,TP9,AF7,AF8,TP10
84,-26.367,-34.18,-35.645,-38.574
85,-47.363,-32.715,-31.738,-57.129
86,-35.645,-33.203,-29.785,-54.688
87,-11.23,-32.227,-32.715,-35.645
88,-10.742,-32.715,-31.738,-28.32
89,-35.645,-26.367,-28.32,-42.969
90,-36.621,-25.879,-27.832,-49.316
91,-10.254,-26.367,-26.367,-28.809
92,5.859,-22.461,-27.344,-22.461
93,-21.484,-21.973,-29.785,-49.316
94,-35.645,-22.949,-25.879,-54.688
95,-14.648,-25.879,-23.926,-38.086
96,6.348,-26.367,-29.297,-19.531
97,-11.23,-29.297,-30.762,-30.762
98,-38.574,-31.25,-27.832,-53.223
99,-27.832,-28.809,-28.32,-45.41
100,-1.953,-25.879,-32.715,-26.367
101,-13.184,-24.902,-32.227,-24.414
102,-38.086,-29.297,-33.203,-46.875
103,-28.32,-26.855,-36.621,-53.223
104,-7.812,-23.438,-33.691,-35.645
105,-7.812,-26.367,-30.273,-27.832
106,-30.762,-23.438,-26.855,-44.434
107,-35.156,-23.438,-28.32,-51.27
108,-11.23,-23.438,-33.691,-28.32
109,0.0,-24.414,-37.598,-17.578
110,-24.902,-30.273,-37.109,-46.387
111,-38.086,-34.18,-40.527,-67.383
112,-15.137,-30.762,-41.016,-45.41
113,2.441,-26.855,-37.109,-22.461
114,-16.602,-26.367,-27.832,-36.133
115,-35.645,-21.973,-26.855,-52.734
116,-24.902,-23.438,-32.715,-40.039
117,-3.906,-25.391,-32.227,-16.602
118,-9.766,-25.879,-33.203,-24.902
119,-35.156,-27.344,-34.668,-53.711
120,-33.691,-24.414,-31.25,-53.223
121,-14.648,-26.367,-31.738,-33.691
122,-12.695,-31.738,-32.715,-30.273
123,-39.062,-34.18,-28.32,-50.781
124,-43.457,-33.203,-25.391,-57.129
125,-20.996,-33.691,-28.32,-41.992
126,-12.207,-36.133,-31.738,-29.785
127,-36.621,-32.227,-27.344,-47.363
128,-52.246,-25.391,-25.879,-60.059
129,-27.344,-24.902,-26.367,-45.898
130,-3.906,-31.25,-22.949,-23.926
131,-22.461,-26.367,-25.879,-30.273
132,-44.434,-20.508,-20.02,-45.898
133,-32.715,-24.414,-20.508,-38.574
134,-17.578,-23.926,-26.855,-31.738
135,-21.484,-20.996,-25.391,-33.203
136,-46.875,-19.531,-26.855,-59.57
137,-49.805,-18.066,-24.902,-63.477
138,-27.344,-24.902,-24.902,-44.434
139,-39.551,-32.227,-36.133,-47.363
140,-68.848,-22.949,-32.715,-65.918
141,-71.777,-21.484,-29.297,-77.637
142,-68.359,-31.25,-29.297,-84.961
143,-66.406,-31.738,-20.02,-87.402
144,-98.633,-32.715,-24.902,-112.305
145,-125.977,-35.645,-31.738,-140.137
146,-114.746,-33.691,-28.809,-136.23
147,-99.121,-31.25,-36.133,-124.512
148,-116.211,-30.273,-41.992,-147.461
149,-150.879,-36.133,-39.551,-176.27
150,-136.719,-39.551,-36.621,-163.086
151,-98.633,-37.109,-34.668,-129.883
152,-106.445,-38.574,-37.598,-141.113
153,-139.16,-44.434,-36.133,-170.41
154,-125.977,-42.48,-30.273,-155.273
155,-85.938,-35.645,-29.785,-115.234
156,-78.613,-34.668,-30.273,-89.355
157,-107.422,-41.016,-32.227,-98.145
158,-107.91,-37.109,-33.691,-105.957
159,-69.336,-35.645,-33.203,-81.055
160,-34.668,-39.062,-32.715,-39.062
161,-48.34,-34.668,-30.273,-49.316
162,-64.941,-30.762,-29.785,-63.965
163,-40.039,-30.762,-27.832,-36.133
164,-8.789,-28.32,-23.438,-14.648
165,-6.836,-26.855,-25.879,-16.113
166,-25.391,-29.785,-24.414,-30.762
167,-14.16,-25.391,-22.949,-22.949
168,21.484,-23.926,-24.902,4.395
169,23.438,-25.391,-28.809,9.277
170,-6.348,-29.297,-32.227,-12.207
171,-8.301,-33.691,-34.668,-13.184
172,20.508,-26.855,-30.762,13.672
173,34.668,-26.855,-24.902,27.832
174,8.789,-33.203,-26.367,11.23
175,0.0,-26.855,-25.879,-1.953
176,23.926,-24.902,-26.855,10.742
177,43.945,-23.926,-28.32,31.25
178,24.902,-25.391,-29.297,14.648
179,-3.906,-26.367,-29.297,-10.254
180,13.672,-22.949,-27.832,-0.488
181,37.598,-24.414,-32.715,24.902
182,21.973,-26.367,-34.18,20.508
183,-7.324,-28.32,-31.738,-5.859
184,-1.465,-23.438,-29.785,-13.184
185,22.461,-20.02,-32.715,4.883
186,25.391,-18.066,-28.32,16.113
187,-5.859,-18.066,-27.832,-9.766
188,-14.16,-17.09,-29.297,-24.902
189,7.324,-15.137,-28.32,-8.789
190,20.996,-20.02,-29.785,0.488
191,1.465,-21.484,-31.25,-22.461
192,-16.602,-18.066,-28.809,-38.086
193,3.418,-16.602,-28.32,-25.391
194,28.32,-19.043,-29.297,-5.371
195,9.277,-23.438,-34.668,-15.137
196,-22.949,-26.855,-36.621,-41.016
197,-16.113,-27.832,-35.645,-46.387
198,11.23,-25.879,-36.133,-26.855
199,6.836,-27.344,-36.133,-29.297
200,-30.762,-31.25,-33.691,-48.828
201,-33.203,-29.297,-35.156,-39.551
202,-4.883,-28.32,-37.598,-24.902
203,-8.301,-30.762,-35.645,-22.461
204,-35.645,-27.832,-31.738,-40.039
205,-37.109,-27.344,-30.762,-44.434
206,-19.043,-28.809,-32.227,-31.738
207,-6.348,-21.973,-31.25,-17.578
208,-29.785,-18.555,-29.297,-32.227
209,-45.41,-22.461,-29.297,-50.293
210,-21.484,-27.832,-28.809,-41.504
211,1.465,-28.32,-29.785,-22.949
212,-17.09,-28.32,-31.738,-28.32
213,-42.969,-28.32,-31.25,-55.664
214,-25.879,-29.297,-31.25,-55.664
215,-0.977,-25.391,-33.691,-29.297
216,-7.812,-26.367,-34.668,-24.902
217,-32.227,-27.344,-33.203,-42.48
218,-35.156,-22.949,-35.156,-46.387
219,-9.766,-24.414,-35.156,-35.156
220,-3.418,-25.879,-34.18,-27.832
221,-30.273,-25.391,-33.203,-39.062
222,-39.551,-21.484,-29.785,-53.711
223,-27.832,-20.996,-28.809,-47.852
224,-8.301,-22.949,-28.809,-21.973
225,-26.855,-25.391,-28.32,-26.367
226,-47.363,-27.344,-33.203,-47.363
227,-37.598,-24.902,-33.691,-42.48
228,-11.23,-25.391,-29.297,-17.578
229,-20.508,-28.809,-28.809,-24.902
230,-56.152,-29.785,-28.32,-55.664
231,-60.059,-28.809,-31.25,-53.711
232,-25.879,-29.785,-33.691,-35.156
233,-22.461,-29.785,-36.621,-41.504
234,-51.27,-26.855,-38.574,-67.383
235,-49.316,-26.855,-35.645,-67.383
236,-25.879,-31.738,-37.109,-41.992
237,-8.789,-35.156,-31.25,-30.762
238,-32.715,-32.715,-27.344,-44.434
239,-49.805,-30.762,-28.809,-58.105
240,-29.785,-35.156,-31.25,-72.266
241,-10.254,-35.156,-41.016,-57.129
242,-22.949,-20.508,-39.551,-41.992
243,-39.551,-19.043,-35.645,-41.504
244,-28.32,-28.32,-29.297,-59.57
245,-11.719,-33.691,-26.855,-68.359
246,-36.133,-22.949,-29.785,-73.242
247,-55.664,-22.949,-38.086,-112.305
248,-19.531,-30.762,-38.086,-21.484
249,9.766,-31.25,-24.414,48.34
250,3.906,-31.738,-29.297,27.832
251,-31.738,-29.785,-35.645,-8.301
252,-38.086,-29.785,-37.109,-23.926
253,-18.066,-27.344,-37.598,-16.113
254,-9.766,-28.32,-31.738,-4.883
255,-33.203,-23.926,-31.738,-36.133
256,-63.965,-10.254,-46.387,-80.078
257,-122.07,-37.598,-15.137,-161.621
258,-126.953,-55.176,-32.715,-339.844
259,-134.277,4.395,-42.969,-195.801
260,-108.398,-38.574,-12.695,25.391
261,-13.672,-27.832,-33.691,67.871
262,-16.602,-9.277,-17.578,25.391
263,-2.93,-41.992,-6.348,2.93
264,37.598,-37.598,-29.785,66.895
265,31.738,-34.668,-29.297,46.875
266,54.688,-35.645,-38.574,63.965
267,-133.789,59.082,11.23,-136.23
268,-466.309,101.562,10.742,-522.461
269,-443.359,43.457,-54.688,-425.781
270,-237.793,-3.906,-15.625,-138.184
271,-60.547,-36.133,70.312,-119.629
272,142.578,-64.453,1.465,92.773
273,226.562,-76.66,-52.246,292.969
274,226.562,-101.074,-53.711,264.648
275,142.09,-59.57,-48.34,115.234
276,-244.141,122.07,9.277,-247.559
277,-553.223,82.52,20.996,-403.32
278,-591.309,6.348,-39.551,-435.547
279,-316.895,-100.586,-30.762,-276.855
280,100.098,-120.605,-27.832,53.223
281,364.258,-97.168,-41.504,278.32
282,342.285,-104.004,-63.965,284.668
283,-59.57,41.992,-81.055,-3.906
284,-136.719,90.82,-95.215,-78.125
285,-127.93,-12.695,-31.738,-105.957
286,-285.645,-24.902,-10.254,-44.922
287,47.363,-74.219,-17.09,207.52
288,243.652,-119.629,-19.043,143.555
289,223.633,-125.488,-60.547,121.094
290,361.328,-144.043,-53.711,227.051
291,206.543,-84.961,-59.57,79.59
292,-81.055,62.988,-53.711,-232.422
293,-153.32,97.656,-100.098,-100.586
294,73.73,-3.906,-100.586,150.879
295,-110.352,-4.395,-23.926,16.602
296,-320.312,-59.57,65.918,-182.617
297,-33.203,-183.594,38.574,-181.641
298,255.859,-139.16,-29.785,10.742
299,200.195,-44.922,-45.41,211.914
300,7.812,33.203,-71.289,80.566
301,47.363,-47.852,-20.02,-10.254
302,103.516,-66.406,-51.27,129.883
303,105.469,-34.18,-40.527,63.477
304,150.391,-61.035,20.996,-87.891
305,29.785,-33.203,-68.359,-22.461
306,-251.465,40.039,-104.98,-71.289
307,-135.254,-33.691,2.441,-17.09
308,-265.137,-65.43,18.066,-177.246
309,-24.414,-48.828,-118.652,-74.707
310,181.152,-53.223,-67.871,91.797
311,17.09,-52.734,-26.855,66.895
312,169.922,-86.426,-26.367,115.234
313,175.781,-21.484,-36.133,42.969
314,32.715,-79.102,11.719,-152.832
315,-118.652,-68.359,1.465,-114.746
316,-514.648,93.75,-57.129,-245.117
317,-221.68,-63.965,-30.273,-137.695
318,195.312,-110.84,-15.625,67.383
319,-151.855,63.477,-67.383,-123.535
320,-191.406,-10.742,15.137,-44.434
321,149.902,-131.348,44.922,193.848
322,225.098,-84.961,21.973,73.242
323,-30.762,-27.832,9.277,-212.891
324,-64.941,-45.898,-93.75,-8.789
325,82.52,-70.312,-31.738,169.922
326,-36.133,-49.805,11.23,23.438
327,-207.52,-1.953,-73.73,-88.379
328,-3.906,-92.773,17.09,3.906
329,-152.832,-61.523,105.469,-184.57
330,-243.652,0.488,-10.254,-255.371
331,-76.172,-22.461,-83.984,33.203
332,7.324,-91.797,-50.781,117.676
333,23.926,-107.91,13.672,-33.691
334,-47.363,25.391,-29.785,-165.527
335,-188.965,53.223,-100.586,-63.477
336,-227.051,-34.18,25.391,-41.016
337,96.191,-109.863,59.082,-25.391
338,226.562,-58.105,-75.195,-57.617
339,-9.766,-34.668,-43.945,49.805
340,-158.691,-62.5,-5.859,149.414
341,-68.848,-7.324,-14.648,10.254
342,-8.789,41.992,-39.062,-90.82
343,141.113,15.137,-50.293,60.059
344,163.574,-27.344,7.324,-11.23
345,-68.359,-53.223,5.859,-224.121
346,-187.988,-95.215,-38.086,-99.121
347,-50.781,-43.945,-50.781,151.367
348,-13.184,-39.062,-7.812,-12.207
349,104.492,-59.082,-62.5,-109.863
350,31.25,-1.465,3.418,-51.27
351,-169.434,45.41,36.133,-166.016
352,-107.422,-34.668,-53.711,-101.074
353,-19.043,-39.551,-59.57,73.73
354,-69.824,-100.586,-33.691,-82.52
355,31.25,-71.289,-49.805,28.32
356,185.059,-18.555,-26.855,199.707
357,240.234,-74.219,31.738,7.324
358,66.406,-53.223,51.27,-88.867
359,-179.688,111.328,-84.961,-93.75
360,-368.652,116.211,-99.609,-119.141
361,-120.117,-89.844,-4.883,7.324
362,53.223,-123.535,-20.508,-25.391
363,-105.469,-18.066,-74.707,-167.48
364,-125.977,-27.832,-97.656,-4.883
365,330.566,-63.477,-31.738,195.801
366,174.805,-64.453,48.34,-107.422
367,-319.824,23.926,-53.711,-174.316
368,-58.105,-28.32,0.977,-14.16
369,81.543,-69.336,12.207,74.707
370,114.746,-85.938,-0.977,129.883
371,86.426,-35.645,-54.688,-47.363
372,-213.867,109.863,-85.449,-93.75
373,-153.32,5.371,-38.574,-136.719
374,102.051,-122.07,-4.883,-88.867
375,155.273,-104.492,11.23,105.957
376,-137.695,-20.02,8.789,-115.234
377,-10.742,-73.73,-28.32,72.754
378,101.562,12.207,-74.707,105.957
379,-94.727,37.598,-54.199,-132.324
380,-28.32,-72.754,-41.992,-63.477
381,81.543,-52.734,-21.973,94.727
382,87.891,-56.152,-9.277,13.672
383,-16.113,-11.719,-57.617,-63.965
384,-61.523,-41.504,-50.781,-62.988
385,-10.742,-28.809,-34.18,13.672
386,-149.414,-0.488,-32.227,-121.094
387,-193.848,-22.461,-12.207,-112.305
388,-15.625,-62.5,-40.527,102.051
389,2.93,-66.895,-21.973,4.395
390,157.715,-15.137,-80.078,-122.07
391,52.734,17.09,-90.82,-111.816
392,-127.441,-56.641,-9.766,91.309
393,-52.246,-38.574,1.953,-90.82
394,-67.383,8.789,-20.02,-114.258
395,-3.418,-91.309,-0.977,126.465
396,69.824,-52.246,-24.414,-76.172
397,43.945,-3.418,-78.613,-81.055
398,130.371,-21.973,-66.895,106.445
399,15.137,-21.973,-35.156,-50.293
400,-167.48,-10.254,-18.066,-110.352
401,-135.254,-2.93,-32.227,35.156
402,143.066,-65.918,-43.457,1.465
403,145.02,-10.254,-33.203,-63.477
404,-78.125,-42.969,-24.902,-55.176
405,-74.219,-88.867,-27.344,28.32
406,19.531,-34.18,-16.602,-44.434
407,23.926,0.488,-33.691,-28.809
408,-141.602,-8.301,-52.734,15.137
409,-166.016,10.742,-23.438,-88.867
410,78.125,-20.02,-28.809,-6.836
411,128.906,-50.293,-11.719,-46.875
412,-64.453,-57.617,-22.949,-111.816
413,-103.027,-72.266,-57.129,2.93
414,-48.34,-43.457,-41.504,88.379
415,-2.441,-77.148,-5.859,8.301
416,57.129,-64.453,-5.859,-205.566
417,50.293,-0.488,-5.859,-19.531
418,-101.074,41.504,-18.066,-21.973
419,-48.34,-10.254,-61.035,-151.855
420,-5.859,18.555,-57.129,10.254
421,-100.098,-1.953,-51.758,-58.105
422,-41.504,-78.613,-85.449,-56.641
423,-90.82,-58.594,-26.855,-19.043
424,-86.426,-68.359,25.391,-56.152
425,136.23,-27.344,-23.926,42.969
426,42.48,49.316,-69.824,-28.32
427,-11.23,-23.438,-56.641,-41.992
428,-47.852,-37.598,-32.715,-6.348
429,-242.188,-29.297,4.395,-116.211
430,-87.402,-62.012,0.0,-115.234
431,65.43,-96.68,-36.621,-98.145
432,-83.008,-30.273,-41.992,-60.059
433,24.414,-23.438,-50.781,91.797
434,68.359,-30.273,-57.617,38.086
435,-77.148,53.223,-48.34,-131.348
436,-137.695,24.902,-52.734,-66.406
437,-69.824,-67.383,4.883,34.668
438,-79.59,-69.336,27.832,-125.488
439,-127.93,-41.992,-16.602,-149.414
440,-168.945,-15.625,24.902,-195.312
441,74.707,-55.176,-82.52,-134.766
442,238.281,-88.867,-84.473,122.559
443,-115.723,50.781,1.465,-54.688
444,-104.492,45.898,-68.848,-74.219
445,93.75,-62.988,-48.34,95.215
446,-85.938,-71.289,-11.23,12.695
447,-182.617,-54.688,-7.812,-84.961
448,-115.723,-18.555,-25.391,-134.277
449,-22.949,-43.457,7.812,-133.789
450,125.0,-43.945,-32.227,16.602
451,84.473,-26.367,-72.266,-46.387
452,-32.227,-62.012,-31.25,-110.84
453,-85.938,-8.789,-35.645,-27.832
454,-36.621,-17.09,-67.871,10.254
455,70.312,-81.055,-25.391,38.086
456,-7.324,-34.18,-31.738,-39.062
457,-72.266,-35.156,-28.809,-62.5
458,-27.832,-13.672,5.371,-22.461
459,-134.277,22.949,-37.598,-54.199
460,-145.02,-22.461,-25.391,-142.09
461,-60.547,3.906,-54.199,-128.906
462,-61.523,0.0,-67.871,-56.152
463,23.926,-103.516,6.348,-38.086
464,69.824,-109.375,-22.949,-2.441
465,80.566,-52.246,-11.719,-9.766
466,-51.758,39.551,-55.664,-61.523
467,-208.008,4.395,-69.336,-67.871
468,-83.008,-10.742,-28.809,-22.461
469,11.23,-4.395,12.207,-101.074
470,14.16,-93.262,-4.883,36.133
471,101.562,-85.938,-36.621,79.59
472,18.555,-21.973,-39.062,-163.574
473,-379.883,29.297,-42.48,-305.664
474,-154.785,-55.664,-66.895,-38.086
475,218.262,-106.934,-12.695,109.375
476,-7.812,-20.996,-8.301,-4.395
477,-146.973,-8.301,-22.949,-30.762
478,6.836,-2.441,-3.906,-83.984
479,106.934,22.949,-72.754,-75.195
480,-45.898,0.488,-65.918,-94.727
481,-60.547,-76.172,-4.395,-30.762
482,32.227,-96.191,4.395,50.293
483,5.859,-54.688,-31.738,32.715
484,-44.434,6.348,-64.453,-35.156
485,-36.133,-19.043,-32.715,-8.789
486,-115.723,8.789,17.578,-120.117
487,-152.832,29.297,-24.414,-177.246
488,-11.719,-59.57,-61.523,57.617
489,78.613,-65.43,-38.574,11.719
490,-20.508,-34.668,-23.438,-97.168
491,-104.98,-21.484,-13.672,-164.551
492,-159.668,9.277,-17.578,-70.801
493,-78.613,18.066,-56.152,108.398
494,93.75,-54.688,-34.18,-13.672
495,105.957,-92.773,12.207,22.949
496,-116.699,-35.645,-30.273,-119.141
497,-155.273,-40.527,7.812,-199.707
498,111.816,-25.391,-39.062,38.086
499,-20.508,6.348,-13.184,-55.176
500,-88.379,-10.742,-30.273,-152.344
501,103.516,2.441,-119.629,2.441
502,74.707,-26.855,-54.688,-23.438
503,-175.781,-65.918,-24.902,-135.742
504,-266.602,10.254,-32.227,-53.711
505,93.262,-14.648,-55.664,86.914
506,161.621,-29.297,-21.973,-37.598
507,93.262,16.113,-38.086,-43.945
508,18.555,-9.277,-63.477,-21.484
509,-68.848,-1.465,-84.473,-27.344
510,-85.938,59.57,-106.445,-11.23
511,-9.766,-39.062,-24.414,35.645
512,-24.414,-88.379,15.625,-78.125
513,-113.77,-39.062,-37.598,-99.121
514,-145.508,31.25,-77.148,-77.148
515,32.715,-30.273,-43.945,-10.254
516,-67.383,17.578,-46.875,-16.602
517,-80.078,10.742,0.977,-100.098
518,188.477,-75.684,11.23,17.09
519,231.934,-86.426,-1.465,89.844
520,-95.703,3.418,-45.41,-192.383
521,-339.844,131.836,-98.633,-264.648
522,-86.426,-20.508,-19.531,-91.797
523,25.879,-99.121,-14.648,-5.859
524,-211.426,43.945,-55.176,-60.547
525,-132.812,-16.602,-58.594,-58.594
526,230.469,-154.785,10.742,132.324
527,243.652,-91.309,26.855,91.309
528,-0.977,-9.766,-54.688,-170.898
529,-112.793,44.434,-100.586,-51.27
530,-206.543,7.324,-21.973,-81.543
531,-110.352,-60.547,-2.441,-235.352
532,49.316,37.598,-71.777,-55.176
533,86.426,-5.371,-64.941,73.242
534,9.766,-126.953,3.906,-25.879
535,19.531,-78.125,-7.812,60.547
536,15.625,0.488,-100.098,6.348
537,-173.34,20.996,-135.254,-202.637
538,42.969,-52.246,-8.301,64.941
539,58.594,-4.395,56.641,-37.109
540,-174.805,0.488,-21.484,-310.059
541,7.324,-52.246,-55.176,-40.039
542,71.777,-65.918,-56.152,248.535
543,-102.539,-26.367,-63.965,74.707
544,-39.062,-10.254,-19.531,-126.953
545,-28.32,-13.184,-37.109,-116.211
546,-224.609,22.949,-58.594,-75.195
547,-33.691,-21.973,-23.438,13.672
548,254.395,-99.609,-0.977,52.734
549,-153.32,21.484,-51.27,-134.766
550,-191.895,41.504,-87.402,-182.617
551,79.102,-40.039,9.766,-59.57
552,109.375,-66.895,21.484,134.766
553,-66.406,-20.508,-26.367,-69.824
554,-138.672,26.367,-81.543,-104.492
555,-32.227,-29.785,-53.223,101.562
556,5.371,-64.453,14.648,21.484
557,-25.391,-41.992,-11.23,-109.375
558,-81.055,-17.578,-31.738,-115.723
559,50.293,-38.086,-61.035,-25.879
560,-36.621,7.324,-50.781,-155.273
561,-117.188,34.18,-42.48,-92.285
562,48.828,-10.254,-26.367,92.285
563,-22.949,35.156,-41.504,27.344
564,-175.293,21.484,-53.223,-149.902
565,27.832,-89.844,6.348,-34.18
566,-8.301,-86.914,53.223,-46.875
567,-33.691,0.488,-72.266,-147.949
568,135.254,-34.18,-98.633,-15.625
569,31.738,-80.078,-36.133,30.762
570,75.195,-17.578,-64.453,67.871
571,-34.18,101.074,-71.289,-86.914
572,-263.184,65.43,-36.621,-139.648
573,-81.543,-101.074,91.309,-27.344
574,-13.672,-91.309,38.574,-42.48
575,-34.668,-8.789,-26.367,-101.562
576,-31.25,-11.719,-74.219,-61.523
577,-53.711,-41.016,-73.73,23.926
578,-149.902,-5.371,-42.48,-16.113
579,110.352,-13.184,-56.152,-83.008
580,19.531,12.695,-42.969,-158.203
581,-101.562,-49.316,17.09,-77.148
582,103.027,-27.344,-17.09,77.637
583,-55.664,39.062,-9.277,-26.855
584,-137.695,-8.301,-23.926,-222.656
585,122.559,-76.66,-85.449,45.41
586,26.367,7.324,-80.566,101.562
587,-67.383,0.977,-58.105,-37.598
588,-198.73,-59.57,-1.953,-163.574
589,-169.922,-26.855,-4.883,-201.66
590,56.152,-33.691,-33.691,-3.906
591,16.602,-35.156,-26.855,89.355
592,-116.699,-9.277,-34.668,-108.887
593,-57.129,-26.855,-8.789,-33.203
594,86.426,-20.996,-44.922,34.18
595,102.539,-59.082,-32.227,0.0
596,-7.324,-46.875,8.301,-10.254
597,-108.398,17.578,-65.43,-39.551
598,-88.379,-40.039,-39.062,-58.105
599,-62.5,-49.805,-27.832,-172.852
600,-26.855,-11.719,-39.062,-146.484
601,-42.969,-32.227,-42.969,-67.383
602,-114.746,41.504,-83.496,-25.391
603,-44.434,-25.879,-2.441,-3.906
604,11.719,-79.102,25.391,45.898
605,-44.434,-0.977,-30.762,-132.324
606,-33.691,-33.203,-49.805,-144.043
607,15.625,-42.969,-34.18,104.492
608,20.508,-31.25,-15.625,75.195
609,17.09,-63.965,-34.668,-23.438
610,-50.781,-84.961,-0.488,-79.59
611,14.648,-18.066,-8.789,-150.879
612,-98.633,55.664,-75.684,-164.062
613,-335.938,-5.859,-33.203,-60.547
614,-95.703,-41.016,-12.207,-4.883
615,21.484,-5.371,-67.383,-24.414
616,53.711,-52.734,-45.898,73.73
617,41.504,-55.176,-29.297,-25.879
618,-131.836,-23.438,-13.672,-153.809
619,-224.609,3.418,3.906,-236.328
620,-116.699,-59.082,-48.34,-30.273
621,143.066,-45.41,-76.172,209.473
622,132.812,1.465,-26.367,-19.043
623,-21.973,-22.461,-14.16,-115.234
624,-0.488,-101.562,-18.555,-21.484
625,-83.008,12.695,-36.621,-136.719
626,-197.754,57.617,-46.387,-62.5
627,-156.25,-53.711,-8.301,-51.27
628,-29.297,-47.852,-61.523,-220.215
629,6.836,-5.371,-28.809,19.043
630,40.527,-11.719,-16.602,88.867
631,-12.207,-49.316,-51.758,-11.719
632,81.543,-60.547,-26.855,24.414
633,8.789,1.953,-9.277,-48.828
634,-41.504,15.625,-23.438,-194.336
635,-56.152,-40.039,-31.25,-102.051
636,-32.227,-11.23,-55.664,97.656
637,74.707,-88.379,14.16,-39.551
638,-88.379,-26.367,7.812,-78.613
639,-160.156,113.77,-97.168,40.527
640,40.039,-61.035,17.578,-95.215
641,64.941,-109.863,-17.09,-58.594
642,102.539,-73.242,-43.457,113.77
643,23.926,-37.598,13.672,-4.395
644,-60.059,4.395,-47.852,-92.285
645,-32.715,4.395,-49.316,-7.324
646,-38.086,-29.785,-18.066,-35.156
647,-89.355,-5.859,-21.973,-162.598
648,-202.148,-40.527,-33.691,-177.246
649,-27.344,-96.191,-19.043,68.359
650,209.473,-90.82,-7.324,223.633
651,143.555,-5.371,-65.918,5.859
652,-111.328,20.02,-62.5,-125.977
653,-121.094,-41.016,-2.441,-147.949
654,2.93,-37.109,-54.199,55.664
655,-31.25,-21.484,-66.406,73.242
656,-100.098,19.531,-24.902,-160.645
657,85.938,-72.266,-22.461,-79.102
