,TP9,AF7,AF8,TP10
214,-29.785,-28.32,-29.297,-38.086
215,-25.879,-28.32,-31.738,-26.855
216,-27.344,-26.855,-32.227,-20.508
217,-27.832,-29.297,-26.855,-20.508
218,-22.949,-26.855,-22.949,-34.668
219,-19.043,-23.926,-25.879,-35.156
220,-12.207,-32.227,-30.273,-15.137
221,-20.508,-35.645,-26.367,-12.695
222,-30.762,-30.762,-21.484,-55.664
223,-37.109,-34.18,-22.949,-54.199
224,-30.273,-31.25,-24.902,-11.23
225,-25.391,-34.18,-22.949,-4.883
226,-34.668,-36.133,-26.855,-40.527
227,-25.391,-21.484,-35.156,-64.453
228,-21.973,-22.949,-30.762,-21.973
229,-25.391,-25.391,-28.32,-29.785
230,-27.832,-27.832,-31.738,-46.875
231,-26.367,-30.273,-28.809,-9.766
232,-21.973,-32.227,-30.762,2.441
233,-40.039,-34.18,-36.133,-21.973
234,-66.406,-40.527,-35.645,-33.203
235,-51.27,-31.25,-31.25,-24.414
236,-36.133,-14.648,-53.223,-40.527
237,-37.598,-25.391,-40.039,-100.098
238,-53.223,-28.809,-24.414,-89.355
239,-46.387,-26.367,-31.738,-7.812
240,-15.137,-29.785,-20.996,-5.371
241,-11.23,-18.555,-33.203,-2.93
242,-17.578,-13.184,-40.527,22.461
243,-5.371,-24.414,-24.414,39.551
244,3.906,-24.902,-30.273,11.719
245,-27.832,-38.086,-34.668,-16.113
246,-10.254,-17.09,-35.156,0.0
247,6.836,-10.254,-34.18,-6.836
248,-3.418,-23.438,-41.992,-11.23
249,-13.184,-25.879,-18.555,-69.824
250,-91.309,-0.488,-45.41,-231.934
251,-165.039,7.324,-62.988,-220.703
252,-187.5,45.41,-29.297,-127.441
253,-176.758,45.898,-59.082,-189.941
254,-48.34,-62.5,-26.855,-56.152
255,70.801,-76.66,16.113,172.363
256,83.984,-53.223,-23.438,144.531
257,-7.812,-26.855,-2.441,-4.883
258,-134.277,-25.391,8.301,-180.664
259,-133.789,-23.926,-25.391,-169.922
260,-185.059,20.996,-34.18,-133.789
261,-219.727,50.293,-60.059,-130.859
262,-193.848,66.406,-17.09,-170.41
263,-84.961,-13.672,-0.488,-158.691
264,35.645,-56.641,-40.527,-6.348
265,83.008,-91.797,-1.953,107.422
266,55.664,-67.383,12.695,35.156
267,7.324,-0.977,-49.805,-2.441
268,43.945,-59.57,-48.34,46.875
269,-41.992,-75.684,-23.926,-7.812
270,-150.391,31.738,-43.945,-101.074
271,-142.09,76.172,-48.34,-137.207
272,-86.426,0.977,-3.418,-146.484
273,11.719,-39.551,-27.832,-105.469
274,74.707,-86.426,-43.457,54.199
275,76.66,-95.215,-20.02,52.734
276,-61.523,-69.336,-43.457,-92.773
277,-120.605,-34.18,-20.508,-122.07
278,-13.672,5.371,-22.949,-20.508
279,-154.297,4.395,-47.363,-140.137
280,-154.297,12.207,-60.547,-104.98
281,-9.277,22.461,-51.27,8.789
282,165.527,-54.688,-31.25,108.887
283,259.277,-106.445,-51.27,272.949
284,156.738,-103.027,-24.414,151.367
285,-129.395,-88.867,12.207,-55.176
286,-138.672,-30.762,-33.691,-53.223
287,125.0,-54.688,-42.48,85.449
288,37.598,-38.574,-20.996,2.93
289,-89.355,35.156,-44.434,-88.867
290,65.43,-70.801,-41.016,8.789
291,81.055,-36.133,-27.832,59.082
292,7.812,35.156,-49.805,59.57
293,93.75,-48.34,-52.246,36.621
294,8.789,-82.52,-10.742,-75.684
295,-119.629,-18.066,-37.109,-76.172
296,-139.16,26.367,-83.496,-28.809
297,-145.508,-29.297,-28.32,-4.883
298,-52.246,-39.062,19.043,-40.527
299,57.129,-22.461,-17.09,-66.895
300,36.133,-59.082,-30.273,19.531
301,-76.66,-65.43,-52.734,36.621
302,6.348,-47.852,-42.48,34.18
303,83.984,-83.496,-8.789,5.859
304,41.016,-54.199,-29.785,7.812
305,-48.828,-4.883,-34.668,-82.031
306,-15.137,-45.898,-25.879,11.23
307,49.805,-68.359,-42.48,101.562
308,-62.5,13.672,-36.621,-73.73
309,-93.262,33.691,-21.484,-69.824
310,-85.449,-26.367,-12.207,1.465
311,-1.465,-42.48,-16.113,39.551
312,40.039,-92.773,-19.043,-42.48
313,-21.484,-56.641,-32.227,-151.855
314,2.93,16.602,-60.547,-6.836
315,-75.684,-20.02,-18.555,58.105
316,-95.215,-37.109,-18.066,44.434
317,-87.891,2.441,-65.43,-87.402
318,-1.953,-73.73,-17.578,-174.316
319,96.68,-58.105,1.953,-54.688
320,30.762,-34.668,-33.203,23.926
321,-46.875,-51.27,-29.297,3.906
322,1.953,-73.242,-35.156,13.672
323,-17.578,-73.242,-27.832,-29.297
324,-88.379,-30.762,-37.109,-65.43
325,-16.113,-76.172,-24.414,-55.176
326,-83.496,-59.082,-0.488,-101.074
327,-133.301,55.664,-60.059,-113.281
328,-29.785,26.367,-57.617,-10.742
329,4.395,-100.098,7.324,-6.836
330,28.809,-32.227,-15.625,37.598
331,12.695,7.324,-48.34,42.969
332,-68.848,-58.105,-26.367,-44.434
333,-80.566,-46.875,-35.645,-82.031
334,40.039,-43.457,-17.578,53.711
335,50.293,-76.172,0.977,52.734
336,-38.086,-51.758,-10.254,-48.828
337,-46.387,-43.945,-27.344,-70.312
338,-15.625,-45.41,-25.879,-43.945
339,-16.602,-11.23,-18.555,-51.758
340,-25.879,-9.766,-46.387,27.344
341,-20.02,20.02,-72.754,51.758
342,-55.664,-20.996,-32.227,-50.781
343,-58.105,-59.57,0.977,-61.523
344,79.59,-33.691,-47.852,36.621
345,39.551,-74.219,-33.691,66.406
346,-150.391,-17.578,-33.691,-110.84
347,-144.043,0.977,-32.227,-166.016
348,-56.152,-32.715,-20.996,-1.953
349,19.043,-58.594,-31.25,9.766
350,26.855,-23.926,-37.109,-74.219
351,-69.336,-7.812,-39.551,-73.242
352,-78.125,-43.457,-24.902,-49.316
353,34.18,-42.969,-21.484,3.418
354,-30.273,27.832,-61.035,-55.664
355,-85.938,20.508,-25.391,-115.723
356,-20.508,-81.543,12.695,-70.801
357,-11.719,-73.73,-19.043,-20.996
358,-48.828,-13.184,-41.992,-16.113
359,-75.684,-13.672,-36.133,7.324
360,-7.812,-27.344,-1.465,-25.391
361,-4.395,-47.363,-26.855,10.254
362,-117.676,19.043,-24.902,-109.863
363,-68.848,34.18,-12.695,-143.066
364,11.719,-74.219,-9.766,41.992
365,-17.578,-53.223,14.648,-41.504
366,-106.445,-10.742,1.953,-128.906
367,-197.266,-10.742,-41.504,-98.145
368,-133.789,-31.738,4.883,-106.445
369,-127.93,-50.293,24.414,-165.527
370,-230.957,-70.312,-14.16,-254.395
371,-272.461,-43.945,-18.066,-219.727
372,-194.824,-59.57,-23.926,-124.023
373,-229.004,-35.645,-32.715,-205.566
374,-232.422,-5.859,-41.016,-234.863
375,-197.754,-31.25,-48.34,-248.535
376,-172.852,-54.688,-19.043,-207.031
377,-161.621,-60.547,-6.836,-192.383
378,-238.77,-19.043,-36.621,-235.84
379,-246.582,-7.812,-49.316,-184.082
380,-223.145,-36.621,-9.277,-172.852
381,-216.797,-14.648,-22.949,-202.148
382,-162.598,-45.41,-41.016,-199.219
383,-175.293,-23.438,-57.617,-165.527
384,-168.945,-45.898,5.371,-169.434
385,-157.715,-49.316,27.344,-224.121
386,-177.734,-2.441,-52.246,-195.801
387,-165.039,-14.16,-33.203,-106.445
388,-153.32,-25.879,-4.883,-81.543
389,-81.055,-52.734,7.324,-76.66
390,-8.301,-73.242,2.441,-51.27
391,-42.48,4.395,-32.227,-68.359
392,-90.82,5.859,-42.969,-79.102
393,-66.895,-95.703,-6.348,-57.617
394,-24.902,8.789,-6.348,-25.879
395,-41.504,19.531,-41.992,5.371
396,-108.398,-51.758,-42.48,-20.02
397,-62.5,-25.879,-29.785,-46.875
398,32.227,-59.082,-1.953,-55.664
399,6.348,-53.223,-22.461,-25.879
400,-36.133,-57.129,-45.41,19.043
401,63.477,-50.781,-52.246,14.648
402,62.5,-21.973,-22.949,57.617
403,27.832,-18.555,1.465,69.336
404,23.926,-29.297,-22.461,75.684
405,70.801,-59.57,-28.809,44.922
406,64.453,-49.316,-41.992,-15.625
407,5.859,21.973,-57.617,1.953
408,8.789,31.738,-53.223,8.301
409,46.875,-48.34,-33.691,38.574
410,8.789,-17.578,-53.711,45.898
411,-6.348,-7.812,-36.621,39.062
412,8.789,-19.043,-57.617,-2.441
413,-6.348,-40.039,-62.012,21.484
414,72.266,-51.27,-34.668,77.637
415,82.52,-1.953,-41.504,51.27
416,72.266,-35.645,-38.086,26.855
417,27.832,-21.484,-44.922,29.297
418,53.711,-16.113,-50.293,82.031
419,48.34,-15.137,-44.922,81.543
420,62.5,-36.621,-15.625,23.438
421,24.902,0.488,-17.09,-29.785
422,-10.254,-5.859,-48.828,67.383
423,70.801,-73.242,-14.16,72.754
424,60.059,-46.875,-25.391,0.0
425,-4.883,-16.113,-54.688,22.949
426,18.555,-54.199,-50.781,72.754
427,44.922,-48.828,-48.34,43.457
428,20.996,-27.832,-40.527,7.812
429,88.867,-14.16,-47.363,96.68
430,37.598,-54.688,-22.949,46.387
431,10.254,-50.293,-39.551,-35.156
432,29.297,28.809,-75.684,20.02
433,-54.688,31.738,-34.18,10.742
434,-0.977,-56.152,-8.301,21.973
435,74.219,-44.434,-41.992,43.457
436,52.734,-14.648,-41.992,9.766
437,9.766,-37.598,-43.457,-40.039
438,-37.598,-19.531,-36.621,-45.898
439,42.48,-12.695,-37.109,76.172
440,93.75,-56.152,-30.273,89.355
441,48.34,-24.902,-41.992,23.926
442,-22.461,19.531,-50.293,38.574
443,24.902,-9.766,-35.645,60.547
444,90.332,-38.086,-36.621,93.262
445,42.48,-31.25,-33.203,57.129
446,28.809,-21.484,-33.691,8.301
447,4.395,-28.32,-21.973,6.836
448,-12.695,-25.879,-41.504,0.977
449,-27.832,-20.996,-31.25,-45.41
450,-1.465,-21.484,-29.785,-25.391
451,58.105,-20.508,-52.246,-6.836
452,8.789,-24.414,-26.367,-73.73
453,-59.57,-25.879,-44.922,-34.668
454,0.0,-27.832,-69.336,51.758
455,40.039,-54.199,-23.438,55.664
456,-6.348,-61.523,-19.531,28.32
457,-15.137,-13.672,-19.531,-49.316
458,-38.574,17.578,2.441,-54.199
459,-62.012,-14.648,-51.27,-21.973
460,-39.551,-31.25,-41.016,-39.551
461,10.254,2.93,-37.598,22.461
462,15.625,-12.695,-44.922,30.762
463,-62.988,-71.289,-7.324,13.672
464,-96.191,-30.273,-19.043,-56.641
465,-34.668,2.93,-34.18,-88.867
466,-22.949,-0.977,-41.504,-16.602
467,52.246,-67.871,-20.508,23.438
468,63.477,-28.32,-20.02,24.902
469,-34.668,13.672,-41.016,-0.488
470,-24.902,-26.367,-41.992,-4.395
471,25.879,-50.293,-15.137,13.672
472,-11.23,-7.812,-54.199,-43.457
473,-20.996,5.371,-64.941,-76.172
474,-26.367,-25.391,-16.602,-14.16
475,-15.625,-58.594,-20.996,11.23
476,14.648,-53.711,-16.113,-33.203
477,-39.551,-35.645,-2.441,-67.383
478,-82.52,5.371,-14.16,-34.18
479,-14.648,2.93,-43.945,5.371
480,35.156,-68.359,-26.855,-6.836
481,25.879,-64.453,-33.691,-0.977
482,-13.672,-1.465,-45.898,19.043
483,-38.574,5.371,-34.18,-13.184
484,-21.973,-51.27,-3.906,-32.715
485,-24.902,-1.465,-29.297,-15.625
486,-64.453,24.414,-49.805,-46.387
487,-31.25,-38.086,-23.438,-7.812
488,-38.574,-13.184,-21.484,-37.598
489,-78.125,7.324,-33.691,-56.152
490,-15.625,-61.035,-9.766,-13.672
491,-49.316,-67.383,9.277,-79.102
492,-82.52,-11.719,-14.16,-26.367
493,-1.953,15.137,-37.109,20.996
494,-8.789,-20.996,-21.973,-30.762
495,9.277,-41.504,-24.902,-34.668
496,0.977,-21.973,-37.598,-3.418
497,22.949,-40.039,-28.809,42.48
498,0.488,-40.039,-19.531,28.32
499,-93.262,8.301,-11.23,-55.176
500,19.531,-34.18,-17.578,-44.434
501,43.457,-32.715,-21.484,-33.691
502,-10.742,-8.301,-21.484,-20.996
503,-22.461,-45.41,-38.086,-14.648
504,-22.461,-68.359,-2.441,18.066
505,-42.48,-30.273,-23.438,-6.348
506,-16.113,-13.672,-56.641,7.324
507,15.625,-38.574,-23.438,11.719
508,5.859,-18.555,-29.297,5.859
509,-14.16,-27.832,-31.25,-24.414
510,-25.391,-33.691,-31.738,-55.664
511,-64.941,-37.109,-27.832,-34.668
512,-31.25,-31.25,-35.645,-62.5
513,11.23,-42.969,-31.738,-41.016
514,-39.062,-21.973,-36.621,-39.062
515,-98.145,32.715,-32.227,-91.309
516,-128.418,-45.41,3.906,-135.254
517,-93.75,-58.594,-57.617,-82.031
518,1.465,-21.484,-51.27,14.16
519,44.434,-33.691,-36.133,2.93
520,-15.137,-23.926,-8.789,-74.707
521,-93.75,-45.41,-9.277,-108.398
522,-69.336,-10.254,-64.941,-14.16
523,-20.996,11.719,-49.316,14.16
524,-18.555,-33.203,-7.812,-29.297
525,0.977,-57.129,-7.812,-18.555
526,38.574,-33.203,-30.762,32.715
527,40.527,-39.551,-22.949,33.203
528,-59.57,-20.02,-12.207,-68.359
529,-118.652,9.277,-46.875,-126.953
530,10.254,-49.805,-59.082,9.277
531,68.848,-47.363,-24.902,52.246
532,-4.883,-18.555,-33.691,-3.906
533,-23.438,-59.082,-35.156,-19.043
534,-27.344,-14.648,-22.461,-38.574
535,-92.285,-1.953,-18.555,22.949
536,-68.848,-34.18,-18.555,-25.391
537,-22.949,-33.691,-20.02,-91.797
538,8.789,-41.992,-34.18,-3.906
539,5.859,-3.906,-46.387,26.855
540,-33.691,-4.395,-42.48,-58.105
541,-7.324,-27.832,-32.227,-81.543
542,-12.207,-37.598,-33.691,-28.32
543,-24.902,-28.32,-40.527,-35.645
544,-59.082,-42.48,-34.18,-86.426
545,-17.578,-45.41,-44.434,-4.395
546,43.945,-49.316,-37.598,45.898
547,-35.156,-54.688,-26.367,-59.082
548,-93.262,-25.391,-28.809,-88.867
549,-46.875,0.488,-32.227,-40.527
550,-48.828,-22.461,-47.852,-79.59
551,-97.168,-18.555,-40.527,-86.914
552,-75.684,14.648,-33.691,-33.203
553,10.254,-20.508,-35.156,-26.367
554,40.527,-64.453,-5.859,44.922
555,-84.961,-21.484,5.859,-80.566
556,-91.309,32.715,-51.27,-150.391
557,21.973,-47.363,-29.297,50.293
558,30.762,-71.289,-12.207,88.867
559,20.508,-54.199,-18.555,9.766
560,-42.969,-29.297,-20.996,-58.105
561,-70.312,25.879,-60.547,-12.695
562,15.625,-28.809,-56.152,21.973
563,-16.602,-32.715,-8.301,-49.805
564,-70.801,-20.508,-13.672,-33.203
565,-45.898,-46.875,-16.602,20.02
566,-22.949,-39.062,-21.973,-33.691
567,-53.223,-41.992,-15.625,-28.32
568,-67.383,0.0,-37.109,-44.922
569,-90.82,46.875,-65.918,-101.074
570,-28.809,-19.043,-40.527,-33.203
571,49.805,-56.641,-41.016,1.465
572,-19.043,-49.805,-43.945,-16.602
573,-36.133,10.742,-67.871,-41.992
574,12.695,-39.062,-38.574,0.977
575,4.395,-49.316,-45.41,1.465
576,-35.645,22.461,-62.5,-49.316
577,-56.641,-37.109,-10.254,-37.598
578,-22.949,-39.062,-32.715,-8.301
579,2.93,-26.367,-22.949,-10.742
580,-59.57,-48.828,-5.371,-58.594
581,-64.453,-22.461,-15.137,-37.109
582,4.883,-45.41,-10.254,-4.883
583,-47.852,-4.395,-4.395,-89.844
584,-37.598,-5.859,-38.086,-96.68
585,-54.199,-7.324,-62.012,-46.875
586,-75.195,-13.672,-45.41,-30.762
587,-16.602,-32.227,-34.18,10.254
588,-19.043,-33.691,-25.391,-47.363
589,-28.32,-26.855,-50.781,-33.203
590,-54.199,-5.859,3.906,-42.48
591,-68.359,-29.785,-21.973,-51.27
592,-14.648,-39.551,-35.645,-20.508
593,-27.832,-37.598,8.301,-66.895
594,-28.32,-54.688,-6.836,-3.906
595,-5.371,-49.805,-13.184,12.695
596,-39.551,-16.113,-45.898,-20.996
597,-49.805,-6.836,-60.059,-52.246
598,-89.355,-13.672,-32.715,-95.703
599,-127.441,12.695,-42.48,-81.055
600,-17.578,-7.324,-38.574,-2.441
601,69.336,-50.781,-26.367,65.43
602,20.508,-41.504,-38.086,11.719
603,-63.965,-27.832,-34.18,-103.027
604,-9.277,-12.695,-38.574,-53.223
605,2.441,-7.812,-13.672,-13.672
606,-21.484,-50.781,-18.555,16.113
607,1.465,-53.223,-18.066,-18.555
608,-71.289,-29.785,-23.438,-80.078
609,-64.941,-41.992,-25.391,-20.996
610,-58.105,-22.461,-16.113,-62.012
611,-77.637,-2.441,-35.156,-45.898
612,-27.344,-48.34,-36.133,-10.254
613,5.859,-65.918,-16.602,-62.5
614,16.602,-36.621,-48.828,-12.695
615,-81.543,-0.977,-51.27,-2.93
616,-40.527,-20.508,-18.066,-53.711
617,22.949,-47.363,-39.062,-53.223
618,-47.852,-60.059,-22.461,-35.645
619,-99.609,-1.465,-33.691,12.207
620,-41.992,13.672,-37.109,6.348
621,9.766,-25.879,-28.809,-3.906
622,-28.809,-37.598,-31.738,-35.156
623,-6.348,-46.387,-30.762,1.465
624,-1.465,-33.691,-32.227,-8.301
625,-57.617,-18.066,-36.133,-59.082
626,-70.312,-17.578,-36.621,-53.223
627,-56.152,-28.809,-23.926,-11.719
628,-30.273,-29.785,-20.508,-41.992
629,-25.391,-20.508,-21.484,-52.734
630,-7.812,-21.973,-41.504,-7.324
631,-2.441,-34.18,-42.48,-50.781
632,-56.641,0.488,-58.105,-82.52
633,-51.758,-11.719,-42.969,-42.48
634,-1.953,-77.637,-3.906,-29.297
635,-53.711,-51.758,-19.531,-52.734
636,-42.48,-13.184,-37.598,41.992
637,41.016,-14.16,-28.809,55.176
638,-61.035,2.93,-48.828,-48.828
639,-119.629,-18.555,-47.852,-98.633
640,-2.441,-79.102,-29.785,-37.598
641,10.742,-65.918,-27.832,-30.273
642,20.02,-20.02,-34.668,-20.02
643,7.324,-10.742,-51.758,-0.488
644,-66.406,-17.09,-23.438,-59.57
645,-97.656,-24.902,5.859,-80.566
646,-19.043,-15.137,-41.016,-10.742
647,4.395,-49.316,-34.18,25.391
648,-13.184,-34.18,-21.484,-6.836
649,-45.898,0.977,-51.758,-16.113
650,-51.27,-35.156,-5.371,-50.293
