,TP9,AF7,AF8,TP10
299,46.387,-52.246,-13.672,-36.133
300,13.672,-38.086,-40.039,-30.762
301,-39.551,-33.691,-5.371,-26.855
302,-10.254,-39.062,-46.387,-32.715
303,-109.375,-22.949,-74.707,-88.867
304,-5.371,-26.855,-41.016,-34.668
305,-63.477,-47.363,-31.25,-80.078
306,-169.922,-17.09,-56.152,-49.805
307,-76.66,0.977,-29.297,4.395
308,-32.715,-69.824,2.441,-5.371
309,-16.113,-42.48,-33.203,-73.242
310,-79.102,14.648,-25.391,-184.082
311,-78.613,-49.805,28.809,-94.727
312,-97.168,-77.637,8.301,-17.09
313,-147.949,-33.691,-41.504,-112.793
314,-54.688,-23.926,-57.129,-53.223
315,-92.285,-7.324,-33.691,-81.543
316,-48.34,-42.48,-17.09,-25.391
317,104.98,-55.664,-17.578,63.965
318,49.316,-47.363,1.465,-25.879
319,3.906,-46.387,6.348,-129.395
320,-33.691,-13.672,-30.762,-90.82
321,5.371,6.348,-37.598,6.348
322,57.617,-27.832,-18.555,-2.441
323,-19.531,-34.18,-1.465,-127.93
324,0.488,-27.344,-20.02,-102.539
325,3.906,-25.879,-23.926,1.465
326,48.34,-49.316,-3.418,-56.152
327,85.449,-47.363,-16.602,7.812
328,65.918,-17.09,-31.25,33.203
329,39.062,-17.578,-32.227,-61.523
330,3.906,-33.691,-17.578,-90.332
331,-12.207,-52.246,5.859,-51.758
332,-74.707,13.184,-57.129,-62.988
333,-17.578,-22.949,-36.621,-55.176
334,-39.551,-61.523,-10.742,-97.656
335,-136.719,-27.832,-25.391,-117.188
336,-56.152,1.465,-31.25,-38.086
337,40.527,-5.859,-40.039,-16.113
338,51.758,-66.406,-30.273,-60.547
339,-25.879,-71.777,-17.09,-93.75
340,19.043,-35.645,-47.363,-66.895
341,91.309,-29.297,-65.918,-71.289
342,33.691,-41.992,-38.086,-33.203
343,-136.719,-16.602,-39.062,-48.828
344,-2.93,-46.875,-41.016,-20.996
345,179.688,-55.176,-39.551,-23.926
346,48.34,1.953,-53.223,-63.965
347,-55.664,46.875,-68.848,-120.117
348,44.922,-27.832,-12.207,-52.246
349,90.82,-65.43,-22.949,24.414
350,53.223,-61.035,-77.148,-41.992
351,-12.207,-57.129,-54.199,-78.125
352,-12.695,-55.664,-30.762,-8.789
353,29.785,-31.738,-38.086,-8.301
354,75.684,-3.418,-47.852,-81.055
355,81.543,-34.18,-52.246,-77.637
356,13.672,-28.32,-41.016,-47.363
357,-70.312,2.441,-19.531,-67.871
358,-11.23,-13.672,-15.625,-44.434
359,110.352,-64.941,-25.391,18.555
360,65.918,-51.27,-30.762,6.836
361,-154.297,-4.883,-25.879,-74.219
362,-116.699,-25.391,-18.066,-76.66
363,60.547,-60.059,-7.324,-4.883
364,-4.883,-20.996,-35.156,-37.109
365,-110.84,0.977,-50.781,-125.977
366,-93.75,-62.012,17.09,-119.141
367,57.129,-55.176,-10.742,-44.434
368,-20.996,-17.578,-8.789,-106.934
369,-41.504,-29.297,-25.391,-85.449
370,47.363,-29.785,-32.227,-5.859
371,-111.816,-6.836,24.902,-111.328
372,-123.047,-20.508,0.977,-162.109
373,-31.738,-8.301,-50.781,-105.469
374,0.977,-22.949,-20.508,8.301
375,22.461,-49.316,-11.719,35.156
376,-28.809,-27.344,-13.184,-79.59
377,-38.574,-25.879,40.527,-180.664
378,-86.426,-33.691,0.977,-174.805
379,-93.262,-0.488,-42.969,-137.695
380,59.082,-22.949,-5.859,10.254
381,13.672,-54.688,-1.465,10.254
382,9.766,-26.855,-24.414,-85.449
383,9.766,-18.555,-9.766,-104.492
384,-23.926,-43.457,-14.648,-77.148
385,-20.996,-28.809,-11.23,-36.621
386,-79.59,-10.742,4.883,-49.316
387,-82.031,-55.664,28.809,-25.879
388,40.039,-54.199,-11.23,9.277
389,4.395,-28.32,-35.156,-104.98
390,-22.949,-17.578,-21.973,-144.531
391,69.336,-39.062,-24.414,-14.16
392,36.133,-45.898,0.977,16.113
393,-24.414,-33.691,20.508,-45.41
394,-77.637,-22.461,-4.883,-102.539
395,-160.156,-8.301,-5.859,-133.789
396,-93.75,-35.156,4.395,-172.852
397,26.855,-59.57,-9.277,-82.52
398,-68.848,-46.875,-9.766,1.953
399,-55.176,-49.805,27.832,-67.871
400,-15.137,-23.926,23.926,-125.0
401,-103.516,20.996,-51.758,-121.582
402,14.16,-53.223,-6.836,-51.27
403,-22.461,-60.547,49.316,-106.934
404,-91.797,-10.742,-18.555,-77.637
405,0.977,-32.227,-39.551,-36.621
406,-69.336,-50.293,18.555,-99.121
407,-11.23,-45.41,11.23,-37.598
408,41.504,-65.43,-0.977,28.32
409,62.988,-45.898,-6.348,7.812
410,19.531,-19.531,-12.695,10.254
411,-27.832,-40.039,17.09,-26.367
412,-4.395,-43.457,36.621,-85.938
413,-18.066,-28.32,-14.648,-81.543
414,-91.797,-17.09,-9.277,-61.035
415,-57.617,-26.855,5.371,-89.355
416,3.906,-33.203,-13.672,-51.758
417,-3.906,-46.875,-7.324,-11.719
418,-5.859,-49.805,18.066,-72.754
419,-164.062,19.043,11.23,-113.77
420,-214.355,0.977,-12.207,-124.023
421,-71.289,-74.219,4.395,-67.871
422,33.203,-78.613,25.879,-20.508
423,-34.668,-43.457,3.906,-88.379
424,-66.406,-41.992,8.789,-96.191
425,-83.984,-13.672,-8.301,-90.332
426,-113.77,-17.09,0.0,-93.75
427,-155.762,-56.641,20.508,-70.801
428,-118.652,-10.742,-28.32,-61.523
429,15.137,0.977,-10.254,-53.223
430,-33.691,-30.273,-6.836,-85.938
431,-62.988,-32.715,2.93,-18.555
432,-104.98,-22.461,33.203,-47.363
433,-84.961,-39.062,16.602,-66.895
434,-115.234,-30.762,-10.254,-22.949
435,-263.184,-10.254,13.672,-191.895
436,-101.074,4.395,-8.789,-156.25
437,-64.453,-39.062,-13.672,2.93
438,-148.438,-58.594,21.484,-74.219
439,6.836,-38.574,19.043,-104.98
440,-18.555,-20.508,-21.484,-24.902
441,-46.875,14.16,-30.762,34.668
442,-13.672,-49.316,10.254,-53.223
443,-126.465,-23.438,-9.766,-150.391
444,-142.578,27.832,-19.531,-62.988
445,-19.531,-51.27,25.391,-40.527
446,3.906,-83.496,50.293,-93.262
447,-11.719,-29.785,-15.625,-134.766
448,-68.359,9.277,-49.805,-83.008
449,-49.805,-54.688,-11.719,-20.996
450,12.695,-58.594,-17.578,10.742
451,-12.695,-44.922,29.785,-54.688
452,23.438,-37.598,9.766,-100.586
453,-48.34,-25.391,-20.996,-118.164
454,-28.809,-21.484,-27.832,-94.727
455,0.977,6.348,-32.227,-9.766
456,64.941,-20.02,-23.926,-56.641
457,49.805,-61.523,2.93,-32.227
458,-49.316,-26.367,-21.484,-27.832
459,-40.039,-9.766,-21.484,-113.281
460,-235.84,-45.898,73.73,-139.648
461,-175.293,-43.945,-7.812,-92.285
462,-58.594,-42.48,-39.551,-100.586
463,-75.195,-57.129,-8.789,-20.02
464,43.945,-25.879,-28.32,1.465
465,-69.336,5.859,-27.832,-104.004
466,-127.93,-6.348,-28.809,-96.68
467,6.348,-42.969,-10.742,6.836
468,-92.285,-13.184,7.324,-33.691
469,-146.973,6.348,-26.855,-89.844
470,-129.395,-47.363,-1.953,-80.078
471,-128.906,-81.055,20.02,-104.98
472,-20.508,-63.965,-7.812,-26.367
473,-20.996,-44.922,0.0,-83.984
474,-32.715,-21.973,-28.809,-65.918
475,-8.789,2.93,-37.109,-95.215
476,-136.23,-11.23,6.836,-170.41
477,-55.664,-24.414,-26.367,-20.02
478,24.414,-33.691,-36.621,44.434
479,26.855,-20.02,-16.113,20.02
480,-38.086,-26.855,-5.859,-62.012
481,-97.656,-83.984,14.648,-142.09
482,-38.574,-36.621,5.859,-169.922
483,-84.473,-30.762,-30.762,-54.688
484,-175.293,-41.992,-15.625,43.945
485,-148.926,4.883,-35.156,-50.293
486,-81.055,-36.621,-34.668,-123.535
487,-62.5,-37.598,0.0,-85.938
488,-16.602,-7.812,-22.461,-55.176
489,-72.754,-23.926,-26.367,-99.121
490,-175.293,11.23,-21.484,-126.465
491,-104.492,-34.668,-20.996,17.578
492,-50.781,-76.172,-17.09,-38.574
493,-49.316,-50.781,-20.02,-114.746
494,-46.875,-23.438,-23.926,-123.047
495,-70.801,-35.645,13.672,-118.164
496,-150.391,-33.203,-20.508,-114.258
497,-55.664,-42.48,-44.434,-22.461
498,-50.781,-49.316,-37.109,-60.059
499,-93.75,-12.695,-50.293,-68.848
500,-27.832,-22.461,-6.836,10.742
501,-35.645,-48.828,44.434,-72.754
502,45.898,-57.617,13.672,-55.176
503,34.668,-40.039,-25.879,-55.176
504,-75.684,-36.133,-6.836,-181.152
505,50.781,-43.945,-28.809,-23.926
506,56.641,-39.062,-37.109,42.969
507,-86.914,-50.293,-13.184,-122.07
508,-9.766,-49.805,-16.602,-58.105
509,104.98,-32.715,-7.324,-5.371
510,46.387,-45.41,-20.508,-167.48
511,-45.41,-22.949,-48.34,-97.168
512,-62.012,-3.418,-28.809,3.418
513,-131.836,-41.992,-4.395,-63.477
514,-36.621,-47.852,-27.832,-93.262
515,-20.02,-50.293,-25.391,-60.547
516,50.293,-75.195,-21.484,-4.395
517,4.883,-12.695,-33.691,-75.195
518,-80.078,-5.859,-72.754,-84.473
519,-9.277,-57.617,-50.293,-74.707
520,-16.602,-76.66,9.766,-103.516
521,-56.641,-38.574,-42.48,-27.344
522,-50.293,-14.16,-49.805,-48.34
523,-59.082,-14.16,-38.086,-70.312
524,-31.25,-30.273,-55.176,-48.34
525,-50.293,-47.852,-21.484,-69.336
526,7.324,-65.918,-43.945,-67.871
527,-102.051,-54.199,-49.316,-79.59
528,-185.059,-51.758,-29.785,-41.992
529,54.688,-49.316,-44.434,23.926
530,41.992,4.883,-43.457,-62.012
531,-18.555,-36.133,-5.859,-105.469
532,-41.504,-39.062,-27.344,-89.844
533,-118.164,-32.715,-48.34,-117.676
534,17.09,-39.551,-37.109,-56.152
535,90.332,-45.898,-25.879,-67.383
536,43.945,-57.129,-18.555,-48.34
537,30.762,-32.715,-22.461,-21.973
538,-1.465,-56.152,-43.457,-44.434
539,-39.062,-31.25,-20.508,-49.805
540,-94.238,17.09,-58.105,-50.293
541,-53.711,-47.852,-57.617,-44.922
542,41.504,-60.059,2.93,-69.824
543,26.855,-16.602,-47.363,-65.918
544,16.113,-16.602,-39.551,-45.41
545,-71.289,-32.715,-26.367,-34.668
546,-73.242,-27.344,-50.781,-73.242
547,42.969,-7.812,-37.598,-34.18
548,-19.043,-3.906,-43.457,-89.844
549,-93.75,-14.648,-49.316,-140.625
550,38.574,-32.227,-23.926,-24.414
551,88.867,-56.641,-25.391,-11.719
552,-8.789,-31.25,-40.039,-72.266
553,-71.777,-12.207,-57.617,-92.773
554,-76.66,-18.555,-36.133,-151.367
555,-132.324,0.488,-2.93,-209.473
556,-61.523,-45.898,-28.809,-102.051
557,17.09,-59.57,-41.504,-46.387
558,-31.25,-37.109,-11.719,-91.797
559,-82.031,-18.066,-20.02,-138.672
560,-50.293,-0.977,-77.148,-109.375
561,53.711,-11.23,-49.316,-17.578
562,-109.375,-32.227,2.441,-119.629
563,-53.711,-58.594,-32.227,-159.18
564,154.785,-65.918,-31.738,39.551
565,62.988,-43.457,-22.949,28.32
566,-4.883,-30.762,-20.02,-96.191
567,-134.277,-24.902,-31.738,-89.844
568,-192.383,-8.789,-44.922,-60.547
569,-8.301,-34.18,-28.32,-57.129
570,-101.562,-20.508,-34.668,-123.535
571,-67.871,-30.762,-20.02,-110.352
572,-58.594,-64.941,8.789,-102.051
573,-107.91,-17.09,-29.785,-110.84
574,-100.586,4.395,-51.27,-42.969
575,-61.523,-30.762,-19.043,-62.988
576,45.898,-40.527,-8.789,-163.574
577,69.824,-23.926,-48.828,-122.559
578,-119.629,0.488,-71.777,-166.016
579,-160.156,-1.465,-60.059,-163.574
580,40.527,-43.945,-13.672,13.184
581,22.949,-51.27,6.348,-53.223
582,-41.504,-29.785,-24.902,-124.512
583,-59.57,-43.945,-4.395,-202.148
584,-109.863,-49.805,-43.457,-127.93
585,-81.055,-24.902,-56.152,28.809
586,-49.316,-6.348,23.926,-85.449
587,-48.34,-4.395,-34.668,-98.145
588,-15.625,-38.574,-73.73,7.812
589,-110.84,-60.059,-47.363,5.371
590,-156.738,-24.902,-42.48,-50.781
591,-152.344,-4.395,-38.086,-105.957
592,-186.035,-6.836,-26.367,-64.453
593,-127.93,-16.113,-4.883,-137.695
594,-90.82,-26.367,-17.578,-105.469
595,-46.387,-56.641,-30.273,-15.625
596,-61.523,-14.648,-65.918,-42.969
597,-180.176,-8.301,-28.32,-113.77
598,-149.414,-37.598,-34.18,-96.191
599,-144.043,-32.715,-69.336,-90.332
600,-219.238,-35.645,-53.711,-126.465
601,-139.648,-32.715,-28.809,-54.199
602,-138.672,-21.973,19.043,-158.691
603,-107.422,-54.199,-30.762,-76.172
604,-157.715,-27.344,-54.199,51.27
605,-197.754,-23.926,-37.598,-98.145
606,-208.008,-29.297,-55.664,-36.621
607,-110.352,-31.25,-27.832,-6.836
608,-90.82,-19.043,-38.574,-181.641
609,-51.27,-32.227,-55.176,-103.516
610,35.156,-56.152,-25.879,43.945
611,-157.227,5.859,-28.809,-33.691
612,-188.477,-18.066,-19.043,-73.242
613,-42.48,-50.781,-21.484,-35.156
614,54.688,-47.363,-45.41,-2.441
615,55.176,-17.09,-50.781,-49.316
616,-90.82,29.785,-23.926,-134.766
617,-1.953,-32.715,-28.32,-65.918
618,102.051,-24.902,-78.613,-71.777
619,51.27,-24.414,-42.969,-129.883
620,2.441,-42.48,-27.344,-99.121
621,49.805,-40.527,-29.297,-1.465
622,44.922,9.277,-28.32,-13.184
623,2.93,-4.883,-31.25,-23.438
624,38.086,-51.27,-20.996,-22.949
625,-59.082,-15.625,-47.363,-129.883
626,-118.652,-28.809,-25.391,-119.629
627,19.531,-33.691,-24.414,-20.02
628,6.348,-33.203,-1.953,-71.777
629,27.344,-66.406,-0.488,-146.973
630,144.531,-14.16,-66.406,12.207
631,84.473,28.809,-34.18,-19.043
632,-27.832,-5.859,-16.113,-178.223
633,-3.906,-0.488,-75.195,-42.48
634,-1.465,-27.832,-31.25,-7.324
635,23.438,-6.836,-8.301,-75.684
636,26.367,9.766,-66.406,-16.602
637,-78.125,-1.465,-37.109,-41.016
638,-36.621,-35.156,-14.648,-106.445
639,64.453,-67.871,7.324,-55.664
640,23.926,-44.434,37.598,-75.195
641,-94.238,-30.273,-36.133,-90.332
642,-8.789,-42.969,-68.848,-16.113
643,-9.277,-11.719,-28.809,-60.059
644,-91.309,-4.883,-16.113,-96.191
645,-66.406,-77.148,-20.508,-80.566
646,-33.691,-43.945,-52.734,-128.906
647,-9.277,23.926,-79.102,-87.402
648,5.371,-32.715,-44.434,-103.027
649,36.621,-53.711,-12.695,-77.637
650,46.875,-34.18,-20.996,46.387
651,52.734,1.953,-38.086,30.762
