,TP9,AF7,AF8,TP10
57,-27.344,-30.273,-27.832,-12.207
58,-29.785,-35.156,-26.367,-14.16
59,-40.527,-36.133,-19.043,-32.227
60,-42.969,-33.203,-19.043,-32.715
61,-27.832,-32.227,-22.461,-13.184
62,-29.297,-30.762,-24.414,-10.254
63,-42.969,-30.273,-25.879,-37.598
64,-39.062,-33.691,-26.855,-47.363
65,-23.926,-32.227,-26.855,-26.367
66,-17.09,-30.762,-24.414,-10.742
67,-27.344,-27.832,-26.855,-27.344
68,-32.715,-22.949,-23.438,-37.598
69,-23.926,-25.879,-24.414,-23.438
70,-20.996,-29.297,-31.738,-7.324
71,-27.344,-28.809,-28.32,-15.137
72,-37.598,-31.25,-31.738,-42.969
73,-34.18,-34.18,-35.645,-38.086
74,-21.973,-35.645,-36.133,-14.16
75,-28.32,-38.574,-35.645,-18.555
76,-42.969,-34.18,-32.227,-45.41
77,-39.062,-26.367,-31.25,-43.457
78,-25.879,-29.297,-34.668,-19.531
79,-22.461,-31.738,-34.668,-5.859
80,-30.762,-29.297,-29.785,-21.484
81,-33.691,-23.926,-25.391,-40.527
82,-20.996,-23.438,-24.902,-20.996
83,-16.113,-28.809,-27.832,-8.789
84,-30.762,-30.762,-31.25,-31.25
85,-37.598,-33.691,-30.273,-46.875
86,-26.367,-26.855,-28.32,-37.598
87,-19.043,-25.391,-35.645,-21.973
88,-28.32,-24.414,-38.574,-27.832
89,-37.598,-22.949,-35.156,-42.969
90,-32.227,-16.602,-34.18,-34.668
91,-20.02,-16.113,-35.156,-10.742
92,-26.367,-23.926,-37.598,-10.742
93,-40.039,-22.461,-37.109,-38.086
94,-41.504,-24.902,-33.691,-47.363
95,-36.621,-24.902,-32.715,-28.809
96,-25.391,-20.996,-33.203,-12.695
97,-29.785,-22.949,-30.762,-32.227
98,-39.062,-24.902,-27.832,-41.992
99,-22.461,-24.902,-30.273,-21.973
100,-13.184,-29.785,-34.18,-14.648
101,-27.832,-30.273,-36.621,-31.738
102,-36.621,-29.297,-38.086,-46.387
103,-30.762,-32.715,-34.668,-33.691
104,-21.484,-34.18,-36.133,-12.695
105,-27.344,-30.762,-38.574,-20.02
106,-40.527,-25.879,-35.156,-44.434
107,-39.551,-28.32,-33.203,-44.922
108,-28.32,-32.227,-34.668,-30.273
109,-25.391,-30.273,-39.062,-21.973
110,-39.551,-26.367,-40.527,-41.016
111,-42.48,-25.391,-39.551,-47.363
112,-30.762,-29.297,-36.133,-24.414
113,-25.391,-33.203,-31.25,-7.812
114,-36.621,-33.203,-27.832,-21.973
115,-46.875,-28.809,-28.32,-42.969
116,-36.133,-28.809,-28.32,-32.715
117,-27.832,-29.785,-31.25,-8.789
118,-40.527,-32.227,-34.18,-25.391
119,-49.316,-30.273,-32.715,-52.246
120,-41.016,-27.344,-34.668,-45.41
121,-27.832,-26.367,-36.133,-22.461
122,-29.785,-22.949,-36.133,-22.461
123,-47.852,-26.367,-38.086,-53.223
124,-53.711,-33.203,-38.574,-55.176
125,-41.016,-32.227,-38.574,-32.227
126,-36.133,-29.785,-36.133,-24.902
127,-45.898,-32.715,-32.227,-48.34
128,-45.41,-33.203,-30.273,-62.5
129,-27.832,-26.367,-29.297,-32.715
130,-24.902,-24.414,-30.273,-19.043
131,-43.457,-28.809,-31.25,-43.457
132,-47.852,-29.297,-31.738,-50.293
133,-36.621,-30.273,-33.203,-38.574
134,-26.855,-28.32,-36.133,-22.461
135,-34.18,-29.297,-33.203,-24.414
136,-43.945,-29.785,-30.762,-40.527
137,-38.574,-24.414,-29.785,-35.645
138,-23.926,-25.391,-27.832,-15.137
139,-23.926,-30.273,-26.855,-20.02
140,-44.434,-31.25,-27.832,-46.387
141,-47.363,-30.273,-30.273,-45.41
142,-27.832,-27.344,-30.762,-22.949
143,-26.367,-28.809,-32.227,-20.996
144,-42.48,-29.297,-34.18,-45.41
145,-48.828,-27.344,-33.691,-57.129
146,-40.527,-27.832,-36.621,-40.527
147,-28.32,-25.391,-40.527,-20.02
148,-36.133,-25.879,-37.109,-33.691
149,-45.898,-28.32,-36.133,-53.223
150,-38.086,-31.738,-40.039,-37.109
151,-27.832,-31.738,-40.039,-16.602
152,-34.668,-26.367,-35.645,-25.391
153,-52.246,-28.809,-34.668,-40.527
154,-49.805,-32.715,-35.645,-43.945
155,-30.762,-29.297,-35.156,-26.367
156,-30.762,-32.227,-31.738,-18.555
157,-43.457,-27.344,-30.762,-37.598
158,-41.016,-27.344,-35.645,-39.062
159,-27.344,-33.691,-39.551,-21.484
160,-20.02,-33.203,-40.527,-9.766
161,-32.227,-31.738,-41.016,-24.414
162,-43.945,-31.25,-36.621,-36.621
163,-32.227,-29.297,-32.227,-28.32
164,-18.066,-23.438,-32.227,-11.719
165,-25.879,-21.973,-33.203,-23.926
166,-35.645,-23.926,-31.738,-43.457
167,-31.25,-23.438,-27.832,-28.809
168,-20.508,-22.461,-25.879,-9.277
169,-26.855,-23.926,-24.414,-18.066
170,-39.062,-21.484,-24.902,-42.969
171,-42.48,-24.902,-29.297,-43.945
172,-34.668,-30.273,-28.32,-20.508
173,-31.738,-31.738,-27.832,-16.602
174,-43.945,-33.691,-30.762,-47.852
175,-44.434,-35.156,-30.273,-53.223
176,-29.785,-34.668,-33.203,-29.297
177,-20.02,-32.227,-34.668,-19.531
178,-34.18,-30.273,-29.785,-34.668
179,-40.039,-26.855,-28.809,-41.992
180,-22.949,-27.344,-33.691,-28.809
181,-7.812,-24.414,-34.668,-4.395
182,-24.414,-25.879,-36.621,-11.719
183,-37.109,-28.809,-35.156,-39.062
184,-24.414,-27.832,-28.32,-35.156
185,-30.762,-34.668,-30.762,-31.25
186,-47.363,-37.109,-31.25,-43.945
187,-65.43,-38.086,-28.809,-69.336
188,-67.871,-36.133,-28.32,-79.102
189,-63.965,-36.621,-27.344,-69.336
190,-79.102,-41.504,-26.367,-71.289
191,-105.957,-46.875,-31.738,-108.398
192,-111.816,-43.945,-32.227,-133.789
193,-118.652,-40.039,-32.715,-145.02
194,-145.02,-49.316,-40.039,-159.18
195,-173.828,-57.617,-36.621,-178.711
196,-192.383,-61.035,-32.715,-195.801
197,-192.383,-62.012,-35.156,-186.523
198,-179.199,-62.012,-39.062,-164.551
199,-180.664,-63.477,-40.039,-169.922
200,-189.941,-62.988,-33.691,-187.012
201,-177.734,-58.594,-26.367,-166.016
202,-160.156,-57.617,-22.461,-128.906
203,-143.555,-58.594,-24.902,-113.281
204,-134.766,-49.805,-29.297,-117.188
205,-132.324,-49.316,-29.785,-114.746
206,-111.328,-50.781,-28.32,-84.473
207,-85.938,-47.363,-30.273,-52.734
208,-83.984,-46.387,-28.32,-63.477
209,-76.66,-41.504,-23.926,-66.406
210,-58.105,-37.109,-25.879,-43.457
211,-41.016,-33.691,-30.762,-20.508
212,-31.25,-28.809,-31.738,-22.949
213,-42.48,-28.809,-31.738,-37.109
214,-31.25,-26.855,-29.297,-13.184
215,-2.441,-24.902,-25.879,23.926
216,-3.906,-22.949,-33.203,12.207
217,-10.742,-18.555,-36.621,-10.254
218,4.883,-19.531,-29.785,10.254
219,20.508,-18.555,-30.273,31.738
220,19.043,-18.066,-38.086,25.391
221,12.695,-19.043,-38.086,16.602
222,11.23,-20.02,-38.574,15.137
223,28.32,-20.508,-37.109,27.832
224,42.969,-16.602,-31.738,43.457
225,26.367,-14.648,-31.25,24.902
226,20.02,-15.137,-31.25,18.555
227,33.203,-16.602,-29.785,37.109
228,38.086,-16.602,-28.32,49.805
229,31.25,-13.184,-29.297,37.598
230,15.625,-14.16,-36.133,8.301
231,17.09,-13.672,-37.598,9.766
232,28.32,-10.742,-34.18,32.715
233,15.137,-11.23,-35.156,24.902
234,-0.977,-9.766,-32.715,1.953
235,5.859,-13.184,-33.691,6.348
236,20.996,-18.555,-35.156,23.926
237,22.461,-19.043,-32.227,28.32
238,4.395,-17.09,-28.32,2.93
239,-1.953,-18.066,-30.273,-8.789
240,16.113,-19.531,-33.691,10.742
241,20.02,-20.996,-34.18,21.484
242,3.906,-23.926,-35.156,1.465
243,-0.977,-26.855,-37.598,-11.23
244,9.277,-27.832,-38.574,5.859
245,15.625,-23.926,-36.133,20.02
246,0.0,-20.508,-35.156,2.441
247,-14.16,-24.414,-38.086,-20.996
248,-3.906,-22.949,-41.016,-10.254
249,4.395,-21.484,-40.039,14.16
250,-4.395,-20.996,-41.016,-0.488
251,-18.066,-23.438,-38.574,-23.438
252,-16.602,-28.809,-33.691,-22.461
253,-7.812,-29.297,-32.227,-4.883
254,-6.836,-27.344,-29.785,4.883
255,-20.996,-23.926,-27.344,-21.973
256,-26.367,-27.832,-29.297,-34.18
257,-11.719,-30.273,-32.227,-12.695
258,-0.488,-24.902,-32.715,3.906
259,-16.113,-26.855,-32.715,-12.695
260,-27.832,-24.902,-31.25,-24.414
261,-15.625,-24.414,-32.227,-14.16
262,-10.742,-29.785,-35.645,-0.977
263,-21.484,-23.438,-36.621,-14.648
264,-28.809,-20.996,-35.645,-37.598
265,-22.949,-25.879,-35.645,-25.879
266,-7.812,-27.832,-36.133,0.977
267,-8.301,-25.879,-33.691,1.953
268,-24.414,-21.484,-32.227,-27.832
269,-22.949,-21.973,-38.574,-32.227
270,-7.812,-19.531,-37.109,-12.207
271,-8.789,-20.02,-34.668,-5.859
272,-31.738,-19.043,-33.203,-22.949
273,-39.062,-17.09,-31.25,-33.691
274,-32.715,-22.461,-35.156,-23.926
275,-26.367,-25.391,-36.133,-14.16
276,-31.25,-28.32,-36.133,-31.738
277,-40.527,-27.344,-34.18,-50.781
278,-33.203,-26.855,-35.645,-35.645
279,-21.484,-27.832,-34.18,-8.301
280,-24.902,-25.879,-29.785,-21.484
281,-33.203,-24.902,-32.227,-46.875
282,-28.809,-26.367,-33.203,-37.598
283,-15.137,-28.32,-32.715,-12.207
284,-13.184,-27.344,-34.668,-15.137
285,-26.367,-25.391,-31.25,-41.016
286,-25.391,-23.438,-29.785,-41.016
287,-14.16,-20.996,-31.738,-24.902
288,-10.254,-24.414,-31.25,-17.09
289,-23.926,-24.902,-33.691,-32.715
290,-43.457,-24.414,-37.109,-50.781
291,-34.668,-25.879,-35.156,-34.668
292,-19.531,-25.391,-31.738,-17.578
293,-35.156,-24.414,-33.203,-35.156
294,-42.969,-25.879,-32.227,-41.504
295,-30.273,-31.25,-31.25,-26.367
296,-20.02,-30.762,-35.645,-10.254
297,-21.973,-28.32,-35.156,-17.09
298,-34.18,-25.879,-29.785,-39.551
299,-34.668,-28.32,-29.785,-37.598
300,-22.949,-33.691,-30.762,-15.137
301,-18.555,-30.762,-31.738,-14.16
302,-28.32,-24.902,-34.18,-35.645
303,-31.738,-25.879,-34.668,-35.156
304,-19.043,-25.391,-36.133,-18.555
305,-14.16,-23.438,-36.621,-11.23
306,-36.133,-26.367,-39.062,-33.691
307,-42.48,-24.414,-41.016,-47.852
308,-33.691,-24.902,-42.969,-31.25
309,-32.227,-31.738,-45.898,-19.531
310,-43.457,-34.18,-42.969,-37.109
311,-58.594,-37.109,-39.551,-51.758
312,-48.34,-34.668,-35.645,-39.062
313,-35.645,-31.738,-32.227,-15.625
314,-42.969,-32.227,-31.738,-17.09
315,-52.734,-28.32,-31.738,-45.41
316,-38.574,-29.785,-31.738,-39.551
317,-19.043,-32.227,-30.273,-9.277
318,-21.484,-29.297,-27.344,-4.395
319,-40.039,-30.273,-29.785,-31.738
320,-39.551,-28.32,-32.715,-41.016
321,-23.438,-23.438,-34.668,-23.926
322,-20.508,-27.344,-35.645,-16.602
323,-31.25,-25.879,-34.668,-38.086
324,-40.527,-21.973,-33.691,-49.805
325,-33.691,-27.832,-32.715,-31.738
326,-21.484,-31.25,-34.668,-14.648
327,-31.25,-24.414,-30.762,-23.926
328,-46.875,-23.438,-29.785,-42.969
329,-37.109,-23.926,-34.18,-34.668
330,-23.926,-21.973,-31.25,-18.066
331,-29.297,-25.391,-28.809,-25.391
332,-41.504,-25.879,-30.762,-47.852
333,-39.062,-25.879,-31.25,-39.062
334,-23.438,-24.902,-33.203,-17.578
335,-19.531,-24.414,-33.203,-10.742
336,-31.25,-18.066,-25.391,-30.273
337,-34.18,-17.578,-22.949,-38.086
338,-24.902,-26.855,-27.832,-17.578
339,-19.531,-24.414,-29.297,-5.371
340,-28.32,-20.996,-28.809,-22.949
341,-34.18,-23.438,-30.273,-40.039
342,-22.461,-23.926,-28.809,-36.133
343,-12.695,-23.438,-30.273,-19.531
344,-25.879,-24.414,-25.391,-25.391
345,-40.039,-23.926,-19.531,-52.734
346,-34.668,-26.367,-28.809,-53.711
347,-25.391,-29.297,-32.227,-28.809
348,-30.762,-29.785,-28.32,-20.508
349,-49.805,-34.18,-33.691,-45.898
350,-48.828,-30.273,-31.738,-45.898
351,-35.156,-28.809,-26.855,-17.578
352,-37.598,-33.203,-29.297,-15.625
353,-54.688,-33.691,-32.715,-47.852
354,-48.34,-33.691,-31.738,-49.805
355,-24.902,-26.855,-28.32,-23.438
356,-17.09,-22.949,-29.785,-6.836
357,-20.996,-22.461,-29.297,-25.879
358,-33.691,-20.996,-28.809,-49.316
359,-24.902,-22.949,-27.832,-34.668
360,-12.695,-26.367,-29.785,-10.254
361,-20.996,-24.414,-31.25,-20.508
362,-38.086,-23.438,-30.762,-49.316
363,-40.527,-27.344,-34.668,-42.969
364,-23.926,-30.273,-35.156,-13.672
365,-26.855,-30.762,-31.738,-10.742
366,-48.34,-33.691,-32.715,-44.922
367,-49.805,-35.645,-31.25,-47.852
368,-40.527,-33.203,-31.25,-20.508
369,-38.086,-30.762,-34.668,-18.555
370,-52.734,-30.273,-34.18,-45.898
371,-68.848,-35.645,-35.645,-64.941
372,-58.105,-37.109,-41.504,-48.34
373,-40.527,-33.203,-40.527,-22.461
374,-46.387,-29.785,-39.062,-37.109
375,-52.246,-27.832,-43.457,-61.035
376,-40.527,-30.762,-37.598,-39.551
377,-31.25,-30.273,-35.156,-17.09
378,-25.879,-28.809,-35.645,-20.02
379,-29.785,-31.25,-32.227,-43.457
380,-29.785,-32.715,-29.297,-40.039
381,-18.555,-29.785,-27.344,-10.254
382,-19.043,-29.297,-31.25,-11.23
383,-25.391,-31.25,-32.227,-24.902
384,-30.273,-32.227,-30.762,-35.645
385,-19.043,-32.715,-30.762,-27.344
386,0.488,-27.344,-27.832,0.0
387,-12.695,-21.973,-22.949,-18.555
388,-29.785,-20.996,-22.949,-55.664
389,-23.438,-22.949,-28.32,-53.223
390,-20.996,-26.367,-24.902,0.0
391,-43.457,-29.785,-26.367,-15.625
392,-58.105,-28.809,-41.504,-68.848
393,-46.875,-26.367,-36.621,-38.574
394,-31.738,-21.484,-26.855,15.137
395,-39.551,-20.996,-23.926,6.836
396,-54.688,-20.996,-24.902,-34.668
397,-41.992,-22.949,-31.25,-43.945
398,-23.438,-21.484,-34.18,-18.066
399,-19.531,-17.09,-32.715,-6.348
400,-26.855,-15.137,-30.762,-25.391
401,-33.691,-17.578,-33.691,-36.133
402,-30.273,-19.531,-36.133,-31.738
403,-39.551,-5.371,-39.062,-66.406
404,-58.105,-20.02,-30.762,-105.957
405,-112.305,-25.879,-21.973,-149.902
406,-118.652,3.418,-35.156,-151.367
407,-56.641,-12.695,-30.273,-41.992
408,-36.133,-34.18,-36.133,51.27
409,-7.324,-32.715,-39.551,69.824
410,3.418,-31.25,-44.434,60.059
411,3.418,-33.203,-49.805,48.34
412,-4.883,-29.785,-53.711,35.156
413,-40.039,-24.902,-50.293,-12.207
414,-52.246,-32.715,-61.035,-35.645
415,-68.359,-20.02,-56.641,-51.27
416,-223.145,49.316,-55.664,-220.215
417,-347.656,34.668,-45.41,-298.828
418,-172.852,-28.809,-11.719,-93.262
419,-72.754,-34.668,-55.176,-118.164
420,-28.809,-57.129,-70.801,-46.875
421,101.074,-74.219,-49.805,176.27
422,90.82,-72.266,-60.547,107.422
423,31.25,-48.34,-72.754,33.691
424,7.324,-43.457,-57.129,13.184
425,-54.688,-37.598,-44.922,-43.945
426,-306.641,101.562,-62.5,-268.066
427,-382.324,107.422,-11.23,-374.023
428,-147.949,-47.852,-20.02,-167.48
429,23.926,-80.078,-62.988,-24.414
430,6.836,-50.781,-69.824,-29.297
431,-4.395,-56.152,-91.309,85.938
432,80.566,-65.43,-95.215,123.047
433,141.113,-68.848,-70.801,71.289
434,92.285,-79.102,-52.246,36.133
435,-239.746,43.945,-57.617,-169.922
436,-267.09,125.0,-73.242,-274.902
437,-17.578,7.324,-87.402,-50.781
438,-37.598,-21.973,-48.34,-42.969
439,181.152,-118.164,-11.23,-17.09
440,257.812,-136.23,-27.832,46.875
441,153.809,-86.426,-64.453,145.996
442,139.648,-26.367,-75.684,133.789
443,-21.484,46.875,-83.496,-83.008
444,-124.512,18.066,-58.105,-180.664
445,-49.316,23.926,-51.27,-208.984
446,13.672,63.477,-89.355,-96.68
447,123.047,-25.391,-59.082,70.312
448,161.133,-93.75,-57.617,192.383
449,204.102,-113.77,-49.316,169.922
450,306.152,-82.031,-49.805,80.566
451,179.688,-63.477,-87.891,22.461
452,30.762,-39.551,-68.359,-62.988
453,116.699,-54.688,-50.781,-55.176
454,67.871,-27.344,-66.406,-58.594
455,29.297,0.0,-100.098,-0.488
456,-68.848,14.648,-83.008,-43.457
457,-5.859,-30.273,-66.406,-64.941
458,153.809,-107.422,-36.621,11.23
459,117.676,-79.59,-31.25,17.09
460,144.531,-39.551,-105.469,65.918
461,173.34,-70.312,-87.891,99.609
462,161.621,-65.43,-63.965,53.223
463,10.254,26.367,-92.285,35.645
464,-150.391,7.324,-56.152,-80.078
465,-66.895,-20.508,-53.711,-134.277
466,84.473,29.297,-91.797,-52.734
467,113.77,1.953,-43.457,1.953
468,36.621,-34.18,-41.992,-7.324
469,18.555,-51.758,-34.668,3.906
470,123.047,-87.402,-19.043,69.824
471,83.008,-17.578,-81.055,16.602
472,13.184,20.02,-78.613,-56.641
473,52.734,-51.27,-36.621,2.441
474,5.859,-14.648,-48.34,40.039
475,-9.277,3.418,-65.43,30.273
476,71.777,-39.551,-49.316,-31.25
477,-25.879,-19.043,-41.992,-91.797
478,-75.195,-12.207,-22.949,-67.383
479,52.734,-62.988,-20.02,40.527
480,111.328,-42.48,-53.711,61.523
481,50.293,15.137,-63.965,-67.383
482,-36.133,-27.832,-40.039,-77.148
483,-15.137,-10.742,-61.523,11.719
484,12.695,-13.184,-53.223,-12.207
485,9.277,-36.621,-29.297,-50.293
486,41.992,-62.988,-43.457,11.719
487,95.703,-66.895,-64.941,75.684
488,102.051,-17.578,-73.242,51.27
489,51.27,-22.949,-39.551,-11.23
490,4.395,-39.551,-24.414,-63.477
491,-44.922,-54.199,-35.156,-68.359
492,-49.805,-41.992,-43.457,-45.41
493,-52.246,-15.137,-52.246,-62.988
494,-56.152,3.418,-72.754,-28.32
495,-36.621,-41.504,-15.625,-62.012
496,-14.648,-81.055,-3.906,-27.832
497,13.672,0.0,-49.316,0.488
498,12.695,0.0,-31.738,-23.438
499,-33.203,-25.391,-58.105,-70.312
500,-9.766,22.949,-73.242,-51.758
501,110.352,-67.871,-16.113,70.801
502,25.391,-38.086,-12.695,22.461
503,-79.102,31.738,-71.777,-83.984
504,-15.137,19.043,-91.797,-60.059
505,-77.148,-24.902,-18.555,-41.016
506,-85.449,-77.637,21.484,-96.68
507,95.703,-21.973,-67.383,-20.996
508,100.586,-6.348,-59.57,8.789
509,-14.16,4.395,-36.621,-30.762
510,6.836,-18.066,-29.297,33.203
511,62.5,-66.406,-24.902,25.391
512,20.02,-63.477,-14.16,-6.836
513,-89.355,16.602,-41.016,-29.297
514,-39.551,10.742,-71.777,-9.766
515,12.207,-44.434,-20.996,-23.926
516,-93.262,1.953,-39.062,-41.016
517,-7.812,-51.758,-41.992,-7.324
518,74.219,-77.148,-10.742,-56.152
519,-14.648,-40.039,-23.438,-83.496
520,-69.824,-65.43,-20.02,-2.93
521,-60.059,2.93,-55.176,-35.156
522,28.809,-1.465,-61.035,-3.418
523,80.078,-68.848,-37.109,22.461
524,-47.852,-27.832,-33.691,-84.961
525,-73.73,-6.836,-30.762,-75.195
526,-39.062,16.602,-35.156,-32.715
527,0.977,-12.695,-56.641,-37.598
528,38.086,-58.594,-40.039,-20.996
529,15.137,-20.02,-70.312,0.0
530,4.395,-38.086,-32.227,-23.926
531,-43.457,-43.945,-5.371,-55.176
532,-43.457,-36.621,-55.664,-85.938
533,-77.637,-55.176,-23.926,-58.594
534,-62.012,-44.922,-31.25,-21.484
535,-15.625,-22.461,-69.824,32.227
536,-24.414,-10.742,-75.684,-16.602
537,14.16,-12.207,-41.504,-122.07
538,38.574,-45.898,-34.18,-3.906
539,11.23,-54.688,-26.855,20.02
540,-23.438,-23.926,-31.25,-27.344
541,32.227,-82.031,-17.09,34.18
542,-72.754,-19.531,-41.504,-54.199
543,-129.883,20.508,-63.965,-77.637
544,66.895,-81.055,-3.418,-16.602
545,80.078,-68.359,-43.945,-34.18
546,-41.016,11.719,-89.355,-39.062
547,-19.531,-2.93,-41.992,-40.039
548,23.926,-23.926,-46.875,26.367
549,-48.828,-15.625,-50.781,-14.648
550,-40.039,-45.41,-33.203,-90.332
551,6.836,-43.457,-50.781,20.02
552,-18.066,-25.879,-48.34,15.625
553,-27.832,7.812,-49.805,-73.242
554,-104.98,64.941,-57.129,-104.004
555,-106.445,-19.043,-44.434,-49.805
556,62.5,-89.844,-55.176,38.574
557,51.27,-55.176,-60.547,53.223
558,-60.547,-58.594,-55.176,-56.152
559,-83.008,-23.438,-37.598,-146.973
560,-17.09,20.996,-40.527,-74.707
561,40.039,-24.902,-49.316,38.086
562,-110.352,-73.242,-21.484,-139.16
563,-163.574,14.648,-34.18,-144.043
564,-0.977,16.113,-70.801,74.219
565,-3.906,-64.453,-45.898,43.945
566,-32.715,-13.672,-45.898,-23.438
567,17.578,-27.832,-22.949,-36.621
568,47.363,-93.262,8.789,15.137
569,20.996,-39.062,-49.316,26.367
570,-34.18,4.395,-62.988,-37.598
571,-23.926,-39.551,-22.461,-40.527
572,-48.34,-26.855,-36.621,-42.969
573,-47.363,-43.945,-31.25,-14.16
574,36.621,-38.086,-48.828,10.254
575,-89.355,0.488,-31.738,-104.004
576,-125.0,-37.109,-12.207,-92.285
577,29.297,-33.203,-51.758,27.344
578,-13.672,-8.789,-52.246,-46.875
579,-74.219,-47.852,-10.254,-180.664
580,-39.062,-51.758,-41.016,-39.062
581,-78.613,-58.594,-50.781,53.711
582,-65.43,-70.312,-29.785,-0.977
583,40.039,-56.641,-29.297,5.371
584,15.137,-76.66,-3.906,-59.082
585,-26.367,-31.25,-52.246,-82.031
586,-57.617,37.109,-76.172,-67.383
587,28.32,-28.809,-27.832,-41.504
588,-10.254,-36.133,-51.758,-51.27
589,-119.629,-20.996,-37.598,-41.016
590,44.922,-51.758,-18.066,41.016
591,82.031,-73.242,-5.859,-30.273
592,-16.602,-10.254,-13.184,-54.199
593,-54.199,29.297,-64.941,-27.344
594,-53.223,-18.066,-60.059,-54.688
595,-77.637,-70.312,-17.09,-4.883
596,-23.438,-101.074,-9.766,1.465
597,-30.762,-46.387,-32.227,-35.156
598,-2.441,-3.906,-42.969,22.461
599,33.691,-22.461,-31.738,-11.719
600,-3.906,-41.504,-5.371,-76.66
601,-25.879,-17.578,-15.625,4.883
602,5.859,-1.953,-56.641,22.461
603,41.016,-17.09,-47.363,-39.062
604,-39.062,-44.434,0.977,-70.312
605,-49.316,-12.695,-61.523,-70.312
606,-4.883,5.371,-83.496,-47.852
607,-50.293,-17.578,-19.531,-37.109
608,-77.637,-11.719,-61.035,-23.438
609,-23.926,-24.414,-23.926,-34.668
610,-33.203,-73.73,-15.625,-98.633
611,36.133,-70.312,-52.246,-2.441
612,-7.812,-6.348,-29.297,30.762
613,-65.918,-16.602,-60.547,-53.711
614,-8.789,-56.152,-41.504,-32.715
615,13.184,-49.316,-29.785,-11.719
616,13.672,-22.461,-27.832,-58.594
617,-83.496,-17.09,-11.23,-64.941
618,-113.281,-30.762,-41.504,0.0
619,-8.301,-42.969,-50.781,9.766
620,83.008,-28.32,-60.547,-13.672
621,-16.602,6.348,-66.895,-35.645
622,-145.508,-7.812,-37.598,-75.195
623,-36.133,-73.242,-20.02,-69.824
624,30.762,-76.172,-26.367,-36.621
625,13.672,-19.043,-45.41,3.418
626,1.953,-61.523,-34.668,-20.996
627,1.953,-39.551,-15.625,-37.598
628,4.395,-4.883,-38.086,-15.625
629,-37.598,-27.832,-36.621,-53.711
630,-34.18,-59.082,-23.926,-41.992
631,-7.324,-31.25,-11.23,-30.273
632,31.738,-19.043,-8.301,-44.922
633,20.996,-46.387,-39.062,4.883
634,-63.477,11.23,-53.223,-46.387
635,-87.891,45.898,-61.523,-77.637
636,-88.867,9.766,-56.152,-38.086
637,-39.551,-24.902,-53.223,-50.781
638,29.297,-70.312,-42.969,24.414
639,28.32,-65.918,-7.812,5.371
640,12.695,-35.645,-0.488,-55.176
641,-43.457,-26.855,-38.086,-25.879
642,-71.777,5.859,-54.199,-17.09
643,-11.23,-6.836,-28.809,-28.32
644,-19.531,-31.25,-14.16,-135.254
645,-4.395,-34.18,-16.602,-67.871
646,-6.348,-28.809,-17.09,28.809
647,-20.02,6.836,-56.641,12.695
