,TP9,AF7,AF8,TP10
287,-19.531,-20.996,-28.809,-21.484
288,-22.461,-18.555,-30.273,-16.602
289,-40.039,-26.367,-32.227,-32.227
290,-44.434,-28.809,-30.273,-37.109
291,-37.598,-27.832,-27.344,-31.738
292,-36.621,-29.297,-27.344,-32.227
293,-37.109,-27.344,-28.809,-34.18
294,-38.086,-27.832,-29.297,-33.691
295,-35.156,-30.273,-29.297,-29.297
296,-20.02,-27.832,-28.32,-20.996
297,-14.648,-22.949,-29.785,-28.32
298,-19.043,-20.996,-29.297,-37.598
299,-12.207,-20.02,-24.902,-36.621
300,1.953,-16.113,-26.367,-40.039
301,-0.488,-16.602,-27.832,-41.016
302,-8.301,-19.531,-28.32,-39.551
303,-11.23,-21.973,-28.809,-32.227
304,-16.602,-28.32,-28.32,-21.973
305,-17.578,-29.297,-30.273,-18.555
306,-26.855,-30.762,-30.273,-20.02
307,-35.645,-32.227,-27.832,-24.414
308,-35.645,-31.738,-30.273,-21.973
309,-28.809,-32.227,-33.203,-24.414
310,-32.227,-33.203,-31.738,-31.25
311,-46.875,-32.227,-32.715,-41.016
312,-49.805,-32.227,-30.762,-42.969
313,-43.945,-28.32,-31.25,-39.062
314,-53.711,-27.832,-36.621,-49.316
315,-58.105,-33.203,-36.621,-53.711
316,-44.922,-24.902,-43.457,-37.109
317,-40.527,-20.996,-40.039,-48.828
318,-40.527,-29.785,-27.344,-43.945
319,-43.457,-28.32,-29.297,-42.969
320,-43.457,-25.879,-35.156,-43.457
321,-26.855,-23.438,-43.457,-41.992
322,-21.973,-20.996,-39.062,-76.172
323,-22.949,-21.973,-29.297,-30.273
324,-14.16,-23.926,-26.855,20.02
325,-16.602,-25.391,-24.902,10.254
326,-11.23,-23.926,-30.762,7.324
327,-7.324,-22.949,-29.785,-1.953
328,-30.762,-22.949,-29.785,-12.695
329,-56.152,-22.949,-44.922,-38.574
330,-64.941,-21.484,-56.641,-105.957
331,-68.359,-27.344,-25.879,-118.164
332,-107.422,-26.367,-13.184,-154.785
333,-113.281,-22.949,-46.875,-132.324
334,-20.508,-33.203,-27.344,27.832
335,6.836,-37.598,-8.301,67.383
336,-6.348,-31.738,-20.996,27.832
337,-0.488,-26.367,-26.367,29.297
338,7.812,-28.809,-30.762,27.832
339,-60.547,12.207,-49.316,-30.762
340,-241.211,116.699,-62.988,-239.746
341,-358.887,53.223,12.207,-383.789
342,-330.078,-53.223,9.766,-382.324
343,-144.531,20.508,-49.316,-220.215
344,0.977,19.043,4.883,-35.156
345,119.141,-34.18,17.09,122.559
346,89.844,-26.855,-8.301,116.211
347,110.352,-85.938,-22.949,116.699
348,117.188,-62.012,-41.992,109.375
349,-344.238,69.336,-14.648,-294.434
350,-504.883,54.199,-3.418,-518.066
351,-229.98,-23.926,-39.551,-295.898
352,-241.699,14.648,-38.574,-182.617
353,-60.059,-33.203,-55.664,33.691
354,122.559,-148.926,-8.301,141.113
355,201.66,-119.629,-9.277,84.473
356,249.023,-80.078,-1.953,42.969
357,1.465,2.441,-50.781,-56.641
358,-305.664,139.648,-146.484,-169.922
359,0.488,-20.508,-27.832,76.66
360,-27.832,-62.5,36.133,-13.672
361,-232.422,-1.465,-63.477,-108.887
362,0.488,-55.664,-47.852,55.664
363,69.824,-82.52,-36.133,-28.809
364,181.641,-157.715,-26.367,-2.93
365,49.805,-55.664,-69.824,-10.254
366,-159.668,80.078,-109.863,-0.488
367,-130.371,-0.488,-18.066,73.242
368,87.891,-103.516,26.855,92.285
369,76.172,-20.508,-58.594,38.086
370,72.754,-106.934,-61.523,206.055
371,175.293,-129.395,1.465,145.508
372,125.977,-22.949,-21.973,-43.945
373,115.723,-52.734,-50.781,16.602
374,-120.605,12.695,-8.301,-56.641
375,-165.039,24.902,-45.898,-81.543
376,29.297,-62.988,-43.457,-31.738
377,-13.184,-21.973,-58.105,37.109
378,-37.598,36.133,-67.383,-20.02
379,83.984,-45.41,-15.137,-55.176
380,138.672,-124.023,6.836,128.418
381,2.441,-54.688,-46.875,143.555
382,-80.566,-11.23,-60.547,-41.016
383,-72.266,-26.367,-28.809,-105.957
384,-137.695,-6.836,-54.199,-81.543
385,-39.551,-62.988,-62.5,-13.672
386,101.074,-105.957,-45.898,80.078
387,74.219,-29.785,-61.035,23.926
388,-52.734,5.371,13.672,-145.02
389,-93.262,-21.973,5.859,-166.504
390,0.0,-34.668,-49.316,-20.02
391,26.367,-23.438,-35.645,7.812
392,72.266,-21.973,-52.246,62.012
393,79.59,-46.875,-35.156,64.941
394,-116.211,-24.414,-50.293,-7.812
395,-193.359,-10.254,-38.086,-99.121
396,-33.203,-58.594,-29.785,-62.012
397,-20.996,-72.754,-45.41,-39.062
398,7.812,1.953,-64.453,-33.203
399,66.895,24.414,29.297,-7.324
400,-25.391,-45.41,43.945,-29.785
401,-67.383,-72.754,-65.918,-20.02
402,-82.52,-16.113,-43.457,-143.555
403,-123.047,56.641,-57.129,-120.117
404,0.488,-9.277,-47.363,106.934
405,9.766,-20.996,-38.574,46.387
406,-55.664,-24.902,-62.988,-79.59
407,96.68,-101.562,-16.113,67.871
408,124.023,-80.078,-5.371,91.797
409,-78.125,-18.555,-51.27,22.461
410,-74.219,-33.203,-16.113,-67.383
411,90.332,-59.57,-25.879,25.391
412,55.664,-22.949,-46.875,81.055
413,-79.102,-1.953,-20.996,-84.961
414,-116.211,12.207,-37.109,-130.859
415,-104.004,4.883,-79.59,-76.66
416,-135.254,-20.508,-53.711,-55.664
417,-8.789,-70.312,-11.23,-11.23
418,64.941,-105.957,-0.977,12.695
419,-0.977,-49.805,-19.043,50.781
420,37.109,-33.203,-60.547,29.785
421,-31.738,-45.898,-15.137,-41.504
422,-41.504,-26.367,5.859,-8.789
423,-15.137,-33.203,-38.574,-5.371
424,-62.5,-8.789,-42.48,-73.73
425,-15.625,4.395,-34.668,-81.055
426,-15.137,-16.113,-41.992,-13.184
427,-46.875,-53.711,-38.086,20.02
428,-59.082,-38.574,-10.742,-26.367
429,-87.402,-33.203,-29.297,-3.906
430,-112.305,-23.438,-48.34,-83.984
431,-36.133,-14.16,-13.672,-132.812
432,67.383,-72.266,-36.621,37.598
433,31.738,-56.641,-26.367,56.152
434,-17.09,-18.066,-2.441,-2.93
435,51.758,-68.848,-36.133,60.059
436,22.461,-47.363,-34.18,45.41
437,-83.496,-53.223,17.578,-96.68
438,-77.637,-13.184,-18.066,-127.93
439,-144.531,52.246,-81.055,-73.242
440,-94.727,23.438,-59.57,-20.508
441,53.223,-79.102,3.906,20.996
442,3.906,-100.098,26.855,-54.199
443,9.766,-49.805,-20.02,-88.379
444,-20.996,-76.172,-21.484,-42.969
445,-79.59,-14.648,-10.254,-20.508
446,-149.902,42.969,-46.875,-52.734
447,-29.785,-16.113,-63.477,31.25
448,28.32,-27.344,-15.625,-30.273
449,44.922,-40.039,-22.949,-62.5
450,-18.066,15.137,-47.852,-27.832
451,-30.273,-10.742,-41.992,-40.527
452,21.484,-69.824,-30.273,2.441
453,35.645,-98.633,12.207,-9.277
454,-78.125,-20.996,-33.691,-46.387
455,-107.422,-1.465,-71.777,1.953
456,50.293,-69.336,-11.23,34.18
457,-14.648,22.949,-46.875,-63.477
458,-66.406,27.832,-30.273,-122.559
459,-72.266,-15.625,-25.391,-21.973
460,-124.512,-3.418,-35.645,1.953
461,5.371,-14.648,-27.832,-104.98
462,62.012,-28.32,-77.148,-27.344
463,56.641,-7.324,-49.805,15.625
464,-57.129,-12.207,-20.996,-131.836
465,-79.59,-90.82,9.766,-18.555
466,-42.969,-63.477,-0.977,-35.645
467,-62.988,-38.574,-35.156,-42.969
468,-123.535,33.203,-34.668,-33.203
469,-196.777,140.625,-52.734,-85.938
470,12.207,-45.898,-25.391,-11.23
471,156.25,-148.926,23.438,54.199
472,20.508,-71.289,-10.742,-23.926
473,-23.926,-61.523,-33.691,3.906
474,-61.035,36.621,-51.758,6.348
475,-125.977,-4.883,-39.062,-77.637
476,15.625,-107.422,-12.695,-37.598
477,-0.488,-23.926,-21.484,-63.965
478,-55.176,-7.812,-26.367,-118.652
479,-33.691,-26.855,-38.574,-93.75
480,-58.105,-20.508,-29.785,-28.809
481,-88.867,-16.602,-56.641,-25.879
482,-20.996,-48.828,-40.039,12.695
483,21.973,-84.473,50.293,24.414
484,-56.152,-30.273,-11.719,-25.879
485,-69.824,57.129,-100.098,-54.199
486,3.906,-37.598,-55.176,-66.895
487,25.391,-65.43,-30.762,48.34
488,-21.484,-27.344,-15.137,-5.371
489,-102.539,-28.32,-51.758,-75.684
490,-14.648,-31.25,-83.008,0.488
491,48.828,-17.578,-38.086,40.039
492,-11.719,-33.203,-30.273,8.301
493,16.602,-50.293,-32.227,-39.062
494,-40.527,-29.785,20.996,-125.977
495,20.508,-92.285,-28.32,-59.082
496,-26.367,-0.488,-64.453,21.484
497,-154.297,96.68,-34.668,-95.215
498,-89.355,-93.262,15.137,-81.055
499,-20.02,-99.609,-30.762,-35.156
500,-56.152,23.438,-71.777,-27.344
501,-133.301,46.875,-59.57,-14.16
502,-9.277,3.418,-45.898,-14.16
503,134.277,-52.734,-10.742,-37.109
504,83.008,-72.754,-0.488,-30.273
505,6.348,-12.695,-29.297,20.508
506,-125.0,30.762,-24.902,-126.953
507,-83.008,-43.457,-4.883,-155.273
508,-3.906,-6.836,-71.777,3.418
509,31.25,-5.859,-76.66,57.129
510,22.461,-38.574,-9.277,-32.227
511,-126.953,-29.785,-8.789,-157.227
512,-40.527,-78.613,-14.648,-32.715
513,-61.035,-3.906,-44.922,24.902
514,-115.723,9.277,-18.555,-5.859
515,-111.328,-38.086,-15.625,-64.453
516,-57.129,-25.879,-61.035,-64.941
517,-17.09,-9.766,-61.523,35.156
518,62.988,-82.031,-23.438,49.316
519,37.109,-20.02,-63.477,-5.371
520,-87.891,18.555,-68.848,-59.57
521,-172.363,-44.434,27.832,-109.375
522,-27.832,-44.434,-29.785,-11.23
523,59.082,-45.41,-28.809,43.457
524,-53.223,-61.035,-27.832,-11.719
525,-53.711,-68.359,12.207,-185.547
526,-129.395,24.414,-12.695,-144.043
527,-46.875,-8.301,-55.176,12.695
528,23.926,-61.035,-31.25,-9.277
529,-24.414,1.953,-44.922,-30.273
530,0.977,-53.223,-50.781,-73.73
531,-41.016,-45.41,-70.312,-1.465
532,-54.199,-8.789,-26.855,43.457
533,-7.324,-71.289,-23.926,-80.566
534,-93.262,17.09,-45.898,-63.477
535,-22.461,-9.277,-12.695,15.137
536,117.188,-118.164,-9.766,2.441
537,-0.977,-45.898,-25.879,-50.781
538,-61.035,-54.688,6.836,-59.082
539,18.066,-51.27,-13.184,-13.672
540,-79.102,-4.395,-74.707,-39.062
541,-103.516,39.551,-82.52,-62.012
542,-63.965,17.578,-50.293,0.0
543,2.93,-51.27,-21.484,-12.207
544,84.473,-72.266,-8.301,-40.039
545,4.395,-43.457,-18.555,-14.16
546,-152.344,1.465,-61.523,-83.496
547,-23.438,-51.758,-23.438,-4.883
548,37.598,-71.777,11.719,59.082
549,-58.105,-26.367,-38.086,-66.406
550,-59.57,50.293,-66.895,-103.027
551,-47.852,-28.32,-34.18,-41.016
552,-38.086,-108.887,4.883,-3.418
553,-56.641,-59.082,-0.977,-52.734
554,-25.391,-8.301,-18.066,-13.184
555,-32.715,14.16,-20.02,-103.027
556,-43.457,-46.387,-37.109,-23.438
557,-35.645,-41.016,-36.133,44.922
558,-8.789,55.176,-35.156,-11.719
559,60.547,-23.926,-29.785,32.715
560,38.086,-81.543,-35.156,26.367
561,42.48,-35.156,-43.945,-13.672
562,-20.996,-27.832,-16.113,-72.754
563,-119.141,-68.359,-0.488,-93.262
564,-86.914,-30.273,-38.574,-77.148
565,7.324,-17.09,-28.809,-1.465
566,-42.48,-57.129,-30.273,-98.633
567,-87.891,-20.996,-57.617,-42.969
568,-39.551,22.949,-63.965,37.109
569,20.02,-1.465,-55.176,0.488
570,61.035,-20.02,-46.387,19.043
571,51.27,-18.066,-36.133,-20.508
572,-73.73,-7.812,-32.227,-111.328
573,-71.289,-34.18,-39.551,-98.145
574,-33.691,-81.543,-21.973,57.129
575,-28.32,-112.793,8.301,8.789
576,-79.59,-11.23,-26.855,-54.688
577,-84.473,61.523,-46.387,-30.273
578,53.711,-60.059,-15.137,-5.859
579,-54.199,-39.062,1.953,-42.48
580,-124.023,-40.527,-13.184,-51.27
581,10.254,-25.879,-55.664,-10.742
582,-54.688,28.809,-71.289,-54.688
583,-71.777,-51.758,40.527,-83.984
584,46.387,-63.477,18.555,-12.207
585,-0.977,-71.289,-46.387,16.602
586,-81.543,-50.293,-25.879,1.465
587,-18.066,-24.902,-53.223,-33.203
588,15.625,0.977,-68.848,-90.332
589,-112.305,36.133,-56.152,-73.73
590,-53.223,-43.457,-25.879,-5.371
591,107.91,-108.398,6.836,68.359
592,19.043,-13.184,-40.039,-37.109
593,-78.613,46.875,-55.664,-105.469
594,-77.148,-17.578,-21.484,21.484
595,49.316,-78.125,-34.668,62.012
596,13.184,-72.754,7.324,-107.422
597,-82.031,-25.391,-9.277,-66.895
598,-80.078,47.363,-86.426,6.348
599,-56.641,23.926,-100.098,-44.434
600,-68.848,-91.309,-28.32,-82.031
601,-56.152,-60.059,-45.41,-104.492
602,-41.504,-12.207,-60.059,37.109
603,-16.602,-52.246,-26.855,101.074
604,2.93,-33.203,-21.973,-39.062
605,-138.184,36.133,-19.531,-216.797
606,-0.977,-4.395,-37.598,-6.348
607,142.578,-58.105,-23.926,132.812
608,21.484,-94.727,28.809,-10.254
609,-156.25,-32.715,-31.738,-77.637
610,-127.93,55.176,-66.895,-66.895
611,52.246,-18.555,-46.875,44.922
612,0.977,-82.52,-22.949,12.207
613,-73.73,-78.613,-3.418,-56.641
614,-44.434,-26.367,-55.176,-129.395
615,-37.109,0.977,-59.082,-122.07
616,-16.113,-0.488,-27.832,60.547
617,-15.625,17.578,-12.695,-33.203
618,-47.852,-18.066,1.953,-147.461
619,-9.277,-51.758,-19.531,25.391
620,56.641,-76.172,-40.039,104.98
621,-44.434,5.371,-41.992,-0.977
622,-30.273,-5.371,-14.16,-68.359
623,-102.051,-29.297,-26.855,-129.883
624,-204.102,0.488,-37.598,-78.613
625,-59.57,-46.875,-10.254,64.453
626,-23.926,-59.082,-41.016,-76.172
627,-145.02,-25.391,-6.836,-122.559
628,60.547,3.906,-31.25,19.531
629,144.531,-43.457,-50.781,96.191
630,0.0,-55.176,-41.504,2.93
631,-43.457,-6.348,-79.102,-75.195
632,-32.715,10.742,-64.941,1.465
633,-15.137,-48.828,-2.93,-5.859
634,18.555,-77.148,-4.883,-104.98
635,-41.504,-46.387,-19.043,-90.82
636,-111.816,-29.785,-33.203,-30.273
637,-28.32,-26.855,-43.457,-6.348
638,-91.797,23.438,-40.039,-103.516
639,-129.395,-10.254,-47.852,-74.707
640,38.574,-54.199,-54.688,83.008
641,18.555,16.113,-57.129,0.488
642,47.363,-19.531,-33.691,-28.32
643,-20.02,-65.918,-24.414,10.254
644,-202.148,-48.828,-17.09,-195.801
645,-74.707,-37.598,-10.254,-115.234
646,25.879,-13.184,-52.246,53.223
647,36.133,-15.625,-52.734,23.926
648,-10.742,-55.664,3.418,-64.941
649,-55.664,15.137,-25.391,-5.859
650,7.324,-37.598,-13.184,0.977
651,-29.297,-55.176,-55.664,-45.41
