,TP9,AF7,AF8,TP10
87,-2.93,-32.227,-17.09,-9.277
88,-9.766,-35.156,-19.043,-20.02
89,-10.742,-36.621,-21.973,-32.227
90,-16.602,-39.062,-20.508,-40.527
91,-19.531,-39.062,-19.531,-42.48
92,-18.066,-36.133,-20.996,-44.434
93,-25.879,-36.621,-23.926,-52.246
94,-29.297,-34.668,-22.461,-46.387
95,-37.109,-30.273,-21.484,-31.738
96,-57.129,-34.668,-21.973,-39.062
97,-69.824,-40.039,-23.438,-41.016
98,-70.801,-35.645,-25.391,-34.668
99,-80.078,-34.18,-21.973,-40.527
100,-90.82,-40.039,-18.066,-46.387
101,-85.449,-34.18,-17.578,-43.945
102,-79.59,-29.785,-23.438,-46.387
103,-73.73,-34.18,-24.414,-49.316
104,-66.895,-36.133,-20.508,-41.992
105,-55.664,-36.133,-21.484,-37.598
106,-43.945,-34.668,-19.043,-34.18
107,-58.105,-41.504,-18.066,-39.062
108,-66.406,-46.875,-20.02,-46.387
109,-56.152,-42.969,-21.973,-43.457
110,-46.387,-34.668,-27.832,-37.598
111,-44.434,-35.645,-23.926,-34.18
112,-59.082,-47.852,-17.578,-43.457
113,-62.5,-45.898,-19.531,-45.898
114,-57.617,-41.992,-22.461,-43.457
115,-58.105,-41.992,-22.949,-45.898
116,-51.758,-42.969,-25.391,-47.363
117,-49.316,-41.504,-27.344,-46.387
118,-50.293,-38.086,-23.926,-42.48
119,-58.105,-42.48,-20.996,-42.969
120,-62.012,-46.875,-20.508,-44.922
121,-51.27,-46.875,-20.508,-35.645
122,-46.875,-45.41,-25.391,-28.809
123,-42.969,-40.527,-31.738,-32.227
124,-34.668,-31.25,-29.785,-26.367
125,-28.32,-24.414,-26.367,-16.602
126,-18.555,-24.902,-27.344,-16.113
127,-18.555,-28.32,-26.367,-21.973
128,-22.949,-33.203,-25.391,-21.484
129,-20.02,-37.109,-22.461,-14.16
130,-17.578,-33.203,-24.414,-20.02
131,-15.137,-30.273,-22.461,-30.273
132,-14.648,-29.297,-20.996,-26.367
133,-14.648,-32.715,-22.461,-22.949
134,-14.16,-34.668,-20.508,-32.227
135,-9.766,-30.762,-20.02,-35.645
136,-11.23,-30.762,-23.926,-32.227
137,-21.484,-34.668,-21.484,-28.32
138,-25.391,-37.109,-16.113,-28.809
139,-25.879,-40.527,-19.531,-34.668
140,-26.367,-39.062,-21.973,-38.574
141,-21.973,-36.133,-19.531,-41.504
142,-18.555,-36.621,-19.043,-39.551
143,-23.438,-35.645,-17.09,-37.598
144,-31.25,-37.598,-15.625,-34.18
145,-32.227,-38.086,-16.602,-32.227
146,-34.18,-31.25,-18.555,-34.668
147,-26.367,-26.855,-22.949,-33.691
148,-26.367,-31.738,-26.855,-25.879
149,-30.273,-35.645,-23.926,-21.973
150,-27.832,-33.691,-16.113,-26.367
151,-26.367,-35.645,-15.625,-27.832
152,-24.414,-36.621,-20.996,-32.715
153,-22.461,-31.25,-21.484,-32.715
154,-20.02,-29.785,-20.996,-31.738
155,-24.414,-33.691,-24.902,-36.133
156,-24.414,-41.504,-26.367,-43.945
157,-15.625,-46.875,-25.879,-44.922
158,-17.578,-41.992,-23.926,-40.527
159,-23.926,-41.504,-24.414,-43.457
160,-19.043,-37.109,-24.414,-45.898
161,-18.555,-36.133,-24.902,-52.734
162,-23.438,-41.504,-28.32,-58.105
163,-20.508,-38.086,-23.926,-50.293
164,-19.531,-34.668,-16.602,-44.434
165,-13.672,-32.715,-23.926,-46.875
166,-4.395,-31.25,-28.809,-42.48
167,-7.324,-35.645,-20.02,-33.691
168,-13.672,-39.062,-18.066,-24.902
169,-13.672,-37.109,-20.996,-21.973
170,-12.207,-30.762,-25.391,-33.203
171,-14.16,-24.414,-25.879,-34.668
172,-28.32,-28.32,-22.461,-28.809
173,-26.367,-35.156,-20.996,-36.133
174,-15.137,-31.25,-22.949,-39.062
175,-16.602,-28.809,-22.949,-34.18
176,-18.066,-27.344,-20.02,-31.25
177,-14.16,-31.25,-20.02,-29.785
178,-13.184,-36.621,-19.531,-28.32
179,-14.648,-32.227,-20.508,-27.344
180,-11.719,-27.832,-21.973,-26.855
181,-16.113,-35.156,-26.367,-34.18
182,-21.973,-39.062,-27.832,-40.527
183,-18.555,-30.273,-20.508,-32.715
184,-9.766,-30.273,-24.414,-33.691
185,-2.441,-31.738,-26.855,-37.598
186,-8.789,-29.785,-23.438,-28.32
187,-11.719,-29.297,-20.02,-16.602
188,-5.371,-24.414,-18.066,-14.648
189,-3.418,-22.949,-19.531,-13.672
190,-7.324,-23.926,-21.484,-11.23
191,-15.625,-28.32,-25.391,-13.672
192,-22.461,-34.18,-27.832,-20.508
193,-24.902,-35.645,-27.344,-25.879
194,-23.438,-35.645,-23.926,-19.043
195,-24.414,-37.109,-26.367,-14.16
196,-25.391,-34.18,-27.344,-17.578
197,-32.227,-35.156,-26.367,-25.391
198,-36.133,-37.109,-26.367,-24.902
199,-28.32,-32.715,-22.949,-20.508
200,-28.809,-29.785,-20.996,-23.926
201,-33.203,-33.691,-18.066,-26.855
202,-26.367,-37.598,-21.484,-26.367
203,-22.949,-35.156,-24.414,-29.297
204,-22.949,-35.156,-21.484,-37.109
205,-20.02,-36.133,-15.137,-33.203
206,-17.09,-33.203,-18.555,-26.367
207,-15.625,-33.203,-27.344,-32.715
208,-11.23,-33.691,-27.832,-36.621
209,-5.371,-35.156,-26.367,-28.809
210,-10.742,-39.551,-26.855,-30.273
211,-11.719,-40.039,-26.367,-35.156
212,-6.348,-36.621,-23.926,-33.203
213,-7.812,-34.668,-21.484,-33.691
214,-8.301,-32.227,-22.949,-37.109
215,-7.812,-28.809,-25.879,-32.715
216,-12.695,-31.25,-28.809,-31.738
217,-21.973,-33.203,-30.762,-42.48
218,-25.391,-29.785,-28.809,-40.039
219,-30.762,-27.832,-29.785,-38.086
220,-37.598,-30.273,-31.738,-41.992
221,-36.133,-32.227,-31.25,-33.691
222,-37.598,-33.203,-32.715,-36.133
223,-35.645,-31.25,-33.691,-36.133
224,-29.297,-32.227,-29.297,-26.367
225,-23.438,-35.645,-35.645,-29.785
226,-19.043,-35.645,-40.527,-33.691
227,-21.973,-41.016,-35.645,-32.227
228,-14.648,-39.062,-40.527,-29.785
229,3.418,-32.715,-41.992,-18.555
230,8.789,-33.691,-41.504,-15.137
231,14.648,-32.227,-46.387,-16.602
232,17.09,-31.738,-47.363,-12.207
233,8.789,-31.25,-47.363,-6.836
234,10.254,-31.738,-48.34,-7.812
235,10.742,-29.297,-51.27,-6.348
236,7.324,-26.367,-49.316,-10.742
237,2.441,-27.344,-48.828,-22.461
238,-3.906,-26.367,-48.34,-22.461
239,-11.719,-25.391,-46.387,-23.926
240,-16.113,-27.832,-43.457,-30.273
241,-17.09,-26.855,-45.41,-32.227
242,-23.926,-24.414,-52.734,-34.18
243,-30.762,-25.879,-51.758,-40.527
244,-30.273,-25.879,-44.922,-37.598
245,-27.344,-26.367,-42.48,-35.156
246,-27.344,-27.832,-45.898,-38.086
247,-25.391,-26.367,-42.48,-30.762
248,-18.555,-25.391,-37.109,-26.367
249,-9.766,-25.879,-32.715,-20.02
250,-3.418,-23.926,-33.203,-15.137
251,-4.395,-19.531,-34.668,-16.113
252,-4.395,-22.949,-34.668,-18.066
253,0.488,-26.855,-38.086,-21.973
254,-0.488,-25.391,-41.992,-20.508
255,-1.465,-27.344,-41.504,-15.625
256,-1.465,-25.879,-38.086,-15.137
257,-1.465,-24.414,-36.133,-20.02
258,-3.418,-26.367,-35.156,-22.949
259,-10.742,-24.902,-32.715,-26.855
260,-14.16,-22.461,-26.855,-29.297
261,-18.555,-23.926,-27.344,-31.738
262,-26.367,-24.414,-30.762,-35.156
263,-29.297,-24.414,-29.785,-33.691
264,-25.391,-24.414,-29.297,-31.25
265,-32.715,-26.367,-33.203,-36.133
266,-41.016,-29.297,-32.227,-36.133
267,-42.48,-32.227,-31.25,-27.344
268,-39.062,-30.762,-29.297,-25.879
269,-30.762,-26.855,-28.32,-28.809
270,-23.926,-26.855,-29.297,-22.949
271,-23.438,-30.762,-29.785,-25.879
272,-17.578,-30.762,-32.227,-30.273
273,-10.742,-32.227,-32.227,-23.438
274,-9.277,-29.785,-27.344,-20.996
275,-10.254,-29.785,-25.879,-27.344
276,-5.371,-34.18,-27.344,-23.926
277,-5.859,-35.156,-28.809,-20.508
278,-16.602,-36.133,-33.203,-24.902
279,-17.09,-36.133,-32.715,-14.648
280,-14.16,-37.598,-25.391,-19.043
281,-17.578,-41.016,-31.738,-38.574
282,-20.02,-44.922,-40.039,-43.945
283,-23.926,-44.434,-35.156,-44.922
284,-26.855,-41.992,-32.715,-42.48
285,-36.133,-38.574,-33.203,-34.668
286,-42.969,-35.156,-34.18,-35.645
287,-43.457,-35.645,-31.738,-46.875
288,-40.039,-33.691,-25.391,-37.109
289,-31.738,-31.738,-28.32,-20.508
290,-30.762,-36.133,-32.227,-14.16
291,-29.297,-36.133,-27.832,-10.254
292,-23.438,-36.133,-23.926,-12.695
293,-11.23,-35.645,-25.391,-13.672
294,-5.859,-31.738,-24.902,-5.371
295,-8.301,-31.738,-22.949,-5.859
296,-7.812,-30.762,-26.367,-22.949
297,1.465,-22.949,-26.367,-20.996
298,1.465,-25.391,-28.32,-16.113
299,-7.812,-32.715,-31.25,-23.438
300,-11.719,-32.715,-35.156,-36.133
301,-14.16,-35.645,-38.086,-37.109
302,-9.766,-36.133,-38.574,-28.809
303,-10.742,-31.25,-36.621,-49.316
304,-17.09,-33.691,-31.738,-51.758
305,-17.09,-40.039,-33.691,-32.227
306,-14.648,-38.086,-38.086,-35.645
307,-19.531,-37.598,-40.527,-41.504
308,-31.25,-38.086,-35.645,-28.809
309,-38.086,-32.715,-35.156,-40.039
310,-35.156,-29.297,-40.527,-41.992
311,-27.344,-31.738,-32.227,-17.578
312,-26.367,-32.715,-31.25,-8.789
313,-23.438,-31.25,-36.133,-10.742
314,-19.531,-34.668,-27.832,-18.066
315,-14.648,-35.645,-21.973,-28.32
316,-13.184,-32.227,-37.598,-31.738
317,-20.02,-32.715,-40.039,-30.273
318,-17.578,-33.691,-33.203,-23.926
319,-17.578,-32.715,-29.785,-36.621
320,-20.02,-32.227,-34.18,-33.203
321,-19.531,-29.785,-38.574,-33.203
322,-19.531,-31.25,-40.039,-48.828
323,-16.602,-33.691,-42.48,-28.32
324,-16.113,-26.367,-41.016,-16.113
325,-19.531,-27.832,-43.457,-27.344
326,-30.762,-39.062,-50.293,-33.203
327,-42.969,-38.574,-46.387,-71.289
328,-46.875,-39.062,-45.898,-100.098
329,-41.992,-43.945,-47.363,-66.895
330,-57.129,-40.039,-44.434,-87.891
331,-56.641,-30.762,-59.57,-53.711
332,-38.086,-37.109,-55.664,-37.109
333,-20.02,-33.691,-57.617,-71.289
334,-15.137,-29.785,-57.617,7.812
335,-15.625,-34.668,-57.129,26.367
336,-23.926,-31.738,-54.688,6.348
337,-26.855,-20.508,-59.082,-13.672
338,-40.527,-36.621,-42.969,-95.703
339,-65.918,-39.551,-29.297,-125.0
340,-123.047,-20.508,-72.266,-125.977
341,-149.902,-28.809,-73.73,-133.789
342,-115.723,-23.438,-58.594,-43.457
343,-92.285,-43.457,-61.035,1.465
344,-78.125,-51.27,-67.871,-15.137
345,-104.004,-39.551,-65.43,18.555
346,-131.836,-38.574,-59.57,9.277
347,-150.391,-35.645,-67.871,-11.719
348,-176.758,-41.992,-61.035,-7.324
349,-250.977,-40.527,-26.367,-185.547
350,-259.277,-50.293,-56.641,-301.758
351,-212.891,-42.48,-50.293,-142.578
352,-282.715,44.922,-71.289,-73.73
353,-224.121,-20.508,-60.547,-162.598
354,-142.578,-71.777,-58.594,-83.984
355,-123.535,-44.922,-58.594,68.848
356,-6.836,-63.965,-59.57,110.352
357,-2.93,-76.66,-46.875,26.367
358,-85.449,-49.316,-41.992,-64.941
359,-79.102,-17.09,-90.332,-100.098
360,-60.059,-54.199,-65.43,-52.734
361,-165.039,-23.438,-29.785,-49.316
362,-159.668,16.113,-89.355,-85.938
363,-125.0,-54.199,-81.543,-53.711
364,-94.727,-79.102,-1.953,-281.738
365,-115.723,-77.148,-12.695,-206.055
366,-145.02,-47.363,-127.441,5.371
367,48.828,-72.266,-97.168,28.32
368,166.992,-94.238,-41.016,-62.5
369,14.648,-39.551,-52.734,-106.445
370,-25.391,-82.031,-30.273,83.008
371,-141.602,-83.984,-39.062,87.402
372,-366.211,7.324,-81.543,-11.719
373,-187.988,-46.875,-91.797,-44.922
374,-118.652,-83.496,-27.832,-59.57
375,-235.84,-53.711,-38.574,-31.25
376,-372.07,-41.016,-69.336,-126.953
377,-160.645,-84.961,-67.383,-85.938
378,93.75,-88.867,-104.004,148.438
379,-60.547,-78.613,-56.641,153.809
380,-270.996,-48.34,-32.715,-8.789
381,-241.211,-47.363,-67.383,8.301
382,-86.914,-83.984,-43.457,80.078
383,-114.258,-55.664,-38.574,7.812
384,-284.668,-48.828,-53.711,17.09
385,-406.738,-26.367,-33.203,73.242
386,-334.961,-55.176,-0.488,-5.859
387,-201.66,-65.43,8.789,-105.957
388,-268.066,-49.316,-24.902,-172.852
389,-319.336,-57.617,-67.383,-141.602
390,-253.418,-42.969,-68.848,43.457
391,-283.203,-57.617,-83.496,25.391
392,-142.09,-72.266,-79.59,29.297
393,-187.012,-34.18,-44.434,19.531
394,-304.688,-39.551,-6.348,69.336
395,-377.441,-79.102,18.066,-26.855
396,-304.688,-54.688,-73.242,-83.008
397,-152.832,-49.316,-41.504,62.012
398,-270.02,-34.668,13.672,57.617
399,-333.008,-56.641,4.395,-126.465
400,-131.836,-57.129,-23.926,-32.715
401,-69.824,-88.379,-25.879,65.43
402,-155.273,-40.039,-45.898,-37.109
403,-239.258,27.344,-54.688,-12.207
404,-178.223,-54.688,-8.301,-55.664
405,-131.836,-88.379,-13.672,-106.934
406,119.629,-83.008,-37.109,2.93
407,69.336,-71.777,11.719,56.641
408,68.359,-35.156,-23.438,-4.883
409,168.945,-25.391,-28.809,-5.859
410,-28.809,-16.113,-31.738,-28.809
411,-160.645,-28.809,-48.34,-94.727
412,64.453,-73.73,-11.23,-11.719
413,-18.555,-61.523,-23.438,-3.418
414,-11.719,-54.199,-46.875,66.406
415,143.555,-34.18,-30.273,51.758
416,82.52,-35.645,-21.484,-41.992
417,43.945,-68.848,-36.621,61.523
418,-5.859,-60.547,-17.578,55.664
419,-5.859,-54.199,4.883,-47.363
420,1.953,-47.363,-37.598,-102.539
421,-102.051,11.23,-73.242,-152.832
422,-62.5,-12.207,-28.809,-126.953
423,58.105,-6.836,-14.648,-82.031
424,-166.992,-19.531,-75.684,29.785
425,-147.949,-90.82,-53.223,117.676
426,206.055,-80.566,-29.297,73.242
427,130.859,-59.57,-44.434,3.418
428,-86.426,-68.848,-44.434,-23.438
429,12.695,-55.664,-70.801,13.184
430,70.312,-41.992,-54.688,38.086
431,-49.805,-39.551,-22.461,-53.223
432,-127.93,-38.086,-50.293,-22.949
433,-74.707,-32.715,-75.195,-28.32
434,9.766,-36.133,-91.797,-153.809
435,88.379,-58.594,-65.918,-12.695
436,46.875,-49.316,-4.395,33.691
437,-142.578,-28.809,-19.531,44.922
438,-161.621,8.789,-55.176,40.527
439,23.926,-66.406,-32.715,-36.621
440,-104.004,-19.531,-48.34,31.738
441,-37.598,-14.16,-49.805,-3.418
442,51.27,-78.125,-47.852,-54.688
443,10.742,-73.73,-32.227,19.531
444,-36.133,12.207,-74.219,73.73
445,-147.949,33.691,-82.031,-37.109
446,-53.711,-68.848,-28.32,-79.102
447,126.465,-65.918,-12.207,-38.086
448,107.422,-25.879,-43.457,21.973
449,-44.922,-30.273,-43.457,35.156
450,-182.617,-30.273,12.695,-68.848
451,-153.809,-64.453,-7.812,-138.184
452,-81.543,-63.965,-21.973,-47.363
453,59.57,-38.086,14.648,36.133
454,117.676,-20.996,-41.992,26.367
455,89.844,-5.859,-56.152,30.762
456,10.254,10.254,-25.391,-67.383
457,-115.723,23.438,-67.383,-93.262
458,-190.43,-30.762,-43.945,-0.488
459,-85.938,-78.613,11.23,10.742
460,-89.355,-34.18,-15.137,-29.785
461,-61.035,-13.672,-41.504,-78.125
462,83.008,-64.941,-1.465,-33.691
463,97.168,-67.871,-5.859,48.34
464,-19.043,-18.066,-51.758,21.484
465,-147.949,-25.879,-29.297,-41.992
466,-12.207,-34.668,-39.062,47.852
467,57.617,-47.852,-5.859,15.137
468,88.379,-57.129,24.414,-185.059
469,-38.086,-16.113,-42.969,-46.875
470,-272.949,18.555,-77.637,51.27
471,-139.648,-14.16,-58.594,0.488
472,168.945,-103.516,-22.949,81.055
473,6.836,-77.637,15.137,-57.617
474,-215.82,-10.254,11.23,-222.168
475,-23.926,-25.879,-41.504,-56.641
476,44.922,-5.371,-65.918,31.738
477,-9.766,-29.297,-10.254,25.879
478,-11.23,-65.43,22.461,-25.391
479,-23.926,-43.945,-0.977,-130.859
480,-22.461,-51.758,-0.488,-130.371
481,-29.297,-66.895,-5.371,-49.805
482,-31.25,-37.598,-7.812,5.371
483,77.148,-17.578,-23.438,48.828
484,-18.555,-25.879,-8.789,-35.645
485,-92.773,-30.273,-7.324,-43.457
486,-31.738,-30.762,-28.809,35.645
487,-60.547,-16.113,-38.574,-69.824
488,35.645,-17.09,-17.09,-78.613
489,102.539,-44.434,-9.766,-9.766
490,-68.359,-55.176,22.949,-91.309
491,-193.359,-11.23,-5.371,-61.523
492,-134.766,-7.324,-30.762,-26.855
493,-50.781,-28.32,-39.551,-42.969
494,-43.457,-29.297,-25.391,-22.461
495,55.664,-51.758,4.395,-5.371
496,-36.133,-67.871,14.16,9.277
497,-105.957,-58.594,-8.789,-62.012
498,79.59,-52.246,-51.758,-44.434
499,53.223,-38.086,-35.156,6.836
500,-62.5,-35.156,-21.973,-44.922
501,-85.449,-35.156,-5.371,-136.23
502,-56.641,-13.672,-14.16,-90.332
503,-71.777,-3.906,-40.039,3.418
504,-65.43,-34.18,-1.465,-21.484
505,-65.918,-57.617,32.715,-63.965
506,-87.891,-48.34,6.348,-68.848
507,32.715,-26.855,-3.418,-73.73
508,62.5,-20.02,-30.273,-40.527
509,-40.039,-0.488,-40.527,-25.391
510,-12.207,-27.832,-18.066,-66.406
511,-71.289,-50.293,-16.602,-27.832
512,-158.691,-40.039,10.254,-50.781
513,20.02,-11.23,-25.391,-27.344
514,29.297,-29.297,-48.34,38.086
515,-75.195,-86.426,14.16,-22.949
516,-156.738,-52.734,46.875,-192.871
517,-115.723,29.297,-74.707,-103.516
518,-10.742,-49.316,-56.152,103.027
519,43.457,-67.871,0.977,13.184
520,47.852,14.648,-52.246,-111.328
521,-12.207,-18.066,-21.973,-86.426
522,-51.27,-71.289,-1.465,-64.941
523,-68.359,-53.711,-36.133,-61.523
524,-176.27,4.395,-39.062,-111.328
525,-82.031,-54.199,12.695,-131.348
526,82.031,-36.133,-7.324,-23.438
527,-34.18,7.324,-20.02,53.223
528,-91.797,-19.531,0.488,14.16
529,-19.531,-5.371,-31.25,-9.766
530,85.938,-19.043,-27.344,-28.32
531,34.668,-54.199,-25.391,-60.059
532,-44.434,-18.555,-48.828,-56.641
533,-87.402,-26.367,-39.551,-8.789
534,-142.09,-50.781,0.488,-27.832
535,-49.316,-38.574,-9.766,-69.824
536,2.93,-38.086,-23.438,-61.035
537,-30.273,-36.133,-3.906,-43.945
538,-91.309,-46.387,39.062,-50.781
539,-31.25,0.488,-14.648,-14.648
540,61.523,9.277,-72.266,18.555
541,-5.859,-47.363,-29.297,-60.059
542,-118.652,-29.297,-18.066,-61.035
543,-20.996,5.859,-30.762,-49.316
544,104.004,-38.086,-34.18,16.602
545,38.574,-35.156,-31.738,-41.016
546,-86.914,-4.883,-38.574,-92.285
547,-80.078,-24.902,-17.09,-53.223
548,-203.125,-25.879,20.996,-183.594
549,-252.441,-20.996,-17.09,-56.641
550,-120.605,-58.105,-46.387,60.547
551,54.688,-61.035,-19.531,-56.152
552,43.457,-1.465,-2.441,4.395
553,1.465,-13.184,-7.324,64.453
554,18.555,-26.855,-12.695,-76.172
555,-39.551,-44.922,-14.16,-133.789
556,-43.457,-18.555,-45.41,-3.906
557,-63.477,25.391,-10.742,-47.852
558,-17.09,-49.805,0.977,-34.668
559,-171.875,-33.691,-13.184,-31.738
560,-249.512,-12.695,-23.926,-18.555
561,-82.52,-41.504,-28.32,3.906
562,-114.258,-62.988,-11.719,-125.488
563,43.457,-35.156,-40.527,-76.172
564,107.422,-12.207,-47.363,-37.109
565,-141.113,-14.16,-20.02,-146.973
566,-157.227,-13.672,-36.133,-54.688
567,83.984,-51.758,-23.438,-25.879
568,28.809,-55.176,-1.953,-122.559
569,-125.977,-12.695,-14.16,-74.707
570,-55.664,-0.488,22.461,-47.852
571,43.457,-45.898,-9.277,-9.766
572,-88.379,-14.648,-17.578,-26.855
573,-134.277,-33.691,-14.648,13.184
574,25.879,-52.246,-25.879,2.441
575,41.016,-41.992,-20.02,-114.258
576,42.48,-15.625,-27.832,-60.059
577,-136.719,39.062,-28.809,-92.773
578,-188.965,-27.344,9.277,-70.801
579,15.137,-74.219,9.766,-10.742
580,83.496,-28.809,-21.973,-33.203
581,23.438,-5.859,-46.387,31.738
582,-36.133,-0.977,-47.363,17.578
583,-48.828,-33.203,-24.902,43.945
584,-119.629,-31.25,5.371,-11.23
585,-115.723,-28.32,22.949,-55.176
586,12.695,-11.719,-51.27,-30.273
587,-48.828,-14.16,-54.688,-22.949
588,-88.379,-31.25,-14.648,20.02
589,33.203,-36.133,-9.277,7.324
590,-6.836,1.465,-25.879,-162.598
591,-28.809,-13.184,-20.508,-227.051
592,-64.941,-50.293,25.391,-47.852
593,-71.289,-29.297,30.762,18.066
594,-41.016,26.855,-37.598,-51.27
595,-46.875,-9.277,-57.129,-5.371
596,-26.855,-40.039,0.0,-51.758
597,20.996,-44.922,12.695,-88.867
598,19.531,-42.48,-18.066,-4.883
599,-94.727,8.789,-52.734,-14.648
600,-64.941,-10.254,-44.434,3.418
601,-194.824,-31.738,-21.484,-9.766
602,-74.707,-58.594,2.441,-7.324
603,66.895,-67.383,-13.184,31.25
604,-123.047,-1.953,-24.414,-90.82
605,-42.48,8.789,-24.414,-141.602
606,89.355,-52.246,-19.043,21.484
607,32.227,-41.016,-23.926,-6.836
608,31.25,-47.852,-29.785,-9.766
609,-13.184,-28.32,-29.297,-18.555
610,-10.742,0.977,-26.367,-32.227
611,-41.016,-16.113,-33.691,-19.531
612,-118.164,-34.668,-10.254,-157.715
613,-36.133,-57.129,-33.203,-94.238
614,20.996,-36.621,-25.391,21.973
615,21.973,10.742,-18.066,-31.25
616,-24.902,-6.348,-27.832,-37.598
617,-69.824,-23.438,-47.852,-1.465
618,-110.84,-24.414,-52.734,18.555
619,-24.902,-84.961,-22.461,-61.035
620,93.75,-69.824,-45.41,-19.043
621,52.734,11.719,-62.988,15.625
622,-73.242,19.531,-69.824,-18.555
623,-115.723,-6.836,-52.246,-42.48
624,49.316,-67.871,-44.922,6.348
625,94.727,-50.781,-33.203,-93.75
626,-28.809,-37.109,-24.414,-87.891
627,16.113,-31.738,-57.129,-10.742
628,-32.227,22.949,-81.543,-31.738
629,-238.281,20.996,-67.383,-59.57
630,-121.094,-74.219,-31.25,-82.031
631,-17.09,-62.988,-25.879,-175.781
632,93.75,-11.719,-35.156,-15.137
633,-71.777,18.555,-58.594,82.031
634,-187.012,14.16,-73.242,4.883
635,88.867,-50.293,-46.387,-41.992
636,101.074,-38.574,-14.648,-55.664
637,15.625,1.465,-24.902,-28.809
638,32.715,-26.855,-46.875,11.719
639,36.621,-70.801,-4.883,26.855
640,-69.336,-55.176,21.973,-48.34
641,-123.047,-14.16,-49.805,-46.387
642,-123.535,-23.438,-43.457,-18.066
643,-89.844,-37.598,-26.855,-67.871
644,-14.16,-18.066,-54.199,-80.566
645,43.945,-32.227,-17.578,-40.527
646,-26.855,-24.902,-37.598,-34.18
647,-177.246,18.555,-54.688,-41.016
