,TP9,AF7,AF8,TP10
180,-35.156,-14.16,-1.465,9.766
181,-36.133,-14.16,1.953,8.789
182,-31.738,-13.184,2.441,11.23
183,-27.832,-11.719,2.93,8.789
184,-30.273,-10.742,6.836,10.254
185,-32.227,-6.836,8.789,14.648
186,-31.738,-4.883,9.277,13.672
187,-33.691,-8.789,7.812,8.301
188,-34.18,-10.254,8.301,0.0
189,-37.598,-7.324,7.324,-1.953
190,-40.527,-7.812,5.859,0.977
191,-35.645,-9.277,4.883,3.418
192,-38.086,-9.766,-1.953,-2.93
193,-45.898,-9.766,-6.348,-10.254
194,-46.875,-11.23,-5.371,-12.207
195,-48.828,-6.348,-2.93,-8.301
196,-56.152,-7.324,-4.883,-2.441
197,-62.988,-12.207,-6.348,-8.301
198,-62.988,-10.254,-1.465,-6.348
199,-60.547,-7.324,5.371,0.488
200,-60.547,-4.395,3.906,-10.254
201,-57.617,-9.277,1.465,-6.836
202,-59.082,-13.184,0.488,-0.488
203,-62.5,-13.672,-0.977,-6.836
204,-57.617,-7.324,0.488,-2.441
205,-59.57,-6.348,2.441,-3.906
206,-66.406,-10.742,-0.977,-13.672
207,-65.918,-7.324,-3.418,-12.695
208,-63.965,-9.277,-2.93,-10.254
209,-70.801,-16.113,-4.395,-17.578
210,-72.266,-18.066,-0.488,-20.996
211,-72.754,-11.23,4.395,-18.066
212,-75.195,-12.695,1.953,-22.949
213,-75.684,-17.578,0.0,-23.926
214,-80.078,-17.578,0.488,-20.02
215,-85.938,-17.09,-1.465,-25.391
216,-86.914,-14.16,0.0,-26.367
217,-83.008,-6.348,0.0,-27.832
218,-82.52,-4.883,-1.465,-29.785
219,-77.637,-4.395,1.465,-25.391
220,-73.242,-2.93,0.0,-27.344
221,-73.73,-1.953,-4.883,-37.109
222,-74.219,-3.418,-0.488,-35.645
223,-79.102,-9.277,2.93,-29.785
224,-83.984,-12.695,0.488,-29.297
225,-84.473,-14.648,-0.488,-24.414
226,-84.961,-14.16,4.883,-25.879
227,-83.984,-11.719,8.789,-31.25
228,-80.078,-8.789,5.859,-26.367
229,-77.148,-8.301,5.371,-21.973
230,-75.684,-6.348,11.23,-25.879
231,-78.125,-11.23,8.789,-26.855
232,-80.078,-13.184,6.836,-19.043
233,-76.172,-9.766,8.789,-17.09
234,-77.637,-8.789,8.789,-22.949
235,-75.684,-6.836,8.301,-18.066
236,-74.707,-7.324,4.395,-10.742
237,-79.102,-11.719,3.906,-15.137
238,-76.172,-16.602,5.371,-26.367
239,-75.195,-16.113,3.418,-27.832
240,-72.266,-14.16,3.906,-24.414
241,-69.824,-11.23,9.277,-27.344
242,-74.707,-9.766,7.812,-29.785
243,-74.219,-10.742,4.883,-25.879
244,-78.125,-11.23,6.836,-26.855
245,-84.961,-11.719,5.371,-30.273
246,-81.543,-12.695,1.465,-26.855
247,-82.031,-12.695,-0.977,-23.926
248,-86.426,-11.23,1.465,-21.484
249,-83.496,-11.719,3.418,-18.555
250,-80.566,-15.625,0.977,-20.508
251,-81.055,-17.578,-2.93,-24.902
252,-79.59,-15.137,-3.906,-25.879
253,-79.102,-15.137,-3.418,-23.926
254,-82.031,-16.113,-3.418,-21.484
255,-82.031,-16.602,-7.324,-17.578
256,-80.566,-18.555,-8.301,-16.602
257,-81.055,-17.09,-6.348,-14.16
258,-83.008,-16.602,-6.348,-19.531
259,-81.055,-21.484,-4.883,-25.391
260,-82.031,-20.996,-5.859,-22.949
261,-82.031,-20.996,-12.695,-26.855
262,-74.707,-18.066,-15.137,-25.879
263,-73.73,-20.996,-19.043,-21.973
264,-76.172,-27.344,-26.367,-33.203
265,-76.172,-26.367,-27.832,-39.551
266,-73.242,-20.996,-22.949,-29.297
267,-72.266,-16.602,-20.508,-19.043
268,-71.289,-15.137,-24.414,-21.484
269,-67.383,-9.277,-26.855,-24.902
270,-66.406,-10.254,-29.297,-19.043
271,-63.965,-13.184,-27.344,-9.766
272,-63.965,-15.625,-27.344,-8.301
273,-65.43,-18.555,-28.809,-10.742
274,-64.941,-15.625,-25.391,-10.254
275,-68.848,-15.137,-25.391,-15.137
276,-77.148,-21.484,-31.25,-15.625
277,-79.102,-24.414,-32.715,-15.137
278,-70.801,-17.578,-26.855,-13.672
279,-63.477,-13.184,-25.879,-10.254
280,-62.988,-14.648,-28.809,-20.508
281,-60.547,-13.672,-26.855,-22.461
282,-61.035,-14.648,-22.461,-13.184
283,-62.5,-15.137,-19.043,-11.23
284,-68.848,-15.625,-18.066,-18.555
285,-75.195,-14.648,-17.09,-28.32
286,-73.73,-14.648,-18.066,-28.809
287,-76.66,-17.578,-15.625,-28.32
288,-75.684,-19.531,-8.301,-27.344
289,-68.359,-17.578,-11.23,-26.367
290,-66.895,-12.695,-15.625,-24.902
291,-70.801,-9.766,-11.23,-24.902
292,-71.289,-7.812,-11.719,-24.902
293,-65.918,-8.789,-15.137,-21.484
294,-74.219,-11.719,-17.578,-26.367
295,-81.055,-10.254,-16.113,-31.25
296,-80.566,-12.207,-16.602,-29.297
297,-81.055,-16.602,-20.508,-30.762
298,-79.59,-14.648,-25.391,-31.25
299,-76.172,-16.602,-23.438,-22.461
300,-73.73,-17.578,-15.625,-18.555
301,-71.777,-14.648,-14.648,-17.09
302,-73.242,-18.066,-15.625,-21.484
303,-77.637,-24.902,-19.043,-31.738
304,-83.008,-25.879,-22.949,-28.809
305,-84.473,-20.508,-19.531,-34.18
306,-84.961,-21.973,-20.02,-41.992
307,-79.59,-20.996,-21.973,-46.875
308,-81.055,-18.555,-22.461,-81.055
309,-82.52,-15.137,-16.602,-86.914
310,-75.684,-10.742,-9.277,-77.148
311,-79.102,-13.672,-8.789,-91.309
312,-80.566,-21.484,-13.672,-93.75
313,-80.566,-23.438,-13.672,-89.844
314,-86.914,-24.414,-12.695,-86.426
315,-81.543,-20.02,-16.113,-81.543
316,-97.656,-11.719,-14.16,-86.914
317,-102.539,-14.16,-19.531,-122.07
318,-82.52,-19.043,-25.391,-106.934
319,-62.5,-17.09,-14.648,-63.965
320,-79.102,-12.207,-15.625,-80.566
321,-111.816,-13.184,-18.555,-40.527
322,-111.328,-21.973,-7.324,-23.926
323,-83.496,-18.555,-8.301,-36.133
324,-73.73,-6.348,-18.066,-33.203
325,-83.984,-6.836,-22.461,-35.645
326,-56.152,-12.207,-28.32,-21.484
327,-60.547,-14.16,-28.809,-46.875
328,-61.035,-15.625,-30.762,-34.18
329,-40.039,-13.184,-47.852,-82.52
330,-35.645,-13.184,-36.621,-68.848
331,-17.09,-16.602,-25.879,78.613
332,-54.688,-15.625,-42.969,125.488
333,-169.434,-14.16,-41.016,181.152
334,-230.957,-13.184,-40.527,211.914
335,-244.141,-7.812,-43.457,219.727
336,-249.023,-3.418,-38.086,193.848
337,-259.766,-5.371,-40.527,161.621
338,-282.227,-7.812,-52.734,154.785
339,-308.594,-2.93,-62.988,202.148
340,-286.133,-11.719,-53.711,357.91
341,-291.016,-10.254,-49.805,384.766
342,-263.184,-10.254,-45.898,410.645
343,-165.039,-27.344,-51.758,450.195
344,-120.605,-19.531,-61.523,466.309
345,-104.004,-10.254,-59.57,462.402
346,-111.816,-17.578,-66.895,501.953
347,-90.82,-20.508,-54.199,595.215
348,-83.008,-16.113,-62.988,573.73
349,-100.586,-14.16,-69.824,576.172
350,-100.098,-21.973,-63.965,625.488
351,-111.328,-21.484,-66.895,657.227
352,-133.301,-14.648,-64.941,713.867
353,-105.469,-26.367,-73.242,762.207
354,-88.867,-33.203,-78.613,780.273
355,-141.113,-24.902,-66.895,689.941
356,-171.875,-29.785,-74.707,453.125
357,-35.645,-28.32,-91.309,337.891
358,339.844,-19.531,-83.984,294.434
359,684.57,-28.32,-80.078,291.992
360,791.992,-29.785,-80.566,237.793
361,802.734,-20.508,-73.242,187.012
362,774.414,-28.32,-77.148,248.535
363,766.113,-13.184,-83.008,270.508
364,757.324,-8.301,-66.406,274.902
365,711.426,-18.555,-65.43,274.902
366,674.805,-24.414,-58.105,315.43
367,701.172,-42.969,-55.664,368.652
368,660.645,-29.785,-69.824,374.512
369,631.348,-9.766,-77.637,411.133
370,650.879,-18.066,-63.477,384.277
371,605.469,-23.438,-55.176,346.68
372,580.566,-12.695,-62.988,391.602
373,553.223,-11.719,-61.035,360.352
374,522.949,-12.695,-46.875,345.703
375,493.652,-2.441,-50.293,318.848
376,509.766,-26.367,-57.129,355.957
377,464.844,-46.875,-28.32,370.605
378,444.336,-36.621,-38.086,334.961
379,470.215,-24.414,-69.824,372.07
380,403.32,-5.859,-34.668,366.699
381,357.422,-31.25,-24.902,251.465
382,399.902,-47.363,-85.938,229.98
383,455.566,-57.617,-62.012,368.652
384,460.449,-25.879,-58.594,328.125
385,420.898,-10.742,-63.477,241.211
386,437.5,-47.852,-35.645,287.598
387,426.758,-51.758,-35.645,296.387
388,362.305,-32.715,-52.734,240.723
389,365.723,-14.648,-69.336,275.391
390,463.379,-20.02,-67.383,357.91
391,450.195,-32.715,-41.016,232.422
392,365.723,-69.336,-47.852,172.363
393,465.82,-62.988,-83.984,318.848
394,512.695,-36.133,-67.383,255.371
395,451.66,-49.316,-59.57,218.262
396,486.328,-47.363,-43.457,222.656
397,387.695,18.555,-93.262,74.219
398,291.016,18.555,-99.609,104.98
399,450.195,-41.016,-46.875,206.055
400,386.719,-19.531,-24.902,153.32
401,266.113,-28.809,-23.926,190.43
402,380.371,-69.336,-66.895,186.523
403,356.445,-59.57,-82.52,181.152
404,261.23,-36.621,-43.945,158.691
405,319.336,-41.992,-46.875,31.25
406,223.633,-15.625,-72.266,32.715
407,120.605,6.348,-90.332,192.383
408,215.332,-24.414,-83.008,275.879
409,196.777,-49.316,-35.645,131.348
410,123.535,-13.184,-30.273,-16.113
411,72.754,9.766,-90.82,18.066
412,216.797,-49.805,-89.355,108.887
413,257.812,-62.5,-36.621,20.996
414,150.879,-7.812,-90.332,51.27
415,8.789,-20.508,-69.824,-50.293
416,-168.945,-49.805,-30.273,-152.344
417,-204.59,-6.348,-75.195,54.688
418,-134.277,-22.461,-54.199,34.668
419,-83.984,-54.688,-43.457,-26.855
420,-171.387,-28.809,-67.871,38.574
421,-217.773,-51.758,-6.836,0.488
422,-106.445,-72.754,40.039,-41.016
423,-98.145,-2.93,-14.648,-54.688
424,-76.66,-4.883,-75.684,-24.902
425,-112.305,-27.832,-72.266,19.043
426,-127.93,-26.367,-74.707,36.621
427,-118.652,-3.906,-46.875,-150.879
428,-212.402,-0.488,-60.547,-93.75
429,-227.539,-21.484,-12.207,55.664
430,-99.121,-10.254,-12.207,-62.988
431,-112.305,-39.062,-54.688,-4.395
432,-148.926,-42.48,-41.992,122.559
433,96.191,-53.223,-53.711,167.48
434,-17.09,-39.062,-44.922,43.457
435,-171.875,27.344,-86.914,-43.457
436,-105.469,19.531,-101.074,-13.184
437,-41.016,-20.996,-48.34,30.273
438,-132.812,0.488,-40.527,-89.355
439,-154.297,-71.289,-26.855,-49.805
440,-65.43,-68.359,-1.465,123.047
441,-171.387,-42.969,-37.598,48.34
442,-86.914,-62.5,-78.613,37.109
443,-23.438,-29.785,-118.164,126.953
444,-76.172,9.277,-72.266,-51.758
445,-192.383,-35.645,-36.621,-129.395
446,-308.105,-88.379,-66.895,122.559
447,-206.055,25.391,-113.77,187.5
448,-65.918,9.766,-72.266,9.766
449,-223.633,-54.688,-53.711,-36.133
450,-235.84,-40.039,-49.316,8.789
451,-44.922,-21.484,-54.688,-2.93
452,-198.73,-40.039,-41.504,-77.637
453,-118.164,-66.406,-46.387,3.418
454,88.379,-32.227,-91.309,196.289
455,-39.551,-5.371,-42.48,48.34
456,-106.934,-9.277,-43.945,-94.727
457,-46.875,-48.34,-33.691,27.832
458,-197.754,-14.16,-26.367,-39.062
459,-295.898,16.113,-28.809,-37.598
460,-177.734,-17.09,-44.922,36.133
461,-45.898,-65.918,-43.945,1.465
462,-14.16,-23.438,-50.781,92.285
463,-87.891,-18.066,-39.551,102.051
464,-117.676,-29.785,-15.625,26.367
465,-56.152,-23.438,-41.016,8.789
466,-44.434,1.953,-13.672,23.926
467,-28.32,6.836,-14.16,33.691
468,8.301,-34.18,-19.043,59.082
469,-5.859,-22.461,-21.484,26.367
470,-47.852,-3.906,-17.578,-16.113
471,21.484,-27.832,-20.996,-22.949
472,26.855,-28.32,-43.945,-18.066
473,-28.809,-5.859,-16.113,31.25
474,-131.348,4.395,-24.902,-18.555
475,-152.832,21.973,-53.711,-29.785
476,-41.504,-14.648,-18.555,95.703
477,-30.762,-20.996,-8.789,161.621
478,-78.613,16.602,8.301,41.016
479,-26.855,-14.648,30.273,-49.316
480,-18.066,-41.016,30.273,-69.336
481,-38.086,3.418,-56.152,30.762
482,23.926,2.93,-45.898,58.105
483,-33.203,-6.348,-2.93,-28.32
484,-107.422,2.93,-46.387,-84.473
485,-119.141,-10.742,-51.758,-2.93
486,-11.23,17.09,-28.809,83.008
487,30.762,1.465,11.719,24.414
488,-62.012,-19.531,11.23,-9.766
489,-25.879,2.93,0.977,31.738
490,9.277,-20.02,0.0,3.418
491,-46.875,-26.855,13.184,-6.348
492,-125.0,-31.738,71.289,-18.555
493,-40.039,-11.23,-23.926,-41.504
494,11.719,44.922,-83.984,41.992
495,-70.312,17.578,-10.742,87.402
496,7.812,-36.621,20.508,-25.391
497,16.602,-2.441,0.0,11.719
498,59.57,15.625,-7.324,47.363
499,-60.059,-9.277,-20.508,-8.789
500,-79.59,-22.949,-22.949,35.156
501,43.945,-36.621,26.367,54.688
502,-66.895,13.672,37.109,-54.688
503,-55.664,50.781,-19.043,-46.875
504,42.48,-14.648,-3.906,37.598
505,-101.562,-16.113,25.879,-64.941
506,-159.668,-19.043,-15.137,-8.789
507,52.246,-31.738,-20.508,45.898
508,137.695,8.789,-7.812,10.254
509,-11.23,-4.883,0.977,-20.508
510,-61.035,-20.996,-15.137,-79.59
511,51.27,1.465,-31.25,49.805
512,2.93,-34.668,4.395,130.859
513,-22.461,-15.625,1.465,-56.641
514,-9.766,6.836,11.719,-78.125
515,-2.93,3.418,2.93,17.09
516,-109.863,18.555,-22.461,-46.875
517,-36.621,-36.133,4.395,-49.316
518,35.645,-35.156,15.137,23.438
519,-34.668,-6.836,5.859,49.316
520,26.855,19.043,-18.066,4.883
521,53.711,-12.207,-0.977,4.395
522,7.812,-34.668,4.883,62.012
523,-95.703,6.836,-9.277,-28.32
524,-42.48,-9.766,17.09,-93.75
525,25.879,-20.508,0.977,-24.414
526,-45.41,-4.883,6.348,44.434
527,12.695,13.672,10.254,8.301
528,-3.418,-0.488,-10.254,-57.617
529,-41.992,-15.137,-3.418,17.578
530,-133.301,7.812,19.531,7.812
531,-182.129,-13.672,58.105,-92.285
532,104.004,-50.781,3.906,14.16
533,90.82,-11.719,0.977,93.262
534,-92.285,-5.371,31.25,-75.195
535,25.391,-8.789,-16.113,-48.34
536,71.777,-2.93,7.812,66.406
537,6.348,-26.367,11.719,47.363
538,-56.152,-16.602,-5.859,91.797
539,-77.148,25.391,-1.953,129.395
540,-96.191,8.789,25.879,13.672
541,-66.895,7.812,30.273,-82.031
542,45.41,13.184,-17.578,72.266
543,56.152,-47.363,-3.906,144.043
544,3.418,-53.711,24.902,39.551
545,-15.625,-36.621,50.293,-7.324
546,-30.762,17.578,-6.836,-25.879
547,-13.184,10.742,-21.973,31.25
548,5.859,-30.762,-7.812,54.688
549,-74.707,-10.254,-0.977,-6.836
550,-64.453,-1.465,18.555,-1.953
551,-40.039,-6.836,18.555,-21.973
552,-187.988,-16.113,47.852,-83.008
553,-233.887,9.277,-12.695,-46.875
554,-60.059,0.0,-36.133,16.113
555,-69.336,-54.199,29.785,-6.836
556,-63.477,-40.039,15.625,-16.113
557,49.805,-6.348,-28.32,-28.809
558,-53.223,-0.977,10.742,39.551
559,-104.98,-34.18,65.43,11.23
560,-32.227,-22.949,-12.695,-18.555
561,-3.418,-4.883,-25.879,34.18
562,-95.703,-44.434,48.34,-61.523
563,-64.941,-36.621,-8.301,-63.477
564,-1.465,23.438,-47.363,72.266
565,-107.422,19.531,-20.996,8.301
566,-89.355,8.301,-51.27,-64.453
567,-23.926,-12.695,-27.344,-5.859
568,-23.926,-17.578,-3.418,23.438
569,41.504,-20.02,0.977,37.598
570,31.738,-23.438,-18.066,11.23
571,-71.777,-17.578,-13.184,-5.859
572,-42.48,-24.414,51.27,-17.09
573,6.836,-16.602,35.156,-15.625
574,-5.371,-41.504,4.883,59.57
575,27.344,-32.227,-1.953,43.945
576,-17.578,-8.789,5.859,-25.879
577,-93.262,-23.926,-4.395,1.953
578,-18.555,-16.602,-21.973,43.945
579,-8.301,-4.395,16.602,5.859
580,-95.215,3.906,20.996,-109.375
581,-8.789,-34.18,-2.93,18.555
582,-46.875,-17.09,-23.926,64.453
583,-156.738,35.156,-24.414,-68.848
584,-62.012,-20.508,29.785,-37.109
585,17.578,-68.848,20.996,46.387
586,-21.973,-23.926,-3.906,68.848
587,-114.746,-1.953,1.953,25.391
588,-60.547,-36.133,3.906,-25.391
589,31.25,-35.645,-11.719,0.488
590,-36.621,-46.875,30.762,-2.93
591,-139.648,-15.137,24.414,-66.895
592,-99.609,1.953,-21.973,-20.508
593,24.414,-31.25,-6.348,4.883
594,-37.598,9.277,-8.789,-12.207
595,-96.191,13.672,-16.113,44.922
596,-36.621,-12.695,-2.441,31.738
597,-77.148,-25.879,-9.766,-86.914
598,-145.508,-15.625,-22.949,-82.52
599,-63.477,-26.855,6.836,44.922
600,-11.719,-40.039,22.461,9.766
601,-73.242,-10.742,-15.625,-43.457
602,-86.914,-14.648,-3.418,-86.914
603,-86.426,-40.527,-0.977,-81.055
604,-166.504,-43.945,11.719,-63.965
605,-191.406,-23.438,-20.02,-132.812
606,-153.809,-14.16,-48.828,-234.375
607,-155.762,-29.785,-40.527,-134.277
608,-217.773,-58.105,-8.301,-84.961
609,-250.488,-30.762,-44.922,-172.852
610,-267.09,-33.203,-88.379,-213.379
611,-279.297,-46.875,-38.086,-273.926
612,-297.852,-46.875,-13.672,-238.281
613,-279.297,-22.949,-85.449,-189.453
614,-374.512,-44.922,-53.223,-195.312
615,-301.27,-66.406,-34.18,-222.656
616,-81.543,-13.184,-85.449,-205.566
617,-89.355,-24.414,-82.031,-151.367
618,-165.527,-31.738,-70.801,-148.926
619,-121.094,-58.105,-68.848,-86.914
620,-142.578,-12.695,-67.383,-136.23
621,-161.621,-6.348,-34.668,-219.238
622,-49.805,-45.41,-71.289,-5.859
623,-115.234,-25.391,-80.078,32.715
624,-198.73,-30.762,-39.062,-69.336
625,-74.219,-29.785,-33.691,-72.754
626,-20.508,-9.277,-61.523,-78.125
627,-33.203,-27.344,-64.941,-7.812
628,-85.449,-35.645,-40.039,-3.418
629,-41.504,-22.461,-48.34,-17.578
630,95.703,-20.508,-55.176,-0.488
631,50.781,-17.578,-33.691,2.93
632,53.711,-30.762,-25.391,31.25
633,31.738,-53.711,-15.137,29.297
634,-104.492,31.25,-45.898,-13.184
635,-63.477,47.852,-47.363,28.32
636,1.953,-34.668,-24.902,94.238
637,25.879,-37.109,-13.672,66.895
638,-14.648,-39.551,-17.09,-7.812
639,-8.301,-22.949,-15.137,68.848
640,149.902,-21.973,-32.227,144.531
641,80.078,-26.855,-33.691,28.32
642,22.949,-27.832,11.23,8.301
643,19.531,-28.809,48.34,99.609
644,-55.176,-0.488,7.324,65.918
645,-40.039,3.906,-9.766,-17.09
646,-8.301,-29.297,-23.438,67.383
647,64.453,-4.395,-19.531,108.398
648,72.266,-17.578,32.227,93.262
649,0.0,-55.664,21.484,17.09
650,56.152,-16.113,-3.418,7.812
651,18.555,11.23,-11.719,95.215
652,16.602,-29.297,-3.906,90.332
653,15.137,-8.789,-19.043,20.02
654,26.367,5.371,-1.465,-26.855
655,56.641,-26.367,10.742,48.34
656,-10.254,-11.23,-7.812,66.406
657,-113.77,-33.691,29.297,39.551
658,-111.328,-32.715,10.254,54.688
659,-10.254,-9.277,7.324,7.324
660,24.414,-6.348,0.977,-22.461
661,41.992,-21.973,-22.949,8.789
662,56.152,13.672,-34.18,36.133
663,35.645,-0.488,-27.832,126.953
664,36.621,-41.504,-3.418,-32.715
