,TP9,AF7,AF8,TP10
191,-54.199,-60.547,-19.531,-37.598
192,-51.27,-50.293,-16.113,-29.785
193,-54.688,-43.945,-13.672,-39.062
194,-42.969,-43.945,-17.09,-34.18
195,-34.18,-45.41,-23.438,-25.391
196,-39.062,-47.363,-25.879,-25.879
197,-40.527,-40.039,-24.414,-25.879
198,-29.785,-34.668,-20.996,-24.414
199,-22.461,-34.18,-18.066,-18.066
200,-26.855,-35.156,-20.02,-11.719
201,-29.297,-37.598,-21.973,-20.508
202,-21.973,-37.598,-23.926,-19.043
203,-13.184,-37.109,-24.902,-12.695
204,-9.766,-32.715,-22.949,-5.859
205,-14.16,-28.32,-24.414,-7.324
206,-20.996,-28.32,-27.832,-18.066
207,-15.137,-29.297,-29.785,-9.766
208,-8.301,-32.715,-29.297,-1.465
209,-13.672,-31.738,-30.273,-7.812
210,-17.578,-26.855,-29.785,-18.555
211,-14.648,-27.344,-28.32,-18.555
212,-8.789,-27.344,-30.762,-14.648
213,-12.207,-27.832,-32.715,-29.785
214,-17.09,-29.297,-36.621,-38.574
215,-17.578,-28.809,-39.551,-41.992
216,-5.371,-26.855,-41.504,-41.992
217,-2.93,-26.855,-37.598,-38.574
218,-24.902,-30.273,-32.227,-50.781
219,-32.715,-34.18,-35.645,-53.223
220,-32.715,-38.086,-27.832,-26.367
221,-31.738,-32.227,-37.598,-28.32
222,-31.25,-24.902,-50.293,-29.785
223,-30.273,-30.762,-31.25,1.953
224,-26.367,-34.18,-24.902,-40.527
225,-22.949,-17.578,-35.645,-56.641
226,-17.09,-15.137,-42.48,2.441
227,-16.113,-25.879,-35.645,8.301
228,-19.043,-25.391,-28.809,0.0
229,-14.16,-28.32,-27.344,3.418
230,-7.324,-26.855,-28.809,3.906
231,-26.367,-27.344,-26.367,-23.926
232,-43.945,-22.949,-28.32,-61.035
233,-42.969,-32.715,-17.578,-166.016
234,-90.332,-32.227,-27.344,-222.168
235,-121.582,-31.738,-21.973,-114.746
236,-116.211,-59.082,3.418,-127.441
237,-45.41,-30.762,-16.113,0.0
238,47.852,-10.742,-31.25,150.391
239,38.086,-28.32,-37.598,112.305
240,19.531,-22.461,-38.574,69.824
241,25.391,-19.531,-34.668,48.828
242,-0.488,-24.414,-34.668,19.043
243,-43.945,-24.414,-32.227,-48.34
244,-117.188,-24.414,-10.742,-171.875
245,-348.145,50.293,18.066,-422.852
246,-356.445,113.281,-28.809,-489.746
247,-131.836,-9.766,10.742,-160.156
248,63.477,-49.316,15.625,91.797
249,94.238,-34.18,-31.738,193.359
250,56.641,-51.27,-39.551,190.43
251,128.418,-32.715,-18.066,158.203
252,-148.926,79.102,-4.883,-153.809
253,-518.555,92.285,-2.441,-504.395
254,-412.598,52.246,9.277,-461.426
255,-251.465,-14.648,-43.945,-337.891
256,-45.898,-94.727,-105.469,26.855
257,125.0,-50.781,-100.586,222.656
258,224.609,-25.391,-76.66,165.527
259,234.375,-60.059,-47.363,202.637
260,64.941,-28.809,-54.688,63.477
261,-92.285,7.324,-41.016,-93.262
262,-123.535,6.348,25.391,-180.664
263,75.195,-66.895,-18.555,11.23
264,-27.344,-33.203,-41.016,-21.973
265,-210.938,30.762,-0.977,-137.695
266,-87.891,-30.762,-19.531,-46.387
267,83.496,-106.445,-75.684,86.914
268,-84.961,-41.504,-78.125,5.859
269,-32.715,-23.438,-59.57,-60.059
270,72.266,-39.551,-66.895,33.203
271,126.465,-78.125,-60.059,87.402
272,205.566,-88.867,-25.879,128.906
273,9.277,-50.781,19.043,35.645
274,-93.262,-37.598,-17.578,-35.645
275,120.117,-118.164,14.16,115.723
276,214.844,-94.727,-17.578,159.18
277,52.734,66.895,-89.844,13.184
278,-83.496,-20.02,-33.203,-128.906
279,-46.875,-86.426,-57.617,-59.57
280,-193.359,41.016,-125.488,-149.414
281,-208.984,-39.551,-68.848,-129.883
282,18.555,-72.754,-28.809,71.777
283,172.852,-78.125,11.23,119.141
284,27.832,-48.34,68.848,-56.152
285,-32.715,17.09,-50.293,-9.277
286,148.926,-41.992,-89.355,24.902
287,95.703,-54.688,-28.809,-23.926
288,-12.207,-51.758,10.742,18.555
289,-170.898,12.695,-45.41,-41.992
290,-190.918,-38.574,-56.641,-121.582
291,-40.039,-80.078,-38.086,-59.082
292,-59.082,-16.602,-39.551,-56.152
293,-23.438,-24.902,-38.574,-49.805
294,14.648,-45.898,-33.691,-6.348
295,120.605,-58.105,-30.762,58.594
296,57.129,-5.371,-51.758,0.488
297,-125.488,35.645,-72.266,-39.062
298,-83.496,-2.93,-55.664,11.719
299,-46.875,-10.254,-38.574,-50.293
300,-12.695,-52.734,-16.113,-95.215
301,-15.625,-28.32,-48.828,-7.324
302,-56.641,-29.785,-11.719,-5.859
303,41.016,-76.172,-10.254,59.082
304,-54.199,-86.914,16.113,-2.441
305,-168.457,-55.664,-6.836,-202.148
306,-132.812,60.059,-62.988,-165.039
307,-72.266,48.828,-56.152,-44.922
308,78.125,-8.301,-63.477,34.668
309,11.719,-21.973,-12.695,32.227
310,34.668,-86.914,-29.785,13.672
311,108.398,-110.84,-19.043,63.965
312,-11.719,-82.52,-27.832,50.293
313,-18.555,-54.688,-75.684,-18.555
314,34.18,-38.574,-44.922,-86.914
315,-61.035,-2.441,-35.156,-114.258
316,-28.809,-26.367,-23.438,11.23
317,-156.25,-30.273,-1.953,-49.316
318,-177.246,-2.441,-38.086,-118.652
319,104.492,-35.156,-83.008,111.328
320,114.258,-41.016,-41.016,80.078
321,19.531,21.973,-34.18,-51.27
322,-78.125,14.16,-61.035,-38.574
323,-160.156,-57.617,-27.832,-6.836
324,-114.746,-62.988,-6.836,-27.344
325,62.5,-91.797,-0.977,-63.965
326,-31.738,-71.289,-45.41,-52.246
327,-65.43,-24.902,-53.711,-6.836
328,90.82,9.766,-49.805,62.012
329,23.438,-9.766,-65.918,-53.223
330,46.387,-82.031,-3.418,-57.129
331,-5.371,-47.852,-1.465,0.488
332,-22.461,-33.691,-28.32,-22.949
333,-38.574,-2.93,-19.531,-77.148
334,-219.238,22.949,-64.941,-126.953
335,-152.344,-37.109,-40.039,-26.367
336,42.48,-47.363,-31.738,61.035
337,70.801,-34.668,-6.836,-22.461
338,11.719,-66.406,-17.578,-70.801
339,50.781,-70.312,-53.223,24.414
340,41.992,-31.738,-28.32,6.348
341,-11.23,-60.059,-23.926,61.035
342,-23.926,-7.812,-38.086,5.371
343,-55.176,30.762,-21.484,-158.203
344,-121.582,-53.223,-28.809,-82.52
345,-44.434,-64.453,-47.852,61.523
346,-56.641,-10.254,-31.25,-87.402
347,-71.777,-1.465,-35.156,-175.781
348,-47.852,-43.457,-2.441,33.203
349,-12.207,-93.262,-31.25,75.684
350,50.293,-30.762,-41.992,53.711
351,-14.648,43.457,0.977,-42.48
352,-59.082,-15.625,-25.391,-83.496
353,-21.484,-61.523,-73.73,-87.402
354,-14.16,-45.41,-42.48,-128.418
355,-98.633,-49.805,-37.598,-65.918
356,-80.078,24.414,-91.309,56.641
357,34.18,-29.785,-58.105,75.684
358,-11.23,-68.359,-48.828,-2.441
359,-107.422,-41.016,-34.18,-131.348
360,11.719,-35.645,-23.438,-175.781
361,51.27,3.906,-48.828,89.844
362,-56.641,40.527,-56.152,69.336
363,-121.094,40.039,-42.969,-96.68
364,-126.953,-58.594,20.996,-129.395
365,48.828,-111.328,0.0,-29.785
366,92.285,-22.949,-69.336,103.516
367,-24.414,35.645,-80.566,-0.488
368,-41.992,-8.301,-73.242,-38.574
369,-18.555,-25.391,-31.25,28.809
370,-16.602,-74.707,-1.465,-28.809
371,-31.738,-41.992,-25.879,-74.219
372,-19.043,41.016,-62.5,-4.883
373,-20.02,-28.809,-22.461,17.09
374,4.395,-72.266,-2.93,-62.012
375,-39.062,-32.227,-47.852,-73.73
376,-154.297,20.508,-41.992,-66.406
377,-99.609,-76.172,-12.207,-92.773
378,0.488,-47.363,-30.273,-50.781
379,-15.625,10.742,-63.965,39.062
380,30.273,-21.484,-74.219,47.852
381,49.805,-90.332,-23.926,-3.418
382,11.23,-0.488,-30.273,-27.832
383,-158.203,93.262,-63.477,-124.023
384,-15.137,-131.836,-17.578,-19.531
385,62.988,-103.516,-6.836,66.895
386,-95.215,-3.906,-2.93,-16.113
387,-67.871,-28.32,-34.668,-180.176
388,17.09,-44.434,-54.688,-157.227
389,11.719,-27.832,-43.457,14.648
390,-101.562,-2.441,-35.645,-67.871
391,-86.426,-3.418,-99.609,-90.82
392,79.59,-10.742,-62.5,97.656
393,102.539,-51.27,-16.113,107.422
394,-37.598,-37.598,-21.973,-70.312
395,-13.184,-53.711,10.742,-57.129
396,28.809,-71.289,-47.852,56.152
397,-212.402,8.789,-78.125,-71.777
398,-273.438,2.441,-38.574,-70.312
399,-57.129,-16.113,-16.113,-92.285
400,126.465,-32.715,-54.199,-135.254
401,151.367,-76.172,-37.598,28.32
402,10.742,-36.133,-10.742,31.25
403,-125.977,60.547,-62.012,-154.785
404,-16.113,-9.277,-51.758,-26.367
405,-74.219,-19.043,31.25,35.156
406,-71.289,28.32,-28.32,-44.434
407,-26.855,-36.133,-38.086,-34.668
408,12.695,-74.219,-23.438,12.207
409,-11.719,-25.391,-30.273,18.066
410,-112.793,-51.27,-47.852,-4.883
411,-63.965,-52.734,-56.152,-66.895
412,-27.344,-79.102,22.461,-177.246
413,-21.484,-60.059,27.344,-66.895
414,-54.688,-0.488,-37.598,47.852
415,-65.918,-40.527,-42.48,-35.156
416,16.113,-43.457,-28.809,-112.305
417,-7.812,-26.855,-52.734,-14.648
418,-54.688,1.953,-53.223,58.594
419,-51.27,-27.344,-15.137,-35.645
420,-19.043,-97.656,-17.09,-37.598
421,0.0,-92.285,2.93,46.387
422,-83.496,-72.754,0.488,-129.395
423,-46.875,23.926,-81.543,-37.109
424,13.184,47.852,-21.484,83.008
425,10.742,-30.273,-12.207,-39.062
426,-32.715,-30.273,-61.523,-20.508
427,-70.312,-28.32,-57.617,-26.855
428,-10.742,-60.547,-24.414,-78.125
429,-43.457,-57.617,-4.395,-60.059
430,-19.043,-7.812,-24.414,-11.719
431,-57.129,50.781,-52.246,-51.758
432,-171.875,-41.016,-14.16,-70.801
433,-119.141,-49.805,-29.297,-83.008
434,60.547,-72.754,-39.551,28.32
435,95.215,-45.41,-23.926,125.0
436,9.277,43.945,-51.758,-33.691
437,-48.828,-29.785,-28.809,-95.215
438,-82.52,-72.266,-6.836,-63.477
439,-40.039,-56.152,-43.457,-74.219
440,44.434,-49.805,-64.941,-1.953
441,84.473,-58.105,-19.043,-19.043
442,-33.203,-23.926,-21.973,-7.324
443,-99.121,50.781,-50.781,43.457
444,-64.453,1.465,-28.809,-39.551
445,-125.488,-56.641,-45.898,-113.77
446,-62.012,-50.781,-24.414,41.504
447,59.57,-28.809,-18.555,74.219
448,90.332,-5.371,-44.434,-68.359
449,-57.617,35.156,-48.34,-58.594
450,-139.648,-28.809,-16.113,-52.246
451,-15.625,-59.082,-19.531,-47.852
452,-5.859,-24.414,-41.504,24.414
453,-32.715,-19.043,-45.898,37.109
454,15.137,-38.086,-34.668,16.602
455,-56.641,-10.742,-26.855,-32.227
456,-110.84,-24.902,-7.812,-136.23
457,-42.48,-27.344,-13.672,-147.949
458,-153.32,14.16,-30.762,-112.793
459,-95.215,-18.555,-48.34,6.348
460,84.473,-64.453,-35.156,6.348
461,-6.348,-47.363,-13.184,-62.012
462,-65.43,-46.875,-25.391,-41.992
463,-50.781,-16.113,-35.645,10.254
464,-75.195,29.785,-54.199,-37.109
465,21.484,-78.613,-39.062,-54.688
466,102.539,-83.984,-10.254,27.344
467,-41.016,-15.137,7.324,-67.383
468,-138.672,32.227,-47.852,-119.629
469,-20.508,-30.273,-68.848,43.457
470,78.613,-86.426,-25.391,84.961
471,52.246,-56.152,-16.113,-21.973
472,0.977,-41.016,-51.758,-23.926
473,-11.23,-36.621,-50.293,-28.809
474,-226.074,7.812,-24.902,-76.172
475,-182.129,-9.766,-45.41,-94.238
476,40.527,-59.57,-8.789,-28.32
477,84.473,-44.434,-31.25,59.082
478,78.613,-15.625,-32.715,48.828
479,-17.578,-8.789,-22.461,-103.516
480,-112.305,-39.062,-42.48,-133.789
481,-127.93,-30.762,-32.715,-86.914
482,-90.82,-48.34,-34.18,-96.68
483,-70.801,22.461,-34.18,-11.23
484,5.859,-25.391,0.977,16.113
485,25.391,-73.242,-16.602,-23.438
486,1.953,-12.695,-48.34,-13.184
487,-81.055,-48.828,20.996,-94.238
488,-127.93,-9.277,-17.09,-85.938
489,-19.043,-15.625,-67.383,44.434
490,3.418,-40.039,-27.344,-13.184
491,-37.109,-83.008,4.395,-97.168
492,-90.332,-17.09,-55.664,-24.902
493,-38.574,58.594,-53.223,52.734
494,32.715,-50.293,0.0,56.641
495,-26.367,-31.25,-20.508,-65.43
496,-40.039,-22.949,-49.316,-45.41
497,67.383,-45.41,-65.43,0.977
498,2.93,-58.105,-33.203,-87.402
499,-179.688,-7.812,-36.133,-109.863
500,-152.832,-24.414,-8.789,-32.715
501,18.066,-74.219,-6.348,3.906
502,-0.488,-1.953,-38.086,-36.621
503,5.859,7.324,-48.828,-18.555
504,39.062,-40.527,-34.668,11.719
505,22.461,-57.617,-19.531,-32.227
506,33.691,-49.805,-12.207,-3.418
507,-22.461,-20.02,-5.371,22.949
508,-94.727,11.23,-41.504,-86.914
509,-1.953,-54.688,-52.734,-10.254
510,-58.105,-16.602,-40.039,-55.664
511,-330.566,40.039,-53.711,-182.129
512,-122.559,-41.016,-22.461,-52.734
513,50.293,-50.781,-14.16,-14.16
514,15.137,-75.195,-2.93,-94.238
515,-51.758,-53.223,-20.02,-106.445
516,-124.512,-32.715,-18.555,-128.418
517,-147.949,-44.922,-11.23,-184.082
518,-165.527,-39.551,-20.02,-123.535
519,-177.246,-95.215,11.719,-162.598
520,-143.555,-54.199,-32.715,-150.879
521,-206.055,-35.645,-34.18,-135.254
522,-297.363,-76.66,15.625,-200.684
523,-274.902,-30.762,-2.441,-286.133
524,-131.348,26.855,-61.523,-173.828
525,-85.449,-54.688,-32.715,-80.566
526,-131.836,-85.449,25.879,-206.055
527,-108.398,-41.992,-20.996,-215.332
528,-96.191,-80.078,-29.297,-67.383
529,-10.742,-62.012,-18.066,15.625
530,-102.051,-19.043,-25.391,-71.289
531,-217.773,-41.504,2.441,-175.781
532,-22.461,-37.109,-23.438,-10.742
533,-100.586,27.344,-39.551,63.477
534,-102.539,-21.973,-48.828,-37.598
535,87.402,2.93,-59.082,-39.062
536,74.707,-29.785,-31.25,20.02
537,37.109,-93.75,-21.973,-16.602
538,16.113,-41.992,-23.438,7.324
539,30.762,-34.668,-43.945,67.383
540,9.766,-12.207,-61.035,-58.594
541,-81.055,-6.348,1.465,-86.426
542,-59.082,-43.945,-27.832,-50.781
543,-3.418,7.324,-65.43,3.418
544,17.578,-2.93,-10.742,74.707
545,103.516,-84.961,-8.789,114.746
546,74.707,-8.301,-36.133,66.895
547,-68.359,39.551,-63.477,-6.836
548,-16.113,-51.758,-15.137,-50.293
549,-2.441,-24.414,-32.227,1.465
550,-0.488,-32.227,-55.664,80.078
551,11.719,-28.32,-7.812,-52.734
552,100.586,-44.434,-17.09,-28.32
553,76.172,-2.93,-73.242,19.043
554,-177.734,35.645,-66.895,-24.414
555,-84.473,-34.668,-32.715,65.43
556,95.703,-24.902,-8.789,45.898
557,83.984,-60.059,-10.254,-43.945
558,100.098,-57.617,-39.062,77.637
559,-0.977,39.551,-55.176,54.688
560,-34.18,3.906,-37.109,-29.785
561,63.477,-72.754,-18.555,59.57
562,53.223,-24.414,-29.785,28.32
563,45.41,-32.227,-41.992,-17.578
564,-13.672,-25.879,-49.316,1.465
565,-60.059,27.832,-55.176,-20.02
566,-35.156,-14.648,-46.387,-32.715
567,-31.738,-40.527,-14.648,-22.949
568,-76.66,11.719,-33.691,-86.914
569,71.777,-15.137,-46.387,-43.457
570,90.82,-25.391,-15.625,16.113
571,-54.199,-3.418,-35.156,-27.344
572,58.105,-77.148,-8.789,33.203
573,64.453,-72.266,-19.531,15.137
574,-64.941,29.297,-56.152,-49.316
575,-58.105,5.859,15.625,-132.324
576,17.09,-40.527,-28.809,-37.598
577,-27.832,-9.277,-74.219,91.309
578,13.672,-9.277,-34.18,89.355
579,68.359,-37.109,-34.668,31.738
580,-16.113,-55.176,-49.316,-66.895
581,-83.008,-17.09,-22.461,-111.328
582,-38.574,-51.758,-21.484,-77.637
583,-54.688,-42.48,-40.527,-51.27
584,-133.789,20.508,-19.531,-36.621
585,-104.004,-49.805,-24.902,-18.066
586,7.812,-73.73,-23.438,4.883
587,93.75,-35.645,-46.875,15.625
588,106.445,-91.797,-10.742,0.977
589,-11.23,-28.32,-53.711,-23.438
590,-62.988,31.738,-50.781,-27.344
591,-23.438,-33.203,-22.949,51.27
592,-31.25,-57.617,-28.809,-3.418
593,-28.809,0.977,-47.363,-125.977
594,-44.434,-0.977,-61.523,-72.754
595,-122.559,-0.977,-57.129,37.598
596,-118.164,-0.488,-40.527,-14.16
597,3.906,-75.195,4.395,-65.918
598,50.293,-46.875,-24.414,-31.25
599,26.367,-10.742,-49.316,-38.086
600,36.133,18.066,-47.852,-36.133
601,39.062,-7.812,-51.758,3.418
602,-50.781,-46.387,-45.898,-22.949
603,-90.332,-17.09,-50.293,-63.965
604,-28.32,-16.113,-38.574,-16.602
605,32.227,-29.297,-18.555,3.418
606,-3.906,18.066,-66.406,-120.605
607,-63.477,10.742,-82.52,-2.93
608,-48.34,-94.238,-5.859,87.402
609,-54.199,-72.266,14.16,-12.695
610,-48.828,-13.672,-12.207,-36.133
611,-83.496,17.09,-19.531,11.23
612,9.277,22.949,-25.391,-24.902
613,67.383,-51.27,-10.742,-30.762
614,-41.992,-39.062,-31.25,-5.859
615,-101.562,38.574,-56.152,-85.938
616,18.555,-7.812,-56.152,-51.758
617,63.965,-32.715,-43.457,23.438
618,-40.039,-9.766,-56.641,-3.418
619,-60.059,-78.125,-43.945,-18.555
620,-68.848,-79.102,-1.953,-20.02
621,-25.879,-30.273,-20.02,14.648
622,22.461,-35.645,-20.996,31.25
623,-139.16,9.766,-6.348,-202.148
624,-98.633,37.598,-29.785,-172.852
625,-53.711,44.922,-71.289,-14.16
626,-7.812,18.555,-36.133,33.203
627,5.371,-49.805,-4.395,27.344
628,16.602,-62.012,-38.574,57.617
629,-38.086,8.789,-51.758,-24.902
630,-110.352,-27.344,-39.551,-69.336
631,46.387,-96.68,-12.695,0.488
632,-1.465,-46.875,-35.645,-38.086
633,-104.98,33.691,-49.805,-57.617
634,-78.125,-41.992,-32.715,-7.324
635,-11.719,-81.055,-20.508,-1.953
636,29.785,-29.785,-7.324,-23.926
637,23.926,-9.277,-34.18,-10.254
638,-35.156,10.742,-52.734,-32.715
639,-51.27,-67.383,-39.062,-1.953
640,-24.902,-82.031,-50.781,3.906
641,-40.039,3.418,-51.758,-37.598
642,-38.086,-20.508,-8.789,-96.191
643,20.996,-71.289,3.418,-16.602
644,-8.789,-61.035,-27.344,1.953
645,-153.32,4.883,-28.32,-138.184
646,-125.977,9.277,-25.879,-92.773
647,32.227,-97.656,-4.395,0.488
648,3.906,-43.945,-44.434,-14.16
649,-149.902,83.984,-89.355,-28.809
650,-51.758,-29.785,-39.551,39.551
651,18.066,-64.941,-31.25,-23.926
652,-57.129,-5.371,-32.715,-115.234
653,15.625,-35.156,-43.945,-3.906
654,52.734,-60.547,-11.23,51.758
655,-49.316,-49.805,-1.953,-46.387
