,TP9,AF7,AF8,TP10
52,-25.391,-29.785,-24.902,-25.391
53,-17.09,-29.297,-27.344,-16.113
54,-16.113,-31.25,-29.297,-17.578
55,-27.344,-30.273,-29.785,-31.738
56,-30.273,-28.809,-27.832,-32.227
57,-27.344,-27.832,-29.297,-22.949
58,-19.531,-23.438,-30.273,-22.461
59,-23.438,-27.344,-34.18,-30.273
60,-31.25,-28.809,-34.18,-31.738
61,-26.855,-24.414,-33.203,-31.738
62,-26.367,-30.762,-35.156,-36.621
63,-31.25,-33.203,-34.668,-39.551
64,-34.668,-30.762,-34.18,-36.621
65,-28.809,-29.297,-30.762,-27.344
66,-20.508,-26.367,-33.203,-24.414
67,-20.508,-22.461,-35.156,-26.855
68,-24.902,-21.484,-34.668,-29.785
69,-24.414,-25.879,-36.621,-25.391
70,-19.531,-26.855,-35.156,-20.02
71,-14.16,-23.438,-32.227,-23.438
72,-20.996,-21.973,-32.227,-26.855
73,-33.203,-23.926,-30.762,-28.32
74,-30.273,-27.344,-29.297,-29.785
75,-21.484,-25.879,-29.297,-26.367
76,-26.367,-26.367,-28.809,-24.902
77,-38.574,-28.809,-31.738,-32.227
78,-31.25,-25.391,-32.227,-33.691
79,-21.484,-22.461,-29.785,-34.18
80,-22.949,-25.391,-31.25,-31.738
81,-33.691,-30.273,-36.621,-28.809
82,-36.133,-34.18,-39.551,-40.527
83,-28.809,-34.18,-40.527,-41.992
84,-29.785,-31.738,-36.621,-37.109
85,-37.598,-26.367,-30.273,-33.691
86,-42.48,-26.367,-30.762,-35.156
87,-36.133,-25.391,-31.25,-34.18
88,-31.738,-23.438,-26.855,-25.391
89,-40.527,-25.391,-25.391,-24.902
90,-45.898,-28.809,-28.32,-35.156
91,-41.016,-31.738,-31.25,-38.086
92,-37.109,-33.691,-32.227,-29.785
93,-38.574,-30.762,-31.25,-27.832
94,-39.062,-27.832,-32.227,-35.645
95,-35.645,-28.32,-31.25,-35.645
96,-25.391,-27.344,-28.32,-25.391
97,-15.137,-25.391,-28.809,-27.832
98,-22.949,-28.809,-31.25,-33.691
99,-28.809,-34.668,-32.715,-34.18
100,-25.391,-36.133,-31.25,-36.133
101,-23.926,-35.645,-30.762,-32.715
102,-28.809,-29.297,-32.715,-34.18
103,-33.203,-24.902,-35.156,-37.109
104,-30.273,-28.32,-36.133,-32.715
105,-34.18,-32.227,-32.715,-38.574
106,-37.598,-34.668,-33.203,-43.945
107,-34.668,-30.762,-33.691,-39.551
108,-36.133,-28.809,-33.691,-36.621
109,-31.25,-32.715,-33.203,-32.227
110,-31.25,-29.785,-30.762,-25.391
111,-41.016,-30.273,-30.762,-30.762
112,-40.039,-32.227,-30.762,-38.086
113,-28.32,-26.855,-31.25,-29.297
114,-25.391,-24.902,-32.715,-31.738
115,-38.086,-28.32,-34.668,-34.668
116,-39.551,-29.297,-37.109,-32.227
117,-25.879,-26.367,-34.668,-31.25
118,-23.926,-26.367,-32.715,-30.273
119,-35.645,-30.762,-36.621,-41.016
120,-41.504,-32.227,-36.133,-41.504
121,-30.762,-30.273,-31.738,-37.109
122,-20.996,-25.391,-29.297,-31.25
123,-26.855,-19.043,-23.438,-22.949
124,-31.738,-19.043,-20.02,-21.484
125,-31.25,-22.949,-23.438,-24.902
126,-30.273,-24.414,-27.832,-28.32
127,-33.203,-30.762,-31.738,-29.297
128,-40.039,-34.668,-31.25,-30.273
129,-41.016,-34.18,-30.273,-32.715
130,-31.738,-30.273,-27.344,-33.203
131,-35.645,-29.297,-26.367,-31.25
132,-41.992,-31.25,-26.367,-26.855
133,-36.133,-30.762,-31.738,-26.855
134,-33.203,-30.762,-33.203,-28.809
135,-35.645,-28.809,-29.785,-29.785
136,-37.109,-27.344,-31.25,-29.297
137,-39.062,-29.297,-31.25,-29.785
138,-38.574,-28.32,-34.18,-31.25
139,-29.785,-24.902,-34.668,-28.32
140,-30.273,-26.855,-26.855,-27.832
141,-36.621,-27.344,-24.902,-28.809
142,-32.715,-28.32,-29.785,-22.949
143,-19.531,-29.785,-31.738,-18.066
144,-14.648,-26.367,-32.715,-18.555
145,-21.484,-25.391,-32.227,-27.832
146,-24.902,-27.344,-31.738,-33.203
147,-14.16,-19.043,-32.715,-21.973
148,-18.555,-15.137,-33.691,-25.879
149,-33.203,-21.484,-31.738,-35.645
150,-34.18,-22.949,-31.25,-29.297
151,-26.855,-18.555,-31.25,-30.762
152,-20.02,-20.508,-30.762,-28.809
153,-28.32,-27.344,-32.227,-29.297
154,-34.668,-26.367,-31.738,-35.156
155,-28.809,-25.879,-35.156,-38.574
156,-28.809,-29.297,-36.133,-37.109
157,-30.273,-28.32,-30.273,-32.227
158,-33.691,-27.344,-27.832,-34.668
159,-33.203,-27.344,-29.785,-35.156
160,-26.855,-26.855,-32.715,-28.809
161,-29.297,-30.762,-36.621,-24.902
162,-31.738,-29.785,-36.621,-26.367
163,-30.762,-25.391,-34.668,-32.227
164,-26.367,-29.785,-39.062,-37.109
165,-20.508,-30.762,-40.527,-38.086
166,-29.297,-28.32,-38.086,-39.551
167,-32.715,-30.273,-37.598,-39.551
168,-24.414,-31.25,-39.551,-29.785
169,-23.926,-30.273,-39.062,-29.785
170,-25.391,-25.879,-31.738,-36.621
171,-26.855,-23.926,-28.809,-37.109
172,-28.32,-28.32,-30.273,-38.574
173,-26.855,-30.273,-35.156,-38.086
174,-32.227,-33.203,-31.738,-34.668
175,-38.086,-33.691,-30.273,-39.062
176,-36.621,-26.855,-32.227,-28.809
177,-27.344,-22.461,-25.879,-18.066
178,-24.414,-22.461,-23.438,-23.926
179,-33.203,-27.344,-25.879,-34.18
180,-34.18,-28.809,-28.809,-34.668
181,-28.809,-24.414,-27.344,-33.203
182,-29.297,-22.949,-25.879,-35.645
183,-38.574,-27.344,-30.762,-34.18
184,-39.062,-34.18,-34.668,-30.273
185,-30.762,-35.645,-35.645,-32.227
186,-22.949,-31.25,-32.715,-26.367
187,-26.367,-32.715,-35.156,-26.855
188,-39.551,-34.18,-34.18,-29.297
189,-41.016,-31.25,-32.227,-33.203
190,-31.25,-27.344,-29.785,-31.25
191,-33.691,-27.832,-29.297,-30.273
192,-36.133,-26.855,-29.297,-32.715
193,-31.25,-23.926,-27.344,-38.574
194,-24.902,-23.926,-28.809,-32.227
195,-27.832,-24.414,-31.25,-25.879
196,-36.133,-26.367,-31.738,-29.785
197,-34.668,-27.832,-27.832,-26.855
198,-32.227,-29.785,-27.832,-25.879
199,-29.297,-30.273,-27.344,-20.996
200,-29.785,-23.438,-24.902,-15.625
201,-33.203,-20.508,-33.203,-28.809
202,-28.809,-22.949,-35.156,-29.785
203,-20.02,-25.391,-29.297,-22.461
204,-27.832,-24.414,-31.738,-32.227
205,-36.621,-20.02,-36.621,-38.574
206,-33.203,-24.902,-35.156,-37.598
207,-30.762,-32.227,-37.109,-37.598
208,-32.715,-31.738,-38.086,-40.527
209,-31.738,-31.738,-37.598,-41.504
210,-29.297,-28.809,-35.156,-35.156
211,-28.32,-26.367,-32.227,-28.809
212,-29.297,-27.832,-28.809,-28.32
213,-33.691,-27.344,-29.785,-37.598
214,-31.25,-25.879,-35.156,-42.48
215,-24.902,-20.996,-31.25,-37.109
216,-27.832,-20.02,-32.715,-36.621
217,-34.668,-24.414,-34.668,-42.48
218,-40.527,-26.367,-35.645,-49.805
219,-40.527,-30.273,-36.133,-51.27
220,-37.598,-29.785,-30.762,-40.039
221,-42.48,-30.273,-27.344,-39.062
222,-42.969,-28.809,-27.344,-42.969
223,-36.621,-29.297,-31.738,-35.645
224,-24.414,-31.738,-31.25,-33.691
225,-25.391,-29.297,-25.879,-33.691
226,-28.32,-27.344,-26.367,-33.203
227,-21.484,-25.879,-30.762,-36.621
228,-16.113,-29.297,-36.621,-39.062
229,-20.02,-29.785,-36.133,-29.297
230,-31.738,-28.809,-32.715,-26.855
231,-36.133,-26.855,-32.227,-29.785
232,-31.738,-24.902,-32.715,-24.902
233,-30.762,-27.344,-35.156,-26.367
234,-31.25,-22.461,-35.156,-38.574
235,-21.484,-19.043,-40.039,-31.25
236,-17.578,-24.902,-31.25,-8.301
237,-39.551,-30.273,-20.02,-18.555
238,-46.875,-26.855,-28.809,-35.156
239,-45.898,-29.297,-36.133,-38.574
240,-50.781,-35.645,-23.438,-31.25
241,-38.086,-31.738,-26.367,-25.391
242,-32.227,-30.273,-22.949,-18.555
243,-51.758,-37.109,-20.508,-42.969
244,-46.387,-38.574,-31.25,-48.828
245,-31.25,-28.809,-26.855,-20.02
246,-36.133,-26.367,-25.391,-29.785
247,-40.527,-28.32,-31.738,-41.016
248,-39.062,-28.809,-28.32,-39.062
249,-33.691,-22.949,-24.902,-44.434
250,-21.484,-26.855,-26.367,-25.391
251,-19.531,-30.762,-27.344,-26.855
252,-34.18,-23.926,-32.227,-65.918
253,-27.832,-25.879,-36.621,-69.336
254,-10.742,-30.273,-28.32,6.348
255,-15.137,-27.832,-23.438,24.902
256,-13.672,-24.414,-24.414,5.371
257,-15.625,-20.02,-25.879,3.906
258,-23.438,-23.438,-28.32,-14.16
259,-27.344,-23.438,-46.387,-40.527
260,-42.48,-16.602,-38.574,-75.195
261,-71.777,-23.926,-8.789,-274.902
262,-58.594,-33.691,-25.879,-114.258
263,-66.406,-27.832,-24.902,62.988
264,-117.676,-44.434,-23.438,-34.18
265,-41.504,-20.02,-23.926,32.227
266,38.574,-7.812,-22.949,74.707
267,27.344,-23.438,-28.32,58.594
268,15.137,-19.531,-28.32,31.25
269,5.859,-26.855,-30.273,16.602
270,-6.836,-33.691,-34.18,-10.742
271,-12.695,-30.273,-17.578,-33.691
272,-8.301,-19.043,-21.973,-34.668
273,-102.539,-21.973,-37.598,-217.773
274,-264.16,39.062,-50.781,-388.184
275,-315.43,58.594,-62.988,-286.621
276,-115.234,-9.766,-33.203,-12.695
277,57.617,-35.645,2.441,116.699
278,135.254,-51.27,-21.484,160.645
279,165.039,-61.523,-38.086,186.035
280,112.793,-60.059,-23.926,111.328
281,55.176,-63.477,-19.043,16.602
282,-66.406,-17.578,-21.484,-175.293
283,-209.961,36.133,16.113,-248.047
284,-368.652,77.637,-34.668,-172.852
285,-291.016,106.445,-110.84,-233.398
286,35.645,-19.043,-54.199,-82.031
287,-13.184,-110.84,-10.742,-46.875
288,-90.332,-94.238,-26.367,-44.434
289,70.312,-65.918,18.555,66.406
290,108.887,-51.758,-22.461,140.137
291,-58.594,-64.453,10.742,-56.641
292,-119.141,-15.625,-18.555,-58.105
293,-29.785,-13.184,-58.105,61.523
294,-14.648,-61.035,15.137,-59.082
295,-7.324,-62.988,-32.227,-20.02
296,12.695,-15.137,-66.406,41.992
297,58.105,-67.871,-47.363,3.418
298,-40.039,-52.246,-75.195,-26.367
299,-41.016,-7.812,-63.477,26.367
300,41.992,-65.43,-26.367,100.586
301,-66.895,-88.867,0.0,-141.113
302,-29.297,-16.113,-22.949,-171.387
303,90.332,-7.324,-72.754,89.355
304,95.215,-47.852,-33.203,72.754
305,21.484,-36.621,-0.977,9.277
306,-11.719,-23.438,-66.406,-35.645
307,-23.926,65.43,-81.543,11.23
308,-122.07,18.066,-3.906,-54.688
309,-94.238,-79.102,-21.484,-76.66
310,77.637,-47.852,-48.828,90.82
311,109.863,-82.031,-32.715,109.375
312,76.66,-77.637,-53.711,81.543
313,20.508,-43.457,-37.598,14.648
314,-64.453,-76.172,-4.883,-86.914
315,-121.094,-47.852,-39.551,-105.469
316,-52.246,-51.27,-10.254,-55.664
317,-52.246,16.602,-32.715,-98.633
318,14.648,-18.066,-13.184,-43.457
319,-18.555,-55.176,16.113,-0.488
320,-36.133,-17.09,-47.852,-0.488
321,31.25,0.488,-64.941,2.441
322,-16.602,-42.969,-46.387,-16.113
323,-82.52,-72.754,13.672,-56.152
324,-31.25,-57.617,18.555,-84.473
325,34.668,-84.961,-54.199,34.668
326,54.199,-63.477,-50.293,69.336
327,-61.035,4.883,-41.016,-33.203
328,-108.398,-42.48,-18.066,-159.18
329,-142.09,-34.668,-34.18,-148.438
330,-124.023,60.547,-91.309,54.688
331,-38.574,-27.344,-22.461,45.41
332,44.922,-94.727,3.906,-28.32
333,60.059,-71.289,-24.902,21.484
334,54.688,-48.828,-35.645,30.273
335,78.125,-15.137,-48.828,30.762
336,4.883,-48.34,-26.855,-7.812
337,-91.797,-47.363,0.0,-49.805
338,-140.625,14.16,-11.23,-158.691
339,-96.191,20.996,-67.871,-88.867
340,36.621,-21.484,-59.57,48.34
341,-45.898,29.785,-62.5,-10.742
342,-159.668,-9.766,-33.203,-100.586
343,-106.445,-82.031,12.695,-71.777
344,-4.395,-82.031,0.488,-16.602
345,92.773,-90.82,-11.23,-6.836
346,8.789,-34.18,-28.809,-11.719
347,0.977,-47.363,0.488,13.184
348,43.945,-52.734,0.488,23.926
349,-27.344,-46.387,-0.977,-29.785
350,-145.508,20.508,-24.414,-93.75
351,-150.391,70.801,-67.871,-72.266
352,53.711,-72.754,-38.574,25.879
353,95.703,-33.203,-39.062,40.527
354,-27.832,12.207,-49.805,-129.883
355,-43.457,-63.477,-18.066,-63.965
356,-26.367,-79.59,-0.488,16.602
357,3.906,-64.453,-19.531,28.32
358,-19.043,-24.414,-31.738,1.465
359,-49.316,-14.648,-26.855,-40.527
360,21.973,-70.801,-3.418,-41.016
361,13.672,-41.992,-32.227,1.953
362,-67.383,40.039,-73.73,-48.828
363,-53.223,23.438,-46.875,-89.844
364,-105.957,18.555,-34.18,-46.387
365,-86.914,-20.02,-34.668,-83.008
366,-20.996,-25.391,-43.457,-51.758
367,25.391,-40.039,-14.648,27.344
368,-12.695,-62.5,-5.371,9.277
369,44.922,-58.594,-42.48,58.105
370,37.598,-68.359,-10.742,9.766
371,-6.836,-32.227,5.859,-34.18
372,-16.113,21.484,-54.688,-40.039
373,-48.34,8.789,-57.129,-80.566
374,-74.219,-26.367,-16.113,-70.801
375,-64.453,-27.344,-13.184,-50.293
376,-61.523,-13.184,-30.273,-17.578
377,-62.5,9.277,-52.246,-46.875
378,-55.176,0.488,-23.926,-35.156
379,-83.496,-27.344,-18.066,-87.402
380,-44.922,-73.242,-6.836,-71.289
381,-41.992,-62.5,2.93,-58.105
382,-108.398,-43.945,-15.625,-162.598
383,-124.023,-85.449,-6.836,-122.07
384,-137.207,-20.02,-23.438,-116.699
385,-195.312,-27.344,-7.324,-203.613
386,-219.727,-40.527,-31.738,-202.148
387,-171.387,-20.02,-50.293,-181.641
388,-182.129,-45.898,-18.066,-182.129
389,-220.703,-42.969,-10.742,-201.66
390,-186.035,-79.59,5.859,-204.102
391,-197.266,-76.172,-6.836,-214.355
392,-217.773,-83.984,-27.832,-213.867
393,-230.469,-43.945,-38.086,-191.406
394,-247.07,-17.578,-16.113,-193.359
395,-202.637,-44.434,-2.441,-196.289
396,-210.938,17.578,-29.297,-230.957
397,-165.039,-48.34,-24.902,-172.852
398,-126.465,-51.27,-14.648,-84.961
399,-181.641,9.766,-29.785,-118.164
400,-133.301,-40.527,-34.668,-100.098
401,-29.785,-45.41,-26.855,-53.711
402,24.414,-62.5,-12.207,-24.902
403,-5.859,-45.898,-34.18,-7.812
404,-28.809,-27.832,-43.945,-23.438
405,-47.852,-58.105,-15.625,-75.684
406,-138.184,23.438,-37.109,-106.934
407,-34.18,-8.301,-17.09,-45.898
408,77.637,-65.918,-9.277,23.438
409,-2.441,-32.715,-41.016,-4.883
410,57.129,-54.688,-38.574,87.402
411,73.73,-31.738,-55.664,134.277
412,90.82,-30.273,-41.016,33.203
413,31.738,2.93,-45.41,-7.324
414,-79.59,-14.648,-66.895,39.551
415,9.766,-55.664,-28.32,60.059
416,38.574,-42.48,-6.348,-39.551
417,4.883,6.348,-48.34,-33.203
418,105.957,-33.691,-64.941,119.141
419,115.723,-57.129,-27.832,128.418
420,48.828,-16.602,-29.297,59.082
421,47.852,-3.418,-58.105,21.973
422,109.863,-31.738,-49.805,96.191
423,20.508,-20.508,-24.902,62.988
424,-92.285,70.312,-44.434,-77.637
425,30.762,-37.109,-13.672,-17.578
426,21.484,-48.828,-12.695,40.527
427,-27.832,-11.719,-13.672,71.289
428,109.863,-39.062,-27.832,81.055
429,112.793,14.648,-63.965,82.031
430,103.516,-12.695,-65.918,83.984
431,57.617,-49.805,-41.504,-3.418
432,8.789,-30.762,-36.621,-38.574
433,-9.277,-13.672,-59.57,-20.02
434,10.254,-54.199,-12.207,37.598
435,106.445,-24.902,-24.902,71.777
436,50.293,16.113,-32.715,-3.906
437,-26.855,-41.016,0.977,-54.688
438,4.395,10.742,-64.453,54.199
439,2.93,0.488,-77.637,65.918
440,9.766,-51.27,-39.551,17.09
441,50.781,-49.805,-41.016,13.672
442,20.508,-32.715,-25.879,-26.855
443,-18.066,13.672,-34.18,-58.105
444,8.789,3.906,-57.129,7.324
445,3.906,-37.598,-28.809,22.949
446,31.25,-49.805,-28.809,27.832
447,38.574,-16.113,-44.922,20.508
448,-13.672,-13.672,-30.762,-19.531
449,-83.984,9.277,-44.434,-28.32
450,-49.805,22.949,-65.918,-1.953
451,119.141,-48.828,-52.246,69.336
452,-3.418,-20.996,-54.199,15.625
453,-27.832,-10.742,-25.879,-11.719
454,6.348,-75.684,-14.16,-33.203
455,-81.543,-74.707,-24.902,-65.918
456,41.504,-24.414,-52.246,73.242
457,69.824,-16.113,-53.223,57.617
458,-44.434,-50.293,-16.602,-112.793
459,-60.059,-1.465,-13.184,-158.691
460,-53.711,8.301,-42.969,-42.48
461,-22.949,-54.688,-32.227,43.457
462,6.348,-8.789,-37.109,25.879
463,-38.574,-22.461,-30.762,12.695
464,20.996,-71.289,-43.457,75.684
465,51.758,-24.902,-44.922,37.598
466,-39.062,-4.883,-9.277,-71.289
467,-25.879,-17.09,-41.992,-76.172
468,7.324,-52.246,-38.086,-65.43
469,11.23,-48.828,-34.668,25.879
470,-46.387,-19.043,-32.715,42.48
471,-64.453,-18.555,-12.207,-45.41
472,-32.227,-14.16,-32.715,-67.871
473,-80.078,18.555,-43.945,-63.965
474,-15.625,-40.527,-41.992,-35.645
475,-86.426,-31.738,0.488,-61.035
476,-96.68,-21.973,-19.531,-77.637
477,43.457,-72.754,-29.297,14.648
478,27.832,-14.648,-31.25,-3.906
479,-3.906,20.508,-53.223,-18.555
480,-15.137,0.488,-20.02,40.527
481,-4.395,-34.18,-19.043,-9.277
482,-43.945,-33.203,-37.598,-107.422
483,-106.445,-31.25,-32.715,-48.828
484,-35.645,-31.738,-47.852,36.133
485,13.184,-50.781,-46.875,22.461
486,-36.133,-60.059,-21.484,-66.895
487,-46.875,-51.758,-24.902,-44.922
488,-21.484,-52.246,-17.09,-35.156
489,13.672,-23.438,-33.691,-39.551
490,24.414,-38.086,-43.945,34.18
491,-47.363,-10.742,-27.832,-53.711
492,-101.074,44.922,-46.387,-55.664
493,-34.668,-36.133,-37.598,14.648
494,18.555,-79.102,-13.184,12.207
495,21.973,-29.297,-27.832,-10.254
496,-91.797,45.41,-39.551,-40.039
497,-156.25,-36.133,-8.789,-49.805
498,20.02,-74.219,-14.648,-48.34
499,-14.648,-41.992,-20.508,-71.289
500,-102.051,-42.969,-33.691,-62.5
501,-4.395,-34.18,-32.715,-39.062
502,17.09,-21.973,-29.785,-28.809
503,-4.883,16.113,-58.594,20.996
504,-6.348,-11.719,-50.781,17.578
505,1.953,-50.293,-29.297,-11.719
506,-15.137,-41.992,-35.156,-16.602
507,-17.578,-31.738,-31.25,19.043
508,-24.414,-1.953,-24.902,17.578
509,-43.945,-12.207,-22.461,-31.738
510,-2.441,-43.457,-39.551,-27.832
511,-55.176,-33.203,-21.973,-23.438
512,-70.801,-7.812,-23.438,-34.18
513,-21.973,-50.293,8.301,-85.449
514,-32.715,-51.758,-11.23,-82.031
515,-69.824,-10.742,-42.969,-64.941
516,-50.781,-26.855,-48.828,-69.336
517,-41.992,-31.25,-53.711,-35.645
518,-83.496,9.766,-47.852,-30.273
519,-44.922,8.301,-41.016,-22.461
520,20.02,-36.621,0.977,-13.184
521,-38.574,-48.828,12.207,-62.5
522,-60.547,-61.035,-6.836,-31.738
523,-49.316,-30.762,-11.719,-42.48
524,-91.797,-13.184,-30.762,-38.574
525,-75.684,-45.41,-34.668,-1.953
526,-47.363,-66.406,-24.414,-81.543
527,-11.23,-47.852,-16.602,-73.242
528,-29.785,-36.133,-19.531,-31.738
529,-39.062,-7.812,-48.828,-32.227
530,0.0,23.926,-71.777,-28.809
531,8.301,13.672,-55.176,14.16
532,-13.672,-36.133,-15.625,-26.367
533,-47.852,-58.105,0.488,-106.445
534,-81.543,-33.691,-29.297,-68.848
535,-19.043,-9.277,-35.645,26.855
536,29.297,-39.551,-2.441,18.066
537,-26.367,-57.617,-18.555,-58.105
538,-21.484,-51.27,-14.16,10.254
539,-17.578,-39.551,-20.996,42.48
540,-85.938,-37.598,-19.043,-102.051
541,-84.961,-18.066,-40.527,-102.539
542,-60.547,-24.902,-17.578,-22.461
543,-18.066,-51.758,-6.348,-13.184
544,-32.227,-29.297,-68.848,-51.27
545,-57.617,0.0,-60.059,-15.625
546,-39.062,-8.789,-38.086,12.207
547,6.836,-37.598,-31.738,-16.113
548,-31.738,-42.48,-21.973,-67.383
549,-88.379,-0.977,-41.504,-78.613
550,-27.344,-41.016,-45.898,37.598
551,25.879,-91.309,7.324,29.297
552,-23.438,-65.43,37.109,-75.684
553,-102.539,-7.324,-41.016,-63.477
554,-56.152,1.465,-46.875,-20.508
555,45.898,-19.531,-31.738,-42.48
556,-24.902,23.926,-48.34,-32.227
557,12.695,-26.367,-38.086,38.086
558,43.945,-70.312,-27.832,19.043
559,-20.508,-36.621,-64.941,-35.156
560,1.465,-40.527,-39.062,-34.668
561,-49.316,-41.504,-7.812,-29.297
562,-49.805,-40.039,0.488,-40.527
563,9.766,-10.742,-8.301,-40.039
564,-26.855,-3.906,-41.016,-45.41
565,-84.961,-20.508,-47.363,-33.203
566,-47.363,-38.574,-10.254,0.977
567,27.344,-57.129,-5.859,3.418
568,8.789,-41.992,-33.691,33.203
569,-49.805,1.465,-29.297,-26.855
570,-3.906,-17.09,-31.738,-54.199
571,15.625,-14.16,-25.391,-16.602
572,-74.219,-9.277,-17.09,-49.316
573,-41.992,-35.156,-38.574,-1.465
574,4.883,-17.578,-46.387,-11.719
575,-28.809,-42.48,-27.344,-84.961
576,-32.715,-41.504,-44.922,-44.922
577,-106.445,-20.508,-26.367,-50.293
578,-61.523,-58.594,-1.465,-80.566
579,-10.742,-49.316,-40.527,-31.25
580,-2.441,-0.488,-52.734,20.996
581,-77.148,44.434,-54.688,-25.879
582,-78.613,-19.043,-29.785,-52.734
583,15.625,-51.27,-24.414,0.488
584,-31.25,-21.484,-38.086,-40.039
585,-25.879,16.602,-49.316,-41.992
586,12.695,-7.324,-54.688,-11.719
587,-13.184,-55.664,-36.621,-34.668
588,-60.059,-70.312,-17.09,-43.457
589,-32.227,-40.039,-31.25,-39.062
590,-45.41,-37.109,-27.832,-83.496
591,-66.406,-15.625,-45.898,-44.434
592,-15.137,16.113,-62.988,2.93
593,-33.203,-2.441,-24.902,-10.254
594,-45.898,-54.688,-4.883,-9.766
595,-17.09,-46.875,-3.906,-27.344
596,18.066,-1.465,-29.785,8.301
597,-12.695,-23.438,-47.363,6.348
598,-20.02,-6.348,-42.48,-63.477
599,38.574,4.395,-52.246,-9.277
600,26.367,-16.113,-41.504,-14.16
601,-65.43,-20.996,-33.203,-64.453
602,-69.824,-18.066,-29.785,-29.297
603,-57.617,-27.832,-14.16,-21.973
604,-90.82,-41.992,-5.859,-68.848
605,-30.273,-70.312,4.395,-63.965
606,-1.465,-65.918,-17.09,-42.48
607,-31.738,-10.742,-59.082,-14.16
608,-7.812,-44.434,-40.039,35.645
609,-19.043,-67.871,20.996,-34.668
610,-57.129,-35.645,-20.996,-47.852
611,-60.059,0.488,-64.453,-8.301
612,-53.711,-21.973,-36.621,-16.602
613,-69.336,-21.973,-31.738,-15.625
614,21.973,-20.996,-43.945,17.09
615,10.254,-53.711,-25.391,-11.719
616,-68.359,-28.32,-27.832,-98.633
617,-97.168,13.184,-48.828,-97.168
618,-33.691,-48.828,5.371,19.043
619,12.695,-77.637,-1.953,46.875
620,-10.742,-26.367,-38.086,-4.883
621,-37.598,-12.207,-43.457,-12.695
622,-24.902,-47.363,-19.531,-8.301
623,-46.875,-54.688,1.465,-62.5
624,-83.984,-21.484,-26.367,-83.984
625,-72.266,-1.465,-34.18,-90.332
626,-103.516,-33.691,-34.668,-88.867
627,-100.586,-63.477,-20.996,-51.27
628,48.828,-23.438,-31.738,4.883
629,46.875,13.672,-62.988,29.297
630,-11.23,-42.969,-38.086,-25.879
631,-54.199,11.23,-40.039,-46.387
632,-61.523,-20.996,-53.711,-32.715
633,-9.766,-49.805,-25.879,-3.906
634,11.23,-26.367,-35.645,-1.465
635,-8.789,-62.988,-19.531,-81.543
636,-35.156,-43.945,-10.742,-23.438
637,-33.203,-21.973,-30.273,-9.277
638,-30.273,-49.316,-3.418,-55.664
639,-41.016,6.348,-43.945,-20.508
640,-62.012,0.0,-50.781,-30.762
641,-51.27,-26.855,-27.832,-44.922
642,-1.953,-0.977,-55.664,-21.484
643,12.695,-39.551,-30.762,-4.883
644,-17.578,-34.668,-28.809,-11.23
645,-50.781,-17.578,-21.484,-77.148
646,-37.598,-38.574,-2.93,-27.832
647,28.32,-46.387,-28.32,51.27
648,-0.488,-26.367,-39.551,-2.93
649,-42.969,-25.879,-48.34,-65.43
