,TP9,AF7,AF8,TP10
116,-6.836,-18.066,-28.32,-38.574
117,-27.344,-16.113,-28.32,-53.223
118,-20.508,-19.043,-31.738,-50.781
119,4.883,-22.949,-34.668,-33.203
120,7.324,-26.855,-33.203,-32.227
121,-24.414,-24.902,-33.203,-47.852
122,-24.902,-21.484,-35.645,-48.828
123,-2.93,-19.531,-32.715,-42.969
124,-7.812,-22.461,-33.203,-48.828
125,-27.344,-26.855,-32.227,-56.641
126,-22.949,-21.484,-31.738,-55.176
127,-4.395,-20.02,-33.203,-45.898
128,-5.371,-31.738,-30.762,-39.551
129,-27.832,-35.156,-28.809,-46.875
130,-44.922,-31.738,-30.762,-62.5
131,-26.367,-36.133,-31.738,-56.152
132,-4.395,-41.016,-35.156,-39.551
133,-12.207,-39.551,-34.668,-43.945
134,-31.25,-34.668,-32.227,-54.688
135,-19.043,-40.039,-32.227,-47.852
136,-0.488,-40.039,-31.738,-31.25
137,-11.719,-34.668,-31.25,-34.18
138,-29.297,-36.133,-33.691,-51.758
139,-22.461,-35.156,-36.621,-49.805
140,-3.418,-33.691,-37.109,-35.645
141,1.465,-34.18,-39.551,-32.227
142,-16.113,-36.133,-37.598,-46.875
143,-27.344,-33.691,-33.203,-51.758
144,-2.93,-26.855,-31.738,-34.668
145,11.719,-24.902,-35.645,-26.855
146,-11.23,-25.391,-37.109,-41.016
147,-29.297,-22.461,-35.156,-50.781
148,-18.555,-23.926,-35.645,-41.504
149,3.906,-26.367,-35.645,-31.25
150,-7.324,-23.926,-33.691,-45.898
151,-30.762,-20.508,-31.738,-61.523
152,-29.297,-19.531,-34.668,-56.641
153,-14.648,-23.926,-36.621,-46.387
154,-13.184,-24.902,-29.297,-43.457
155,-36.621,-23.438,-30.762,-50.781
156,-32.227,-22.949,-35.156,-47.363
157,-2.441,-23.926,-34.18,-38.086
158,2.441,-22.949,-33.203,-35.645
159,-22.949,-22.949,-32.715,-48.34
160,-32.715,-22.461,-35.645,-56.152
161,-12.207,-20.996,-33.203,-39.062
162,5.371,-23.438,-30.762,-35.156
163,-12.695,-27.344,-32.227,-48.34
164,-39.062,-33.203,-32.715,-52.734
165,-22.461,-36.621,-32.715,-46.875
166,1.465,-34.668,-32.715,-34.18
167,-14.16,-37.598,-34.668,-39.062
168,-35.645,-39.062,-34.668,-51.27
169,-31.738,-37.109,-33.691,-49.316
170,-13.184,-33.691,-31.738,-32.227
171,-12.695,-31.738,-30.762,-26.367
172,-38.086,-33.691,-32.715,-48.34
173,-44.922,-30.273,-35.645,-57.617
174,-18.066,-29.785,-35.645,-45.898
175,-5.859,-31.738,-34.18,-34.18
176,-36.621,-36.133,-37.109,-52.246
177,-43.945,-41.504,-36.621,-69.824
178,-12.207,-36.133,-32.227,-46.387
179,7.324,-32.715,-32.227,-26.367
180,-10.742,-30.273,-30.762,-33.203
181,-33.203,-27.344,-31.25,-46.875
182,-19.531,-29.297,-32.227,-45.898
183,3.906,-28.809,-33.203,-34.18
184,-11.23,-31.738,-38.086,-46.387
185,-33.691,-32.715,-35.156,-59.082
186,-32.715,-32.715,-33.691,-56.152
187,-10.742,-35.156,-32.715,-44.922
188,1.953,-33.203,-31.25,-33.203
189,-30.273,-32.715,-36.621,-50.781
190,-43.457,-34.18,-39.551,-60.547
191,-14.16,-31.25,-36.621,-41.016
192,2.93,-33.203,-32.227,-29.297
193,-18.555,-34.18,-33.691,-45.41
194,-36.133,-31.25,-29.785,-55.176
195,-15.137,-30.273,-23.438,-40.039
196,5.859,-28.32,-21.484,-21.973
197,-15.137,-30.762,-23.438,-28.809
198,-41.504,-31.25,-27.344,-39.551
199,-26.855,-29.297,-27.344,-35.156
200,-5.859,-27.344,-28.32,-30.273
201,-12.695,-27.344,-28.809,-30.762
202,-36.621,-29.297,-25.391,-43.945
203,-27.832,-29.785,-22.949,-48.34
204,0.488,-29.297,-26.367,-38.086
205,1.953,-26.855,-28.32,-28.809
206,-22.461,-27.344,-28.32,-36.621
207,-36.133,-32.227,-30.273,-49.805
208,-18.066,-34.18,-33.203,-41.504
209,0.0,-30.273,-33.203,-33.203
210,-18.066,-23.926,-32.715,-40.527
211,-38.574,-22.461,-30.762,-53.711
212,-22.461,-23.438,-30.273,-51.758
213,-6.836,-26.855,-33.203,-41.992
214,-20.02,-25.391,-37.109,-47.363
215,-39.062,-22.461,-37.598,-62.5
216,-28.32,-22.949,-36.133,-56.641
217,-6.836,-28.32,-38.574,-41.504
218,-10.254,-28.32,-38.574,-46.387
219,-30.273,-26.367,-39.062,-54.199
220,-34.668,-29.297,-42.48,-52.734
221,-10.254,-31.25,-37.598,-39.551
222,0.488,-29.785,-33.691,-32.715
223,-25.879,-31.738,-32.715,-48.828
224,-42.969,-35.645,-31.738,-58.105
225,-18.066,-29.785,-33.691,-46.875
226,-2.93,-26.855,-37.598,-40.527
227,-27.344,-29.297,-34.668,-45.41
228,-47.852,-27.344,-28.32,-55.176
229,-30.273,-27.344,-28.809,-47.363
230,-12.207,-30.762,-32.715,-35.156
231,-22.949,-33.203,-36.621,-43.945
232,-41.992,-27.832,-36.133,-54.199
233,-36.621,-27.344,-38.086,-62.5
234,-14.16,-33.203,-46.387,-55.664
235,-12.695,-33.691,-38.086,-47.363
236,-38.086,-31.25,-30.273,-60.059
237,-50.293,-31.25,-35.645,-87.402
238,-26.367,-31.25,-45.41,-83.008
239,-20.508,-35.156,-32.227,-59.082
240,-41.016,-31.25,-36.133,-86.914
241,-61.523,-21.973,-40.039,-63.477
242,-51.758,-24.414,-38.086,-29.297
243,-10.742,-32.715,-49.805,20.02
244,-18.555,-37.598,-39.062,4.883
245,-42.48,-36.621,-37.598,-11.719
246,-30.762,-35.156,-34.668,-9.277
247,-11.719,-37.109,-40.527,-1.465
248,-60.547,-21.484,-32.227,-73.73
249,-84.961,-21.973,-27.832,-161.621
250,-113.77,-21.484,-44.922,-270.996
251,-222.656,-12.695,-45.41,-308.105
252,-132.812,-41.016,-6.836,-84.961
253,-30.762,-31.25,14.648,3.418
254,-3.418,-9.766,-31.25,62.988
255,110.84,-27.832,-41.016,183.105
256,134.766,-47.852,-29.785,180.176
257,60.059,-39.551,-27.344,94.238
258,4.883,-30.762,-44.434,61.523
259,49.805,-44.922,2.441,19.531
260,-449.219,96.68,77.637,-552.246
261,-721.191,131.836,-9.766,-736.816
262,-394.531,40.039,-75.684,-332.031
263,-428.223,82.031,3.906,-344.727
264,-14.648,-18.066,7.812,6.836
265,435.547,-140.625,-52.246,458.984
266,390.137,-106.445,-71.777,474.609
267,211.426,-83.984,-8.789,122.07
268,12.207,-52.246,9.766,-248.535
269,-450.684,87.402,-75.684,-411.133
270,-848.145,136.23,-72.754,-696.289
271,-507.324,2.93,-107.422,-395.02
272,-47.363,-41.992,-62.5,202.637
273,208.496,-62.5,-5.371,303.223
274,127.93,-99.121,-50.781,86.914
275,51.27,-88.867,-94.727,216.309
276,66.895,-82.52,-30.273,260.254
277,-146.484,-13.672,-42.969,-132.812
278,-258.301,22.461,-123.047,-125.977
279,-318.359,-165.527,105.957,-198.73
280,-152.344,-207.031,60.059,-242.676
281,317.871,-109.375,-180.664,51.758
282,397.949,-115.234,-79.59,6.836
283,-99.121,2.93,-63.477,-34.668
284,-722.168,108.887,-87.891,-317.383
285,-453.613,7.812,-51.758,-493.164
286,77.148,-141.602,-32.227,-87.402
287,165.039,-147.949,-39.062,144.531
288,331.055,-117.676,-76.172,205.078
289,68.359,0.488,-137.695,4.883
290,-1.953,-11.23,-128.906,-7.812
291,53.711,-97.168,-39.062,33.691
292,-303.223,9.277,-28.32,-202.637
293,-221.191,21.973,-48.34,-94.238
294,-181.641,5.371,-33.203,-317.871
295,-343.75,-88.379,7.324,-540.039
296,-62.012,-157.227,-59.082,63.477
297,16.602,-23.926,-89.844,203.613
298,92.773,21.973,-107.422,65.918
299,252.441,-68.848,-53.711,90.332
300,139.648,-23.438,-23.438,38.086
301,111.328,-11.23,-92.773,-53.223
302,-146.973,-34.18,-32.715,-140.625
303,-212.891,-98.633,67.383,-139.16
304,103.516,-87.891,-53.223,30.762
305,-41.504,-12.207,-54.688,-63.477
306,-141.602,48.828,-28.32,-252.93
307,31.738,-5.371,-91.797,-152.344
308,185.547,-111.816,-78.125,305.664
309,113.281,-54.199,-17.578,182.617
310,-137.207,29.297,-37.598,-231.445
311,-8.301,-17.578,-12.695,-70.312
312,163.574,-74.219,-15.137,165.527
313,-43.945,38.086,-80.078,108.398
314,-98.145,-37.598,-3.418,-17.09
315,292.969,-105.957,-40.527,167.48
316,314.941,-47.852,-80.078,187.012
317,-106.934,41.504,-74.707,-28.32
318,-122.07,34.18,-49.805,-113.77
319,351.074,-145.996,-6.348,52.734
320,62.012,-35.645,-21.484,78.613
321,-175.293,49.805,-47.363,72.754
322,284.18,-99.121,-1.465,64.453
323,227.051,-18.066,-56.152,-44.434
324,58.105,-20.508,-73.242,73.73
325,234.863,-75.684,-13.672,123.535
326,-11.23,46.387,-63.965,-56.152
327,-182.129,76.172,-88.379,51.27
328,29.297,-46.875,-48.34,285.645
329,79.59,-96.191,13.184,34.668
330,255.371,-59.082,20.02,88.867
331,240.723,12.207,-1.465,53.223
332,-27.344,50.293,-66.406,-286.133
333,133.789,-15.625,-66.406,2.441
334,289.551,-65.43,-37.598,130.859
335,8.301,9.277,-109.863,121.582
336,8.789,-73.242,-23.926,120.117
337,-48.34,-34.18,22.461,-40.039
338,-152.832,44.434,-2.441,-18.555
339,58.594,-83.496,24.414,179.199
340,212.402,-16.113,-80.078,140.137
341,193.848,26.367,-55.176,-63.477
342,18.555,-55.664,-37.109,-95.703
343,195.801,-70.801,-87.891,56.152
344,213.379,-76.66,52.246,21.484
345,-275.391,20.02,-21.484,-195.801
346,-242.188,21.973,-125.488,-32.715
347,197.266,-79.59,8.301,175.781
348,84.473,-33.691,-17.09,-1.953
349,195.312,-73.73,-60.059,3.906
350,143.066,-44.922,-39.062,89.844
351,82.52,-24.414,-71.289,63.965
352,79.59,-27.344,-32.227,79.102
353,-29.297,12.695,-18.066,-66.895
354,-108.398,-4.395,-62.5,-264.16
355,-164.551,-28.32,-39.062,-100.098
356,62.5,-87.402,43.457,170.41
357,179.688,-84.473,1.953,60.547
358,-115.234,110.84,-127.441,-156.738
359,-84.473,2.93,-89.355,16.602
360,187.012,-63.477,-39.062,140.625
361,-12.695,-25.879,-12.207,-66.406
362,-48.828,-93.262,-27.344,-53.711
363,146.484,-62.988,-54.688,157.715
364,103.516,-1.953,-4.883,12.695
365,-104.492,44.434,-41.016,-240.723
366,148.926,-45.41,-82.52,-32.715
367,21.484,-86.426,-18.066,31.25
368,-17.578,-54.199,0.0,-36.133
369,102.051,-41.992,-50.293,111.816
370,-7.812,14.16,-69.824,101.074
371,-51.758,-60.547,-3.418,-35.156
372,-92.285,-83.008,-8.301,-176.758
373,-37.598,40.527,-45.898,-121.582
374,-39.062,91.309,-78.613,-40.039
375,122.559,-38.086,-46.387,69.824
376,227.539,-157.227,19.043,219.238
377,-150.879,-29.785,-64.941,-46.875
378,-159.668,59.082,-88.379,-194.824
379,5.859,15.137,-76.172,19.531
380,62.012,-55.664,-43.457,50.293
381,110.84,-129.395,20.996,-36.133
382,0.488,-54.688,-10.254,-93.75
383,-86.426,-32.715,-6.348,-125.977
384,-24.414,7.324,-80.566,25.391
385,29.785,56.152,-83.496,-60.547
386,-56.152,-41.504,-23.438,-104.98
387,-9.277,-39.062,-76.172,157.227
388,191.406,-4.395,-71.289,152.832
389,65.918,-39.551,-1.465,-122.559
390,-192.383,-72.266,-33.203,-188.965
391,74.219,-31.738,-77.637,119.629
392,192.871,-38.574,-14.16,23.926
393,-226.562,69.336,-18.555,-215.82
394,-281.25,15.137,-51.27,-86.914
395,97.168,-101.074,-29.785,105.957
396,96.191,-55.664,-43.945,1.465
397,55.664,-93.262,-62.988,-53.223
398,195.801,-63.477,-31.738,106.445
399,-14.648,63.965,-20.996,-29.785
400,-160.645,33.691,14.16,-220.703
401,23.438,-67.871,-13.672,-159.668
402,-50.781,33.203,-106.934,-127.441
403,-42.48,28.809,-92.285,-101.074
404,-75.684,-93.75,7.324,-9.766
405,-190.43,-61.035,-10.254,-31.25
406,29.785,-57.617,-35.645,87.891
407,53.223,-14.648,-46.875,-4.395
408,112.793,-43.945,-23.926,-82.031
409,51.27,-40.527,-18.066,7.812
410,-41.504,-26.367,-30.762,-79.59
411,-169.434,6.836,-35.645,-215.82
412,-121.094,26.367,-56.641,-177.734
413,-54.688,-40.527,-55.176,-51.758
414,-15.625,-54.688,-21.484,128.418
415,14.648,-62.988,-10.742,64.941
416,-80.566,-65.43,-24.414,-35.156
417,7.812,-68.848,11.23,-101.074
418,93.262,-15.625,15.137,-140.137
419,154.785,-25.879,-54.688,115.723
420,-31.738,-16.113,-68.848,-79.102
421,-146.484,-49.316,-11.719,-165.039
422,-64.453,-50.293,-39.062,106.445
423,71.777,-3.418,-65.43,31.738
424,-5.371,-53.223,-35.156,4.395
425,-63.965,-72.754,-38.086,81.543
426,-1.465,-37.598,-27.832,-135.254
427,118.164,-42.48,-55.176,-212.402
428,-45.898,-1.465,-46.387,-89.355
429,-119.141,4.883,53.223,1.953
430,-44.434,-69.336,23.438,60.547
431,-92.773,-12.207,-56.152,33.691
432,25.879,-44.434,-67.383,42.969
433,-78.125,-51.27,9.766,-170.898
434,-267.09,44.922,-62.988,-172.363
435,197.754,-83.008,-80.566,149.902
436,220.215,-75.684,1.953,-108.887
437,-123.535,21.484,19.043,-369.141
438,-187.5,-11.719,-40.039,-78.613
439,-172.852,-18.066,-91.309,75.684
440,-12.695,-30.273,-41.016,110.84
441,113.77,-58.594,-71.289,113.77
442,151.855,-79.102,-50.781,67.871
443,83.984,-75.195,19.043,-67.871
444,16.113,-81.543,7.812,-133.789
445,-191.406,-32.227,-3.906,-243.164
446,-380.371,70.801,-82.031,-165.527
447,48.34,-3.418,-113.77,71.289
448,180.664,-84.473,-43.457,52.734
449,-57.129,-58.105,-50.781,100.586
450,-10.742,-44.434,-44.434,45.898
451,137.207,-92.773,14.648,-60.059
452,-113.281,23.438,34.668,-244.629
453,-266.602,33.203,-35.156,-217.285
454,115.234,-108.398,-92.285,72.266
455,47.852,0.977,-92.773,64.941
456,-1.465,14.648,-54.688,67.383
457,-16.113,-46.387,-40.039,7.324
458,-30.762,-84.961,-18.066,-48.828
459,-215.82,-2.93,1.465,-184.57
460,-248.047,3.906,32.227,-158.691
461,183.594,-71.289,-7.812,109.863
462,122.559,-12.695,-58.105,-30.762
463,4.883,-19.531,-48.34,-96.68
464,-72.754,-3.906,-88.379,-91.797
465,14.16,-23.438,-80.566,-22.461
466,-11.23,-37.109,-36.133,-3.418
467,-20.996,-46.387,-0.977,-27.832
468,119.141,-36.621,18.066,-37.598
469,-71.777,14.16,0.0,-32.227
470,-100.586,13.184,-24.414,43.457
471,52.734,35.645,-89.844,3.906
472,49.316,-32.227,-42.48,-56.641
473,26.367,-85.938,17.09,-111.328
474,-24.902,-14.648,-85.449,-13.184
475,-187.988,-2.93,-100.586,-106.445
476,-207.031,-18.555,-14.16,-199.219
477,1.465,-34.668,14.16,26.855
478,140.625,-12.207,-26.367,68.359
479,131.348,-20.02,-3.906,-32.227
480,-112.305,4.883,-31.25,-128.906
481,-181.152,-23.438,-62.988,-130.371
482,2.441,-77.637,-20.996,18.555
483,2.93,-41.016,-43.945,18.066
484,-52.246,1.953,-39.551,-33.691
485,8.789,32.227,-50.293,5.371
486,-63.477,-35.156,-38.086,-62.988
487,-94.238,-55.176,17.09,-156.25
488,-50.781,-14.16,-48.34,53.223
489,60.547,-51.758,-60.547,45.41
490,179.199,-94.727,-40.039,47.363
491,5.371,-114.746,-0.488,47.363
492,23.926,-67.383,-23.926,-52.734
493,-102.051,16.113,-36.133,-113.77
494,-124.512,-17.09,-42.48,-196.289
495,-104.98,-20.508,-56.152,-171.387
496,-65.43,13.672,-61.035,9.277
497,-57.617,-9.766,-25.391,-53.711
498,-3.906,-98.145,-12.695,1.465
499,231.445,-143.066,-17.09,149.414
500,-94.727,-24.902,-20.508,-13.672
501,-215.82,-13.672,-31.738,-179.688
502,270.996,-36.621,-63.477,5.859
503,118.164,-22.461,-55.176,-16.602
504,-164.062,22.461,-57.617,-74.219
505,0.488,-36.133,-43.945,-6.348
506,-114.746,-140.137,-3.906,-135.742
507,-342.285,-26.855,-16.602,-148.438
508,30.273,-5.859,-35.156,-63.477
509,183.105,-69.336,-37.109,-42.48
510,39.551,-86.914,-19.531,-14.648
511,15.137,5.859,-25.391,13.184
512,-43.457,12.207,-41.992,-60.547
513,-27.344,-52.734,-50.781,4.395
514,-90.332,-52.734,-24.414,29.785
515,-10.254,-55.176,-49.316,-239.746
516,3.418,61.035,-48.34,-183.105
517,-99.121,-29.297,39.062,-0.977
518,94.238,-133.789,33.203,85.449
519,97.656,-21.973,-21.973,46.875
520,-85.938,111.328,-54.199,-162.598
521,-80.078,-30.273,-51.27,-97.656
522,1.953,-65.43,-47.852,69.336
523,-16.113,-56.641,-18.555,-29.785
524,-153.32,-54.688,-9.277,-205.078
525,-181.152,-6.836,-46.875,-71.777
526,-34.668,-69.824,-13.672,-14.648
527,114.258,-56.641,55.664,-185.547
528,-100.586,75.684,-25.391,-248.047
529,-166.016,20.996,-80.566,83.984
530,-11.23,-67.383,19.531,68.848
531,113.281,-30.762,9.277,7.324
532,192.871,-115.723,13.184,103.027
533,172.852,-55.176,-35.156,-31.25
534,48.34,-18.555,-33.203,-34.18
535,-198.242,20.508,-51.27,-6.836
536,-226.562,84.473,-21.973,-157.227
537,-72.266,28.32,35.645,-161.621
538,19.531,-6.836,-12.695,41.504
539,-123.535,-100.098,54.199,-171.875
540,-85.449,-92.773,7.812,-194.336
541,120.117,8.301,-69.336,119.141
542,51.27,37.109,-50.293,51.758
543,-26.855,-35.645,-5.371,-65.918
544,-88.867,-27.832,28.809,-180.664
545,-41.992,69.336,-117.676,-95.703
546,-13.184,-9.277,-26.367,-38.086
547,-226.074,-95.215,22.949,-44.922
548,-79.59,-52.246,-57.617,-14.648
549,26.855,11.23,-32.227,-77.637
550,100.098,19.043,-63.965,67.871
551,251.465,3.906,-56.152,157.715
552,0.488,13.184,-43.945,-2.93
553,-234.863,11.23,-41.992,-128.418
554,-36.133,-34.668,-19.531,-63.965
555,-3.906,-5.859,7.324,-51.27
556,0.0,-68.848,-4.883,-53.223
557,79.102,-74.707,-13.672,7.324
558,12.695,-18.555,-52.246,-9.766
559,-28.809,3.906,-60.547,-16.113
560,-125.488,-38.574,1.465,-93.262
561,-154.297,-0.977,27.344,-175.293
562,4.395,-42.48,31.738,-58.594
563,14.648,-127.441,-30.273,12.207
564,-197.266,54.199,-93.262,-46.875
565,97.168,-17.578,-52.734,62.5
566,242.188,-130.859,-35.156,6.348
567,96.68,-73.73,8.789,-90.82
568,-12.207,-22.461,-26.367,-68.848
569,-236.328,14.648,-69.824,-146.484
570,-126.953,-61.035,4.395,-37.598
571,108.887,-71.289,11.23,71.777
572,-28.32,-27.832,-45.41,-54.688
573,-196.777,1.953,-60.059,-154.785
574,-46.387,-27.832,-37.598,-116.699
575,122.07,-77.637,12.695,24.414
576,-74.707,-28.809,-16.113,-97.168
577,-191.895,36.133,-134.277,-153.809
578,57.617,-33.203,-86.914,122.559
579,45.41,-47.852,59.082,-94.727
580,-151.367,41.992,-20.508,-247.559
581,201.66,-70.801,-70.312,161.621
582,108.398,-104.492,6.348,109.375
583,-101.074,-35.156,-26.855,-62.5
584,35.156,0.0,-62.988,17.578
585,91.309,-28.809,-41.992,36.133
586,-43.457,-55.664,-11.719,-79.102
587,-51.758,-91.309,-4.395,-68.848
588,0.977,-52.246,-33.203,7.812
589,29.297,27.344,-49.316,-113.281
590,-124.023,35.645,-64.941,-95.703
591,-274.902,43.945,-84.473,-33.691
592,107.91,-85.938,-15.137,82.52
593,214.844,-100.586,13.672,82.52
594,-104.492,-45.41,-10.742,-194.336
595,-158.691,-41.992,-38.086,-167.969
596,-95.215,25.879,-41.992,-78.613
597,-20.508,21.973,-20.02,-9.277
598,-0.977,-30.762,-13.184,16.602
599,-52.734,6.348,-61.035,-91.797
600,-158.691,2.93,-82.52,-147.949
601,24.414,-74.219,-62.012,-59.57
602,65.43,-103.516,-16.602,46.387
603,-189.453,-63.965,57.617,-127.93
604,-62.988,9.766,-44.434,-56.641
605,29.297,62.012,-124.023,82.031
606,79.59,-30.273,-28.809,34.668
607,140.137,-27.344,2.93,-13.184
608,51.758,-13.672,-10.254,-47.363
609,-127.93,-4.395,-52.246,-146.484
610,-227.539,-9.277,-68.848,-168.945
611,-113.281,-53.223,-37.109,-62.988
612,32.227,-28.32,-0.488,-29.785
613,-35.156,-42.48,-10.742,-18.555
614,-89.844,-79.102,-68.848,-74.219
615,184.082,-73.242,-77.148,50.293
616,101.074,24.902,-53.223,82.031
617,-206.543,12.207,-52.246,-102.051
618,-17.09,-94.727,-7.324,-109.375
619,-45.898,0.488,-55.176,-89.355
620,-137.207,5.371,-33.203,-74.707
621,-40.039,-162.598,76.66,-147.461
622,-71.777,-114.258,-26.855,-164.551
623,-157.715,7.812,-79.59,-60.547
624,-119.141,9.277,-37.598,-9.277
625,152.832,-85.938,-30.762,50.293
626,114.258,-10.254,-74.219,23.926
627,22.461,37.109,-57.617,-96.191
628,144.531,-40.527,-6.836,-12.695
629,57.129,-61.523,-39.062,106.934
630,-77.637,-94.727,10.742,-65.918
631,-49.316,-52.246,-6.836,-87.891
632,-41.016,9.277,-73.242,13.184
633,-135.742,46.387,-75.195,-130.371
634,-270.996,-23.438,-49.805,-112.793
635,-250.0,-26.367,7.324,-97.168
636,138.672,-83.496,-14.648,27.832
637,180.176,-40.527,-63.477,85.938
638,-71.777,9.277,-45.41,-32.227
639,-30.762,-86.426,-46.875,-54.688
640,70.312,-82.031,-43.945,19.043
641,37.109,-83.984,13.672,-53.711
642,-58.105,-44.434,-16.113,-104.98
643,-6.348,41.504,-53.711,-58.105
644,62.5,2.441,-43.945,12.695
645,-41.504,-62.012,-27.344,-31.738
646,-198.242,20.508,-71.289,-166.016
647,-147.461,22.461,-43.457,-142.578
648,89.355,-67.383,-2.93,22.461
649,98.633,-123.535,-23.926,48.34
650,-104.98,16.113,-33.203,-89.355
651,-111.328,73.73,-68.359,4.883
652,14.648,-46.387,-34.18,21.484
653,78.613,-70.801,-17.578,-71.777
654,-158.203,-14.648,-63.477,-194.824
655,-175.781,9.766,-68.359,-252.93
656,185.059,-84.961,-20.02,5.371
657,186.523,-56.641,-24.902,132.324
658,-52.246,11.719,-57.617,-10.254
659,-241.699,8.301,1.953,-129.883
660,-5.859,-15.137,-33.691,16.602
661,139.648,-27.344,-79.102,61.035
