,TP9,AF7,AF8,TP10
99,-40.527,-29.297,-33.691,-41.504
100,-45.41,-27.832,-31.738,-47.852
101,-24.414,-27.344,-33.203,-30.762
102,-17.578,-28.32,-32.227,-22.949
103,-34.18,-29.297,-34.18,-43.945
104,-48.34,-32.227,-35.156,-56.641
105,-34.18,-31.25,-33.203,-35.645
106,-12.695,-28.809,-36.133,-10.742
107,-25.879,-32.715,-36.133,-25.391
108,-47.363,-33.691,-38.086,-51.27
109,-36.621,-30.762,-38.574,-40.527
110,-14.648,-26.367,-34.668,-18.066
111,-13.672,-25.391,-34.18,-21.484
112,-35.645,-31.738,-35.156,-48.34
113,-38.086,-31.25,-34.668,-53.223
114,-15.625,-29.785,-35.645,-27.344
115,-0.977,-28.809,-35.156,-17.578
116,-21.484,-30.762,-35.156,-39.551
117,-39.551,-34.668,-35.156,-44.434
118,-22.461,-35.645,-34.668,-25.391
119,-7.812,-34.18,-32.715,-11.719
120,-25.879,-32.227,-29.297,-24.902
121,-43.945,-37.598,-28.809,-40.527
122,-31.738,-43.457,-28.809,-38.574
123,-15.137,-39.062,-27.344,-20.508
124,-24.902,-35.156,-34.18,-24.902
125,-45.41,-36.133,-33.203,-51.27
126,-36.133,-30.273,-26.367,-48.34
127,-14.16,-27.832,-28.809,-22.461
128,-22.461,-33.203,-34.668,-30.762
129,-48.34,-33.203,-38.574,-62.5
130,-45.41,-31.25,-35.645,-58.105
131,-18.555,-29.297,-31.25,-22.949
132,-10.254,-32.227,-30.762,-7.812
133,-40.039,-31.738,-35.156,-35.645
134,-50.781,-28.809,-34.668,-47.363
135,-25.879,-24.902,-32.227,-25.391
136,-19.043,-28.809,-36.621,-20.02
137,-50.293,-32.715,-37.598,-42.969
138,-84.961,-34.18,-43.457,-79.102
139,-76.66,-34.668,-42.48,-82.52
140,-65.43,-28.809,-37.109,-69.336
141,-101.562,-31.738,-35.645,-96.191
142,-129.883,-36.133,-42.48,-137.695
143,-135.254,-41.016,-41.016,-143.066
144,-150.879,-54.199,-26.367,-139.16
145,-192.871,-61.523,-32.227,-175.293
146,-231.445,-59.082,-44.922,-231.445
147,-248.047,-59.082,-45.41,-262.695
148,-246.582,-60.547,-42.969,-252.441
149,-245.605,-63.965,-40.527,-240.234
150,-271.973,-68.848,-42.969,-264.648
151,-270.508,-62.988,-49.805,-269.043
152,-237.793,-58.105,-46.387,-230.469
153,-218.262,-63.477,-41.992,-202.148
154,-225.098,-70.312,-33.203,-217.285
155,-229.98,-71.777,-36.621,-223.145
156,-204.102,-71.289,-44.434,-194.336
157,-156.738,-62.988,-33.203,-152.832
158,-155.273,-61.523,-21.973,-138.672
159,-168.457,-63.477,-18.066,-145.996
160,-143.066,-59.57,-24.902,-134.766
161,-103.027,-57.617,-28.32,-93.75
162,-85.449,-57.129,-17.09,-64.941
163,-95.703,-55.664,-9.766,-73.73
164,-76.172,-54.688,-8.789,-50.781
165,-22.461,-46.875,-13.184,-10.254
166,-1.465,-44.434,-9.277,4.395
167,-22.461,-51.758,-0.488,-7.812
168,-18.066,-45.41,0.977,-3.418
169,11.23,-30.762,-7.812,11.719
170,40.527,-27.344,-9.277,38.574
171,36.621,-25.391,-10.254,35.645
172,15.137,-23.438,-12.207,18.066
173,26.367,-24.902,-12.207,37.598
174,51.27,-29.297,-22.949,57.617
175,55.176,-27.832,-26.367,57.617
176,43.945,-23.926,-23.438,46.875
177,41.992,-22.949,-22.461,43.457
178,72.266,-22.949,-23.438,68.359
179,92.773,-21.484,-24.902,86.914
180,69.336,-21.973,-20.996,61.035
181,58.594,-24.902,-24.902,42.48
182,80.566,-25.391,-29.297,65.43
183,98.145,-22.949,-25.879,85.938
184,73.73,-20.02,-21.484,65.918
185,51.758,-18.066,-21.973,48.34
186,69.824,-14.16,-23.438,61.523
187,85.938,-12.695,-21.973,80.566
188,70.801,-14.648,-23.926,65.43
189,45.898,-12.695,-30.273,32.227
190,49.316,-10.254,-30.762,33.691
191,73.242,-10.254,-30.273,55.664
192,68.848,-11.719,-31.738,54.199
193,31.25,-16.602,-30.762,22.949
194,26.367,-21.973,-28.809,17.09
195,49.316,-18.066,-25.879,40.527
196,52.246,-13.672,-23.438,45.41
197,23.926,-15.625,-23.438,15.137
198,5.371,-18.066,-26.367,-0.488
199,25.879,-20.02,-32.715,18.555
200,39.551,-20.02,-34.668,26.367
201,23.926,-15.625,-30.762,10.254
202,6.348,-12.207,-33.691,-10.254
203,10.742,-16.113,-34.18,-4.395
204,30.762,-16.602,-29.297,22.461
205,20.508,-18.555,-32.715,14.648
206,-13.184,-25.391,-35.156,-20.02
207,-4.883,-21.484,-26.855,-13.672
208,21.484,-16.113,-25.879,13.184
209,25.391,-17.09,-25.879,14.16
210,1.953,-16.602,-22.461,-6.836
211,-5.371,-19.043,-27.832,-8.789
212,16.602,-21.484,-33.203,7.324
213,20.508,-24.414,-32.715,12.695
214,-2.93,-23.438,-28.32,-9.277
215,-20.02,-20.996,-25.879,-27.344
216,-8.789,-24.414,-25.391,-14.16
217,7.812,-21.973,-18.066,10.254
218,-6.348,-18.555,-17.578,-2.93
219,-26.855,-21.973,-20.996,-25.391
220,-13.672,-23.926,-19.531,-17.09
221,2.441,-28.809,-19.531,3.906
222,-1.465,-32.715,-13.672,13.672
223,-5.371,-22.949,-17.09,-4.395
224,-14.648,-15.137,-29.297,-36.133
225,-19.531,-22.461,-29.785,-33.691
226,-12.207,-24.414,-29.297,-25.879
227,-30.273,-17.09,-36.621,-58.105
228,-36.133,-18.066,-37.598,-59.57
229,-17.578,-21.973,-39.551,-37.598
230,-10.742,-19.531,-40.039,-29.297
231,-32.715,-15.625,-41.992,-51.758
232,-51.758,-20.508,-45.41,-70.312
233,-28.809,-23.438,-43.457,-41.992
234,-3.418,-22.949,-41.992,-17.09
235,-22.949,-22.461,-41.016,-34.18
236,-39.062,-17.578,-36.621,-46.875
237,-23.438,-16.602,-32.715,-34.18
238,0.488,-19.531,-33.203,-9.766
239,0.488,-20.02,-33.203,-14.16
240,-30.762,-21.484,-28.809,-42.969
241,-28.32,-22.461,-26.855,-36.621
242,-7.324,-19.043,-26.367,-9.766
243,-8.789,-21.484,-19.531,-3.418
244,-34.18,-29.297,-20.996,-35.645
245,-41.016,-27.832,-27.344,-47.852
246,-18.066,-25.391,-26.367,-21.973
247,-11.23,-24.902,-24.902,-6.836
248,-28.809,-24.902,-25.879,-29.785
249,-40.039,-29.297,-24.902,-42.48
250,-21.973,-28.809,-37.598,-26.367
251,0.977,-27.344,-42.48,-15.625
252,-9.277,-29.297,-33.691,-31.738
253,-32.227,-28.809,-31.738,-55.176
254,-17.578,-26.367,-36.133,-45.41
255,10.254,-29.785,-34.668,-23.926
256,10.742,-30.273,-22.949,-27.832
257,-15.137,-22.461,-31.738,-42.969
258,-22.949,-26.367,-46.387,-32.227
259,-11.719,-31.25,-42.969,-8.301
260,-4.395,-29.785,-40.527,2.441
261,-45.41,-41.016,-33.691,-47.852
262,-64.453,-43.945,37.109,-74.219
263,5.859,-21.973,17.09,-8.789
264,35.645,-17.09,-59.57,30.762
265,-26.367,-28.32,-51.758,-16.113
266,-63.477,-27.344,-50.293,-46.387
267,-32.715,-34.668,-54.688,-23.926
268,-34.668,-58.105,-22.461,-34.668
269,-55.664,-61.035,4.395,-40.527
270,-54.199,-44.922,-28.32,-27.832
271,-60.547,-48.828,-45.41,-35.645
272,-49.316,-56.641,-35.156,-20.508
273,-44.922,-58.105,-26.367,-19.531
274,-66.406,-61.035,-32.227,-54.688
275,-93.262,-81.055,-16.113,-85.938
276,-83.496,-87.891,28.809,-75.684
277,-10.254,-42.969,6.348,3.906
278,8.789,-21.973,-68.848,20.996
279,-20.508,-31.738,-93.262,-5.371
280,-15.625,-38.574,-65.43,-2.93
281,-10.742,-53.223,-59.57,-2.93
282,-46.875,-66.406,-47.852,-38.086
283,-86.914,-75.684,-0.488,-73.242
284,-54.199,-54.199,-19.043,-37.109
285,12.695,-20.996,-75.195,26.855
286,3.418,-32.227,-59.57,18.066
287,-43.945,-58.105,-24.902,-34.18
288,-40.039,-49.316,5.859,-41.016
289,-27.344,-47.363,29.297,-37.109
290,-40.527,-56.641,59.082,-47.363
291,-49.316,-41.992,83.496,-49.316
292,-28.32,-28.32,89.355,-28.32
293,-14.648,-40.039,95.215,-15.137
294,-21.973,-53.223,110.84,-22.949
295,-34.18,-46.387,109.863,-27.344
296,-43.945,-43.945,135.742,-41.504
297,-37.598,-54.199,169.922,-43.945
298,-23.926,-59.082,157.227,-22.949
299,-4.395,-34.18,159.18,5.371
300,2.441,-12.207,138.672,11.23
301,-7.324,-29.785,131.348,-4.883
302,-10.742,-59.082,151.855,-10.254
303,-5.859,-52.246,171.387,-5.371
304,-25.391,-41.016,201.66,-27.344
305,-46.387,-46.387,254.883,-50.293
306,-25.879,-51.27,251.953,-25.391
307,0.0,-46.387,227.051,10.742
308,-32.715,-53.711,243.652,-35.156
309,-30.762,-50.781,250.977,-47.852
310,-17.578,-56.641,260.254,-39.062
311,-24.414,-62.012,297.852,-34.18
312,-3.906,-26.367,268.066,0.0
313,-17.578,-34.18,257.324,-21.973
314,-19.043,-56.152,307.129,-26.367
315,6.348,-52.734,341.797,1.953
316,-11.719,-57.129,364.746,-17.578
317,-44.922,-56.641,399.414,-46.387
318,-43.945,-57.617,437.988,-44.434
319,-18.555,-70.312,467.773,-19.043
320,-5.371,-57.617,494.141,-9.766
321,-19.531,-32.715,458.984,-28.809
322,-19.531,-34.18,413.086,-33.203
323,6.348,-38.086,410.156,-16.602
324,10.742,-35.156,428.711,-10.254
325,-23.926,-37.109,449.707,-42.969
326,-21.484,-26.367,446.777,-41.504
327,1.465,-26.855,434.57,-18.555
328,10.742,-31.738,412.109,-0.488
329,-0.488,-28.32,405.762,4.395
330,-45.898,-41.016,412.109,-41.504
331,-28.809,-37.598,386.719,-30.762
332,7.324,-33.203,361.328,8.301
333,-9.277,-33.691,340.332,-2.93
334,-43.945,-38.574,331.543,-49.316
335,-54.688,-52.246,333.984,-74.219
336,-17.09,-46.387,266.602,-22.461
337,6.836,-34.18,203.613,9.766
338,-16.602,-28.32,182.129,-18.066
339,-37.109,-39.062,174.316,-43.945
340,-20.508,-50.781,159.668,-35.645
341,-15.137,-51.27,140.137,-28.809
342,-40.039,-50.781,131.836,-45.898
343,-57.617,-59.082,120.605,-62.988
344,-27.832,-52.734,112.793,-30.762
345,36.621,-23.438,54.688,43.945
346,13.672,-32.715,25.391,17.578
347,-40.039,-45.41,38.574,-46.875
348,-43.457,-50.781,45.898,-58.594
349,-15.625,-45.41,41.016,-27.832
350,-20.996,-37.109,19.531,-33.691
351,-47.852,-44.434,18.066,-64.941
352,-25.391,-39.551,16.602,-38.574
353,-2.93,-32.715,15.137,-15.625
354,-12.207,-35.156,13.184,-18.066
355,-40.039,-41.992,15.625,-46.387
356,-45.898,-50.293,15.625,-52.734
357,-22.949,-48.34,-6.348,-40.527
358,-23.926,-52.734,-20.02,-46.875
359,-38.574,-47.363,-33.203,-48.828
360,-25.391,-34.18,-76.172,-35.645
361,-7.324,-32.715,-104.98,-19.043
362,-14.648,-40.527,-102.051,-25.391
363,-51.27,-52.734,-82.031,-73.242
364,-62.5,-50.293,-104.004,-80.078
365,-8.301,-20.508,-137.695,-13.184
366,25.391,-10.742,-145.508,14.648
367,-6.348,-23.438,-139.648,-15.137
368,-70.801,-46.875,-121.582,-77.637
369,-63.965,-45.898,-89.355,-74.707
370,8.301,-17.09,-109.863,-6.348
371,11.23,-22.949,-130.371,-2.93
372,-30.273,-42.48,-121.582,-45.898
373,-49.805,-38.574,-97.656,-62.012
374,-45.898,-40.527,-62.5,-56.152
375,-52.246,-62.012,-53.223,-57.617
376,-50.293,-39.062,-70.312,-51.27
377,-57.129,-20.996,-73.73,-62.5
378,-49.316,-26.855,-58.594,-53.711
379,-35.156,-36.133,-59.57,-30.762
380,-47.852,-38.086,-78.613,-47.363
381,-61.523,-37.598,-66.895,-80.566
382,-59.57,-48.34,-35.156,-71.777
383,-16.602,-31.25,-67.871,-20.02
384,-5.371,-20.996,-99.121,-17.578
385,-37.598,-29.297,-78.613,-51.27
386,-42.969,-33.203,-74.219,-53.223
387,-34.18,-47.363,-74.707,-44.434
388,-14.648,-40.527,-60.059,-20.996
389,-18.555,-25.879,-77.637,-20.02
390,-49.316,-39.062,-83.496,-51.27
391,-47.852,-54.688,-74.219,-60.059
392,-3.906,-39.551,-77.637,-15.137
393,-6.836,-14.16,-91.797,-10.254
394,-65.43,-30.273,-85.449,-77.148
395,-75.684,-50.293,-64.453,-90.332
396,-7.324,-25.391,-66.895,-13.672
397,-12.695,-19.043,-67.871,-20.508
398,-59.57,-34.18,-60.059,-65.43
399,-51.27,-40.039,-51.27,-62.5
400,-33.691,-47.852,-43.457,-48.34
401,-24.414,-44.922,-47.852,-32.227
402,-35.156,-29.785,-60.059,-29.785
403,-47.363,-33.203,-53.223,-37.598
404,-41.016,-48.828,-40.039,-42.48
405,-9.277,-38.086,-49.316,-8.789
406,-18.066,-28.32,-79.102,-11.23
407,-46.875,-37.109,-85.449,-42.969
408,-29.785,-44.434,-65.43,-35.156
409,-26.855,-55.176,-52.246,-31.738
410,-18.555,-37.598,-76.66,-25.391
411,-41.016,-39.062,-75.195,-40.527
412,-31.25,-42.969,-61.523,-29.297
413,0.977,-34.668,-63.965,-12.207
414,-28.32,-37.598,-59.57,-38.086
415,-73.242,-43.457,-57.129,-80.078
416,-65.43,-45.898,-47.363,-73.242
417,-31.738,-39.551,-44.434,-35.645
418,-20.508,-34.18,-59.082,-31.738
419,-52.734,-41.016,-52.246,-65.918
420,-57.129,-42.48,-44.922,-65.918
421,-19.043,-33.691,-71.289,-32.715
422,-3.906,-31.738,-80.566,-15.625
423,-27.832,-36.621,-76.172,-30.762
424,-56.641,-49.316,-69.824,-59.082
425,-32.715,-46.387,-71.289,-38.086
426,9.766,-31.25,-73.242,6.348
427,-1.465,-26.855,-71.777,-6.348
428,-38.574,-30.273,-73.242,-41.504
429,-40.527,-39.551,-83.496,-41.016
430,-10.254,-35.645,-85.938,-16.113
431,-17.578,-37.598,-56.152,-25.391
432,-79.59,-65.918,-39.062,-87.891
433,-23.438,-27.832,-104.98,-22.461
434,26.367,-8.789,-130.371,20.996
435,-1.953,-22.949,-102.051,-7.812
436,-44.922,-36.133,-87.891,-38.086
437,-70.312,-52.246,-70.801,-68.848
438,-37.598,-42.48,-66.895,-42.969
439,-28.809,-43.945,-81.543,-29.297
440,-61.035,-45.41,-78.125,-56.152
441,-52.246,-32.715,-63.965,-51.758
442,-30.762,-31.738,-66.895,-38.086
443,-22.461,-32.227,-70.312,-24.414
444,-37.598,-31.25,-75.684,-40.039
445,-64.941,-40.527,-74.219,-77.148
446,-72.754,-55.664,-36.621,-84.473
447,-16.602,-33.203,-65.43,-18.066
448,4.883,-17.09,-102.539,4.883
449,-26.855,-24.902,-83.496,-30.273
450,-21.484,-23.926,-92.285,-27.832
451,-5.371,-25.391,-83.496,-11.719
452,-14.16,-34.668,-78.613,-21.484
453,-37.598,-41.016,-84.961,-54.688
454,-29.297,-31.25,-73.242,-42.969
455,-6.836,-31.738,-63.965,-14.16
456,-2.93,-41.992,-73.242,-9.766
457,-33.691,-44.922,-94.238,-39.551
458,-67.871,-46.875,-92.773,-85.449
459,-23.438,-27.344,-86.426,-44.922
460,24.414,-16.113,-97.656,-5.371
461,-10.742,-17.578,-87.402,-37.109
462,-51.758,-19.531,-82.52,-56.641
463,-45.41,-31.738,-87.891,-46.387
464,-26.855,-39.062,-72.266,-28.809
465,-12.207,-28.809,-76.172,-16.602
466,-24.902,-22.949,-86.426,-36.621
467,-28.809,-28.809,-75.195,-42.48
468,-9.766,-35.645,-74.707,-23.438
469,-20.02,-43.457,-83.984,-28.32
470,-81.055,-65.918,-62.988,-92.285
471,-73.242,-54.199,-31.25,-81.543
472,20.508,-4.395,-100.098,22.461
473,25.391,-12.207,-133.301,27.832
474,-26.855,-29.785,-101.562,-19.043
475,-50.781,-31.738,-83.496,-42.969
476,-50.293,-37.598,-71.777,-37.109
477,-34.668,-41.504,-64.941,-22.461
478,-36.133,-42.48,-60.547,-38.574
479,-53.711,-35.645,-56.152,-53.711
480,-51.27,-37.109,-57.129,-47.363
481,-30.273,-48.34,-64.941,-23.926
482,-28.32,-46.875,-67.383,-20.508
483,-61.523,-40.039,-72.754,-59.082
484,-80.566,-48.828,-72.754,-83.496
485,-54.688,-47.363,-73.73,-59.082
486,-14.16,-29.297,-104.004,-20.02
487,-25.879,-22.461,-118.652,-30.273
488,-51.27,-31.738,-116.211,-58.105
489,-45.41,-37.598,-115.234,-54.688
490,-38.086,-44.922,-102.539,-48.34
491,-28.809,-33.203,-117.188,-37.109
492,-38.574,-23.926,-126.465,-36.133
493,-25.879,-30.762,-135.742,-25.879
494,-10.742,-43.457,-121.582,-26.855
495,-58.105,-58.105,-70.312,-74.707
496,-39.551,-20.02,-93.262,-37.598
497,-10.254,-11.23,-140.137,-3.906
498,-18.555,-29.785,-129.395,-17.578
499,-28.32,-41.016,-107.91,-26.367
500,-58.105,-42.969,-104.98,-64.941
501,-63.477,-42.48,-95.703,-76.172
502,-31.25,-34.668,-84.961,-42.969
503,-21.973,-26.367,-88.867,-32.227
504,-50.293,-34.18,-88.379,-66.406
505,-52.246,-35.156,-91.797,-69.336
506,-25.879,-32.227,-97.656,-45.41
507,-15.137,-35.645,-93.262,-21.484
508,-38.574,-43.457,-84.473,-43.457
509,-43.945,-32.715,-90.82,-55.176
510,-16.113,-21.484,-103.027,-16.113
511,-3.906,-28.809,-95.703,-7.324
512,-17.578,-31.738,-89.844,-31.25
513,-43.457,-35.156,-80.078,-58.594
514,-46.875,-42.969,-85.938,-48.828
515,-6.348,-39.062,-102.051,-8.301
516,4.395,-28.809,-100.098,-6.348
517,-34.18,-35.156,-88.379,-48.828
518,-42.48,-37.598,-87.891,-50.293
519,-17.09,-29.785,-104.492,-20.02
520,-7.324,-33.203,-99.609,-17.09
521,-45.41,-45.41,-64.453,-54.199
522,-48.34,-34.18,-52.734,-52.734
523,2.441,-20.508,-77.637,-4.395
524,8.301,-29.297,-93.262,2.441
525,-22.949,-28.809,-84.961,-25.391
526,-42.969,-24.902,-82.52,-44.434
527,-60.547,-43.945,-69.336,-64.941
528,-56.641,-58.594,-16.113,-60.059
529,-3.418,-24.902,-51.758,-0.488
530,-10.254,-10.742,-92.773,-7.324
531,-29.297,-25.879,-75.195,-40.039
532,-10.254,-32.227,-74.707,-25.879
533,-18.555,-46.875,-66.406,-28.809
534,-43.945,-50.293,-56.152,-44.434
535,-45.41,-36.133,-59.57,-37.598
536,-24.902,-41.016,-56.152,-23.926
537,-10.742,-40.527,-59.082,-10.254
538,-32.715,-36.621,-70.801,-27.832
539,-59.57,-47.363,-62.5,-53.223
540,-36.133,-39.551,-51.27,-33.203
541,0.977,-26.367,-60.547,-3.418
542,-14.16,-30.762,-66.895,-22.461
543,-34.18,-25.879,-70.312,-43.945
544,-31.738,-29.297,-69.336,-42.48
545,-11.23,-38.086,-64.453,-25.879
546,-6.348,-35.156,-67.383,-22.949
547,-41.016,-34.668,-56.641,-58.594
548,-37.598,-30.273,-38.086,-44.922
549,-9.277,-28.32,-62.012,-10.254
550,-18.066,-37.598,-69.824,-23.926
551,-55.176,-48.34,-71.289,-63.477
552,-61.035,-46.387,-62.988,-66.895
553,-6.348,-20.996,-64.453,-15.625
554,7.812,-19.531,-61.523,-4.395
555,-35.645,-40.039,-33.203,-47.363
556,-50.293,-40.039,-43.945,-58.105
557,-29.297,-31.738,-66.406,-34.18
558,-20.02,-32.227,-62.012,-19.043
559,-25.391,-36.133,-55.664,-24.414
560,-48.828,-41.504,-52.734,-47.363
561,-45.898,-38.086,-41.992,-49.805
562,-28.32,-40.039,-36.621,-29.297
563,-22.461,-33.203,-41.992,-19.043
564,-45.41,-29.785,-46.875,-41.992
565,-51.27,-35.645,-44.922,-48.34
566,-29.785,-34.668,-44.922,-35.156
567,-38.574,-50.293,-44.922,-46.387
568,-58.105,-54.688,-35.156,-58.594
569,-37.598,-27.832,-71.289,-34.668
570,-4.883,-19.043,-87.891,-4.395
571,-1.465,-27.832,-71.289,6.348
572,-34.18,-40.527,-56.641,-30.762
573,-59.082,-46.387,-39.062,-65.918
574,-29.785,-24.414,-61.523,-28.809
575,-6.836,-23.438,-72.266,-5.859
576,-22.461,-33.691,-65.918,-25.391
577,-44.434,-24.414,-52.246,-50.781
578,-41.016,-31.25,-41.016,-54.199
579,-25.879,-46.387,-47.363,-39.062
580,-24.902,-52.734,-37.598,-40.527
581,-48.34,-39.062,-42.969,-59.082
582,-44.922,-20.996,-65.918,-50.293
583,-26.855,-25.879,-62.5,-23.438
584,-24.414,-31.25,-60.059,-20.02
585,-58.594,-44.922,-54.199,-64.941
586,-88.379,-54.688,-14.648,-101.562
587,-22.461,-20.508,-41.504,-25.879
588,20.02,-8.301,-84.961,22.461
589,-4.395,-14.16,-74.219,-6.348
590,-35.645,-18.555,-56.152,-37.598
591,-41.016,-25.391,-49.316,-39.062
592,-30.273,-34.668,-46.387,-20.02
593,-32.715,-42.969,-39.062,-23.438
594,-49.805,-30.762,-31.738,-42.969
595,-48.34,-27.832,-29.785,-34.18
596,-24.414,-29.297,-35.645,-17.578
597,-16.113,-22.461,-43.457,-12.207
598,-46.875,-26.855,-50.781,-54.199
599,-62.988,-41.016,-40.527,-76.66
600,-35.645,-42.48,-42.48,-41.992
601,-3.906,-27.344,-62.988,-5.859
602,-24.902,-21.973,-61.523,-27.344
603,-51.758,-26.855,-43.945,-56.641
604,-34.18,-22.461,-51.758,-43.945
605,-19.531,-26.855,-62.012,-23.926
606,-25.879,-36.621,-55.664,-23.926
607,-51.758,-35.645,-49.805,-55.664
608,-62.988,-38.574,-37.598,-67.383
609,-23.438,-32.227,-50.781,-24.414
610,-19.531,-30.273,-62.012,-18.066
611,-48.828,-28.809,-58.594,-46.875
612,-36.133,-20.02,-64.941,-35.645
613,-18.555,-25.391,-69.336,-20.508
614,-29.297,-32.715,-66.406,-29.297
615,-49.805,-27.344,-51.27,-55.176
616,-49.805,-28.809,-45.898,-60.547
617,-18.555,-24.902,-58.594,-33.203
618,-9.766,-23.926,-64.453,-25.879
619,-43.945,-36.621,-40.039,-59.57
620,-51.27,-24.414,-40.527,-56.152
621,-33.691,-21.973,-74.707,-29.297
622,-15.137,-30.762,-73.242,-10.742
623,-20.02,-34.668,-62.012,-22.461
624,-50.781,-43.457,-49.805,-54.199
625,-47.363,-36.133,-55.176,-51.758
626,-11.23,-28.32,-72.754,-16.113
627,-15.137,-32.227,-55.664,-20.508
628,-40.039,-33.203,-63.965,-48.828
629,-43.945,-24.414,-77.148,-43.457
630,-27.344,-26.367,-67.871,-28.809
631,-20.508,-34.668,-60.059,-27.344
632,-46.875,-35.156,-53.223,-39.551
633,-46.875,-27.344,-55.176,-38.086
634,-21.484,-26.855,-65.918,-26.367
635,-8.301,-24.902,-74.707,-4.883
636,-20.508,-30.273,-68.848,-25.391
637,-42.48,-33.691,-60.059,-51.27
638,-33.691,-21.484,-45.41,-41.016
639,2.441,-23.438,-50.781,-14.648
640,0.0,-28.809,-50.781,-7.324
641,-37.598,-33.203,-47.363,-42.48
642,-36.133,-35.645,-56.152,-44.922
643,-25.879,-40.527,-47.363,-32.227
644,-23.438,-34.18,-35.156,-20.996
