,TP9,AF7,AF8,TP10
116,-52.734,-51.27,-8.789,-83.984
117,-22.461,-19.531,-25.391,-49.316
118,-12.207,-8.301,-46.875,-47.852
119,-10.254,-23.926,-35.645,-62.012
120,-23.926,-40.527,-33.691,-73.73
121,-68.359,-57.617,-37.598,-105.957
122,-43.457,-34.668,-13.672,-71.777
123,1.465,-16.113,-9.277,-34.18
124,-13.184,-31.738,-30.273,-58.594
125,-20.02,-35.645,-32.715,-59.082
126,-21.484,-34.668,-30.762,-59.082
127,-16.113,-40.527,-25.879,-63.477
128,-17.578,-48.828,-25.391,-72.266
129,-36.621,-51.27,-30.762,-72.754
130,-57.129,-53.711,-18.066,-77.637
131,-24.902,-31.25,-13.672,-56.152
132,8.789,-18.066,-30.762,-29.297
133,-5.371,-28.32,-30.273,-41.016
134,-17.09,-28.32,-18.066,-49.805
135,-19.531,-37.598,-22.949,-53.711
136,-3.418,-38.086,-25.879,-50.293
137,6.836,-24.414,-27.344,-59.082
138,-9.277,-30.762,-37.598,-77.148
139,-10.254,-30.273,-28.809,-68.359
140,7.812,-25.391,-26.855,-52.246
141,11.719,-27.832,-32.227,-59.082
142,-4.395,-23.438,-40.039,-74.219
143,-11.23,-21.973,-45.898,-68.359
144,-17.09,-33.203,-44.434,-66.895
145,-24.414,-42.969,-38.086,-80.078
146,-16.113,-26.855,-35.645,-78.125
147,-17.578,-9.766,-50.293,-69.336
148,-49.316,-39.551,-38.086,-100.098
149,-42.969,-47.363,-26.367,-96.191
150,-0.488,-9.766,-41.016,-56.641
151,-3.418,-9.277,-40.527,-50.781
152,-19.531,-27.832,-25.879,-46.387
153,-21.973,-36.133,-27.832,-57.617
154,-28.809,-46.875,-41.992,-68.359
155,-39.062,-45.41,-38.574,-71.289
156,-37.109,-29.785,-35.645,-61.523
157,-25.879,-34.18,-38.086,-49.316
158,-19.043,-38.086,-23.926,-46.875
159,-37.598,-36.621,-21.484,-49.316
160,-53.223,-36.133,-36.621,-59.082
161,-48.828,-36.133,-49.316,-65.918
162,-56.641,-43.457,-31.25,-68.359
163,-57.617,-30.273,-15.625,-53.711
164,-49.316,-3.906,-33.203,-41.016
165,-51.27,-4.883,-46.387,-41.504
166,-56.152,-28.809,-41.016,-45.898
167,-69.336,-39.062,-35.156,-57.617
168,-85.449,-32.227,-41.992,-62.988
169,-138.184,-73.242,-8.301,-121.094
170,-100.098,-76.66,41.016,-96.191
171,-12.207,-13.672,-9.277,-3.418
172,-46.387,-18.555,-64.941,-21.484
173,-69.824,-24.902,-54.688,-34.668
174,-57.617,-21.484,-48.828,-35.156
175,-57.129,-28.809,-47.363,-49.805
176,-69.824,-23.926,-41.016,-66.895
177,-64.941,-13.672,-44.922,-55.664
178,-41.016,-15.137,-41.016,-32.715
179,-18.555,-26.367,-31.738,-27.344
180,-14.648,-25.391,-35.156,-30.273
181,-36.133,-29.785,-39.062,-41.016
182,-37.109,-44.434,-40.039,-37.109
183,-8.301,-50.293,-30.762,-20.508
184,8.789,-46.875,-5.859,-5.859
185,9.766,-39.062,-13.672,13.672
186,26.367,-28.32,-29.297,30.273
187,30.762,-37.109,-17.578,17.578
188,9.766,-58.594,10.254,-12.695
189,18.555,-48.828,16.113,10.254
190,29.785,-22.949,-36.621,31.25
191,-7.324,-31.25,-51.758,-1.465
192,5.371,-18.066,-28.32,14.16
193,15.625,2.441,-19.043,38.086
194,-7.812,-3.418,-20.508,31.25
195,-17.09,-27.344,-23.926,14.648
196,-6.836,-47.852,24.902,16.602
197,7.324,-38.574,23.438,30.762
198,-10.254,-34.668,-36.133,21.973
199,12.207,-30.273,-32.715,51.27
200,48.34,-29.297,-10.742,70.312
201,25.391,-34.18,-10.742,36.133
202,-20.02,-40.039,-18.555,5.859
203,-0.977,-32.715,-9.277,31.738
204,32.715,-27.344,-1.953,45.898
205,35.645,-27.832,8.301,30.762
206,20.996,-22.461,-8.301,28.809
207,-27.832,-44.922,-10.254,-13.672
208,-30.273,-80.078,39.062,-30.273
209,36.621,-56.152,46.387,39.062
210,64.453,-7.324,16.602,74.219
211,32.227,2.441,0.977,50.781
212,6.348,-11.719,-13.184,22.949
213,5.859,-24.414,-7.324,12.207
214,-3.906,-34.18,-10.742,-1.465
215,-94.727,-92.285,25.391,-93.262
216,-98.633,-93.262,113.77,-87.402
217,79.59,14.16,78.125,91.797
218,110.352,13.672,23.926,105.957
219,39.062,-30.273,31.738,33.203
220,14.648,-34.668,50.781,6.836
221,21.484,-18.066,85.938,4.395
222,-15.625,-58.594,117.188,-53.223
223,-37.598,-93.262,197.754,-84.961
224,41.992,-20.02,232.91,20.508
225,48.828,-4.395,189.453,37.109
226,16.113,-35.645,214.844,-15.625
227,-7.812,-44.434,270.508,-34.668
228,-35.156,-54.199,302.734,-54.199
229,-55.664,-83.496,325.195,-88.867
230,-56.152,-107.91,360.352,-107.91
231,-16.113,-82.52,366.699,-66.406
232,-1.465,-64.941,345.215,-28.809
233,-16.113,-82.031,323.242,-28.809
234,-12.207,-78.613,311.523,-34.18
235,-19.043,-76.66,296.875,-61.523
236,-38.086,-81.543,297.363,-68.848
237,-6.836,-59.57,278.32,-26.855
238,27.344,-47.852,232.422,-5.859
239,46.387,-44.922,229.004,0.977
240,37.109,-51.27,217.285,-2.93
241,11.23,-50.293,187.988,-25.879
242,-28.32,-75.684,172.852,-76.172
243,8.789,-66.895,159.18,-46.875
244,64.941,-22.461,129.395,12.207
245,37.598,-26.855,103.516,-2.441
246,20.508,-38.086,80.078,-19.043
247,11.23,-50.781,45.898,-44.922
248,-46.875,-101.562,59.57,-100.098
249,11.23,-55.176,53.223,-23.926
250,72.754,3.906,5.859,49.805
251,31.25,-31.738,-17.578,-1.465
252,35.645,-18.555,-14.648,-9.766
253,-4.883,-18.555,-22.949,-52.246
254,-40.527,-37.598,-8.301,-85.938
255,9.277,-19.043,15.137,-27.832
256,39.062,-6.836,-27.344,-2.441
257,22.461,-23.926,-40.039,-22.461
258,-3.418,-41.504,-24.902,-30.273
259,-4.883,-40.039,-26.367,-28.32
260,12.207,-37.109,-40.039,-36.621
261,4.883,-39.551,-47.852,-49.805
262,2.93,-30.273,-45.898,-41.504
263,8.789,-21.484,-51.758,-28.809
264,30.762,-16.113,-60.547,-19.043
265,40.527,-17.09,-79.102,-16.113
266,-41.992,-54.688,-56.152,-92.773
267,-49.805,-52.246,-27.344,-92.773
268,67.383,12.695,-120.117,22.949
269,85.449,28.809,-156.738,23.926
270,14.648,0.0,-125.977,-32.715
271,-13.672,-25.879,-108.887,-32.227
272,-7.324,-33.203,-103.516,-36.133
273,0.977,-28.32,-100.586,-45.41
274,2.93,-24.902,-82.52,-40.527
275,-6.348,-14.16,-73.73,-45.898
276,-0.977,-18.066,-70.801,-36.133
277,22.461,-19.531,-67.383,-11.23
278,24.902,2.441,-75.195,-6.836
279,-31.25,-15.137,-97.168,-49.805
280,-84.961,-72.266,-75.684,-93.75
281,-12.695,-56.152,-30.273,-21.973
282,40.039,-9.766,-70.801,25.879
283,-17.578,-17.578,-99.121,-18.066
284,-32.715,-10.742,-80.078,-27.832
285,-56.641,-34.668,-76.172,-63.965
286,-88.379,-68.359,-69.824,-100.586
287,-28.32,-8.789,-46.387,-17.09
288,-23.438,9.277,-59.57,3.906
289,-54.199,-21.484,-62.012,-29.297
290,-45.898,-30.762,-63.477,-24.414
291,-55.664,-28.809,-79.102,-33.203
292,-87.402,-32.715,-62.988,-49.805
293,-104.004,-48.828,-63.477,-59.57
294,-80.078,-43.457,-62.988,-45.41
295,-62.012,-26.855,-45.898,-37.598
296,-67.871,-17.09,-56.641,-46.875
297,-68.359,-20.02,-63.477,-38.574
298,-62.012,-26.855,-46.875,-40.527
299,-52.734,-23.926,-47.852,-49.316
300,-59.082,-24.902,-57.129,-50.781
301,-66.406,-30.273,-69.336,-46.387
302,-48.34,-28.809,-80.566,-39.062
303,-26.367,-14.648,-72.754,-36.133
304,-33.691,-11.23,-70.801,-40.527
305,-71.289,-38.086,-51.27,-70.801
306,-36.133,-23.926,-34.18,-43.945
307,39.551,2.441,-37.109,7.812
308,22.461,-21.973,-75.195,-11.23
309,-26.855,-36.133,-87.891,-40.039
310,-13.184,-13.672,-70.801,-22.949
311,-44.434,-38.086,-96.191,-82.031
312,-82.52,-71.289,-85.938,-129.395
313,13.184,4.395,-47.363,-10.742
314,17.578,26.855,-62.5,-6.348
315,-15.137,-2.93,-67.871,-50.781
316,-8.789,-2.93,-61.035,-44.434
317,-35.156,-10.742,-54.199,-55.176
318,-58.105,-30.762,-59.57,-72.266
319,-25.391,-23.926,-42.48,-51.27
320,-8.301,-17.09,-46.875,-36.133
321,-39.062,-32.715,-51.27,-54.688
322,-32.227,-16.602,-33.203,-37.598
323,-24.902,-0.488,-49.316,-28.809
324,-27.832,-25.391,-50.293,-37.598
325,-31.738,-54.688,-51.27,-37.109
326,-55.664,-41.504,-55.176,-44.922
327,-67.383,-31.25,-57.129,-54.199
328,-41.504,-27.832,-56.641,-35.156
329,-27.832,-8.301,-51.758,-18.066
330,-45.41,-1.465,-59.57,-23.438
331,-55.176,-24.414,-62.988,-30.762
332,-58.594,-43.945,-62.012,-43.457
333,-61.035,-36.133,-38.086,-61.523
334,-42.969,-13.184,-26.855,-34.18
335,-46.387,2.441,-81.055,-15.625
336,-61.035,-18.555,-83.496,-49.805
337,-44.922,-32.715,-74.219,-53.223
338,-40.527,-17.09,-78.613,-32.715
339,-74.219,-18.555,-67.383,-43.945
340,-85.938,-24.414,-66.895,-55.176
341,-76.66,-26.367,-54.688,-53.223
342,-74.219,-22.949,-49.805,-43.457
343,-96.191,-23.438,-71.777,-51.27
344,-94.238,-23.926,-74.219,-38.574
345,-82.52,-23.926,-64.453,-32.227
346,-111.328,-45.41,-54.688,-71.289
347,-102.539,-28.809,-20.02,-40.527
348,-85.449,-3.418,-22.461,-12.207
349,-83.496,-19.043,-46.875,-25.391
350,-82.52,-31.738,-64.453,-29.785
351,-99.609,-28.809,-61.035,-45.41
352,-116.211,-40.039,-58.105,-59.082
353,-109.375,-48.828,-54.688,-47.852
354,-97.168,-22.949,-42.969,-49.316
355,-105.469,-8.789,-49.805,-58.105
356,-112.793,-13.184,-53.223,-58.594
357,-104.492,-14.648,-50.293,-62.012
358,-90.82,-13.672,-55.664,-58.105
359,-75.684,-10.254,-48.34,-37.598
360,-80.566,-12.695,-48.34,-31.25
361,-83.984,-19.531,-62.988,-42.969
362,-83.008,-38.574,-60.547,-67.383
363,-64.453,-33.203,-43.457,-62.5
364,-39.551,-8.301,-60.059,-21.973
365,-62.988,-11.23,-80.566,-33.691
366,-62.012,-27.344,-74.707,-43.457
367,-34.18,-24.902,-69.336,-20.508
368,-108.398,-55.664,-84.473,-92.285
369,-156.738,-76.172,-30.273,-135.742
370,-31.738,-6.836,-12.207,-2.93
371,10.254,13.672,-81.055,20.508
372,-29.785,-0.977,-75.684,-34.668
373,-50.781,-12.207,-57.129,-39.062
374,-64.941,-14.16,-61.523,-47.852
375,-71.777,-14.648,-61.523,-66.406
376,-73.242,-24.414,-49.805,-77.637
377,-66.895,-10.742,-51.758,-55.176
378,-61.035,-3.418,-55.176,-30.273
379,-58.594,-20.996,-55.176,-31.25
380,-53.223,-22.949,-52.734,-40.527
381,-68.848,-22.949,-52.734,-51.758
382,-80.078,-30.762,-47.363,-56.152
383,-69.824,-40.039,-45.898,-52.246
384,-57.617,-31.25,-51.27,-45.898
385,-46.387,-26.367,-46.387,-36.621
386,-60.059,-32.227,-49.805,-37.109
387,-73.242,-17.578,-61.523,-44.922
388,-76.172,-20.508,-62.5,-63.965
389,-72.266,-24.902,-49.316,-62.988
390,-65.43,-20.508,-54.688,-34.668
391,-57.129,-20.508,-57.129,-25.391
392,-24.414,-14.16,-44.922,-19.531
393,-19.043,-19.531,-51.27,-24.414
394,-54.688,-31.738,-61.035,-39.551
395,-87.402,-35.645,-75.195,-71.777
396,-77.637,-34.18,-63.477,-81.055
397,-43.457,-33.203,-59.082,-58.105
398,-36.621,-16.113,-66.895,-38.086
399,-36.621,-15.625,-51.758,-22.949
400,-27.832,-27.344,-58.594,-26.855
401,-19.531,-17.578,-66.406,-28.809
402,-39.551,-26.855,-69.336,-48.34
403,-67.383,-37.598,-45.898,-75.195
404,-48.34,-14.648,-37.109,-50.293
405,-18.066,-8.789,-65.43,-20.508
406,-19.043,-13.184,-56.641,-25.879
407,-43.457,-13.184,-50.781,-43.457
408,-53.711,-18.555,-47.363,-51.27
409,-42.969,-24.902,-45.41,-47.852
410,-44.922,-31.738,-53.711,-63.477
411,-41.992,-29.297,-36.621,-58.594
412,-32.715,-31.25,-35.156,-45.898
413,-28.32,-25.879,-55.176,-46.875
414,-9.277,-19.043,-51.27,-33.203
415,-25.879,-35.156,-53.223,-45.41
416,-41.016,-36.621,-53.223,-50.293
417,-21.484,-28.32,-45.898,-36.621
418,-6.836,-29.785,-58.105,-50.293
419,-13.672,-25.391,-54.199,-57.617
420,-31.25,-19.531,-42.969,-50.781
421,-40.527,-22.949,-48.828,-48.828
422,-35.156,-21.973,-53.223,-44.922
423,-27.344,-20.996,-41.016,-36.621
424,-41.016,-33.203,-36.621,-44.922
425,-32.227,-23.926,-40.527,-33.691
426,-54.199,-50.293,-56.152,-74.219
427,-96.68,-74.707,-21.484,-123.047
428,-42.48,-12.207,0.977,-29.297
429,-20.02,15.625,-56.152,13.672
430,-41.016,-11.719,-71.777,-14.16
431,-46.387,-22.461,-58.594,-29.785
432,-65.43,-22.461,-55.176,-49.805
433,-79.59,-24.414,-53.711,-60.059
434,-83.008,-34.18,-52.246,-60.547
435,-72.754,-43.457,-50.781,-60.547
436,-62.988,-23.926,-41.504,-41.992
437,-70.801,-13.672,-40.527,-27.344
438,-71.777,-16.113,-42.969,-34.668
439,-60.059,-12.695,-42.48,-36.621
440,-64.453,-28.32,-49.805,-43.457
441,-90.82,-46.387,-50.293,-62.012
442,-81.055,-21.484,-43.457,-58.594
443,-42.969,-0.488,-35.156,-34.668
444,-24.902,-13.672,-35.156,-20.02
445,-41.016,-27.832,-42.48,-37.109
446,-52.734,-19.531,-40.527,-50.293
447,-50.293,-19.043,-45.898,-49.316
448,-44.434,-27.832,-43.945,-54.199
449,-41.992,-26.367,-35.645,-50.293
450,-44.434,-14.16,-36.621,-37.598
451,-41.016,-21.484,-41.992,-33.203
452,-32.715,-33.691,-52.734,-31.25
453,-42.969,-37.598,-59.082,-47.852
454,-65.918,-41.504,-55.176,-62.012
455,-54.688,-33.203,-40.039,-44.434
456,-27.832,-24.414,-41.016,-41.016
457,-25.391,-20.996,-43.457,-49.805
458,-31.738,-24.902,-30.273,-47.852
459,-37.109,-17.578,-27.344,-43.945
460,-29.297,-5.371,-48.828,-38.086
461,-17.09,-6.836,-55.176,-43.945
462,-26.367,-8.301,-48.34,-51.27
463,-50.781,-21.973,-50.293,-56.641
464,-55.176,-36.621,-45.41,-63.965
465,-59.57,-46.387,-27.344,-79.102
466,-41.992,-30.273,-30.762,-51.27
467,-20.508,-7.324,-54.199,-17.09
468,-38.086,-17.578,-59.57,-30.762
469,-25.879,-23.438,-57.617,-41.016
470,-28.32,-28.32,-43.945,-55.176
471,-46.387,-20.996,-44.922,-67.383
472,-44.922,-18.066,-44.922,-63.965
473,-31.25,-23.438,-41.016,-56.641
474,-22.461,-19.043,-47.852,-52.734
475,-35.645,-14.16,-41.016,-50.781
476,-51.27,-18.066,-39.551,-58.594
477,-47.363,-29.785,-44.434,-56.641
478,-37.598,-22.949,-44.922,-56.152
479,-50.781,-27.344,-46.387,-72.266
480,-55.176,-27.344,-30.273,-71.777
481,-23.926,-6.348,-11.719,-40.527
482,-10.742,-8.301,-40.527,-24.414
483,-26.855,-29.297,-69.336,-38.574
484,-37.109,-37.598,-67.383,-48.828
485,-34.668,-26.855,-51.27,-40.039
486,-17.578,-24.902,-40.527,-32.227
487,-23.438,-29.297,-39.551,-41.992
488,-38.574,-29.297,-32.715,-45.898
489,-33.203,-33.691,-36.621,-44.922
490,-20.996,-22.461,-39.062,-41.992
491,-22.949,-12.207,-44.922,-50.293
492,-52.246,-33.203,-52.246,-72.754
493,-51.27,-27.344,-49.805,-62.988
494,-26.855,-9.277,-47.363,-45.898
495,-18.555,-9.277,-40.527,-45.898
496,-28.32,-8.789,-40.039,-53.223
497,-43.945,-20.508,-41.992,-52.734
498,-42.969,-36.133,-45.898,-45.898
499,-38.086,-34.668,-45.898,-58.594
500,-29.297,-32.227,-23.926,-52.246
501,-14.648,-17.578,-20.508,-23.438
502,-17.578,-6.348,-37.109,-26.367
503,-10.254,-15.625,-35.645,-39.551
504,-26.855,-27.832,-43.945,-60.547
505,-54.688,-31.738,-41.016,-66.895
506,-45.41,-19.531,-38.086,-44.922
507,-33.691,-22.461,-52.246,-38.086
508,-28.32,-26.855,-47.852,-32.715
509,-36.133,-28.32,-45.41,-34.18
510,-45.898,-22.949,-43.945,-46.387
511,-45.898,-13.672,-41.504,-51.758
512,-38.086,-18.066,-38.574,-48.34
513,-37.109,-21.973,-30.762,-45.898
514,-48.34,-23.926,-32.227,-50.781
515,-48.34,-26.367,-41.992,-45.41
516,-38.086,-33.691,-46.387,-35.156
517,-45.41,-35.645,-47.363,-40.039
518,-70.801,-22.949,-46.387,-49.805
519,-90.332,-24.902,-50.781,-62.5
520,-67.383,-30.273,-48.34,-56.152
521,-42.48,-21.484,-30.273,-39.062
522,-53.223,-26.855,-23.438,-43.945
523,-68.848,-26.855,-36.133,-51.758
524,-64.941,-10.742,-42.969,-43.945
525,-58.105,-7.324,-39.551,-30.762
526,-75.195,-21.484,-42.48,-49.805
527,-76.172,-27.832,-38.574,-45.898
528,-60.059,-31.738,-28.32,-23.926
529,-45.41,-27.344,-27.832,-27.344
530,-41.504,-13.672,-18.555,-35.645
531,-65.43,-20.996,-36.621,-50.293
532,-77.637,-29.785,-60.059,-62.5
533,-62.988,-27.344,-49.316,-61.035
534,-53.223,-26.367,-55.664,-61.035
535,-53.223,-26.855,-50.781,-58.105
536,-62.988,-29.297,-42.969,-51.758
537,-56.152,-30.762,-49.805,-58.105
538,-47.363,-27.344,-48.34,-61.523
539,-72.266,-30.762,-44.922,-59.57
540,-84.473,-34.668,-39.062,-74.219
541,-56.152,-24.902,-34.18,-61.523
542,-38.574,-30.762,-43.457,-48.34
543,-49.805,-37.598,-49.316,-56.152
544,-58.594,-32.227,-44.922,-52.734
545,-45.41,-26.855,-38.574,-45.41
546,-25.879,-29.785,-38.086,-42.48
547,-29.785,-33.203,-38.086,-41.992
548,-50.781,-20.508,-37.109,-44.922
549,-41.504,-20.508,-36.621,-45.898
550,-11.719,-27.832,-33.203,-40.527
551,-16.602,-28.809,-38.086,-40.039
552,-38.574,-23.926,-43.457,-47.852
553,-52.734,-23.926,-41.504,-57.129
554,-47.363,-33.691,-38.574,-53.711
555,-24.414,-34.18,-24.414,-37.598
556,-20.996,-28.32,-16.602,-29.297
557,-33.691,-23.926,-31.738,-41.992
558,-28.32,-20.996,-46.387,-43.457
559,-20.508,-17.09,-48.828,-40.039
560,-40.039,-24.902,-47.852,-53.711
561,-56.152,-32.227,-45.41,-59.57
562,-39.551,-19.043,-41.016,-49.805
563,-21.973,-14.648,-41.016,-42.969
564,-24.414,-20.02,-32.715,-48.828
565,-39.551,-21.973,-28.32,-48.34
566,-47.363,-26.855,-38.574,-49.316
567,-34.668,-25.391,-37.109,-49.316
568,-28.32,-26.367,-30.762,-52.246
569,-34.668,-33.691,-26.367,-51.758
570,-29.297,-24.414,-15.625,-30.273
571,-36.621,-22.949,-21.973,-43.457
572,-27.832,-30.762,-31.25,-52.734
573,-5.859,-24.902,-27.344,-31.738
574,-27.344,-28.32,-29.785,-46.875
575,-29.297,-35.156,-44.434,-55.176
576,-3.418,-28.32,-43.945,-46.875
577,0.488,-22.461,-32.227,-49.316
578,-11.23,-15.625,-33.203,-46.387
579,-11.719,-17.09,-37.598,-45.41
580,-2.93,-28.32,-39.062,-44.434
581,-12.695,-36.133,-36.621,-50.293
582,-29.785,-33.203,-35.156,-54.199
583,-20.996,-24.414,-33.203,-41.016
584,-4.395,-20.02,-38.086,-35.156
585,-8.789,-9.766,-41.992,-37.109
586,-22.461,-11.23,-38.574,-38.574
587,-32.227,-22.949,-30.273,-45.41
588,-26.855,-23.438,-33.691,-49.316
589,-20.02,-24.902,-34.668,-59.57
590,-20.02,-26.855,-21.973,-56.641
591,-23.926,-23.926,-34.18,-39.062
592,-26.855,-26.855,-52.734,-38.574
593,-19.531,-23.926,-44.434,-33.691
594,-23.438,-18.555,-41.992,-36.133
595,-52.246,-29.785,-41.016,-52.734
596,-74.219,-37.598,-39.551,-66.406
597,-57.617,-33.691,-30.762,-60.059
598,-52.246,-34.18,-25.879,-60.059
599,-83.008,-40.527,-37.598,-74.707
600,-74.707,-29.785,-36.621,-44.922
601,-45.898,-15.625,-35.645,-28.32
602,-46.387,-24.414,-37.109,-42.48
603,-64.453,-28.809,-40.527,-47.363
604,-72.754,-27.832,-27.832,-49.316
605,-69.336,-37.109,-34.18,-51.758
606,-58.594,-31.738,-47.852,-51.27
607,-52.734,-24.414,-37.598,-45.898
608,-66.406,-20.508,-37.109,-48.34
609,-63.965,-17.578,-40.039,-51.758
610,-37.598,-25.391,-32.715,-49.316
611,-33.691,-40.039,-32.227,-47.363
612,-52.246,-32.227,-34.668,-48.828
613,-59.57,-27.832,-42.969,-54.688
614,-49.805,-41.992,-45.41,-71.289
615,-33.203,-30.273,-28.32,-56.641
616,-28.32,-10.254,-29.785,-27.832
617,-45.898,-23.438,-47.363,-37.109
618,-35.645,-37.598,-39.551,-38.086
619,-17.09,-35.645,-32.227,-33.203
620,-40.527,-33.203,-32.715,-40.527
621,-54.199,-26.367,-38.574,-40.039
622,-32.227,-19.531,-34.18,-22.949
623,-22.949,-26.367,-26.855,-18.555
624,-37.598,-32.227,-33.691,-29.785
625,-64.453,-30.762,-39.062,-49.316
626,-76.172,-28.809,-41.016,-57.129
627,-55.664,-21.484,-34.668,-46.875
628,-49.805,-19.531,-33.203,-53.711
629,-62.5,-21.484,-42.48,-53.223
630,-60.059,-16.113,-48.828,-41.992
631,-40.039,-19.531,-43.457,-39.551
632,-38.086,-26.367,-37.109,-41.016
633,-59.082,-32.227,-34.18,-45.898
634,-66.895,-47.852,-34.18,-46.387
635,-52.734,-48.828,-31.738,-43.945
636,-38.574,-27.832,-25.879,-47.363
637,-44.434,-11.719,-27.344,-50.293
638,-59.57,-17.09,-37.109,-52.246
639,-51.758,-28.809,-44.434,-47.852
640,-27.344,-22.949,-33.203,-35.645
641,-34.18,-26.855,-25.879,-47.852
