,TP9,AF7,AF8,TP10
87,-13.672,-24.414,-39.551,-8.789
88,-0.977,-23.438,-33.203,-2.441
89,17.09,-27.832,-31.738,-0.488
90,16.113,-26.367,-36.133,0.977
91,7.324,-18.066,-35.156,0.977
92,12.695,-20.508,-34.18,-2.93
93,16.602,-22.461,-28.809,5.859
94,1.953,-23.926,-27.344,14.16
95,-0.977,-26.855,-33.203,10.254
96,-19.531,-22.461,-32.227,0.977
97,-14.648,-24.902,-32.227,0.977
98,14.16,-27.344,-34.668,7.812
99,2.441,-26.855,-32.227,0.0
100,3.418,-26.855,-30.273,0.488
101,20.02,-24.902,-31.738,12.695
102,30.273,-21.973,-25.879,21.973
103,20.02,-18.066,-24.902,22.461
104,4.395,-17.09,-27.832,16.113
105,9.766,-14.16,-26.367,14.16
106,28.809,-13.672,-27.344,20.508
107,27.344,-15.625,-26.367,13.672
108,6.836,-19.043,-29.297,6.348
109,6.348,-20.508,-29.785,3.418
110,8.789,-18.555,-28.809,-1.465
111,6.348,-18.066,-34.18,0.977
112,-1.465,-18.555,-36.621,2.93
113,-15.137,-22.461,-33.691,-3.418
114,-14.648,-24.414,-36.133,-16.113
115,-15.625,-22.461,-39.551,-17.09
116,-24.414,-21.973,-40.527,-14.16
117,-29.785,-21.484,-37.598,-16.113
118,-22.461,-19.043,-29.785,-13.184
119,-14.648,-18.066,-27.832,-13.184
120,-15.625,-18.066,-26.367,-14.648
121,-22.461,-17.09,-28.32,-20.996
122,-26.855,-20.508,-37.598,-29.297
123,-15.137,-20.508,-38.574,-26.855
124,-16.602,-23.438,-33.203,-24.902
125,-30.762,-25.391,-30.273,-27.344
126,-28.809,-25.879,-29.785,-24.902
127,-20.02,-27.832,-31.738,-22.461
128,-20.996,-28.809,-28.809,-17.578
129,-21.484,-29.785,-23.926,-16.113
130,-22.949,-29.297,-27.832,-25.391
131,-21.973,-23.438,-26.367,-28.809
132,-14.648,-20.02,-23.926,-32.715
133,-22.461,-19.531,-31.25,-39.551
134,-36.133,-20.508,-31.25,-45.41
135,-42.969,-26.855,-33.203,-53.223
136,-28.32,-28.32,-38.086,-49.805
137,-33.203,-27.344,-34.18,-46.875
138,-51.758,-25.391,-32.715,-50.781
139,-44.922,-26.855,-33.691,-44.434
140,-34.668,-23.926,-27.832,-36.621
141,-36.621,-20.996,-27.832,-39.551
142,-41.504,-22.949,-28.32,-41.016
143,-41.992,-20.996,-27.832,-39.062
144,-34.668,-21.484,-26.855,-40.527
145,-34.668,-23.926,-23.926,-36.621
146,-49.805,-25.391,-23.926,-41.504
147,-47.363,-25.391,-23.926,-49.316
148,-39.551,-23.926,-25.879,-46.875
149,-34.18,-22.949,-29.785,-41.016
150,-41.016,-25.391,-30.762,-41.504
151,-47.852,-27.344,-30.273,-47.363
152,-57.617,-30.762,-31.738,-46.875
153,-38.086,-37.598,-27.344,-32.227
154,-20.996,-24.902,-27.832,-23.438
155,-43.457,-10.742,-35.156,-50.781
156,-71.777,-20.508,-35.645,-71.289
157,-59.082,-24.902,-36.133,-63.477
158,-45.41,-22.949,-39.551,-59.082
159,-57.617,-26.367,-45.898,-62.5
160,-60.547,-22.949,-46.387,-58.594
161,-52.734,-20.508,-44.922,-52.246
162,-44.922,-20.508,-39.062,-43.457
163,-50.293,-22.949,-36.621,-45.41
164,-55.176,-23.926,-41.016,-49.316
165,-43.457,-22.461,-41.016,-44.434
166,-30.273,-24.414,-36.133,-38.086
167,-43.945,-22.461,-36.133,-43.457
168,-56.152,-20.996,-43.457,-48.34
169,-56.152,-20.02,-42.969,-44.434
170,-47.363,-20.996,-39.062,-41.992
171,-44.922,-18.555,-38.086,-42.48
172,-61.035,-19.043,-35.645,-48.828
173,-63.965,-24.414,-37.598,-57.129
174,-53.223,-24.902,-32.227,-52.246
175,-55.664,-21.973,-29.297,-50.293
176,-63.477,-24.414,-32.227,-57.129
177,-62.5,-26.367,-29.785,-50.781
178,-60.059,-24.414,-29.297,-52.734
179,-55.664,-23.926,-31.25,-54.199
180,-45.898,-25.391,-35.156,-52.734
181,-58.105,-22.949,-38.574,-56.152
182,-58.594,-26.367,-40.527,-56.152
183,-43.457,-26.367,-37.109,-50.293
184,-37.598,-17.578,-32.715,-45.898
185,-42.969,-20.996,-27.832,-44.434
186,-47.363,-23.926,-32.715,-34.18
187,-38.574,-18.555,-40.039,-39.551
188,-38.574,-22.461,-43.457,-48.34
189,-46.875,-21.484,-39.062,-44.434
190,-51.27,-20.02,-35.156,-46.387
191,-43.457,-24.902,-38.086,-42.48
192,-32.715,-24.414,-35.645,-33.691
193,-40.527,-24.902,-34.668,-38.086
194,-60.059,-27.344,-34.18,-46.387
195,-54.199,-28.809,-38.574,-50.781
196,-44.434,-25.879,-41.504,-49.805
197,-57.129,-22.949,-39.551,-47.363
198,-58.594,-20.508,-34.668,-45.41
199,-48.34,-26.855,-30.273,-48.34
200,-40.527,-34.18,-31.738,-46.875
201,-40.039,-30.273,-33.203,-46.387
202,-57.129,-28.32,-32.227,-49.316
203,-56.152,-28.32,-34.668,-47.852
204,-37.598,-28.809,-36.621,-47.363
205,-39.551,-30.273,-33.691,-43.457
206,-56.641,-34.18,-32.227,-41.992
207,-53.711,-32.715,-30.762,-40.039
208,-38.574,-24.414,-31.25,-40.039
209,-21.484,-23.926,-31.25,-36.133
210,-38.574,-26.367,-33.691,-44.922
211,-57.617,-23.438,-34.668,-54.688
212,-48.828,-21.973,-31.25,-48.828
213,-42.48,-22.461,-30.762,-44.434
214,-49.805,-20.02,-29.785,-47.363
215,-72.754,-21.484,-31.738,-55.176
216,-65.43,-25.391,-35.645,-58.594
217,-40.527,-27.344,-33.203,-50.781
218,-42.48,-25.879,-28.32,-44.922
219,-54.688,-20.02,-27.344,-44.434
220,-59.082,-20.02,-33.203,-45.898
221,-45.41,-26.367,-32.227,-49.316
222,-42.969,-25.879,-35.645,-45.41
223,-56.641,-22.949,-41.504,-52.246
224,-65.918,-29.297,-41.504,-61.035
225,-49.316,-26.367,-31.25,-50.781
226,-48.828,-20.508,-27.344,-46.875
227,-61.523,-25.391,-32.227,-45.41
228,-52.734,-27.344,-29.785,-37.598
229,-52.734,-24.902,-35.645,-52.246
230,-65.918,-34.18,-41.016,-78.125
231,-78.125,-40.527,-32.715,-74.707
232,-66.406,-30.273,-27.832,-54.688
233,-58.594,-26.367,-35.645,-50.781
234,-50.293,-26.855,-31.25,-52.246
235,-57.129,-36.133,-26.855,-58.105
236,-75.684,-41.016,-37.109,-61.523
237,-75.195,-32.227,-16.113,-67.383
238,-55.664,-23.926,-17.09,-62.5
239,-53.711,-25.391,-54.199,-57.129
240,-68.848,-31.25,-56.152,-66.406
241,-55.176,-27.344,-33.691,-56.641
242,-50.781,-23.926,-30.762,-56.641
243,-51.27,-22.461,-12.695,-61.035
244,-55.176,-28.32,-4.883,-57.617
245,-54.199,-25.391,-19.043,-45.41
246,-46.875,-18.066,-43.945,-48.828
247,-41.016,-20.508,-64.941,-53.711
248,-63.477,-38.574,-37.109,-67.383
249,-92.285,-61.523,37.109,-101.074
250,-48.828,-29.297,27.832,-53.711
251,-41.016,-29.297,-33.203,-41.992
252,-42.48,-27.344,-61.523,-40.039
253,-38.086,-18.555,-72.754,-28.809
254,-80.566,-53.223,-63.965,-74.707
255,-89.844,-60.059,-4.883,-83.496
256,-57.617,-38.574,0.977,-51.27
257,-71.777,-39.062,-47.852,-59.57
258,-88.867,-42.969,-49.805,-71.289
259,-82.52,-43.457,-19.043,-65.43
260,-62.988,-30.273,-22.949,-49.805
261,-51.27,-20.996,-50.781,-44.434
262,-103.516,-49.805,-27.344,-94.727
263,-98.633,-51.27,17.578,-90.82
264,-46.875,-29.297,48.34,-51.27
265,-84.473,-59.082,118.652,-100.586
266,-90.82,-57.129,169.922,-101.074
267,-49.316,-16.113,142.09,-42.48
268,-24.414,0.0,101.562,-20.02
269,-29.785,-11.719,65.43,-32.227
270,-81.055,-42.48,115.234,-83.496
271,-77.148,-40.527,145.996,-83.008
272,-52.734,-33.691,103.027,-60.547
273,-62.012,-40.039,175.781,-72.266
274,-31.25,-12.207,225.098,-33.691
275,-36.621,-19.531,145.996,-34.18
276,-59.57,-42.969,142.09,-60.059
277,-53.223,-41.016,197.266,-58.105
278,-74.707,-54.688,253.418,-87.891
279,-105.957,-72.266,354.492,-127.441
280,-64.453,-36.621,402.832,-79.102
281,-48.828,-34.18,385.742,-67.871
282,-44.922,-29.297,379.883,-57.129
283,-38.574,-15.625,374.512,-35.156
284,-52.734,-30.762,357.91,-53.711
285,-83.008,-62.012,361.816,-92.773
286,-94.238,-65.918,389.648,-110.352
287,-64.453,-36.133,338.867,-70.801
288,-62.988,-33.691,314.453,-60.547
289,-40.039,-20.508,279.297,-43.945
290,-42.969,-29.785,233.398,-57.617
291,-75.195,-41.504,236.816,-75.195
292,-78.613,-39.551,219.727,-74.219
293,-52.734,-30.762,166.504,-52.246
294,-51.27,-32.715,142.578,-50.781
295,-96.68,-61.523,153.809,-96.68
296,-81.543,-42.969,139.16,-68.359
297,-32.715,-9.277,92.773,-19.043
298,-30.762,-18.555,53.223,-26.855
299,-38.574,-21.973,54.199,-35.645
300,-54.199,-18.066,26.367,-42.969
301,-68.848,-28.809,-1.465,-63.965
302,-78.125,-47.363,-30.762,-90.332
303,-88.379,-60.059,-18.066,-109.375
304,-54.199,-24.902,-14.16,-65.918
305,-29.785,2.441,-65.918,-21.484
306,-34.668,-15.625,-63.477,-42.969
307,-24.414,-23.926,-68.359,-60.547
308,-23.438,-31.25,-59.57,-52.734
309,-46.875,-38.086,-43.457,-55.664
310,-83.496,-46.875,-51.27,-88.867
311,-108.398,-68.848,4.883,-121.582
312,-79.102,-49.805,26.367,-71.289
313,-36.621,-6.348,-92.773,-4.395
314,-37.109,-6.348,-122.559,-14.648
315,-44.922,-25.879,-73.73,-41.016
316,-47.363,-30.273,-70.312,-49.805
317,-65.43,-26.367,-63.965,-52.246
318,-72.754,-30.273,-55.176,-58.594
319,-74.707,-43.457,-42.48,-74.707
320,-57.617,-30.273,-41.504,-52.246
321,-68.848,-37.598,-64.941,-62.5
322,-93.262,-55.176,-26.855,-89.844
323,-41.992,-19.531,-14.16,-30.273
324,-19.531,-13.672,-92.285,-10.742
325,-46.875,-23.438,-103.027,-41.016
326,-67.383,-23.438,-90.82,-56.641
327,-59.082,-24.902,-87.402,-50.781
328,-50.293,-30.762,-74.707,-49.805
329,-57.129,-35.645,-71.289,-54.688
330,-83.984,-43.457,-65.918,-68.359
331,-87.402,-46.387,-65.43,-66.895
332,-49.805,-27.832,-54.199,-43.945
333,-43.945,-23.926,-50.293,-42.969
334,-44.922,-13.672,-68.848,-29.785
335,-36.133,-7.324,-105.957,-29.297
336,-78.613,-47.363,-77.637,-90.332
337,-59.082,-41.504,-65.918,-70.312
338,-2.93,-2.441,-149.414,-3.906
339,-30.762,-13.672,-143.066,-23.926
340,-53.711,-32.715,-101.074,-58.105
341,-51.758,-47.363,-79.102,-71.777
342,-49.805,-36.133,-56.641,-59.082
343,-51.758,-20.996,-85.938,-38.086
344,-35.645,-14.648,-104.492,-23.438
345,-31.738,-20.996,-70.801,-37.598
346,-31.25,-25.879,-52.734,-41.504
347,-62.988,-35.156,-76.172,-58.594
348,-88.867,-45.41,-75.684,-85.938
349,-53.711,-33.203,-64.453,-62.988
350,-26.367,-13.672,-83.496,-35.645
351,-43.945,-9.277,-75.195,-40.527
352,-54.688,-18.555,-74.219,-49.316
353,-67.383,-40.527,-66.895,-75.195
354,-49.805,-27.832,-76.172,-55.176
355,-30.762,-10.254,-110.352,-27.344
356,-68.359,-27.832,-108.887,-55.664
357,-78.125,-38.574,-102.051,-75.684
358,-40.527,-31.738,-120.117,-44.922
359,-22.949,-17.09,-126.465,-18.066
360,-25.879,-12.207,-115.723,-26.367
361,-33.203,-20.508,-118.164,-35.156
362,-30.762,-23.926,-125.977,-38.574
363,-39.551,-23.438,-115.723,-49.805
364,-61.035,-29.297,-121.094,-59.082
365,-63.965,-35.645,-131.836,-58.105
366,-37.598,-25.391,-139.16,-45.898
367,-23.438,-22.461,-130.371,-31.738
368,-46.387,-24.414,-132.812,-43.945
369,-88.867,-46.387,-129.395,-89.844
370,-65.918,-45.41,-63.477,-79.59
371,0.0,-3.906,-145.508,-7.324
372,-25.879,-12.695,-203.613,-20.996
373,-72.754,-37.109,-161.133,-60.547
374,-51.27,-30.273,-150.391,-46.875
375,-32.227,-25.391,-133.789,-37.598
376,-53.223,-35.156,-125.977,-51.758
377,-69.336,-34.18,-111.328,-59.57
378,-60.547,-22.949,-102.051,-50.781
379,-40.527,-20.996,-118.164,-31.25
380,-50.781,-26.855,-129.883,-43.457
381,-60.059,-20.996,-123.535,-52.246
382,-66.895,-21.484,-116.211,-50.781
383,-50.293,-19.043,-106.934,-39.062
384,-47.363,-21.973,-110.352,-41.992
385,-64.941,-24.414,-116.699,-62.5
386,-66.406,-20.508,-115.723,-62.5
387,-63.965,-18.066,-124.512,-55.664
388,-62.988,-23.926,-124.023,-62.5
389,-66.895,-26.367,-124.023,-66.406
390,-89.844,-33.691,-123.535,-80.078
391,-100.098,-42.969,-88.379,-92.285
392,-34.668,-12.695,-110.84,-28.809
393,-10.742,-1.953,-159.18,0.488
394,-53.711,-21.484,-151.855,-33.691
395,-67.871,-31.738,-118.652,-50.781
396,-55.664,-33.691,-90.82,-53.711
397,-59.082,-37.598,-89.844,-64.941
398,-54.688,-23.926,-99.121,-45.898
399,-50.781,-15.137,-106.934,-36.133
400,-62.988,-25.391,-100.586,-49.316
401,-56.641,-30.762,-90.82,-51.758
402,-55.176,-22.949,-85.449,-49.805
403,-58.594,-19.043,-75.195,-46.875
404,-49.316,-26.367,-69.336,-38.574
405,-43.457,-34.668,-61.035,-33.203
406,-47.852,-27.344,-67.383,-40.039
407,-67.383,-25.391,-57.617,-64.941
408,-105.469,-47.363,-32.715,-109.863
409,-62.5,-20.508,-45.898,-65.918
410,-12.695,1.953,-50.293,-9.277
411,-36.133,-14.16,-63.965,-19.043
412,-54.199,-18.555,-70.801,-28.809
413,-40.039,-20.508,-62.988,-30.762
414,-42.48,-29.297,-62.5,-43.945
415,-92.773,-50.293,-18.066,-102.051
416,-66.406,-25.391,-20.508,-66.895
417,-13.672,4.883,-63.477,-7.324
418,-9.766,-8.789,-64.941,-25.391
419,-40.527,-19.531,-74.707,-48.34
420,-79.59,-41.992,-63.965,-78.613
421,-80.078,-48.34,-41.992,-84.473
422,-45.41,-26.855,-49.316,-57.129
423,-37.109,-17.578,-70.312,-43.457
424,-61.035,-24.414,-69.336,-51.27
425,-69.336,-40.039,-43.945,-58.594
426,-62.988,-37.598,-50.781,-63.477
427,-49.805,-14.16,-60.059,-52.734
428,-57.617,-13.672,-54.688,-52.734
429,-58.105,-15.625,-45.898,-54.199
430,-44.434,-10.254,-38.574,-56.641
431,-48.34,-3.906,-41.992,-57.129
432,-57.617,-10.742,-58.105,-60.059
433,-59.57,-15.137,-61.523,-64.941
434,-52.246,-13.184,-56.152,-64.453
435,-39.551,-10.742,-54.688,-49.805
436,-55.176,-15.137,-55.176,-54.199
437,-72.266,-28.809,-49.316,-77.148
438,-56.641,-24.902,-44.922,-68.848
439,-38.574,-14.648,-58.594,-45.898
440,-48.828,-19.043,-64.453,-44.922
441,-67.871,-24.902,-55.176,-54.688
442,-71.289,-31.25,-56.152,-64.453
443,-55.664,-39.062,-41.016,-66.895
444,-68.359,-46.387,-22.461,-70.801
445,-76.66,-29.785,-53.711,-57.617
446,-61.035,-17.578,-76.66,-33.203
447,-35.645,-26.367,-74.707,-24.902
448,-43.457,-29.785,-64.941,-56.152
449,-71.777,-15.137,-34.18,-76.172
450,-66.895,-7.324,-48.828,-62.5
451,-48.828,-13.672,-69.336,-53.711
452,-36.133,-11.719,-40.527,-48.828
453,-46.875,-13.184,-52.734,-62.988
454,-62.5,-20.02,-69.336,-62.012
455,-58.105,-28.32,-60.059,-65.918
456,-61.523,-31.25,-46.387,-81.543
457,-42.48,-14.648,-66.895,-52.246
458,-35.156,-10.742,-73.73,-40.527
459,-44.922,-19.043,-59.57,-53.223
460,-49.316,-20.996,-59.57,-52.246
461,-50.781,-23.926,-62.012,-50.781
462,-63.965,-32.227,-63.477,-63.965
463,-70.312,-31.738,-50.781,-64.941
464,-48.34,-19.531,-47.852,-46.875
465,-42.48,-17.09,-73.242,-41.016
466,-63.965,-25.391,-77.148,-63.477
467,-74.707,-28.32,-63.965,-80.566
468,-59.57,-19.043,-59.082,-56.152
469,-39.551,-18.066,-63.477,-38.086
470,-39.551,-16.602,-57.129,-37.109
471,-62.5,-17.578,-57.617,-50.781
472,-67.383,-20.996,-51.758,-61.523
473,-46.387,-13.672,-38.086,-36.621
474,-38.574,-8.301,-57.617,-28.809
475,-61.523,-17.578,-70.312,-49.316
476,-73.73,-29.297,-58.594,-69.336
477,-64.941,-29.785,-48.34,-64.453
478,-50.781,-21.973,-43.945,-49.805
479,-33.203,-8.301,-65.43,-25.391
480,-36.133,-13.184,-74.219,-26.367
481,-45.41,-17.578,-66.406,-40.039
482,-50.781,-23.438,-58.105,-43.945
483,-68.848,-33.691,-47.852,-60.547
484,-63.965,-28.32,-53.223,-61.035
485,-47.363,-22.949,-66.895,-45.898
486,-45.898,-26.367,-66.895,-36.133
487,-55.664,-29.297,-61.523,-41.992
488,-82.031,-26.367,-58.105,-54.199
489,-73.242,-25.879,-47.852,-61.523
490,-47.852,-23.438,-47.363,-50.293
491,-39.062,-23.926,-50.781,-41.016
492,-51.758,-21.484,-47.363,-41.992
493,-59.082,-22.949,-43.945,-43.457
494,-56.152,-30.762,-28.32,-52.734
495,-48.828,-23.926,-26.367,-45.41
496,-52.246,-26.855,-41.504,-42.969
497,-57.617,-34.668,-32.715,-50.293
498,-42.969,-25.879,-38.574,-38.574
499,-45.898,-20.508,-37.598,-39.062
500,-53.223,-25.391,-31.738,-54.199
501,-71.289,-34.18,-37.598,-65.43
502,-63.477,-32.227,-40.039,-62.012
503,-40.527,-23.438,-46.387,-53.711
504,-57.129,-23.926,-45.898,-59.57
505,-63.965,-21.484,-49.805,-45.898
506,-61.035,-24.414,-52.246,-46.875
507,-62.012,-31.25,-24.414,-66.895
508,-38.086,-19.043,-14.648,-37.598
509,-30.273,-8.301,-45.41,-20.02
510,-46.387,-16.113,-56.641,-35.645
511,-48.34,-23.926,-53.223,-41.504
512,-48.34,-28.809,-51.27,-45.41
513,-59.57,-29.297,-40.527,-47.363
514,-60.059,-31.25,-35.645,-53.711
515,-59.57,-35.156,-36.621,-58.105
516,-50.781,-27.832,-27.832,-52.246
517,-41.504,-17.09,-25.879,-38.574
518,-58.105,-23.438,-25.391,-45.898
519,-60.547,-26.855,-22.949,-52.734
520,-56.641,-34.668,-35.156,-62.012
521,-62.5,-35.156,-32.227,-69.824
522,-46.387,-15.625,-28.32,-45.41
523,-40.527,-19.531,-35.645,-46.875
524,-35.156,-25.391,-31.25,-53.223
525,-37.598,-27.344,-21.973,-52.734
526,-57.617,-31.25,-11.719,-72.754
527,-46.387,-25.391,-14.648,-70.801
528,-33.203,-29.785,-24.414,-49.316
529,-37.598,-30.273,-11.23,-29.785
530,-45.41,-25.391,-12.207,-33.203
531,-85.449,-46.387,1.953,-85.938
532,-77.148,-34.668,58.105,-73.242
533,-7.812,10.254,-3.906,0.488
534,-19.043,1.465,-64.453,-15.625
535,-57.617,-18.555,-41.504,-41.504
536,-55.664,-21.484,-28.809,-38.086
537,-49.805,-25.391,-20.996,-48.828
538,-56.152,-23.926,-18.555,-57.617
539,-67.871,-23.438,-20.02,-58.105
540,-65.918,-21.973,-15.137,-55.664
541,-58.105,-23.438,-18.555,-46.387
542,-49.805,-22.949,-20.996,-32.227
543,-46.387,-15.137,-20.508,-27.832
544,-50.781,-17.09,-23.438,-33.203
545,-69.824,-33.691,-20.02,-59.57
546,-68.848,-40.039,-14.648,-62.5
547,-47.363,-23.438,-16.113,-26.367
548,-58.105,-28.809,-28.32,-28.809
549,-61.035,-36.621,-32.715,-30.762
550,-33.203,-28.809,-31.25,-26.855
551,-57.617,-33.691,-33.691,-53.223
552,-95.215,-39.551,-35.156,-75.195
553,-56.152,-21.484,-29.297,-46.875
554,-28.32,-13.184,-33.203,-23.926
555,-39.551,-23.438,-39.551,-34.18
556,-61.035,-29.297,-36.133,-44.922
557,-55.176,-30.273,-28.32,-43.945
558,-55.176,-39.062,-21.973,-52.246
559,-60.059,-33.203,-24.902,-42.969
560,-53.711,-18.066,-31.25,-34.18
561,-50.293,-18.555,-31.25,-34.18
562,-41.016,-24.902,-27.344,-31.25
563,-49.805,-26.367,-35.156,-43.457
564,-60.547,-25.391,-27.832,-53.223
565,-60.059,-21.484,-21.973,-43.457
566,-62.5,-19.531,-27.344,-44.922
567,-55.176,-24.902,-24.414,-57.129
568,-59.57,-26.855,-22.949,-61.035
569,-76.172,-21.973,-27.344,-61.523
570,-77.637,-27.344,-23.438,-61.035
571,-63.965,-30.762,-26.367,-53.711
572,-57.129,-24.902,-33.203,-45.41
573,-60.059,-21.484,-15.137,-46.387
574,-56.641,-20.996,-21.484,-46.387
575,-47.852,-28.809,-41.016,-45.41
576,-43.457,-30.273,-37.109,-43.945
577,-46.875,-23.926,-30.762,-42.48
578,-53.711,-20.508,-26.855,-39.062
579,-56.152,-28.809,-27.832,-44.434
580,-52.246,-34.18,-25.879,-51.758
581,-46.875,-21.973,-23.438,-39.062
582,-61.035,-14.16,-33.691,-37.598
583,-62.012,-21.973,-37.598,-48.34
584,-46.387,-24.902,-30.762,-46.387
585,-53.223,-23.926,-22.949,-49.805
586,-61.035,-28.32,-28.809,-53.223
587,-48.828,-25.391,-34.18,-42.969
588,-39.062,-16.602,-27.344,-41.992
589,-46.875,-19.043,-25.391,-42.969
590,-51.27,-24.414,-33.691,-38.086
591,-54.688,-24.902,-36.621,-42.969
592,-55.176,-26.367,-32.715,-46.875
593,-50.781,-26.367,-25.391,-44.922
594,-53.711,-24.902,-18.066,-38.574
595,-57.129,-25.879,-21.973,-37.598
596,-44.922,-21.973,-31.25,-27.344
597,-23.926,-17.09,-30.273,-10.254
598,-35.156,-20.02,-27.832,-22.949
599,-72.266,-25.391,-21.973,-58.105
600,-61.035,-17.09,-17.578,-45.41
601,-28.32,1.465,-27.344,-11.719
602,-43.457,0.488,-32.227,-20.508
603,-52.246,-9.766,-32.715,-38.574
604,-59.082,-14.16,-27.832,-45.41
605,-66.895,-19.043,-26.367,-53.711
606,-68.848,-33.203,-20.02,-66.406
607,-73.242,-28.32,-30.762,-60.547
608,-67.383,-13.672,-45.41,-42.969
609,-50.781,-16.602,-42.48,-40.039
610,-53.223,-20.996,-31.738,-48.828
611,-72.266,-26.855,-26.367,-54.199
612,-87.891,-41.992,-33.203,-70.801
613,-83.984,-45.898,-33.203,-69.336
614,-64.941,-32.715,-24.414,-55.664
615,-65.918,-16.113,-11.23,-53.711
616,-70.801,-14.16,-9.277,-47.363
617,-68.848,-18.555,-34.18,-45.41
618,-52.246,-18.555,-45.41,-43.945
619,-47.363,-21.973,-41.992,-45.41
620,-72.266,-29.785,-43.457,-51.27
621,-67.383,-27.832,-33.203,-47.852
622,-41.504,-19.043,-17.578,-43.945
623,-32.227,-15.137,-22.461,-38.086
624,-46.387,-18.066,-32.715,-40.039
625,-52.734,-20.02,-41.016,-40.039
626,-49.805,-21.973,-41.016,-36.133
627,-53.223,-30.762,-35.156,-51.27
628,-58.594,-29.297,-29.785,-54.688
629,-61.523,-27.344,-20.02,-48.34
630,-67.383,-36.133,-19.531,-57.617
631,-48.828,-28.32,-44.922,-40.527
632,-24.902,-16.113,-47.363,-23.438
633,-43.457,-20.02,-34.18,-41.504
634,-57.129,-28.809,-36.621,-53.711
635,-43.457,-31.25,-36.133,-53.223
636,-44.434,-31.738,-26.367,-54.199
637,-63.965,-30.762,-25.391,-56.641
638,-60.547,-23.926,-34.668,-53.223
