,TP9,AF7,AF8,TP10
60,-29.785,-29.785,-32.715,-27.344
61,-20.508,-29.297,-27.344,-21.973
62,-32.227,-30.273,-28.32,-26.855
63,-41.992,-32.715,-31.738,-30.762
64,-33.691,-33.203,-31.738,-26.367
65,-20.508,-30.762,-27.832,-24.414
66,-28.809,-30.273,-28.809,-29.785
67,-44.922,-31.738,-31.738,-33.691
68,-37.109,-29.297,-35.156,-31.25
69,-22.461,-25.391,-33.691,-29.785
70,-22.461,-23.926,-28.809,-28.32
71,-33.691,-21.484,-33.691,-27.832
72,-40.039,-25.879,-37.598,-28.32
73,-33.203,-33.691,-35.156,-28.809
74,-27.344,-36.621,-34.18,-31.25
75,-32.715,-34.18,-36.133,-29.785
76,-43.457,-31.25,-36.133,-29.297
77,-37.109,-31.25,-32.227,-30.762
78,-24.414,-31.738,-26.855,-28.32
79,-36.621,-35.645,-26.367,-22.949
80,-45.898,-35.156,-29.785,-28.32
81,-35.645,-29.785,-29.297,-32.227
82,-27.344,-29.785,-30.762,-32.715
83,-33.203,-31.25,-31.25,-33.203
84,-41.016,-30.273,-31.25,-28.809
85,-41.504,-31.25,-37.109,-29.297
86,-30.273,-32.227,-38.086,-30.273
87,-27.344,-29.785,-35.156,-30.273
88,-37.109,-30.273,-31.738,-28.809
89,-42.48,-32.227,-29.785,-33.203
90,-35.645,-32.227,-32.227,-34.18
91,-26.367,-33.691,-32.227,-35.156
92,-31.738,-34.18,-29.785,-35.645
93,-42.969,-31.25,-32.715,-34.668
94,-36.621,-32.227,-37.109,-33.691
95,-24.414,-33.203,-39.062,-27.832
96,-27.832,-31.25,-36.133,-20.02
97,-36.133,-33.203,-34.18,-22.949
98,-32.715,-34.18,-35.156,-24.902
99,-27.344,-37.109,-33.691,-20.996
100,-28.32,-38.086,-33.203,-16.602
101,-35.645,-33.691,-29.785,-16.602
102,-36.621,-26.855,-32.227,-22.949
103,-27.344,-24.414,-34.18,-35.156
104,-25.391,-25.391,-27.832,-31.25
105,-35.645,-23.926,-25.391,-26.855
106,-36.133,-26.367,-27.344,-30.762
107,-25.391,-22.461,-25.391,-24.902
108,-23.926,-20.02,-28.809,-22.949
109,-35.156,-23.926,-29.785,-27.344
110,-41.016,-26.855,-24.902,-29.297
111,-32.715,-26.367,-27.832,-27.344
112,-18.555,-25.391,-27.344,-26.855
113,-19.043,-29.785,-30.273,-25.391
114,-29.297,-29.297,-32.715,-24.902
115,-26.855,-24.902,-33.691,-29.785
116,-13.184,-21.484,-33.691,-27.344
117,-15.137,-20.02,-34.18,-23.438
118,-21.484,-15.137,-34.668,-20.996
119,-18.555,-17.578,-31.25,-23.926
120,-11.23,-22.461,-31.25,-25.879
121,-9.766,-19.043,-30.273,-24.414
122,-19.043,-19.043,-27.832,-26.855
123,-25.879,-20.508,-27.832,-30.273
124,-23.438,-20.508,-33.203,-30.273
125,-18.555,-23.438,-36.621,-31.25
126,-25.391,-25.391,-35.156,-30.273
127,-32.715,-24.414,-36.133,-34.668
128,-25.391,-21.484,-37.109,-33.691
129,-12.207,-24.414,-37.598,-25.879
130,-13.672,-27.344,-37.598,-30.273
131,-24.902,-25.879,-35.156,-41.504
132,-26.367,-26.855,-32.227,-46.387
133,-12.207,-22.949,-36.621,-44.922
134,-5.859,-22.461,-36.621,-44.434
135,-29.785,-28.809,-28.809,-41.504
136,-44.922,-32.227,-31.738,-38.086
137,-34.18,-31.738,-34.18,-35.156
138,-27.344,-31.738,-31.738,-33.691
139,-30.762,-32.715,-31.738,-33.203
140,-35.156,-33.691,-33.203,-29.297
141,-30.273,-28.809,-30.762,-27.832
142,-24.902,-24.414,-24.902,-27.344
143,-29.297,-26.367,-25.879,-25.879
144,-37.598,-30.273,-23.926,-26.367
145,-36.621,-35.645,-23.438,-31.25
146,-28.809,-39.062,-27.832,-30.273
147,-35.156,-40.527,-28.32,-28.32
148,-45.41,-37.109,-26.855,-30.762
149,-42.969,-33.203,-26.367,-28.809
150,-32.227,-28.809,-23.926,-26.367
151,-27.832,-28.809,-23.926,-25.879
152,-40.039,-32.227,-27.344,-28.809
153,-51.758,-35.156,-30.273,-30.762
154,-44.922,-36.621,-35.156,-30.273
155,-33.691,-35.156,-33.203,-30.762
156,-41.504,-31.25,-30.273,-29.785
157,-46.875,-28.809,-31.738,-33.203
158,-37.109,-26.855,-31.738,-29.297
159,-26.855,-27.344,-33.203,-22.461
160,-32.227,-32.715,-35.645,-27.344
161,-42.48,-33.203,-30.762,-32.715
162,-32.227,-25.391,-29.297,-24.902
163,-16.602,-25.879,-31.25,-19.043
164,-16.113,-29.297,-32.227,-18.066
165,-22.461,-25.879,-31.25,-24.902
166,-23.438,-20.996,-29.297,-25.391
167,-14.16,-22.949,-31.738,-21.484
168,-7.324,-23.438,-30.273,-23.438
169,-19.531,-28.32,-29.297,-32.227
170,-30.273,-34.668,-35.156,-42.48
171,-28.809,-37.109,-34.18,-45.41
172,-23.438,-39.551,-29.785,-42.48
173,-25.879,-33.203,-25.391,-39.062
174,-40.527,-31.738,-25.391,-39.062
175,-39.551,-36.621,-25.391,-31.738
176,-22.949,-35.645,-31.25,-30.762
177,-26.855,-32.715,-35.645,-33.203
178,-40.527,-27.832,-32.227,-30.273
179,-38.574,-23.926,-29.785,-28.809
180,-26.367,-25.879,-31.25,-32.227
181,-29.785,-30.273,-37.598,-36.621
182,-42.969,-30.762,-38.086,-37.598
183,-41.992,-39.551,-34.668,-39.551
184,-30.273,-42.48,-35.645,-38.086
185,-26.855,-37.109,-35.156,-33.691
186,-41.016,-35.645,-38.086,-34.668
187,-44.434,-34.668,-34.668,-35.645
188,-33.203,-35.645,-33.203,-40.039
189,-26.367,-38.086,-35.156,-39.062
190,-36.133,-39.551,-35.156,-41.016
191,-49.316,-36.133,-36.133,-44.434
192,-40.039,-32.715,-32.715,-39.062
193,-24.902,-33.203,-30.762,-35.156
194,-37.109,-36.621,-33.203,-37.109
195,-51.758,-35.645,-33.691,-34.18
196,-41.016,-32.715,-31.738,-34.18
197,-28.809,-30.762,-30.273,-31.738
198,-23.438,-26.855,-30.762,-23.926
199,-29.785,-26.855,-32.227,-27.344
200,-35.645,-24.902,-31.25,-29.297
201,-23.926,-25.391,-29.785,-27.832
202,-20.996,-29.785,-31.738,-26.855
203,-34.18,-29.297,-33.203,-29.297
204,-41.504,-26.855,-30.762,-33.691
205,-32.715,-32.715,-30.273,-30.762
206,-22.461,-30.273,-31.738,-21.973
207,-29.297,-24.902,-30.273,-24.902
208,-45.898,-28.809,-31.25,-34.668
209,-48.828,-29.297,-34.668,-34.668
210,-40.527,-25.879,-33.203,-32.715
211,-41.992,-26.367,-30.762,-37.598
212,-58.594,-29.297,-31.25,-41.504
213,-63.477,-31.25,-27.344,-41.992
214,-50.293,-27.832,-26.367,-42.48
215,-42.969,-24.414,-31.738,-43.457
216,-50.293,-26.367,-34.668,-44.434
217,-54.199,-25.879,-40.039,-47.363
218,-39.062,-26.367,-41.016,-48.34
219,-26.855,-26.367,-35.156,-43.457
220,-33.691,-22.461,-31.25,-37.109
221,-40.039,-25.879,-32.227,-38.574
222,-30.273,-30.762,-34.18,-37.598
223,-23.438,-26.367,-33.691,-33.691
224,-25.879,-20.02,-34.668,-34.668
225,-33.203,-23.926,-37.109,-29.785
226,-26.855,-22.949,-38.086,-28.32
227,-20.508,-21.484,-38.086,-32.227
228,-30.762,-25.391,-37.598,-29.785
229,-39.551,-25.391,-40.039,-28.809
230,-38.574,-24.414,-39.062,-31.738
231,-28.32,-27.344,-33.203,-31.738
232,-20.508,-28.32,-31.738,-28.32
233,-38.086,-26.855,-36.621,-28.809
234,-52.734,-32.715,-34.18,-38.574
235,-40.039,-30.762,-26.855,-45.898
236,-31.738,-25.879,-23.438,-37.598
237,-35.156,-26.367,-21.973,-24.414
238,-39.062,-25.879,-21.973,-20.02
239,-32.715,-27.344,-22.461,-21.973
240,-19.043,-27.344,-21.973,-17.578
241,-19.531,-28.809,-21.973,-15.625
242,-28.809,-29.785,-25.391,-21.973
243,-27.832,-27.344,-30.762,-22.461
244,-20.996,-29.785,-35.156,-19.531
245,-18.555,-29.785,-34.18,-18.066
246,-28.32,-30.762,-33.691,-15.137
247,-31.25,-29.785,-33.691,-17.09
248,-28.32,-31.738,-36.133,-20.508
249,-28.809,-34.18,-32.227,-20.508
250,-36.621,-27.832,-26.855,-27.344
251,-47.852,-27.344,-29.785,-33.691
252,-42.969,-34.18,-33.691,-31.738
253,-37.598,-35.645,-34.668,-30.762
254,-45.41,-35.156,-34.18,-30.273
255,-54.688,-33.203,-35.156,-33.691
256,-47.363,-29.785,-34.668,-36.621
257,-31.738,-30.273,-35.156,-34.668
258,-33.203,-34.668,-37.598,-38.086
259,-43.457,-38.086,-30.762,-37.109
260,-38.086,-32.715,-24.902,-28.32
261,-18.066,-27.832,-31.738,-20.02
262,-13.672,-24.902,-31.25,-14.648
263,-28.32,-26.855,-26.855,-23.926
264,-41.992,-32.715,-26.855,-41.504
265,-41.992,-42.969,-20.996,-47.363
266,-34.668,-39.551,-16.113,-44.434
267,-38.574,-29.785,-27.344,-37.109
268,-43.457,-29.785,-33.203,-32.715
269,-39.551,-35.156,-34.18,-41.016
270,-32.227,-39.062,-33.203,-47.363
271,-41.016,-44.922,-18.555,-47.852
272,-48.34,-39.062,-9.766,-50.293
273,-43.945,-32.715,-19.043,-51.27
274,-43.457,-38.574,-33.203,-51.27
275,-45.41,-38.574,-40.527,-49.316
276,-47.363,-28.809,-39.062,-39.062
277,-54.199,-33.203,-56.152,-46.875
278,-108.398,-83.008,41.992,-121.094
279,-61.523,-62.5,92.773,-70.801
280,24.902,6.348,-58.105,29.785
281,-6.836,-9.766,-104.492,-11.719
282,-20.996,-29.297,-70.801,-32.227
283,-20.02,-33.203,-73.242,-26.855
284,-79.102,-80.078,-16.602,-104.98
285,-83.496,-83.008,98.145,-101.562
286,-0.488,-15.625,-9.766,0.0
287,24.902,-0.488,-113.281,13.672
288,-6.348,-20.996,-74.219,-13.184
289,-37.109,-37.598,-55.176,-29.297
290,-55.664,-50.293,-33.691,-47.852
291,-48.828,-51.758,13.672,-49.805
292,-50.781,-53.711,49.805,-65.43
293,-51.27,-47.852,71.777,-64.453
294,-44.922,-41.016,-13.184,-45.41
295,-23.926,-29.785,-58.105,-37.109
296,-19.531,-38.086,143.555,-50.293
297,-94.238,-92.773,348.145,-115.723
298,-59.57,-62.012,451.66,-66.895
299,26.855,-5.371,352.051,13.672
300,14.648,-24.414,273.438,-19.043
301,-19.531,-45.41,341.309,-49.805
302,-32.715,-57.617,360.352,-52.246
303,-85.938,-104.492,403.32,-105.957
304,-85.938,-107.91,500.488,-98.633
305,-14.16,-45.41,550.293,-16.602
306,-22.949,-44.922,612.305,-23.438
307,-41.504,-66.895,765.625,-49.805
308,-42.969,-78.613,919.922,-60.059
309,-44.922,-81.055,970.703,-65.918
310,-75.684,-95.215,966.309,-91.797
311,-139.648,-136.719,969.727,-152.832
312,-53.711,-77.148,970.215,-67.383
313,40.527,-10.254,969.727,24.902
314,-22.461,-45.41,969.727,-36.621
315,-66.406,-74.219,969.727,-77.148
316,-55.176,-70.801,969.727,-71.289
317,-67.871,-80.078,969.727,-89.844
318,-85.449,-90.332,969.727,-108.398
319,-60.547,-67.383,969.727,-80.566
320,-47.852,-58.105,969.727,-64.453
321,-32.227,-60.059,969.727,-50.781
322,-40.039,-61.035,969.727,-69.824
323,-95.215,-90.82,969.727,-126.465
324,-62.012,-70.312,969.727,-89.355
325,14.16,-19.043,969.727,-15.625
326,-9.277,-38.086,969.727,-41.992
327,-44.922,-62.988,969.727,-68.848
328,-2.441,-27.832,969.727,-25.391
329,17.09,-13.184,969.238,-15.137
330,12.695,-18.066,968.262,-27.832
331,4.883,-22.461,972.168,-33.203
332,-5.371,-27.832,930.664,-38.086
333,-32.715,-51.758,872.07,-83.496
334,-34.668,-57.129,870.605,-97.656
335,19.531,-7.324,824.707,-6.836
336,20.996,3.906,700.195,16.113
337,-12.695,-17.578,647.461,-16.113
338,-18.066,-22.949,650.879,-22.461
339,-24.902,-27.832,632.324,-37.598
340,-31.738,-27.344,617.188,-37.598
341,-56.641,-45.41,607.91,-56.152
342,-58.594,-60.059,636.23,-69.824
343,8.301,-12.695,628.906,-4.883
344,-2.93,-4.883,576.66,1.465
345,-40.527,-31.738,565.918,-39.062
346,-25.879,-30.273,552.246,-33.203
347,-20.508,-33.691,533.203,-31.738
348,-55.664,-53.711,524.414,-64.941
349,-104.004,-80.566,528.809,-103.027
350,-7.812,-9.277,538.086,-0.977
351,55.176,37.598,416.992,56.152
352,-6.836,-6.836,346.191,-16.113
353,-36.621,-23.926,401.367,-32.227
354,-33.691,-25.391,397.461,-26.855
355,-36.621,-38.574,399.902,-48.828
356,-34.668,-41.504,411.621,-47.852
357,-32.715,-29.297,375.977,-35.645
358,-35.645,-23.926,351.074,-32.227
359,-22.949,-26.855,345.703,-31.25
360,-15.137,-28.809,329.59,-33.203
361,-18.066,-22.949,298.34,-28.32
362,-106.934,-79.59,298.828,-122.559
363,-73.242,-57.129,327.637,-88.867
364,75.684,42.969,226.074,63.477
365,34.668,16.602,157.227,24.414
366,-18.555,-13.184,190.43,-18.555
367,-18.555,-22.461,201.66,-21.484
368,-15.137,-27.832,200.684,-30.273
369,-26.367,-30.762,193.848,-40.527
370,-50.781,-40.039,201.66,-55.664
371,-37.598,-32.715,213.867,-39.551
372,-13.672,-21.973,186.523,-30.273
373,-5.371,-12.695,149.902,-23.438
374,-87.402,-65.43,151.367,-102.051
375,-107.422,-77.148,218.262,-115.234
376,35.645,16.602,163.574,39.062
377,34.18,11.719,71.777,25.879
378,-24.902,-17.09,98.145,-27.344
379,-43.457,-29.785,88.379,-37.109
380,-43.457,-40.039,86.426,-42.969
381,-28.32,-26.855,100.098,-31.738
382,-34.18,-25.391,109.863,-36.133
383,-48.34,-33.691,117.188,-47.852
384,-49.316,-39.062,115.723,-51.27
385,-24.414,-32.715,122.559,-36.133
386,-36.621,-39.551,108.887,-48.828
387,-61.035,-49.805,110.84,-65.918
388,-41.992,-41.504,119.629,-55.176
389,-5.859,-21.484,27.832,-21.973
390,-11.23,-22.949,12.695,-19.043
391,-25.391,-20.02,56.152,-22.461
392,-38.086,-20.996,57.129,-29.785
393,-56.152,-39.062,78.125,-57.129
394,-39.062,-36.133,74.707,-46.875
395,-34.668,-21.973,69.336,-28.32
396,-49.805,-24.414,80.566,-37.598
397,-47.852,-32.227,75.195,-47.363
398,-48.34,-43.457,87.891,-57.617
399,-28.809,-23.438,74.219,-25.391
400,-36.133,-20.02,65.918,-20.508
401,-40.039,-27.344,67.871,-32.227
402,-22.461,-24.414,64.453,-26.367
403,-25.391,-28.809,51.758,-29.785
404,-63.965,-48.34,43.457,-63.965
405,-61.035,-45.898,56.152,-53.223
406,-22.461,-29.785,57.129,-12.695
407,-17.09,-27.344,35.156,-9.277
408,-30.273,-27.832,28.809,-22.461
409,-32.715,-24.902,33.203,-18.066
410,-17.09,-18.066,26.367,-5.859
411,-7.812,-19.531,34.668,-16.113
412,-15.625,-20.996,32.227,-24.902
413,-34.668,-30.273,35.156,-36.133
414,-43.457,-38.574,46.875,-46.875
415,-30.762,-30.273,55.176,-35.156
416,-11.23,-13.672,39.551,0.0
417,-25.391,-15.625,29.785,-0.977
418,-37.598,-22.461,42.48,-22.461
419,-35.645,-37.109,36.133,-32.227
420,-33.203,-35.645,17.578,-32.227
421,-37.109,-24.414,-2.93,-24.902
422,-41.992,-28.32,-10.254,-25.391
423,-34.18,-33.691,-23.926,-30.762
424,-47.852,-38.574,-25.879,-49.316
425,-59.082,-33.203,-10.742,-54.199
426,-29.297,-13.672,-75.684,-14.16
427,-37.109,-31.25,-114.746,-32.715
428,-62.012,-57.129,-61.035,-74.707
429,-0.977,-7.324,-48.828,3.906
430,1.465,11.719,-112.793,17.09
431,-32.227,-17.578,-114.746,-26.367
432,-37.598,-42.969,-75.195,-42.969
433,-51.758,-43.945,-61.523,-62.5
434,-40.039,-16.113,-84.473,-40.039
435,-54.688,-32.227,-72.266,-51.758
436,-55.176,-42.48,-38.086,-59.57
437,-22.949,-16.113,-43.945,-15.625
438,-19.043,-0.488,-54.688,-1.953
439,-36.621,-10.742,-42.969,-19.043
440,-37.598,-28.809,-39.551,-21.484
441,-40.527,-39.551,-34.18,-47.852
442,-50.293,-35.156,-29.785,-57.129
443,-41.504,-22.461,-38.086,-34.668
444,-33.203,-20.02,-41.992,-33.203
445,-22.949,-18.066,-40.039,-26.855
446,-31.738,-26.855,-46.387,-34.18
447,-83.496,-62.012,-38.086,-83.008
448,-47.363,-36.621,-10.742,-47.363
449,18.555,-3.418,-53.711,11.719
450,-2.441,-19.531,-90.82,-11.719
451,-27.832,-29.785,-65.43,-27.344
452,-29.297,-32.715,-52.734,-26.855
453,-23.438,-36.133,-53.711,-37.598
454,-23.926,-37.109,-31.25,-31.738
455,-20.996,-25.879,-22.461,-10.254
456,-24.414,-17.09,-56.641,-10.742
457,-48.34,-39.062,-79.59,-43.457
458,-45.41,-52.734,-24.414,-51.27
459,-1.953,-23.926,-5.859,0.0
460,4.395,-4.883,-65.918,21.973
461,-22.949,-19.531,-62.988,-10.742
462,-22.949,-27.832,-39.551,-27.344
463,-29.785,-28.809,-30.762,-22.461
464,-60.547,-40.527,-20.508,-52.246
465,-40.527,-31.25,-31.25,-39.551
466,-17.09,-26.367,-37.109,-20.996
467,-10.254,-21.973,-35.645,-12.695
468,-28.32,-22.949,-41.992,-19.531
469,-29.785,-20.508,-34.18,-25.391
470,-13.672,-12.207,-36.133,-22.461
471,-30.273,-22.949,-45.41,-34.18
472,-43.945,-30.762,-43.457,-37.598
473,-36.133,-23.438,-43.945,-26.367
474,-24.414,-20.996,-46.875,-19.531
475,-50.293,-39.551,-40.039,-55.176
476,-60.547,-37.598,-36.621,-62.5
477,-2.93,7.324,-36.133,10.254
478,-4.883,-8.301,-66.406,5.371
479,-23.926,-33.691,-69.336,-26.367
480,-31.25,-35.156,-40.039,-31.25
481,-41.016,-35.645,-50.293,-30.273
482,-33.691,-25.879,-59.57,-19.531
483,-44.922,-40.039,-53.223,-48.34
484,-53.223,-51.758,-16.602,-64.453
485,-15.625,-12.695,-33.691,-5.371
486,0.0,3.418,-93.75,15.137
487,-21.484,-24.902,-84.961,-18.066
488,-37.598,-40.039,-53.223,-38.574
489,-45.41,-38.574,-59.57,-41.992
490,-40.039,-31.25,-71.289,-31.25
491,-35.156,-28.32,-64.453,-25.879
492,-35.156,-26.367,-61.035,-35.156
493,-37.598,-20.02,-59.57,-43.457
494,-45.898,-25.879,-64.453,-43.457
495,-44.434,-30.273,-64.453,-37.598
496,-39.551,-34.668,-55.664,-38.086
497,-51.27,-40.527,-51.758,-46.387
498,-41.992,-25.879,-62.5,-26.855
499,-34.18,-25.879,-70.801,-23.926
500,-32.227,-35.156,-77.148,-35.645
501,-9.766,-15.625,-56.641,-6.836
502,-17.578,-16.113,-37.598,-4.883
503,-26.367,-22.949,-49.805,-19.043
504,-11.23,-15.625,-55.664,-12.207
505,-20.02,-31.738,-49.316,-35.156
506,-60.059,-54.199,-10.742,-74.707
507,-8.789,-9.277,-16.113,-6.836
508,26.855,10.254,-53.711,24.414
509,1.465,-10.254,-39.551,-9.766
510,-37.109,-33.203,-32.227,-47.363
511,-53.223,-43.457,-33.691,-58.105
512,-15.137,-18.555,-42.48,-20.996
513,-4.883,-11.719,-47.852,-17.578
514,-26.855,-27.832,-35.645,-31.738
515,-41.016,-33.203,-33.691,-36.133
516,-45.898,-28.809,-41.016,-35.645
517,-39.551,-30.273,-41.992,-35.156
518,-36.621,-38.574,-48.828,-40.527
519,-38.086,-36.133,-49.316,-34.668
520,-35.156,-28.809,-43.945,-24.414
521,-35.645,-32.715,-42.969,-37.109
522,-62.012,-54.199,-22.949,-77.148
523,-26.855,-25.391,-29.297,-26.855
524,-2.93,1.953,-64.941,14.16
525,-16.602,-10.742,-65.43,-7.812
526,-6.348,-17.09,-63.965,-20.996
527,-43.457,-42.969,-24.414,-64.453
528,-22.461,-19.043,18.066,-30.273
529,11.719,1.465,-51.758,3.906
530,-2.441,-21.484,-75.684,-26.855
531,-13.184,-30.273,-47.852,-33.203
532,-35.645,-31.738,-52.246,-41.016
533,-51.27,-30.762,-47.852,-45.41
534,-60.059,-42.969,-37.109,-46.387
535,-48.34,-40.527,-36.621,-34.668
536,-36.621,-19.043,-40.039,-13.184
537,-40.039,-13.184,-53.223,-16.602
538,-35.645,-20.996,-55.664,-25.391
539,-34.18,-29.785,-64.941,-36.133
540,-72.754,-43.945,-63.965,-71.777
541,-101.074,-55.176,15.137,-88.867
542,-28.809,-12.695,-12.207,-18.066
543,16.113,12.695,-94.727,22.461
544,-8.789,-8.301,-86.914,5.859
545,-42.48,-22.461,-69.336,-17.578
546,-47.852,-26.367,-58.594,-27.344
547,-50.781,-41.504,-41.016,-47.852
548,-59.082,-45.41,-10.254,-57.129
549,-32.227,-21.973,-33.691,-11.23
550,-10.742,-6.348,-67.871,12.695
551,-13.672,-15.625,-50.293,-10.254
552,-17.09,-20.508,-35.156,-25.879
553,-33.691,-28.809,-34.18,-29.297
554,-44.922,-34.18,-37.598,-35.156
555,-43.457,-35.645,-37.598,-42.969
556,-39.062,-43.945,-42.48,-44.434
557,-35.645,-37.598,-32.715,-34.18
558,-42.48,-26.367,-22.949,-19.531
559,-43.945,-27.344,-54.688,-18.066
560,-16.113,-18.066,-62.012,-3.418
561,-18.555,-13.184,-60.059,-7.812
562,-32.227,-16.113,-69.336,-13.184
563,-40.039,-24.414,-59.082,-28.809
564,-60.059,-47.852,3.418,-68.359
565,-14.648,-24.902,-9.277,-21.973
566,15.625,0.488,-89.355,16.113
567,-8.789,-18.066,-73.73,-7.812
568,-16.113,-30.273,-46.387,-17.09
569,-36.133,-45.41,-44.434,-50.781
570,-76.66,-59.57,-32.715,-79.59
571,-44.434,-27.344,-35.645,-20.508
572,-15.137,-11.719,-51.758,-5.371
573,-26.367,-27.832,-45.41,-41.016
574,-35.156,-34.18,-37.109,-39.551
575,-48.828,-37.109,-39.551,-42.969
576,-42.48,-32.715,-39.062,-44.922
577,-26.367,-27.344,-42.969,-32.715
578,-35.645,-37.109,-51.27,-38.086
579,-60.059,-49.805,-31.738,-54.199
580,-37.598,-32.227,-39.062,-27.344
581,-21.973,-23.926,-64.453,-19.043
582,-30.762,-35.645,-55.664,-20.996
583,-34.668,-35.156,-51.758,-15.625
584,-35.156,-31.25,-41.016,-17.578
585,-26.367,-32.227,-40.527,-21.973
586,-16.602,-29.785,-45.41,-19.531
587,-41.504,-44.434,-20.02,-33.691
588,-80.078,-62.012,-9.277,-74.219
589,-23.438,-21.973,-33.203,-11.23
590,6.836,-5.859,-45.898,20.508
591,-27.344,-25.391,-38.086,-17.578
592,-38.574,-29.297,-51.758,-23.438
593,-60.547,-45.41,-59.57,-46.875
594,-60.059,-52.734,2.93,-60.059
595,2.93,-6.836,-26.855,7.812
596,-3.906,2.441,-114.746,9.766
597,-32.227,-19.531,-102.051,-24.902
598,-30.273,-27.344,-84.473,-23.438
599,-34.18,-39.551,-86.914,-29.297
600,-52.734,-50.781,-84.961,-49.316
601,-65.43,-51.758,-70.312,-62.5
602,-33.691,-29.297,-66.895,-32.715
603,-20.508,-23.926,-72.754,-22.461
604,-34.668,-27.832,-78.613,-27.832
605,-38.086,-22.461,-82.031,-21.484
606,-36.133,-23.438,-80.078,-22.949
607,-39.551,-35.645,-76.172,-42.48
608,-48.828,-39.551,-59.082,-51.758
609,-54.199,-34.18,-53.223,-31.738
610,-38.086,-23.926,-71.777,-16.113
611,-14.648,-17.578,-64.941,-14.648
612,-12.695,-19.043,-70.801,-19.531
613,-30.762,-20.996,-77.148,-25.879
614,-44.434,-32.227,-69.824,-40.039
615,-36.133,-36.133,-59.57,-40.039
616,-28.809,-31.738,-54.199,-31.25
617,-42.48,-36.133,-58.105,-34.18
618,-47.852,-32.715,-55.176,-34.668
619,-32.227,-20.02,-57.617,-27.832
620,-22.461,-15.137,-68.848,-24.902
621,-33.691,-16.113,-74.219,-28.809
622,-41.992,-20.02,-61.035,-25.391
623,-51.27,-36.621,-72.266,-42.969
624,-70.801,-56.152,-50.781,-77.148
625,-23.438,-18.066,-55.176,-13.184
626,5.371,6.836,-88.867,29.297
627,-19.531,-15.625,-72.754,-4.883
628,-18.555,-23.438,-63.477,-14.16
629,-26.367,-29.785,-62.012,-27.832
630,-38.086,-30.762,-41.504,-27.344
631,-33.691,-20.508,-51.758,-17.578
632,-31.25,-22.461,-68.359,-19.043
633,-27.832,-34.18,-61.523,-21.973
634,-37.598,-33.691,-59.57,-23.438
635,-47.363,-35.645,-58.105,-32.227
636,-32.227,-35.156,-61.035,-28.32
637,-20.02,-29.297,-59.57,-24.414
638,-34.668,-33.203,-56.641,-32.715
639,-39.062,-29.297,-55.664,-24.414
640,-43.457,-31.738,-58.105,-35.156
641,-51.758,-45.898,-39.062,-55.664
642,-20.508,-26.367,-37.109,-16.602
643,-7.812,-8.301,-48.828,11.23
