,TP9,AF7,AF8,TP10
506,-112.793,-93.75,-45.41,-98.145
507,-130.859,-100.098,-29.297,-114.746
508,-123.047,-98.145,-26.855,-120.605
509,-124.512,-101.562,-32.715,-117.676
510,-126.953,-102.051,-51.758,-113.281
511,-116.699,-100.098,-64.453,-100.098
512,-114.746,-101.074,-66.895,-100.098
513,-143.555,-110.352,-63.477,-138.672
514,-162.109,-125.488,-43.457,-164.062
515,-124.512,-106.445,-62.988,-114.746
516,-86.426,-80.566,-112.793,-75.684
517,-100.098,-87.891,-101.074,-100.098
518,-116.699,-96.68,-84.961,-120.117
519,-113.77,-90.332,-86.914,-120.117
520,-120.605,-98.145,-92.285,-123.535
521,-142.09,-117.676,-85.449,-153.32
522,-137.207,-118.164,-68.359,-147.949
523,-103.027,-97.168,-78.613,-102.539
524,-106.934,-92.285,-85.938,-104.004
525,-121.094,-97.656,-85.449,-114.746
526,-130.859,-105.469,-80.078,-128.906
527,-124.023,-109.863,-69.824,-124.512
528,-120.605,-101.562,-77.637,-115.723
529,-132.324,-103.516,-52.734,-134.277
530,-103.027,-89.844,-62.988,-111.816
531,-101.074,-89.355,-66.406,-113.281
532,-75.195,-77.637,-47.852,-83.008
533,-96.191,-80.078,-68.848,-91.797
534,-139.16,-103.516,-35.645,-123.047
535,-100.098,-79.59,-39.551,-77.637
536,-86.914,-75.684,-82.52,-70.312
537,-103.516,-92.285,-78.613,-89.355
538,-110.352,-91.797,-63.965,-97.168
539,-115.234,-101.074,-54.688,-107.422
540,-103.027,-97.656,-55.176,-92.773
541,-73.242,-79.59,-81.543,-65.918
542,-65.918,-74.219,-102.539,-56.152
543,-69.824,-67.871,-87.402,-63.965
544,-69.336,-67.383,-65.43,-73.242
545,-82.031,-71.777,-52.734,-77.637
546,-76.172,-59.57,-55.176,-70.801
547,-55.664,-37.598,-58.105,-47.363
548,-45.898,-30.762,-38.086,-30.762
549,-38.574,-29.785,-35.645,-22.461
550,-51.27,-34.18,-36.133,-28.809
551,-52.246,-39.062,-29.785,-41.504
552,-55.176,-41.016,-24.902,-50.293
553,-66.895,-47.363,-20.996,-57.617
554,-54.199,-41.504,-28.809,-40.039
555,-52.734,-43.457,-29.297,-34.668
556,-44.922,-41.016,-35.645,-30.762
557,-71.777,-56.152,-32.227,-69.336
558,-92.285,-65.43,3.906,-92.773
559,-47.852,-38.086,1.953,-37.109
560,-38.086,-34.18,-42.48,-33.203
561,-55.176,-43.457,-27.344,-46.875
562,-54.688,-43.945,-6.836,-46.387
563,-69.824,-51.27,-11.23,-70.312
564,-87.891,-67.383,0.488,-84.961
565,-62.012,-56.641,7.324,-62.012
566,-43.457,-43.457,11.23,-42.969
567,-57.129,-52.246,15.625,-55.664
568,-53.223,-52.246,3.906,-50.781
569,-66.406,-61.523,-5.371,-64.941
570,-139.648,-102.539,36.621,-139.648
571,-87.891,-74.219,20.996,-85.449
572,-12.695,-30.762,-29.297,2.93
573,-49.805,-55.176,3.418,-30.273
574,-56.152,-64.941,21.484,-61.523
575,-60.059,-67.871,22.461,-66.895
576,-77.148,-73.242,19.043,-80.566
577,-64.453,-70.801,16.602,-71.289
578,-41.016,-62.988,17.09,-47.363
579,-46.387,-61.035,18.066,-54.688
580,-47.852,-61.035,20.996,-56.152
581,-65.43,-74.219,42.969,-76.66
582,-72.754,-82.031,59.57,-91.797
583,-38.086,-55.176,19.043,-40.039
584,-21.484,-43.945,-1.953,-12.207
585,-28.32,-51.27,22.461,-25.879
586,-37.598,-63.965,36.133,-44.434
587,-35.156,-69.824,38.574,-49.316
588,-29.785,-57.617,38.086,-39.062
589,-29.297,-50.293,47.363,-34.668
590,-41.504,-59.082,43.945,-48.828
591,-48.34,-62.012,29.297,-53.711
592,-45.898,-51.758,31.738,-33.691
593,-60.547,-56.641,39.062,-47.852
594,-34.668,-46.387,26.367,-23.926
595,-4.883,-32.227,20.996,15.137
596,-24.902,-47.363,36.133,-4.395
597,-31.25,-52.246,37.109,-14.648
598,-27.344,-49.805,17.578,-16.602
599,-40.527,-57.129,14.16,-31.738
600,-49.805,-60.547,35.645,-49.805
601,-43.945,-48.828,25.879,-35.156
602,-33.691,-46.387,6.348,-22.461
603,-24.414,-49.316,9.766,-19.043
604,-34.18,-50.781,11.23,-19.531
605,-44.434,-54.199,0.488,-28.32
606,-43.457,-53.711,-7.324,-34.18
607,-50.781,-60.547,-2.441,-40.527
608,-52.246,-62.5,-0.977,-38.574
609,-59.57,-63.965,10.254,-48.828
610,-50.293,-60.547,10.742,-39.551
611,-29.785,-47.363,-9.766,-14.16
612,-46.387,-57.617,-8.789,-36.133
613,-68.359,-72.266,0.0,-64.453
614,-71.777,-72.754,8.301,-62.5
615,-49.805,-62.988,2.441,-37.598
616,-36.133,-56.152,-24.902,-20.996
617,-46.875,-63.477,-27.832,-43.457
618,-59.082,-73.73,-5.371,-60.059
619,-49.805,-67.871,1.953,-39.062
620,-50.293,-62.012,-14.16,-41.504
621,-49.316,-70.801,-29.785,-50.781
622,-51.758,-71.777,-31.25,-48.34
623,-74.219,-72.266,-28.809,-62.988
624,-68.848,-74.219,-25.879,-65.43
625,-64.941,-79.102,-16.602,-69.824
626,-69.336,-79.59,-17.578,-78.125
627,-106.445,-94.727,-1.465,-107.422
628,-94.727,-90.332,-0.977,-91.797
629,-33.203,-59.082,-46.387,-33.203
630,-58.594,-68.848,-34.18,-47.852
631,-77.637,-80.078,-27.344,-61.035
632,-69.336,-73.242,-34.668,-54.199
633,-66.895,-75.195,-19.043,-55.176
634,-66.406,-81.055,-24.414,-69.336
635,-95.215,-99.609,16.602,-101.074
636,-64.941,-83.008,1.465,-57.617
637,-30.762,-63.965,-67.383,-27.344
638,-61.035,-85.449,-47.363,-63.965
639,-78.613,-94.727,-27.344,-76.172
640,-73.73,-88.379,-22.461,-65.43
641,-61.035,-84.473,-31.25,-53.223
642,-59.082,-86.426,-37.598,-56.152
643,-62.988,-86.914,-20.996,-55.664
644,-50.781,-77.637,-22.949,-36.621
645,-45.898,-75.195,-31.738,-33.691
646,-56.152,-80.566,-24.902,-45.898
647,-54.199,-79.59,-10.742,-47.363
648,-61.035,-77.637,-13.184,-52.734
649,-63.477,-74.707,-25.879,-53.711
650,-54.688,-66.895,-19.043,-43.457
651,-78.613,-81.055,-14.16,-75.684
652,-93.262,-89.355,-0.977,-102.051
