,TP9,AF7,AF8,TP10
113,-23.438,-27.344,-29.785,-30.273
114,-13.672,-28.32,-33.203,-19.531
115,-18.066,-28.809,-37.598,-22.461
116,-26.855,-24.902,-41.504,-45.898
117,-22.949,-29.297,-39.551,-44.434
118,-14.16,-36.621,-34.668,-25.391
119,-16.602,-39.551,-32.715,-19.043
120,-23.926,-38.086,-33.691,-36.621
121,-26.367,-37.109,-31.25,-45.898
122,-16.602,-38.086,-26.855,-24.414
123,-4.883,-36.133,-22.949,-7.812
124,-16.113,-36.621,-24.414,-18.066
125,-28.32,-37.598,-29.297,-29.297
126,-21.484,-37.109,-31.25,-22.949
127,-3.418,-33.203,-33.203,-7.324
128,-1.465,-29.297,-32.715,-9.766
129,-18.555,-30.273,-29.297,-23.438
130,-19.043,-31.738,-28.809,-20.02
131,-3.906,-29.297,-32.227,-10.254
132,-5.371,-24.902,-33.203,-12.207
133,-21.484,-25.391,-31.738,-26.367
134,-27.832,-33.203,-31.25,-32.227
135,-19.043,-26.855,-31.25,-18.555
136,-9.766,-27.832,-28.809,-9.277
137,-26.367,-36.133,-27.832,-29.785
138,-31.738,-34.668,-24.414,-40.039
139,-17.578,-36.133,-25.391,-22.949
140,-15.625,-36.621,-31.738,-14.16
141,-22.461,-30.762,-25.391,-21.973
142,-23.926,-28.32,-21.973,-33.203
143,-20.996,-28.32,-28.32,-32.715
144,-10.742,-27.344,-31.738,-18.555
145,-16.113,-28.809,-26.855,-20.508
146,-38.086,-33.203,-28.32,-45.898
147,-31.25,-29.297,-27.344,-39.551
148,-12.695,-33.691,-27.832,-14.648
149,-13.184,-37.598,-33.691,-17.09
150,-32.715,-35.156,-28.809,-41.992
151,-32.715,-37.109,-27.344,-40.527
152,-9.277,-40.039,-31.738,-20.996
153,0.488,-42.48,-34.668,-15.137
154,-9.277,-39.551,-32.715,-36.133
155,-19.043,-35.156,-34.18,-55.176
156,-10.254,-35.645,-31.25,-39.062
157,-10.742,-37.109,-27.832,-14.648
158,-34.18,-39.062,-27.344,-27.344
159,-46.387,-36.133,-25.391,-43.457
160,-37.598,-36.133,-27.832,-33.691
161,-22.461,-31.25,-27.344,-18.066
162,-23.926,-25.879,-32.227,-19.043
163,-34.18,-28.32,-39.062,-42.48
164,-35.156,-34.668,-37.109,-42.48
165,-22.461,-36.133,-31.738,-20.02
166,-16.602,-31.25,-31.25,-10.742
167,-28.809,-33.203,-37.598,-27.344
168,-31.25,-35.645,-36.621,-37.109
169,-23.926,-41.016,-34.18,-23.926
170,-11.23,-41.504,-32.227,-9.766
171,-23.438,-33.691,-28.809,-23.926
172,-34.668,-31.738,-26.367,-41.016
173,-26.367,-42.969,-30.762,-27.832
174,-20.508,-40.039,-31.25,-8.301
175,-23.926,-31.738,-32.715,-19.043
176,-30.762,-31.738,-32.715,-28.809
177,-28.32,-34.18,-30.762,-29.785
178,-21.484,-35.645,-29.785,-20.02
179,-28.809,-37.598,-27.832,-25.391
180,-44.922,-37.598,-33.203,-57.129
181,-42.969,-36.133,-37.598,-55.176
182,-24.902,-37.598,-33.691,-31.25
183,-17.09,-27.832,-35.645,-18.555
184,-30.762,-20.508,-37.598,-33.691
185,-28.32,-23.438,-36.621,-39.062
186,0.488,-24.414,-33.203,-8.301
187,-2.441,-31.738,-25.879,3.418
188,-40.527,-37.598,-26.855,-31.738
189,-46.387,-40.039,-28.32,-49.805
190,-21.484,-40.527,-25.391,-23.438
191,-14.648,-44.922,-30.273,-4.395
192,-23.926,-46.387,-30.273,-17.09
193,-32.715,-39.551,-28.809,-37.109
194,-22.949,-36.133,-29.785,-30.762
195,-3.906,-35.645,-23.926,-12.207
196,-8.301,-35.645,-20.02,-12.695
197,-27.344,-38.086,-20.996,-33.691
198,-23.438,-36.621,-22.461,-34.668
199,-8.301,-35.645,-23.926,-17.09
200,-8.301,-42.969,-26.367,-16.602
201,-25.391,-41.016,-23.438,-34.18
202,-35.156,-39.062,-24.414,-41.504
203,-18.066,-38.086,-31.25,-26.367
204,-8.301,-37.109,-31.25,-9.766
205,-21.484,-40.527,-26.367,-21.484
206,-34.18,-42.48,-23.926,-38.086
207,-23.926,-40.527,-26.367,-26.855
208,-8.789,-39.551,-24.902,-10.742
209,-17.578,-44.434,-24.902,-22.949
210,-31.738,-48.828,-30.273,-38.086
211,-26.855,-50.781,-31.738,-37.598
212,-10.742,-47.363,-30.762,-22.949
213,-1.465,-42.48,-27.344,-12.695
214,-14.648,-32.227,-27.344,-27.344
215,-17.578,-30.762,-25.879,-31.25
216,-5.371,-38.574,-25.391,-10.742
217,-1.465,-33.203,-24.414,0.0
218,-11.719,-28.809,-21.484,-19.043
219,-21.973,-30.762,-23.926,-35.645
220,-20.508,-33.691,-22.949,-30.762
221,-17.09,-34.668,-24.414,-21.973
222,-22.949,-28.32,-25.879,-32.715
223,-35.645,-24.902,-24.902,-45.898
224,-29.785,-29.785,-26.367,-32.715
225,-15.625,-33.691,-25.391,-15.137
226,-21.973,-31.738,-27.832,-14.16
227,-31.738,-32.227,-31.25,-29.785
228,-22.949,-27.832,-28.32,-30.762
229,-11.719,-28.809,-25.879,-19.043
230,-10.742,-36.133,-24.414,-19.531
231,-19.043,-33.203,-17.578,-37.598
232,-26.367,-32.715,-22.949,-42.48
233,-18.066,-36.133,-28.809,-20.508
234,-11.719,-35.645,-26.367,-11.23
235,-24.902,-36.133,-32.715,-35.645
236,-29.785,-38.086,-33.203,-44.434
237,-20.996,-33.203,-29.785,-26.367
238,-8.301,-22.461,-28.809,-9.766
239,-20.02,-27.344,-32.715,-28.809
240,-37.598,-32.227,-35.156,-52.734
241,-28.32,-30.762,-32.227,-40.039
242,-17.09,-26.855,-30.273,-18.066
243,-18.066,-21.484,-31.25,-18.066
244,-32.715,-20.02,-29.297,-40.039
245,-39.551,-26.367,-30.762,-42.48
246,-36.621,-31.25,-31.738,-25.391
247,-35.156,-33.203,-32.227,-20.02
248,-47.363,-30.273,-34.18,-41.504
249,-50.781,-26.855,-34.668,-41.992
250,-31.738,-31.25,-34.668,-21.973
251,-22.461,-26.855,-38.086,-19.531
252,-26.367,-23.926,-31.738,-30.273
253,-26.855,-21.973,-23.926,-38.574
254,-23.926,-25.391,-34.668,-35.645
255,-15.137,-28.809,-40.039,-18.066
256,-23.926,-30.762,-33.691,-28.809
257,-39.551,-32.715,-27.344,-47.852
258,-36.133,-28.809,-26.855,-33.203
259,-17.09,-37.109,-30.762,-15.137
260,-18.555,-41.504,-31.738,-14.16
261,-34.18,-31.738,-26.855,-27.344
262,-28.809,-31.738,-30.762,-36.133
263,-21.973,-35.645,-38.086,-18.555
264,-24.414,-38.574,-37.109,-5.859
265,-42.48,-38.086,-38.086,-29.785
266,-49.805,-35.645,-40.527,-35.645
267,-31.25,-32.227,-43.945,-20.508
268,-22.461,-33.691,-39.551,-9.277
269,-32.715,-38.574,-31.738,-20.508
270,-36.133,-36.621,-31.738,-38.574
271,-25.879,-37.598,-33.203,-29.297
272,-14.648,-41.992,-34.18,-8.301
273,-19.531,-41.016,-28.32,-16.113
274,-33.203,-33.691,-22.461,-36.133
275,-24.902,-27.344,-27.832,-28.32
276,-11.719,-30.273,-37.109,-11.719
277,-7.812,-34.668,-41.016,-14.648
278,-27.344,-37.598,-23.438,-48.828
279,-29.297,-40.039,-19.043,-52.246
280,-16.113,-47.852,-38.086,-32.227
281,-20.02,-54.688,-13.672,-38.574
282,-25.879,-44.922,-16.113,-47.852
283,-37.109,-44.922,-53.711,-48.828
284,-41.016,-60.547,-47.363,-44.922
285,-25.879,-63.477,-35.645,-26.855
286,-36.133,-57.129,-34.668,-36.133
287,-76.66,-74.707,-18.066,-79.59
288,-59.082,-78.613,9.277,-63.477
289,-23.438,-61.523,-1.465,-13.184
290,-34.18,-56.152,-19.531,-13.672
291,-31.25,-52.734,-35.645,-25.391
292,-25.391,-57.129,-46.387,-28.809
293,-16.113,-63.965,-40.527,-12.695
294,-56.152,-95.215,-9.277,-68.359
295,-100.586,-117.188,51.27,-121.582
296,0.488,-56.641,4.395,-5.371
297,57.129,-28.32,-64.453,52.246
298,20.02,-57.617,-44.434,5.859
299,3.906,-71.777,-32.227,-16.602
300,-12.695,-94.727,-27.344,-32.715
301,0.488,-105.957,17.578,-9.766
302,70.801,-64.453,-14.16,73.242
303,82.031,-50.293,-50.781,74.707
304,84.961,-52.734,-10.254,65.43
305,120.605,-54.199,39.062,114.746
306,159.668,-59.57,92.285,154.297
307,194.336,-63.965,128.906,164.551
308,223.633,-36.621,182.617,179.688
309,243.164,-8.789,232.91,192.871
310,262.695,-12.695,247.559,225.098
311,277.344,-12.695,257.812,258.789
312,274.902,2.441,281.25,252.441
313,271.484,16.602,300.293,242.676
314,280.273,33.203,303.711,254.883
315,262.207,43.457,337.891,233.398
316,267.09,89.355,363.77,238.77
317,319.824,161.621,313.477,290.039
318,319.336,192.383,310.059,295.41
319,292.48,186.035,302.246,271.484
320,220.703,146.973,308.105,185.059
321,165.527,129.883,343.262,125.0
322,217.285,167.48,264.648,191.406
323,216.797,154.297,229.98,199.219
324,167.48,113.281,262.695,147.461
325,126.953,89.844,240.234,107.91
326,97.168,64.941,226.562,76.172
327,102.051,55.664,277.344,82.031
328,128.906,69.336,260.742,120.117
329,117.188,61.523,239.746,104.492
330,102.051,45.41,263.672,84.473
331,114.258,50.293,263.184,97.656
332,108.887,56.641,262.695,99.609
333,97.168,51.758,247.07,90.82
334,84.961,49.316,211.426,80.566
335,47.363,34.668,202.148,37.109
336,11.719,19.043,220.703,-1.953
337,50.781,58.105,182.617,40.527
338,62.988,88.379,105.957,42.48
339,20.996,54.199,102.051,-4.883
340,10.742,14.648,105.957,-6.348
341,-2.93,-0.488,103.516,-13.672
342,-17.578,-5.371,112.305,-38.574
343,-39.551,-29.785,111.816,-69.336
344,-26.367,-34.668,121.582,-47.852
345,41.016,-3.418,122.07,24.414
346,28.809,-13.672,106.934,-1.953
347,2.93,-31.25,116.699,-38.574
348,6.348,-33.691,141.113,-26.855
349,4.395,-44.434,127.441,-29.785
350,-22.949,-61.523,106.445,-57.129
351,-80.566,-86.426,108.887,-100.098
352,-58.105,-71.777,51.758,-66.406
353,11.719,-32.715,-8.789,18.066
354,-4.395,-33.691,-21.973,2.441
355,-29.297,-30.273,-10.742,-33.203
356,-46.387,-29.297,-2.93,-44.434
357,-61.035,-46.875,-12.207,-56.152
358,-57.129,-47.363,-7.812,-55.176
359,-63.477,-35.156,-0.977,-67.383
360,-54.688,-26.367,-11.719,-68.848
361,-45.41,-34.668,-5.371,-53.711
362,-67.871,-41.016,-1.953,-59.082
363,-76.66,-25.879,-20.996,-79.59
364,-73.242,-14.648,-26.367,-88.379
365,-68.848,-8.789,-30.762,-76.172
366,-68.359,-3.906,-32.227,-73.73
367,-87.402,-0.977,-28.32,-94.238
368,-97.168,4.883,-55.176,-98.145
369,-93.75,5.859,-85.938,-102.051
370,-90.82,-2.441,-72.754,-90.82
371,-114.258,-25.391,-85.938,-112.305
372,-150.391,-40.527,-62.988,-163.086
373,-107.91,-17.578,-48.828,-105.957
374,-59.57,-2.93,-117.188,-43.457
375,-76.172,-15.625,-110.352,-72.266
376,-98.145,-26.367,-80.078,-109.375
377,-106.934,-43.457,-66.895,-118.652
378,-94.238,-68.359,-67.383,-103.516
379,-89.355,-72.266,-62.012,-91.797
380,-90.332,-54.688,-34.668,-95.703
381,-83.008,-47.363,-53.711,-93.75
382,-78.125,-56.152,-61.035,-82.52
383,-64.941,-54.199,-56.641,-70.312
384,-69.824,-56.641,-57.617,-76.172
385,-83.496,-63.477,-53.711,-90.82
386,-85.938,-58.105,-65.918,-105.957
387,-71.777,-46.387,-51.27,-91.797
388,-58.105,-40.039,-59.57,-76.66
389,-54.688,-25.879,-84.961,-74.707
390,-46.387,-15.625,-76.66,-65.43
391,-35.156,-19.043,-74.707,-50.781
392,-43.945,-32.715,-74.219,-64.941
393,-69.336,-49.805,-75.684,-103.027
394,-72.754,-47.363,-34.668,-103.516
395,-40.039,-35.156,-54.688,-70.801
396,-1.953,-21.973,-98.633,-25.879
397,-19.531,-27.344,-89.844,-35.645
398,-45.898,-45.41,-84.961,-75.684
399,-34.668,-57.129,-72.754,-63.965
400,-31.738,-72.266,-65.43,-53.223
401,-41.016,-74.707,-70.801,-66.895
402,-50.293,-71.289,-71.289,-76.172
403,-48.34,-78.125,-57.617,-68.359
404,-31.25,-74.707,-48.828,-46.875
405,-24.414,-61.035,-70.801,-35.645
406,-43.945,-65.918,-78.613,-56.152
407,-48.34,-74.219,-56.641,-65.43
408,-22.949,-76.66,-62.988,-39.551
409,-23.438,-78.613,-67.871,-37.109
410,-47.363,-65.918,-64.941,-64.453
411,-44.434,-48.34,-78.613,-76.172
412,-34.18,-48.828,-76.66,-62.012
413,-31.25,-52.246,-73.73,-41.016
414,-20.996,-38.574,-66.895,-35.156
415,-35.156,-38.574,-72.754,-49.805
416,-89.844,-74.219,-38.574,-104.004
417,-69.336,-69.336,-19.043,-75.684
418,-6.348,-32.227,-106.445,-2.441
419,-26.367,-39.551,-107.422,-35.645
420,-44.922,-52.734,-75.684,-62.012
421,-27.832,-60.059,-66.895,-43.457
422,-25.879,-63.477,-56.152,-41.992
423,-41.016,-61.035,-58.105,-60.059
424,-42.48,-68.848,-49.805,-62.012
425,-30.273,-70.801,-36.133,-38.086
426,-23.926,-71.289,-39.062,-26.855
427,-30.273,-71.777,-42.969,-40.527
428,-33.691,-59.082,-51.27,-47.363
429,-37.598,-53.223,-41.016,-51.758
430,-23.438,-45.41,-18.555,-33.691
431,-19.531,-34.668,-53.223,-23.926
432,-25.879,-24.902,-83.496,-27.344
433,-20.996,-19.043,-72.266,-22.949
434,-29.785,-37.598,-67.871,-34.668
435,-86.426,-69.336,-48.828,-101.562
436,-90.332,-52.246,-23.926,-109.863
437,-28.809,-8.301,-49.316,-30.273
438,-21.973,-16.113,-86.914,-20.996
439,-36.133,-36.621,-72.754,-46.875
440,-35.156,-37.109,-60.547,-49.316
441,-38.574,-57.129,-59.57,-48.34
442,-31.738,-68.848,-50.781,-41.992
443,-47.363,-70.312,-41.992,-54.199
444,-65.43,-70.312,-20.996,-69.824
445,-19.531,-40.527,-33.203,-32.227
446,4.883,-37.598,-43.945,-12.695
447,4.395,-48.828,-35.156,-2.441
448,-27.832,-47.363,-33.691,-32.227
449,-74.219,-51.27,-22.949,-91.309
450,-14.648,-15.625,-21.484,-29.297
451,24.902,-0.488,-42.969,26.367
452,-7.812,-21.484,-47.363,0.488
453,-27.832,-26.367,-42.48,-22.949
454,-28.32,-21.973,-44.922,-37.598
455,-19.531,-28.809,-37.109,-28.809
456,-7.812,-35.156,-22.949,0.0
457,-9.766,-15.137,-31.738,-12.207
458,-12.695,-7.324,-49.316,-25.391
459,-11.719,-13.672,-61.523,-18.066
460,-28.32,-21.484,-57.129,-30.273
461,-22.949,-15.137,-39.551,-26.367
462,6.836,5.371,-51.758,0.0
463,19.043,4.395,-76.66,13.184
464,21.484,0.977,-70.312,27.344
465,-3.906,-5.859,-61.523,-11.23
466,-20.02,-16.602,-58.594,-43.945
467,-10.254,-11.719,-59.082,-33.691
468,-0.488,-0.977,-61.035,-14.16
469,2.441,-1.465,-59.082,-1.953
470,-23.438,-7.812,-53.711,-33.203
471,-35.156,-19.043,-43.945,-51.758
472,-13.184,-20.996,-53.711,-20.508
473,8.301,-8.789,-63.477,4.395
474,3.906,-17.09,-59.57,-2.441
475,-18.555,-32.227,-59.57,-28.32
476,-16.113,-24.902,-70.801,-23.926
477,-38.574,-43.457,-38.086,-44.922
478,-55.664,-49.805,7.812,-69.336
479,2.93,-10.742,-54.199,-5.859
480,21.484,-16.113,-77.148,16.602
481,15.137,-26.367,-56.641,17.09
482,5.371,-35.645,-50.781,-1.465
483,-10.742,-49.316,-42.48,-34.668
484,-19.043,-52.246,-34.668,-43.457
485,-27.832,-60.547,-23.438,-39.062
486,7.812,-50.293,-25.879,3.418
487,13.672,-37.598,-34.668,16.113
488,-0.977,-54.199,-30.762,-4.883
489,13.184,-61.035,-24.414,8.301
490,10.742,-59.57,-20.508,6.348
491,-7.324,-56.152,-14.16,-21.973
492,-9.766,-45.898,-8.301,-21.484
493,11.719,-31.738,-16.602,3.906
494,26.855,-20.02,-26.855,11.719
495,23.438,-13.672,-23.926,12.207
496,3.418,-18.555,-27.344,-7.812
497,-10.254,-34.18,-20.996,-20.508
498,21.973,-27.832,-36.621,19.043
499,2.93,-31.738,-37.598,-8.301
500,-11.23,-26.367,-20.02,-22.461
501,17.578,-11.719,-45.41,10.742
502,25.879,-12.695,-50.293,18.066
503,15.137,-15.625,-39.062,7.812
504,-10.742,-28.809,-42.969,-27.832
505,-21.484,-44.922,-43.945,-34.668
506,-6.348,-39.062,-39.551,-6.836
507,-0.977,-28.809,-38.574,2.441
508,-12.207,-28.809,-35.156,-8.789
509,-7.812,-22.461,-32.715,-15.137
510,-0.488,-27.344,-33.203,-13.184
511,15.625,-28.809,-32.715,5.371
512,-3.418,-33.203,-29.785,-5.371
513,-18.066,-41.992,-34.668,-23.926
514,1.953,-28.32,-27.832,-5.859
515,14.648,-15.137,-20.508,13.672
516,15.137,-13.672,-42.48,10.742
517,-3.906,-19.043,-41.504,-16.113
518,-19.531,-37.109,-37.598,-31.738
519,-27.832,-59.082,-38.086,-37.598
520,-20.02,-44.922,-30.273,-16.113
521,-18.066,-35.156,-46.387,-18.555
522,-22.949,-49.805,-49.805,-29.785
523,-12.695,-48.34,-46.387,-18.066
524,-6.348,-41.992,-50.781,-13.672
525,-31.25,-54.688,-45.41,-41.504
526,-45.898,-61.523,-31.738,-51.758
527,-18.555,-48.34,-50.293,-19.531
528,-3.418,-48.828,-56.641,1.953
529,-6.348,-49.316,-44.434,-2.93
530,-12.695,-41.016,-37.598,-16.602
531,-5.859,-34.668,-29.785,-8.789
532,12.695,-34.668,-27.344,3.906
533,10.254,-38.574,-23.438,-3.418
534,-3.906,-38.086,-29.297,-25.879
535,7.324,-26.855,-33.691,-26.855
536,33.691,-14.648,-28.32,7.812
537,33.691,-14.648,-29.785,28.32
538,-7.812,-18.066,-33.691,-9.277
539,-27.832,-26.855,-24.414,-26.855
540,10.254,-24.414,-22.949,11.719
541,21.973,-6.836,-29.785,27.832
542,5.371,3.906,-24.414,6.348
543,-3.418,-0.488,-35.156,-17.09
544,-12.695,-13.672,-33.203,-20.02
545,-3.418,-23.438,-21.973,-9.277
546,13.184,-4.395,-33.203,9.277
547,9.766,4.883,-30.762,5.859
548,5.859,-7.812,-23.926,2.93
549,7.324,-20.02,-32.227,15.625
550,-0.488,-27.344,-30.273,10.742
551,-15.137,-21.973,-23.926,-19.043
552,-12.695,-29.297,-23.438,-28.32
553,-0.488,-23.926,-21.484,-9.277
554,3.418,-10.254,-17.09,-4.395
555,-4.883,-13.672,-19.043,-21.484
556,-18.066,-23.438,-26.367,-29.785
557,-7.324,-22.949,-31.738,-12.695
558,18.555,-11.719,-31.738,11.719
559,6.348,-10.254,-37.598,-0.977
560,-15.625,-18.066,-38.086,-19.043
561,-10.254,-21.484,-36.621,-16.113
562,-18.066,-28.32,-14.648,-24.414
563,-36.133,-48.828,31.738,-45.898
564,-5.371,-17.578,-29.297,-14.16
565,22.461,12.695,-75.684,23.438
566,20.508,4.883,-44.434,16.113
567,13.672,1.953,-33.203,5.371
568,-7.324,-0.977,-26.855,-20.02
569,-21.484,-22.461,-23.926,-33.691
570,-10.742,-44.922,-21.973,-18.066
571,17.578,-35.645,-25.391,14.648
572,20.02,-22.949,-21.973,12.207
573,5.859,-24.902,-20.02,-9.277
574,33.203,-5.371,-1.465,20.508
575,40.527,-15.137,-3.906,27.344
576,-4.883,-56.641,-37.109,-23.438
577,-14.648,-44.922,-26.367,-31.738
578,3.906,-35.156,-20.508,-5.859
579,29.785,-29.297,-23.926,19.043
580,27.344,-13.184,-19.043,10.742
581,-4.395,-18.066,-7.812,-21.973
582,5.371,-20.02,-0.977,-6.348
583,42.48,-2.93,-9.766,28.809
584,36.621,1.465,-16.113,26.855
585,10.742,-13.672,-18.555,-1.465
586,-1.465,-19.531,-18.555,-23.438
587,-32.715,-31.25,-10.254,-33.691
588,-33.203,-37.109,-23.926,-19.043
589,-20.508,-34.18,-66.895,-25.879
590,-45.41,-49.316,-75.684,-51.27
591,-43.945,-54.688,-59.082,-42.48
592,-34.18,-52.734,-57.617,-31.25
593,-52.734,-59.57,-62.5,-51.27
594,-61.035,-52.734,-62.012,-67.871
595,-42.48,-47.852,-58.594,-56.641
596,-18.066,-46.875,-54.688,-31.25
597,-19.043,-48.828,-50.293,-19.531
598,-41.504,-47.363,-48.34,-40.527
599,-39.551,-41.504,-45.898,-55.176
600,-12.695,-33.691,-43.457,-24.414
601,-0.977,-33.203,-47.852,-1.465
602,-18.555,-52.734,-48.34,-25.391
603,-35.156,-52.246,-18.555,-48.828
604,-12.695,-18.555,-20.02,-14.16
605,3.418,-9.766,-58.594,17.09
606,-19.531,-20.996,-58.105,-5.371
607,-28.32,-13.672,-44.434,-24.414
608,-10.742,-10.254,-30.762,-12.695
609,1.953,-26.855,-29.297,-5.371
610,-3.418,-30.762,-28.809,-11.23
611,8.301,8.301,1.953,13.184
612,-11.719,-15.137,-26.367,-5.859
613,-17.578,-33.203,-48.828,-8.789
614,-7.812,-13.184,-38.086,0.977
615,-19.531,-13.184,-40.527,-25.879
616,-15.137,-18.066,-41.016,-26.855
617,-5.371,-20.02,-34.18,-10.742
618,5.371,-10.254,-21.973,5.371
619,6.836,-3.418,-28.809,2.441
620,0.0,-10.254,-38.086,-6.836
621,1.953,-21.973,-48.34,-0.977
622,6.836,-24.902,-48.34,12.207
623,-11.23,-27.832,-45.41,-17.578
624,-26.367,-25.879,-27.832,-48.34
625,-5.371,-16.113,-24.902,-15.137
626,5.859,-20.996,-54.199,6.348
627,-4.883,-41.504,-51.27,-4.883
628,-27.344,-47.363,-41.016,-30.762
629,-41.992,-32.715,-43.945,-42.48
630,-23.438,-25.879,-54.688,-18.555
631,-20.996,-26.367,-60.059,-23.926
632,-38.574,-28.809,-51.758,-51.758
633,-45.898,-36.621,-51.758,-50.293
634,-29.297,-49.805,-43.945,-32.227
635,-11.719,-50.293,-37.109,-13.184
636,-24.414,-37.109,-40.527,-20.508
637,-35.156,-30.762,-36.133,-37.109
638,-24.902,-26.855,-39.062,-31.738
639,-13.184,-26.367,-42.48,-14.648
640,-23.438,-20.02,-29.297,-16.113
641,-31.738,-14.648,-30.273,-31.25
642,-5.859,-14.16,-41.016,-10.254
643,6.348,-23.438,-39.551,11.23
644,-8.301,-23.926,-30.273,1.953
645,-26.367,-10.742,-26.367,-16.602
646,-25.391,-13.184,-25.391,-22.461
647,-10.254,-23.926,-20.996,-8.301
648,-10.254,-23.926,-17.09,-3.418
649,-18.066,-25.879,-26.855,-18.066
650,-18.555,-31.25,-35.156,-24.902
651,2.441,-21.973,-31.738,-7.324
