,TP9,AF7,AF8,TP10
57,-43.457,-50.781,-43.945,-50.293
58,-28.809,-49.805,-42.48,-49.805
59,1.953,-49.316,-42.969,-44.922
60,-15.625,-50.293,-45.41,-49.316
61,-45.41,-54.199,-46.875,-52.734
62,-35.156,-51.758,-44.434,-51.758
63,-11.719,-49.805,-42.969,-44.922
64,-10.254,-47.852,-40.527,-34.668
65,-30.273,-48.34,-36.133,-34.18
66,-34.668,-50.293,-38.574,-35.156
67,-8.301,-48.828,-43.945,-34.668
68,-6.348,-46.875,-42.969,-26.855
69,-43.457,-52.246,-41.504,-33.203
70,-43.457,-52.246,-42.969,-44.434
71,-21.484,-46.875,-43.457,-45.41
72,-13.184,-44.434,-44.434,-39.062
73,-16.602,-45.41,-46.875,-37.109
74,-23.438,-48.34,-46.875,-41.016
75,-16.113,-50.293,-45.41,-41.504
76,-2.93,-53.711,-45.898,-39.062
77,-18.066,-55.176,-43.945,-38.086
78,-39.551,-50.293,-39.551,-42.48
79,-31.25,-52.246,-39.062,-49.805
80,-4.395,-49.316,-39.551,-43.457
81,-3.906,-44.922,-41.504,-34.18
82,-38.574,-48.828,-41.504,-40.527
83,-46.387,-46.875,-39.062,-42.48
84,-17.578,-48.34,-42.969,-42.969
85,-6.348,-50.781,-46.387,-46.387
86,-23.926,-44.434,-45.41,-47.363
87,-33.691,-47.363,-45.41,-53.711
88,-16.602,-50.781,-46.387,-46.875
89,4.395,-43.457,-45.41,-35.156
90,-15.625,-45.898,-44.434,-39.062
91,-42.969,-52.246,-44.434,-43.457
92,-31.25,-52.734,-45.41,-40.039
93,-5.859,-46.875,-43.945,-28.32
94,-7.324,-39.551,-43.945,-27.832
95,-32.227,-43.457,-42.48,-41.504
96,-40.527,-50.781,-44.434,-41.992
97,-11.23,-50.781,-46.875,-38.574
98,-5.371,-50.781,-42.48,-47.363
99,-44.922,-50.781,-43.457,-52.246
100,-47.363,-48.828,-48.828,-56.152
101,-24.414,-46.875,-47.852,-56.152
102,-18.555,-45.898,-44.434,-52.246
103,-36.621,-43.945,-47.363,-54.688
104,-51.758,-45.41,-52.246,-54.199
105,-32.715,-49.805,-50.781,-50.293
106,-13.184,-48.828,-49.316,-44.434
107,-24.902,-47.363,-50.293,-42.969
108,-38.086,-50.293,-51.758,-39.062
109,-32.715,-50.293,-52.734,-35.645
110,-16.113,-47.852,-54.688,-33.691
111,-5.371,-47.852,-54.688,-33.203
112,-32.715,-45.41,-51.758,-41.992
113,-30.273,-46.875,-49.805,-43.945
114,2.93,-49.805,-50.781,-42.48
115,2.93,-43.945,-51.27,-49.805
116,-15.625,-37.598,-48.828,-54.199
117,-25.391,-40.527,-49.316,-50.293
118,-15.137,-42.48,-47.363,-38.574
119,-9.277,-46.875,-45.898,-32.227
120,-33.203,-50.293,-47.852,-41.504
121,-42.48,-46.875,-43.457,-41.992
122,-23.926,-45.898,-41.504,-38.086
123,-11.719,-44.922,-44.434,-35.645
124,-15.625,-43.945,-42.969,-35.645
125,-28.809,-46.875,-44.434,-42.969
126,-28.809,-48.828,-47.852,-44.922
127,-6.348,-45.898,-48.34,-34.18
128,-8.789,-42.969,-49.805,-30.273
129,-31.25,-43.457,-49.316,-43.945
130,-31.738,-43.457,-47.852,-42.969
131,-14.16,-46.875,-51.27,-35.156
132,-8.301,-48.34,-53.223,-35.645
133,-30.762,-45.898,-50.781,-43.945
134,-37.109,-44.922,-48.828,-44.922
135,-18.555,-49.805,-51.758,-36.133
136,-10.742,-49.805,-51.27,-27.832
137,-18.555,-46.387,-51.27,-33.691
138,-30.762,-46.875,-54.199,-35.645
139,-16.602,-47.363,-53.711,-32.227
140,3.906,-44.434,-49.805,-36.621
141,-12.695,-43.457,-50.293,-41.504
142,-47.363,-52.246,-51.758,-45.41
143,-36.621,-54.199,-51.27,-47.852
144,-11.719,-48.34,-55.176,-48.34
145,-16.113,-46.387,-53.711,-44.434
146,-38.574,-41.992,-49.316,-47.363
147,-41.016,-41.016,-50.293,-47.363
148,-13.672,-38.086,-51.27,-37.598
149,-10.254,-33.691,-46.875,-36.133
150,-42.969,-39.551,-40.039,-39.062
151,-40.039,-40.039,-31.738,-47.363
152,-18.555,-41.504,-28.809,-44.922
153,-11.719,-44.922,-32.227,-38.574
154,-28.809,-43.457,-28.32,-48.34
155,-41.992,-45.41,-26.367,-51.27
156,-26.367,-45.898,-30.762,-49.805
157,-8.301,-43.945,-29.785,-47.852
158,-14.648,-41.992,-25.391,-39.551
159,-38.574,-42.969,-28.32,-41.504
160,-36.621,-46.387,-34.18,-45.41
161,-7.812,-46.875,-34.18,-36.621
162,-4.883,-48.34,-36.621,-39.551
163,-41.016,-53.223,-43.457,-56.641
164,-57.617,-52.734,-44.434,-59.57
165,-20.02,-49.805,-45.898,-49.316
166,-2.93,-49.316,-45.41,-40.527
167,-31.25,-47.852,-41.992,-46.387
168,-43.457,-47.363,-44.434,-51.27
169,-29.785,-49.805,-43.457,-45.41
170,-9.277,-49.316,-42.48,-42.48
171,-15.625,-45.41,-43.457,-45.41
172,-43.457,-42.48,-39.551,-51.27
173,-35.156,-44.434,-40.527,-44.922
174,-10.742,-50.781,-42.969,-34.668
175,-15.137,-52.246,-43.945,-40.039
176,-36.621,-46.387,-40.039,-41.016
177,-37.598,-43.457,-40.527,-32.227
178,-23.926,-46.875,-44.434,-37.598
179,-15.137,-44.922,-40.039,-41.992
180,-32.715,-42.48,-40.527,-41.992
181,-40.039,-44.434,-42.969,-41.992
182,-22.461,-44.922,-43.945,-40.039
183,-22.461,-44.434,-45.41,-40.527
184,-37.598,-41.016,-46.387,-47.363
185,-48.34,-41.504,-45.41,-56.152
186,-34.668,-43.457,-41.504,-48.828
187,-13.672,-42.48,-42.969,-40.527
188,-26.367,-44.922,-47.363,-48.828
189,-43.457,-46.387,-47.363,-54.688
190,-34.18,-42.969,-48.34,-49.805
191,-13.184,-43.945,-47.852,-42.969
192,-25.879,-47.852,-42.48,-44.922
193,-43.945,-48.34,-42.969,-51.27
194,-44.922,-46.875,-49.805,-51.27
195,-22.461,-44.434,-49.316,-44.922
196,-9.277,-41.504,-43.457,-38.574
197,-35.645,-38.574,-41.504,-39.062
198,-43.945,-38.086,-40.527,-48.828
199,-25.879,-41.016,-41.016,-50.781
200,-11.719,-40.527,-39.551,-36.621
201,-28.32,-40.527,-38.574,-41.992
202,-43.457,-39.551,-36.621,-51.758
203,-33.691,-43.457,-34.18,-47.363
204,-14.648,-46.875,-34.18,-42.969
205,-19.531,-44.434,-37.598,-42.969
206,-47.852,-46.387,-44.922,-49.805
207,-41.992,-45.898,-44.922,-49.316
208,-10.742,-43.945,-41.504,-39.062
209,-18.066,-44.434,-44.434,-42.48
210,-42.48,-44.434,-45.898,-50.293
211,-43.457,-44.434,-40.039,-49.805
212,-22.461,-44.434,-40.039,-45.898
213,-18.066,-39.551,-40.527,-45.898
214,-39.062,-41.504,-44.922,-53.223
215,-45.898,-43.945,-45.898,-57.617
216,-28.32,-41.016,-43.945,-50.781
217,-9.766,-41.016,-45.898,-47.852
218,-22.949,-37.598,-41.016,-45.898
219,-40.039,-34.668,-40.039,-44.922
220,-34.18,-37.109,-42.969,-48.828
221,-23.926,-35.645,-41.992,-48.34
222,-19.043,-32.227,-41.504,-48.828
223,-41.992,-32.227,-40.527,-52.246
224,-47.363,-36.133,-41.992,-56.152
225,-21.484,-38.574,-42.48,-49.316
226,-13.672,-37.109,-41.992,-40.039
227,-44.434,-37.598,-42.969,-46.875
228,-44.434,-40.039,-41.992,-46.387
229,-18.555,-42.969,-42.48,-39.551
230,-11.719,-39.062,-41.016,-39.062
231,-30.273,-38.574,-40.527,-48.34
232,-41.504,-42.48,-41.504,-56.152
233,-28.809,-37.109,-39.062,-55.176
234,-16.602,-37.598,-40.527,-47.852
235,-36.621,-38.574,-42.48,-47.852
236,-47.363,-37.109,-41.016,-56.641
237,-35.156,-38.574,-39.551,-53.223
238,-10.742,-35.645,-39.551,-41.016
239,-16.113,-32.715,-40.527,-43.945
240,-50.293,-35.645,-42.48,-55.176
241,-46.875,-36.621,-44.434,-56.641
242,-16.602,-36.621,-42.48,-48.828
243,-22.461,-39.062,-42.969,-49.316
244,-49.316,-38.086,-43.945,-52.246
245,-42.969,-29.297,-34.668,-41.992
246,-24.414,-30.762,-36.621,-34.668
247,-15.137,-39.062,-39.551,-39.062
248,-33.203,-33.691,-31.25,-45.41
249,-54.199,-32.227,-34.18,-62.012
250,-50.781,-37.109,-40.527,-69.824
251,-37.109,-29.785,-33.691,-64.941
252,-57.617,-36.133,-33.691,-85.938
253,-98.145,-42.969,-34.18,-107.422
254,-96.68,-38.086,-30.762,-106.445
255,-88.867,-44.922,-37.109,-116.211
256,-94.238,-45.898,-33.691,-121.582
257,-120.117,-43.457,-35.645,-133.301
258,-146.484,-50.293,-39.551,-163.086
259,-145.508,-59.082,-30.762,-177.734
260,-157.227,-59.57,-34.18,-184.57
261,-197.754,-53.711,-40.039,-195.312
262,-206.055,-55.664,-41.992,-214.355
263,-189.941,-58.105,-51.27,-213.379
264,-174.316,-59.082,-50.781,-204.102
265,-187.012,-60.059,-45.898,-202.637
266,-200.195,-58.105,-45.41,-194.824
267,-182.617,-54.688,-43.457,-182.129
268,-144.043,-45.898,-39.551,-163.574
269,-137.207,-42.969,-39.062,-152.832
270,-145.508,-44.922,-41.016,-143.555
271,-131.836,-49.805,-39.062,-129.395
272,-91.797,-52.246,-43.945,-108.887
273,-71.777,-42.48,-45.41,-83.496
274,-88.867,-40.527,-42.969,-78.613
275,-74.707,-40.527,-46.875,-76.66
276,-37.598,-33.691,-50.293,-59.082
277,-9.277,-27.344,-42.48,-40.039
278,-18.066,-26.855,-32.715,-36.621
279,-31.738,-34.18,-36.621,-37.598
280,-12.207,-37.598,-35.156,-26.855
281,12.207,-33.203,-32.227,-16.113
282,-0.977,-35.645,-39.551,-19.531
283,-16.602,-42.48,-41.016,-21.484
284,0.0,-41.992,-34.18,-11.719
285,21.973,-40.527,-38.574,-10.254
286,15.625,-38.574,-39.062,-7.812
287,9.277,-37.598,-34.668,-5.859
288,15.137,-36.133,-37.109,-12.207
289,29.785,-39.551,-40.527,-5.371
290,31.25,-40.527,-42.48,2.93
291,18.555,-34.668,-40.039,4.883
292,21.484,-27.832,-41.992,7.324
293,43.945,-26.367,-42.969,13.184
294,56.641,-30.273,-39.551,13.184
295,29.297,-31.738,-39.062,8.301
296,11.23,-33.691,-42.48,1.465
297,28.809,-32.227,-42.48,-0.977
298,41.016,-29.297,-40.527,0.0
299,25.391,-28.32,-40.527,-7.812
300,6.836,-25.879,-35.645,-5.859
301,9.277,-28.809,-35.156,-1.953
302,38.574,-27.344,-34.18,4.395
303,29.785,-29.785,-32.715,2.93
304,2.441,-30.273,-36.621,-13.184
305,8.789,-28.32,-35.156,-12.695
306,19.043,-29.297,-35.156,-13.184
307,14.648,-28.809,-37.598,-15.625
308,-10.254,-30.273,-37.598,-14.16
309,-19.531,-33.203,-35.156,-18.555
310,0.0,-34.668,-31.25,-20.02
311,13.672,-32.227,-35.156,-15.137
312,-0.977,-27.832,-33.203,-15.625
313,-9.277,-27.832,-25.879,-14.648
314,0.488,-37.109,-31.25,-13.184
315,14.648,-37.598,-31.25,-3.906
316,12.695,-35.156,-27.344,-3.418
317,-12.207,-36.621,-27.344,-13.672
318,-7.324,-37.598,-27.832,-11.23
319,17.578,-35.156,-28.32,-3.906
320,8.301,-32.715,-26.855,-7.812
321,-15.625,-33.691,-26.367,-17.09
322,-9.277,-36.133,-28.809,-23.438
323,7.812,-42.969,-38.574,-28.32
324,6.836,-47.363,-43.457,-33.691
325,-4.883,-41.992,-41.504,-37.598
326,-9.277,-39.062,-40.039,-37.109
327,10.254,-35.156,-40.039,-36.621
328,16.602,-33.203,-40.039,-36.133
329,-21.484,-38.086,-32.227,-41.504
330,-39.062,-41.992,-27.832,-36.133
331,-19.531,-40.527,-30.273,-20.02
332,-14.16,-43.945,-33.203,-30.762
333,-39.551,-50.781,-27.832,-51.27
334,-39.551,-34.18,-21.973,-37.109
335,-19.043,-27.832,-31.25,-30.762
336,-10.742,-40.039,-20.02,-36.133
337,-2.441,-35.156,-10.254,-22.949
338,-11.23,-20.02,-31.25,-13.672
339,-24.902,-29.297,-49.316,-29.297
340,-34.18,-61.035,-37.598,-66.406
341,-11.719,-49.316,-3.906,-50.781
342,-13.672,-26.367,-42.48,-16.113
343,-36.621,-33.691,-84.473,-31.738
344,-40.527,-57.617,-30.273,-68.848
345,-70.312,-86.426,19.043,-108.398
346,-51.758,-58.105,-27.832,-79.102
347,-23.438,-22.949,-105.957,-37.109
348,-37.598,-37.598,-113.77,-58.594
349,-18.066,-35.645,-78.613,-49.805
350,-21.973,-32.715,-91.797,-50.781
351,-62.5,-46.387,-100.098,-78.613
352,-51.758,-40.039,-88.867,-68.359
353,-22.949,-36.621,-82.031,-51.758
354,-29.785,-45.41,-77.637,-60.547
355,-55.176,-52.734,-41.504,-73.242
356,-62.5,-55.176,-1.953,-73.73
357,-39.062,-39.551,-19.043,-61.035
358,-16.113,-34.18,0.977,-58.594
359,0.488,-15.625,-35.156,-31.738
360,-28.32,-28.32,-69.336,-39.062
361,-37.109,-49.316,-22.461,-56.641
362,8.301,-28.32,10.254,-20.996
363,-3.906,-26.367,104.98,-31.738
364,-23.438,-28.809,240.723,-43.457
365,-24.414,-34.668,314.941,-52.246
366,-29.785,-45.898,320.801,-79.59
367,-6.836,-23.438,301.27,-60.059
368,-40.527,-26.367,355.469,-78.613
369,-50.781,-30.273,399.414,-80.078
370,-24.902,-35.645,531.25,-82.031
371,-35.156,-45.898,765.625,-104.98
372,-57.129,-45.41,892.09,-94.238
373,-43.457,-33.203,883.301,-65.43
374,-7.812,-25.879,795.41,-59.082
375,-32.227,-58.594,765.137,-96.68
376,-47.363,-59.57,875.0,-86.426
377,-8.789,-17.578,959.473,-35.645
378,-22.949,-35.645,969.238,-63.965
379,-4.883,-46.387,968.262,-63.965
380,14.648,-31.25,970.215,-25.879
381,-22.461,-30.273,969.727,-44.922
382,-62.988,-56.641,969.727,-102.539
383,-36.133,-48.828,969.727,-78.125
384,7.324,-22.949,969.727,-31.738
385,-37.598,-37.598,969.727,-62.5
386,-30.273,-29.297,969.727,-43.945
387,-25.879,-46.875,969.727,-60.059
388,-11.23,-39.062,969.727,-43.945
389,7.324,-12.207,969.727,-6.348
390,-22.949,-29.785,969.727,-35.645
391,-30.273,-49.316,969.727,-66.406
392,-17.09,-50.293,969.727,-59.082
393,-65.918,-62.988,969.727,-91.797
394,-96.68,-68.848,969.727,-107.91
395,5.859,-14.16,969.727,-13.672
396,15.625,-18.066,969.727,-2.441
397,-29.785,-34.18,969.727,-50.293
398,-48.828,-31.738,969.727,-67.383
399,-68.359,-49.316,970.703,-86.426
400,-44.434,-52.734,967.285,-84.961
401,-13.184,-32.227,971.191,-44.434
402,-33.691,-33.203,964.355,-49.805
403,-65.43,-57.129,897.949,-93.75
404,-28.32,-50.781,834.473,-74.219
405,21.973,-20.996,755.859,-20.996
406,-20.996,-28.809,682.617,-40.039
407,-41.992,-42.969,629.883,-63.965
408,-31.738,-48.34,604.004,-73.73
409,-26.855,-55.664,609.863,-76.66
410,-1.953,-26.855,622.07,-26.855
411,-16.113,-16.602,646.973,-23.926
412,-34.668,-36.133,668.945,-53.223
413,-5.371,-32.227,646.484,-40.039
414,-25.879,-40.527,593.262,-57.129
415,-87.402,-61.523,566.406,-99.121
416,-36.621,-38.574,535.156,-61.035
417,10.254,-21.973,463.867,-28.32
418,-31.25,-40.527,449.707,-66.895
419,-25.879,-27.832,437.012,-51.27
420,-18.066,-21.484,357.422,-41.992
421,-22.949,-30.273,322.266,-64.453
422,-27.832,-31.738,315.43,-69.336
423,-60.059,-39.062,292.969,-86.426
424,-58.105,-32.715,266.113,-84.961
425,-32.715,-25.391,254.883,-73.73
426,-22.949,-34.18,224.609,-70.801
427,-22.461,-30.273,192.383,-51.27
428,-61.035,-37.598,170.898,-72.754
429,-49.316,-36.133,164.551,-74.707
430,-8.301,-26.855,145.996,-43.457
431,-48.828,-43.457,125.0,-64.453
432,-55.176,-42.48,121.582,-71.289
433,-40.039,-42.969,121.582,-72.754
434,-32.715,-48.828,133.789,-82.52
435,-7.812,-37.598,127.441,-52.734
436,-20.508,-28.809,69.336,-41.992
437,-55.176,-37.598,56.152,-76.172
438,-57.617,-52.246,97.168,-88.867
439,-45.898,-58.105,93.75,-89.844
440,-29.297,-34.668,74.219,-64.453
441,-20.996,-18.066,52.246,-34.668
442,-27.832,-26.855,49.805,-44.434
443,-28.809,-44.434,63.477,-78.613
444,-23.438,-38.086,66.895,-70.312
445,-36.621,-25.879,45.41,-58.594
446,-60.059,-48.828,64.453,-91.309
447,-15.137,-40.527,98.633,-53.711
448,16.113,-21.973,48.34,-21.973
449,-23.438,-24.414,16.113,-52.246
450,-44.922,-32.715,32.227,-72.754
451,-23.926,-42.969,45.41,-75.684
452,-27.344,-49.805,51.758,-82.031
453,-63.965,-56.641,66.406,-98.633
454,-31.25,-29.297,79.102,-53.223
455,11.23,-6.348,37.598,-15.625
456,6.836,-25.879,0.0,-37.598
457,-26.855,-43.945,3.418,-62.012
458,-47.852,-47.363,21.484,-70.801
459,-51.27,-61.523,48.34,-90.82
460,-28.809,-53.223,88.867,-76.66
461,8.301,-21.973,74.219,-23.926
462,-23.438,-27.344,-11.719,-41.992
463,-43.945,-41.016,-10.742,-80.566
464,-6.836,-32.715,26.855,-57.129
465,4.395,-24.414,12.695,-27.832
466,-59.082,-50.781,27.344,-74.219
467,-81.055,-55.664,64.453,-97.168
468,-2.441,-20.508,29.785,-40.527
469,21.973,-15.625,33.691,-20.02
470,-34.668,-32.715,70.312,-50.293
471,-40.527,-28.809,83.984,-48.34
472,-24.414,-28.809,93.75,-47.852
473,-29.297,-41.504,105.957,-67.871
474,-8.789,-19.043,92.773,-32.715
475,-19.043,-18.066,88.379,-34.668
476,-40.039,-40.039,112.305,-64.941
477,-24.902,-42.48,134.766,-57.617
478,-4.883,-29.297,118.164,-34.668
479,-37.109,-31.25,109.375,-48.828
480,-49.316,-30.762,105.469,-59.57
481,-20.02,-33.203,82.031,-56.641
482,-14.16,-29.785,62.5,-53.223
483,-41.016,-25.391,59.082,-51.758
484,-61.523,-36.621,69.824,-64.941
485,-62.988,-50.781,86.914,-84.473
486,-22.949,-33.691,70.312,-65.918
487,-19.043,-20.996,38.574,-44.922
488,-53.711,-32.715,42.48,-62.988
489,-35.156,-32.227,43.945,-60.059
490,-9.277,-31.738,23.438,-50.293
491,-17.578,-21.484,45.898,-36.621
492,-41.992,-29.785,25.879,-54.199
493,-36.621,-36.621,12.695,-62.988
494,-17.09,-34.668,20.996,-62.988
495,-35.645,-44.434,14.16,-82.52
496,-22.949,-16.602,22.461,-41.504
497,-4.883,-5.859,10.742,-27.344
498,-8.789,-23.438,7.324,-51.758
499,-11.23,-22.461,18.555,-48.828
500,-35.156,-32.715,19.043,-56.641
501,-47.363,-44.922,16.113,-64.453
502,-13.184,-34.18,25.391,-45.41
503,6.348,-27.344,5.371,-36.133
504,-25.391,-32.715,-31.738,-48.34
505,-61.523,-38.574,-30.762,-65.43
506,-33.691,-36.133,-9.766,-57.129
507,-10.742,-38.574,-25.391,-58.594
508,-37.598,-44.434,-19.043,-78.613
509,-35.156,-31.25,-4.395,-56.641
510,-17.09,-23.438,-43.457,-39.062
511,1.953,-24.414,-35.156,-24.902
512,-11.23,-34.18,-48.828,-42.969
513,-53.223,-45.41,-55.176,-73.73
514,-60.547,-49.805,-11.719,-74.707
515,-8.301,-31.25,-37.598,-50.781
516,14.16,-20.996,-81.543,-32.715
517,-22.461,-28.32,-74.219,-45.41
518,-35.645,-29.297,-49.805,-58.594
519,-16.113,-26.855,-40.527,-48.828
520,-15.137,-33.203,-51.27,-55.176
521,-45.898,-38.574,-40.039,-70.801
522,-61.523,-36.621,-27.832,-71.777
523,-36.133,-34.18,-34.668,-61.523
524,-9.766,-29.297,-24.902,-60.547
525,-27.344,-29.785,-36.621,-71.289
526,-61.035,-34.668,-54.199,-80.078
527,-62.988,-42.48,-42.48,-84.961
528,-61.523,-59.082,13.672,-94.727
529,-45.898,-42.969,-20.02,-65.43
530,-21.973,-14.648,-83.496,-26.367
531,-33.691,-30.762,-76.66,-47.363
532,-28.809,-39.062,-49.805,-55.664
533,-16.113,-33.691,-28.809,-39.551
534,-30.273,-31.738,-22.949,-36.133
535,-43.945,-32.227,-27.832,-48.34
536,-56.641,-50.293,-3.906,-85.938
537,-15.625,-41.016,18.066,-53.711
538,13.184,-12.695,-38.574,1.465
539,-35.156,-25.879,-52.734,-42.969
540,-41.992,-36.133,-29.785,-69.824
541,-10.254,-41.016,-13.184,-60.547
542,-25.391,-48.34,-25.391,-75.684
543,-51.758,-51.27,-21.973,-89.355
544,-28.32,-41.504,-15.625,-75.195
545,-9.277,-34.668,-33.203,-52.246
546,-22.461,-34.18,-38.574,-43.945
547,-59.57,-34.668,-47.852,-54.688
548,-75.195,-42.48,-52.734,-63.965
549,-73.73,-62.5,-7.812,-83.008
550,-28.32,-40.039,-13.184,-52.734
551,-4.395,-12.695,-89.355,-20.508
552,-30.273,-24.414,-102.539,-34.18
553,-34.668,-36.621,-72.754,-49.316
554,-20.508,-35.156,-47.852,-47.363
555,-13.672,-26.367,-62.5,-35.156
556,-29.297,-23.438,-78.613,-37.109
557,-28.32,-28.32,-64.941,-44.434
558,-19.531,-41.016,-58.594,-50.293
559,-15.625,-37.598,-52.246,-41.016
560,-23.926,-22.949,-40.039,-29.297
561,-13.672,-15.625,-55.664,-17.578
562,3.906,-27.832,-73.242,-29.297
563,-9.766,-41.504,-79.59,-46.387
564,-28.809,-37.598,-57.129,-42.969
565,-44.434,-39.551,-46.875,-54.688
566,-48.828,-53.223,-22.461,-83.984
567,-20.508,-42.969,-4.395,-56.641
568,-6.348,-10.742,-53.223,-10.742
569,-21.973,-17.09,-77.148,-28.809
570,-28.809,-35.156,-62.5,-54.199
571,-21.973,-37.109,-46.387,-57.129
572,-29.785,-35.645,-29.785,-51.27
573,-41.504,-35.645,-24.414,-40.527
574,-27.344,-31.738,-29.785,-34.668
575,-9.277,-31.738,-36.621,-33.691
576,-9.277,-34.668,-30.273,-25.879
577,-29.785,-38.574,-24.902,-30.762
578,-36.133,-40.527,-31.25,-45.41
579,-22.461,-43.945,-36.133,-50.781
580,-23.438,-40.039,-36.133,-36.621
581,-45.41,-41.992,-12.207,-39.551
582,-41.992,-35.156,-35.156,-37.598
583,-12.695,-25.879,-92.773,-27.832
584,-15.137,-33.691,-100.098,-33.691
585,-41.016,-38.574,-82.52,-46.875
586,-47.363,-36.133,-81.543,-53.223
587,-36.621,-34.668,-64.453,-55.176
588,-20.508,-38.086,-36.133,-52.246
589,-33.203,-41.016,-71.777,-53.711
590,-49.316,-35.645,-110.84,-53.223
591,-65.43,-54.688,-83.496,-79.59
592,-35.156,-53.711,-47.852,-67.871
593,6.836,-20.508,-74.219,-19.531
594,-34.18,-24.902,-91.309,-38.574
595,-36.621,-32.715,-73.242,-48.828
596,-14.16,-36.133,-67.871,-44.922
597,-30.273,-48.34,-64.453,-65.43
598,-51.758,-52.246,-57.129,-71.289
599,-41.504,-42.48,-59.57,-44.922
600,-7.324,-41.992,-67.383,-37.598
601,-3.418,-45.41,-60.059,-44.922
602,-28.32,-40.527,-67.383,-49.805
603,-54.688,-49.805,-86.426,-65.918
604,-52.246,-54.199,-83.008,-74.219
605,-6.836,-33.691,-67.383,-41.992
606,-9.277,-28.809,-75.195,-32.227
607,-51.758,-33.691,-105.957,-44.434
608,-43.945,-37.598,-101.562,-52.734
609,-20.02,-41.016,-97.168,-60.547
610,-6.836,-40.039,-90.82,-50.293
611,-41.504,-50.781,-75.684,-54.199
612,-62.5,-55.664,-67.871,-66.895
613,-34.668,-54.688,-70.312,-68.848
614,-36.621,-62.5,-47.363,-69.824
615,-21.484,-38.086,-20.996,-29.297
616,-6.348,-28.32,-68.359,-6.836
617,-25.391,-41.016,-94.238,-31.25
618,-17.578,-41.504,-71.777,-33.203
619,-20.508,-45.41,-59.082,-43.945
620,-53.223,-57.129,-48.34,-70.312
621,-18.555,-40.039,-41.992,-43.945
622,18.066,-22.949,-57.617,-12.695
623,1.465,-25.879,-60.059,-17.578
624,-22.461,-28.32,-55.664,-33.203
625,-31.25,-39.062,-56.152,-46.875
626,-30.762,-53.223,-44.434,-60.059
627,-12.207,-38.086,-42.48,-39.062
628,-21.484,-25.391,-50.293,-26.367
629,-47.852,-41.016,-55.664,-54.199
630,-23.438,-39.551,-66.406,-48.828
631,-25.879,-50.293,-54.199,-59.57
632,-49.805,-62.5,-30.273,-83.984
633,-21.484,-33.691,-75.195,-44.922
634,1.465,-23.926,-87.402,-22.461
635,-1.465,-37.598,-62.988,-35.645
636,-28.32,-43.945,-61.523,-48.34
637,-43.945,-40.527,-56.641,-48.828
638,-44.922,-44.922,-49.316,-55.176
639,-35.645,-51.758,-37.598,-66.895
640,-20.02,-37.109,-44.922,-50.293
641,-37.598,-32.715,-63.477,-38.574
642,-41.504,-39.551,-63.965,-35.645
643,-26.367,-42.969,-74.219,-43.945
644,-9.766,-43.457,-71.777,-47.363
