,TP9,AF7,AF8,TP10
180,-18.066,60.059,-66.406,-6.836
181,-48.828,45.898,-57.617,-29.297
182,-32.227,48.34,-17.09,-11.719
183,14.648,75.195,1.465,35.156
184,8.301,71.777,-20.02,32.227
185,-13.184,59.57,-20.508,14.16
186,-23.926,52.734,-4.395,4.395
187,-16.602,50.293,-8.789,-3.418
188,-62.5,20.508,-22.949,-62.012
189,-43.457,33.203,29.297,-34.668
190,19.043,74.219,25.391,27.344
191,-15.625,58.105,-13.672,-7.324
192,-30.762,47.852,-1.953,-24.902
193,-35.156,45.41,5.859,-35.645
194,-40.039,41.992,19.043,-38.086
195,-43.457,26.367,32.715,-48.828
196,-21.484,30.762,46.875,-34.668
197,-11.719,42.969,41.992,-18.555
198,-24.414,44.922,38.574,-16.602
199,-35.156,49.805,20.996,-27.832
200,-130.859,-16.602,19.531,-137.695
201,-110.352,0.488,65.918,-110.84
202,1.465,87.402,26.855,15.137
203,-28.809,53.223,-16.602,-29.297
204,-54.688,21.973,-0.488,-56.152
205,-59.57,13.672,7.324,-53.223
206,-73.242,1.953,-0.488,-69.336
207,-116.211,-35.156,9.766,-118.652
208,-104.004,-24.414,28.32,-104.98
209,-28.809,31.738,13.184,-25.879
210,-29.785,32.227,-4.883,-33.691
211,-60.059,4.883,-16.602,-69.824
212,-70.801,-9.277,-10.742,-76.66
213,-95.703,-13.672,-7.324,-104.004
214,-99.609,-21.484,-1.465,-104.004
215,-83.984,-9.766,1.953,-81.055
216,-91.797,2.441,-18.555,-100.098
217,-168.457,-54.199,-28.32,-188.477
218,-116.211,-34.18,27.832,-122.559
219,-4.883,45.898,21.484,0.488
220,-43.945,12.695,-30.273,-49.805
221,-70.801,-4.883,-20.996,-78.613
222,-83.008,-0.977,-20.996,-91.309
223,-90.332,-18.555,-15.137,-95.703
224,-87.402,-20.02,-8.301,-89.355
225,-86.426,-8.301,-13.184,-95.703
226,-111.328,-35.645,-12.207,-121.094
227,-120.117,-50.293,-0.488,-121.094
228,-38.574,27.832,9.277,-23.438
229,-24.902,42.48,-20.02,-6.836
230,-62.012,-1.465,-14.648,-48.828
231,-70.801,-12.695,-2.93,-68.359
232,-77.637,-15.625,-20.508,-72.754
233,-90.82,-13.184,-12.695,-67.871
234,-84.961,-9.766,-2.441,-60.547
235,-57.617,-5.371,0.488,-41.016
236,-64.941,-8.301,-11.23,-49.805
237,-69.336,-6.836,-17.578,-58.105
238,-76.66,-15.137,-16.113,-76.66
239,-89.844,-24.902,-20.508,-90.332
240,-61.523,-9.766,-0.977,-59.082
241,-45.41,6.836,12.695,-42.969
242,-44.922,23.926,-0.488,-37.109
243,-77.148,5.371,-29.785,-87.891
244,-139.16,-48.828,-9.277,-153.809
245,-40.039,28.809,26.367,-34.18
246,27.832,89.355,-4.883,25.391
247,-29.785,46.387,-21.484,-43.457
248,-51.758,29.785,-15.137,-61.523
249,-90.332,12.207,-24.902,-95.215
250,-141.113,-20.508,-0.488,-149.414
251,-73.73,20.996,26.855,-71.289
252,-23.438,61.035,2.93,-21.484
253,-68.359,22.461,3.418,-71.289
254,-74.219,16.113,27.832,-73.242
255,-74.219,11.719,30.273,-74.707
256,-83.496,-1.465,13.672,-86.914
257,-79.102,8.301,18.066,-70.801
258,-80.566,-2.93,23.438,-67.383
259,-87.402,-23.926,25.879,-83.008
260,-77.148,-12.207,26.367,-77.637
261,-80.566,0.977,11.719,-82.031
262,-80.078,6.348,18.066,-79.102
263,-83.496,5.859,27.344,-89.355
264,-97.656,-8.301,27.832,-108.398
265,-74.707,-4.395,39.062,-83.008
266,-49.316,10.742,55.664,-50.781
267,-60.059,-0.977,56.152,-66.406
268,-84.961,-29.785,68.359,-103.027
269,-100.098,-43.457,72.754,-110.352
270,-67.383,-12.695,62.012,-72.754
271,-12.695,26.367,59.082,-20.02
272,-38.086,7.324,42.48,-47.852
273,-62.5,-12.695,43.457,-77.637
274,-72.754,-24.414,48.828,-83.984
275,-82.031,-26.855,40.039,-90.332
276,-72.754,-22.461,38.086,-81.543
277,-70.801,-29.785,39.551,-75.195
278,-69.824,-34.668,37.598,-74.707
279,-65.43,-32.715,38.086,-67.871
280,-73.73,-29.297,18.555,-81.543
281,-139.648,-78.125,16.113,-164.551
282,-92.285,-49.805,62.988,-108.887
283,-3.418,20.508,29.785,-2.93
284,-37.109,-8.301,-19.043,-43.457
285,-61.523,-30.273,-15.137,-74.219
286,-77.148,-39.062,-6.836,-91.797
287,-79.102,-43.457,4.395,-84.961
288,-83.496,-49.805,2.441,-80.078
289,-94.238,-56.641,-1.465,-90.82
290,-103.516,-47.852,-5.859,-110.352
291,-80.566,-17.578,-3.906,-86.426
292,-62.988,-14.16,-9.277,-69.824
293,-103.027,-40.527,-21.484,-115.234
294,-117.188,-47.852,-5.371,-125.977
295,-51.27,-12.695,2.93,-42.969
296,-43.945,-9.277,-12.207,-20.996
297,-70.801,-27.832,-17.578,-51.27
298,-75.684,-38.086,-25.391,-65.918
299,-81.055,-37.598,-22.949,-73.242
300,-73.73,-28.32,-21.973,-62.012
301,-72.754,-31.25,-32.715,-75.195
302,-95.215,-50.293,-30.762,-105.469
303,-102.539,-59.082,-30.762,-104.004
304,-67.383,-27.344,-19.043,-62.988
305,-51.758,-17.578,-17.09,-43.457
306,-70.801,-35.156,-30.762,-66.895
307,-72.266,-28.809,-40.039,-59.57
308,-101.562,-45.41,-62.5,-89.355
309,-102.051,-47.852,-21.973,-85.938
310,-53.223,-14.648,-12.695,-38.086
311,-66.895,-22.461,-69.336,-68.848
312,-73.73,-32.715,-76.172,-78.125
313,-74.707,-30.273,-70.801,-83.008
314,-90.82,-39.062,-71.289,-95.215
315,-97.656,-49.316,-67.383,-110.84
316,-89.355,-44.434,-58.105,-115.234
317,-79.59,-33.203,-42.48,-112.305
318,-66.895,-24.414,-32.715,-108.398
319,-70.312,-25.879,-56.152,-109.375
320,-76.66,-34.18,-63.477,-125.977
321,-84.473,-37.109,-52.734,-125.488
322,-107.422,-42.969,-58.105,-133.789
323,-98.633,-52.246,-53.223,-142.09
324,-76.66,-42.48,-32.715,-116.211
325,-72.754,-28.809,-37.109,-106.934
326,-95.215,-39.551,-42.969,-120.117
327,-117.676,-52.734,-32.715,-116.211
328,-79.59,-41.504,-34.18,-80.078
329,-65.43,-33.203,-46.875,-68.848
330,-83.984,-30.762,-45.41,-84.961
331,-109.375,-51.27,-46.875,-116.211
332,-103.027,-50.293,-38.086,-125.0
333,-73.242,-23.926,-16.113,-84.473
334,-82.52,-27.832,-28.32,-77.637
335,-84.473,-30.273,-50.781,-86.426
336,-91.797,-33.203,-59.082,-97.656
337,-92.773,-46.387,-62.5,-110.84
338,-120.605,-70.312,-53.711,-155.762
339,-106.445,-48.34,-9.766,-114.258
340,-53.711,-20.508,-32.715,-44.434
341,-72.266,-28.32,-67.871,-76.66
342,-95.703,-37.598,-60.547,-95.215
343,-97.168,-36.621,-58.594,-89.844
344,-101.562,-41.504,-58.105,-83.496
345,-99.121,-53.223,-57.617,-96.68
346,-90.332,-49.316,-55.176,-100.098
347,-96.191,-47.363,-53.711,-86.914
348,-97.656,-53.223,-56.641,-76.66
349,-77.637,-47.363,-59.57,-66.406
350,-71.289,-34.18,-58.105,-64.941
351,-85.449,-38.086,-52.734,-68.848
352,-95.703,-46.387,-42.969,-76.66
353,-109.375,-52.734,-41.504,-99.121
354,-108.887,-55.664,-17.09,-106.445
355,-68.359,-32.227,-7.812,-66.895
356,-58.594,-20.508,-37.598,-58.105
357,-76.66,-43.457,-47.852,-79.102
358,-71.777,-52.246,-43.457,-85.449
359,-80.078,-43.457,-45.898,-93.75
360,-101.074,-42.48,-49.316,-97.168
361,-90.332,-38.086,-36.621,-83.984
362,-72.266,-33.691,-31.738,-85.449
363,-62.5,-32.227,-40.527,-77.148
364,-94.727,-47.852,-60.547,-102.051
365,-106.934,-58.594,-50.781,-118.652
366,-50.293,-20.02,-25.879,-46.387
367,-42.48,-13.672,-43.945,-27.344
368,-58.105,-27.344,-53.711,-54.688
369,-74.707,-30.273,-50.781,-55.176
370,-87.891,-46.875,-53.711,-61.523
371,-78.125,-51.27,-48.34,-60.547
372,-69.824,-38.086,-41.504,-47.363
373,-79.102,-35.156,-47.363,-56.152
374,-87.891,-41.992,-46.875,-64.941
375,-82.52,-36.133,-50.293,-55.176
376,-86.426,-38.086,-48.34,-64.453
377,-87.402,-40.527,-44.922,-77.637
378,-77.637,-31.25,-47.852,-65.918
379,-86.914,-39.062,-51.27,-79.102
380,-91.309,-47.852,-48.828,-82.031
381,-66.895,-31.25,-36.133,-52.246
382,-119.141,-64.453,-47.363,-116.211
383,-147.949,-90.82,-38.086,-167.969
384,-41.504,-23.438,-24.902,-47.363
385,-29.297,-10.742,-50.781,-15.137
386,-69.336,-41.504,-59.57,-65.43
387,-89.844,-53.711,-65.43,-84.473
388,-100.098,-51.27,-51.758,-108.887
389,-79.102,-40.527,-28.809,-80.078
390,-75.195,-32.715,-51.27,-61.523
391,-80.566,-31.25,-68.359,-77.637
392,-80.078,-38.574,-68.848,-78.613
393,-100.098,-42.48,-68.359,-76.66
394,-110.352,-48.34,-58.594,-83.984
395,-91.797,-59.082,-51.758,-81.055
396,-72.754,-54.199,-57.617,-75.195
397,-60.547,-41.016,-55.664,-72.266
398,-53.711,-32.227,-49.316,-59.082
399,-104.98,-47.363,-71.289,-116.211
400,-129.883,-65.918,-37.109,-142.09
401,-34.18,-11.719,9.766,-25.879
402,-21.973,-1.953,-36.133,-11.23
403,-63.477,-32.227,-47.852,-48.34
404,-76.172,-43.945,-39.551,-60.059
405,-75.684,-47.852,-43.945,-71.777
406,-83.984,-51.758,-49.316,-82.031
407,-101.074,-55.664,-51.758,-81.055
408,-83.008,-47.363,-41.504,-57.617
409,-62.988,-50.293,-38.574,-58.594
410,-66.895,-55.664,-39.062,-68.848
411,-80.078,-46.387,-35.645,-73.73
412,-78.613,-41.992,-35.645,-81.543
413,-48.828,-34.668,-19.531,-57.129
414,-49.316,-29.297,-22.949,-35.645
415,-57.617,-31.25,-29.785,-49.805
416,-68.359,-31.738,-30.273,-62.988
417,-93.262,-41.016,-45.898,-79.102
418,-95.215,-57.129,-39.062,-88.867
419,-67.871,-46.387,-14.648,-50.293
420,-63.965,-32.715,-28.809,-39.062
421,-58.594,-29.785,-52.246,-52.734
422,-90.82,-57.617,-43.945,-94.238
423,-83.984,-59.082,12.695,-71.777
424,-19.043,-15.625,-8.301,-19.531
425,-43.945,-17.09,-69.824,-58.105
426,-67.871,-37.109,-65.918,-67.383
427,-64.453,-49.805,-58.105,-71.289
428,-73.73,-56.641,-50.293,-94.727
429,-53.711,-41.016,-42.48,-67.383
430,-36.133,-26.855,-51.758,-44.434
431,-58.594,-31.25,-59.082,-72.754
432,-76.172,-41.504,-65.43,-83.984
433,-71.777,-41.016,-64.941,-69.824
434,-72.754,-51.758,-63.477,-67.871
435,-81.055,-55.176,-70.312,-75.684
436,-77.637,-45.41,-68.359,-77.637
437,-86.914,-45.41,-67.383,-82.52
438,-100.098,-58.105,-48.828,-91.797
439,-66.406,-45.898,-35.645,-58.105
440,-33.691,-23.926,-45.898,-26.855
441,-46.387,-27.832,-44.434,-40.039
442,-57.617,-36.133,-38.086,-50.293
443,-60.059,-42.969,-35.156,-68.848
444,-69.824,-49.805,-27.832,-87.402
445,-57.129,-35.156,-14.16,-45.898
446,-39.062,-17.578,-14.16,-25.879
447,-45.898,-20.996,-24.414,-47.363
448,-50.781,-39.062,-25.879,-54.199
449,-54.199,-43.945,-26.367,-57.129
450,-81.543,-59.082,-17.09,-78.125
451,-60.547,-58.594,-3.418,-60.547
452,-23.438,-32.227,-2.93,-27.344
453,-40.527,-37.598,-6.836,-41.016
454,-56.641,-54.199,-14.16,-60.547
455,-68.848,-62.012,-9.277,-79.102
456,-67.383,-53.223,0.488,-67.871
457,-49.316,-44.434,0.488,-52.734
458,-46.875,-45.898,-0.977,-51.758
459,-52.246,-48.34,-1.953,-45.898
460,-51.758,-49.805,-2.93,-52.734
461,-52.246,-51.27,-16.113,-66.895
462,-80.078,-57.129,-10.254,-88.379
463,-66.406,-54.688,64.941,-68.359
464,-7.812,-22.949,44.922,-11.23
465,-6.836,-15.625,-26.367,-14.16
466,-28.32,-24.414,-18.066,-32.227
467,-53.711,-18.066,-21.973,-44.434
468,-71.289,-27.344,-22.949,-76.172
469,-46.875,-31.25,-2.441,-46.875
470,-41.504,-21.484,-5.859,-22.949
471,-49.805,-20.996,-20.02,-38.574
472,-46.875,-28.809,-11.719,-39.551
473,-44.922,-36.621,-7.324,-50.781
474,-45.41,-34.18,-15.625,-56.152
475,-47.852,-30.273,-20.996,-63.477
476,-49.316,-39.062,-20.02,-55.664
477,-42.48,-32.715,-15.137,-36.133
478,-35.156,-21.973,-15.137,-42.48
479,-50.781,-32.715,-21.484,-63.965
480,-56.641,-24.414,-12.207,-55.176
481,-17.09,3.418,8.789,-4.395
482,-3.418,2.93,-11.719,-19.043
483,-26.367,-5.859,-34.18,-45.41
484,-39.062,-4.395,-34.668,-34.668
485,-54.199,-6.836,-54.688,-58.594
486,-77.637,-22.949,-48.34,-103.027
487,-20.02,4.395,-26.855,-52.246
488,22.461,37.109,-45.898,18.066
489,-11.719,9.766,-60.547,-5.371
490,-27.832,-14.648,-73.242,-43.945
491,-35.645,-24.902,-69.336,-49.805
492,-35.645,-20.996,-53.711,-41.016
493,-34.668,-5.371,-70.801,-47.363
494,-30.762,-4.883,-74.219,-45.898
495,-22.949,-6.836,-68.359,-51.758
496,-28.809,-4.395,-76.66,-49.316
497,-50.781,-16.602,-78.613,-58.105
498,-49.316,-28.32,-75.684,-66.895
499,-34.668,-22.461,-78.125,-59.082
500,-33.691,-15.137,-70.801,-58.594
501,-43.945,-17.578,-62.012,-66.406
502,-42.969,-11.23,-52.734,-60.547
503,-26.855,-11.719,-49.805,-49.316
504,-20.508,-15.625,-53.223,-45.41
505,-18.066,-11.23,-43.945,-34.668
506,-25.391,-12.695,-43.945,-46.875
507,-20.996,-12.695,-38.086,-59.082
508,-17.09,-12.207,-22.461,-46.875
509,-37.598,-23.926,-29.297,-54.688
510,-23.438,-18.066,-33.203,-40.039
511,-12.695,-12.207,-33.203,-18.555
512,-23.438,-18.555,-31.738,-25.391
513,-39.551,-17.09,-38.086,-47.852
514,-71.289,-34.18,-24.414,-88.379
515,-39.062,-34.18,30.762,-40.039
516,6.348,-6.348,1.953,7.812
517,-12.695,-2.441,-45.41,-34.668
518,-30.762,-15.625,-31.738,-55.176
519,-38.086,-17.09,-28.809,-61.523
520,-46.387,-13.672,-33.691,-72.754
521,-54.199,-14.648,-31.738,-72.754
522,-56.641,-13.184,-40.527,-62.012
523,-60.547,-18.066,-52.246,-62.988
524,-48.34,-20.02,-42.969,-53.223
525,-56.641,-26.367,-38.086,-71.289
526,-66.895,-29.785,-27.832,-69.824
527,-53.711,-27.344,-23.438,-41.016
528,-57.129,-33.691,-47.852,-53.223
529,-53.223,-38.574,-53.223,-52.246
530,-49.316,-41.992,-44.922,-48.828
531,-58.594,-43.945,-43.457,-58.105
532,-49.805,-39.062,-34.668,-59.57
533,-25.879,-19.531,-27.832,-38.574
534,-29.785,-18.066,-36.621,-31.738
535,-39.062,-22.949,-25.391,-39.062
536,-49.316,-32.715,-15.137,-47.852
537,-49.805,-50.293,-11.23,-59.57
538,-28.32,-29.785,-20.508,-48.34
539,-33.203,-18.555,-41.992,-36.621
540,-51.758,-37.109,-41.016,-55.664
541,-48.828,-48.34,-41.504,-68.359
542,-48.34,-46.875,-31.738,-53.711
543,-47.852,-32.715,-20.02,-36.133
544,-50.293,-38.574,-31.25,-48.34
545,-61.523,-50.781,-38.086,-65.918
546,-72.266,-60.059,-38.574,-87.402
547,-86.426,-73.73,-29.785,-107.422
548,-68.359,-57.129,-24.902,-60.059
549,-47.852,-42.48,-34.18,-34.18
550,-63.477,-51.27,-36.133,-50.293
551,-69.824,-48.828,-34.18,-62.5
552,-67.871,-43.457,-29.785,-74.219
553,-75.195,-49.805,-29.297,-79.102
554,-83.008,-62.988,-24.414,-85.938
555,-59.57,-50.293,-16.602,-63.965
556,-47.852,-39.551,-25.391,-34.18
557,-60.059,-44.434,-29.297,-36.133
558,-47.852,-37.109,-22.461,-35.156
559,-50.781,-51.758,-28.32,-55.176
560,-61.523,-70.801,-30.762,-57.617
561,-47.852,-60.547,-18.555,-38.086
562,-41.504,-55.176,-24.414,-41.992
563,-41.016,-48.34,-23.438,-47.852
564,-39.062,-41.016,-17.09,-42.48
565,-48.34,-44.922,-29.297,-49.316
566,-54.199,-48.34,-27.344,-62.5
567,-48.34,-59.082,-21.484,-55.176
568,-40.039,-63.965,-21.973,-39.551
569,-39.062,-48.34,-16.602,-37.109
570,-31.25,-26.367,-14.648,-20.996
571,-41.992,-26.855,-25.391,-31.25
572,-49.805,-39.551,-20.996,-48.34
573,-34.668,-43.945,-8.789,-41.016
574,-34.18,-38.086,-15.137,-32.227
575,-30.273,-32.715,-17.09,-24.414
576,-36.133,-43.945,-7.324,-34.18
577,-40.039,-50.293,10.742,-33.203
578,-15.625,-35.645,-8.301,-6.348
579,-12.207,-30.762,-33.203,-4.395
580,-20.508,-34.668,-28.32,-18.066
581,-22.461,-43.457,-27.344,-26.855
582,-31.738,-45.898,-23.926,-38.086
583,-31.25,-39.062,-18.555,-29.297
584,-23.438,-32.227,-23.926,-25.391
585,-33.203,-34.18,-28.809,-36.621
586,-37.109,-41.992,-27.832,-33.691
587,-36.133,-39.062,-29.785,-33.203
588,-28.809,-41.016,-30.273,-43.945
589,-36.133,-47.852,-45.41,-70.312
590,-61.035,-47.852,-30.273,-68.359
591,-46.875,-24.414,-15.137,-40.039
592,-36.133,-13.672,-35.156,-31.738
593,-37.598,-23.438,-35.156,-23.926
594,-59.57,-41.992,-50.293,-52.734
595,-91.309,-61.523,-33.203,-71.777
596,-61.523,-37.598,5.371,-24.414
597,-26.367,-22.949,-22.949,-7.812
598,-32.715,-34.18,-36.621,-24.902
599,-41.992,-32.227,-25.879,-23.438
600,-46.875,-28.809,-26.367,-21.484
601,-51.758,-39.062,-37.598,-39.551
602,-41.504,-54.199,-32.715,-44.922
603,-37.598,-46.387,-25.391,-26.855
604,-47.852,-37.598,-38.086,-35.156
605,-43.945,-41.504,-38.086,-36.133
606,-33.691,-34.668,-39.062,-33.203
607,-48.34,-34.18,-42.969,-37.598
608,-61.523,-42.48,-29.297,-41.016
609,-33.691,-30.273,-23.926,-27.832
610,-18.555,-17.578,-30.762,-14.648
611,-34.668,-28.809,-31.25,-16.113
612,-59.082,-43.945,-31.25,-44.922
613,-59.082,-41.992,-24.414,-54.688
614,-37.109,-29.297,-22.949,-26.855
615,-47.363,-30.762,-25.879,-20.996
616,-63.965,-42.48,-30.762,-31.738
617,-71.289,-51.758,-31.738,-40.039
618,-81.543,-52.246,-30.762,-36.621
619,-84.473,-62.988,-37.598,-54.688
620,-65.43,-60.547,-33.691,-69.336
621,-62.988,-46.387,-26.855,-56.641
622,-52.734,-40.527,-27.832,-41.504
623,-41.992,-32.715,-35.156,-24.414
624,-72.754,-37.109,-32.227,-31.738
625,-72.266,-45.41,-21.484,-38.574
626,-44.434,-40.039,-26.367,-25.879
627,-40.039,-39.062,-19.043,-28.32
628,-34.18,-39.551,-3.906,-30.273
629,-41.504,-44.434,-6.836,-22.949
630,-51.758,-46.875,-11.719,-24.902
631,-52.246,-46.387,-13.672,-37.598
632,-53.711,-49.805,-17.09,-56.641
633,-52.246,-45.898,-16.602,-54.688
634,-56.152,-35.156,-18.555,-45.898
635,-50.781,-31.738,-22.461,-42.969
636,-50.781,-38.086,-29.785,-50.293
637,-52.734,-37.109,-30.762,-48.34
638,-53.223,-38.086,-36.133,-38.086
639,-53.223,-39.062,-33.203,-46.387
640,-46.875,-36.621,-37.109,-44.434
641,-44.922,-33.203,-57.129,-36.133
642,-53.223,-30.273,-62.5,-33.203
643,-51.758,-35.645,-61.523,-40.527
644,-54.199,-45.41,-73.73,-63.965
645,-71.289,-48.828,-62.012,-80.078
646,-39.551,-25.879,-48.34,-26.855
647,-30.273,-23.926,-77.637,-10.254
648,-42.969,-41.504,-89.355,-35.645
649,-34.668,-45.41,-90.82,-35.645
650,-41.016,-49.805,-91.309,-38.086
651,-41.992,-53.223,-90.332,-32.227
652,-30.273,-41.016,-87.891,-25.879
