,TP9,AF7,AF8,TP10
767,-53.223,-10.742,-5.859,-45.898
768,-40.527,-7.324,-55.664,-33.691
769,-39.062,-16.113,-81.055,-46.875
770,-33.203,-26.367,-71.289,-32.227
771,-81.055,-51.758,-41.504,-77.148
772,-75.195,-34.668,-41.504,-67.383
773,-22.949,-6.836,-77.148,-18.066
774,-15.625,-3.906,-65.43,-23.926
775,-77.148,-49.805,10.254,-84.473
776,-108.887,-83.984,40.527,-106.445
777,-39.062,-27.832,-70.801,-35.156
778,5.371,11.23,-105.469,-1.953
779,1.953,0.977,-77.637,-8.789
780,-39.551,-37.109,-57.617,-46.875
781,-49.316,-36.621,-21.484,-50.293
782,-44.434,-22.949,-51.27,-46.875
783,-62.012,-30.762,-73.73,-66.895
784,-56.152,-27.832,-56.641,-51.758
785,-62.012,-35.156,-48.828,-58.105
786,-48.828,-29.785,-30.273,-44.434
787,-8.301,-10.742,-56.152,3.906
788,-55.176,-44.434,-54.199,-48.828
789,-117.676,-83.008,14.648,-111.328
790,-41.992,-28.32,-16.113,-34.18
791,1.465,2.441,-66.895,-0.977
792,-28.32,-15.137,-72.266,-24.414
793,-21.484,-19.531,-78.125,-14.16
794,-24.414,-20.508,-66.895,-22.949
795,-36.133,-20.996,-64.453,-34.668
796,-43.457,-33.691,-47.852,-42.969
797,-63.477,-60.059,-47.852,-61.035
798,-81.055,-71.289,1.465,-86.914
799,-26.855,-12.207,-1.953,-32.227
800,6.836,23.926,-87.891,3.418
801,-32.715,-4.883,-83.008,-32.715
802,-67.383,-41.992,-45.898,-65.43
803,-47.852,-36.621,-28.809,-52.246
804,-28.809,-23.926,-40.039,-44.434
805,-17.09,4.395,-29.297,-32.227
806,-23.926,-1.953,-31.738,-32.227
807,-48.34,-36.621,-51.758,-54.688
808,-40.527,-23.438,-48.828,-40.527
809,-52.734,-29.785,-74.219,-51.27
810,-109.375,-68.848,-38.574,-121.094
811,-96.68,-53.711,33.203,-105.469
812,23.926,14.648,-14.16,37.598
813,18.555,6.348,-94.727,32.227
814,-40.039,-16.602,-87.402,-31.738
815,-62.5,-28.809,-66.895,-50.293
816,-87.402,-48.34,-32.227,-94.727
817,-105.469,-61.523,15.137,-120.117
818,-34.668,-16.113,-8.301,-29.785
819,16.602,19.043,-81.543,32.715
820,0.488,-14.16,-88.379,1.465
821,-17.09,-39.062,-58.105,-18.555
822,-52.734,-44.922,-59.57,-41.992
823,-64.453,-33.691,-40.039,-60.547
824,-52.246,-26.367,-29.785,-50.781
825,-41.016,-29.297,-49.805,-31.738
826,-41.016,-13.672,-51.27,-31.738
827,-36.621,-17.578,-25.391,-40.527
828,-30.762,-22.461,-19.531,-41.992
829,-41.016,-23.926,-55.664,-55.176
830,-37.598,-36.621,-75.195,-51.27
831,-49.316,-46.387,-52.246,-63.965
832,-33.691,-32.227,-45.898,-52.734
833,-8.789,-17.09,-31.25,-41.504
834,-39.551,-32.227,1.465,-77.637
835,-43.457,-28.809,-34.668,-52.734
836,-32.227,-21.484,-70.312,-24.414
837,-12.207,-9.277,-71.289,6.836
838,-7.324,-17.09,-65.43,6.836
839,-59.082,-45.41,-66.406,-62.988
840,-98.633,-50.293,-32.227,-110.84
841,-82.52,-50.293,-8.789,-90.332
842,-23.438,-32.227,-80.078,-22.949
843,-15.625,-20.508,-65.43,-16.113
844,-51.27,-38.574,-16.602,-55.176
845,-28.809,-22.461,-45.898,-21.973
846,-26.367,-20.508,-43.945,-20.996
847,-69.824,-50.781,-56.641,-60.547
848,-66.406,-38.086,-52.246,-50.781
849,-48.828,-22.949,-26.855,-43.945
850,-59.57,-37.598,-34.668,-61.035
851,-48.828,-31.25,-38.574,-52.246
852,-30.762,-16.602,-62.5,-22.949
853,-35.645,-19.531,-66.895,-26.367
854,-32.715,-26.855,-54.199,-40.039
855,-47.363,-40.527,-35.645,-57.617
856,-106.934,-65.43,47.363,-103.027
857,-62.5,-30.762,-9.277,-49.316
858,-15.625,-1.953,-105.469,-2.441
859,-35.645,-19.531,-83.984,-27.344
860,-29.785,-14.16,-71.289,-16.113
861,-39.062,-24.414,-54.199,-27.344
862,-53.711,-39.062,-50.293,-45.41
863,-37.598,-31.25,-43.457,-32.715
864,-43.457,-32.715,-20.02,-43.457
865,-63.477,-46.387,-5.371,-55.176
866,-41.504,-38.574,-48.828,-33.691
867,-21.484,-22.461,-74.219,-22.949
868,-65.43,-37.598,-37.109,-65.43
869,-89.844,-53.711,-30.273,-84.961
870,-27.832,-32.227,-57.617,-20.02
871,-5.371,-15.625,-63.477,4.395
872,-30.762,-19.531,-60.059,-29.785
873,-62.988,-28.32,-55.664,-70.312
874,-66.895,-23.438,-47.363,-74.219
875,-51.27,-19.043,-39.062,-59.082
876,-36.621,-24.902,-36.621,-51.27
877,-28.809,-24.414,-63.965,-27.344
878,-50.781,-27.832,-70.801,-35.645
879,-53.223,-20.996,-63.965,-48.34
880,-51.758,-33.691,-60.059,-57.617
881,-62.012,-52.246,-51.27,-75.195
882,-64.453,-50.293,-24.902,-74.707
883,-29.297,-22.949,-45.898,-17.578
884,-6.348,-10.742,-85.449,0.488
885,-24.902,-18.555,-77.148,-28.809
886,-43.457,-27.344,-47.363,-33.203
887,-73.73,-54.688,-53.223,-65.918
888,-87.402,-64.453,-8.301,-92.285
889,-28.809,-18.066,-32.715,-29.785
890,-5.859,5.371,-95.703,14.648
891,-44.922,-17.09,-60.059,-20.996
892,-49.316,-26.855,-41.016,-34.18
893,-25.391,-15.625,-30.762,-26.367
894,-50.293,-26.855,-50.781,-49.805
895,-69.824,-31.738,-58.105,-47.852
896,-51.27,-22.461,-51.758,-41.504
897,-41.016,-27.344,-49.805,-51.27
898,-42.48,-36.621,-38.086,-44.434
899,-35.156,-36.621,-41.992,-24.414
900,-34.668,-35.645,-40.039,-31.738
901,-59.082,-44.922,-37.109,-69.336
902,-41.992,-21.973,-40.527,-44.922
903,-30.273,-8.789,-39.551,-28.809
904,-61.523,-31.738,-33.691,-62.988
905,-49.805,-37.109,-4.883,-48.34
906,-15.137,-23.926,-46.387,-11.719
907,-23.926,-29.297,-78.125,-20.508
908,-31.25,-36.133,-65.43,-29.297
909,-39.551,-36.621,-62.988,-46.387
910,-80.078,-51.758,-23.438,-96.191
911,-63.965,-41.992,6.348,-62.5
912,-8.301,0.977,-53.223,10.742
913,-6.348,4.883,-92.285,-4.395
914,-36.133,-27.832,-68.848,-43.457
915,-47.852,-42.48,-41.504,-57.617
916,-53.711,-38.574,-48.828,-53.223
917,-57.129,-35.156,-67.871,-49.805
918,-42.969,-22.949,-53.223,-44.434
919,-43.945,-23.438,-47.852,-46.875
920,-53.711,-25.879,-55.176,-44.434
921,-49.805,-23.438,-41.504,-40.039
922,-47.363,-28.809,-47.363,-41.504
923,-32.715,-25.879,-64.453,-35.645
924,-38.086,-24.414,-64.453,-45.898
925,-69.336,-41.504,-22.949,-63.477
926,-55.664,-32.715,-13.672,-45.898
927,-20.02,-13.672,-62.5,-17.578
928,-22.461,-20.508,-25.391,-30.762
929,-46.387,-43.457,-20.996,-47.852
930,-33.203,-27.344,-62.012,-30.762
931,-41.504,-25.391,-55.664,-62.5
932,-55.176,-41.016,-49.805,-70.312
933,-26.855,-6.836,-54.688,-23.438
934,-51.27,-22.949,-60.059,-48.828
935,-79.59,-56.152,-40.527,-90.332
936,-69.336,-43.945,-20.02,-82.031
937,-45.41,-21.973,-57.617,-42.969
938,-42.969,-24.414,-50.781,-40.527
939,-35.645,-16.113,-40.039,-30.762
940,-22.949,-21.973,-62.5,-26.855
941,-29.297,-36.621,-69.824,-41.016
942,-58.105,-30.273,-43.457,-66.895
943,-50.781,-23.438,-26.367,-59.57
944,-32.227,-23.926,-54.688,-32.715
945,-36.621,-23.438,-57.129,-34.18
946,-28.809,-10.742,-51.758,-30.762
947,-76.172,-29.785,-27.832,-79.102
948,-87.402,-52.246,-7.812,-89.844
949,-19.531,-27.344,-57.129,-17.09
950,-31.25,-30.273,-61.035,-27.832
951,-53.223,-30.762,-59.57,-51.27
952,-29.297,-12.695,-67.383,-35.645
953,-27.832,-19.531,-54.199,-33.691
954,-31.738,-19.043,-44.922,-26.855
955,-90.332,-56.152,-31.25,-84.473
956,-89.844,-52.734,24.414,-75.195
957,1.953,-4.883,-36.621,16.602
958,-5.371,-27.832,-104.98,1.465
959,-32.715,-26.367,-67.383,-15.625
960,-34.18,-19.531,-76.172,-24.414
961,-46.387,-37.109,-57.617,-48.828
962,-61.035,-46.387,-13.184,-66.406
963,-53.223,-32.715,-33.691,-55.176
964,-54.688,-34.18,-55.664,-44.434
965,-25.391,-11.23,-21.973,-18.066
966,5.371,13.184,-46.387,5.371
967,-17.578,-16.113,-68.359,-9.277
968,-39.062,-31.25,-54.688,-32.715
969,-53.711,-35.645,-20.508,-57.617
970,-50.293,-30.762,-41.016,-50.781
971,-24.902,-8.789,-75.684,-22.461
972,-42.48,-17.578,-56.641,-33.691
973,-45.41,-27.344,-26.367,-35.645
974,-38.574,-35.156,-33.691,-33.691
975,-48.828,-41.016,-55.664,-43.945
976,-50.781,-25.391,-69.824,-33.691
977,-50.781,-22.461,-81.543,-40.039
978,-58.594,-31.25,-55.664,-57.617
979,-56.152,-25.391,-28.32,-56.641
980,-37.598,-9.277,-53.711,-36.133
981,-59.082,-34.668,-11.719,-57.129
982,-63.477,-55.176,-0.488,-66.406
983,-2.93,-9.277,-85.449,1.953
984,8.301,6.836,-86.426,9.277
985,-34.18,-9.277,-60.059,-37.598
986,-52.246,-32.227,-44.922,-57.129
987,-56.641,-56.641,-41.504,-67.871
988,-40.039,-34.668,-57.129,-41.504
989,-35.645,-39.551,-36.621,-30.762
990,-35.156,-38.574,-24.902,-37.598
991,-22.949,-2.93,-48.828,-27.344
992,-36.621,-7.324,-59.082,-47.852
993,-72.754,-33.691,-59.082,-76.172
994,-65.43,-33.203,-46.875,-65.43
995,-37.109,-27.344,-53.223,-46.875
996,-35.156,-27.832,-52.734,-44.922
997,-65.918,-44.922,-38.086,-68.359
998,-78.125,-50.293,-52.246,-74.707
999,-42.969,-27.832,-57.129,-39.062
1000,-27.832,-32.715,-13.184,-28.809
1001,-34.18,-40.039,-3.418,-26.367
1002,-50.781,-29.785,-49.316,-31.738
1003,-57.617,-25.391,-62.988,-43.457
1004,-63.965,-36.621,-62.012,-63.477
1005,-64.941,-38.574,-54.199,-59.57
1006,-36.133,-23.438,-73.242,-12.207
1007,-25.879,-33.203,-69.336,1.953
1008,-13.672,-34.668,-50.293,-7.812
1009,-39.551,-21.973,-21.973,-41.016
1010,-61.035,-13.672,-32.227,-60.059
1011,-53.711,-23.438,-78.613,-58.105
1012,-39.062,-16.602,-67.871,-42.48
1013,-55.176,-34.668,-67.383,-71.777
1014,-65.43,-46.875,-30.762,-84.473
1015,-28.809,-32.227,-29.785,-47.852
1016,-12.695,-19.043,-53.223,-31.738
1017,-13.184,-8.789,-66.406,-45.41
1018,-15.137,-17.09,-93.262,-61.523
1019,-13.184,-18.555,-63.477,-46.387
1020,-22.949,-16.602,-57.129,-41.016
1021,-30.273,-19.043,-59.082,-41.504
1022,-53.223,-26.855,-37.109,-51.758
1023,-62.5,-22.461,-29.297,-48.34
1024,-79.59,-38.086,-16.113,-63.965
1025,-70.801,-45.898,-34.18,-57.129
1026,-16.113,-14.16,-76.66,-4.883
1027,-37.109,-12.207,-62.988,-32.715
1028,-55.176,-19.043,-48.828,-52.734
1029,-56.641,-24.414,-52.246,-53.711
1030,-64.453,-31.25,-45.898,-63.965
1031,-48.34,-30.273,-47.852,-39.551
1032,-35.645,-24.902,-73.73,-20.02
1033,-41.504,-22.949,-73.242,-25.879
1034,-41.016,-21.484,-46.875,-33.203
1035,-42.969,-12.207,-36.133,-38.086
1036,-79.102,-46.875,-21.484,-80.566
1037,-96.191,-66.406,-2.441,-97.168
1038,-43.457,-24.902,-42.969,-36.621
1039,9.277,0.977,-87.402,14.648
1040,-36.621,-20.02,-51.758,-29.785
1041,-79.59,-50.781,-9.277,-77.637
1042,-19.531,-18.066,-49.805,-21.484
1043,-14.648,-4.883,-83.984,-12.695
1044,-56.152,-24.902,-75.195,-54.688
1045,-65.918,-29.297,-55.176,-66.895
1046,-41.016,-25.391,-48.828,-44.922
1047,-46.875,-39.062,-53.711,-40.039
1048,-58.594,-36.133,-48.828,-43.945
1049,-57.129,-24.414,-40.039,-42.969
1050,-40.527,-22.949,-47.363,-33.203
1051,-42.48,-27.832,-63.965,-43.945
1052,-89.844,-60.059,13.672,-91.797
1053,-47.852,-32.227,7.324,-35.645
1054,3.418,5.859,-98.145,19.531
1055,-19.531,-10.254,-92.773,-17.578
1056,-34.18,-27.344,-63.965,-31.738
