,TP9,AF7,AF8,TP10
0,-42.969,-22.461,-27.344,-40.527
1,-43.945,-26.367,-33.203,-42.969
2,-41.016,-31.25,-34.668,-41.016
3,-41.992,-30.273,-33.203,-41.992
4,-51.27,-25.879,-34.668,-45.898
5,-46.387,-27.344,-35.156,-44.922
6,-35.156,-28.32,-37.109,-40.039
7,-41.016,-26.367,-33.691,-37.109
8,-46.875,-26.367,-25.879,-39.551
9,-45.898,-28.809,-30.762,-38.574
10,-38.574,-28.809,-33.203,-40.039
11,-37.109,-28.809,-30.273,-44.922
12,-46.387,-31.738,-36.621,-46.875
13,-54.688,-30.273,-41.016,-46.875
14,-41.016,-24.902,-37.598,-39.062
15,-28.32,-25.391,-37.109,-39.551
16,-39.551,-25.879,-36.621,-42.48
17,-41.504,-22.949,-31.738,-37.598
18,-31.25,-19.531,-25.391,-32.227
19,-29.297,-22.949,-26.855,-30.273
20,-32.715,-27.344,-27.344,-29.785
21,-35.645,-25.391,-28.32,-30.762
22,-36.621,-24.902,-34.18,-43.457
23,-34.668,-26.855,-33.691,-42.48
24,-32.715,-27.344,-28.809,-30.273
25,-41.016,-25.391,-27.344,-35.156
26,-41.016,-23.438,-30.273,-39.062
27,-28.32,-23.438,-29.785,-36.133
28,-33.203,-21.484,-31.738,-39.062
29,-37.598,-19.043,-31.738,-40.039
30,-43.457,-25.879,-26.855,-36.621
31,-33.203,-28.32,-23.926,-33.203
32,-25.391,-30.273,-26.367,-33.203
33,-34.668,-31.738,-29.785,-34.668
34,-42.48,-30.762,-30.762,-39.551
35,-38.086,-23.926,-20.02,-38.086
36,-27.832,-24.414,-19.531,-29.297
37,-34.668,-28.32,-28.809,-33.691
38,-39.551,-23.926,-22.949,-41.992
39,-37.109,-29.297,-22.949,-41.016
40,-32.227,-29.785,-27.832,-34.18
41,-38.086,-28.32,-31.25,-34.18
42,-50.293,-28.32,-25.879,-39.062
43,-46.875,-28.32,-23.438,-33.691
44,-43.457,-32.715,-30.273,-27.344
45,-42.48,-29.297,-29.297,-27.832
46,-48.828,-27.832,-20.508,-27.344
47,-51.758,-35.156,-24.902,-32.227
48,-39.551,-33.691,-30.273,-28.32
49,-34.18,-29.785,-30.273,-23.438
50,-41.504,-29.785,-35.156,-28.809
51,-34.668,-24.902,-38.086,-32.227
52,-27.344,-23.438,-35.156,-25.391
53,-32.715,-26.855,-37.109,-31.25
54,-39.551,-29.297,-35.156,-37.598
55,-47.852,-31.25,-33.203,-34.18
56,-50.781,-28.809,-32.715,-38.574
57,-43.945,-23.926,-30.762,-40.527
58,-46.387,-29.297,-32.227,-35.156
59,-54.688,-36.133,-39.551,-41.504
60,-51.758,-33.203,-31.738,-45.41
61,-37.109,-25.879,-21.973,-43.945
62,-31.25,-22.949,-26.855,-45.41
63,-34.18,-21.484,-25.391,-47.852
64,-21.484,-21.973,-25.391,-48.828
65,-9.277,-24.902,-30.273,-52.734
66,-13.672,-26.367,-35.156,-50.781
67,-28.32,-28.809,-36.133,-43.457
68,-43.457,-30.273,-33.203,-42.969
69,-50.293,-26.855,-32.715,-42.969
70,-40.039,-23.926,-34.18,-37.598
71,-33.691,-25.391,-30.273,-32.715
72,-43.945,-26.367,-30.762,-42.48
73,-45.898,-29.297,-33.203,-43.457
74,-30.273,-33.203,-32.227,-35.156
75,-28.809,-28.809,-34.668,-37.598
76,-43.457,-24.902,-31.738,-41.992
77,-46.875,-26.855,-36.621,-40.527
78,-36.621,-23.438,-41.504,-35.645
79,-37.598,-23.438,-36.133,-33.203
80,-37.598,-26.367,-28.32,-33.203
81,-38.574,-20.996,-26.367,-34.668
82,-34.18,-20.996,-27.344,-38.086
83,-30.273,-27.344,-25.879,-32.715
84,-45.41,-31.25,-24.414,-32.715
85,-56.152,-35.645,-21.484,-40.039
86,-44.434,-31.25,-22.949,-37.598
87,-39.062,-25.391,-26.855,-35.156
88,-43.945,-24.902,-24.414,-34.18
89,-47.363,-26.367,-24.902,-31.25
90,-52.246,-26.855,-26.855,-36.133
91,-47.363,-25.391,-29.785,-34.668
92,-38.086,-25.879,-28.809,-32.715
93,-45.41,-25.391,-27.344,-41.016
94,-48.34,-23.438,-31.25,-37.598
95,-39.551,-21.484,-30.273,-33.691
96,-38.086,-22.461,-24.902,-35.645
97,-36.621,-25.879,-24.902,-32.227
98,-47.363,-25.879,-32.227,-33.203
99,-50.293,-29.785,-35.156,-41.016
100,-38.086,-29.785,-33.203,-37.598
101,-45.41,-27.832,-37.109,-36.621
102,-56.641,-32.715,-40.039,-46.387
103,-52.734,-33.203,-36.621,-46.875
104,-41.504,-26.367,-32.715,-35.156
105,-40.527,-22.949,-29.297,-29.785
106,-44.434,-23.926,-27.344,-34.18
107,-44.922,-26.855,-31.25,-42.48
108,-36.133,-30.273,-31.25,-36.621
109,-34.668,-29.297,-27.344,-27.832
110,-54.199,-31.25,-30.273,-39.551
111,-46.387,-30.273,-30.273,-43.457
112,-37.109,-27.344,-27.344,-39.062
113,-33.691,-27.344,-27.344,-37.109
114,-37.598,-25.879,-24.414,-38.574
115,-45.41,-26.367,-29.297,-41.016
116,-39.062,-27.832,-33.203,-39.062
117,-28.32,-29.297,-31.25,-29.785
118,-34.18,-30.273,-30.762,-34.18
119,-40.039,-26.367,-32.715,-39.062
120,-36.621,-32.227,-34.668,-38.086
121,-29.297,-30.273,-26.855,-39.551
122,-27.832,-23.438,-25.391,-35.156
123,-37.109,-24.902,-26.367,-36.621
124,-36.621,-26.367,-26.367,-37.598
125,-28.809,-29.297,-28.809,-37.598
126,-35.156,-32.227,-29.297,-39.062
127,-40.039,-27.344,-22.949,-40.527
128,-43.457,-23.438,-23.926,-38.086
129,-40.527,-26.855,-33.691,-37.598
130,-32.715,-31.25,-33.203,-36.133
131,-44.922,-35.645,-30.273,-34.668
132,-51.758,-34.668,-32.715,-36.133
133,-45.41,-28.809,-31.25,-35.645
134,-41.992,-25.391,-29.785,-36.133
135,-49.805,-26.855,-32.227,-35.156
136,-49.316,-29.785,-32.715,-33.691
137,-43.945,-25.879,-31.738,-35.645
138,-42.48,-28.809,-30.273,-36.133
139,-37.598,-32.227,-29.297,-30.273
140,-39.062,-27.832,-27.344,-34.18
141,-44.922,-27.344,-24.414,-41.016
142,-41.992,-21.973,-18.555,-34.18
143,-27.344,-20.02,-19.043,-29.785
144,-33.203,-24.414,-28.809,-36.621
145,-41.992,-27.344,-35.156,-41.016
146,-39.062,-30.273,-34.18,-37.598
147,-38.574,-26.367,-29.785,-39.062
148,-43.457,-23.438,-30.762,-41.992
149,-53.711,-28.32,-36.133,-42.969
150,-52.734,-30.762,-30.762,-42.969
151,-43.457,-28.809,-27.832,-37.109
152,-40.039,-25.391,-29.297,-36.621
153,-47.852,-25.391,-28.809,-44.922
154,-50.781,-27.832,-32.227,-47.852
155,-33.203,-23.926,-29.785,-37.109
156,-27.832,-20.508,-26.367,-27.344
157,-47.363,-23.926,-28.32,-27.832
158,-46.387,-27.832,-30.762,-31.738
159,-32.227,-27.832,-32.227,-29.785
160,-25.879,-27.832,-29.785,-25.879
161,-39.062,-29.297,-31.25,-35.645
162,-46.387,-28.809,-33.691,-43.457
163,-36.621,-28.809,-36.621,-37.109
164,-37.598,-31.738,-39.062,-38.574
165,-37.109,-29.297,-35.156,-47.363
166,-39.062,-31.738,-33.203,-48.828
167,-44.434,-36.621,-40.527,-42.969
168,-37.109,-31.25,-44.434,-42.969
169,-39.062,-26.855,-42.48,-47.852
170,-43.945,-28.32,-38.574,-45.41
171,-46.875,-32.227,-37.598,-41.992
172,-45.898,-30.762,-35.645,-36.621
173,-28.32,-25.879,-36.621,-37.598
174,-34.18,-25.879,-38.574,-39.062
175,-47.363,-29.297,-33.691,-34.668
176,-41.016,-37.598,-27.832,-25.391
177,-17.578,-30.762,-27.344,-7.324
178,-23.438,-15.137,-33.203,-21.484
179,-42.48,-17.09,-30.762,-44.434
180,-39.551,-26.367,-27.344,-45.898
181,-32.715,-25.391,-26.367,-34.668
182,-34.668,-20.508,-30.762,-37.598
183,-41.016,-17.578,-39.551,-46.387
184,-41.992,-19.531,-39.551,-42.969
185,-34.668,-23.438,-37.598,-40.039
186,-37.109,-21.973,-35.156,-34.18
187,-52.734,-19.043,-33.691,-43.945
188,-47.852,-15.625,-34.668,-54.199
189,-35.156,-14.16,-34.18,-51.27
190,-31.25,-14.648,-32.715,-45.41
191,-34.668,-17.09,-28.809,-40.039
192,-42.48,-20.508,-26.367,-36.621
193,-36.621,-22.461,-29.297,-41.016
194,-29.785,-21.484,-30.273,-46.875
195,-39.551,-21.973,-32.715,-47.852
196,-41.016,-21.973,-31.738,-46.387
197,-30.273,-18.555,-30.762,-37.109
198,-28.32,-24.414,-30.762,-31.25
199,-41.992,-30.762,-34.668,-34.18
200,-41.992,-26.855,-32.715,-33.203
201,-41.016,-28.809,-27.344,-28.809
202,-37.109,-28.32,-28.32,-25.879
203,-29.785,-29.785,-28.809,-28.809
204,-50.293,-29.785,-31.738,-39.551
205,-47.363,-28.32,-35.645,-41.016
206,-29.785,-28.32,-39.551,-32.715
207,-35.645,-30.762,-40.039,-30.762
208,-45.898,-28.32,-38.574,-32.715
209,-42.48,-22.461,-34.668,-34.18
210,-42.969,-29.297,-31.25,-40.039
211,-47.363,-30.762,-33.691,-39.062
212,-46.875,-27.832,-29.785,-34.668
213,-47.363,-30.762,-26.367,-33.203
214,-40.039,-29.297,-25.391,-31.738
215,-26.855,-25.879,-21.973,-31.738
216,-36.133,-25.879,-21.484,-37.109
217,-43.945,-26.367,-25.879,-41.504
218,-37.598,-25.391,-29.297,-38.086
219,-27.832,-23.926,-30.273,-31.25
220,-19.531,-19.531,-26.367,-28.809
221,-33.203,-20.508,-26.855,-38.574
222,-42.969,-25.391,-31.738,-47.852
223,-30.273,-23.438,-24.902,-42.969
224,-31.25,-27.344,-24.902,-31.738
225,-39.551,-33.203,-33.203,-38.574
226,-41.504,-32.715,-36.621,-39.062
227,-33.203,-29.297,-36.133,-32.715
228,-30.762,-26.855,-34.668,-34.668
229,-39.551,-28.32,-36.621,-43.457
230,-45.898,-28.32,-39.062,-42.969
231,-40.527,-31.25,-34.668,-34.18
232,-36.133,-35.645,-32.227,-41.992
233,-42.969,-38.086,-21.484,-48.34
234,-45.41,-37.109,-27.832,-46.875
235,-39.551,-25.391,-43.457,-38.086
236,-25.879,-19.043,-35.156,-24.414
237,-40.527,-29.297,-30.273,-43.945
238,-105.957,-59.082,16.113,-106.934
239,-91.309,-53.223,69.336,-92.773
240,-10.254,-7.324,35.645,-8.789
241,2.441,-5.371,-36.133,6.348
242,-25.879,-22.949,-47.363,-10.742
243,-61.035,-37.109,-48.34,-44.922
244,-87.891,-51.27,-8.301,-90.82
245,-75.684,-41.504,52.246,-83.008
246,-37.598,-13.672,-20.02,-21.484
247,-56.641,-19.531,-55.664,-27.832
248,-76.172,-43.457,-15.625,-62.988
249,-68.848,-50.293,-35.645,-78.613
250,-74.219,-49.805,8.789,-94.238
251,-75.684,-43.945,62.5,-75.684
252,-54.199,-29.785,-36.621,-37.598
253,-36.621,-25.879,-79.102,-43.945
254,-66.895,-43.945,-46.875,-77.637
255,-84.961,-45.898,-36.133,-91.309
256,-79.102,-37.109,20.996,-100.586
257,-54.688,-40.039,47.363,-87.891
258,-18.066,-33.691,-18.066,-50.293
259,-54.688,-53.711,-63.965,-93.75
260,-46.875,-23.926,-44.922,-95.703
261,-72.754,-37.109,6.836,-119.141
262,-88.379,-70.312,96.68,-145.02
263,-29.297,-27.832,19.043,-84.473
264,-33.203,-25.879,-60.547,-81.055
265,-59.082,-37.109,-24.902,-93.262
266,-62.5,-40.039,17.578,-83.984
267,-61.523,-47.363,76.66,-99.121
268,-68.359,-47.852,69.824,-105.957
269,-56.152,-36.133,52.246,-92.773
270,-30.762,-19.531,80.078,-59.082
271,-86.914,-76.66,100.586,-110.352
272,-46.387,-47.852,144.043,-70.801
273,15.137,8.301,107.91,7.812
274,-11.719,-17.578,148.438,-19.043
275,-3.906,-23.926,172.852,-29.785
276,-48.34,-35.645,124.023,-77.148
277,-82.52,-34.668,116.211,-101.562
278,-65.918,-25.391,105.957,-93.75
279,-41.016,-28.32,94.238,-71.289
280,-2.93,-20.02,101.074,-24.414
281,-33.691,-38.086,125.977,-52.246
282,-61.035,-66.406,134.277,-87.891
283,-19.531,-27.344,150.391,-55.176
284,4.883,7.324,97.656,-24.414
285,-56.152,-40.039,4.395,-74.707
286,-53.223,-30.273,-8.789,-60.547
287,-27.344,-29.297,-35.156,-44.434
288,-52.734,-59.57,-58.594,-91.309
289,-44.434,-37.598,-41.992,-74.707
290,-42.48,-30.762,-25.391,-62.5
291,-32.715,-34.18,-71.777,-57.129
292,-50.293,-45.898,-53.223,-82.52
293,-84.473,-79.59,53.223,-107.91
294,-38.574,-68.359,24.902,-54.688
295,3.906,-20.02,-25.391,-16.113
296,-12.207,-4.395,-8.789,-29.297
297,-48.34,-25.879,-36.621,-60.547
298,-74.707,-32.715,-11.719,-80.078
299,-47.363,-11.23,-6.836,-53.223
300,-27.344,-6.836,-23.926,-46.387
301,-41.016,-30.273,34.18,-68.359
302,-47.852,-39.062,33.203,-78.125
303,-56.641,-35.645,19.531,-78.613
304,-42.969,-32.227,37.598,-62.5
305,-28.809,-38.086,49.805,-52.734
306,-40.527,-42.969,51.27,-59.082
307,-35.156,-34.668,59.57,-50.293
308,2.441,-22.949,18.555,6.348
309,-1.953,-21.973,-31.25,-5.859
310,-43.945,-20.996,-12.695,-59.082
311,-104.98,-43.945,28.32,-105.957
312,-89.844,-47.363,34.18,-109.863
313,-22.949,-19.043,-10.254,-56.152
314,-13.184,-17.09,-15.137,-50.781
315,-36.621,-25.391,3.418,-71.777
316,-41.992,-23.438,11.719,-66.895
317,-25.391,-24.902,26.367,-50.781
318,-69.824,-56.641,20.996,-95.215
319,-39.551,-18.555,30.762,-62.012
320,13.184,0.977,-23.438,-5.371
321,-32.715,-29.297,-27.832,-46.387
322,-52.246,-30.762,53.711,-66.406
323,-20.996,-15.137,-1.953,-38.574
324,-33.203,-24.902,-18.555,-54.688
325,-27.344,-19.531,34.18,-43.945
326,-4.395,-4.883,0.0,-25.879
327,-11.23,-17.578,-41.504,-37.109
328,-49.805,-49.805,-27.344,-73.73
329,-51.758,-53.711,-4.883,-75.684
330,-59.082,-46.387,11.719,-83.984
331,-80.078,-58.105,84.473,-103.027
332,-6.836,-3.418,42.969,-17.09
333,4.395,14.16,-21.973,-9.277
334,-9.277,3.418,-6.836,-26.855
335,-6.836,-0.488,-38.086,-24.902
336,-85.938,-60.547,-17.578,-104.492
337,-117.676,-83.984,28.809,-134.277
338,-10.742,-11.23,-6.836,-29.297
339,10.742,-13.672,-20.508,-6.348
340,-12.207,-41.992,-17.09,-20.508
341,-37.109,-34.18,-21.484,-48.828
342,-69.336,-39.551,-11.23,-79.59
343,-91.309,-53.711,41.992,-87.891
344,-84.473,-48.828,36.621,-87.891
345,-21.973,-9.277,2.441,-24.414
346,-17.578,-4.883,-21.973,-17.09
347,-30.762,-6.836,-24.902,-35.156
348,-26.855,-21.484,-7.324,-38.086
349,-52.734,-46.875,-17.09,-60.547
350,-117.188,-69.336,0.488,-131.836
351,-112.793,-71.289,68.359,-126.953
352,-2.441,-11.719,-33.203,-12.695
353,9.766,-0.488,-65.43,-6.348
354,-23.926,-18.066,1.953,-36.133
355,-33.203,-39.551,-11.23,-49.805
356,-50.781,-53.711,-6.836,-76.66
357,-48.828,-31.25,15.137,-66.895
358,-32.227,-19.531,17.09,-44.434
359,-47.363,-41.504,-31.25,-55.664
360,-20.996,-29.297,-20.508,-28.32
361,-23.438,-36.133,44.434,-32.227
362,-66.406,-52.246,18.066,-72.754
363,-38.086,-25.879,-22.461,-50.293
364,-19.043,-20.02,8.301,-40.039
365,-69.824,-58.105,34.668,-89.355
366,-59.082,-37.598,28.809,-71.777
367,7.324,1.953,12.695,0.0
368,-24.902,-32.227,-12.695,-34.668
369,-46.387,-35.645,9.277,-53.711
370,-38.086,-20.508,15.625,-44.922
371,-52.734,-25.391,-32.715,-62.012
372,-45.41,-29.785,-29.785,-52.734
373,-40.039,-41.504,3.418,-43.457
374,-38.574,-41.504,24.414,-47.363
375,-61.035,-49.316,42.969,-61.035
376,-66.406,-58.594,57.617,-73.73
377,-16.602,-16.602,7.324,-30.762
378,-29.785,-5.859,-44.922,-34.668
379,-58.105,-19.531,-49.805,-52.734
380,-54.199,-21.973,-19.531,-46.387
381,-54.688,-29.297,-6.348,-57.129
382,-82.52,-61.523,43.945,-92.773
383,-51.758,-34.18,38.086,-53.711
