,TP9,AF7,AF8,TP10
0,-39.551,-79.59,-53.711,-25.391
1,-39.551,-71.777,-55.176,-33.691
2,-42.48,-87.402,-57.129,-38.574
3,-29.785,-77.637,-56.152,-29.297
4,-35.156,-53.223,-62.012,-29.785
5,-41.016,-60.059,-67.383,-37.598
6,-54.199,-81.055,-66.895,-64.941
7,-58.105,-82.031,-57.129,-60.059
8,-40.527,-70.801,-58.105,-31.25
9,-57.129,-89.355,-72.266,-53.711
10,-83.008,-117.676,-68.848,-90.332
11,-35.156,-69.824,-25.879,-36.621
12,-25.879,-52.734,-44.434,-25.391
13,-32.715,-61.035,-72.754,-22.461
14,-39.062,-69.336,-51.758,-29.297
15,-41.504,-63.965,-52.246,-45.898
16,-15.137,-38.086,-46.875,-18.555
17,-23.926,-67.383,-56.641,-18.066
18,-32.715,-86.426,-62.012,-24.902
19,-41.504,-69.824,-49.316,-34.668
20,-45.41,-67.383,-48.828,-31.738
21,-40.527,-73.73,-50.293,-30.273
22,-45.898,-76.172,-55.664,-39.551
23,-33.203,-84.961,-52.734,-24.414
24,-28.809,-86.426,-39.062,-21.973
25,-49.805,-73.242,-21.484,-48.828
26,-25.391,-60.059,-29.785,-25.879
27,10.742,-54.688,-43.457,18.555
28,-2.441,-56.641,-48.34,1.465
29,-26.367,-56.641,-44.434,-23.926
30,-62.012,-77.637,-42.48,-62.988
31,-53.223,-85.938,-14.16,-61.035
32,-19.531,-56.152,-21.973,-16.113
33,-23.926,-51.758,-44.922,-18.555
34,-41.504,-75.195,-44.434,-36.133
35,-39.551,-70.312,-46.875,-46.875
36,-24.902,-67.383,-46.875,-20.02
37,-37.109,-72.754,-53.711,-48.34
38,-76.172,-83.984,-55.176,-49.316
39,-62.012,-75.195,-31.738,354.98
40,-8.789,-43.945,-48.828,705.078
41,-27.344,-53.711,-81.543,682.617
42,-61.523,-79.102,-72.266,575.195
43,-81.055,-94.238,-49.805,458.008
44,-61.523,-75.684,-44.922,391.113
45,-19.531,-45.898,-64.453,368.652
46,-26.367,-42.969,-65.918,306.641
47,-62.012,-60.547,-67.383,222.168
48,-102.051,-95.703,-81.055,131.348
49,-62.5,-68.359,-40.527,145.508
50,-27.832,-41.992,-42.48,168.945
51,-53.223,-66.895,-75.195,108.398
52,-67.383,-64.453,-69.824,60.547
53,-75.684,-62.5,-68.359,36.133
54,-69.824,-64.453,-61.523,36.133
55,-71.777,-75.195,-63.965,29.297
56,-96.68,-91.309,-44.922,-30.762
57,-88.379,-83.984,-1.465,-56.641
58,-14.648,-26.855,-36.621,24.902
59,-1.953,-23.926,-79.102,32.227
60,-43.945,-60.059,-78.125,-29.297
61,-39.551,-61.523,-58.594,-36.621
62,-41.016,-65.43,-63.477,-40.527
63,-91.309,-98.633,-57.617,-99.121
64,-64.453,-83.496,-24.414,-69.824
65,5.859,-30.273,-56.641,6.836
66,-12.695,-44.434,-75.195,-13.672
67,-43.457,-62.012,-66.895,-39.551
68,-53.223,-66.406,-63.477,-50.293
69,-68.359,-79.102,-59.57,-69.824
70,-48.828,-80.078,-48.34,-63.477
71,-36.621,-76.66,-42.969,-41.992
72,-52.734,-53.223,-48.828,-48.828
73,-65.918,-49.805,-50.293,-63.965
74,-73.73,-76.66,-58.105,-84.473
75,-44.922,-58.594,-50.781,-52.246
76,-35.645,-51.27,-57.129,-34.668
77,-50.293,-80.078,-59.082,-44.922
78,-43.457,-70.801,-60.059,-41.504
79,-48.828,-53.711,-65.43,-53.223
80,-78.125,-69.824,-56.152,-92.773
81,-47.363,-54.199,-58.105,-55.176
82,-6.836,-28.32,-65.43,-2.441
83,-8.301,-43.457,-62.012,-8.789
84,-27.832,-55.176,-56.641,-23.438
85,-50.781,-67.383,-59.57,-43.457
86,-46.387,-73.242,-63.477,-46.875
87,-43.457,-77.148,-62.012,-50.293
88,-40.039,-69.824,-50.781,-30.273
89,-18.066,-45.41,-35.645,1.953
90,-26.367,-62.988,-46.387,-15.137
91,-49.316,-68.848,-64.453,-45.898
92,-47.852,-48.828,-64.453,-46.387
93,-44.434,-46.875,-66.406,-45.41
94,-47.852,-61.035,-69.824,-51.758
95,-35.645,-76.66,-56.152,-45.898
96,-39.062,-73.242,-51.758,-44.922
97,-41.504,-43.457,-60.547,-36.621
98,-40.039,-32.715,-64.941,-36.133
99,-54.199,-44.922,-66.406,-60.547
100,-69.824,-70.312,-46.387,-85.449
101,-29.297,-49.805,-40.039,-30.762
102,-22.949,-41.504,-58.105,-18.066
103,-40.039,-62.988,-47.363,-51.27
104,-35.156,-68.359,-44.922,-54.688
105,-32.715,-67.383,-50.293,-43.945
106,-13.184,-54.199,-40.039,-18.066
107,-18.066,-52.246,-43.945,-25.391
108,-25.879,-61.523,-38.574,-33.691
109,-26.367,-64.453,-40.039,-29.785
110,-34.668,-61.035,-37.598,-23.438
111,-49.316,-61.523,-49.316,-40.039
