,TP9,AF7,AF8,TP10
219,-39.062,-20.508,-24.902,-53.711
220,-30.762,-15.137,-24.414,-48.34
221,-34.668,-14.16,-25.391,-49.316
222,-50.781,-14.16,-25.879,-47.852
223,-56.641,-13.672,-26.855,-43.945
224,-49.316,-17.578,-29.785,-41.504
225,-41.992,-20.996,-27.832,-40.527
226,-39.062,-18.555,-24.902,-44.434
227,-44.434,-18.555,-27.832,-51.27
228,-36.621,-19.043,-28.809,-47.852
229,-20.508,-23.438,-26.855,-39.062
230,-32.227,-25.391,-27.832,-41.992
231,-45.898,-20.02,-30.762,-47.852
232,-37.598,-20.02,-29.297,-45.898
233,-27.832,-23.438,-29.297,-48.34
234,-31.25,-26.855,-30.762,-47.852
235,-48.828,-30.273,-26.367,-51.27
236,-52.246,-24.902,-23.438,-55.176
237,-41.016,-24.414,-25.879,-52.734
238,-26.367,-24.902,-23.926,-51.27
239,-34.18,-22.949,-24.414,-54.199
240,-46.875,-26.855,-31.25,-59.57
241,-39.551,-23.438,-34.18,-55.664
242,-32.227,-17.09,-33.691,-55.664
243,-46.875,-21.973,-30.762,-70.801
244,-67.871,-27.344,-25.879,-77.637
245,-49.316,-20.996,-27.832,-62.988
246,-26.855,-20.02,-30.762,-48.828
247,-37.109,-19.043,-30.273,-49.316
248,-56.641,-20.02,-25.391,-62.012
249,-62.5,-29.297,-21.973,-71.289
250,-53.223,-27.344,-25.879,-64.941
251,-40.039,-26.367,-30.762,-57.617
252,-43.457,-22.461,-28.809,-58.105
253,-54.688,-20.996,-26.855,-65.918
254,-42.48,-24.414,-26.855,-65.918
255,-26.367,-19.531,-35.156,-57.129
256,-56.641,-22.461,-35.645,-67.383
257,-49.316,-17.578,-16.602,-61.035
258,-30.273,-11.23,-14.16,-41.504
259,-29.297,-17.09,-23.926,-44.434
260,-41.992,-28.809,-25.879,-59.082
261,-57.617,-27.832,-33.691,-67.871
262,-62.012,-28.809,-39.551,-68.848
263,-57.617,-37.598,-11.23,-74.707
264,-39.062,-19.531,-2.93,-56.641
265,-41.992,-8.789,-36.133,-39.551
266,-59.57,-24.414,-40.527,-55.176
267,-48.828,-28.32,-33.203,-59.57
268,-54.199,-31.738,-41.016,-77.148
269,-108.887,-60.547,13.184,-126.465
270,-99.609,-55.176,64.941,-105.469
271,-30.273,-16.602,-19.531,-41.992
272,-7.812,-3.906,-66.406,-20.02
273,-35.156,-16.602,-55.664,-39.551
274,-54.199,-28.32,-67.871,-62.5
275,-86.426,-41.992,-40.527,-99.609
276,-126.465,-85.449,97.656,-156.738
277,-79.59,-60.547,62.012,-104.98
278,-19.043,5.371,-87.891,-25.391
279,-27.832,0.0,-101.074,-35.645
280,-36.133,-15.625,-71.289,-52.246
281,-50.781,-21.973,-45.41,-77.148
282,-133.789,-73.242,12.695,-158.203
283,-129.395,-67.871,100.098,-155.762
284,-10.254,7.812,18.555,-42.969
285,2.441,0.488,-81.543,-10.742
286,-55.664,-33.203,6.348,-50.781
287,-109.375,-53.223,109.375,-107.422
288,-104.492,-52.246,157.715,-117.188
289,-105.469,-61.035,194.824,-119.141
290,-107.422,-55.176,218.262,-101.562
291,-65.918,-26.855,240.723,-59.082
292,-93.75,-44.922,277.832,-90.332
293,-104.492,-57.617,297.363,-112.793
294,-79.59,-49.316,335.938,-98.145
295,-79.59,-37.109,397.949,-73.73
296,-108.887,-61.035,414.062,-93.262
297,-110.352,-77.148,395.508,-125.488
298,-55.176,-34.668,413.086,-78.125
299,-60.059,-33.691,410.156,-70.312
300,-72.266,-44.434,327.148,-88.379
301,-42.48,-28.32,307.617,-67.871
302,-36.133,-26.367,322.266,-62.012
303,-52.246,-28.32,347.656,-74.707
304,-73.73,-43.457,371.582,-97.168
305,-88.867,-64.453,360.352,-127.441
306,-67.871,-55.176,381.348,-113.281
307,-33.691,-24.902,316.895,-54.199
308,-35.645,-18.555,251.953,-27.832
309,-42.969,-35.156,270.508,-47.363
310,-56.152,-58.594,281.738,-84.473
311,-62.012,-56.641,334.473,-88.379
312,-59.57,-45.41,328.125,-70.312
313,-50.293,-37.109,269.043,-56.152
314,-19.531,-22.949,274.414,-35.645
315,-32.715,-34.18,318.359,-46.875
316,-60.547,-41.504,317.383,-65.43
317,-71.289,-45.898,294.434,-83.496
318,-36.133,-30.762,323.242,-49.316
319,-4.395,-15.625,292.48,-17.578
320,-29.785,-25.391,233.887,-39.062
321,-52.734,-29.785,239.258,-60.547
322,-54.688,-42.48,237.793,-83.984
323,-52.734,-55.176,226.562,-93.75
324,-31.25,-25.879,229.004,-47.363
325,5.371,-3.418,175.781,-21.484
326,4.883,-17.09,127.93,-45.898
327,-7.812,-30.273,111.328,-45.41
328,-22.461,-27.344,103.516,-45.41
329,-49.316,-35.645,112.305,-60.059
330,-64.941,-52.734,119.629,-79.59
331,-44.922,-46.875,120.605,-75.195
332,-12.207,-22.461,93.75,-42.48
333,-32.715,-20.02,80.566,-51.27
334,-53.223,-29.297,75.195,-63.965
335,-71.289,-47.363,107.91,-97.168
336,-38.574,-33.203,119.141,-68.848
337,-2.93,-16.602,55.664,-13.672
338,-23.438,-24.414,43.457,-33.691
339,-45.41,-27.832,77.637,-63.965
340,-28.809,-22.949,86.914,-53.711
341,-40.527,-31.25,54.688,-69.336
342,-58.105,-38.574,40.527,-68.359
343,-29.297,-13.672,53.711,-29.785
344,-19.531,-13.672,52.246,-33.203
345,-40.527,-31.25,32.227,-55.664
346,-71.289,-33.691,23.926,-79.59
347,-64.941,-24.414,50.293,-78.613
348,-49.805,-23.438,30.762,-73.242
349,-66.406,-44.434,-2.441,-93.262
350,-35.645,-16.602,59.57,-46.875
351,-18.555,-2.441,27.344,-30.273
352,-17.578,-14.16,-10.254,-36.621
353,-17.578,-13.184,10.254,-35.156
354,-44.434,-32.715,37.598,-57.617
355,-100.098,-60.059,73.242,-107.91
356,-42.969,-20.508,59.082,-60.059
357,13.672,5.859,37.598,-10.742
358,-19.531,-16.113,39.551,-32.715
359,-41.016,-5.859,73.73,-37.598
360,-34.18,-4.395,75.195,-50.293
361,-35.645,-26.855,26.367,-74.219
362,-58.105,-38.574,12.695,-88.867
363,-72.266,-29.297,24.902,-94.727
364,-52.734,-14.648,18.066,-72.754
365,-24.414,-13.184,10.254,-55.176
366,-29.297,-22.461,28.32,-71.289
367,-25.879,-15.137,-9.277,-50.293
368,-45.41,-24.902,-10.254,-61.523
369,-43.945,-24.902,9.277,-70.801
370,-2.93,-5.859,-39.551,-41.992
371,-23.926,-10.742,-41.016,-57.617
372,-47.363,-17.09,1.465,-61.523
373,-27.344,-20.02,-17.578,-48.34
374,-6.348,-12.207,-63.965,-47.852
375,-22.461,-5.371,-53.711,-60.547
376,-54.199,-17.578,-51.27,-79.59
377,-54.688,-20.02,-62.988,-79.102
378,-42.969,-27.832,-36.621,-79.59
379,-24.414,-18.066,-35.645,-62.012
380,-26.367,-3.418,-56.152,-48.828
381,-37.598,-7.812,-42.969,-48.34
382,-29.785,-17.09,-45.41,-53.223
383,-43.457,-36.621,-45.41,-84.961
384,-79.59,-48.828,-10.254,-114.258
385,-34.668,-2.441,-20.02,-52.246
386,-2.93,13.672,-75.195,-19.043
387,-12.207,-5.371,-76.66,-40.039
388,-27.344,-8.301,-64.453,-51.27
389,-52.246,-12.695,-57.129,-62.988
390,-51.27,-15.137,-51.27,-70.312
391,-43.945,-22.949,-46.875,-82.52
392,-35.156,-15.625,-31.738,-62.012
393,-43.457,-9.766,-20.996,-46.875
394,-49.316,-27.832,-9.766,-61.035
395,-10.742,-12.207,-45.41,-34.18
396,-14.648,-5.859,-74.707,-38.574
397,-53.711,-23.438,-44.434,-68.848
398,-78.613,-37.109,-42.969,-91.309
399,-58.594,-24.414,-55.664,-77.148
400,-20.996,-1.465,-55.176,-36.133
401,-38.574,-4.395,-79.59,-47.852
402,-52.734,-8.301,-83.008,-56.641
403,-58.105,-24.902,-65.43,-74.219
404,-46.875,-27.832,-51.758,-65.918
405,-38.086,-19.043,-59.57,-44.434
406,-68.359,-35.156,-79.59,-72.266
407,-64.453,-35.156,-80.078,-67.383
408,-27.832,-15.137,-72.266,-39.062
409,-26.367,-7.812,-70.801,-41.504
410,-52.246,-10.742,-69.824,-56.641
411,-64.453,-14.16,-65.43,-61.523
412,-52.246,-23.438,-63.477,-70.801
413,-54.199,-36.133,-59.57,-87.402
414,-78.613,-37.109,-33.203,-101.074
415,-36.133,-1.465,-55.176,-37.598
416,-2.93,0.0,-95.703,0.488
417,-9.277,-7.812,-103.516,-27.344
418,-48.828,-6.836,-102.539,-71.289
419,-93.262,-25.391,-76.172,-109.375
420,-104.004,-46.875,-25.879,-123.535
421,-42.48,-12.695,-52.246,-68.359
422,-4.883,19.531,-127.93,-35.156
423,-47.363,2.441,-116.699,-66.406
424,-56.641,-4.395,-83.496,-78.613
425,-51.27,-8.301,-83.008,-92.773
426,-56.641,-12.207,-75.195,-102.051
427,-74.707,-20.996,-60.547,-95.215
428,-91.309,-26.855,-44.434,-101.074
429,-47.363,-1.953,-44.434,-77.637
430,-30.273,-9.277,-63.965,-61.523
431,-50.293,-26.855,-76.66,-72.266
432,-51.27,-12.695,-80.566,-71.777
433,-50.781,-9.277,-67.383,-78.125
434,-42.48,-13.184,-59.082,-77.148
435,-56.641,-19.531,-55.664,-89.844
436,-60.059,-13.184,-51.758,-85.449
437,-18.066,9.277,-59.082,-37.109
438,-6.836,3.906,-73.73,-38.086
439,-29.297,-9.277,-70.801,-48.34
440,-49.316,-20.02,-70.312,-58.594
441,-63.965,-28.809,-58.105,-83.008
442,-58.105,-29.785,-30.762,-87.891
443,-25.879,-9.277,-62.5,-48.828
444,-32.715,-0.977,-93.262,-33.691
445,-34.668,1.465,-87.402,-35.156
446,-42.48,-17.09,-74.219,-68.848
447,-89.355,-56.152,5.859,-126.465
448,-45.41,-24.414,21.973,-56.152
449,0.0,6.836,-89.355,-2.93
450,-9.766,-4.883,-95.215,-26.367
451,-13.672,-12.695,-61.035,-34.18
452,-37.109,-16.113,-60.059,-52.734
453,-49.805,-15.625,-55.176,-65.43
454,-48.828,-26.367,-54.688,-66.406
455,-41.504,-31.738,-38.574,-70.312
456,-34.18,-28.809,-31.738,-69.336
457,-45.898,-16.113,-51.27,-62.5
458,-45.41,-17.09,-66.406,-56.641
459,-27.832,-20.508,-46.387,-42.969
460,-33.203,-21.973,-33.691,-54.199
461,-66.895,-29.297,-63.965,-74.219
462,-81.055,-25.391,-55.176,-74.219
463,-45.41,-18.066,-46.387,-67.383
464,-9.277,-7.812,-70.801,-35.156
465,-16.113,-5.859,-92.285,-29.297
466,-41.016,-12.207,-91.797,-48.828
467,-44.434,-16.113,-83.984,-52.734
468,-56.152,-42.969,-80.078,-70.312
469,-80.566,-65.43,-26.367,-99.121
470,-56.641,-30.762,-20.508,-60.059
471,-20.996,-4.883,-89.355,-23.438
472,-19.531,-20.02,-95.703,-37.109
473,-33.691,-21.973,-72.754,-41.992
474,-52.246,-35.156,-64.941,-56.152
475,-59.57,-45.898,-56.152,-67.871
476,-48.828,-34.18,-58.105,-71.289
477,-41.504,-22.461,-60.059,-64.453
478,-44.434,-6.836,-60.547,-49.316
479,-52.734,-11.719,-67.383,-65.43
480,-57.129,-22.949,-84.961,-73.242
481,-37.109,-22.461,-83.008,-59.082
482,-35.645,-31.738,-63.477,-52.734
483,-37.598,-29.785,-58.105,-40.039
484,-26.367,-19.043,-52.246,-38.574
485,-20.996,-14.648,-67.871,-43.457
486,-51.27,-25.391,-81.055,-70.312
487,-50.781,-22.461,-83.496,-65.918
488,-32.715,-11.719,-72.754,-49.316
489,-36.133,-26.855,-64.941,-46.387
490,-20.996,-35.156,-55.176,-43.457
491,-44.434,-32.227,-33.203,-76.172
492,-65.918,-17.09,-70.801,-89.844
493,-33.203,-8.789,-92.285,-57.617
494,-27.832,-16.113,-73.73,-53.223
495,-71.289,-26.855,-71.289,-89.844
496,-94.238,-38.086,-60.059,-116.211
497,-88.867,-39.062,-53.223,-111.816
498,-53.711,-28.32,-49.805,-66.895
499,-32.715,-8.789,-77.637,-47.363
500,-58.594,-8.301,-79.59,-70.801
501,-63.477,-12.207,-64.453,-76.66
502,-54.688,-13.184,-63.965,-79.59
503,-67.871,-22.949,-48.828,-93.262
504,-91.797,-29.297,-40.039,-100.586
505,-61.035,-18.066,-53.711,-65.43
506,-25.391,-10.254,-54.688,-38.574
507,-28.32,-11.719,-55.176,-39.062
508,-45.41,-19.043,-44.922,-41.504
509,-61.035,-24.414,-37.598,-53.711
510,-57.129,-29.785,-44.434,-68.359
511,-32.227,-20.02,-40.039,-39.062
512,-33.691,-15.625,-43.457,-30.273
513,-53.711,-24.414,-46.387,-56.152
514,-43.945,-26.855,-43.945,-56.152
515,-42.48,-34.18,-44.434,-67.383
516,-46.875,-26.367,-34.668,-71.777
517,-16.113,0.0,-45.41,-32.227
518,-5.859,-1.465,-75.195,-30.762
519,-14.16,-15.625,-67.383,-58.105
520,-11.719,-18.555,-43.457,-59.082
521,-20.508,-26.367,-45.898,-58.105
522,-39.551,-34.668,-38.086,-77.148
523,-22.949,-32.715,-20.02,-53.711
524,8.301,-16.602,-32.715,-13.672
525,-9.277,5.371,-61.523,-15.625
526,-42.48,-6.348,-77.637,-41.992
527,-45.898,-20.02,-76.172,-56.152
528,-38.574,-21.973,-76.172,-48.828
529,-45.41,-32.227,-74.219,-63.965
530,-63.477,-40.527,-68.848,-75.195
531,-37.109,-24.414,-59.57,-37.598
532,-24.414,-24.902,-61.035,-28.32
533,-32.715,-27.832,-80.078,-45.41
534,-40.039,-21.484,-93.262,-47.852
535,-60.059,-34.668,-76.172,-57.617
536,-60.547,-41.016,-76.66,-71.777
537,-35.645,-21.484,-76.66,-46.875
538,-44.922,-21.484,-62.012,-43.945
539,-52.734,-25.879,-80.078,-59.082
540,-23.438,-23.438,-84.473,-44.434
541,-20.996,-31.738,-71.777,-40.527
542,-78.125,-57.617,-35.645,-92.773
543,-84.473,-52.246,-9.766,-85.449
544,-23.438,-14.648,-62.988,-16.113
545,-20.02,-18.066,-82.52,-31.738
546,-44.434,-34.668,-61.523,-49.805
547,-64.453,-38.574,-48.828,-55.176
548,-63.965,-37.109,-42.48,-68.359
549,-57.617,-43.457,-35.156,-63.965
550,-55.176,-41.016,-35.645,-54.199
551,-49.805,-29.297,-47.363,-42.48
552,-56.641,-37.109,-47.363,-49.805
553,-63.477,-51.758,-46.875,-59.57
554,-58.105,-45.41,-39.062,-54.688
555,-71.777,-47.852,-29.785,-61.523
556,-56.641,-43.457,-38.086,-46.387
557,-27.832,-25.391,-59.082,-23.926
558,-31.738,-24.902,-64.453,-30.273
559,-44.922,-30.273,-50.293,-49.316
560,-53.711,-28.809,-34.668,-57.129
561,-50.781,-26.855,-41.504,-54.688
562,-49.316,-41.504,-54.688,-74.707
563,-33.691,-29.297,-45.41,-61.035
564,-26.855,-9.277,-50.293,-33.691
565,-36.621,-17.09,-59.57,-43.945
566,-30.273,-26.367,-53.711,-54.199
567,-30.273,-24.902,-40.527,-52.734
568,-43.945,-21.973,-44.434,-55.664
569,-36.133,-20.996,-53.711,-49.805
570,-19.531,-19.043,-45.41,-41.504
571,-33.691,-30.762,-46.875,-55.664
572,-45.898,-22.949,-41.016,-56.152
573,-46.387,-15.137,-41.992,-45.41
574,-41.504,-24.902,-47.852,-53.223
575,-39.551,-26.855,-45.898,-57.129
576,-55.176,-28.32,-42.969,-62.5
577,-66.895,-29.297,-30.273,-59.57
578,-43.457,-23.438,-33.203,-39.062
579,-16.602,-14.648,-57.129,-30.762
580,-32.715,-16.113,-62.012,-43.457
581,-49.805,-24.902,-52.246,-55.176
582,-50.781,-32.715,-50.293,-61.035
583,-52.734,-41.016,-41.992,-76.66
584,-52.734,-37.109,-11.23,-80.566
585,-26.367,-12.207,-29.785,-36.621
586,-19.043,-0.977,-59.57,-28.809
587,-29.785,-13.184,-51.758,-44.922
588,-28.32,-21.973,-45.41,-39.551
589,-56.152,-29.785,-42.48,-61.035
590,-67.871,-32.715,-35.645,-70.312
591,-36.621,-19.531,-41.016,-43.945
592,-21.484,-13.672,-49.805,-39.551
593,-40.527,-18.555,-44.922,-46.387
594,-58.594,-25.879,-38.086,-59.57
595,-63.477,-37.109,-37.109,-73.242
596,-54.199,-36.133,-28.809,-64.453
597,-40.527,-28.32,-26.855,-50.781
598,-44.434,-28.32,-28.809,-47.363
599,-49.805,-27.344,-14.16,-50.293
600,-34.18,-23.926,0.0,-47.363
601,-30.273,-22.949,-6.348,-42.48
602,-44.922,-21.973,-5.859,-54.199
603,-45.898,-20.508,-2.93,-56.641
604,-30.762,-19.043,-9.277,-44.434
605,-28.809,-29.785,-11.719,-55.664
606,-44.434,-30.273,-15.137,-60.059
607,-66.895,-29.785,-2.441,-58.594
608,-46.387,-28.32,-9.766,-48.34
609,-22.461,-21.973,-22.949,-44.922
610,-42.48,-26.367,-19.531,-62.5
611,-46.387,-26.367,-8.789,-58.105
612,-27.832,-27.832,-7.812,-48.34
613,-19.531,-29.785,-45.898,-49.805
614,-37.109,-25.391,-68.848,-54.688
615,-53.711,-19.531,-64.453,-58.105
616,-54.199,-23.438,-67.871,-59.57
617,-36.621,-29.785,-72.754,-56.641
618,-33.691,-35.156,-62.5,-60.059
619,-52.246,-31.738,-52.246,-56.641
620,-59.57,-22.949,-50.781,-44.434
621,-59.57,-22.949,-50.781,-42.969
622,-49.316,-24.902,-46.875,-50.293
623,-53.223,-30.273,-41.016,-55.664
624,-57.617,-36.133,-37.598,-56.152
625,-48.828,-35.645,-37.109,-62.012
626,-38.574,-25.879,-41.504,-60.059
627,-45.898,-21.484,-37.598,-58.594
628,-52.734,-20.996,-39.551,-53.711
629,-55.176,-26.855,-47.852,-64.453
630,-51.27,-31.738,-43.945,-65.918
631,-36.621,-21.484,-41.016,-37.109
632,-51.758,-22.949,-38.086,-45.41
633,-66.895,-34.668,-32.227,-66.895
634,-42.48,-30.273,-35.645,-53.711
635,-33.203,-27.832,-32.227,-51.27
636,-56.641,-31.738,-32.715,-65.918
637,-78.125,-33.203,-46.875,-67.871
638,-57.129,-31.738,-46.875,-58.105
