,TP9,AF7,AF8,TP10
114,-24.902,-35.156,-29.297,-33.203
115,-44.434,-36.133,-31.25,-46.387
116,-32.715,-39.062,-25.879,-41.016
117,-28.32,-40.527,-30.273,-40.527
118,-51.27,-39.062,-34.668,-45.898
119,-58.105,-35.156,-29.297,-47.852
120,-50.781,-33.691,-29.297,-43.945
121,-49.805,-36.133,-32.227,-44.922
122,-72.266,-37.109,-33.691,-60.059
123,-79.59,-33.203,-27.832,-65.918
124,-54.688,-28.32,-25.879,-54.199
125,-33.691,-30.762,-26.367,-40.039
126,-33.203,-24.902,-28.32,-40.527
127,-48.34,-15.625,-33.203,-56.641
128,-42.969,-20.02,-40.039,-53.711
129,-24.414,-28.32,-38.574,-41.016
130,-22.461,-27.832,-32.227,-41.016
131,-34.18,-25.879,-36.133,-38.574
132,-27.832,-22.949,-35.645,-34.668
133,0.0,-20.508,-31.25,-22.949
134,0.0,-20.996,-31.738,-20.996
135,-20.508,-24.414,-31.25,-31.738
136,-22.949,-28.809,-31.25,-35.645
137,-11.23,-27.344,-32.227,-36.621
138,-16.113,-27.344,-34.668,-46.387
139,-35.645,-24.902,-31.738,-55.664
140,-48.828,-29.785,-30.273,-51.758
141,-40.039,-31.738,-35.156,-45.41
142,-25.879,-27.832,-36.133,-49.316
143,-43.945,-32.715,-37.109,-52.246
144,-69.336,-36.133,-39.551,-54.199
145,-65.43,-35.156,-40.527,-56.641
146,-53.223,-31.25,-36.621,-54.688
147,-52.734,-29.297,-31.738,-52.246
148,-65.918,-33.691,-31.25,-53.711
149,-60.547,-30.762,-32.715,-49.805
150,-39.551,-23.438,-31.25,-35.156
151,-27.832,-21.484,-35.645,-25.391
152,-38.086,-27.832,-40.527,-36.133
153,-41.016,-33.203,-28.809,-42.48
154,-7.812,-28.32,-25.879,-17.578
155,14.16,-23.438,-32.715,-6.348
156,-0.977,-24.902,-37.598,-19.531
157,-25.879,-32.227,-38.574,-30.762
158,-17.578,-32.227,-36.133,-22.949
159,-16.602,-33.203,-40.527,-23.926
160,-32.715,-32.715,-31.738,-35.156
161,-34.18,-29.785,-16.602,-33.691
162,-36.133,-32.715,-26.367,-36.133
163,-28.32,-31.738,-38.574,-30.273
164,-33.203,-29.297,-38.086,-41.016
165,-53.711,-28.809,-38.086,-66.895
166,-63.477,-27.344,-35.156,-70.801
167,-52.246,-31.738,-35.645,-62.012
168,-33.203,-21.484,-42.969,-48.34
169,-40.527,-14.16,-30.273,-37.109
170,-71.289,-25.391,-22.461,-55.176
171,-66.406,-28.32,-22.949,-63.965
172,-32.227,-21.973,-18.555,-30.762
173,-28.809,-25.391,-22.461,-20.02
174,-44.922,-27.832,-26.855,-31.738
175,-33.691,-27.832,-31.738,-22.461
176,-34.18,-43.945,-21.973,-25.391
177,-57.617,-54.199,-22.461,-50.293
178,-60.059,-52.734,-27.344,-50.293
179,-34.668,-37.598,-15.137,-17.578
180,-9.277,-26.367,-17.578,-5.859
181,-16.113,-38.574,-21.973,-25.391
182,-46.387,-46.875,-12.695,-35.156
183,-61.035,-41.016,-10.742,-38.574
184,-53.711,-43.457,-17.09,-36.621
185,-45.898,-49.316,-20.996,-34.668
186,-75.195,-59.082,-22.461,-70.312
187,-84.961,-54.199,-13.672,-78.613
188,-76.172,-59.082,-7.324,-67.383
189,-53.223,-59.082,-21.973,-45.41
190,-36.621,-50.293,-20.508,-35.645
191,-60.547,-72.266,-1.465,-63.965
192,-54.199,-53.711,-17.578,-43.945
193,-50.293,-34.18,-34.18,-35.156
194,-53.711,-33.203,-32.227,-39.062
195,-49.316,-31.25,-33.203,-29.785
196,-34.18,-17.09,-21.973,-28.809
197,5.371,-2.93,-19.043,-13.672
198,32.715,-15.625,-31.25,10.742
199,24.414,-24.902,-35.156,8.789
200,8.301,-23.438,-44.434,-4.395
201,6.348,-26.367,-45.898,-11.719
202,-4.395,-53.711,-31.738,-25.391
203,12.207,-44.434,-18.555,-7.324
204,27.832,-0.977,-9.277,17.09
205,31.25,-3.418,-19.531,19.043
206,38.086,-21.484,-49.316,5.859
207,-9.766,-46.387,-42.969,-33.691
208,-19.043,-52.734,-4.883,-7.812
209,33.691,-28.32,3.906,41.016
210,52.246,-12.695,-26.855,36.621
211,35.156,-12.695,-50.293,20.02
212,12.695,-8.789,-47.363,12.695
213,-1.953,-19.043,-48.34,1.465
214,1.953,-35.156,-40.527,-3.906
215,33.691,-17.09,-12.207,22.949
216,44.922,12.207,-2.441,45.41
217,34.18,21.973,-12.695,42.48
218,34.668,33.691,-19.531,36.133
219,39.551,60.547,-27.344,32.227
220,10.742,66.406,-14.648,15.137
221,12.207,50.293,2.441,38.574
222,95.215,55.664,4.883,113.281
223,106.934,96.68,-7.812,99.121
224,59.57,145.02,-44.922,57.617
225,-24.902,100.586,-48.828,-21.484
226,-72.266,39.551,21.973,-85.449
227,42.48,104.492,3.418,19.531
228,102.051,133.301,-54.688,83.496
229,55.664,84.961,-40.527,39.551
230,35.645,52.734,-45.898,20.996
231,4.395,-25.879,-32.715,-13.672
232,-54.688,-182.129,51.27,-78.613
233,32.715,-270.02,67.383,13.184
234,101.562,-338.867,6.348,86.914
235,47.363,-431.641,-27.344,31.25
236,32.715,-385.254,-27.344,11.23
237,7.812,-291.992,-19.531,-0.977
238,-6.348,-249.023,-2.93,-5.371
239,-11.23,-233.887,5.371,-17.578
240,-13.184,-203.613,3.418,-22.949
241,24.414,-141.602,43.457,12.207
242,7.324,-145.508,-2.93,-3.906
243,-8.789,-131.836,-76.66,-7.812
244,18.066,-104.004,-61.035,12.207
245,13.184,-103.027,-63.965,-4.883
246,22.949,-70.312,-86.426,17.578
247,12.695,-59.57,-101.562,15.137
248,-78.613,-105.469,-75.684,-104.492
249,-28.809,-48.34,13.672,-72.266
250,82.52,55.664,-39.551,62.012
251,37.109,42.969,-101.562,23.926
252,8.789,46.387,-72.266,-10.742
253,0.977,117.676,-58.105,-17.578
254,-7.324,197.754,-59.082,-20.508
255,-16.113,254.395,-77.637,-40.039
256,-9.277,278.32,-64.453,-50.781
257,3.418,255.371,-57.617,-53.711
258,14.648,266.602,-49.316,-41.992
259,23.438,275.391,-42.969,-14.16
260,-36.621,239.258,-40.039,-64.941
261,-36.133,254.395,-13.184,-62.012
262,30.273,275.391,-20.02,13.184
263,22.461,235.352,-42.48,4.395
264,-18.066,184.57,-35.645,-36.133
265,-0.488,175.781,-52.734,-14.648
266,36.621,198.242,-52.246,14.648
267,-32.715,134.277,6.836,-60.059
268,-18.555,143.066,-7.812,-31.25
269,44.434,198.73,-78.125,32.227
270,-21.973,125.977,-87.402,-47.852
271,-48.828,117.188,-28.32,-58.105
272,1.465,167.48,-17.09,10.254
273,11.23,156.25,-55.664,8.789
274,-3.418,109.375,-49.316,-20.996
275,1.465,90.332,6.836,-19.043
276,-23.438,89.355,113.77,-30.273
277,-53.711,82.031,122.559,-54.199
278,-50.781,59.082,127.93,-62.012
279,-20.996,33.203,148.438,-37.598
280,-108.398,-43.457,154.297,-120.605
281,-124.512,-53.223,190.918,-132.324
282,13.672,32.715,161.621,18.555
283,3.906,-23.926,131.836,-10.742
284,-34.18,-77.148,190.43,-54.199
285,-22.949,-37.109,187.988,-23.438
286,3.906,-51.758,131.836,-6.348
287,31.738,-87.402,155.762,-1.465
288,-6.348,-104.492,151.855,-42.48
289,-34.18,-96.68,105.957,-56.641
290,-4.883,-73.73,115.234,-27.344
291,16.113,-86.426,134.766,-21.484
292,18.066,-124.512,138.184,-16.602
293,-9.277,-127.441,144.531,-13.672
294,-36.621,-123.047,133.789,-40.039
295,-41.504,-142.578,166.992,-69.824
296,1.953,-115.723,178.711,-30.273
297,1.465,-98.633,109.375,-15.625
298,-19.531,-92.773,104.98,-30.762
299,-1.953,-81.543,110.84,-22.461
300,-2.441,-83.496,70.312,-32.227
301,-34.18,-107.91,61.035,-57.129
302,-77.637,-136.23,76.172,-82.031
303,-40.039,-100.586,61.523,-43.945
304,7.324,-74.707,49.805,-7.324
305,2.93,-72.754,46.875,-15.625
306,-17.09,-61.035,33.691,-35.156
307,-72.754,-101.074,17.578,-100.586
308,-59.57,-98.145,37.598,-99.121
309,24.902,-27.344,68.848,1.953
310,20.02,-9.277,23.926,7.812
311,-18.066,-26.367,5.371,-37.109
312,0.488,-38.574,2.93,-28.809
313,14.16,-42.48,-3.906,-16.113
314,-17.09,-22.949,-4.883,-45.41
315,-67.383,-43.457,1.465,-87.891
316,-31.738,-20.02,14.648,-39.551
317,18.555,35.645,13.184,7.324
318,1.953,30.273,8.301,-4.883
319,-15.137,26.855,5.371,-11.23
320,-21.484,16.113,0.0,-20.996
321,-41.992,-27.344,-29.785,-61.523
322,-39.062,-24.902,-33.203,-72.754
323,-8.301,23.438,-7.812,-25.391
324,-7.812,36.621,-24.902,-17.578
325,-2.441,38.574,-39.551,-17.09
326,-20.996,7.324,-50.293,-40.039
327,-56.152,9.277,-83.496,-75.195
328,-31.25,40.039,-96.191,-44.434
329,-34.668,28.32,-84.473,-60.059
330,-75.195,-7.324,-96.191,-108.887
331,-30.762,30.273,-77.148,-44.434
332,-20.02,69.336,-61.523,-18.555
333,-45.41,40.039,-78.613,-52.734
334,-59.082,2.93,-77.148,-74.707
335,-38.574,32.227,-60.059,-37.109
336,-5.859,70.312,-62.5,0.977
337,-20.996,64.941,-78.125,-25.879
338,-18.066,55.176,-62.5,-32.227
339,-14.648,54.688,-63.965,-26.855
340,-67.871,32.715,-62.5,-71.289
341,-94.727,-6.348,-45.898,-92.773
342,-14.648,36.133,-39.062,-14.648
343,-8.301,46.875,-50.781,-8.789
344,-46.875,21.973,-51.758,-35.156
345,-49.316,24.414,-46.387,-40.039
346,-46.875,28.32,-46.875,-47.363
347,-38.086,41.016,-41.992,-41.504
348,-45.898,35.156,-51.27,-42.48
349,-61.523,17.09,-59.57,-59.082
350,-63.965,-16.113,-48.34,-70.801
351,-31.738,-5.859,-43.457,-46.875
352,-6.348,40.039,-56.641,-20.02
353,-40.039,13.184,-67.383,-42.969
354,-44.434,4.883,-58.594,-43.457
355,-47.363,11.23,-74.707,-61.523
356,-117.188,-36.621,-67.383,-143.555
357,-63.477,2.441,-5.859,-73.73
358,39.551,78.125,-38.086,37.598
359,19.043,46.387,-82.52,9.277
360,-15.625,8.301,-85.449,-30.762
361,-54.688,-11.23,-87.402,-68.848
362,-72.266,-2.441,-59.082,-73.242
363,-48.828,17.09,-62.988,-49.805
364,-27.344,10.742,-73.242,-38.574
365,-30.273,7.324,-52.734,-38.086
366,-47.363,-0.488,-42.969,-41.016
367,-53.223,6.836,-54.688,-46.875
368,-43.945,8.301,-62.5,-62.5
369,-39.551,-1.465,-61.523,-61.035
370,-30.762,6.348,-50.781,-36.621
371,-26.855,-4.883,-48.34,-29.297
372,-55.176,-29.785,-55.176,-73.73
373,-34.668,-12.207,-44.434,-59.57
374,-2.441,13.184,-67.871,-8.789
375,-14.648,-4.395,-77.148,-19.043
376,-7.324,13.672,-66.895,-18.555
377,-13.184,38.086,-64.453,-33.691
378,-40.527,10.742,-63.965,-51.758
379,-61.523,-17.578,-82.031,-63.477
380,-71.289,-17.578,-60.547,-85.938
381,-34.668,7.324,-25.391,-45.898
382,-11.719,20.02,-60.547,-8.301
383,-41.016,3.906,-76.66,-29.785
384,-52.246,-10.742,-75.684,-48.34
385,-40.527,-27.832,-82.031,-58.594
386,-46.387,-46.387,-48.828,-69.336
387,-44.922,-30.273,-29.297,-41.016
388,-41.504,-7.812,-59.57,-38.574
389,-53.223,-13.672,-57.129,-66.895
390,-24.902,-12.207,-35.645,-34.18
391,-32.227,-13.184,-58.105,-38.086
392,-70.312,-32.227,-77.637,-71.289
393,-46.875,-12.207,-52.734,-43.945
394,-12.207,12.207,-50.781,-18.555
395,-24.902,-21.484,-71.777,-27.344
396,-49.316,-38.574,-78.613,-41.992
397,-59.082,-16.113,-77.148,-52.246
398,-40.527,-3.418,-64.453,-34.668
399,-43.945,-8.789,-83.496,-40.039
400,-72.266,-21.484,-83.496,-61.523
401,-61.035,-25.391,-48.828,-45.41
402,-22.461,-7.324,-59.57,-12.695
403,-26.855,2.93,-81.055,-21.973
404,-54.688,-6.836,-79.102,-39.062
405,-61.523,-21.484,-70.312,-43.945
406,-61.035,-46.875,-69.336,-57.129
407,-53.711,-39.062,-75.195,-63.477
408,-49.805,-1.953,-54.199,-53.711
409,-94.727,-25.391,-39.062,-97.168
410,-60.547,-14.16,-40.527,-75.684
411,28.809,7.324,-53.711,18.066
412,-8.301,-29.785,-70.801,-7.812
413,-50.781,-15.137,-67.871,-39.062
414,-45.898,4.395,-58.594,-38.574
415,-38.086,19.531,-51.758,-36.133
416,-52.246,16.113,-45.898,-39.551
417,-75.195,-27.344,-43.457,-56.641
418,-71.777,-55.176,-46.387,-60.059
419,-14.16,-7.812,-42.48,-12.207
420,3.418,11.23,-41.016,6.836
421,-33.691,-11.23,-48.828,-19.531
422,-41.992,-30.273,-49.805,-33.203
423,-32.715,-31.25,-53.711,-31.738
424,-41.992,-13.184,-52.734,-42.48
425,-80.078,-23.438,-47.852,-74.707
426,-70.312,-19.531,-53.223,-51.758
427,-30.762,-1.465,-57.617,-14.648
428,-22.949,-2.441,-55.664,-25.391
429,-30.762,-10.742,-55.664,-34.18
430,-35.156,-20.508,-52.246,-36.133
431,-38.574,-28.809,-61.035,-50.293
432,-43.945,-36.133,-66.895,-64.941
433,-45.41,-29.785,-42.969,-55.176
434,-83.496,-46.875,-19.043,-86.914
435,-59.082,-34.668,-39.551,-52.734
436,22.461,-12.207,-61.523,25.391
437,5.371,-28.32,-49.316,-1.465
438,-31.738,-13.672,-44.922,-26.855
439,-55.176,-4.395,-50.293,-48.34
440,-63.965,-17.578,-40.039,-65.918
441,-19.531,-5.371,-11.23,-27.344
442,-12.695,19.043,-29.785,-1.465
443,-43.457,13.672,-58.105,-20.02
444,-35.645,-21.973,-43.945,-20.996
445,-26.367,-40.039,-41.992,-28.32
446,-44.922,-21.973,-49.805,-40.527
447,-53.711,-6.348,-48.828,-40.527
448,-43.945,-15.625,-40.527,-44.434
449,-34.668,-28.32,-41.504,-44.922
450,-41.016,-20.508,-43.457,-56.152
451,-87.402,-41.992,-43.457,-87.891
452,-54.199,-22.949,-33.203,-41.992
453,9.277,7.812,-27.832,11.719
454,-10.742,-23.926,-42.48,-15.137
455,-31.25,-19.531,-37.598,-30.762
456,-43.457,-16.113,-38.086,-36.133
457,-45.898,-31.738,-43.457,-43.457
458,-34.668,-41.016,-47.852,-40.527
459,-28.32,-40.527,-58.594,-30.762
460,-33.203,-32.227,-51.27,-26.855
461,-30.273,-41.992,-42.969,-29.785
462,-6.836,-28.32,-15.625,-25.879
463,-15.625,-11.719,6.836,-29.297
464,-36.133,-12.695,-40.527,-31.25
465,-31.738,-10.254,-72.266,-34.668
466,-20.508,-26.855,-55.664,-36.133
467,-17.578,-22.461,-45.898,-32.715
468,-40.527,-27.832,-44.922,-52.734
469,-54.199,-41.504,-38.574,-59.57
470,-35.645,-39.551,-32.227,-53.223
471,-12.695,-38.574,-38.574,-44.434
472,-14.648,-46.387,-38.086,-31.738
473,-25.879,-23.438,-29.297,-38.086
474,-36.133,-11.23,-31.25,-59.57
475,-41.016,-20.996,-19.043,-64.941
476,-47.852,-20.508,-33.691,-50.293
477,-39.551,-26.367,-56.641,-36.621
478,-23.926,-24.902,-41.504,-25.879
479,-20.508,-38.574,-39.062,-30.762
480,-28.809,-57.129,-45.41,-36.133
481,-72.266,-35.156,-57.129,-71.777
482,-68.848,0.0,-48.34,-66.406
483,-36.133,-13.184,-39.062,-39.551
484,-41.504,-13.672,-47.363,-46.875
485,-40.527,-9.766,-41.016,-29.785
486,-45.898,-25.391,-34.18,-29.785
487,-36.133,-25.879,-30.762,-37.109
488,-27.832,-30.762,-35.645,-37.598
489,-38.086,-38.574,-37.109,-27.832
490,-41.016,-38.574,-42.969,-24.902
491,-39.551,-42.969,-36.133,-46.387
492,-29.785,-31.25,-37.109,-38.574
493,-24.414,-7.812,-32.227,-19.043
494,-40.527,-27.832,-30.762,-26.367
495,-48.828,-35.645,-55.176,-36.621
496,-34.18,-22.949,-46.875,-36.133
497,-49.316,-37.598,-55.664,-53.711
498,-88.379,-62.988,-52.246,-83.008
499,-50.781,-46.875,-20.996,-40.039
500,-7.812,-21.973,-26.367,0.977
501,-26.855,-29.297,-49.316,-19.531
502,-48.34,-25.879,-51.27,-46.387
503,-62.988,-35.156,-41.016,-68.848
504,-54.199,-34.18,-46.875,-67.383
505,-26.855,-21.973,-39.062,-44.434
506,-20.996,-16.602,-22.461,-23.438
507,-35.645,-37.598,-50.293,-34.668
508,-33.691,-53.223,-63.965,-48.34
509,-59.082,-61.523,-60.059,-80.078
510,-46.875,-59.57,-32.227,-62.012
511,-4.883,-23.926,-21.484,-9.277
512,-17.578,-15.625,-43.457,-23.926
513,-15.137,-33.203,-37.598,-26.855
514,-21.484,-19.043,-33.203,-37.109
515,-50.293,-5.859,-52.734,-57.617
516,-56.641,-23.926,-56.641,-58.594
517,-26.367,-32.715,-48.828,-41.016
518,-27.832,-42.48,-44.922,-54.688
519,-63.965,-51.758,-26.855,-80.566
520,-43.945,-31.738,-33.203,-50.293
521,-16.602,6.348,-49.316,-17.578
522,-22.461,-14.648,-43.457,-31.25
523,-35.156,-39.062,-47.363,-43.457
524,-69.336,-37.109,-64.453,-60.059
525,-69.824,-39.551,-67.383,-70.312
526,-40.527,-34.18,-53.711,-50.293
527,-40.039,-38.086,-50.293,-38.574
528,-33.691,-45.41,-30.273,-25.391
529,-33.691,-48.34,-20.508,-29.785
530,-37.109,-47.363,-45.898,-50.781
531,-17.578,-44.922,-58.594,-33.691
532,-22.949,-56.152,-42.48,-26.367
533,-30.762,-39.551,-34.668,-38.574
534,-29.297,-9.766,-40.527,-43.457
535,-30.762,-18.066,-44.434,-46.387
536,-41.016,-22.949,-42.969,-44.434
537,-59.57,-33.203,-31.738,-52.246
538,-45.898,-39.062,-40.527,-49.805
539,-13.672,-24.414,-45.41,-24.902
540,-41.504,-46.875,-47.363,-42.969
541,-60.059,-59.082,-34.18,-48.828
542,-31.25,-45.41,-20.508,-24.414
543,-21.484,-53.223,-45.898,-30.762
544,-41.992,-32.715,-53.223,-42.969
545,-91.309,-29.297,-31.25,-83.984
546,-77.148,-39.062,-33.691,-64.941
547,-20.508,-27.344,-50.781,-4.395
548,-28.32,-43.945,-49.316,-19.531
549,-49.316,-60.547,-48.34,-39.551
550,-43.945,-65.918,-41.992,-40.527
551,-33.691,-67.383,-31.738,-38.086
552,-38.086,-75.684,-24.414,-47.852
553,-36.133,-63.965,-23.438,-47.852
554,-39.062,-39.551,-43.945,-39.062
555,-32.227,-30.273,-51.27,-37.109
556,-19.043,-39.551,-37.598,-35.156
557,-28.32,-56.641,-33.203,-37.598
558,-42.969,-46.387,-38.574,-40.039
559,-50.781,-38.574,-35.645,-51.758
560,-48.828,-52.734,-31.738,-67.383
561,-31.738,-54.199,-34.668,-44.922
562,-22.949,-22.949,-33.691,-18.066
563,-32.227,-22.949,-27.832,-21.973
564,-21.973,-37.109,-22.461,-20.996
565,-22.461,-58.105,-35.645,-34.668
566,-41.504,-59.082,-36.133,-50.293
567,-63.965,-34.18,-29.297,-59.57
568,-47.363,-32.715,-26.367,-57.617
569,-16.602,-21.484,-18.066,-40.039
570,-31.25,-27.344,-31.738,-45.41
571,-52.246,-43.945,-41.016,-57.129
572,-40.527,-42.48,-33.203,-53.711
573,-18.066,-26.855,-30.762,-38.574
574,-25.879,-23.438,-31.25,-34.18
575,-46.387,-38.574,-35.645,-46.875
576,-45.898,-29.785,-27.832,-47.363
577,-28.32,-7.812,-11.23,-35.645
578,-18.555,-10.254,-25.391,-29.785
579,-34.668,-25.391,-35.645,-36.133
580,-48.828,-20.996,-38.574,-49.805
581,-35.645,-20.508,-47.363,-44.434
582,-21.973,-26.367,-39.551,-34.18
583,-36.621,-25.879,-39.062,-48.34
584,-47.852,-30.273,-38.086,-57.617
585,-35.156,-35.156,-25.879,-48.34
586,-36.133,-45.41,-20.996,-49.316
587,-44.922,-43.457,-29.297,-53.223
588,-39.551,-31.738,-45.898,-48.34
589,-23.926,-18.066,-32.227,-30.762
590,-16.602,-6.836,-20.02,-24.902
591,-26.367,-34.18,-42.48,-35.645
592,-22.461,-31.25,-36.133,-31.25
593,-17.09,-12.207,-30.762,-26.367
594,-13.184,-18.555,-32.715,-34.18
595,-11.719,-17.578,-23.926,-34.668
596,-26.855,-22.461,-25.879,-34.668
597,-24.414,-18.555,-20.02,-26.367
598,-16.602,-28.32,-6.348,-28.809
599,-25.391,-52.734,1.953,-44.922
600,-15.625,-50.781,-14.648,-22.461
601,-14.648,-39.062,-34.668,-9.277
602,-9.277,-34.18,-30.273,-14.16
603,-0.488,-22.949,-23.438,-13.672
604,-27.832,-10.254,-17.09,-20.996
605,-59.082,-27.344,-24.414,-36.621
606,-50.781,-42.48,-22.949,-37.598
607,-31.25,-27.344,-21.484,-32.715
608,-34.668,-33.691,-32.227,-35.645
609,-51.758,-47.852,-33.203,-38.086
610,-48.34,-36.621,-33.203,-41.016
611,-41.992,-48.828,-22.949,-51.27
612,-24.414,-54.199,-12.695,-37.598
613,-20.02,-32.227,-24.902,-22.461
614,-40.527,-17.09,-40.039,-29.785
615,-33.691,-19.531,-44.434,-28.809
616,-35.645,-25.879,-41.016,-45.41
617,-46.875,-23.926,-27.344,-49.805
618,-40.039,-30.762,-16.602,-35.156
619,-28.809,-52.246,-30.762,-28.809
620,-20.02,-68.848,-41.504,-21.484
621,-32.715,-58.594,-38.574,-31.25
622,-61.523,-31.25,-38.086,-53.223
623,-58.594,-62.5,-40.527,-60.059
624,-31.25,-119.629,-29.297,-45.898
625,-15.137,-124.023,-9.277,-21.484
626,-26.367,-155.273,-24.414,-21.973
627,-60.059,-155.762,-49.316,-54.199
628,-53.711,-118.652,-43.945,-65.918
629,-17.578,-109.375,-30.762,-37.598
630,-20.996,-109.375,-30.273,-32.715
631,-39.551,-110.84,-49.316,-40.039
632,-26.367,-104.98,-49.316,-34.18
633,-17.578,-98.633,-33.203,-36.621
634,-28.809,-100.586,-25.879,-35.645
635,-41.992,-98.145,-30.762,-52.734
636,-49.805,-123.047,-21.484,-73.73
637,-18.066,-103.027,-10.742,-40.039
638,-6.836,-58.594,-41.992,-18.066
639,-25.879,-52.734,-40.527,-23.438
640,-33.203,-63.477,-36.621,-30.762
641,-24.902,-58.105,-42.969,-29.785
642,-27.832,-44.922,-38.574,-33.203
643,-55.176,-72.266,-42.48,-45.41
644,-51.758,-83.984,-33.203,-40.527
645,-32.227,-61.523,-33.691,-44.434
646,-36.133,-48.34,-46.387,-54.688
647,-59.082,-58.105,-45.898,-70.312
