,TP9,AF7,AF8,TP10
263,-57.617,-41.504,-34.18,-48.828
264,-49.316,-39.062,-31.25,-40.527
265,-39.551,-38.574,-33.203,-35.156
266,-31.738,-38.086,-33.691,-31.25
267,-27.344,-33.203,-35.156,-27.832
268,-25.879,-32.715,-33.203,-25.879
269,-21.973,-30.273,-30.762,-25.391
270,-20.996,-29.785,-33.691,-27.344
271,-19.043,-35.156,-30.273,-24.902
272,-18.066,-33.691,-29.297,-23.438
273,-17.09,-30.762,-32.227,-21.973
274,-18.555,-29.785,-31.738,-20.508
275,-20.508,-26.855,-32.715,-19.531
276,-20.508,-28.32,-32.227,-20.02
277,-19.531,-28.32,-33.203,-26.855
278,-20.02,-24.414,-33.203,-25.879
279,-22.949,-21.973,-27.832,-21.484
280,-21.484,-22.461,-29.785,-23.438
281,-18.555,-24.414,-30.762,-23.438
282,-22.949,-21.973,-27.344,-16.113
283,-24.414,-18.066,-23.438,-5.859
284,-17.09,-16.113,-17.578,-3.906
285,-13.672,-19.531,-18.555,-11.23
286,-13.184,-20.02,-18.066,-17.09
287,-12.695,-11.719,-13.184,-5.859
288,-9.277,-12.695,-14.16,0.977
289,-3.906,-13.672,-15.137,0.977
290,-2.441,-9.766,-12.207,3.418
291,1.465,-7.812,-6.348,8.789
292,3.418,-6.836,-7.324,12.695
293,7.324,-6.836,-12.695,9.277
294,10.254,-4.883,-13.184,7.324
295,7.812,-4.883,-8.301,4.883
296,4.883,-6.348,-5.371,5.859
297,2.441,-1.953,-7.324,5.371
298,5.371,-1.465,-9.766,-3.418
299,-0.488,-5.859,-10.254,-8.789
300,-9.277,-4.883,-9.277,-11.23
301,-8.789,-5.371,-11.23,-12.207
302,-10.742,-8.301,-14.16,-14.16
303,-12.207,-6.348,-15.625,-14.648
304,-14.648,-6.836,-16.113,-19.531
305,-15.625,-7.812,-16.602,-19.531
306,-13.672,-7.324,-12.207,-13.672
307,-20.02,-12.695,-15.625,-13.184
308,-14.648,-16.602,-20.02,-11.23
309,-10.254,-14.16,-18.555,-2.93
310,-9.277,-13.184,-13.672,0.0
311,-5.371,-13.672,-9.277,-1.465
312,-8.789,-14.16,-11.719,3.906
313,-9.277,-12.207,-12.207,7.812
314,-8.789,-12.207,-15.137,-0.488
315,-16.602,-13.672,-17.578,-8.789
316,-19.043,-15.137,-18.066,-13.672
317,-14.648,-15.625,-19.531,-18.555
318,-14.648,-17.578,-20.508,-23.438
319,-16.602,-19.043,-19.531,-26.367
320,-14.648,-19.531,-21.484,-23.926
321,-18.555,-20.508,-26.855,-23.438
322,-30.762,-21.973,-29.297,-30.762
323,-30.762,-25.879,-28.809,-36.621
324,-33.691,-25.879,-26.855,-35.156
325,-35.645,-23.926,-26.367,-29.785
326,-27.832,-25.879,-26.367,-27.832
327,-22.461,-25.879,-24.414,-28.809
328,-21.484,-24.414,-25.391,-26.367
329,-23.926,-22.949,-24.414,-15.137
330,-22.461,-23.926,-21.484,-10.742
331,-23.438,-24.414,-22.461,-19.531
332,-23.926,-26.367,-26.367,-19.043
333,-24.902,-30.762,-23.438,-9.277
334,-25.879,-29.297,-23.926,-12.695
335,-28.809,-30.762,-30.762,-20.508
336,-28.809,-33.691,-31.25,-28.32
337,-28.809,-34.18,-31.738,-37.109
338,-39.062,-34.18,-32.715,-34.18
339,-39.551,-35.156,-31.25,-32.227
340,-33.203,-35.156,-33.203,-32.715
341,-38.574,-32.227,-33.203,-33.691
342,-45.41,-29.297,-33.691,-40.039
343,-48.828,-28.809,-33.691,-43.457
344,-51.27,-32.227,-31.25,-40.527
345,-49.316,-35.645,-33.691,-42.48
346,-41.504,-34.668,-32.715,-40.527
347,-45.41,-36.621,-32.227,-39.062
348,-46.875,-39.062,-32.715,-41.016
349,-34.668,-39.062,-29.785,-33.691
350,-33.691,-38.574,-28.809,-27.344
351,-35.645,-36.621,-24.902,-27.832
352,-31.25,-36.621,-23.438,-25.391
353,-34.18,-37.598,-27.344,-23.926
354,-31.738,-36.621,-29.785,-27.344
355,-32.227,-35.645,-27.832,-27.832
356,-41.504,-34.668,-32.715,-24.414
357,-33.691,-33.691,-36.133,-29.297
358,-30.273,-34.668,-33.691,-31.738
359,-31.738,-37.598,-31.738,-32.715
360,-36.133,-33.691,-30.273,-33.691
361,-39.062,-32.227,-32.715,-33.691
362,-43.457,-37.598,-32.227,-41.016
363,-45.41,-35.645,-32.715,-42.969
364,-44.434,-30.273,-26.855,-43.457
365,-48.828,-35.645,-26.855,-47.363
366,-49.805,-38.086,-38.574,-49.316
367,-45.898,-34.18,-37.109,-43.457
368,-45.41,-30.273,-31.25,-35.156
369,-39.062,-28.32,-27.832,-29.785
370,-37.598,-31.25,-27.344,-31.25
371,-44.434,-32.227,-30.273,-31.25
372,-39.551,-31.25,-28.32,-32.227
373,-36.621,-34.668,-30.762,-36.133
374,-39.551,-32.715,-33.203,-33.691
375,-36.621,-31.25,-35.645,-31.738
376,-40.039,-35.156,-38.086,-30.273
377,-40.527,-34.18,-37.109,-35.156
378,-38.574,-35.645,-34.18,-35.156
379,-38.086,-42.969,-35.156,-26.855
380,-47.852,-43.457,-36.133,-31.25
381,-52.246,-36.621,-32.715,-33.691
382,-56.152,-37.109,-33.203,-44.922
383,-65.43,-42.969,-38.574,-52.246
384,-63.477,-45.898,-40.039,-46.387
385,-62.5,-41.504,-36.133,-40.527
386,-51.27,-34.668,-35.156,-32.227
387,-42.969,-38.574,-40.527,-30.762
388,-39.551,-39.551,-39.551,-33.203
389,-33.691,-37.109,-36.621,-29.785
390,-31.738,-37.598,-35.645,-21.484
391,-25.391,-38.086,-35.156,-25.879
392,-20.508,-36.621,-34.18,-35.645
393,-25.879,-32.227,-35.645,-39.062
394,-27.832,-30.762,-38.574,-38.574
395,-31.25,-29.785,-37.109,-37.598
396,-35.156,-31.738,-39.551,-36.133
397,-39.551,-34.668,-45.41,-39.062
398,-43.945,-36.133,-45.41,-45.898
399,-40.039,-37.598,-43.457,-41.016
400,-39.062,-41.016,-43.457,-40.527
401,-43.457,-41.992,-43.457,-42.969
402,-46.387,-39.551,-37.109,-35.156
403,-55.664,-40.039,-36.621,-36.133
404,-57.617,-41.992,-39.551,-40.527
405,-53.711,-42.969,-39.551,-45.898
406,-55.176,-41.016,-40.039,-46.875
407,-50.781,-37.109,-40.039,-43.457
408,-42.48,-33.203,-39.062,-37.109
409,-36.133,-35.156,-37.109,-33.203
410,-39.062,-34.18,-40.039,-32.227
411,-40.527,-34.668,-40.039,-32.227
412,-37.109,-40.039,-41.016,-39.551
413,-37.109,-41.016,-43.457,-41.992
414,-36.621,-39.062,-36.133,-41.992
415,-39.062,-36.133,-34.668,-40.527
416,-39.062,-35.645,-35.156,-41.016
417,-37.109,-41.504,-34.668,-37.598
418,-38.574,-41.504,-37.598,-38.086
419,-38.086,-36.133,-37.109,-40.527
420,-33.203,-33.203,-35.156,-36.621
421,-29.785,-31.25,-33.691,-39.062
422,-36.133,-32.715,-35.645,-43.945
423,-34.18,-31.738,-39.551,-45.41
424,-36.133,-33.203,-39.551,-52.246
425,-34.668,-32.715,-41.992,-52.734
426,-28.32,-29.297,-41.504,-46.387
427,-33.691,-33.203,-37.109,-45.898
428,-38.574,-35.645,-41.016,-39.551
429,-39.551,-33.203,-44.922,-31.25
430,-38.086,-35.156,-41.016,-33.691
431,-34.668,-36.621,-37.109,-34.668
432,-34.668,-30.273,-38.086,-36.133
433,-34.668,-29.785,-38.574,-36.621
434,-34.18,-36.133,-42.969,-35.156
435,-34.668,-41.992,-43.945,-37.109
436,-36.133,-39.551,-40.527,-36.133
437,-36.133,-36.133,-42.969,-31.25
438,-34.18,-36.621,-43.945,-28.32
439,-33.691,-32.715,-39.062,-30.273
440,-36.621,-28.32,-36.133,-21.973
441,-40.039,-32.715,-32.715,-22.949
442,-41.992,-36.133,-29.297,-30.273
443,-43.945,-37.109,-33.203,-33.691
444,-48.828,-36.621,-33.203,-37.598
445,-52.734,-33.691,-31.25,-41.504
446,-49.805,-31.25,-31.738,-42.969
447,-52.734,-31.25,-33.691,-42.969
448,-56.641,-34.18,-36.133,-41.016
449,-46.875,-34.668,-37.109,-35.156
450,-40.527,-33.691,-36.133,-41.016
451,-45.41,-38.086,-37.598,-47.363
452,-47.363,-42.48,-39.062,-38.574
453,-45.898,-41.992,-39.062,-35.156
454,-45.41,-44.922,-39.551,-34.668
455,-40.039,-44.922,-37.598,-30.273
456,-32.715,-40.039,-36.133,-29.785
457,-37.109,-38.574,-33.691,-30.762
458,-36.621,-34.668,-30.762,-25.879
459,-30.273,-32.715,-30.273,-16.602
460,-31.738,-34.18,-31.738,-20.996
461,-35.156,-32.227,-28.32,-31.738
462,-28.809,-27.344,-30.273,-31.738
463,-29.785,-23.926,-39.551,-31.738
464,-41.504,-25.391,-41.016,-36.133
465,-41.992,-31.25,-38.086,-39.551
466,-41.504,-31.25,-37.109,-41.016
467,-43.945,-33.203,-31.25,-42.969
468,-40.527,-33.691,-31.25,-35.645
469,-38.574,-30.273,-38.086,-26.855
470,-32.227,-25.391,-32.227,-17.578
471,-28.32,-20.02,-27.344,-13.672
472,-29.297,-23.438,-37.109,-18.066
473,-32.227,-33.691,-33.691,-27.344
474,-39.062,-35.156,-15.625,-27.832
475,-28.32,-20.508,-28.809,-7.812
476,-15.137,-11.23,-31.25,1.953
477,-19.531,-20.996,-20.996,-11.719
478,-20.02,-19.531,-29.785,-13.672
479,-10.254,-6.348,-37.598,-3.906
480,-16.113,-7.324,-40.039,-12.695
481,-18.555,-15.137,-30.273,-14.648
482,3.418,-9.766,-39.062,1.465
483,-0.977,-8.301,-56.152,-0.977
484,-19.531,-19.043,-60.547,-18.066
485,-14.648,-14.16,-66.406,-17.09
486,-6.836,1.465,-73.73,-2.93
487,-31.25,-10.254,-62.5,-23.926
488,-38.086,-16.113,-60.059,-36.133
489,2.441,-6.836,-65.918,-1.465
490,6.348,-6.348,-89.355,-4.395
491,-17.578,-8.301,-122.559,-18.066
492,-31.738,-11.719,-116.699,-23.926
493,-10.254,5.859,-125.977,-10.254
494,20.508,29.297,-186.523,22.461
495,6.348,9.766,-208.984,10.742
496,0.977,2.93,-234.863,7.812
497,11.719,9.766,-268.066,14.648
498,28.32,0.977,-283.691,21.484
499,24.414,-1.953,-296.875,12.695
500,5.859,-1.465,-281.738,-10.742
501,38.086,24.902,-292.48,25.879
502,71.777,48.34,-340.332,62.988
503,64.941,47.363,-347.168,52.734
504,59.082,48.828,-326.172,46.387
505,63.965,48.828,-305.664,51.27
506,67.383,52.734,-291.016,52.246
507,67.383,58.105,-275.391,49.805
508,41.016,42.969,-232.422,31.25
509,69.336,64.453,-229.98,73.73
510,124.023,97.656,-272.461,130.371
511,133.789,101.562,-250.488,129.395
512,126.465,100.098,-191.895,124.512
513,110.352,92.285,-139.16,111.816
514,97.168,82.031,-68.848,84.961
515,125.977,94.238,-40.527,103.516
516,179.688,134.277,-67.871,150.879
517,187.988,148.438,-48.828,161.133
518,196.289,146.973,17.09,169.434
519,207.031,150.391,57.129,172.363
520,200.195,159.18,77.148,161.621
521,200.684,168.945,106.445,162.109
522,213.867,175.781,124.512,174.316
523,228.516,185.059,112.305,198.242
524,223.633,173.828,103.027,190.918
525,206.055,152.832,104.004,174.316
526,185.059,140.137,104.004,151.367
527,187.988,144.043,87.402,155.273
528,208.008,156.25,57.617,178.711
529,196.289,152.344,53.711,166.504
530,165.039,136.23,85.449,143.555
531,153.32,126.465,91.797,135.742
532,129.883,104.004,107.422,111.328
533,125.977,88.867,134.277,111.816
534,174.805,123.047,125.488,152.832
535,173.828,124.023,133.789,146.484
536,143.555,101.562,136.23,126.465
537,135.254,96.191,129.883,113.281
538,125.488,88.379,129.883,99.609
539,112.305,80.566,93.262,86.426
540,89.355,58.594,92.285,62.012
541,99.121,47.852,82.52,77.637
542,118.164,58.594,37.109,105.469
543,101.562,53.711,35.645,89.355
544,78.613,33.203,50.781,58.105
545,52.246,16.602,43.945,28.809
546,9.766,-9.277,63.477,-16.602
547,34.18,-1.953,81.543,14.16
548,70.312,23.438,43.945,53.711
549,43.945,20.02,49.805,16.602
550,38.086,29.785,58.105,16.113
551,33.691,41.016,44.922,23.926
552,29.785,56.152,59.57,18.066
553,62.5,88.867,67.383,48.828
554,66.406,100.098,69.824,51.27
555,60.547,104.98,64.941,42.48
556,70.312,112.305,49.316,58.105
557,62.988,105.957,52.246,53.223
558,42.969,94.727,41.992,29.785
559,19.043,76.172,38.086,4.395
560,0.0,58.105,38.086,-18.066
561,4.883,59.57,28.809,0.488
562,19.043,61.035,25.391,20.508
563,-1.465,55.176,20.996,-9.277
564,-23.926,41.992,17.09,-41.992
565,-20.996,38.086,-8.789,-36.133
566,-31.738,30.273,-15.625,-40.039
567,-49.316,20.02,-9.766,-66.895
568,-90.82,-3.906,-1.953,-120.605
569,-97.168,-20.02,10.742,-117.188
570,-49.805,-2.93,5.859,-53.711
571,-58.594,1.953,8.301,-59.57
572,-99.609,-16.602,5.859,-101.562
573,-94.238,-14.16,2.93,-86.914
574,-93.75,-23.438,11.23,-93.75
575,-103.027,-37.109,23.926,-104.98
576,-77.148,-24.414,14.648,-74.219
577,-81.055,-30.273,6.348,-87.402
578,-92.773,-41.016,21.973,-99.609
579,-84.961,-39.062,35.156,-85.449
580,-88.867,-34.18,26.367,-88.867
581,-103.027,-36.621,18.066,-101.562
582,-108.398,-45.41,23.438,-104.492
583,-106.934,-53.223,19.043,-105.469
584,-106.934,-48.828,18.066,-107.91
585,-121.582,-59.57,31.738,-126.465
586,-134.766,-67.871,41.992,-134.277
587,-110.84,-50.293,43.945,-112.305
588,-97.168,-42.969,19.043,-104.98
589,-108.887,-54.199,15.625,-118.652
590,-102.051,-52.246,53.711,-118.652
591,-103.027,-45.898,50.781,-117.676
592,-120.117,-58.105,34.18,-130.859
593,-130.371,-68.848,47.852,-140.137
594,-136.719,-66.895,63.965,-132.324
595,-111.816,-50.781,52.246,-95.703
596,-97.168,-38.574,29.785,-90.82
597,-114.746,-49.316,34.668,-112.305
598,-127.441,-65.918,50.781,-121.582
599,-114.746,-51.27,28.809,-105.469
600,-104.492,-49.805,29.785,-99.121
601,-118.652,-65.43,42.969,-119.141
602,-126.465,-67.383,23.926,-133.301
603,-111.328,-61.035,15.137,-111.328
604,-103.027,-56.641,19.043,-98.145
605,-109.863,-64.453,25.879,-108.398
606,-115.723,-67.871,23.926,-110.84
607,-126.465,-65.918,24.902,-120.605
608,-162.598,-87.891,62.988,-161.133
609,-147.461,-83.008,56.641,-139.16
610,-83.496,-40.527,1.465,-67.383
611,-83.984,-48.34,3.906,-74.707
612,-105.957,-64.941,27.344,-98.633
613,-117.676,-67.871,31.738,-108.887
614,-120.605,-66.406,33.203,-113.77
615,-121.094,-61.523,32.227,-116.211
616,-128.418,-68.359,42.48,-127.93
617,-125.977,-79.59,62.988,-125.977
618,-96.68,-55.176,27.832,-92.285
619,-74.219,-26.367,8.301,-68.848
620,-85.449,-40.527,27.344,-76.66
621,-103.516,-64.453,28.809,-95.703
622,-96.191,-59.57,28.809,-95.215
623,-98.633,-54.688,9.277,-100.586
624,-104.004,-57.129,8.301,-105.957
625,-93.262,-51.27,3.418,-89.355
626,-80.078,-56.641,-15.137,-92.285
627,-79.59,-62.5,-12.207,-98.633
628,-91.797,-65.918,-2.93,-99.609
629,-113.281,-78.125,8.301,-131.836
630,-98.145,-56.152,-7.324,-121.582
631,-85.449,-42.969,-27.832,-89.355
632,-118.652,-61.523,-19.043,-103.027
633,-136.719,-64.453,-18.555,-125.0
634,-129.883,-63.477,-14.16,-122.559
635,-120.117,-69.336,-11.23,-112.305
636,-123.047,-82.52,-26.855,-125.0
637,-155.762,-97.656,-19.531,-158.203
638,-151.367,-84.961,6.348,-138.672
639,-122.07,-64.453,-20.02,-112.793
640,-114.746,-61.523,-35.645,-104.492
641,-112.793,-67.383,-31.738,-93.262
642,-119.141,-73.73,-29.785,-104.004
643,-112.793,-80.566,-20.508,-99.609
644,-104.492,-78.613,-9.277,-86.426
645,-105.469,-65.918,7.812,-96.191
646,-103.027,-49.316,7.324,-98.145
647,-97.656,-39.062,-8.789,-91.309
648,-101.074,-50.293,-13.184,-94.727
649,-100.586,-56.152,-16.113,-94.727
650,-109.375,-60.547,-6.836,-104.004
651,-108.887,-60.059,-2.441,-102.051
652,-88.867,-59.57,-7.324,-91.797
