,TP9,AF7,AF8,TP10
391,-34.668,-37.109,-28.32,-31.25
392,-33.203,-32.715,-32.227,-26.855
393,-18.555,-30.762,-31.738,-28.809
394,-15.625,-36.621,-34.18,-29.297
395,-27.344,-32.715,-33.691,-27.344
396,-35.156,-30.762,-27.344,-28.32
397,-24.902,-30.762,-29.785,-25.391
398,-19.043,-28.32,-30.273,-23.438
399,-30.273,-30.273,-31.25,-31.25
400,-40.039,-30.762,-34.668,-39.062
401,-32.227,-30.273,-33.203,-37.109
402,-24.902,-34.18,-34.668,-39.551
403,-31.738,-35.645,-37.109,-33.691
404,-45.898,-33.203,-33.203,-29.785
405,-42.48,-34.668,-29.785,-35.645
406,-24.414,-31.738,-31.25,-29.785
407,-25.391,-28.809,-31.25,-27.344
408,-40.527,-31.25,-33.203,-29.785
409,-36.133,-28.32,-33.203,-28.32
410,-20.508,-26.855,-32.227,-29.297
411,-16.602,-25.879,-31.25,-25.391
412,-27.344,-23.438,-27.344,-25.879
413,-38.086,-28.809,-27.344,-30.762
414,-24.414,-30.273,-29.785,-29.297
415,-18.066,-21.973,-30.762,-25.879
416,-34.668,-18.555,-26.855,-28.809
417,-40.527,-23.926,-28.32,-32.227
418,-28.809,-23.926,-31.738,-29.297
419,-17.578,-24.414,-29.785,-27.832
420,-24.414,-28.809,-31.738,-34.18
421,-39.551,-32.227,-34.668,-36.621
422,-37.109,-30.273,-36.133,-33.203
423,-23.926,-26.855,-31.738,-33.203
424,-23.438,-25.391,-27.344,-29.785
425,-33.691,-22.949,-33.203,-27.344
426,-38.574,-26.367,-38.086,-28.809
427,-27.832,-32.227,-35.645,-26.855
428,-21.973,-32.227,-35.156,-29.785
429,-31.25,-30.273,-33.691,-33.203
430,-31.25,-26.855,-34.668,-30.762
431,-21.973,-26.367,-35.156,-33.203
432,-21.484,-28.32,-29.785,-34.18
433,-34.668,-29.785,-28.32,-34.668
434,-41.504,-31.738,-30.273,-38.574
435,-32.227,-32.715,-32.227,-33.691
436,-23.438,-31.25,-27.832,-32.227
437,-34.18,-34.668,-25.879,-36.133
438,-50.781,-34.668,-33.203,-34.668
439,-44.922,-31.25,-33.203,-35.156
440,-34.18,-32.227,-30.273,-35.156
441,-34.18,-35.156,-31.738,-35.156
442,-41.016,-38.086,-27.832,-36.621
443,-41.992,-37.109,-26.367,-38.574
444,-25.391,-34.18,-26.367,-30.762
445,-18.066,-31.25,-20.508,-20.508
446,-27.344,-29.297,-24.902,-20.02
447,-36.133,-33.203,-28.809,-30.273
448,-37.598,-37.109,-18.555,-40.039
449,-24.902,-29.785,-20.508,-23.438
450,-18.555,-24.414,-29.785,-14.16
451,-30.762,-27.832,-31.25,-27.344
452,-31.738,-29.785,-33.203,-30.273
453,-21.973,-30.762,-33.203,-26.367
454,-29.785,-34.18,-24.902,-36.621
455,-42.48,-41.016,-13.184,-37.109
456,-28.32,-33.203,-22.461,-22.461
457,-29.785,-30.762,-30.762,-26.367
458,-30.273,-35.645,-31.25,-26.367
459,-35.645,-28.32,-30.273,-34.668
460,-48.828,-23.438,-26.855,-44.922
461,-46.875,-33.691,-40.039,-28.809
462,-54.199,-42.48,-13.672,-40.039
463,-57.129,-35.645,-15.137,-56.641
464,-43.945,-23.926,-4.883,-33.691
465,-61.035,-43.945,2.93,-58.105
466,-57.617,-50.781,-0.488,-72.266
467,-8.789,-6.836,-14.648,-12.207
468,-21.484,-12.695,-32.227,-24.902
469,-41.992,-36.133,-18.555,-62.012
470,-22.461,-23.438,-49.805,-54.688
471,-31.738,-34.18,-56.152,-64.453
472,-35.156,-39.062,-38.574,-50.293
473,-34.668,-34.18,-43.945,-37.109
474,-31.738,-32.715,-41.016,-36.133
475,-50.293,-41.016,-29.785,-50.293
476,-65.43,-38.086,-28.809,-55.176
477,-77.148,-50.293,-19.043,-71.777
478,-83.008,-71.289,39.551,-96.68
479,-36.133,-37.598,55.176,-44.922
480,-15.625,-14.16,-24.414,-8.789
481,-26.367,-21.973,-94.238,-22.949
482,-28.32,-27.344,-81.055,-33.203
483,-30.762,-33.691,-79.59,-39.551
484,-62.988,-57.617,-2.93,-68.359
485,-79.59,-61.523,135.254,-83.008
486,-59.082,-50.293,135.254,-58.105
487,-27.344,-34.668,7.812,-24.902
488,-23.926,-32.715,93.75,-22.949
489,-55.664,-55.176,268.555,-61.523
490,-57.129,-65.43,388.672,-76.66
491,-39.551,-68.848,617.676,-78.613
492,-84.473,-96.191,796.387,-124.512
493,-42.48,-56.641,799.805,-63.477
494,20.508,-10.742,757.812,-8.789
495,-16.113,-48.34,759.766,-52.246
496,-35.645,-69.336,817.383,-61.523
497,-68.359,-83.984,924.316,-95.703
498,-97.168,-94.727,973.633,-119.629
499,-83.984,-90.332,966.309,-96.68
500,-44.922,-71.289,969.727,-66.406
501,-20.02,-48.828,970.215,-42.48
502,-36.621,-58.105,969.727,-56.641
503,-41.992,-65.918,969.727,-70.801
504,-59.082,-84.961,969.727,-95.703
505,-66.895,-94.238,969.727,-102.051
506,-55.176,-77.637,970.215,-78.613
507,-59.082,-75.195,969.727,-81.543
508,-15.625,-50.781,969.727,-54.688
509,10.742,-38.086,969.727,-34.668
510,-15.625,-43.457,969.727,-51.758
511,-33.691,-47.363,969.727,-64.453
512,-45.41,-63.965,969.727,-92.285
513,-61.035,-83.008,969.727,-115.723
514,-11.23,-41.992,969.727,-48.828
515,19.531,-13.184,969.727,-9.766
516,3.906,-30.273,969.727,-29.297
517,4.883,-36.621,970.215,-36.133
518,-35.156,-54.199,970.215,-76.66
519,-41.992,-51.758,970.215,-67.383
520,11.719,-18.555,967.773,-2.93
521,9.766,-25.391,970.703,-21.973
522,-13.184,-34.18,965.332,-40.039
523,-30.273,-34.668,899.902,-40.039
524,-33.691,-41.992,828.125,-49.805
525,-26.855,-45.898,793.457,-52.734
526,-37.109,-50.293,776.367,-71.777
527,-30.762,-30.273,719.238,-51.27
528,-15.625,-13.184,666.992,-22.461
529,-12.695,-22.461,641.113,-28.809
530,-9.766,-29.297,603.027,-29.785
531,-59.57,-53.223,581.543,-72.754
532,-56.152,-40.039,587.402,-61.035
533,24.414,5.859,536.621,19.531
534,10.742,-12.207,444.336,1.465
535,-20.02,-32.715,404.297,-30.762
536,-21.484,-31.25,383.301,-30.762
537,-41.504,-37.598,373.535,-49.805
538,-37.598,-41.504,370.605,-48.34
539,-3.906,-22.949,349.121,-12.207
540,-8.789,-11.23,316.406,-7.812
541,-33.691,-22.949,304.199,-29.785
542,-24.902,-27.344,301.758,-29.785
543,-33.203,-41.992,290.527,-41.992
544,-47.363,-40.527,277.832,-47.852
545,-30.762,-19.043,256.836,-20.996
546,-21.484,-23.926,236.816,-10.254
547,-22.949,-31.25,216.309,-16.602
548,-27.344,-30.273,189.941,-27.344
549,-83.984,-64.941,184.082,-83.496
550,-66.406,-52.734,166.504,-49.805
551,38.086,17.09,89.844,45.898
552,20.996,13.672,61.523,17.09
553,-24.902,-12.207,72.266,-20.996
554,-34.18,-25.391,61.523,-34.668
555,-43.945,-39.062,68.848,-50.781
556,-34.668,-32.715,77.637,-42.969
557,-13.184,-7.812,34.668,-14.16
558,-26.367,-17.09,10.254,-21.484
559,-35.645,-35.156,29.297,-41.016
560,-28.809,-34.18,41.504,-37.598
561,-46.875,-32.715,47.363,-35.645
562,-62.988,-36.621,47.363,-43.945
563,-51.27,-35.156,45.898,-49.805
564,-32.227,-23.438,39.062,-39.062
565,-24.414,-19.531,29.785,-23.438
566,-32.227,-23.926,12.207,-22.949
567,-37.109,-27.344,-7.324,-37.109
568,-23.438,-25.391,-13.672,-27.832
569,-28.809,-32.227,-14.16,-30.273
570,-35.645,-26.367,-40.527,-26.367
571,-38.086,-26.855,-49.805,-22.461
572,-20.996,-23.438,-55.176,-12.695
573,-10.742,-14.648,-63.965,-8.301
574,-59.082,-42.48,-4.883,-50.293
575,-25.391,-14.16,-15.625,-0.488
576,0.488,-1.465,-77.637,17.578
577,-23.438,-24.414,-69.824,-19.043
578,-37.109,-29.297,-53.223,-33.203
579,-53.223,-29.297,-52.734,-38.086
580,-56.152,-32.715,-51.27,-44.434
581,-32.227,-22.949,-37.109,-38.086
582,-27.344,-21.973,-49.805,-36.621
583,-45.41,-25.879,-62.5,-41.016
584,-41.504,-25.879,-51.27,-30.762
585,-27.344,-26.855,-68.359,-27.832
586,-49.805,-41.992,-69.336,-55.176
587,-78.613,-50.781,-47.363,-76.172
588,-28.809,-12.207,-53.223,-7.812
589,-3.418,-0.977,-66.895,24.414
590,-23.926,-23.438,-72.266,-29.297
591,-31.25,-28.809,-69.336,-32.715
592,-44.922,-31.738,-70.312,-36.133
593,-65.918,-50.781,-72.266,-68.359
594,-26.367,-27.832,-72.754,-28.809
595,-7.812,-8.301,-83.496,9.277
596,-35.645,-23.926,-88.379,-12.695
597,-30.762,-26.855,-92.285,-27.832
598,-30.273,-31.25,-94.727,-30.762
599,-58.594,-40.039,-87.402,-57.617
600,-53.711,-25.391,-70.801,-52.246
601,-34.668,-21.973,-90.332,-28.809
602,-32.715,-31.25,-106.934,-30.762
603,-36.621,-34.668,-96.68,-36.133
604,-43.457,-30.762,-113.77,-39.551
605,-50.293,-33.691,-128.906,-43.945
606,-45.898,-39.551,-132.812,-39.062
607,-39.551,-40.527,-119.629,-35.156
608,-43.945,-34.18,-102.539,-39.551
609,-11.23,-0.488,-120.605,0.488
610,-6.348,0.977,-161.133,3.906
611,-24.902,-17.09,-167.48,-17.09
612,-27.832,-20.996,-160.156,-14.16
613,-45.41,-25.391,-161.133,-23.926
614,-41.992,-26.367,-152.344,-27.344
615,-17.578,-20.508,-162.109,-13.184
616,-17.09,-19.043,-174.316,-14.16
617,-49.805,-26.855,-167.48,-36.621
618,-44.434,-23.926,-158.691,-29.785
619,-10.742,-15.137,-163.086,-11.719
620,-20.508,-23.438,-172.852,-33.203
621,-43.457,-27.832,-175.293,-48.34
622,-45.898,-31.25,-164.551,-45.898
623,-51.758,-45.898,-159.668,-64.453
624,-19.043,-22.461,-162.109,-33.203
625,-12.207,-9.277,-165.527,-9.766
626,-31.25,-20.508,-164.062,-23.438
627,-21.484,-19.531,-159.18,-20.02
628,-30.762,-33.691,-173.828,-48.34
629,-45.41,-42.969,-156.738,-63.477
630,-15.625,-15.137,-166.016,-7.324
631,-0.488,-8.789,-215.332,0.488
632,-7.324,-22.461,-219.238,-24.902
633,-13.184,-26.855,-208.008,-21.973
634,-48.828,-42.969,-207.031,-49.316
635,-65.43,-51.758,-180.176,-66.895
636,-15.137,-20.02,-190.918,-13.184
637,-0.488,-7.812,-348.145,1.465
638,-31.738,-24.414,-478.027,-23.438
639,-43.457,-23.926,-469.238,-26.855
640,-43.945,-26.855,-445.801,-37.598
641,-35.156,-34.668,-421.387,-39.551
