,TP9,AF7,AF8,TP10
132,-37.109,-23.926,-36.621,-38.574
133,-28.32,-30.273,-38.574,-32.715
134,-18.555,-31.738,-43.457,-19.043
135,-21.484,-25.879,-41.016,-26.367
136,-39.551,-27.344,-37.109,-54.199
137,-45.41,-37.598,-32.227,-50.293
138,-33.691,-40.039,-32.715,-24.414
139,-29.297,-39.551,-34.18,-24.414
140,-35.645,-36.621,-30.273,-42.48
141,-34.18,-31.25,-30.762,-44.922
142,-27.832,-30.762,-33.691,-30.273
143,-16.113,-30.762,-33.691,-21.484
144,-25.879,-28.32,-32.227,-32.715
145,-33.691,-29.785,-28.32,-39.551
146,-18.555,-28.809,-27.344,-26.855
147,-16.113,-23.926,-24.902,-20.996
148,-31.738,-25.391,-21.484,-33.203
149,-42.969,-24.902,-24.902,-42.48
150,-41.504,-22.949,-27.832,-35.156
151,-26.855,-25.391,-26.367,-21.484
152,-29.297,-25.879,-30.273,-28.32
153,-49.805,-25.879,-30.273,-43.945
154,-48.34,-20.996,-27.344,-39.551
155,-26.855,-25.391,-28.32,-18.555
156,-22.949,-31.738,-38.086,-12.695
157,-41.992,-33.691,-37.109,-33.691
158,-45.898,-37.598,-31.738,-41.992
159,-31.25,-35.645,-35.156,-20.996
160,-25.879,-30.762,-36.621,-8.789
161,-33.691,-27.832,-40.039,-28.809
162,-33.691,-22.461,-39.551,-40.527
163,-23.926,-16.113,-39.062,-32.715
164,-19.531,-19.531,-40.527,-24.414
165,-31.738,-21.484,-38.086,-28.809
166,-42.969,-19.043,-36.133,-42.969
167,-31.738,-15.625,-40.039,-37.598
168,-13.672,-14.16,-38.574,-16.602
169,-16.602,-14.16,-36.133,-21.484
170,-35.645,-14.16,-36.133,-46.875
171,-35.156,-19.043,-35.645,-48.34
172,-18.066,-15.625,-41.504,-24.414
173,-20.996,-16.602,-42.969,-17.578
174,-41.504,-24.902,-40.039,-45.41
175,-44.434,-26.855,-43.945,-50.293
176,-27.832,-26.855,-38.574,-24.414
177,-19.043,-26.855,-34.18,-15.137
178,-31.25,-26.855,-38.086,-39.551
179,-39.062,-29.297,-38.086,-52.246
180,-22.949,-26.367,-35.645,-30.762
181,-17.578,-29.785,-35.156,-13.672
182,-29.785,-34.668,-35.645,-25.879
183,-41.504,-26.855,-36.621,-46.387
184,-37.109,-27.832,-37.109,-43.457
185,-18.066,-29.297,-36.621,-20.02
186,-20.02,-29.297,-37.109,-19.043
187,-41.504,-29.785,-37.598,-47.852
188,-35.645,-24.414,-36.621,-42.48
189,-20.996,-23.438,-35.645,-18.555
190,-25.391,-28.809,-36.621,-20.508
191,-36.621,-32.227,-37.598,-40.039
192,-35.645,-28.809,-37.598,-44.922
193,-22.461,-19.531,-35.645,-27.344
194,-12.695,-22.949,-33.203,-12.207
195,-24.414,-28.809,-37.598,-37.598
196,-30.273,-21.484,-39.551,-58.105
197,-13.672,-18.066,-39.551,-39.551
198,7.324,-20.996,-38.574,-19.043
199,4.395,-25.879,-36.133,-25.879
200,-17.09,-31.25,-39.551,-41.016
201,-10.254,-27.344,-37.598,-36.621
202,8.789,-20.508,-34.18,-18.555
203,0.488,-24.902,-34.18,-21.973
204,-12.207,-25.391,-37.109,-39.062
205,-9.766,-19.043,-36.621,-40.039
206,-2.93,-20.508,-36.621,-26.855
207,-7.812,-20.508,-36.133,-24.414
208,-29.785,-20.996,-38.086,-47.363
209,-27.832,-28.809,-38.086,-49.805
210,-10.254,-30.762,-31.25,-34.18
211,-3.906,-25.879,-33.691,-23.926
212,-15.137,-21.484,-37.598,-32.227
213,-28.809,-24.902,-36.621,-50.293
214,-13.672,-28.32,-34.668,-39.062
215,0.488,-26.367,-34.668,-13.672
216,-6.348,-26.855,-33.203,-20.508
217,-17.578,-26.855,-34.668,-45.41
218,-19.043,-27.344,-36.621,-38.574
219,-8.789,-28.32,-36.621,-20.02
220,-5.371,-25.391,-37.109,-17.578
221,-24.414,-29.785,-33.203,-42.48
222,-28.809,-33.691,-31.738,-47.363
223,-14.16,-30.273,-32.227,-17.09
224,-7.324,-27.832,-31.25,-5.371
225,-17.09,-23.438,-30.762,-22.461
226,-25.391,-26.367,-31.25,-38.574
227,-11.719,-29.297,-31.738,-28.809
228,1.465,-23.438,-29.297,-9.277
229,-17.578,-21.973,-32.227,-20.508
230,-31.738,-21.484,-34.18,-35.156
231,-20.508,-18.555,-35.645,-26.855
232,-13.672,-24.902,-39.062,-20.02
233,-15.137,-24.902,-37.109,-24.414
234,-25.879,-25.391,-35.156,-32.715
235,-26.855,-24.414,-34.18,-31.25
236,-10.742,-22.949,-33.203,-15.625
237,-0.977,-26.855,-27.832,-8.301
238,-14.16,-26.367,-33.691,-27.344
239,-23.926,-28.809,-40.039,-37.109
240,-12.207,-29.297,-37.598,-29.785
241,-4.883,-26.855,-35.156,-17.09
242,-19.043,-28.809,-28.809,-33.203
243,-31.25,-31.25,-29.297,-45.898
244,-20.02,-35.645,-35.156,-35.156
245,-9.277,-37.109,-34.18,-20.996
246,-21.973,-27.832,-31.25,-28.32
247,-35.156,-23.438,-30.273,-50.781
248,-29.785,-29.297,-31.25,-44.434
249,-25.391,-31.25,-32.715,-26.855
250,-35.156,-33.203,-20.508,-41.016
251,-36.621,-33.203,-15.137,-51.27
252,-30.273,-31.738,-33.203,-37.109
253,-24.414,-42.48,-46.387,-18.555
254,-17.09,-39.062,-34.668,-12.695
255,-44.434,-27.832,-32.227,-36.133
256,-69.336,-29.297,-39.551,-55.664
257,-67.871,-32.715,-25.879,-42.969
258,-64.453,-32.227,-24.902,-28.32
259,-65.918,-30.762,-22.949,-42.969
260,-63.477,-23.926,-31.738,-47.363
261,-50.781,-26.367,-53.711,-30.273
262,-49.316,-32.715,-49.805,-20.996
263,-64.941,-35.645,-44.922,-46.875
264,-85.938,-48.828,-41.504,-82.031
265,-85.449,-55.664,-27.832,-82.52
266,-67.383,-54.199,-11.719,-57.129
267,-46.875,-44.434,-15.625,-31.25
268,-53.711,-35.645,-52.246,-44.434
269,-67.871,-53.711,-62.5,-62.988
270,-56.152,-67.871,-53.223,-54.199
271,-51.27,-60.547,-46.387,-58.105
272,-78.613,-56.641,-13.184,-89.355
273,-80.078,-52.246,10.254,-75.684
274,-39.551,-31.25,-52.734,-19.531
275,-38.574,-34.18,-86.426,-18.066
276,-67.383,-52.246,-63.477,-50.293
277,-67.871,-44.922,-61.035,-51.27
278,-77.148,-58.594,-58.594,-69.824
279,-95.215,-87.402,1.953,-96.68
280,-25.879,-48.34,-2.441,-12.207
281,8.301,-26.855,-71.777,20.02
282,-13.184,-35.645,-76.66,-3.906
283,8.301,-7.324,-45.41,37.598
284,25.879,21.484,-6.348,49.316
285,-69.824,-38.086,5.371,-66.406
286,-42.48,-23.438,20.508,-28.809
287,98.633,70.801,-20.02,121.094
288,93.75,61.523,-59.082,110.84
289,52.734,25.879,-38.086,63.477
290,39.062,3.906,-23.926,47.363
291,48.34,-22.461,-20.508,54.688
292,71.777,-30.762,-18.066,76.66
293,71.777,-33.691,-4.883,73.73
294,64.941,-29.785,26.367,65.43
295,94.238,-15.625,43.945,94.727
296,115.723,-19.043,42.969,126.953
297,104.98,-16.602,36.621,107.91
298,83.984,-10.254,20.996,69.824
299,78.125,-10.254,23.926,69.336
300,82.031,-10.742,27.832,84.473
301,50.781,-12.695,27.344,48.34
302,20.02,-1.953,48.34,6.836
303,48.828,29.297,41.504,54.688
304,70.312,34.668,11.23,78.125
305,42.969,20.02,-1.953,37.109
306,-1.465,14.16,-2.93,-18.555
307,-16.113,20.996,19.043,-28.809
308,12.695,32.227,8.789,11.23
309,15.137,16.113,-15.137,27.344
310,-8.789,5.859,-16.602,2.93
311,-42.969,-13.672,1.465,-65.43
312,-81.543,-47.852,43.457,-104.004
313,-0.977,6.836,1.465,3.418
314,15.625,27.344,-46.387,26.367
315,-55.176,-23.926,-34.18,-50.293
316,-47.852,-28.809,-20.996,-48.34
317,-31.738,-22.461,-18.555,-27.344
318,-35.156,-34.18,-21.484,-36.621
319,-37.598,-51.758,-5.859,-49.316
320,-41.992,-53.711,12.207,-49.316
321,-28.32,-58.594,28.809,-26.367
322,-12.207,-56.641,17.09,-10.254
323,-37.109,-42.48,1.465,-42.48
324,-48.828,-30.273,10.742,-50.293
325,-51.758,-30.762,6.836,-43.945
326,-48.34,-40.527,5.371,-40.039
327,-28.809,-23.926,6.836,-16.113
328,-38.574,-17.578,-4.395,-30.762
329,-41.016,-21.973,-12.695,-42.969
330,-36.133,-27.832,-2.441,-20.508
331,-58.105,-47.363,30.273,-15.137
332,-67.871,-50.293,29.785,-64.453
333,-56.641,-39.551,-11.23,-65.918
334,-39.551,-45.41,-13.672,-30.273
335,-45.898,-64.941,4.395,-39.062
336,-80.078,-83.984,16.113,-81.543
337,-75.195,-82.031,24.414,-65.918
338,-40.039,-59.57,9.766,-33.203
339,-20.02,-37.598,-7.324,-25.391
340,-36.133,-28.809,-2.93,-16.113
341,-60.547,-33.203,4.395,-40.039
342,-57.129,-54.199,13.672,-55.176
343,-42.48,-74.707,19.531,-48.34
344,-28.809,-55.664,24.414,-46.875
345,-34.668,-40.527,42.48,-40.039
346,-47.852,-52.734,45.41,-46.875
347,6.836,-18.066,39.551,-11.23
348,17.09,-3.418,39.062,7.324
349,-34.668,-25.879,29.297,-41.016
350,-25.391,-15.625,32.715,-54.688
351,-15.137,-26.855,24.414,-37.109
352,-19.043,-43.945,15.625,-28.32
353,-39.062,-43.945,69.336,-65.43
354,-39.551,-32.227,79.102,-64.941
355,-4.883,-15.137,11.23,-16.602
356,3.418,-14.648,2.441,-5.371
357,-14.648,-24.414,20.996,-23.438
358,-31.738,-31.25,36.133,-44.922
359,-52.734,-61.523,55.176,-75.684
360,-27.344,-62.012,59.57,-41.992
361,-10.254,-46.387,38.574,-11.23
362,-28.32,-55.664,55.176,-32.715
363,-9.766,-54.688,84.473,-12.695
364,-1.953,-63.477,90.82,-2.93
365,5.371,-54.688,100.098,7.812
366,20.508,-34.18,94.727,11.23
367,20.996,-42.48,100.098,1.953
368,17.578,-59.57,132.324,11.719
369,23.438,-50.781,169.922,30.273
370,57.617,-23.438,185.547,50.293
371,66.406,-13.184,155.762,52.246
372,64.453,-24.902,165.039,55.664
373,84.473,-14.16,196.289,76.66
374,101.562,8.789,219.238,93.75
375,106.445,11.719,235.352,99.609
376,125.488,14.648,219.238,109.375
377,135.742,10.254,219.238,125.977
378,117.188,12.695,219.727,115.723
379,94.727,15.137,209.473,81.543
380,89.355,6.836,200.195,79.59
381,125.977,16.602,194.336,119.141
382,136.23,23.438,185.547,116.211
383,93.262,20.508,184.082,73.242
384,110.84,64.941,199.219,92.773
385,86.426,47.852,154.785,60.547
386,48.34,30.273,104.98,15.625
387,45.898,57.129,110.84,6.348
388,33.691,61.523,108.887,-0.977
389,57.129,74.707,60.547,28.32
390,65.918,83.496,35.156,35.156
391,48.34,84.473,27.344,18.066
392,27.344,77.148,20.996,-2.441
393,10.742,62.988,28.32,-15.625
394,6.348,45.898,22.461,-26.367
395,-1.465,27.344,28.32,-42.48
396,1.953,24.414,59.57,-32.715
397,22.461,42.969,2.441,-7.812
398,31.25,34.18,-21.973,-4.395
399,17.09,9.766,2.93,-16.113
400,-7.812,-8.789,12.207,-37.598
401,-14.16,-26.855,24.414,-47.363
402,-0.977,-28.809,20.996,-35.156
403,-5.371,-24.902,9.277,-38.086
404,-30.762,-14.648,9.277,-60.059
405,-21.973,-0.977,6.836,-55.664
406,-2.441,7.812,-4.883,-36.621
407,-16.602,2.93,-3.418,-41.016
408,-45.898,-12.695,1.953,-72.754
409,-33.691,15.625,-21.484,-61.035
410,-19.531,29.297,-45.898,-31.25
411,-17.09,14.16,-42.969,-20.996
412,-25.879,10.254,-51.27,-38.086
413,-44.922,13.184,-55.176,-63.965
414,-54.199,16.602,-62.5,-68.359
415,-60.547,13.672,-55.176,-71.777
416,-49.805,11.23,-31.25,-51.758
417,-51.27,7.812,-85.449,-60.059
418,-56.641,18.555,-123.535,-73.73
419,-34.668,28.809,-89.844,-38.086
420,-73.73,-29.785,-111.816,-76.172
421,-113.77,-46.875,-99.609,-119.141
422,-88.379,-17.578,-84.473,-90.82
423,-61.523,-23.438,-116.699,-71.777
424,-57.617,-33.691,-112.305,-60.547
425,-79.59,-49.805,-85.449,-77.148
426,-94.238,-62.988,-76.172,-105.469
427,-100.586,-77.637,-83.984,-105.957
428,-94.238,-79.59,-90.82,-92.773
429,-56.152,-49.316,-68.848,-57.129
430,-62.988,-81.055,-56.641,-68.848
431,-85.449,-110.352,-91.797,-89.355
432,-78.125,-84.473,-104.004,-81.055
433,-80.566,-65.918,-92.773,-70.801
434,-85.938,-62.5,-84.473,-83.984
435,-83.496,-77.637,-76.66,-93.75
436,-74.707,-78.613,-77.637,-75.195
437,-60.059,-61.523,-86.914,-54.199
438,-79.59,-62.5,-99.121,-75.195
439,-107.422,-66.895,-101.562,-115.234
440,-81.543,-54.688,-115.234,-90.82
441,-62.012,-59.57,-129.883,-67.383
442,-75.195,-62.5,-126.465,-81.543
443,-98.633,-57.129,-133.789,-109.863
444,-99.609,-55.176,-124.512,-114.258
445,-74.707,-52.734,-133.301,-80.566
446,-66.406,-49.805,-160.156,-65.918
447,-107.422,-70.801,-141.602,-113.281
448,-174.805,-122.559,-55.664,-187.5
449,-92.285,-70.801,-76.172,-94.727
450,-29.297,-33.691,-174.805,-29.785
451,-77.637,-71.289,-159.18,-82.031
452,-88.867,-78.125,-114.746,-88.867
453,-79.59,-101.074,-100.586,-81.543
454,-60.059,-105.469,-70.801,-62.5
455,-46.387,-74.219,-41.504,-50.293
456,-85.938,-105.469,-80.078,-98.633
457,-83.496,-122.559,-79.102,-100.098
458,-46.387,-112.305,-54.688,-62.012
459,-39.551,-104.004,-47.363,-54.688
460,-46.387,-87.891,-33.691,-64.453
461,-33.691,-70.801,-29.785,-57.617
462,-23.926,-74.707,-31.25,-54.199
463,-28.809,-73.242,-26.367,-66.406
464,-13.672,-41.992,-27.832,-41.016
465,-7.324,-23.438,-59.082,-22.461
466,-16.602,-26.367,-69.824,-25.879
467,-23.926,-33.691,-59.57,-28.32
468,-43.945,-45.898,-53.223,-42.969
469,-62.5,-53.711,-44.922,-55.176
470,-38.574,-47.852,-49.805,-49.316
471,-11.719,-40.039,-76.172,-25.391
472,-29.297,-36.133,-83.008,-32.715
473,-52.246,-31.25,-83.984,-63.965
474,-71.777,-54.199,-65.43,-79.59
475,-49.316,-64.453,-17.578,-44.434
476,-10.254,-37.109,-68.359,-14.648
477,-36.133,-44.434,-98.633,-49.316
478,-58.105,-59.57,-74.219,-65.918
479,-46.387,-65.43,-70.312,-53.223
480,-36.133,-63.965,-59.57,-44.434
481,-49.805,-69.824,-48.34,-67.383
482,-52.734,-78.613,-62.5,-76.66
483,-46.387,-83.008,-66.895,-54.688
484,-41.992,-75.195,-58.594,-39.551
485,-22.461,-41.016,-30.762,-37.598
486,-41.016,-41.016,-28.32,-61.035
487,-42.48,-57.129,-71.777,-51.27
488,5.859,-41.992,-63.477,1.953
489,0.488,-28.809,-54.688,-4.395
490,-17.578,-14.16,-52.246,-25.391
491,-26.855,-29.785,-43.945,-29.297
492,-34.668,-49.805,-31.25,-30.273
493,-9.766,-38.086,-31.25,-2.93
494,-9.277,-40.039,-45.41,-10.254
495,-31.25,-45.41,-58.105,-34.18
496,-30.273,-49.316,-74.707,-34.18
497,-34.18,-65.43,-70.801,-49.805
498,-55.176,-81.543,-47.363,-70.801
499,-43.457,-77.148,-40.039,-50.781
500,-16.113,-74.219,-47.852,-22.461
501,-2.93,-107.91,-54.688,-12.695
502,-12.695,-154.297,-38.574,-18.555
503,-39.062,-197.266,-35.156,-41.504
504,-37.109,-235.352,-41.504,-43.945
505,-9.277,-268.066,-28.809,-21.484
506,-17.578,-285.645,-37.598,-21.973
507,-36.621,-277.832,-50.293,-46.387
508,-22.949,-269.043,-42.48,-41.504
509,-7.324,-254.883,-32.227,-23.438
510,-2.93,-231.445,-32.715,-23.926
511,-17.578,-213.867,-41.992,-31.25
512,-20.996,-195.312,-43.457,-30.762
513,-7.324,-170.41,-30.762,-19.043
514,2.93,-149.902,-22.461,-10.742
515,-12.207,-133.789,-42.48,-36.133
516,-39.551,-115.723,4.395,-61.523
517,-43.945,-107.91,54.199,-57.617
518,9.766,-67.383,-49.316,4.883
519,20.02,-41.016,-88.867,20.02
520,-9.277,-52.734,-51.27,-18.555
521,-16.602,-62.5,-40.527,-27.832
522,-10.742,-74.219,-31.738,-16.602
523,-17.578,-77.148,-19.531,-18.066
524,-38.574,-79.102,-12.695,-49.805
525,-33.691,-77.637,-7.812,-45.41
526,-15.625,-70.312,-2.441,-18.066
527,-16.113,-66.406,-0.977,-28.32
528,-29.785,-62.988,-2.441,-47.852
529,-26.855,-50.293,-7.324,-43.457
530,-11.719,-27.832,-21.973,-30.273
531,-13.672,-22.461,-35.156,-26.855
532,-31.738,-19.043,-35.645,-57.129
533,-23.438,13.672,-42.969,-50.781
534,-2.441,38.574,-57.129,-16.113
535,6.348,64.453,-57.129,-9.277
536,-6.836,89.355,-48.34,-24.414
537,-25.879,97.168,-48.34,-52.246
538,-29.297,112.793,-45.898,-56.641
539,-2.441,138.672,-41.016,-19.043
540,13.672,137.207,-56.152,5.371
541,-11.23,125.0,-60.547,-22.949
542,-31.25,116.699,-56.152,-41.016
543,-4.395,122.07,-44.434,-10.254
544,-5.859,110.84,-47.363,-9.766
545,-29.785,104.98,-49.316,-43.945
546,-16.602,123.047,-27.832,-34.18
547,-27.344,83.008,-48.828,-42.969
548,-15.137,61.523,-55.664,-26.367
549,-20.996,75.684,-48.828,-25.391
550,-41.504,68.359,-43.457,-46.387
551,-31.25,37.109,-50.293,-39.551
552,-23.438,21.973,-56.641,-20.02
553,-17.09,43.457,-58.594,-9.766
554,-18.555,52.734,-60.547,-19.043
555,-26.367,24.414,-58.105,-22.949
556,-20.508,10.254,-55.176,-24.902
557,-31.25,5.371,-58.594,-28.809
558,-66.895,-8.301,-46.875,-62.012
559,-70.312,-10.254,-13.184,-64.941
560,-27.344,1.465,-52.246,-17.578
561,0.0,-1.465,-78.613,1.465
562,-22.461,-13.672,-62.5,-26.367
563,-39.062,-23.438,-59.57,-41.992
564,-28.32,-38.086,-47.363,-34.18
565,-17.578,-43.457,-30.273,-22.461
566,-35.645,-43.457,-33.203,-33.203
567,-52.734,-46.387,-54.688,-51.758
568,-34.18,-38.574,-58.594,-37.109
569,-15.625,-46.387,-59.57,-21.484
570,-13.184,-52.734,-41.992,-20.996
571,-8.301,-23.926,-22.461,-16.113
572,-41.016,-49.805,-64.453,-52.246
573,-53.223,-68.848,-63.477,-52.734
574,-27.832,-50.781,-41.504,-26.855
575,-28.809,-39.062,-58.105,-33.203
576,-30.762,-41.504,-55.664,-38.086
577,-15.137,-35.156,-30.273,-25.391
578,11.23,-24.414,-22.949,13.184
579,5.371,-41.016,-42.969,-1.465
580,-10.254,-31.25,-45.898,-25.879
581,-9.277,-26.367,-50.293,-12.207
582,-17.09,-50.781,-41.992,-15.625
583,-29.297,-59.082,-16.602,-23.926
584,-29.297,-47.852,-37.109,-22.949
585,-21.973,-38.086,-52.246,-19.043
586,-9.766,-40.039,-45.41,-17.578
587,-0.488,-43.945,-33.203,-7.324
588,9.277,-32.227,-6.348,-0.977
589,-27.344,-64.941,-43.457,-40.527
590,-34.18,-70.801,-55.176,-40.527
591,-9.766,-41.504,-43.945,-16.602
592,-26.367,-41.504,-26.855,-36.133
593,-29.297,-39.551,-23.438,-43.457
594,-8.301,-30.762,-63.965,-14.16
595,-2.441,-27.832,-61.035,1.953
596,-10.254,-26.855,-55.176,-17.09
597,-14.648,-32.227,-54.688,-40.527
598,-14.648,-45.898,-51.758,-34.18
599,-9.766,-57.617,-41.992,-21.484
600,-31.25,-51.758,-35.645,-41.992
601,-51.27,-50.781,-51.27,-70.312
602,-45.41,-55.664,-57.129,-66.895
603,-18.066,-37.598,-47.852,-26.855
604,-14.648,-36.621,-64.941,-19.531
605,-37.109,-44.434,-68.359,-47.363
606,-38.086,-50.781,-59.082,-54.199
607,-32.227,-57.617,-51.758,-43.457
608,-33.203,-57.129,-44.922,-35.156
609,-35.156,-42.969,-48.34,-49.316
610,-20.02,-28.32,-11.719,-40.527
611,-15.137,-46.387,-40.527,-27.344
612,-9.766,-41.992,-82.52,-17.09
613,-20.996,-31.25,-66.406,-36.621
614,-35.645,-29.297,-45.898,-54.688
615,-21.973,-36.621,-38.086,-45.41
616,-14.648,-61.523,-41.016,-30.762
617,-39.551,-67.383,-34.668,-57.617
618,-44.922,-50.293,-25.391,-69.336
619,-5.859,-38.086,-36.133,-21.973
620,3.418,-41.504,-37.109,-2.441
621,-17.578,-43.457,-38.574,-25.391
622,-32.715,-39.551,-39.551,-52.246
623,-29.297,-42.48,-30.762,-51.27
624,-15.625,-44.434,-29.785,-24.414
625,-15.625,-51.27,-32.715,-19.043
626,-24.902,-47.852,-36.621,-46.875
627,-22.949,-31.25,-38.086,-44.922
628,-15.625,-21.973,-47.363,-25.879
629,-20.508,-31.738,-46.387,-28.809
630,-20.508,-25.879,-34.18,-25.391
631,-31.738,-22.949,-40.527,-39.062
632,-13.184,-16.602,-37.109,-19.043
633,35.645,11.719,-20.996,34.18
634,-2.93,-21.973,-41.016,-3.418
635,-35.645,-39.062,-52.734,-41.016
636,-22.949,-37.109,-36.133,-35.156
637,-3.418,-31.738,-30.762,-11.719
638,-12.207,-26.367,-40.527,-9.277
639,-29.297,-30.273,-32.227,-34.18
640,-23.926,-32.715,-24.414,-31.738
641,-14.648,-27.832,-26.855,-20.02
642,-10.742,-26.367,-18.066,-14.16
643,-26.855,-31.25,-20.508,-32.715
644,-38.574,-35.156,-26.367,-42.48
645,-10.254,-28.809,-11.719,-16.113
646,10.742,-26.367,-29.297,-4.395
647,-3.906,-35.645,-42.48,-20.02
648,-9.277,-33.203,-29.785,-32.715
649,1.465,-38.574,-8.789,-29.785
