timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883890.748,-30.273,-23.438,-26.855,-30.273,1029075.750,-0.029
1627883890.752,-30.762,-22.461,-26.855,-22.949,1029075.750,-0.026
1627883890.756,-25.391,-23.926,-29.297,-17.578,1029075.750,-0.022
1627883890.760,-20.508,-28.320,-31.738,-23.438,1029075.750,-0.018
1627883890.764,-27.344,-32.227,-31.738,-33.203,1029075.750,-0.014
1627883890.765,-32.715,-30.273,-31.250,-33.203,1029075.750,-0.012
1627883890.769,-28.809,-29.297,-28.320,-30.762,1029075.750,-0.008
1627883890.773,-25.391,-30.273,-26.367,-30.762,1029075.750,-0.004
1627883890.777,-32.715,-34.668,-29.785,-38.574,1029075.750,-0.000
1627883890.781,-43.457,-35.645,-29.785,-45.410,1029075.750,0.004
1627883890.785,-42.480,-30.273,-28.320,-41.016,1029075.750,0.008
1627883890.789,-32.715,-29.297,-29.785,-34.180,1029075.750,0.012
1627883890.792,-33.203,-29.785,-29.297,-32.715,1029075.750,0.016
1627883890.796,-37.109,-27.344,-24.414,-29.785,1029075.750,0.019
1627883890.800,-30.762,-23.926,-29.297,-30.762,1029075.750,0.023
1627883890.804,-24.902,-29.297,-31.738,-36.621,1029075.750,0.027
1627883890.808,-23.926,-30.273,-29.297,-41.504,1029075.750,0.031
1627883890.810,-34.668,-22.461,-30.762,-47.363,1029075.812,-0.029
1627883890.814,-42.480,-24.414,-34.668,-41.504,1029075.812,-0.025
1627883890.818,-34.180,-32.227,-39.551,-41.504,1029075.812,-0.021
1627883890.822,-23.926,-34.668,-31.738,-42.480,1029075.812,-0.018
1627883890.826,-34.180,-32.715,-26.367,-40.527,1029075.812,-0.014
1627883890.830,-42.969,-28.809,-30.762,-42.480,1029075.812,-0.010
1627883890.834,-36.621,-28.809,-31.738,-42.969,1029075.812,-0.006
1627883890.837,-30.762,-31.250,-32.715,-37.598,1029075.812,-0.002
1627883890.841,-36.621,-32.715,-32.227,-33.203,1029075.812,0.002
1627883890.845,-43.945,-32.715,-28.809,-37.598,1029075.812,0.006
1627883890.849,-40.039,-35.645,-24.414,-37.598,1029075.812,0.010
1627883890.853,-31.250,-33.691,-25.391,-29.785,1029075.812,0.014
1627883890.855,-30.762,-32.227,-26.855,-27.344,1029075.812,0.016
1627883890.859,-40.527,-35.156,-27.344,-32.715,1029075.812,0.020
1627883890.863,-36.621,-31.738,-23.438,-33.203,1029075.812,0.024
1627883890.867,-26.855,-30.273,-20.020,-30.762,1029075.812,0.028
1627883890.871,-29.297,-34.668,-19.531,-28.320,1029075.875,-0.031
1627883890.875,-35.645,-37.109,-21.973,-33.203,1029075.875,-0.027
1627883890.879,-36.133,-35.645,-27.344,-34.668,1029075.875,-0.023
1627883890.882,-32.227,-31.738,-25.391,-26.367,1029075.875,-0.019
1627883890.886,-29.297,-28.809,-28.320,-20.996,1029075.875,-0.015
1627883890.890,-34.180,-26.855,-31.738,-27.344,1029075.875,-0.011
1627883890.894,-39.062,-25.879,-31.250,-38.574,1029075.875,-0.007
1627883890.898,-36.133,-24.414,-32.715,-34.668,1029075.875,-0.003
1627883890.900,-27.344,-24.902,-31.738,-26.855,1029075.875,0.013
1627883890.904,-31.738,-29.785,-30.762,-34.668,1029075.875,0.017
1627883890.908,-40.039,-27.344,-30.273,-35.645,1029075.875,0.021
1627883890.912,-30.273,-23.438,-29.785,-33.691,1029075.875,0.025
1627883890.916,-22.949,-20.996,-28.320,-31.250,1029075.875,0.029
1627883890.920,-31.250,-24.902,-30.273,-31.738,1029075.938,-0.030
1627883890.924,-31.738,-28.320,-29.297,-34.668,1029075.938,-0.026
1627883890.927,-28.809,-26.367,-25.391,-25.879,1029075.938,-0.022
1627883890.931,-25.391,-30.273,-28.809,-24.414,1029075.938,-0.018
1627883890.935,-21.484,-30.273,-29.785,-21.973,1029075.938,-0.014
1627883890.939,-30.273,-27.832,-28.320,-18.066,1029075.938,-0.011
1627883890.943,-41.016,-30.762,-31.738,-33.691,1029075.938,-0.007
1627883890.945,-30.762,-28.809,-31.738,-36.621,1029075.938,-0.019
1627883890.949,-15.137,-21.484,-30.273,-32.715,1029075.938,-0.015
1627883890.953,-19.043,-20.508,-34.668,-39.062,1029075.938,-0.011
1627883890.957,-24.902,-22.461,-35.156,-33.691,1029075.938,-0.007
1627883890.961,-20.996,-19.531,-36.621,-41.504,1029075.938,-0.003
1627883890.965,-16.602,-23.438,-38.574,-41.504,1029075.938,0.001
1627883890.969,-22.949,-24.902,-34.668,-38.574,1029075.938,0.005
1627883890.972,-33.691,-20.996,-34.668,-43.945,1029075.938,0.008
1627883890.976,-22.949,-20.996,-37.109,-41.992,1029075.938,0.012
1627883890.980,-15.625,-25.879,-35.156,-36.621,1029075.938,0.016
1627883890.984,-24.902,-32.227,-29.785,-29.785,1029075.938,0.020
1627883890.988,-31.250,-30.762,-31.250,-31.738,1029075.938,0.024
1627883890.990,-34.180,-31.250,-32.227,-37.109,1029076.000,-0.022
1627883890.994,-26.855,-30.762,-27.832,-32.715,1029076.000,-0.018
1627883890.998,-18.066,-26.367,-24.902,-22.949,1029076.000,-0.014
1627883891.002,-26.367,-30.273,-24.414,-26.855,1029076.000,-0.010
1627883891.006,-34.180,-31.250,-29.785,-30.273,1029076.000,-0.007
1627883891.010,-23.926,-26.367,-27.832,-26.855,1029076.000,-0.003
1627883891.014,-14.160,-22.949,-22.949,-18.555,1029076.000,0.001
1627883891.017,-20.508,-20.996,-20.020,-20.020,1029076.000,0.005
1627883891.021,-29.297,-25.391,-20.020,-27.344,1029076.000,0.009
1627883891.025,-31.250,-27.344,-25.391,-23.926,1029076.000,0.013
1627883891.029,-28.809,-29.297,-28.809,-19.531,1029076.000,0.017
1627883891.033,-33.691,-34.180,-32.715,-31.738,1029076.000,0.021
1627883891.051,-44.922,-38.086,-34.668,-38.086,1029076.000,0.023
1627883891.055,-47.363,-36.133,-34.668,-36.133,1029076.000,0.027
1627883891.059,-41.992,-30.762,-34.668,-39.062,1029076.000,0.031
1627883891.063,-45.898,-27.832,-33.691,-33.691,1029076.062,-0.028
1627883891.067,-57.617,-26.367,-34.668,-35.156,1029076.062,-0.024
1627883891.071,-56.152,-27.344,-31.250,-35.645,1029076.062,-0.020
1627883891.075,-46.875,-29.785,-32.227,-35.645,1029076.062,-0.016
1627883891.078,-43.945,-35.645,-37.109,-41.992,1029076.062,-0.012
1627883891.082,-41.504,-34.668,-35.645,-40.039,1029076.062,-0.008
1627883891.086,-33.691,-30.762,-32.715,-28.320,1029076.062,-0.004
1627883891.090,-27.832,-29.785,-32.227,-24.414,1029076.062,-0.000
1627883891.094,-27.832,-30.762,-34.668,-27.832,1029076.062,0.004
1627883891.095,-34.668,-30.762,-35.645,-27.832,1029076.062,0.006
1627883891.099,-50.781,-32.227,-36.133,-34.180,1029076.062,0.010
1627883891.103,-46.875,-30.273,-32.227,-33.203,1029076.062,0.013
1627883891.107,-29.297,-30.762,-32.715,-33.691,1029076.062,0.017
1627883891.111,-25.391,-25.879,-32.227,-35.156,1029076.062,0.021
1627883891.115,-30.762,-20.020,-27.344,-34.180,1029076.062,0.025
1627883891.119,-28.320,-23.926,-24.902,-25.879,1029076.062,0.029
1627883891.122,-26.367,-25.391,-26.367,-32.227,1029076.125,-0.030
1627883891.126,-25.879,-23.926,-26.855,-34.668,1029076.125,-0.026
1627883891.130,-29.297,-22.461,-24.414,-27.832,1029076.125,-0.022
1627883891.134,-33.691,-18.555,-27.832,-37.109,1029076.125,-0.018
1627883891.138,-31.250,-21.484,-32.715,-41.016,1029076.125,-0.014
1627883891.140,-30.762,-26.367,-28.320,-32.227,1029076.125,-0.012
1627883891.144,-37.598,-20.020,-24.902,-28.809,1029076.125,-0.008
1627883891.148,-43.945,-21.484,-27.832,-35.156,1029076.125,-0.004
1627883891.152,-35.156,-20.020,-34.180,-33.691,1029076.125,-0.000
1627883891.156,-11.719,-16.113,-34.668,-13.184,1029076.125,0.004
1627883891.160,-25.879,-26.367,-23.438,-14.648,1029076.125,0.008
1627883891.164,-60.059,-31.738,-20.996,-46.387,1029076.125,0.012
1627883891.167,-65.918,-32.715,-27.832,-55.176,1029076.125,0.016
1627883891.171,-51.270,-34.668,-32.715,-41.016,1029076.125,0.019
1627883891.175,-43.457,-33.691,-30.273,-35.156,1029076.125,0.023
1627883891.179,-47.852,-36.133,-26.367,-35.156,1029076.125,0.027
1627883891.183,-47.852,-43.457,-22.949,-30.762,1029076.125,0.031
1627883891.185,-50.781,-42.969,-18.066,-34.180,1029076.188,-0.029
1627883891.189,-41.016,-38.574,-19.531,-27.832,1029076.188,-0.025
1627883891.193,-39.551,-42.480,-24.902,-34.180,1029076.188,-0.022
1627883891.197,-50.781,-44.922,-30.273,-41.504,1029076.188,-0.018
1627883891.201,-40.527,-41.504,-30.273,-31.738,1029076.188,-0.014
1627883891.205,-28.320,-37.109,-31.738,-32.227,1029076.188,-0.010
1627883891.209,-31.738,-35.645,-33.691,-36.621,1029076.188,-0.006
1627883891.212,-39.062,-32.715,-28.320,-37.598,1029076.188,-0.002
1627883891.216,-32.715,-29.785,-25.391,-37.109,1029076.188,0.002
1627883891.220,-22.461,-30.762,-29.297,-36.621,1029076.188,0.006
1627883891.224,-26.855,-33.203,-29.785,-32.227,1029076.188,0.010
1627883891.228,-36.133,-30.273,-33.203,-37.598,1029076.188,0.014
1627883891.230,-38.086,-28.809,-30.273,-41.504,1029076.188,0.016
1627883891.234,-27.344,-29.297,-24.414,-32.715,1029076.188,0.020
1627883891.238,-23.438,-24.414,-27.344,-29.785,1029076.188,0.024
1627883891.242,-28.320,-17.090,-26.855,-31.250,1029076.188,0.028
1627883891.246,-33.691,-19.043,-25.391,-30.762,1029076.250,-0.031
1627883891.250,-26.855,-21.484,-25.879,-28.809,1029076.250,-0.027
1627883891.254,-17.578,-25.391,-28.320,-25.391,1029076.250,-0.023
1627883891.257,-27.344,-27.344,-32.715,-25.879,1029076.250,-0.019
1627883891.261,-31.738,-28.320,-31.738,-31.738,1029076.250,-0.015
1627883891.265,-34.668,-32.227,-36.133,-39.551,1029076.250,-0.011
1627883891.269,-28.809,-30.273,-34.180,-34.180,1029076.250,-0.007
1627883891.273,-27.344,-26.855,-28.809,-34.668,1029076.250,-0.003
1627883891.275,-36.621,-26.855,-35.156,-46.387,1029076.250,-0.002
1627883891.279,-33.203,-30.762,-39.551,-38.574,1029076.250,0.002
1627883891.283,-23.926,-29.785,-37.598,-24.414,1029076.250,0.006
1627883891.287,-23.926,-20.508,-33.203,-24.902,1029076.250,0.010
1627883891.291,-27.832,-27.344,-35.156,-25.879,1029076.250,0.014
1627883891.295,-26.855,-33.691,-37.109,-32.227,1029076.250,0.018
1627883891.299,-18.066,-26.855,-37.598,-28.320,1029076.250,0.022
1627883891.302,-17.090,-22.949,-36.621,-17.578,1029076.250,0.026
1627883891.306,-21.484,-22.461,-32.227,-19.043,1029076.250,0.030
1627883891.310,-21.484,-20.996,-36.133,-20.996,1029076.312,-0.029
1627883891.314,-19.043,-24.414,-35.156,-20.508,1029076.312,-0.025
1627883891.318,-20.020,-30.762,-30.273,-22.461,1029076.312,-0.021
1627883891.321,-30.762,-28.809,-31.738,-26.367,1029076.312,-0.006
1627883891.325,-35.156,-27.832,-31.738,-31.250,1029076.312,-0.002
1627883891.329,-29.785,-30.762,-30.273,-33.203,1029076.312,0.002
1627883891.333,-23.438,-26.367,-29.785,-21.973,1029076.312,0.006
1627883891.337,-26.855,-20.508,-33.203,-20.508,1029076.312,0.010
1627883891.341,-30.762,-20.996,-31.738,-36.621,1029076.312,0.014
1627883891.345,-27.832,-19.043,-31.250,-28.809,1029076.312,0.018
1627883891.348,-19.531,-19.043,-31.738,-13.672,1029076.312,0.022
1627883891.352,-23.438,-24.902,-26.855,-30.273,1029076.312,0.026
1627883891.356,-28.320,-24.902,-29.297,-37.109,1029076.312,0.029
1627883891.360,-17.578,-24.414,-33.203,-27.344,1029076.375,-0.029
1627883891.364,-9.277,-22.949,-33.203,-27.832,1029076.375,-0.025
1627883891.365,-4.395,-17.578,-36.621,-37.598,1029076.375,-0.022
1627883891.369,-11.230,-17.578,-37.109,-45.410,1029076.375,-0.018
1627883891.373,-28.320,-20.508,-39.062,-44.434,1029076.375,-0.014
1627883891.377,-34.668,-23.438,-41.016,-35.156,1029076.375,-0.010
1627883891.381,-38.086,-24.414,-40.527,-36.133,1029076.375,-0.007
1627883891.385,-48.340,-25.391,-39.551,-37.109,1029076.375,-0.003
1627883891.389,-54.688,-26.855,-35.645,-42.969,1029076.375,0.001
1627883891.392,-49.805,-28.320,-32.227,-41.992,1029076.375,0.005
1627883891.396,-35.645,-27.832,-28.809,-28.809,1029076.375,0.009
1627883891.400,-36.621,-29.297,-32.715,-24.902,1029076.375,0.013
1627883891.404,-51.758,-28.809,-35.645,-32.715,1029076.375,0.017
1627883891.408,-39.551,-29.297,-37.598,-33.203,1029076.375,0.021
1627883891.426,-35.156,-24.902,-37.598,-24.414,1029076.375,0.024
1627883891.430,-40.527,-23.926,-33.691,-27.832,1029076.375,0.028
1627883891.434,-38.574,-32.715,-38.086,-62.012,1029076.438,-0.031
1627883891.438,-42.969,-30.762,-37.598,-72.266,1029076.438,-0.027
1627883891.442,-23.438,-29.785,-27.832,-20.020,1029076.438,-0.023
1627883891.446,-12.207,-31.250,-31.738,-5.859,1029076.438,-0.019
1627883891.450,-24.902,-30.273,-27.832,-21.484,1029076.438,-0.015
1627883891.453,-22.949,-30.762,-26.367,-11.719,1029076.438,-0.012
1627883891.457,-13.184,-34.180,-27.832,6.348,1029076.438,-0.008
1627883891.461,-17.578,-39.062,-32.715,2.930,1029076.438,-0.004
1627883891.465,-23.438,-33.203,-34.180,-9.766,1029076.438,0.000
1627883891.469,-22.949,-27.832,-33.691,-26.367,1029076.438,0.004
1627883891.471,-29.297,-32.715,-35.156,-33.203,1029076.438,0.007
1627883891.475,-32.715,-31.250,-35.645,-39.062,1029076.438,0.010
1627883891.479,-48.828,-24.902,-40.039,-42.480,1029076.438,0.014
1627883891.483,-54.688,-20.020,-34.668,-80.566,1029076.438,0.018
1627883891.487,-56.152,-35.156,-15.137,-120.605,1029076.438,0.022
1627883891.491,-108.887,-34.668,-22.461,-159.180,1029076.438,0.026
1627883891.495,-100.098,-23.438,-38.574,-83.984,1029076.438,0.030
1627883891.498,-53.711,-40.039,-28.320,37.598,1029076.500,-0.029
1627883891.502,-17.090,-22.949,-19.043,34.668,1029076.500,-0.025
1627883891.506,20.508,-19.043,-23.438,35.156,1029076.500,-0.021
1627883891.510,20.508,-20.996,-28.320,26.855,1029076.500,-0.017
1627883891.514,2.441,-23.438,-28.809,2.930,1029076.500,-0.013
1627883891.515,-11.230,-25.391,-36.133,-12.695,1029076.500,-0.012
1627883891.519,-10.742,-23.438,-30.762,-33.691,1029076.500,-0.008
1627883891.523,-18.066,-25.879,-30.762,-38.574,1029076.500,-0.004
1627883891.527,-157.227,16.602,-23.438,-233.887,1029076.500,-0.000
1627883891.531,-328.613,23.926,2.930,-435.547,1029076.500,0.004
1627883891.535,-295.898,0.488,-3.418,-231.445,1029076.500,0.008
1627883891.539,-96.191,19.043,-35.645,-4.395,1029076.500,0.012
1627883891.542,93.262,-14.160,-36.133,92.773,1029076.500,0.015
1627883891.546,106.934,-45.410,-37.109,81.543,1029076.500,0.019
1627883891.550,93.262,-54.199,-68.848,81.055,1029076.500,0.023
1627883891.554,80.078,-76.660,-5.371,90.820,1029076.500,0.027
1627883891.558,-81.055,-15.625,19.043,-71.289,1029076.500,0.031
1627883891.560,-132.324,27.832,-23.438,-117.676,1029076.562,-0.029
1627883891.564,-212.402,34.668,-22.461,-177.246,1029076.562,-0.025
1627883891.568,-323.242,69.336,-57.129,-264.160,1029076.562,-0.021
1627883891.572,-155.273,-18.066,-41.992,-128.418,1029076.562,-0.017
1627883891.576,0.977,-99.609,-28.320,-75.684,1029076.562,-0.014
1627883891.580,86.914,-88.867,-41.016,-5.371,1029076.562,-0.010
1627883891.584,89.844,-97.656,9.277,103.027,1029076.562,-0.006
1627883891.587,32.227,-82.520,7.812,103.516,1029076.562,-0.002
1627883891.591,36.621,-77.148,0.000,29.297,1029076.562,0.002
1627883891.595,24.902,-14.648,-58.105,-8.301,1029076.562,0.006
1627883891.599,-64.453,10.742,-59.570,-24.414,1029076.562,0.010
1627883891.603,-198.730,95.703,-22.949,-206.543,1029076.562,0.014
1627883891.605,-199.219,76.172,-51.270,-132.812,1029076.562,0.016
1627883891.609,-42.969,-154.297,-29.297,68.359,1029076.562,0.020
1627883891.613,46.875,-150.879,-14.160,3.418,1029076.562,0.023
1627883891.617,0.000,-67.383,-30.762,-104.980,1029076.562,0.027
1627883891.621,-6.836,-37.109,-38.086,-35.645,1029076.562,0.031
1627883891.625,100.586,-57.617,-11.230,104.492,1029076.625,-0.027
1627883891.629,0.488,-89.355,-23.438,0.000,1029076.625,-0.023
1627883891.632,-142.090,17.090,-69.824,-119.141,1029076.625,-0.020
1627883891.636,-9.277,43.457,-82.520,-17.090,1029076.625,-0.016
1627883891.640,33.203,0.000,-26.367,-17.578,1029076.625,-0.012
1627883891.644,-82.520,13.672,-14.160,-110.840,1029076.625,-0.008
1627883891.648,32.227,-96.191,-47.363,-20.020,1029076.625,-0.004
1627883891.650,103.516,-91.309,-23.438,115.723,1029076.625,-0.002
1627883891.654,97.168,-108.887,-12.695,103.516,1029076.625,0.002
1627883891.658,50.293,-90.820,-51.270,50.781,1029076.625,0.006
1627883891.662,-121.582,1.953,-56.641,8.301,1029076.625,0.010
1627883891.666,-202.148,21.484,-17.090,-136.719,1029076.625,0.014
1627883891.670,-5.371,-37.109,-13.672,-129.883,1029076.625,0.018
1627883891.674,10.254,4.395,-52.246,-6.348,1029076.625,0.022
1627883891.677,-109.863,38.086,-44.434,-4.883,1029076.625,0.025
1627883891.681,-32.715,-77.637,24.902,-22.461,1029076.625,0.029
1627883891.685,52.246,-96.680,28.809,-104.492,1029076.688,-0.029
1627883891.689,61.523,-59.082,-44.434,-39.551,1029076.688,-0.025
1627883891.693,60.059,-56.641,-31.250,107.422,1029076.688,-0.021
1627883891.695,39.062,-45.410,-49.316,-1.953,1029076.688,-0.006
1627883891.699,-63.477,-25.879,-41.016,-78.613,1029076.688,-0.002
1627883891.703,-31.738,-44.434,7.324,-14.648,1029076.688,0.002
1627883891.707,-18.066,-57.129,-38.574,42.969,1029076.688,0.006
1627883891.711,-35.645,-21.484,-43.457,12.207,1029076.688,0.010
1627883891.715,12.207,-1.465,-46.387,-46.875,1029076.688,0.014
1627883891.719,-13.672,-44.434,-59.570,10.742,1029076.688,0.018
1627883891.722,-7.812,-36.133,-27.832,12.695,1029076.688,0.022
1627883891.726,-75.195,0.000,3.906,-99.609,1029076.688,0.025
1627883891.730,-81.055,-63.477,-14.648,-89.355,1029076.688,0.029
1627883891.734,30.273,-79.102,-49.316,29.785,1029076.750,-0.029
1627883891.738,26.855,-21.484,-44.434,3.906,1029076.750,-0.025
1627883891.740,-66.895,4.883,-46.387,-48.828,1029076.750,-0.022
1627883891.744,1.465,-53.711,-54.199,45.898,1029076.750,-0.018
1627883891.748,87.891,-77.637,-15.625,80.566,1029076.750,-0.014
1627883891.752,65.430,-44.434,-28.320,62.500,1029076.750,-0.010
1627883891.756,38.574,-11.719,-62.988,43.945,1029076.750,-0.007
1627883891.760,-24.414,0.977,-25.879,-7.324,1029076.750,-0.003
1627883891.764,-102.051,-22.949,-48.340,-121.582,1029076.750,0.001
1627883891.767,-134.766,-28.320,-50.781,-131.836,1029076.750,0.005
1627883891.771,2.441,-54.199,5.859,0.488,1029076.750,0.009
1627883891.775,-1.953,14.160,-44.922,27.344,1029076.750,0.013
1627883891.779,-66.895,9.277,-7.324,-12.695,1029076.750,0.017
1627883891.783,-74.219,-42.969,22.461,-78.613,1029076.750,0.021
1627883891.785,-46.387,3.906,-53.711,-48.340,1029076.750,0.023
1627883891.789,47.852,-57.129,-19.043,-23.926,1029076.750,0.027
1627883891.793,16.602,-34.668,-14.648,18.066,1029076.750,0.031
1627883891.797,-50.293,-3.906,-10.742,-105.957,1029076.812,-0.028
1627883891.801,-56.152,6.348,-74.219,-104.980,1029076.812,-0.024
1627883891.805,-107.422,11.230,-62.500,-7.812,1029076.812,-0.020
1627883891.809,-47.363,-49.805,13.184,-81.055,1029076.812,-0.016
1627883891.812,30.762,-71.289,-40.039,2.441,1029076.812,-0.012
1627883891.816,-22.461,-54.199,-8.301,30.762,1029076.812,-0.008
1627883891.820,-129.883,22.461,-4.883,-122.070,1029076.812,-0.004
1627883891.824,-93.750,-15.137,-45.898,-70.801,1029076.812,-0.001
1627883891.828,-53.711,-41.016,-2.441,-30.273,1029076.812,0.003
1627883891.845,-136.230,1.953,12.695,-138.184,1029076.812,0.006
1627883891.849,-130.371,-52.734,1.465,-115.234,1029076.812,0.010
1627883891.853,-60.059,-92.773,5.371,-104.492,1029076.812,0.014
1627883891.857,-67.871,-54.199,-31.250,-135.742,1029076.812,0.017
1627883891.861,-155.762,-67.383,-19.043,-154.297,1029076.812,0.021
1627883891.865,-241.699,-65.430,2.441,-236.328,1029076.812,0.025
1627883891.869,-215.820,-23.438,-37.109,-239.258,1029076.812,0.029
1627883891.872,-220.215,-56.152,-27.344,-229.492,1029076.875,-0.029
1627883891.876,-250.488,-34.668,-22.949,-220.703,1029076.875,-0.026
1627883891.880,-262.207,0.488,-22.949,-223.145,1029076.875,-0.022
1627883891.884,-258.301,-49.316,-22.949,-247.559,1029076.875,-0.018
1627883891.888,-149.902,-82.031,-31.738,-172.852,1029076.875,-0.014
1627883891.890,-109.863,-20.020,-25.391,-113.281,1029076.875,-0.012
1627883891.894,-183.594,-31.738,-10.254,-136.230,1029076.875,-0.008
1627883891.898,-189.453,-69.336,-16.602,-169.434,1029076.875,-0.004
1627883891.902,-163.086,-38.574,-19.531,-182.617,1029076.875,-0.000
1627883891.906,-83.984,-41.016,-6.836,-73.242,1029076.875,0.004
1627883891.910,-75.195,-56.152,-2.930,-65.430,1029076.875,0.008
1627883891.914,-115.723,-25.391,-7.812,-141.113,1029076.875,0.012
1627883891.917,-120.605,-8.301,11.230,-90.332,1029076.875,0.016
1627883891.921,-25.391,-28.809,-22.461,-23.926,1029076.875,0.019
1627883891.925,54.199,-35.645,-63.477,23.926,1029076.875,0.023
1627883891.929,-110.352,13.672,-37.109,3.418,1029076.875,0.027
1627883891.933,-155.273,5.371,-10.742,-56.152,1029076.875,0.031
1627883891.935,35.645,-40.527,-20.020,-64.453,1029076.938,-0.029
1627883891.939,15.625,-31.738,-43.945,2.930,1029076.938,-0.025
1627883891.943,-16.602,-62.012,-24.902,-32.715,1029076.938,-0.021
1627883891.947,37.109,-56.152,-33.691,-59.570,1029076.938,-0.018
1627883891.951,36.133,-57.617,-27.344,23.926,1029076.938,-0.014
1627883891.955,16.113,2.930,-76.660,70.801,1029076.938,-0.010
1627883891.959,24.902,-26.855,-57.129,23.438,1029076.938,-0.006
1627883891.962,-20.996,-42.480,-37.598,-54.199,1029076.938,-0.002
1627883891.966,-9.766,-9.766,-76.172,31.738,1029076.938,0.002
1627883891.970,86.914,0.000,-53.223,87.891,1029076.938,0.006
1627883891.974,-99.121,66.406,-64.941,-151.855,1029076.938,0.010
1627883891.978,-122.070,-20.508,-57.129,-115.234,1029076.938,0.014
1627883891.980,72.266,-108.398,-10.254,84.961,1029076.938,0.016
1627883891.984,9.766,-17.090,-54.199,55.664,1029076.938,0.020
