timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883704.037,-44.434,-24.414,-45.898,-53.711,1028889.062,-0.024
1627883704.041,-49.805,-25.391,-41.016,-51.270,1028889.062,-0.020
1627883704.045,-46.387,-27.832,-39.062,-44.434,1028889.062,-0.016
1627883704.049,-37.598,-24.414,-41.992,-50.293,1028889.062,-0.012
1627883704.053,-44.922,-21.484,-42.480,-50.293,1028889.062,-0.008
1627883704.056,-42.480,-19.043,-43.945,-40.527,1028889.062,-0.004
1627883704.060,-35.645,-17.578,-40.039,-39.551,1028889.062,-0.000
1627883704.064,-26.855,-19.043,-33.691,-33.691,1028889.062,0.003
1627883704.068,-23.926,-19.531,-29.297,-34.668,1028889.062,0.007
1627883704.072,-33.691,-21.973,-31.738,-43.945,1028889.062,0.011
1627883704.074,-39.551,-29.297,-38.574,-48.340,1028889.062,-0.001
1627883704.078,-33.691,-31.738,-40.039,-47.363,1028889.062,0.003
1627883704.082,-29.785,-27.344,-40.527,-45.898,1028889.062,0.007
1627883704.086,-37.109,-26.855,-39.551,-42.480,1028889.062,0.011
1627883704.090,-42.480,-27.344,-39.551,-40.039,1028889.062,0.014
1627883704.094,-37.598,-30.273,-38.086,-35.645,1028889.062,0.018
1627883704.098,-26.367,-33.203,-36.621,-30.762,1028889.062,0.022
1627883704.101,-29.297,-35.645,-34.668,-29.297,1028889.062,0.026
1627883704.105,-41.016,-39.062,-33.203,-34.180,1028889.062,0.030
1627883704.109,-38.086,-33.691,-36.621,-34.180,1028889.125,-0.028
1627883704.113,-32.715,-31.738,-38.086,-32.715,1028889.125,-0.025
1627883704.117,-31.738,-33.691,-35.645,-33.203,1028889.125,-0.021
1627883704.134,-38.574,-36.621,-40.039,-36.621,1028889.125,-0.018
1627883704.138,-36.621,-36.621,-42.969,-33.203,1028889.125,-0.014
1627883704.142,-30.762,-33.691,-37.598,-31.738,1028889.125,-0.010
1627883704.146,-32.227,-29.785,-35.645,-34.668,1028889.125,-0.006
1627883704.150,-32.227,-28.320,-33.203,-29.297,1028889.125,-0.002
1627883704.154,-32.227,-28.809,-33.691,-25.879,1028889.125,0.002
1627883704.158,-23.438,-29.785,-33.203,-27.832,1028889.125,0.006
1627883704.161,-16.602,-27.832,-32.227,-31.738,1028889.125,0.009
1627883704.165,-25.391,-23.926,-33.203,-30.273,1028889.125,0.013
1627883704.169,-35.156,-25.879,-31.738,-26.855,1028889.125,0.017
1627883704.173,-30.762,-33.203,-32.715,-30.273,1028889.125,0.021
1627883704.177,-21.973,-35.645,-31.250,-30.762,1028889.125,0.025
1627883704.179,-29.297,-30.762,-28.809,-33.691,1028889.125,0.027
1627883704.183,-38.574,-30.762,-29.297,-34.668,1028889.125,0.031
1627883704.187,-30.762,-30.273,-28.320,-27.344,1028889.188,-0.028
1627883704.191,-26.367,-29.297,-29.785,-26.367,1028889.188,-0.024
1627883704.195,-30.273,-30.273,-29.297,-26.855,1028889.188,-0.020
1627883704.199,-35.645,-28.320,-24.414,-31.250,1028889.188,-0.016
1627883704.203,-38.574,-28.809,-27.344,-36.133,1028889.188,-0.012
1627883704.206,-31.738,-31.250,-28.809,-32.715,1028889.188,-0.008
1627883704.210,-25.879,-30.273,-29.785,-21.973,1028889.188,-0.004
1627883704.214,-34.668,-28.320,-32.715,-23.926,1028889.188,-0.000
1627883704.218,-37.109,-28.809,-31.250,-30.273,1028889.188,0.004
1627883704.222,-29.785,-33.691,-33.203,-27.832,1028889.188,0.008
1627883704.224,-30.762,-35.156,-32.227,-29.785,1028889.188,0.010
1627883704.228,-41.992,-36.621,-26.855,-33.203,1028889.188,0.013
1627883704.232,-46.875,-36.133,-27.832,-33.203,1028889.188,0.017
1627883704.236,-34.668,-29.297,-29.785,-25.391,1028889.188,0.021
1627883704.240,-26.367,-29.785,-25.879,-20.508,1028889.188,0.025
1627883704.244,-27.832,-30.762,-25.391,-27.344,1028889.188,0.029
1627883704.248,-31.738,-29.785,-29.785,-35.645,1028889.250,-0.029
1627883704.251,-32.715,-30.273,-30.273,-36.133,1028889.250,-0.026
1627883704.255,-26.367,-26.855,-30.273,-27.344,1028889.250,-0.022
1627883704.259,-27.344,-27.344,-33.203,-25.879,1028889.250,-0.018
1627883704.263,-36.621,-29.785,-34.180,-34.180,1028889.250,-0.014
1627883704.267,-40.039,-32.715,-31.738,-41.016,1028889.250,-0.010
1627883704.269,-40.527,-33.691,-32.715,-37.598,1028889.250,-0.008
1627883704.273,-35.156,-28.320,-31.250,-26.367,1028889.250,-0.004
1627883704.277,-39.551,-25.879,-29.297,-34.668,1028889.250,-0.000
1627883704.281,-46.875,-28.809,-27.344,-41.504,1028889.250,0.004
1627883704.285,-38.574,-31.738,-29.785,-38.086,1028889.250,0.008
1627883704.289,-32.227,-36.621,-31.250,-36.133,1028889.250,0.012
1627883704.293,-30.762,-38.574,-27.344,-34.180,1028889.250,0.015
1627883704.296,-36.621,-36.621,-28.809,-31.250,1028889.250,0.019
1627883704.300,-32.715,-34.180,-27.344,-23.926,1028889.250,0.023
1627883704.304,-23.438,-35.645,-25.879,-30.762,1028889.250,0.027
1627883704.308,-28.320,-38.086,-28.809,-37.109,1028889.250,0.031
1627883704.312,-35.156,-35.645,-28.320,-39.062,1028889.312,-0.027
1627883704.314,-36.133,-37.109,-33.691,-43.457,1028889.312,-0.025
1627883704.318,-20.996,-33.203,-35.156,-31.738,1028889.312,-0.022
1627883704.322,-16.113,-26.855,-32.715,-20.996,1028889.312,-0.018
1627883704.326,-31.250,-29.297,-30.762,-30.762,1028889.312,-0.014
1627883704.330,-33.203,-28.809,-25.879,-39.062,1028889.312,-0.010
1627883704.334,-27.344,-27.832,-28.320,-38.574,1028889.312,-0.006
1627883704.338,-22.461,-24.414,-32.227,-33.203,1028889.312,-0.002
1627883704.341,-30.273,-23.438,-31.738,-32.715,1028889.312,0.002
1627883704.345,-41.992,-30.762,-31.250,-41.504,1028889.312,0.006
1627883704.349,-37.598,-30.273,-34.180,-40.527,1028889.312,0.010
1627883704.353,-31.738,-27.344,-34.668,-38.086,1028889.312,0.014
1627883704.357,-36.133,-28.320,-35.645,-37.109,1028889.312,0.018
1627883704.359,-41.992,-27.344,-33.691,-33.203,1028889.312,0.020
1627883704.363,-42.480,-27.344,-34.668,-34.180,1028889.312,0.024
1627883704.367,-36.133,-29.297,-36.621,-37.598,1028889.312,0.028
1627883704.371,-33.203,-26.855,-34.668,-37.598,1028889.375,-0.031
1627883704.375,-34.668,-22.461,-34.180,-35.156,1028889.375,-0.027
1627883704.379,-36.621,-23.438,-35.156,-36.133,1028889.375,-0.023
1627883704.383,-32.715,-26.855,-33.203,-27.344,1028889.375,-0.019
1627883704.386,-26.855,-25.391,-32.227,-19.043,1028889.375,-0.015
1627883704.390,-30.273,-22.461,-33.203,-30.273,1028889.375,-0.011
1627883704.394,-39.062,-26.367,-34.668,-37.598,1028889.375,-0.007
1627883704.398,-30.762,-26.855,-35.645,-31.738,1028889.375,-0.003
1627883704.402,-19.043,-22.949,-32.227,-29.785,1028889.375,0.000
1627883704.404,-28.320,-27.344,-31.738,-34.668,1028889.375,0.016
1627883704.408,-36.621,-30.762,-35.156,-36.133,1028889.375,0.020
1627883704.412,-37.109,-28.809,-37.598,-41.016,1028889.375,0.024
1627883704.416,-29.297,-26.855,-41.016,-37.598,1028889.375,0.028
1627883704.420,-30.273,-31.250,-42.969,-41.504,1028889.438,-0.031
1627883704.424,-36.621,-31.738,-38.574,-46.387,1028889.438,-0.027
1627883704.428,-29.297,-33.691,-39.551,-44.922,1028889.438,-0.023
1627883704.431,-22.949,-37.598,-42.480,-45.898,1028889.438,-0.019
1627883704.435,-17.578,-33.691,-37.598,-39.062,1028889.438,-0.015
1627883704.439,-16.113,-32.227,-32.227,-37.109,1028889.438,-0.011
1627883704.443,-27.344,-35.645,-36.621,-41.016,1028889.438,-0.007
1627883704.447,-31.738,-34.180,-38.086,-32.715,1028889.438,-0.003
1627883704.449,-29.297,-33.203,-32.227,-17.578,1028889.438,-0.001
1627883704.453,-36.621,-31.250,-28.320,-17.090,1028889.438,0.003
1627883704.457,-42.969,-31.738,-30.762,-26.855,1028889.438,0.007
1627883704.461,-36.133,-35.645,-34.180,-25.879,1028889.438,0.011
1627883704.465,-24.414,-32.715,-32.227,-23.438,1028889.438,0.015
1627883704.469,-26.855,-29.297,-29.297,-24.902,1028889.438,0.019
1627883704.473,-36.621,-31.250,-29.785,-30.762,1028889.438,0.023
1627883704.476,-37.109,-32.227,-31.738,-26.855,1028889.438,0.027
1627883704.480,-32.227,-32.715,-31.250,-23.926,1028889.438,0.031
1627883704.484,-36.621,-33.691,-30.762,-31.738,1028889.500,-0.028
1627883704.488,-46.875,-34.668,-30.273,-24.414,1028889.500,-0.024
1627883704.492,-41.992,-32.715,-30.273,-25.879,1028889.500,-0.020
1627883704.509,-32.227,-33.691,-33.203,-40.039,1028889.500,-0.018
1627883704.513,-34.668,-32.715,-34.668,-35.156,1028889.500,-0.014
1627883704.517,-43.945,-27.344,-35.156,-41.504,1028889.500,-0.010
1627883704.521,-49.316,-31.738,-31.250,-59.082,1028889.500,-0.006
1627883704.525,-34.668,-33.691,-32.715,-37.598,1028889.500,-0.002
1627883704.529,-22.461,-30.273,-33.691,-21.973,1028889.500,0.002
1627883704.533,-31.250,-28.809,-32.227,-37.598,1028889.500,0.006
1627883704.536,-32.715,-27.832,-36.133,-32.227,1028889.500,0.010
1627883704.540,-33.691,-31.250,-34.668,-19.531,1028889.500,0.014
1627883704.544,-35.156,-31.738,-32.227,-26.367,1028889.500,0.018
1627883704.548,-41.504,-27.832,-25.879,-16.602,1028889.500,0.022
1627883704.552,-41.504,-29.297,-29.297,-22.461,1028889.500,0.025
1627883704.554,-38.574,-34.180,-35.156,-106.445,1028889.500,0.027
1627883704.558,-31.738,-30.762,-40.039,-62.988,1028889.500,0.031
1627883704.562,-31.738,-32.227,-34.180,15.137,1028889.562,-0.028
1627883704.566,-34.668,-30.762,-33.691,-48.340,1028889.562,-0.024
1627883704.570,-40.527,-25.879,-34.180,-44.922,1028889.562,-0.020
1627883704.574,-36.133,-34.180,-21.484,1.953,1028889.562,-0.016
1627883704.578,-16.113,-27.344,-23.926,-44.434,1028889.562,-0.012
1627883704.581,-27.344,-22.949,-29.297,-20.020,1028889.562,-0.008
1627883704.585,-40.527,-35.156,-24.414,-23.438,1028889.562,-0.004
1627883704.589,-36.133,-41.016,-32.715,-91.309,1028889.562,-0.000
1627883704.593,-26.855,-35.645,-37.598,-27.832,1028889.562,0.004
1627883704.597,-14.160,-29.297,-22.949,67.871,1028889.562,0.008
1627883704.599,-20.996,-31.250,-20.996,28.809,1028889.562,0.010
1627883704.603,-34.668,-35.156,-26.855,2.930,1028889.562,0.014
1627883704.607,-31.738,-33.691,-30.273,-4.883,1028889.562,0.017
1627883704.611,-37.109,-38.086,-23.926,-14.160,1028889.562,0.021
1627883704.615,-53.223,-36.133,-35.645,-73.242,1028889.562,0.025
1627883704.619,-66.895,-26.855,-35.156,-156.738,1028889.562,0.029
1627883704.623,-68.848,-31.738,-16.113,-93.262,1028889.625,-0.029
1627883704.626,-116.699,-15.137,5.371,-183.105,1028889.625,-0.025
1627883704.630,-139.648,2.441,-31.250,-189.453,1028889.625,-0.022
1627883704.634,-178.223,-17.578,-34.668,-54.688,1028889.625,-0.018
1627883704.638,-245.605,11.230,22.461,-158.691,1028889.625,-0.014
1627883704.642,-62.988,17.090,-0.977,-52.246,1028889.625,-0.010
1627883704.644,84.961,-41.016,-13.672,117.188,1028889.625,-0.008
1627883704.648,100.098,-54.199,-31.738,152.344,1028889.625,-0.004
1627883704.652,87.891,-47.852,-36.621,125.488,1028889.625,-0.000
1627883704.656,61.035,-41.016,-45.410,68.359,1028889.625,0.004
1627883704.660,28.809,-38.086,-39.062,28.320,1028889.625,0.008
1627883704.664,-20.020,-34.668,-31.738,-32.715,1028889.625,0.012
1627883704.668,19.043,-38.574,-10.742,-16.113,1028889.625,0.015
1627883704.671,-325.684,57.129,-16.113,-411.621,1028889.625,0.019
1627883704.675,-717.285,164.551,-73.242,-717.773,1028889.625,0.023
1627883704.679,-416.504,71.289,-25.879,-275.391,1028889.625,0.027
1627883704.683,-179.688,-51.758,39.062,-102.051,1028889.625,0.031
1627883704.687,171.875,-98.145,-1.465,136.230,1028889.688,-0.028
1627883704.689,358.887,-134.277,-17.090,339.355,1028889.688,-0.025
1627883704.693,170.410,-81.055,-26.367,218.262,1028889.688,-0.022
1627883704.697,107.910,-28.320,-65.918,170.410,1028889.688,-0.018
1627883704.701,76.660,-79.590,-37.109,150.879,1028889.688,-0.014
1627883704.705,-184.082,33.691,-32.227,-163.086,1028889.688,-0.010
1627883704.709,-334.473,72.754,-17.090,-411.621,1028889.688,-0.006
1627883704.713,-209.473,-25.391,6.836,-193.848,1028889.688,-0.002
1627883704.716,-345.215,-39.062,-34.180,-359.375,1028889.688,0.002
1627883704.720,-140.137,-81.543,-88.379,-267.090,1028889.688,0.006
1627883704.724,166.504,-66.406,-43.945,171.387,1028889.688,0.010
1627883704.728,114.258,-18.066,-27.832,192.871,1028889.688,0.014
1627883704.732,131.836,-38.086,-66.895,117.188,1028889.688,0.017
1627883704.734,45.898,-85.938,-36.133,0.977,1028889.750,-0.030
1627883704.738,175.781,-92.285,-32.715,184.082,1028889.750,-0.026
1627883704.742,160.156,-31.738,-63.965,232.910,1028889.750,-0.022
1627883704.746,-117.676,35.645,-46.875,-14.648,1028889.750,-0.018
1627883704.750,-75.195,-22.949,12.695,-105.957,1028889.750,-0.014
1627883704.754,-157.715,-47.852,-4.395,-80.078,1028889.750,-0.010
1627883704.758,-370.605,-28.809,-4.395,-135.254,1028889.750,-0.006
1627883704.761,-131.348,-46.387,-37.598,-93.750,1028889.750,-0.002
1627883704.765,206.543,-134.766,-24.414,79.590,1028889.750,0.002
1627883704.769,176.270,-84.473,-32.715,56.152,1028889.750,0.005
1627883704.773,68.359,-8.301,-100.586,-1.953,1028889.750,0.009
1627883704.777,158.691,-108.398,-52.734,82.520,1028889.750,0.013
1627883704.779,48.828,-18.066,-3.418,-0.488,1028889.750,0.016
1627883704.783,-134.766,42.969,-34.180,-68.359,1028889.750,0.020
1627883704.787,-156.250,45.410,-78.613,-81.055,1028889.750,0.024
1627883704.791,22.949,-44.434,-27.832,-23.438,1028889.750,0.028
1627883704.795,96.680,-151.855,5.371,49.316,1028889.812,-0.031
1627883704.799,-107.910,-2.441,-65.430,-112.793,1028889.812,-0.027
1627883704.803,-59.082,-36.621,-74.219,-20.020,1028889.812,-0.023
1627883704.806,-5.859,-72.266,-35.645,83.496,1028889.812,-0.019
1627883704.810,-241.211,10.742,-16.602,-119.629,1028889.812,-0.015
1627883704.814,-87.402,-18.555,-41.992,-46.387,1028889.812,-0.011
1627883704.818,331.543,-81.055,-66.895,248.047,1028889.812,-0.007
1627883704.822,176.758,-31.250,-43.945,79.590,1028889.812,-0.003
1627883704.824,-126.465,-18.066,-28.320,-180.664,1028889.812,-0.001
1627883704.828,-67.871,-30.273,-51.270,-9.766,1028889.812,0.003
1627883704.832,53.711,-41.016,-66.406,199.219,1028889.812,0.007
1627883704.836,-27.344,-5.371,-43.457,-83.008,1028889.812,0.011
1627883704.840,-27.832,-21.484,-45.898,-152.344,1028889.812,0.015
1627883704.844,111.328,-73.730,-55.664,74.219,1028889.812,0.019
1627883704.848,-107.910,15.137,-56.641,-30.762,1028889.812,0.023
1627883704.851,-195.801,-7.812,-41.992,-125.488,1028889.812,0.027
1627883704.855,-95.703,-54.199,-6.836,-70.312,1028889.812,0.031
1627883704.859,-179.199,7.812,-61.035,-147.949,1028889.875,-0.028
1627883704.863,80.078,-52.246,-56.641,-37.109,1028889.875,-0.024
1627883704.867,51.270,8.789,5.859,98.633,1028889.875,-0.020
1627883704.884,-189.941,50.293,-12.207,-78.613,1028889.875,-0.018
1627883704.888,50.781,-95.215,-48.828,-48.340,1028889.875,-0.014
1627883704.892,141.602,-98.145,-51.758,24.414,1028889.875,-0.010
1627883704.896,76.172,-64.941,-37.109,20.020,1028889.875,-0.006
1627883704.900,-20.996,-30.273,-30.762,14.648,1028889.875,-0.002
1627883704.904,-29.785,-2.930,-42.480,11.230,1028889.875,0.002
1627883704.908,66.406,-69.336,-35.645,2.441,1028889.875,0.005
1627883704.911,-20.508,-42.969,-27.832,-1.465,1028889.875,0.009
1627883704.915,-53.711,22.461,-34.180,-33.691,1028889.875,0.013
1627883704.919,-88.379,-37.109,3.418,-127.930,1028889.875,0.017
1627883704.923,-55.664,-93.750,12.207,-71.289,1028889.875,0.021
1627883704.927,5.371,-24.414,-66.895,-83.496,1028889.875,0.025
1627883704.929,-73.730,38.086,-81.543,-78.125,1028889.875,0.027
1627883704.933,-163.574,41.992,-56.641,-24.902,1028889.875,0.031
1627883704.937,-89.355,-78.125,-8.301,-60.059,1028889.938,-0.028
1627883704.941,107.422,-113.281,-31.738,61.035,1028889.938,-0.024
1627883704.945,47.852,-55.176,-20.996,46.875,1028889.938,-0.020
1627883704.949,-9.277,-21.484,-19.531,-64.453,1028889.938,-0.016
1627883704.953,16.602,4.395,-70.312,-16.113,1028889.938,-0.012
1627883704.956,-18.555,-57.129,-17.090,-30.273,1028889.938,-0.008
1627883704.960,-83.496,-47.852,-22.949,11.230,1028889.938,-0.004
1627883704.964,-42.969,-30.762,-46.387,16.113,1028889.938,-0.000
1627883704.968,-39.062,9.766,-40.039,-53.711,1028889.938,0.004
1627883704.972,-87.891,4.883,-40.527,-79.102,1028889.938,0.008
1627883704.974,-106.934,-39.062,-12.695,-107.422,1028889.938,0.010
