timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883806.271,-27.344,-27.344,-26.367,-20.020,1028991.250,-0.007
1627883806.275,-30.762,-25.391,-26.367,-20.020,1028991.250,-0.003
1627883806.279,-24.902,-24.902,-26.367,-17.578,1028991.250,0.001
1627883806.282,-22.949,-26.855,-25.391,-11.719,1028991.250,0.005
1627883806.286,-30.273,-29.785,-30.273,-18.066,1028991.250,0.009
1627883806.290,-39.062,-33.203,-35.156,-33.691,1028991.250,0.013
1627883806.294,-36.133,-29.785,-33.691,-35.156,1028991.250,0.017
1627883806.298,-27.344,-24.414,-34.180,-36.133,1028991.250,0.021
1627883806.300,-25.391,-24.414,-31.250,-38.086,1028991.250,0.023
1627883806.304,-30.273,-26.855,-29.297,-33.691,1028991.250,0.027
1627883806.308,-40.039,-29.785,-33.691,-38.086,1028991.250,0.030
1627883806.312,-38.574,-29.297,-31.250,-39.551,1028991.312,-0.028
1627883806.316,-31.738,-28.320,-30.273,-36.133,1028991.312,-0.024
1627883806.320,-36.133,-28.809,-29.297,-34.668,1028991.312,-0.020
1627883806.324,-39.062,-25.879,-25.879,-26.855,1028991.312,-0.016
1627883806.327,-33.691,-22.461,-31.250,-20.508,1028991.312,-0.012
1627883806.331,-31.738,-23.926,-30.762,-24.414,1028991.312,-0.009
1627883806.335,-32.227,-25.391,-33.203,-28.320,1028991.312,-0.005
1627883806.339,-26.367,-26.855,-39.062,-23.438,1028991.312,-0.001
1627883806.343,-21.973,-30.273,-28.809,-20.996,1028991.312,0.003
1627883806.345,-33.203,-30.273,-21.973,-32.715,1028991.312,0.019
1627883806.349,-39.551,-31.738,-32.227,-39.062,1028991.312,0.023
1627883806.353,-42.480,-31.250,-34.180,-39.551,1028991.312,0.027
1627883806.357,-49.805,-33.691,-24.902,-37.598,1028991.312,0.031
1627883806.361,-42.480,-35.156,-22.949,-34.180,1028991.375,-0.028
1627883806.365,-29.297,-35.645,-28.320,-26.855,1028991.375,-0.024
1627883806.369,-42.480,-38.086,-24.902,-26.367,1028991.375,-0.020
1627883806.372,-48.828,-32.227,-24.414,-33.203,1028991.375,-0.016
1627883806.376,-39.551,-33.203,-24.414,-27.832,1028991.375,-0.012
1627883806.380,-38.574,-38.086,-20.996,-23.926,1028991.375,-0.009
1627883806.384,-46.875,-39.062,-23.926,-34.180,1028991.375,-0.005
1627883806.388,-54.199,-38.086,-28.809,-39.551,1028991.375,-0.001
1627883806.390,-43.945,-34.668,-27.344,-33.203,1028991.375,0.002
1627883806.394,-29.785,-31.738,-23.926,-29.297,1028991.375,0.006
1627883806.398,-30.273,-24.414,-24.902,-28.809,1028991.375,0.010
1627883806.402,-32.715,-20.996,-26.367,-25.879,1028991.375,0.014
1627883806.406,-25.879,-22.949,-21.484,-16.113,1028991.375,0.018
1627883806.410,-15.137,-21.973,-19.043,-14.160,1028991.375,0.022
1627883806.414,-20.020,-25.879,-22.949,-20.996,1028991.375,0.026
1627883806.417,-30.762,-25.391,-24.902,-20.020,1028991.375,0.030
1627883806.421,-27.344,-22.949,-28.320,-17.090,1028991.438,-0.029
1627883806.425,-21.484,-25.391,-29.297,-16.113,1028991.438,-0.025
1627883806.429,-21.973,-26.367,-27.344,-15.625,1028991.438,-0.021
1627883806.433,-28.320,-26.367,-28.809,-18.555,1028991.438,-0.017
1627883806.450,-33.203,-25.879,-29.297,-18.066,1028991.438,-0.015
1627883806.454,-28.809,-27.832,-25.391,-22.461,1028991.438,-0.011
1627883806.458,-19.531,-27.832,-23.926,-24.414,1028991.438,-0.007
1627883806.462,-22.461,-25.879,-29.297,-29.297,1028991.438,-0.003
1627883806.466,-26.367,-24.902,-33.203,-35.645,1028991.438,0.001
1627883806.470,-23.926,-27.344,-37.109,-41.016,1028991.438,0.005
1627883806.474,-17.578,-28.320,-39.551,-44.922,1028991.438,0.009
1627883806.477,-10.742,-25.879,-36.133,-45.410,1028991.438,0.013
1627883806.481,-19.043,-28.320,-34.180,-45.410,1028991.438,0.016
1627883806.485,-27.832,-33.203,-36.621,-39.062,1028991.438,0.020
1627883806.489,-29.297,-33.203,-31.738,-33.691,1028991.438,0.024
1627883806.493,-34.180,-33.203,-28.320,-27.344,1028991.438,0.028
1627883806.495,-45.898,-30.762,-33.203,-31.250,1028991.438,0.030
1627883806.499,-43.945,-30.273,-30.762,-34.668,1028991.500,-0.028
1627883806.503,-35.156,-30.762,-30.273,-34.668,1028991.500,-0.025
1627883806.507,-34.180,-33.203,-34.668,-34.668,1028991.500,-0.021
1627883806.511,-36.133,-31.250,-31.250,-37.109,1028991.500,-0.017
1627883806.515,-37.598,-27.832,-29.785,-39.551,1028991.500,-0.013
1627883806.519,-30.273,-30.762,-31.738,-31.738,1028991.500,-0.009
1627883806.522,-28.809,-33.203,-30.762,-27.832,1028991.500,-0.005
1627883806.526,-33.203,-32.227,-31.738,-22.461,1028991.500,-0.001
1627883806.530,-36.621,-32.227,-33.203,-23.926,1028991.500,0.003
1627883806.534,-42.969,-32.715,-36.621,-38.086,1028991.500,0.007
1627883806.538,-32.227,-29.785,-36.133,-39.062,1028991.500,0.011
1627883806.540,-29.785,-29.785,-31.738,-35.156,1028991.500,0.013
1627883806.544,-39.062,-24.902,-30.762,-38.086,1028991.500,0.017
1627883806.548,-29.297,-20.996,-30.273,-38.574,1028991.500,0.021
1627883806.552,-25.879,-23.926,-29.785,-36.133,1028991.500,0.025
1627883806.556,-30.273,-30.273,-32.715,-31.738,1028991.500,0.029
1627883806.560,-30.273,-29.785,-31.738,-35.645,1028991.562,-0.030
1627883806.564,-36.133,-31.250,-33.691,-39.062,1028991.562,-0.026
1627883806.567,-34.180,-34.668,-37.598,-39.551,1028991.562,-0.022
1627883806.571,-27.344,-30.762,-32.715,-34.668,1028991.562,-0.018
1627883806.575,-33.203,-25.391,-32.227,-34.180,1028991.562,-0.014
1627883806.579,-37.109,-28.320,-33.691,-41.016,1028991.562,-0.010
1627883806.583,-32.227,-28.320,-34.668,-34.180,1028991.562,-0.006
1627883806.585,-29.785,-29.785,-35.156,-27.832,1028991.562,-0.005
1627883806.589,-35.156,-32.715,-34.668,-28.320,1028991.562,-0.001
1627883806.593,-35.156,-28.320,-36.133,-31.250,1028991.562,0.003
1627883806.597,-29.785,-31.250,-35.156,-32.227,1028991.562,0.007
1627883806.601,-26.367,-33.203,-32.715,-27.344,1028991.562,0.011
1627883806.605,-28.809,-29.785,-37.109,-29.785,1028991.562,0.015
1627883806.609,-33.691,-29.297,-40.527,-38.086,1028991.562,0.019
1627883806.612,-34.180,-27.832,-38.574,-34.180,1028991.562,0.023
1627883806.616,-27.832,-30.273,-35.156,-24.902,1028991.562,0.027
1627883806.620,-23.438,-27.344,-36.133,-25.879,1028991.562,0.031
1627883806.624,-29.785,-26.855,-33.691,-27.832,1028991.625,-0.028
1627883806.628,-34.180,-30.273,-28.809,-30.762,1028991.625,-0.024
1627883806.630,-30.273,-27.344,-35.156,-35.645,1028991.625,-0.022
1627883806.634,-21.484,-26.367,-32.715,-26.855,1028991.625,-0.018
1627883806.638,-25.879,-24.902,-24.902,-21.484,1028991.625,-0.014
1627883806.642,-35.645,-22.461,-30.762,-27.344,1028991.625,-0.011
1627883806.646,-28.320,-22.461,-37.598,-25.391,1028991.625,-0.007
1627883806.650,-18.066,-21.973,-35.156,-16.602,1028991.625,-0.003
1627883806.654,-23.926,-25.391,-30.762,-24.902,1028991.625,0.001
1627883806.657,-27.832,-30.762,-30.762,-29.785,1028991.625,0.005
1627883806.661,-31.250,-27.832,-36.133,-31.738,1028991.625,0.009
1627883806.665,-29.297,-27.832,-40.527,-35.645,1028991.625,0.013
1627883806.669,-26.367,-22.949,-37.598,-31.738,1028991.625,0.017
1627883806.673,-37.598,-19.043,-36.621,-36.133,1028991.625,0.021
1627883806.675,-35.645,-24.414,-36.621,-37.109,1028991.625,0.023
1627883806.679,-21.973,-18.066,-35.645,-34.180,1028991.625,0.027
1627883806.683,-22.461,-19.043,-35.645,-33.691,1028991.625,0.031
1627883806.687,-32.715,-26.855,-31.250,-34.668,1028991.688,-0.028
1627883806.691,-31.738,-20.508,-26.367,-32.715,1028991.688,-0.024
1627883806.695,-23.438,-18.555,-27.832,-34.668,1028991.688,-0.020
1627883806.699,-23.926,-21.973,-33.691,-33.203,1028991.688,-0.016
1627883806.702,-31.738,-22.461,-33.203,-32.227,1028991.688,-0.012
1627883806.706,-35.156,-23.438,-29.297,-38.086,1028991.688,-0.009
1627883806.710,-34.668,-26.855,-29.785,-37.598,1028991.688,-0.005
1627883806.714,-39.062,-32.227,-31.250,-39.062,1028991.688,-0.001
1627883806.718,-44.922,-33.691,-36.133,-43.457,1028991.688,0.003
1627883806.720,-44.922,-30.762,-36.621,-47.363,1028991.688,0.019
1627883806.724,-41.016,-29.297,-33.691,-41.992,1028991.688,0.023
1627883806.728,-31.250,-25.391,-34.180,-24.414,1028991.688,0.027
1627883806.732,-27.344,-26.855,-33.203,-21.484,1028991.688,0.031
1627883806.736,-36.621,-30.762,-29.785,-35.645,1028991.750,-0.028
1627883806.740,-32.227,-31.738,-28.809,-33.691,1028991.750,-0.024
1627883806.744,-25.879,-33.203,-34.668,-24.902,1028991.750,-0.020
1627883806.747,-27.832,-32.715,-37.109,-22.461,1028991.750,-0.016
1627883806.751,-31.738,-34.180,-33.691,-22.949,1028991.750,-0.012
1627883806.755,-31.738,-33.691,-30.273,-23.438,1028991.750,-0.009
1627883806.759,-23.926,-29.785,-30.273,-20.996,1028991.750,-0.005
1627883806.763,-20.996,-29.785,-33.691,-19.043,1028991.750,-0.001
1627883806.765,-23.926,-27.344,-33.691,-15.137,1028991.750,0.002
1627883806.769,-27.344,-31.738,-33.691,-19.043,1028991.750,0.006
1627883806.773,-20.508,-33.203,-35.156,-27.344,1028991.750,0.010
1627883806.777,-16.113,-29.785,-33.691,-27.344,1028991.750,0.014
1627883806.781,-23.438,-31.250,-34.180,-29.785,1028991.750,0.018
1627883806.785,-33.203,-31.738,-33.203,-32.227,1028991.750,0.021
1627883806.789,-40.527,-31.250,-35.156,-36.621,1028991.750,0.025
1627883806.792,-32.715,-29.297,-39.062,-38.574,1028991.750,0.029
1627883806.796,-28.809,-28.809,-39.062,-37.109,1028991.812,-0.029
1627883806.800,-43.945,-30.762,-34.668,-34.668,1028991.812,-0.025
1627883806.804,-43.457,-29.785,-33.203,-35.156,1028991.812,-0.021
1627883806.808,-33.691,-26.855,-37.109,-31.250,1028991.812,-0.018
1627883806.825,-30.273,-25.391,-35.156,-22.949,1028991.812,-0.014
1627883806.829,-37.109,-30.762,-33.691,-28.809,1028991.812,-0.010
1627883806.833,-38.574,-31.250,-37.109,-32.227,1028991.812,-0.006
1627883806.837,-24.902,-28.809,-38.086,-27.832,1028991.812,-0.003
1627883806.841,-22.461,-33.203,-37.109,-26.367,1028991.812,0.001
1627883806.845,-35.645,-36.133,-41.992,-33.203,1028991.812,0.005
1627883806.849,-37.598,-31.250,-37.109,-31.738,1028991.812,0.009
1627883806.852,-32.227,-27.344,-27.832,-27.344,1028991.812,0.013
1627883806.856,-25.879,-25.879,-32.227,-24.902,1028991.812,0.017
1627883806.860,-27.344,-27.344,-36.621,-20.996,1028991.812,0.021
1627883806.864,-36.133,-29.297,-29.785,-22.949,1028991.812,0.025
1627883806.868,-34.668,-28.809,-30.273,-30.762,1028991.812,0.029
1627883806.870,-13.184,-24.414,-39.062,-22.461,1028991.812,0.030
1627883806.874,-5.371,-25.879,-33.691,-9.277,1028991.875,-0.028
1627883806.878,-37.598,-36.133,-25.391,-30.762,1028991.875,-0.025
1627883806.882,-44.922,-30.273,-29.297,-46.875,1028991.875,-0.021
1627883806.886,-24.414,-22.949,-28.320,-32.715,1028991.875,-0.017
1627883806.890,-22.461,-26.367,-24.414,-29.785,1028991.875,-0.013
1627883806.894,-21.973,-30.762,-21.973,-24.414,1028991.875,-0.009
1627883806.897,-31.250,-35.156,-19.043,-26.367,1028991.875,-0.005
1627883806.901,-37.598,-32.715,-19.043,-32.227,1028991.875,-0.001
1627883806.905,-29.297,-32.715,-15.625,-22.461,1028991.875,0.003
1627883806.909,-42.480,-34.668,-18.555,-29.297,1028991.875,0.007
1627883806.913,-50.781,-39.062,-20.996,-32.227,1028991.875,0.011
1627883806.915,-46.387,-43.945,-23.438,-31.250,1028991.875,0.013
1627883806.919,-32.715,-40.039,-25.391,-26.855,1028991.875,0.017
1627883806.923,-28.320,-36.621,-26.367,-22.949,1028991.875,0.020
1627883806.927,-38.574,-39.062,-33.691,-29.297,1028991.875,0.024
1627883806.931,-34.668,-37.109,-36.133,-25.879,1028991.875,0.028
1627883806.935,-25.879,-28.809,-27.832,-17.578,1028991.938,-0.030
1627883806.939,-20.996,-26.367,-25.879,-13.672,1028991.938,-0.026
1627883806.942,-22.949,-32.227,-28.809,-19.531,1028991.938,-0.023
1627883806.946,-21.973,-33.203,-30.273,-23.926,1028991.938,-0.019
1627883806.950,-19.043,-28.809,-29.785,-22.461,1028991.938,-0.015
1627883806.954,-11.719,-27.344,-30.273,-23.438,1028991.938,-0.011
1627883806.958,-19.043,-27.344,-28.809,-25.879,1028991.938,-0.007
1627883806.960,-31.738,-29.297,-26.855,-26.367,1028991.938,-0.004
1627883806.964,-24.414,-27.832,-25.391,-24.414,1028991.938,-0.000
1627883806.968,-18.555,-26.855,-30.273,-28.320,1028991.938,0.004
1627883806.972,-25.391,-33.203,-36.621,-30.273,1028991.938,0.008
1627883806.976,-33.691,-35.645,-36.133,-33.203,1028991.938,0.011
1627883806.980,-33.203,-36.133,-34.668,-30.273,1028991.938,0.015
1627883806.984,-30.273,-37.109,-35.156,-33.691,1028991.938,0.019
1627883806.987,-27.832,-37.109,-34.668,-34.668,1028991.938,0.023
1627883806.991,-33.691,-37.598,-30.273,-27.344,1028991.938,0.027
1627883806.995,-37.598,-32.227,-30.762,-29.297,1028991.938,0.031
1627883806.999,-33.203,-32.715,-34.180,-28.320,1028992.000,-0.028
1627883807.003,-24.902,-32.227,-38.086,-31.250,1028992.000,-0.024
1627883807.005,-30.273,-27.344,-36.133,-28.809,1028992.000,-0.022
1627883807.009,-39.551,-28.809,-34.668,-37.109,1028992.000,-0.018
1627883807.013,-24.414,-30.273,-37.109,-32.715,1028992.000,-0.014
1627883807.017,-10.742,-25.391,-39.062,-13.184,1028992.000,-0.010
1627883807.021,-19.043,-24.414,-34.668,-15.137,1028992.000,-0.006
1627883807.025,-27.832,-25.391,-32.227,-14.648,1028992.000,-0.002
1627883807.029,-24.414,-22.461,-28.809,-24.902,1028992.000,0.002
1627883807.032,-22.949,-24.902,-26.367,-27.344,1028992.000,0.006
1627883807.036,-20.020,-27.344,-28.809,-26.367,1028992.000,0.010
1627883807.040,-27.832,-24.414,-29.297,-52.734,1028992.000,0.013
1627883807.044,-31.738,-25.879,-33.203,-36.621,1028992.000,0.017
1627883807.048,-17.578,-28.809,-31.738,-6.836,1028992.000,0.021
1627883807.050,-13.184,-25.391,-29.785,-5.859,1028992.062,-0.026
1627883807.054,-20.996,-25.879,-32.227,-17.578,1028992.062,-0.022
1627883807.058,-28.809,-21.973,-32.715,-18.555,1028992.062,-0.019
1627883807.062,-20.020,-23.438,-41.992,-37.598,1028992.062,-0.015
1627883807.066,-11.719,-29.297,-38.086,-27.344,1028992.062,-0.011
1627883807.070,-20.996,-25.879,-29.297,-6.348,1028992.062,-0.007
1627883807.074,-24.902,-27.832,-30.273,-16.113,1028992.062,-0.003
1627883807.077,-23.926,-25.879,-29.785,-16.113,1028992.062,0.001
1627883807.081,-27.344,-28.320,-29.785,-20.508,1028992.062,0.005
1627883807.085,-47.363,-22.461,-38.086,-89.844,1028992.062,0.009
1627883807.089,-68.848,-18.555,-33.203,-174.316,1028992.062,0.013
1627883807.093,-60.059,-29.785,-19.043,-146.973,1028992.062,0.017
1627883807.095,-24.414,-24.902,-41.016,-12.695,1028992.062,0.019
1627883807.099,-27.344,-29.297,-30.273,31.250,1028992.062,0.023
1627883807.103,-55.176,-42.480,-10.254,-34.668,1028992.062,0.027
1627883807.107,-45.410,-38.086,-22.949,4.395,1028992.062,0.031
1627883807.111,-30.273,-30.273,-29.297,35.645,1028992.125,-0.028
1627883807.115,-7.812,-22.949,-31.250,11.230,1028992.125,-0.024
1627883807.119,-4.883,-25.879,-30.273,10.254,1028992.125,-0.020
1627883807.122,-18.555,-27.344,-32.715,-5.371,1028992.125,-0.016
1627883807.126,-15.625,-27.832,-28.809,-22.461,1028992.125,-0.012
1627883807.130,-49.316,-29.785,-25.879,-72.266,1028992.125,-0.009
1627883807.134,-181.641,-14.648,-9.277,-250.977,1028992.125,-0.005
1627883807.138,-235.840,20.508,-20.996,-349.121,1028992.125,-0.001
1627883807.155,-124.512,21.973,-59.082,-194.824,1028992.125,0.003
1627883807.159,0.977,-5.859,-25.391,27.344,1028992.125,0.007
1627883807.163,70.312,-37.598,-3.906,138.184,1028992.125,0.010
1627883807.167,79.590,-49.805,-18.066,143.066,1028992.125,0.014
1627883807.171,54.199,-53.223,-24.414,99.121,1028992.125,0.018
1627883807.175,26.367,-18.066,-40.527,50.781,1028992.125,0.022
1627883807.179,-39.062,-3.906,-31.250,-17.090,1028992.125,0.026
1627883807.182,-275.391,10.742,15.625,-210.449,1028992.125,0.030
1627883807.186,-453.613,84.473,-10.742,-413.086,1028992.188,-0.029
1627883807.190,-160.645,20.020,-43.457,-245.605,1028992.188,-0.025
1627883807.194,62.012,-83.496,-23.438,-12.695,1028992.188,-0.021
