timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627878514.845,-42.969,-21.973,-30.762,-54.199,1023699.812,0.018
1627878514.849,-40.039,-20.996,-39.062,-52.734,1023699.812,0.022
1627878514.852,-14.648,-19.043,-41.016,-11.719,1023699.812,0.026
1627878514.856,-10.254,-20.020,-30.273,-6.836,1023699.812,0.030
1627878514.860,-49.316,-26.855,-21.484,-50.781,1023699.875,-0.029
1627878514.864,-54.688,-31.250,-28.320,-57.129,1023699.875,-0.025
1627878514.868,-25.391,-28.809,-28.809,-12.695,1023699.875,-0.021
1627878514.870,-25.879,-25.879,-26.367,0.488,1023699.875,-0.018
1627878514.874,-39.551,-26.367,-25.879,-16.602,1023699.875,-0.015
1627878514.878,-63.965,-30.762,-18.555,-51.758,1023699.875,-0.011
1627878514.882,-62.012,-30.762,-24.414,-54.199,1023699.875,-0.007
1627878514.886,-36.621,-27.344,-20.996,3.418,1023699.875,-0.003
1627878514.890,-44.434,-25.879,-19.043,-12.207,1023699.875,0.001
1627878514.894,-48.340,-23.438,-31.250,-33.203,1023699.875,0.005
1627878514.897,-45.898,-21.484,-26.855,-42.969,1023699.875,0.009
1627878514.901,-35.156,-23.438,-28.320,-61.523,1023699.875,0.013
1627878514.905,-34.180,-22.949,-27.344,-19.531,1023699.875,0.017
1627878514.909,-50.293,-17.578,-23.438,-27.344,1023699.875,0.021
1627878514.913,-53.223,-16.113,-32.227,-25.879,1023699.875,0.024
1627878514.930,-33.203,-18.555,-27.344,-10.742,1023699.875,0.027
1627878514.934,-31.250,-17.090,-31.738,-25.391,1023699.938,-0.031
1627878514.938,-47.363,-19.043,-33.691,-10.742,1023699.938,-0.027
1627878514.942,-38.574,-18.066,-31.738,-13.672,1023699.938,-0.023
1627878514.946,-23.438,-14.160,-34.180,1.953,1023699.938,-0.019
1627878514.950,-19.531,-5.371,-37.598,12.207,1023699.938,-0.015
1627878514.954,-38.574,-1.953,-43.457,-22.461,1023699.938,-0.012
1627878514.957,-48.340,-2.930,-47.852,-40.527,1023699.938,-0.008
1627878514.961,-32.227,-1.953,-48.340,-38.574,1023699.938,-0.004
1627878514.965,-42.480,0.488,-55.664,-110.840,1023699.938,0.000
1627878514.969,-145.996,2.930,-38.574,-219.238,1023699.938,0.004
1627878514.973,-253.906,-28.320,-28.809,-289.551,1023699.938,0.008
1627878514.975,-113.770,-19.043,-55.176,-110.840,1023699.938,0.010
1627878514.979,-26.367,33.691,-69.336,89.844,1023699.938,0.014
1627878514.983,-14.648,3.418,-74.707,134.766,1023699.938,0.018
1627878514.987,77.148,-28.320,-72.266,139.160,1023699.938,0.021
1627878514.991,62.012,-17.090,-74.707,100.586,1023699.938,0.025
1627878514.995,42.969,-12.695,-90.820,82.031,1023699.938,0.029
1627878514.999,27.344,-11.230,-79.590,54.688,1023700.000,-0.029
1627878515.002,-44.434,40.527,-74.707,-64.453,1023700.000,-0.025
1627878515.006,-254.395,96.191,-48.828,-319.824,1023700.000,-0.022
1627878515.010,-374.512,67.871,-50.781,-431.152,1023700.000,-0.018
1627878515.014,-366.699,34.180,-103.027,-422.852,1023700.000,-0.014
1627878515.018,-327.148,28.809,-105.469,-322.754,1023700.000,-0.010
1627878515.019,-149.414,0.000,-104.492,23.438,1023700.000,-0.008
1627878515.023,62.500,-7.812,-96.680,190.430,1023700.000,-0.004
1627878515.027,211.426,-59.082,-90.820,205.566,1023700.000,0.000
1627878515.031,208.008,-104.980,-104.980,219.727,1023700.000,0.004
1627878515.035,96.680,-53.711,-109.375,109.863,1023700.000,0.008
1627878515.039,48.340,-40.039,-83.008,25.391,1023700.000,0.012
1627878515.043,-215.332,38.574,-99.121,-173.340,1023700.000,0.016
1627878515.046,-342.285,73.730,-84.473,-397.949,1023700.000,0.020
1627878515.050,-180.664,19.043,-66.895,-228.516,1023700.000,0.023
1627878515.054,-92.773,18.066,-94.727,-139.648,1023700.000,0.027
1627878515.058,148.438,15.137,-134.277,-104.004,1023700.062,-0.031
1627878515.062,371.582,-115.234,-122.559,147.461,1023700.062,-0.027
1627878515.064,386.230,-146.973,-92.773,232.422,1023700.062,-0.025
1627878515.068,441.406,-99.609,-98.145,139.648,1023700.062,-0.021
1627878515.072,334.961,5.371,-147.949,178.223,1023700.062,-0.017
1627878515.076,70.312,77.637,-120.605,59.082,1023700.062,-0.014
1627878515.080,-46.387,-17.578,-28.809,-202.148,1023700.062,-0.010
1627878515.084,-148.926,41.016,-81.543,-198.242,1023700.062,-0.006
1627878515.088,12.695,8.789,-88.379,-72.266,1023700.062,-0.002
1627878515.091,264.160,-136.719,-40.039,62.988,1023700.062,0.002
1627878515.095,369.141,-121.582,-100.586,161.621,1023700.062,0.006
1627878515.099,375.000,-144.531,-117.676,194.336,1023700.062,0.010
1627878515.103,428.223,-120.605,-92.773,112.305,1023700.062,0.014
1627878515.107,333.984,-34.180,-95.703,70.801,1023700.062,0.018
1627878515.109,53.223,26.367,-62.988,-38.086,1023700.062,0.020
1627878515.113,143.555,32.227,-112.305,-92.773,1023700.062,0.024
1627878515.117,180.664,-12.207,-100.098,-125.000,1023700.062,0.028
1627878515.121,-66.895,50.293,-53.711,-160.645,1023700.125,-0.031
1627878515.125,1.465,-29.297,-58.594,55.664,1023700.125,-0.027
1627878515.129,234.863,-135.254,0.000,-46.387,1023700.125,-0.023
1627878515.133,169.434,-56.152,-29.297,-100.586,1023700.125,-0.019
1627878515.136,167.969,-64.941,-100.586,42.480,1023700.125,-0.015
1627878515.140,180.664,-31.738,-63.965,-83.496,1023700.125,-0.011
1627878515.144,9.277,11.719,-96.680,-68.359,1023700.125,-0.008
1627878515.148,142.090,-65.430,-97.656,101.562,1023700.125,-0.004
1627878515.152,336.426,-113.770,-5.371,140.625,1023700.125,0.000
1627878515.154,141.602,-59.082,-28.320,-18.555,1023700.125,0.002
1627878515.158,22.461,-34.668,-61.523,-38.086,1023700.125,0.006
1627878515.162,135.254,-71.289,-49.316,34.668,1023700.125,0.010
1627878515.166,-122.070,17.578,-85.938,-175.781,1023700.125,0.014
1627878515.170,-186.523,5.371,-96.680,-88.867,1023700.125,0.018
1627878515.174,213.867,-96.191,-31.738,171.875,1023700.125,0.022
1627878515.178,218.262,-12.695,-45.410,9.766,1023700.125,0.026
1627878515.181,107.910,-33.691,-72.266,-50.293,1023700.125,0.030
1627878515.185,265.137,-102.539,-43.945,15.137,1023700.188,-0.029
1627878515.189,250.488,-69.336,-48.828,44.434,1023700.188,-0.025
1627878515.193,-48.340,-14.648,-39.062,-55.176,1023700.188,-0.021
1627878515.197,-188.965,6.836,-30.273,-192.871,1023700.188,-0.017
1627878515.199,40.527,-60.059,-63.965,-8.789,1023700.188,-0.002
1627878515.203,286.133,-122.559,-48.828,193.359,1023700.188,0.002
1627878515.207,35.645,-31.250,-66.406,12.695,1023700.188,0.006
1627878515.211,-98.145,13.184,-56.641,-149.902,1023700.188,0.010
1627878515.215,199.219,-25.391,-41.504,11.719,1023700.188,0.013
1627878515.219,190.918,-64.453,-77.637,102.539,1023700.188,0.017
1627878515.223,-20.020,-60.059,-41.992,-38.086,1023700.188,0.021
1627878515.226,-13.672,-41.504,-20.020,-52.734,1023700.188,0.025
1627878515.230,76.172,-44.922,-62.500,23.438,1023700.188,0.029
1627878515.234,-24.414,-10.254,-54.199,-60.547,1023700.250,-0.029
1627878515.238,100.586,-69.336,-4.395,-6.348,1023700.250,-0.026
1627878515.242,198.242,-101.074,-6.348,83.008,1023700.250,-0.022
1627878515.244,39.551,-26.855,-48.828,-36.133,1023700.250,-0.018
1627878515.248,13.184,-21.973,-71.777,-28.320,1023700.250,-0.015
1627878515.252,15.137,-41.016,-36.133,7.324,1023700.250,-0.011
1627878515.256,-5.371,-39.551,-21.973,-104.004,1023700.250,-0.007
1627878515.260,-102.051,-30.762,-80.078,-126.953,1023700.250,-0.003
1627878515.264,-98.145,-12.207,-83.984,-13.672,1023700.250,0.001
1627878515.268,0.000,-42.969,-22.949,20.020,1023700.250,0.005
1627878515.271,42.480,-71.777,2.441,-77.637,1023700.250,0.009
1627878515.275,69.336,-36.133,-29.297,-55.176,1023700.250,0.013
1627878515.279,8.789,-14.648,-41.016,3.418,1023700.250,0.017
1627878515.283,71.777,-88.379,-12.207,26.855,1023700.250,0.021
1627878515.287,40.527,-70.801,-35.645,18.555,1023700.250,0.025
1627878515.304,67.871,-60.059,-44.434,8.301,1023700.250,0.027
1627878515.308,89.355,-33.691,-32.227,-1.953,1023700.250,0.031
1627878515.312,26.855,-2.441,-26.855,-49.316,1023700.312,-0.027
1627878515.316,-133.789,-2.441,-48.340,-67.871,1023700.312,-0.024
1627878515.320,-126.465,-26.367,-52.246,-16.113,1023700.312,-0.020
1627878515.324,78.613,-75.684,-9.277,9.277,1023700.312,-0.016
1627878515.328,85.449,-57.129,-18.555,-91.309,1023700.312,-0.012
1627878515.331,34.668,-17.578,-69.824,5.371,1023700.312,-0.008
1627878515.335,-133.301,19.043,-57.617,-20.020,1023700.312,-0.004
1627878515.339,-142.090,-33.203,-25.879,-92.285,1023700.312,-0.000
1627878515.343,85.938,-83.496,-20.508,11.719,1023700.312,0.004
1627878515.347,88.379,-42.969,-33.691,-41.504,1023700.312,0.008
1627878515.349,57.129,-35.156,-29.297,-68.848,1023700.312,0.010
1627878515.353,-35.156,-28.809,-19.043,-106.934,1023700.312,0.014
