timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883771.766,-36.621,-31.250,-27.832,-30.273,1028956.750,0.004
1627883771.770,-33.203,-33.203,-28.320,-30.273,1028956.750,0.008
1627883771.774,-27.832,-30.762,-26.367,-20.508,1028956.750,0.012
1627883771.778,-34.180,-29.297,-23.926,-20.508,1028956.750,0.016
1627883771.781,-33.691,-31.738,-22.949,-27.832,1028956.750,0.020
1627883771.785,-23.438,-31.738,-24.414,-29.297,1028956.750,0.023
1627883771.789,-18.555,-31.250,-23.926,-22.949,1028956.750,0.027
1627883771.793,-30.273,-34.668,-27.344,-29.297,1028956.812,-0.031
1627883771.797,-41.016,-33.691,-29.297,-34.668,1028956.812,-0.027
1627883771.814,-32.715,-27.344,-25.391,-30.273,1028956.812,-0.025
1627883771.818,-22.949,-27.344,-26.855,-33.691,1028956.812,-0.021
1627883771.822,-26.367,-25.879,-32.715,-37.109,1028956.812,-0.017
1627883771.826,-34.180,-23.438,-30.273,-35.645,1028956.812,-0.013
1627883771.830,-36.133,-25.391,-26.855,-36.133,1028956.812,-0.009
1627883771.834,-28.809,-25.391,-27.344,-35.645,1028956.812,-0.006
1627883771.838,-28.809,-26.855,-26.367,-29.297,1028956.812,-0.002
1627883771.841,-37.109,-29.785,-28.809,-28.320,1028956.812,0.002
1627883771.845,-36.133,-28.809,-30.762,-31.738,1028956.812,0.006
1627883771.849,-26.367,-26.367,-33.203,-29.785,1028956.812,0.010
1627883771.853,-23.926,-27.344,-32.715,-22.949,1028956.812,0.014
1627883771.857,-30.762,-29.297,-31.738,-22.949,1028956.812,0.018
1627883771.860,-34.180,-32.715,-33.691,-28.809,1028956.812,0.020
1627883771.864,-26.855,-31.250,-30.273,-24.414,1028956.812,0.024
1627883771.868,-25.391,-26.367,-27.344,-16.113,1028956.812,0.028
1627883771.872,-35.156,-30.273,-28.320,-24.902,1028956.875,-0.030
1627883771.876,-40.527,-31.738,-30.273,-30.273,1028956.875,-0.027
1627883771.880,-38.574,-30.273,-28.809,-28.320,1028956.875,-0.023
1627883771.884,-32.227,-30.762,-29.297,-29.297,1028956.875,-0.019
1627883771.887,-28.809,-30.273,-31.738,-27.344,1028956.875,-0.015
1627883771.891,-32.715,-26.855,-30.273,-26.855,1028956.875,-0.011
1627883771.895,-32.227,-23.438,-29.785,-26.367,1028956.875,-0.007
1627883771.899,-24.414,-23.926,-28.809,-27.344,1028956.875,-0.003
1627883771.903,-20.996,-24.414,-25.391,-28.809,1028956.875,0.001
1627883771.905,-26.367,-23.438,-26.367,-30.762,1028956.875,0.003
1627883771.909,-33.691,-24.902,-26.855,-33.203,1028956.875,0.007
1627883771.913,-33.691,-27.344,-30.762,-32.227,1028956.875,0.010
1627883771.917,-24.414,-28.809,-32.227,-28.809,1028956.875,0.014
1627883771.921,-26.855,-27.344,-28.809,-24.902,1028956.875,0.018
1627883771.925,-33.203,-26.367,-27.832,-27.344,1028956.875,0.022
1627883771.929,-29.785,-28.320,-28.809,-25.879,1028956.875,0.026
1627883771.932,-23.926,-32.715,-26.367,-21.484,1028956.875,0.030
1627883771.936,-23.926,-31.738,-23.926,-20.020,1028956.938,-0.029
1627883771.940,-27.344,-25.391,-28.809,-22.461,1028956.938,-0.025
1627883771.944,-23.926,-24.414,-30.273,-25.391,1028956.938,-0.021
1627883771.948,-15.137,-24.414,-29.785,-24.902,1028956.938,-0.017
1627883771.950,-19.043,-23.438,-30.762,-28.320,1028956.938,-0.015
1627883771.954,-22.461,-20.020,-25.879,-27.832,1028956.938,-0.011
1627883771.958,-17.090,-20.996,-28.320,-31.738,1028956.938,-0.007
1627883771.962,-16.602,-25.879,-34.668,-36.621,1028956.938,-0.003
1627883771.966,-20.020,-29.785,-35.156,-38.574,1028956.938,0.001
1627883771.970,-30.273,-30.273,-29.297,-41.504,1028956.938,0.005
1627883771.974,-41.504,-28.320,-25.391,-37.598,1028956.938,0.008
1627883771.977,-41.016,-30.273,-28.809,-34.180,1028956.938,0.012
1627883771.981,-31.738,-27.344,-32.227,-28.809,1028956.938,0.016
1627883771.985,-36.621,-27.832,-35.645,-37.109,1028956.938,0.020
1627883771.989,-40.039,-30.762,-34.668,-42.969,1028956.938,0.024
1627883771.993,-35.645,-28.809,-32.715,-37.598,1028956.938,0.028
1627883771.995,-34.668,-33.203,-36.133,-40.527,1028956.938,0.030
1627883771.999,-35.645,-33.203,-32.227,-36.133,1028957.000,-0.029
1627883772.003,-42.480,-30.273,-28.320,-38.574,1028957.000,-0.025
1627883772.007,-40.039,-31.250,-32.715,-44.434,1028957.000,-0.021
1627883772.011,-28.809,-29.297,-34.668,-38.086,1028957.000,-0.017
1627883772.015,-25.391,-27.832,-34.180,-37.109,1028957.000,-0.013
1627883772.019,-33.691,-26.855,-35.645,-43.457,1028957.000,-0.009
1627883772.022,-38.574,-26.855,-33.691,-33.203,1028957.000,-0.005
1627883772.026,-30.762,-27.832,-31.250,-25.879,1028957.000,-0.001
1627883772.030,-25.879,-30.273,-34.668,-28.809,1028957.000,0.003
1627883772.034,-32.227,-34.668,-32.227,-30.273,1028957.000,0.007
1627883772.038,-32.715,-34.180,-30.273,-31.250,1028957.000,0.011
1627883772.039,-30.273,-31.250,-31.250,-29.297,1028957.000,0.012
1627883772.043,-24.902,-29.785,-27.832,-21.973,1028957.000,0.016
1627883772.047,-25.391,-33.203,-25.879,-17.090,1028957.000,0.020
1627883772.051,-34.668,-37.109,-28.809,-30.273,1028957.000,0.024
1627883772.055,-31.250,-33.203,-33.203,-34.180,1028957.000,0.028
1627883772.059,-21.973,-32.715,-33.203,-27.344,1028957.062,-0.031
1627883772.063,-23.926,-30.762,-31.250,-25.391,1028957.062,-0.027
1627883772.066,-31.738,-31.738,-27.832,-24.414,1028957.062,-0.023
1627883772.070,-30.273,-31.738,-21.973,-27.832,1028957.062,-0.019
1627883772.074,-25.391,-28.809,-25.391,-29.297,1028957.062,-0.015
1627883772.078,-32.715,-35.645,-30.762,-33.203,1028957.062,-0.011
1627883772.082,-41.504,-36.621,-33.691,-37.598,1028957.062,-0.007
1627883772.084,-44.434,-31.250,-31.250,-39.551,1028957.062,0.008
1627883772.088,-37.109,-27.832,-25.879,-36.621,1028957.062,0.012
1627883772.092,-36.621,-29.785,-25.879,-33.203,1028957.062,0.016
1627883772.096,-41.504,-34.180,-27.344,-36.133,1028957.062,0.020
1627883772.100,-38.086,-33.691,-27.344,-34.180,1028957.062,0.024
1627883772.104,-38.086,-32.715,-28.320,-28.809,1028957.062,0.028
1627883772.108,-27.832,-29.297,-28.320,-21.484,1028957.125,-0.031
1627883772.111,-25.391,-27.344,-26.855,-20.508,1028957.125,-0.027
1627883772.115,-32.715,-25.879,-27.832,-29.785,1028957.125,-0.023
1627883772.119,-30.762,-27.344,-28.809,-27.832,1028957.125,-0.019
1627883772.123,-24.902,-29.785,-29.785,-21.484,1028957.125,-0.015
1627883772.127,-23.438,-20.996,-25.879,-26.855,1028957.125,-0.012
1627883772.129,-28.809,-20.996,-23.926,-25.879,1028957.125,-0.008
1627883772.133,-31.738,-28.320,-26.367,-22.461,1028957.125,-0.004
1627883772.137,-25.391,-27.832,-28.809,-26.855,1028957.125,0.000
1627883772.141,-25.879,-26.855,-31.738,-25.879,1028957.125,0.004
1627883772.145,-37.109,-24.414,-33.691,-33.203,1028957.125,0.008
1627883772.149,-43.457,-27.344,-35.156,-40.527,1028957.125,0.012
1627883772.153,-40.527,-30.273,-36.133,-39.551,1028957.125,0.016
1627883772.156,-34.668,-29.785,-36.133,-40.527,1028957.125,0.020
1627883772.160,-36.621,-30.762,-33.691,-41.016,1028957.125,0.023
1627883772.164,-41.504,-30.762,-29.297,-40.039,1028957.125,0.027
1627883772.168,-38.574,-31.250,-33.203,-40.039,1028957.188,-0.031
1627883772.172,-36.133,-36.621,-39.062,-45.898,1028957.188,-0.027
1627883772.190,-39.551,-38.086,-38.086,-45.898,1028957.188,-0.012
1627883772.194,-41.504,-35.156,-31.250,-41.016,1028957.188,-0.008
1627883772.198,-42.969,-38.574,-29.785,-37.109,1028957.188,-0.004
1627883772.202,-24.902,-41.504,-26.855,-21.973,1028957.188,-0.000
1627883772.206,-12.207,-28.809,-25.391,-14.648,1028957.188,0.004
1627883772.210,-34.180,-21.484,-27.832,-33.691,1028957.188,0.008
1627883772.214,-48.828,-22.949,-27.344,-44.922,1028957.188,0.012
1627883772.217,-33.203,-27.832,-23.926,-27.832,1028957.188,0.015
1627883772.221,-14.648,-27.344,-26.855,-8.789,1028957.188,0.019
1627883772.225,-26.855,-21.973,-34.668,-22.461,1028957.188,0.023
1627883772.229,-27.832,-21.973,-35.156,-24.414,1028957.188,0.027
1627883772.233,-18.066,-16.602,-33.691,-23.438,1028957.188,0.031
1627883772.235,-21.484,-20.020,-38.574,-30.762,1028957.188,0.020
1627883772.239,-22.461,-22.461,-39.062,-27.344,1028957.188,0.024
1627883772.243,-34.668,-18.555,-31.738,-35.645,1028957.188,0.028
1627883772.247,-36.133,-15.625,-34.668,-34.180,1028957.250,-0.031
1627883772.251,-31.738,-19.531,-39.551,-27.832,1028957.250,-0.027
1627883772.255,-37.598,-21.484,-38.086,-33.691,1028957.250,-0.023
1627883772.259,-42.480,-22.949,-36.133,-39.062,1028957.250,-0.019
1627883772.262,-44.434,-25.879,-34.668,-42.480,1028957.250,-0.015
1627883772.266,-42.480,-22.461,-33.203,-35.645,1028957.250,-0.011
1627883772.270,-41.992,-20.508,-35.645,-33.691,1028957.250,-0.007
1627883772.274,-44.434,-20.508,-35.645,-41.016,1028957.250,-0.003
1627883772.278,-43.945,-23.438,-34.180,-43.945,1028957.250,0.000
1627883772.280,-39.551,-28.320,-39.062,-42.969,1028957.250,0.002
1627883772.284,-33.691,-31.738,-41.504,-36.621,1028957.250,0.006
1627883772.288,-40.039,-32.227,-38.574,-35.156,1028957.250,0.010
1627883772.292,-44.434,-28.809,-33.691,-32.227,1028957.250,0.014
1627883772.296,-30.762,-30.762,-31.250,-25.391,1028957.250,0.018
1627883772.300,-22.949,-33.203,-34.180,-22.949,1028957.250,0.022
1627883772.304,-30.273,-31.738,-31.738,-29.297,1028957.250,0.026
1627883772.307,-35.156,-31.738,-26.367,-29.785,1028957.250,0.030
1627883772.311,-31.250,-33.691,-29.297,-23.438,1028957.312,-0.029
1627883772.315,-23.926,-36.133,-32.227,-19.531,1028957.312,-0.025
1627883772.319,-27.832,-38.086,-29.785,-21.484,1028957.312,-0.021
1627883772.323,-37.598,-34.668,-33.203,-33.691,1028957.312,-0.017
1627883772.325,-36.621,-31.738,-31.738,-38.086,1028957.312,-0.015
1627883772.329,-30.273,-32.227,-27.344,-28.809,1028957.312,-0.011
1627883772.333,-24.902,-29.785,-26.367,-24.902,1028957.312,-0.007
1627883772.337,-32.715,-29.297,-30.273,-25.391,1028957.312,-0.003
1627883772.341,-42.969,-30.762,-31.250,-29.785,1028957.312,0.001
1627883772.345,-36.133,-27.832,-29.785,-32.227,1028957.312,0.004
1627883772.349,-20.996,-27.832,-29.297,-22.461,1028957.312,0.008
1627883772.352,-23.438,-29.785,-27.344,-20.996,1028957.312,0.012
1627883772.356,-34.180,-29.297,-28.809,-27.832,1028957.312,0.016
1627883772.360,-27.832,-29.297,-30.273,-36.133,1028957.312,0.020
1627883772.364,-19.043,-30.762,-28.809,-31.738,1028957.312,0.024
1627883772.368,-22.461,-33.691,-27.832,-27.344,1028957.312,0.028
1627883772.370,-29.785,-30.273,-24.902,-29.785,1028957.312,0.030
1627883772.374,-25.391,-25.391,-21.484,-18.066,1028957.375,-0.029
1627883772.378,-16.113,-26.367,-25.391,-10.742,1028957.375,-0.025
1627883772.382,-20.020,-28.809,-32.227,-20.508,1028957.375,-0.021
1627883772.386,-27.344,-31.738,-29.785,-25.879,1028957.375,-0.017
1627883772.390,-22.461,-31.738,-26.855,-20.020,1028957.375,-0.013
1627883772.394,-15.625,-28.809,-25.391,-16.113,1028957.375,-0.009
1627883772.397,-19.043,-30.273,-26.855,-15.137,1028957.375,-0.005
1627883772.401,-29.297,-29.785,-27.344,-23.926,1028957.375,-0.001
1627883772.405,-31.738,-27.344,-21.484,-24.902,1028957.375,0.003
1627883772.409,-20.508,-28.809,-26.855,-23.438,1028957.375,0.007
1627883772.413,-20.996,-31.250,-34.180,-32.227,1028957.375,0.010
1627883772.415,-37.598,-27.344,-32.227,-35.156,1028957.375,0.013
1627883772.419,-41.504,-22.949,-30.762,-36.133,1028957.375,0.017
1627883772.423,-41.016,-28.809,-33.691,-39.062,1028957.375,0.021
1627883772.427,-36.621,-31.250,-35.156,-37.109,1028957.375,0.025
1627883772.431,-31.738,-28.809,-29.297,-37.109,1028957.375,0.028
1627883772.435,-40.527,-31.250,-24.902,-41.504,1028957.438,-0.030
1627883772.439,-43.457,-29.785,-24.414,-38.574,1028957.438,-0.026
1627883772.442,-38.086,-33.691,-23.926,-32.227,1028957.438,-0.022
1627883772.446,-35.645,-36.133,-27.832,-38.086,1028957.438,-0.018
1627883772.450,-40.527,-28.320,-31.250,-41.992,1028957.438,-0.015
1627883772.454,-38.086,-26.855,-31.738,-36.621,1028957.438,-0.011
1627883772.458,-30.273,-29.785,-33.691,-33.203,1028957.438,-0.007
1627883772.460,-30.762,-31.250,-34.180,-26.367,1028957.438,0.009
1627883772.464,-32.227,-28.809,-31.250,-20.996,1028957.438,0.013
1627883772.468,-28.809,-25.391,-29.785,-22.461,1028957.438,0.016
1627883772.472,-24.902,-22.461,-27.832,-17.090,1028957.438,0.020
1627883772.476,-23.438,-24.902,-27.832,-16.602,1028957.438,0.024
1627883772.480,-25.879,-27.832,-30.762,-23.438,1028957.438,0.028
1627883772.484,-33.691,-26.855,-30.273,-26.367,1028957.500,-0.030
1627883772.487,-38.086,-28.809,-32.227,-27.832,1028957.500,-0.027
1627883772.491,-23.438,-25.391,-33.203,-25.879,1028957.500,-0.023
1627883772.495,-23.926,-26.367,-30.762,-22.461,1028957.500,-0.019
1627883772.499,-37.598,-28.809,-30.273,-24.414,1028957.500,-0.015
1627883772.503,-33.203,-31.738,-29.297,-31.250,1028957.500,-0.011
1627883772.505,-24.414,-29.785,-27.832,-36.133,1028957.500,-0.008
1627883772.509,-23.926,-28.320,-21.973,-26.855,1028957.500,-0.004
1627883772.513,-26.855,-31.738,-22.949,-28.320,1028957.500,0.000
1627883772.517,-25.391,-28.320,-27.344,-30.762,1028957.500,0.004
1627883772.521,-20.996,-25.879,-23.926,-28.320,1028957.500,0.008
1627883772.525,-17.578,-26.855,-20.508,-26.367,1028957.500,0.012
1627883772.529,-22.949,-29.297,-24.414,-20.508,1028957.500,0.016
1627883772.532,-29.297,-29.297,-24.414,-15.137,1028957.500,0.020
1627883772.536,-21.484,-25.879,-24.414,-14.648,1028957.500,0.024
1627883772.540,-18.555,-30.273,-26.855,-20.996,1028957.500,0.027
1627883772.544,-27.832,-35.156,-23.438,-22.461,1028957.562,-0.031
1627883772.548,-32.715,-31.250,-24.414,-21.973,1028957.562,-0.027
1627883772.565,-28.809,-31.738,-25.391,-20.508,1028957.562,-0.025
1627883772.569,-24.414,-34.180,-22.949,-22.461,1028957.562,-0.021
1627883772.573,-25.879,-34.668,-26.367,-23.926,1028957.562,-0.017
1627883772.577,-33.203,-34.668,-29.785,-30.273,1028957.562,-0.013
1627883772.581,-35.645,-31.738,-28.809,-34.180,1028957.562,-0.009
1627883772.585,-29.297,-31.250,-27.344,-31.738,1028957.562,-0.005
1627883772.589,-29.297,-30.273,-26.855,-28.320,1028957.562,-0.001
1627883772.592,-36.133,-31.250,-26.855,-22.461,1028957.562,0.003
1627883772.596,-39.551,-31.738,-25.879,-26.855,1028957.562,0.006
1627883772.600,-28.320,-31.250,-24.414,-19.531,1028957.562,0.010
1627883772.604,-25.391,-30.762,-23.926,-22.949,1028957.562,0.014
1627883772.608,-37.598,-31.738,-26.855,-33.203,1028957.562,0.018
1627883772.610,-36.133,-32.227,-25.391,-28.809,1028957.562,0.020
1627883772.614,-29.785,-29.785,-26.367,-27.344,1028957.562,0.024
1627883772.618,-25.879,-24.902,-31.738,-25.391,1028957.562,0.028
1627883772.622,-28.320,-24.902,-31.738,-24.414,1028957.625,-0.030
1627883772.626,-40.527,-34.180,-28.320,-30.273,1028957.625,-0.026
1627883772.630,-40.039,-29.785,-25.879,-41.504,1028957.625,-0.023
1627883772.634,-25.879,-18.555,-30.273,-51.270,1028957.625,-0.019
1627883772.637,-22.949,-20.996,-29.785,-30.762,1028957.625,-0.015
1627883772.641,-27.832,-27.344,-18.555,-11.719,1028957.625,-0.011
1627883772.645,-27.832,-26.367,-18.555,-18.066,1028957.625,-0.007
1627883772.649,-23.438,-24.414,-24.902,-14.648,1028957.625,-0.003
1627883772.653,-21.484,-22.949,-30.762,-33.203,1028957.625,0.001
1627883772.654,-26.855,-27.832,-30.762,-58.105,1028957.625,0.003
1627883772.658,-31.738,-36.133,-32.227,-77.637,1028957.625,0.007
1627883772.662,-26.367,-24.414,-36.133,-39.062,1028957.625,0.011
1627883772.666,-24.414,-19.531,-31.250,5.371,1028957.625,0.015
1627883772.670,-24.902,-30.273,-35.645,-19.531,1028957.625,0.019
1627883772.674,-23.438,-27.344,-35.156,-39.551,1028957.625,0.023
1627883772.678,-21.973,-30.273,-32.227,-36.133,1028957.625,0.026
1627883772.681,-16.113,-33.691,-32.227,-9.277,1028957.625,0.030
1627883772.685,-18.555,-32.227,-28.809,2.930,1028957.688,-0.028
1627883772.689,-25.879,-33.691,-22.461,-0.488,1028957.688,-0.024
1627883772.693,-11.719,-33.691,-22.949,10.254,1028957.688,-0.020
1627883772.697,-5.371,-21.484,-20.996,7.324,1028957.688,-0.016
1627883772.699,-42.969,-24.902,-30.273,-36.133,1028957.688,-0.015
1627883772.703,-107.422,-36.133,-38.574,-110.352,1028957.688,-0.011
1627883772.707,-150.879,-16.602,-20.996,-198.242,1028957.688,-0.007
1627883772.711,-69.824,-5.859,-40.527,-149.902,1028957.688,-0.003
1627883772.715,-17.578,-10.742,-37.598,-86.426,1028957.688,0.001
1627883772.719,-11.230,-13.184,-20.020,-69.824,1028957.688,0.005
1627883772.723,41.992,-19.531,-24.414,42.969,1028957.688,0.008
1627883772.726,29.297,-22.461,-31.250,68.848,1028957.688,0.012
1627883772.730,1.465,-12.695,-46.387,32.227,1028957.688,0.016
1627883772.734,-0.977,-34.668,-32.715,30.762,1028957.688,0.020
1627883772.738,-55.176,26.855,-41.016,-92.773,1028957.688,0.024
1627883772.742,-235.840,122.070,-74.707,-283.203,1028957.688,0.028
1627883772.745,-293.945,44.434,-47.852,-323.730,1028957.688,0.030
1627883772.749,-237.793,-19.043,-43.457,-226.562,1028957.750,-0.028
1627883772.753,-132.324,-63.477,16.602,-100.586,1028957.750,-0.024
1627883772.757,65.918,-74.219,40.527,7.812,1028957.750,-0.021
1627883772.761,164.062,-36.621,-22.461,135.254,1028957.750,-0.017
1627883772.765,131.348,-53.711,-22.461,139.648,1028957.750,-0.013
1627883772.769,85.938,-44.434,-31.250,54.688,1028957.750,-0.009
1627883772.772,-41.016,-5.859,-7.324,-78.125,1028957.750,-0.005
1627883772.776,-154.297,-20.508,-11.230,-83.008,1028957.750,-0.001
1627883772.780,-122.559,71.289,-53.711,-110.840,1028957.750,0.003
1627883772.784,-227.539,117.188,-41.992,-293.945,1028957.750,0.007
1627883772.788,-270.996,-1.465,-47.363,-203.613,1028957.750,0.011
1627883772.789,24.902,-89.844,-57.617,15.137,1028957.750,0.013
1627883772.793,74.219,-107.910,17.578,2.930,1028957.750,0.017
1627883772.797,-75.684,-107.910,30.762,-19.043,1028957.750,0.020
1627883772.801,97.168,-109.375,-65.430,143.066,1028957.750,0.024
1627883772.805,179.199,-90.332,-43.457,128.906,1028957.750,0.028
1627883772.809,1.953,-36.621,-27.344,-157.715,1028957.812,-0.030
1627883772.813,-99.609,36.133,-76.660,-104.004,1028957.812,-0.026
1627883772.816,-34.668,11.230,-69.824,63.965,1028957.812,-0.023
1627883772.820,50.781,-44.922,-59.082,81.543,1028957.812,-0.019
1627883772.824,-92.285,51.758,-60.059,-22.461,1028957.812,-0.015
1627883772.828,-255.371,89.355,-79.590,-127.441,1028957.812,-0.011
1627883772.832,-131.836,-15.625,-48.828,-80.078,1028957.812,-0.007
1627883772.835,20.996,-84.961,23.926,-32.227,1028957.812,-0.004
1627883772.839,140.625,-143.066,13.672,102.051,1028957.812,-0.000
1627883772.843,190.430,-121.582,-16.602,151.855,1028957.812,0.004
1627883772.847,121.094,-68.359,-54.688,77.637,1028957.812,0.008
1627883772.851,65.430,-45.410,-74.219,70.312,1028957.812,0.012
1627883772.855,65.430,-58.594,-68.848,91.797,1028957.812,0.015
1627883772.859,-82.031,-23.926,-46.875,16.113,1028957.812,0.019
1627883772.862,-143.066,20.508,-45.410,-65.430,1028957.812,0.023
1627883772.866,-20.020,16.113,-46.387,-150.879,1028957.812,0.027
1627883772.870,-112.305,27.344,-33.203,-192.871,1028957.812,0.031
1627883772.874,-91.309,-38.086,-35.156,-20.020,1028957.875,-0.027
1627883772.878,-24.902,-16.602,-28.809,-28.320,1028957.875,-0.024
1627883772.879,-31.738,16.113,-19.043,-56.152,1028957.875,-0.008
1627883772.883,-12.695,-62.500,-18.066,25.391,1028957.875,-0.004
1627883772.887,9.766,-72.266,-47.363,62.012,1028957.875,-0.000
1627883772.891,33.691,-62.012,-45.898,104.980,1028957.875,0.003
1627883772.895,21.484,-42.480,-12.695,-34.180,1028957.875,0.007
1627883772.899,17.090,-50.781,-37.109,-24.902,1028957.875,0.011
1627883772.903,-6.348,-46.875,-26.855,45.898,1028957.875,0.015
1627883772.906,27.832,-15.137,-19.531,26.855,1028957.875,0.019
1627883772.910,22.949,-35.156,-25.879,-25.391,1028957.875,0.023
1627883772.914,-8.789,-41.016,-30.273,-64.941,1028957.875,0.027
1627883772.918,-7.324,-37.109,-19.043,0.977,1028957.875,0.031
1627883772.922,-50.293,-93.262,23.438,-64.453,1028957.938,-0.028
1627883772.940,-51.270,7.324,-28.809,-80.566,1028957.938,-0.025
1627883772.944,-54.199,54.199,-68.359,-44.922,1028957.938,-0.021
1627883772.948,-59.082,-5.859,-67.871,-15.137,1028957.938,-0.017
1627883772.952,-43.457,-31.738,-60.059,-39.551,1028957.938,-0.013
1627883772.956,-24.902,-44.922,-13.184,-53.223,1028957.938,-0.009
1627883772.960,-91.309,-4.395,-12.207,-5.859,1028957.938,-0.006
1627883772.964,-1.953,-62.012,-33.203,20.996,1028957.938,-0.002
1627883772.967,67.871,-64.941,-25.879,43.945,1028957.938,0.002
1627883772.971,55.176,-33.691,-18.555,65.430,1028957.938,0.006
1627883772.975,35.156,-61.523,-15.137,-24.414,1028957.938,0.010
1627883772.979,-30.762,-51.270,-29.785,-79.102,1028957.938,0.014
1627883772.983,-37.598,-5.859,-67.871,-40.039,1028957.938,0.018
1627883772.984,-163.086,17.578,4.883,-141.602,1028957.938,0.020
1627883772.988,-166.992,-50.781,31.738,-158.203,1028957.938,0.024
1627883772.992,65.918,-100.098,-44.922,7.324,1028957.938,0.028
1627883772.996,35.645,-21.484,-34.180,-10.254,1028958.000,-0.031
1627883773.000,-58.594,22.949,-19.043,-38.086,1028958.000,-0.027
1627883773.004,-10.254,-9.277,-50.781,11.719,1028958.000,-0.023
1627883773.008,28.320,-35.156,-37.598,50.293,1028958.000,-0.019
1627883773.011,33.203,-38.086,-28.320,22.949,1028958.000,-0.015
1627883773.015,-99.609,-23.926,-26.855,-82.031,1028958.000,-0.011
1627883773.019,-7.812,-53.223,9.277,2.930,1028958.000,-0.007
1627883773.023,22.949,-41.992,-14.160,-14.648,1028958.000,-0.003
1627883773.027,-118.652,-40.039,-36.621,-138.672,1028958.000,0.001
1627883773.030,-35.645,-61.035,-30.273,-26.855,1028958.000,0.002
1627883773.034,5.371,-24.414,6.348,-11.230,1028958.000,0.006
1627883773.038,-122.070,40.527,-12.207,-101.074,1028958.000,0.010
1627883773.042,-133.301,-33.691,-52.246,-78.613,1028958.000,0.014
1627883773.046,-69.336,-56.152,-35.156,-39.551,1028958.000,0.018
1627883773.050,-110.840,-22.461,-42.480,-108.887,1028958.000,0.022
1627883773.054,-84.473,-54.199,-25.391,-151.855,1028958.000,0.026
1627883773.057,-58.105,-69.824,-28.809,-150.391,1028958.000,0.030
1627883773.061,-174.805,-10.742,-37.109,-175.293,1028958.062,-0.029
1627883773.065,-233.887,11.230,-37.598,-208.984,1028958.062,-0.025
1627883773.069,-251.953,-41.504,-30.273,-251.465,1028958.062,-0.021
1627883773.073,-211.914,-45.410,-28.809,-190.918,1028958.062,-0.017
1627883773.074,-144.043,-66.895,-18.555,-137.207,1028958.062,-0.015
