timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883686.203,-41.504,-32.715,-36.621,-38.086,1028871.188,-0.011
1627883686.207,-42.480,-32.715,-33.203,-41.504,1028871.188,-0.007
1627883686.210,-32.715,-25.879,-31.250,-38.086,1028871.188,-0.003
1627883686.214,-31.250,-25.879,-33.691,-40.039,1028871.188,0.001
1627883686.218,-31.250,-28.809,-35.156,-40.039,1028871.188,0.005
1627883686.222,-39.062,-30.762,-35.645,-31.250,1028871.188,0.009
1627883686.224,-42.480,-32.715,-36.621,-29.297,1028871.188,0.010
1627883686.228,-25.391,-30.273,-32.715,-20.996,1028871.188,0.013
1627883686.232,-25.391,-27.832,-27.832,-12.695,1028871.188,0.017
1627883686.236,-38.086,-26.855,-31.738,-20.996,1028871.188,0.021
1627883686.240,-36.133,-30.273,-32.715,-22.949,1028871.188,0.025
1627883686.244,-27.832,-33.203,-33.691,-19.531,1028871.188,0.029
1627883686.248,-18.066,-29.785,-37.109,-20.508,1028871.250,-0.030
1627883686.252,-23.438,-29.785,-33.691,-18.066,1028871.250,-0.026
1627883686.255,-33.691,-29.785,-31.738,-19.531,1028871.250,-0.022
1627883686.259,-31.738,-29.785,-35.645,-27.832,1028871.250,-0.018
1627883686.263,-23.926,-25.879,-30.273,-23.438,1028871.250,-0.014
1627883686.267,-26.855,-23.926,-24.902,-16.602,1028871.250,-0.010
1627883686.273,-36.133,-29.297,-23.926,-21.973,1028871.250,-0.006
1627883686.277,-32.227,-27.344,-26.367,-26.855,1028871.250,-0.002
1627883686.281,-24.902,-23.926,-29.785,-24.414,1028871.250,0.002
1627883686.285,-24.902,-26.367,-31.738,-27.832,1028871.250,0.006
1627883686.289,-32.715,-30.762,-32.715,-32.227,1028871.250,0.010
1627883686.293,-36.621,-31.738,-31.738,-28.320,1028871.250,0.013
1627883686.297,-28.809,-33.203,-29.297,-26.367,1028871.250,0.017
1627883686.301,-24.414,-30.762,-26.855,-20.996,1028871.250,0.021
1627883686.304,-33.691,-23.926,-24.414,-21.484,1028871.250,0.025
1627883686.308,-36.133,-24.902,-23.926,-29.297,1028871.250,0.029
1627883686.312,-29.785,-28.320,-21.484,-31.250,1028871.312,-0.030
1627883686.316,-24.414,-30.762,-21.973,-28.809,1028871.312,-0.026
1627883686.314,-27.832,-28.809,-23.926,-23.926,1028871.312,-0.012
1627883686.318,-36.133,-26.855,-27.832,-26.367,1028871.312,-0.008
1627883686.322,-35.645,-29.785,-31.738,-33.203,1028871.312,-0.004
1627883686.326,-26.855,-30.273,-31.250,-27.344,1028871.312,-0.000
1627883686.330,-31.738,-30.273,-25.879,-25.879,1028871.312,0.004
1627883686.334,-38.086,-31.738,-24.902,-32.227,1028871.312,0.007
1627883686.338,-34.668,-30.762,-31.738,-27.344,1028871.312,0.011
1627883686.342,-33.203,-31.738,-31.738,-24.414,1028871.312,0.015
1627883686.345,-35.156,-30.762,-28.320,-29.785,1028871.312,0.019
1627883686.349,-38.086,-30.273,-33.203,-34.668,1028871.312,0.023
1627883686.353,-38.574,-31.250,-35.645,-35.156,1028871.312,0.027
1627883686.357,-28.320,-28.320,-34.180,-31.738,1028871.312,0.031
1627883686.359,-18.555,-25.391,-32.227,-31.250,1028871.375,-0.029
1627883686.363,-31.250,-30.762,-34.180,-40.527,1028871.375,-0.025
1627883686.367,-39.551,-31.738,-32.227,-45.898,1028871.375,-0.021
1627883686.371,-28.809,-25.391,-33.203,-43.945,1028871.375,-0.017
1627883686.375,-25.391,-28.320,-36.133,-39.062,1028871.375,-0.013
1627883686.379,-32.227,-32.227,-31.738,-36.621,1028871.375,-0.009
1627883686.383,-30.762,-29.297,-28.320,-30.273,1028871.375,-0.005
1627883686.387,-26.855,-25.391,-31.250,-28.320,1028871.375,-0.001
1627883686.390,-20.020,-26.367,-32.227,-31.250,1028871.375,0.003
1627883686.394,-24.414,-25.879,-31.738,-29.297,1028871.375,0.007
1627883686.398,-31.250,-23.926,-29.297,-24.414,1028871.375,0.010
1627883686.402,-25.391,-26.855,-30.762,-22.949,1028871.375,0.014
1627883686.419,-21.973,-26.367,-30.762,-29.785,1028871.375,0.017
1627883686.423,-21.973,-28.320,-30.762,-32.227,1028871.375,0.021
1627883686.427,-27.344,-29.785,-33.691,-30.762,1028871.375,0.025
1627883686.431,-28.809,-25.391,-31.738,-29.785,1028871.375,0.029
1627883686.435,-20.508,-26.367,-32.715,-27.344,1028871.438,-0.030
1627883686.439,-18.555,-30.762,-31.738,-21.484,1028871.438,-0.026
1627883686.443,-32.715,-31.250,-30.762,-24.902,1028871.438,-0.022
1627883686.447,-38.574,-29.297,-31.250,-27.344,1028871.438,-0.018
1627883686.450,-33.203,-30.762,-31.738,-22.949,1028871.438,-0.014
1627883686.454,-33.691,-32.715,-31.738,-27.344,1028871.438,-0.010
1627883686.458,-38.086,-28.320,-32.227,-34.180,1028871.438,-0.006
1627883686.462,-38.086,-25.391,-31.250,-35.645,1028871.438,-0.003
1627883686.464,-32.715,-28.320,-30.273,-29.297,1028871.438,-0.000
1627883686.468,-21.973,-32.227,-30.273,-26.367,1028871.438,0.004
1627883686.472,-27.832,-32.715,-28.320,-27.832,1028871.438,0.008
1627883686.476,-41.016,-27.344,-26.855,-31.738,1028871.438,0.012
1627883686.480,-39.551,-23.926,-29.785,-34.668,1028871.438,0.016
1627883686.484,-27.344,-28.320,-31.738,-28.320,1028871.438,0.019
1627883686.488,-28.320,-26.855,-33.691,-29.785,1028871.438,0.023
1627883686.492,-31.738,-23.438,-33.691,-33.691,1028871.438,0.027
1627883686.495,-22.949,-24.902,-32.227,-27.832,1028871.438,0.031
1627883686.499,-20.508,-26.855,-40.527,-32.715,1028871.500,-0.027
1627883686.503,-23.438,-27.344,-45.898,-46.387,1028871.500,-0.023
1627883686.507,-23.438,-30.273,-41.504,-46.875,1028871.500,-0.020
1627883686.509,-24.902,-32.227,-40.527,-49.805,1028871.500,-0.018
1627883686.513,-24.902,-32.227,-42.480,-51.270,1028871.500,-0.014
1627883686.517,-24.414,-31.738,-36.621,-43.457,1028871.500,-0.010
1627883686.521,-31.250,-27.832,-30.273,-37.598,1028871.500,-0.006
1627883686.525,-39.551,-26.855,-28.809,-36.621,1028871.500,-0.002
1627883686.529,-38.086,-29.297,-31.250,-34.180,1028871.500,0.001
1627883686.533,-33.203,-30.762,-34.668,-30.762,1028871.500,0.005
1627883686.537,-40.527,-28.809,-36.133,-35.645,1028871.500,0.009
1627883686.540,-42.480,-30.273,-30.273,-35.645,1028871.500,0.013
1627883686.544,-37.598,-30.273,-29.297,-35.156,1028871.500,0.017
1627883686.548,-30.762,-24.902,-36.621,-40.527,1028871.500,0.021
1627883686.552,-33.691,-28.320,-35.156,-40.527,1028871.500,0.025
1627883686.554,-41.504,-31.250,-35.645,-39.062,1028871.500,0.027
1627883686.558,-31.738,-32.227,-41.016,-23.438,1028871.562,-0.031
1627883686.562,-27.344,-39.551,-29.297,-10.254,1028871.562,-0.027
1627883686.566,-52.734,-41.992,-22.949,-29.785,1028871.562,-0.023
1627883686.570,-66.406,-37.598,-27.832,-47.363,1028871.562,-0.019
1627883686.574,-58.594,-37.109,-22.461,-39.551,1028871.562,-0.016
1627883686.578,-50.293,-35.645,-21.484,-35.156,1028871.562,-0.012
1627883686.582,-33.691,-35.645,-17.578,-20.508,1028871.562,-0.008
1627883686.585,-42.480,-39.062,-14.160,-26.855,1028871.562,-0.004
1627883686.589,-56.152,-38.574,-16.602,-42.969,1028871.562,0.000
1627883686.593,-53.711,-44.922,-18.066,-45.898,1028871.562,0.004
1627883686.597,-49.316,-45.898,-22.949,-44.922,1028871.562,0.008
1627883686.599,-43.457,-39.551,-24.414,-36.621,1028871.562,0.010
1627883686.603,-45.410,-38.574,-25.879,-40.039,1028871.562,0.014
1627883686.607,-41.504,-37.598,-22.949,-44.434,1028871.562,0.017
1627883686.611,-36.133,-34.668,-17.090,-40.527,1028871.562,0.021
1627883686.615,-32.227,-39.551,-18.555,-34.180,1028871.562,0.025
1627883686.619,-36.133,-40.527,-20.020,-31.738,1028871.562,0.029
1627883686.623,-42.480,-38.574,-24.902,-40.039,1028871.625,-0.029
1627883686.627,-41.016,-39.062,-27.344,-40.039,1028871.625,-0.026
1627883686.630,-28.809,-35.156,-23.438,-26.367,1028871.625,-0.022
1627883686.634,-32.227,-29.297,-22.461,-23.926,1028871.625,-0.018
1627883686.638,-42.969,-35.156,-26.367,-34.180,1028871.625,-0.014
1627883686.642,-36.133,-36.133,-25.879,-30.762,1028871.625,-0.010
1627883686.644,-25.879,-31.250,-25.879,-22.461,1028871.625,-0.008
1627883686.648,-22.461,-30.273,-26.367,-20.996,1028871.625,-0.004
1627883686.652,-25.879,-30.762,-25.879,-21.484,1028871.625,-0.000
1627883686.656,-26.855,-36.133,-30.273,-26.367,1028871.625,0.004
1627883686.660,-18.555,-35.156,-30.273,-23.438,1028871.625,0.008
1627883686.664,-21.484,-31.250,-30.762,-23.438,1028871.625,0.012
1627883686.668,-27.832,-30.762,-35.156,-24.414,1028871.625,0.015
1627883686.672,-28.809,-31.738,-36.133,-25.879,1028871.625,0.019
1627883686.675,-22.949,-30.273,-37.109,-27.344,1028871.625,0.023
1627883686.679,-21.973,-28.809,-38.574,-29.297,1028871.625,0.027
1627883686.683,-35.156,-34.180,-38.086,-40.039,1028871.625,0.031
1627883686.687,-37.598,-32.227,-37.109,-44.434,1028871.688,-0.028
1627883686.689,-25.879,-28.809,-35.156,-41.504,1028871.688,-0.012
1627883686.693,-17.090,-28.320,-28.809,-35.156,1028871.688,-0.008
1627883686.697,-25.391,-26.855,-27.344,-33.691,1028871.688,-0.004
1627883686.701,-32.715,-29.297,-28.809,-39.062,1028871.688,-0.000
1627883686.705,-27.832,-29.785,-26.367,-34.668,1028871.688,0.004
1627883686.709,-24.414,-30.273,-26.367,-29.785,1028871.688,0.008
1627883686.713,-32.715,-31.738,-23.926,-30.762,1028871.688,0.011
1627883686.717,-37.109,-30.762,-30.273,-28.809,1028871.688,0.015
1627883686.720,-33.691,-30.273,-32.715,-29.785,1028871.688,0.019
1627883686.724,-28.809,-30.273,-26.855,-22.461,1028871.688,0.023
1627883686.728,-24.414,-30.273,-25.879,-17.578,1028871.688,0.027
1627883686.732,-27.832,-25.391,-24.414,-23.438,1028871.688,0.031
1627883686.735,-32.715,-21.973,-19.531,-29.297,1028871.750,-0.028
1627883686.739,-31.738,-30.762,-23.438,-31.738,1028871.750,-0.024
1627883686.743,-29.297,-22.949,-22.949,-30.273,1028871.750,-0.020
1627883686.747,-61.035,-23.438,-23.926,-58.594,1028871.750,-0.017
1627883686.751,-87.402,-35.156,-26.367,-76.172,1028871.750,-0.013
1627883686.755,-88.379,-31.250,-20.020,-76.660,1028871.750,-0.009
1627883686.759,-108.887,-31.738,-20.020,-101.562,1028871.750,-0.005
1627883686.763,-127.930,-32.227,-13.672,-121.094,1028871.750,-0.001
1627883686.766,-152.832,-32.715,-10.254,-145.508,1028871.750,0.003
1627883686.770,-177.734,-41.016,-12.695,-168.457,1028871.750,0.007
1627883686.774,-186.035,-48.340,-6.348,-172.363,1028871.750,0.011
1627883686.778,-189.453,-44.434,-9.766,-176.270,1028871.750,0.015
1627883686.794,-211.914,-39.062,-24.902,-205.078,1028871.750,0.017
1627883686.798,-234.863,-40.039,-27.344,-231.445,1028871.750,0.021
1627883686.802,-223.633,-43.945,-20.996,-215.820,1028871.750,0.025
1627883686.806,-205.566,-43.945,-16.602,-192.383,1028871.750,0.029
1627883686.810,-195.312,-34.180,-22.949,-187.500,1028871.812,-0.030
1627883686.814,-183.594,-30.762,-33.203,-173.828,1028871.812,-0.026
1627883686.818,-159.180,-30.762,-34.668,-146.973,1028871.812,-0.022
1627883686.822,-128.906,-28.809,-32.715,-115.234,1028871.812,-0.018
1627883686.825,-113.281,-26.367,-34.180,-97.656,1028871.812,-0.014
1627883686.829,-98.145,-20.020,-37.598,-89.844,1028871.812,-0.010
1627883686.833,-71.289,-15.137,-38.574,-66.406,1028871.812,-0.006
1627883686.837,-39.551,-20.508,-34.668,-36.621,1028871.812,-0.003
1627883686.839,-25.879,-23.926,-36.133,-21.484,1028871.812,-0.000
1627883686.843,-20.996,-24.414,-38.574,-12.207,1028871.812,0.003
1627883686.847,-4.883,-22.949,-36.133,2.930,1028871.812,0.007
1627883686.851,17.578,-20.996,-38.086,17.090,1028871.812,0.011
1627883686.855,21.484,-23.926,-40.039,20.020,1028871.812,0.015
1627883686.859,21.484,-24.902,-35.645,24.902,1028871.812,0.019
1627883686.863,28.809,-25.879,-38.086,31.250,1028871.812,0.023
1627883686.867,44.922,-24.902,-41.992,37.109,1028871.812,0.027
1627883686.870,51.270,-23.438,-44.922,40.527,1028871.812,0.031
1627883686.874,45.410,-27.344,-47.363,39.551,1028871.875,-0.028
1627883686.878,44.922,-29.785,-44.434,38.086,1028871.875,-0.024
1627883686.882,46.387,-28.809,-46.875,36.133,1028871.875,-0.020
1627883686.884,49.316,-23.926,-45.410,43.457,1028871.875,-0.017
1627883686.888,46.387,-19.531,-39.551,43.457,1028871.875,-0.014
1627883686.892,39.062,-19.531,-40.039,39.062,1028871.875,-0.010
1627883686.896,41.992,-20.508,-38.086,36.133,1028871.875,-0.006
1627883686.900,49.805,-23.438,-34.668,37.109,1028871.875,-0.002
1627883686.904,39.551,-30.273,-39.062,33.203,1028871.875,0.002
1627883686.908,29.297,-32.227,-39.551,29.785,1028871.875,0.006
1627883686.912,30.762,-30.273,-37.598,28.809,1028871.875,0.010
1627883686.915,30.762,-28.809,-41.992,32.227,1028871.875,0.014
1627883686.919,30.273,-27.344,-40.039,32.715,1028871.875,0.018
1627883686.923,22.461,-24.902,-37.109,22.949,1028871.875,0.022
1627883686.927,17.578,-24.902,-39.551,15.137,1028871.875,0.025
1627883686.929,20.020,-29.297,-38.574,12.695,1028871.875,0.027
1627883686.933,20.996,-33.203,-35.156,19.531,1028871.938,-0.031
1627883686.937,12.207,-32.227,-35.645,17.578,1028871.938,-0.027
1627883686.941,3.906,-29.297,-38.574,11.230,1028871.938,-0.023
1627883686.945,13.672,-24.414,-36.621,12.207,1028871.938,-0.019
1627883686.949,17.090,-22.461,-37.109,11.719,1028871.938,-0.016
1627883686.953,0.000,-24.414,-35.645,7.324,1028871.938,-0.012
1627883686.957,-2.441,-25.879,-32.715,1.953,1028871.938,-0.008
1627883686.960,8.301,-28.809,-30.762,7.812,1028871.938,-0.004
1627883686.964,9.766,-30.762,-29.297,7.812,1028871.938,0.000
1627883686.968,2.441,-29.785,-33.203,-3.418,1028871.938,0.004
1627883686.972,-1.465,-27.344,-33.691,2.441,1028871.938,0.008
1627883686.974,5.371,-26.855,-33.691,3.906,1028871.938,0.010
1627883686.978,11.230,-27.344,-36.133,0.488,1028871.938,0.013
1627883686.982,9.766,-30.273,-36.621,4.883,1028871.938,0.017
1627883686.986,8.301,-28.809,-35.645,5.371,1028871.938,0.021
1627883686.990,5.371,-26.367,-33.203,-1.953,1028871.938,0.025
1627883686.994,6.348,-24.902,-34.668,-6.836,1028871.938,0.029
1627883686.998,8.789,-22.949,-36.133,-14.160,1028872.000,-0.029
1627883687.002,-1.953,-25.879,-33.691,-15.625,1028872.000,-0.026
1627883687.005,-7.812,-27.832,-34.180,-15.137,1028872.000,-0.022
1627883687.009,-7.812,-25.391,-36.133,-23.926,1028872.000,-0.018
1627883687.013,-4.883,-25.879,-34.180,-27.832,1028872.000,-0.014
1627883687.017,-13.184,-27.832,-36.621,-28.320,1028872.000,-0.010
1627883687.019,-29.785,-26.855,-39.062,-34.668,1028872.000,-0.008
1627883687.023,-29.297,-28.809,-39.551,-38.086,1028872.000,-0.004
1627883687.027,-16.602,-28.809,-39.551,-25.879,1028872.000,-0.000
1627883687.031,-18.555,-23.926,-43.945,-22.949,1028872.000,0.004
1627883687.035,-29.297,-24.902,-42.480,-23.926,1028872.000,0.008
1627883687.039,-27.344,-28.809,-37.598,-19.531,1028872.000,0.011
1627883687.043,-19.043,-25.879,-37.109,-17.578,1028872.000,0.015
1627883687.047,-16.602,-22.949,-39.062,-26.855,1028872.000,0.019
1627883687.050,-23.926,-24.414,-32.715,-41.992,1028872.000,0.023
1627883687.054,-28.809,-25.391,-28.809,-42.480,1028872.000,0.027
1627883687.058,-19.531,-22.949,-40.527,-66.895,1028872.000,0.031
1627883687.062,-14.648,-22.949,-38.086,-20.996,1028872.062,-0.028
1627883687.064,-28.809,-25.391,-31.250,-0.977,1028872.062,-0.012
1627883687.068,-30.273,-25.879,-30.273,-36.133,1028872.062,-0.008
1627883687.072,-14.648,-22.461,-28.809,-11.719,1028872.062,-0.004
1627883687.076,-17.090,-25.879,-27.832,-34.668,1028872.062,-0.000
1627883687.080,-30.273,-22.461,-34.180,-92.773,1028872.062,0.004
1627883687.084,-25.391,-19.531,-34.668,-50.293,1028872.062,0.008
1627883687.088,-17.090,-26.367,-26.855,33.203,1028872.062,0.011
1627883687.092,-15.625,-28.320,-31.250,22.949,1028872.062,0.015
1627883687.095,-21.973,-29.785,-29.785,-6.348,1028872.062,0.019
1627883687.099,-37.109,-34.668,-27.344,-20.020,1028872.062,0.023
1627883687.103,-40.527,-36.621,-32.227,-26.855,1028872.062,0.027
1627883687.107,-32.715,-40.039,-33.203,-29.297,1028872.062,0.031
1627883687.109,-30.762,-39.062,-34.668,-30.762,1028872.125,-0.028
1627883687.113,-38.086,-31.738,-36.621,-31.738,1028872.125,-0.024
1627883687.117,-39.062,-33.691,-31.250,-18.555,1028872.125,-0.020
1627883687.121,-39.551,-27.832,-41.016,-43.457,1028872.125,-0.016
1627883687.125,-58.594,-24.902,-54.688,-144.043,1028872.125,-0.013
1627883687.129,-47.852,-31.738,-45.410,-101.562,1028872.125,-0.009
1627883687.133,-29.297,-23.438,-34.668,1.465,1028872.125,-0.005
1627883687.137,-27.344,-23.438,-20.508,27.344,1028872.125,-0.001
1627883687.140,-23.438,-27.344,-15.625,-3.906,1028872.125,0.003
1627883687.144,-31.250,-29.297,-29.785,-31.250,1028872.125,0.007
1627883687.148,-72.266,-46.875,-24.902,-8.789,1028872.125,0.011
1627883687.152,-87.891,-22.461,-27.832,-167.480,1028872.125,0.015
1627883687.169,-95.215,11.230,-53.711,-233.398,1028872.125,0.017
1627883687.173,-111.816,11.719,-41.016,-47.363,1028872.125,0.021
1627883687.177,-41.992,-5.371,-34.668,39.062,1028872.125,0.025
1627883687.181,-14.160,-41.016,-14.648,-2.441,1028872.125,0.029
1627883687.185,-14.160,-55.664,-13.672,-2.930,1028872.188,-0.030
1627883687.189,10.254,-50.293,-39.551,62.012,1028872.188,-0.026
1627883687.193,-7.324,-55.176,-27.344,12.207,1028872.188,-0.022
1627883687.197,-48.340,-49.316,-3.906,-58.594,1028872.188,-0.018
1627883687.200,-66.406,-20.020,-44.434,-121.582,1028872.188,-0.014
1627883687.204,-34.668,-11.719,-41.992,-98.145,1028872.188,-0.010
1627883687.208,-125.000,0.000,-8.301,-164.551,1028872.188,-0.006
1627883687.212,-192.383,-47.852,-6.836,-213.379,1028872.188,-0.003
1627883687.214,-57.617,-0.977,-37.109,-65.430,1028872.188,-0.000
1627883687.218,-30.273,34.180,-66.895,-29.785,1028872.188,0.004
1627883687.222,-145.508,-38.574,49.805,-212.891,1028872.188,0.008
1627883687.226,-83.008,-40.039,15.625,-112.793,1028872.188,0.012
1627883687.230,7.812,13.672,-62.012,94.727,1028872.188,0.016
1627883687.234,15.625,-2.930,-49.805,81.543,1028872.188,0.020
1627883687.238,-16.113,-16.602,-41.016,43.457,1028872.188,0.023
1627883687.242,-120.605,3.906,-47.852,-29.297,1028872.188,0.027
1627883687.245,45.898,-78.613,-40.527,71.777,1028872.188,0.031
1627883687.249,45.898,-78.125,-29.297,-9.277,1028872.250,-0.027
1627883687.253,-119.629,-0.488,-29.785,-233.887,1028872.250,-0.023
1627883687.257,-23.438,-0.488,-46.875,-102.539,1028872.250,-0.020
1627883687.259,60.059,-50.781,-33.203,65.918,1028872.250,-0.018
1627883687.263,13.672,-39.551,-10.742,-20.508,1028872.250,-0.014
1627883687.267,66.895,-54.688,-13.184,21.484,1028872.250,-0.010
1627883687.271,57.617,-62.012,-39.551,51.270,1028872.250,-0.006
1627883687.275,-109.863,20.996,-79.590,-96.191,1028872.250,-0.002
1627883687.279,-110.352,22.461,-76.660,-151.855,1028872.250,0.002
1627883687.283,30.273,-19.531,-71.289,33.203,1028872.250,0.006
1627883687.287,65.430,-39.551,-28.809,121.094,1028872.250,0.009
1627883687.290,40.039,-93.750,20.508,4.883,1028872.250,0.013
1627883687.294,-33.691,-58.105,-33.691,-102.539,1028872.250,0.017
1627883687.298,-96.680,-25.879,-63.965,-78.613,1028872.250,0.021
1627883687.302,-100.586,-6.836,-79.102,9.277,1028872.250,0.025
1627883687.304,-66.895,-44.922,-22.461,41.504,1028872.250,0.027
1627883687.308,-18.066,-44.922,-6.836,-51.758,1028872.250,0.031
1627883687.312,48.828,-11.719,-43.945,19.531,1028872.312,-0.028
1627883687.316,88.867,-70.801,-35.645,120.117,1028872.312,-0.024
1627883687.320,-13.672,-41.016,-62.012,-55.176,1028872.312,-0.020
1627883687.324,-19.531,-63.965,-24.902,-79.590,1028872.312,-0.016
1627883687.328,-40.527,12.695,-50.781,-22.949,1028872.312,-0.012
1627883687.332,-52.246,8.789,-62.500,-21.973,1028872.312,-0.008
1627883687.335,-4.883,-58.105,-38.086,-4.883,1028872.312,-0.004
1627883687.339,-60.547,10.254,-46.387,-67.383,1028872.312,-0.000
1627883687.343,-110.840,-8.301,-20.020,-62.500,1028872.312,0.004
1627883687.347,-83.008,-40.527,-31.250,-39.551,1028872.312,0.008
1627883687.349,-46.875,5.371,-68.848,8.789,1028872.312,0.010
1627883687.353,-25.391,-11.230,-58.105,41.016,1028872.312,0.013
1627883687.357,78.125,-56.152,-52.734,32.227,1028872.312,0.017
1627883687.361,64.453,-81.055,-22.949,-34.180,1028872.312,0.021
1627883687.365,-118.652,-33.203,-31.250,-110.840,1028872.312,0.025
1627883687.369,-181.641,25.391,-54.199,-104.004,1028872.312,0.029
1627883687.373,-15.137,-37.109,-18.066,-28.809,1028872.375,-0.030
1627883687.377,-1.953,-69.336,-35.156,-18.066,1028872.375,-0.026
1627883687.380,21.484,-62.012,-49.805,66.895,1028872.375,-0.022
1627883687.384,1.953,-19.043,-29.297,-0.488,1028872.375,-0.018
1627883687.388,-54.199,-64.941,-16.602,-49.805,1028872.375,-0.014
1627883687.392,0.000,-95.215,-9.766,-35.645,1028872.375,-0.010
1627883687.394,0.488,-44.434,-15.137,-31.738,1028872.375,-0.008
1627883687.398,-106.445,38.574,-83.496,-28.809,1028872.375,-0.004
1627883687.402,-80.078,19.531,-63.965,-88.867,1028872.375,-0.000
1627883687.406,-62.500,-40.039,-0.488,-5.371,1028872.375,0.004
1627883687.410,36.621,-103.027,-23.926,10.742,1028872.375,0.008
1627883687.414,-110.840,-33.203,-54.199,-182.129,1028872.375,0.012
1627883687.418,-158.691,-11.230,-48.828,-158.691,1028872.375,0.016
1627883687.422,52.734,-82.520,-38.574,-2.930,1028872.375,0.019
1627883687.425,36.133,-88.379,-18.555,100.586,1028872.375,0.023
1627883687.429,-53.223,16.113,-43.457,61.035,1028872.375,0.027
1627883687.433,-133.301,27.832,-67.383,-35.156,1028872.375,0.031
1627883687.437,14.160,-62.500,-5.371,27.832,1028872.438,-0.027
1627883687.439,72.266,-66.895,-12.695,-16.113,1028872.438,-0.025
1627883687.443,70.312,-66.406,-49.316,4.883,1028872.438,-0.021
