timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883996.318,-27.344,-30.273,-29.785,-31.738,1029181.312,-0.021
1627883996.322,-30.273,-28.809,-27.832,-32.227,1029181.312,-0.018
1627883996.326,-27.344,-27.832,-29.297,-22.949,1029181.312,-0.014
1627883996.330,-19.531,-23.438,-30.273,-22.461,1029181.312,-0.010
1627883996.334,-23.438,-27.344,-34.180,-30.273,1029181.312,-0.006
1627883996.336,-31.250,-28.809,-34.180,-31.738,1029181.312,-0.004
1627883996.340,-26.855,-24.414,-33.203,-31.738,1029181.312,0.000
1627883996.344,-26.367,-30.762,-35.156,-36.621,1029181.312,0.004
1627883996.348,-31.250,-33.203,-34.668,-39.551,1029181.312,0.008
1627883996.352,-34.668,-30.762,-34.180,-36.621,1029181.312,0.012
1627883996.356,-28.809,-29.297,-30.762,-27.344,1029181.312,0.016
1627883996.360,-20.508,-26.367,-33.203,-24.414,1029181.312,0.020
1627883996.363,-20.508,-22.461,-35.156,-26.855,1029181.312,0.024
1627883996.367,-24.902,-21.484,-34.668,-29.785,1029181.312,0.027
1627883996.371,-24.414,-25.879,-36.621,-25.391,1029181.375,-0.031
1627883996.375,-19.531,-26.855,-35.156,-20.020,1029181.375,-0.027
1627883996.379,-14.160,-23.438,-32.227,-23.438,1029181.375,-0.023
1627883996.381,-20.996,-21.973,-32.227,-26.855,1029181.375,-0.021
1627883996.385,-33.203,-23.926,-30.762,-28.320,1029181.375,-0.017
1627883996.389,-30.273,-27.344,-29.297,-29.785,1029181.375,-0.014
1627883996.393,-21.484,-25.879,-29.297,-26.367,1029181.375,-0.010
1627883996.397,-26.367,-26.367,-28.809,-24.902,1029181.375,-0.006
1627883996.401,-38.574,-28.809,-31.738,-32.227,1029181.375,-0.002
1627883996.405,-31.250,-25.391,-32.227,-33.691,1029181.375,0.002
1627883996.408,-21.484,-22.461,-29.785,-34.180,1029181.375,0.006
1627883996.412,-22.949,-25.391,-31.250,-31.738,1029181.375,0.010
1627883996.416,-33.691,-30.273,-36.621,-28.809,1029181.375,0.014
1627883996.420,-36.133,-34.180,-39.551,-40.527,1029181.375,0.018
1627883996.424,-28.809,-34.180,-40.527,-41.992,1029181.375,0.022
1627883996.426,-29.785,-31.738,-36.621,-37.109,1029181.375,0.024
1627883996.430,-37.598,-26.367,-30.273,-33.691,1029181.375,0.028
1627883996.434,-42.480,-26.367,-30.762,-35.156,1029181.438,-0.031
1627883996.438,-36.133,-25.391,-31.250,-34.180,1029181.438,-0.027
1627883996.442,-31.738,-23.438,-26.855,-25.391,1029181.438,-0.023
1627883996.446,-40.527,-25.391,-25.391,-24.902,1029181.438,-0.019
1627883996.450,-45.898,-28.809,-28.320,-35.156,1029181.438,-0.015
1627883996.453,-41.016,-31.738,-31.250,-38.086,1029181.438,-0.012
1627883996.457,-37.109,-33.691,-32.227,-29.785,1029181.438,-0.008
1627883996.461,-38.574,-30.762,-31.250,-27.832,1029181.438,-0.004
1627883996.465,-39.062,-27.832,-32.227,-35.645,1029181.438,0.000
1627883996.469,-35.645,-28.320,-31.250,-35.645,1029181.438,0.004
1627883996.471,-25.391,-27.344,-28.320,-25.391,1029181.438,0.006
1627883996.475,-15.137,-25.391,-28.809,-27.832,1029181.438,0.010
1627883996.479,-22.949,-28.809,-31.250,-33.691,1029181.438,0.014
1627883996.483,-28.809,-34.668,-32.715,-34.180,1029181.438,0.018
1627883996.487,-25.391,-36.133,-31.250,-36.133,1029181.438,0.022
1627883996.491,-23.926,-35.645,-30.762,-32.715,1029181.438,0.026
1627883996.495,-28.809,-29.297,-32.715,-34.180,1029181.438,0.030
1627883996.498,-33.203,-24.902,-35.156,-37.109,1029181.500,-0.029
1627883996.502,-30.273,-28.320,-36.133,-32.715,1029181.500,-0.025
1627883996.506,-34.180,-32.227,-32.715,-38.574,1029181.500,-0.021
1627883996.510,-37.598,-34.668,-33.203,-43.945,1029181.500,-0.017
1627883996.514,-34.668,-30.762,-33.691,-39.551,1029181.500,-0.013
1627883996.516,-36.133,-28.809,-33.691,-36.621,1029181.500,-0.011
1627883996.520,-31.250,-32.715,-33.203,-32.227,1029181.500,-0.007
1627883996.524,-31.250,-29.785,-30.762,-25.391,1029181.500,-0.003
1627883996.528,-41.016,-30.273,-30.762,-30.762,1029181.500,0.000
1627883996.532,-40.039,-32.227,-30.762,-38.086,1029181.500,0.004
1627883996.536,-28.320,-26.855,-31.250,-29.297,1029181.500,0.008
1627883996.540,-25.391,-24.902,-32.715,-31.738,1029181.500,0.012
1627883996.543,-38.086,-28.320,-34.668,-34.668,1029181.500,0.016
1627883996.547,-39.551,-29.297,-37.109,-32.227,1029181.500,0.020
1627883996.551,-25.879,-26.367,-34.668,-31.250,1029181.500,0.024
1627883996.555,-23.926,-26.367,-32.715,-30.273,1029181.500,0.028
1627883996.559,-35.645,-30.762,-36.621,-41.016,1029181.562,-0.031
1627883996.561,-41.504,-32.227,-36.133,-41.504,1029181.562,-0.028
1627883996.565,-30.762,-30.273,-31.738,-37.109,1029181.562,-0.024
1627883996.569,-20.996,-25.391,-29.297,-31.250,1029181.562,-0.020
1627883996.573,-26.855,-19.043,-23.438,-22.949,1029181.562,-0.017
1627883996.577,-31.738,-19.043,-20.020,-21.484,1029181.562,-0.013
1627883996.581,-31.250,-22.949,-23.438,-24.902,1029181.562,-0.009
1627883996.585,-30.273,-24.414,-27.832,-28.320,1029181.562,-0.005
1627883996.588,-33.203,-30.762,-31.738,-29.297,1029181.562,-0.001
1627883996.592,-40.039,-34.668,-31.250,-30.273,1029181.562,0.003
1627883996.596,-41.016,-34.180,-30.273,-32.715,1029181.562,0.007
1627883996.600,-31.738,-30.273,-27.344,-33.203,1029181.562,0.011
1627883996.604,-35.645,-29.297,-26.367,-31.250,1029181.562,0.015
1627883996.606,-41.992,-31.250,-26.367,-26.855,1029181.562,0.016
1627883996.610,-36.133,-30.762,-31.738,-26.855,1029181.562,0.020
1627883996.614,-33.203,-30.762,-33.203,-28.809,1029181.562,0.024
1627883996.618,-35.645,-28.809,-29.785,-29.785,1029181.562,0.028
1627883996.622,-37.109,-27.344,-31.250,-29.297,1029181.625,-0.031
1627883996.626,-39.062,-29.297,-31.250,-29.785,1029181.625,-0.027
1627883996.630,-38.574,-28.320,-34.180,-31.250,1029181.625,-0.023
1627883996.633,-29.785,-24.902,-34.668,-28.320,1029181.625,-0.019
1627883996.637,-30.273,-26.855,-26.855,-27.832,1029181.625,-0.015
1627883996.641,-36.621,-27.344,-24.902,-28.809,1029181.625,-0.011
1627883996.645,-32.715,-28.320,-29.785,-22.949,1029181.625,-0.007
1627883996.649,-19.531,-29.785,-31.738,-18.066,1029181.625,-0.003
1627883996.651,-14.648,-26.367,-32.715,-18.555,1029181.625,0.013
1627883996.655,-21.484,-25.391,-32.227,-27.832,1029181.625,0.017
1627883996.659,-24.902,-27.344,-31.738,-33.203,1029181.625,0.021
1627883996.663,-14.160,-19.043,-32.715,-21.973,1029181.625,0.025
1627883996.667,-18.555,-15.137,-33.691,-25.879,1029181.625,0.029
1627883996.671,-33.203,-21.484,-31.738,-35.645,1029181.688,-0.030
1627883996.675,-34.180,-22.949,-31.250,-29.297,1029181.688,-0.026
1627883996.678,-26.855,-18.555,-31.250,-30.762,1029181.688,-0.022
1627883996.682,-20.020,-20.508,-30.762,-28.809,1029181.688,-0.018
1627883996.686,-28.320,-27.344,-32.227,-29.297,1029181.688,-0.014
1627883996.690,-34.668,-26.367,-31.738,-35.156,1029181.688,-0.011
1627883996.694,-28.809,-25.879,-35.156,-38.574,1029181.688,-0.007
1627883996.711,-28.809,-29.297,-36.133,-37.109,1029181.688,-0.004
1627883996.715,-30.273,-28.320,-30.273,-32.227,1029181.688,0.000
1627883996.719,-33.691,-27.344,-27.832,-34.668,1029181.688,0.004
1627883996.723,-33.203,-27.344,-29.785,-35.156,1029181.688,0.008
1627883996.727,-26.855,-26.855,-32.715,-28.809,1029181.688,0.012
1627883996.731,-29.297,-30.762,-36.621,-24.902,1029181.688,0.016
1627883996.735,-31.738,-29.785,-36.621,-26.367,1029181.688,0.020
1627883996.738,-30.762,-25.391,-34.668,-32.227,1029181.688,0.023
1627883996.742,-26.367,-29.785,-39.062,-37.109,1029181.688,0.027
1627883996.746,-20.508,-30.762,-40.527,-38.086,1029181.750,-0.031
1627883996.750,-29.297,-28.320,-38.086,-39.551,1029181.750,-0.027
1627883996.754,-32.715,-30.273,-37.598,-39.551,1029181.750,-0.023
1627883996.756,-24.414,-31.250,-39.551,-29.785,1029181.750,-0.008
1627883996.760,-23.926,-30.273,-39.062,-29.785,1029181.750,-0.004
1627883996.764,-25.391,-25.879,-31.738,-36.621,1029181.750,0.000
1627883996.768,-26.855,-23.926,-28.809,-37.109,1029181.750,0.004
1627883996.772,-28.320,-28.320,-30.273,-38.574,1029181.750,0.008
1627883996.776,-26.855,-30.273,-35.156,-38.086,1029181.750,0.012
1627883996.780,-32.227,-33.203,-31.738,-34.668,1029181.750,0.016
1627883996.783,-38.086,-33.691,-30.273,-39.062,1029181.750,0.020
1627883996.787,-36.621,-26.855,-32.227,-28.809,1029181.750,0.024
1627883996.791,-27.344,-22.461,-25.879,-18.066,1029181.750,0.027
1627883996.795,-24.414,-22.461,-23.438,-23.926,1029181.812,-0.031
1627883996.799,-33.203,-27.344,-25.879,-34.180,1029181.812,-0.027
1627883996.801,-34.180,-28.809,-28.809,-34.668,1029181.750,0.024
1627883996.805,-28.809,-24.414,-27.344,-33.203,1029181.750,0.028
1627883996.809,-29.297,-22.949,-25.879,-35.645,1029181.812,-0.031
1627883996.813,-38.574,-27.344,-30.762,-34.180,1029181.812,-0.027
1627883996.817,-39.062,-34.180,-34.668,-30.273,1029181.812,-0.023
1627883996.821,-30.762,-35.645,-35.645,-32.227,1029181.812,-0.019
1627883996.825,-22.949,-31.250,-32.715,-26.367,1029181.812,-0.015
1627883996.828,-26.367,-32.715,-35.156,-26.855,1029181.812,-0.011
1627883996.832,-39.551,-34.180,-34.180,-29.297,1029181.812,-0.008
1627883996.836,-41.016,-31.250,-32.227,-33.203,1029181.812,-0.004
1627883996.840,-31.250,-27.344,-29.785,-31.250,1029181.812,0.000
1627883996.844,-33.691,-27.832,-29.297,-30.273,1029181.812,0.004
1627883996.846,-36.133,-26.855,-29.297,-32.715,1029181.812,0.006
1627883996.850,-31.250,-23.926,-27.344,-38.574,1029181.812,0.010
1627883996.854,-24.902,-23.926,-28.809,-32.227,1029181.812,0.014
1627883996.858,-27.832,-24.414,-31.250,-25.879,1029181.812,0.018
1627883996.862,-36.133,-26.367,-31.738,-29.785,1029181.812,0.022
1627883996.866,-34.668,-27.832,-27.832,-26.855,1029181.812,0.026
1627883996.870,-32.227,-29.785,-27.832,-25.879,1029181.812,0.030
1627883996.873,-29.297,-30.273,-27.344,-20.996,1029181.875,-0.029
1627883996.877,-29.785,-23.438,-24.902,-15.625,1029181.875,-0.025
1627883996.881,-33.203,-20.508,-33.203,-28.809,1029181.875,-0.021
1627883996.885,-28.809,-22.949,-35.156,-29.785,1029181.875,-0.017
1627883996.889,-20.020,-25.391,-29.297,-22.461,1029181.875,-0.013
1627883996.891,-27.832,-24.414,-31.738,-32.227,1029181.875,-0.011
1627883996.895,-36.621,-20.020,-36.621,-38.574,1029181.875,-0.007
1627883996.899,-33.203,-24.902,-35.156,-37.598,1029181.875,-0.003
1627883996.903,-30.762,-32.227,-37.109,-37.598,1029181.875,0.000
1627883996.907,-32.715,-31.738,-38.086,-40.527,1029181.875,0.004
1627883996.911,-31.738,-31.738,-37.598,-41.504,1029181.875,0.008
1627883996.915,-29.297,-28.809,-35.156,-35.156,1029181.875,0.012
1627883996.918,-28.320,-26.367,-32.227,-28.809,1029181.875,0.016
1627883996.922,-29.297,-27.832,-28.809,-28.320,1029181.875,0.020
1627883996.926,-33.691,-27.344,-29.785,-37.598,1029181.875,0.024
1627883996.930,-31.250,-25.879,-35.156,-42.480,1029181.875,0.028
1627883996.934,-24.902,-20.996,-31.250,-37.109,1029181.938,-0.031
1627883996.936,-27.832,-20.020,-32.715,-36.621,1029181.938,-0.028
1627883996.940,-34.668,-24.414,-34.668,-42.480,1029181.938,-0.024
1627883996.944,-40.527,-26.367,-35.645,-49.805,1029181.938,-0.021
1627883996.948,-40.527,-30.273,-36.133,-51.270,1029181.938,-0.017
1627883996.952,-37.598,-29.785,-30.762,-40.039,1029181.938,-0.013
1627883996.956,-42.480,-30.273,-27.344,-39.062,1029181.938,-0.009
1627883996.960,-42.969,-28.809,-27.344,-42.969,1029181.938,-0.005
1627883996.963,-36.621,-29.297,-31.738,-35.645,1029181.938,-0.001
1627883996.967,-24.414,-31.738,-31.250,-33.691,1029181.938,0.003
1627883996.971,-25.391,-29.297,-25.879,-33.691,1029181.938,0.007
1627883996.975,-28.320,-27.344,-26.367,-33.203,1029181.938,0.011
1627883996.979,-21.484,-25.879,-30.762,-36.621,1029181.938,0.015
1627883996.981,-16.113,-29.297,-36.621,-39.062,1029181.938,0.029
1627883996.985,-20.020,-29.785,-36.133,-29.297,1029182.000,-0.029
1627883996.989,-31.738,-28.809,-32.715,-26.855,1029182.000,-0.025
1627883996.993,-36.133,-26.855,-32.227,-29.785,1029182.000,-0.021
1627883996.997,-31.738,-24.902,-32.715,-24.902,1029182.000,-0.017
1627883997.001,-30.762,-27.344,-35.156,-26.367,1029182.000,-0.014
1627883997.005,-31.250,-22.461,-35.156,-38.574,1029182.000,-0.010
1627883997.008,-21.484,-19.043,-40.039,-31.250,1029182.000,-0.006
1627883997.012,-17.578,-24.902,-31.250,-8.301,1029182.000,-0.002
1627883997.016,-39.551,-30.273,-20.020,-18.555,1029182.000,0.002
1627883997.020,-46.875,-26.855,-28.809,-35.156,1029182.000,0.006
1627883997.024,-45.898,-29.297,-36.133,-38.574,1029182.000,0.010
1627883997.026,-50.781,-35.645,-23.438,-31.250,1029182.000,0.013
1627883997.030,-38.086,-31.738,-26.367,-25.391,1029182.000,0.017
1627883997.034,-32.227,-30.273,-22.949,-18.555,1029182.000,0.021
1627883997.038,-51.758,-37.109,-20.508,-42.969,1029182.000,0.025
1627883997.042,-46.387,-38.574,-31.250,-48.828,1029182.000,0.029
1627883997.046,-31.250,-28.809,-26.855,-20.020,1029182.062,-0.030
1627883997.050,-36.133,-26.367,-25.391,-29.785,1029182.062,-0.026
1627883997.053,-40.527,-28.320,-31.738,-41.016,1029182.062,-0.022
1627883997.057,-39.062,-28.809,-28.320,-39.062,1029182.062,-0.018
1627883997.061,-33.691,-22.949,-24.902,-44.434,1029182.062,-0.014
1627883997.065,-21.484,-26.855,-26.367,-25.391,1029182.062,-0.010
1627883997.069,-19.531,-30.762,-27.344,-26.855,1029182.062,-0.006
1627883997.086,-34.180,-23.926,-32.227,-65.918,1029182.062,-0.004
1627883997.090,-27.832,-25.879,-36.621,-69.336,1029182.062,0.000
1627883997.094,-10.742,-30.273,-28.320,6.348,1029182.062,0.004
1627883997.098,-15.137,-27.832,-23.438,24.902,1029182.062,0.008
1627883997.102,-13.672,-24.414,-24.414,5.371,1029182.062,0.012
1627883997.106,-15.625,-20.020,-25.879,3.906,1029182.062,0.016
1627883997.110,-23.438,-23.438,-28.320,-14.160,1029182.062,0.020
1627883997.113,-27.344,-23.438,-46.387,-40.527,1029182.062,0.024
1627883997.117,-42.480,-16.602,-38.574,-75.195,1029182.062,0.027
1627883997.121,-71.777,-23.926,-8.789,-274.902,1029182.125,-0.031
1627883997.125,-58.594,-33.691,-25.879,-114.258,1029182.125,-0.027
1627883997.129,-66.406,-27.832,-24.902,62.988,1029182.125,-0.023
1627883997.131,-117.676,-44.434,-23.438,-34.180,1029182.125,-0.021
1627883997.135,-41.504,-20.020,-23.926,32.227,1029182.125,-0.017
1627883997.139,38.574,-7.812,-22.949,74.707,1029182.125,-0.013
1627883997.143,27.344,-23.438,-28.320,58.594,1029182.125,-0.010
1627883997.147,15.137,-19.531,-28.320,31.250,1029182.125,-0.006
1627883997.151,5.859,-26.855,-30.273,16.602,1029182.125,-0.002
1627883997.155,-6.836,-33.691,-34.180,-10.742,1029182.125,0.002
1627883997.158,-12.695,-30.273,-17.578,-33.691,1029182.125,0.006
1627883997.162,-8.301,-19.043,-21.973,-34.668,1029182.125,0.010
1627883997.166,-102.539,-21.973,-37.598,-217.773,1029182.125,0.014
1627883997.170,-264.160,39.062,-50.781,-388.184,1029182.125,0.018
1627883997.174,-315.430,58.594,-62.988,-286.621,1029182.125,0.022
1627883997.176,-115.234,-9.766,-33.203,-12.695,1029182.125,0.024
1627883997.180,57.617,-35.645,2.441,116.699,1029182.125,0.027
1627883997.184,135.254,-51.270,-21.484,160.645,1029182.188,-0.031
1627883997.188,165.039,-61.523,-38.086,186.035,1029182.188,-0.027
1627883997.192,112.793,-60.059,-23.926,111.328,1029182.188,-0.023
1627883997.196,55.176,-63.477,-19.043,16.602,1029182.188,-0.019
1627883997.200,-66.406,-17.578,-21.484,-175.293,1029182.188,-0.016
1627883997.203,-209.961,36.133,16.113,-248.047,1029182.188,-0.012
1627883997.207,-368.652,77.637,-34.668,-172.852,1029182.188,-0.008
1627883997.211,-291.016,106.445,-110.840,-233.398,1029182.188,-0.004
1627883997.215,35.645,-19.043,-54.199,-82.031,1029182.188,0.000
1627883997.219,-13.184,-110.840,-10.742,-46.875,1029182.188,0.004
1627883997.221,-90.332,-94.238,-26.367,-44.434,1029182.188,0.006
1627883997.225,70.312,-65.918,18.555,66.406,1029182.188,0.010
1627883997.229,108.887,-51.758,-22.461,140.137,1029182.188,0.014
1627883997.233,-58.594,-64.453,10.742,-56.641,1029182.188,0.018
1627883997.237,-119.141,-15.625,-18.555,-58.105,1029182.188,0.022
1627883997.241,-29.785,-13.184,-58.105,61.523,1029182.188,0.026
1627883997.245,-14.648,-61.035,15.137,-59.082,1029182.188,0.030
1627883997.248,-7.324,-62.988,-32.227,-20.020,1029182.250,-0.029
1627883997.252,12.695,-15.137,-66.406,41.992,1029182.250,-0.025
1627883997.256,58.105,-67.871,-47.363,3.418,1029182.250,-0.021
1627883997.260,-40.039,-52.246,-75.195,-26.367,1029182.250,-0.017
1627883997.264,-41.016,-7.812,-63.477,26.367,1029182.250,-0.013
1627883997.266,41.992,-65.430,-26.367,100.586,1029182.250,-0.011
1627883997.270,-66.895,-88.867,0.000,-141.113,1029182.250,-0.007
1627883997.274,-29.297,-16.113,-22.949,-171.387,1029182.250,-0.004
1627883997.278,90.332,-7.324,-72.754,89.355,1029182.250,0.000
1627883997.282,95.215,-47.852,-33.203,72.754,1029182.250,0.004
1627883997.286,21.484,-36.621,-0.977,9.277,1029182.250,0.008
1627883997.290,-11.719,-23.438,-66.406,-35.645,1029182.250,0.012
1627883997.293,-23.926,65.430,-81.543,11.230,1029182.250,0.016
1627883997.297,-122.070,18.066,-3.906,-54.688,1029182.250,0.020
1627883997.301,-94.238,-79.102,-21.484,-76.660,1029182.250,0.024
1627883997.305,77.637,-47.852,-48.828,90.820,1029182.250,0.028
1627883997.309,109.863,-82.031,-32.715,109.375,1029182.312,-0.031
1627883997.311,76.660,-77.637,-53.711,81.543,1029182.312,-0.029
1627883997.315,20.508,-43.457,-37.598,14.648,1029182.312,-0.025
1627883997.319,-64.453,-76.172,-4.883,-86.914,1029182.312,-0.021
1627883997.323,-121.094,-47.852,-39.551,-105.469,1029182.312,-0.017
1627883997.327,-52.246,-51.270,-10.254,-55.664,1029182.312,-0.013
1627883997.331,-52.246,16.602,-32.715,-98.633,1029182.312,-0.009
1627883997.335,14.648,-18.066,-13.184,-43.457,1029182.312,-0.005
1627883997.338,-18.555,-55.176,16.113,-0.488,1029182.312,-0.001
1627883997.342,-36.133,-17.090,-47.852,-0.488,1029182.312,0.003
1627883997.346,31.250,0.488,-64.941,2.441,1029182.312,0.007
1627883997.350,-16.602,-42.969,-46.387,-16.113,1029182.312,0.010
1627883997.354,-82.520,-72.754,13.672,-56.152,1029182.312,0.014
1627883997.356,-31.250,-57.617,18.555,-84.473,1029182.312,0.016
1627883997.360,34.668,-84.961,-54.199,34.668,1029182.312,0.020
1627883997.364,54.199,-63.477,-50.293,69.336,1029182.312,0.024
1627883997.368,-61.035,4.883,-41.016,-33.203,1029182.312,0.028
1627883997.372,-108.398,-42.480,-18.066,-159.180,1029182.375,-0.031
1627883997.376,-142.090,-34.668,-34.180,-148.438,1029182.375,-0.027
1627883997.380,-124.023,60.547,-91.309,54.688,1029182.375,-0.023
1627883997.383,-38.574,-27.344,-22.461,45.410,1029182.375,-0.019
1627883997.387,44.922,-94.727,3.906,-28.320,1029182.375,-0.015
1627883997.391,60.059,-71.289,-24.902,21.484,1029182.375,-0.011
1627883997.395,54.688,-48.828,-35.645,30.273,1029182.375,-0.007
1627883997.399,78.125,-15.137,-48.828,30.762,1029182.375,-0.003
1627883997.401,4.883,-48.340,-26.855,-7.812,1029182.375,0.013
1627883997.405,-91.797,-47.363,0.000,-49.805,1029182.375,0.017
1627883997.409,-140.625,14.160,-11.230,-158.691,1029182.375,0.021
1627883997.413,-96.191,20.996,-67.871,-88.867,1029182.375,0.025
1627883997.417,36.621,-21.484,-59.570,48.340,1029182.375,0.029
1627883997.421,-45.898,29.785,-62.500,-10.742,1029182.438,-0.030
1627883997.425,-159.668,-9.766,-33.203,-100.586,1029182.438,-0.026
1627883997.428,-106.445,-82.031,12.695,-71.777,1029182.438,-0.022
1627883997.432,-4.395,-82.031,0.488,-16.602,1029182.438,-0.018
1627883997.436,92.773,-90.820,-11.230,-6.836,1029182.438,-0.014
1627883997.440,8.789,-34.180,-28.809,-11.719,1029182.438,-0.010
1627883997.444,0.977,-47.363,0.488,13.184,1029182.438,-0.007
1627883997.461,43.945,-52.734,0.488,23.926,1029182.438,-0.004
1627883997.465,-27.344,-46.387,-0.977,-29.785,1029182.438,0.000
1627883997.469,-145.508,20.508,-24.414,-93.750,1029182.438,0.004
1627883997.473,-150.391,70.801,-67.871,-72.266,1029182.438,0.008
1627883997.477,53.711,-72.754,-38.574,25.879,1029182.438,0.012
1627883997.481,95.703,-33.203,-39.062,40.527,1029182.438,0.016
1627883997.485,-27.832,12.207,-49.805,-129.883,1029182.438,0.020
1627883997.488,-43.457,-63.477,-18.066,-63.965,1029182.438,0.024
1627883997.492,-26.367,-79.590,-0.488,16.602,1029182.438,0.027
1627883997.496,3.906,-64.453,-19.531,28.320,1029182.500,-0.031
1627883997.500,-19.043,-24.414,-31.738,1.465,1029182.500,-0.027
1627883997.504,-49.316,-14.648,-26.855,-40.527,1029182.500,-0.023
1627883997.506,21.973,-70.801,-3.418,-41.016,1029182.500,-0.021
1627883997.510,13.672,-41.992,-32.227,1.953,1029182.500,-0.017
1627883997.514,-67.383,40.039,-73.730,-48.828,1029182.500,-0.013
1627883997.518,-53.223,23.438,-46.875,-89.844,1029182.500,-0.009
1627883997.522,-105.957,18.555,-34.180,-46.387,1029182.500,-0.005
1627883997.526,-86.914,-20.020,-34.668,-83.008,1029182.500,-0.001
1627883997.530,-20.996,-25.391,-43.457,-51.758,1029182.500,0.003
1627883997.533,25.391,-40.039,-14.648,27.344,1029182.500,0.007
1627883997.537,-12.695,-62.500,-5.371,9.277,1029182.500,0.010
1627883997.541,44.922,-58.594,-42.480,58.105,1029182.500,0.014
1627883997.545,37.598,-68.359,-10.742,9.766,1029182.500,0.018
1627883997.549,-6.836,-32.227,5.859,-34.180,1029182.500,0.022
1627883997.551,-16.113,21.484,-54.688,-40.039,1029182.500,0.024
1627883997.555,-48.340,8.789,-57.129,-80.566,1029182.500,0.028
