timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627843953.255,-48.828,-29.785,-23.438,-47.852,989138.250,-0.008
1627843953.259,-48.340,-31.738,-19.531,-53.711,989138.250,-0.004
1627843953.263,-56.641,-34.180,-18.555,-56.641,989138.250,-0.000
1627843953.266,-55.176,-31.250,-18.555,-47.852,989138.250,0.004
1627843953.270,-52.246,-31.738,-18.066,-33.691,989138.250,0.008
1627843953.274,-59.570,-32.227,-16.602,-28.809,989138.250,0.012
1627843953.278,-54.688,-28.320,-14.648,-32.715,989138.250,0.015
1627843953.282,-34.668,-28.809,-14.160,-39.062,989138.250,0.019
1627843953.286,-29.297,-31.738,-20.996,-41.992,989138.250,0.023
1627843953.287,-29.297,-29.297,-28.809,-29.297,989138.250,0.011
1627843953.291,-17.578,-26.367,-30.762,-25.391,989138.250,0.015
1627843953.295,-11.230,-27.344,-31.738,-27.344,989138.250,0.019
1627843953.299,-8.301,-26.367,-31.250,-28.320,989138.250,0.023
1627843953.303,-3.418,-27.832,-29.785,-28.320,989138.250,0.027
1627843953.307,-6.836,-28.809,-30.273,-31.250,989138.250,0.031
1627843953.310,-10.254,-27.832,-32.227,-34.180,989138.312,-0.028
1627843953.314,-12.207,-30.273,-29.785,-29.297,989138.312,-0.024
1627843953.318,-11.719,-27.832,-25.391,-31.738,989138.312,-0.020
1627843953.322,-14.160,-29.297,-25.879,-33.691,989138.312,-0.016
1627843953.326,-26.855,-33.691,-24.902,-34.180,989138.312,-0.012
1627843953.330,-33.203,-31.250,-24.414,-35.645,989138.312,-0.008
1627843953.333,-31.250,-32.715,-22.949,-34.180,989138.312,-0.006
1627843953.337,-36.133,-36.621,-25.391,-35.156,989138.312,-0.002
1627843953.341,-44.434,-33.691,-31.738,-44.434,989138.312,0.002
1627843953.345,-49.316,-36.621,-27.832,-54.688,989138.312,0.006
1627843953.349,-45.898,-36.133,-30.762,-51.270,989138.312,0.010
1627843953.353,-41.016,-32.227,-33.691,-41.992,989138.312,0.014
1627843953.356,-38.086,-32.715,-30.762,-40.039,989138.312,0.018
1627843953.360,-33.691,-32.715,-32.227,-40.527,989138.312,0.021
1627843953.364,-31.250,-35.156,-31.250,-41.016,989138.312,0.025
1627843953.368,-28.809,-35.645,-31.738,-40.527,989138.312,0.029
1627843953.372,-23.926,-32.227,-35.156,-42.969,989138.375,-0.029
1627843953.376,-26.855,-31.738,-37.598,-43.945,989138.375,-0.025
1627843953.378,-28.809,-36.621,-39.062,-36.133,989138.375,-0.009
1627843953.382,-22.461,-34.180,-40.527,-33.203,989138.375,-0.005
1627843953.386,-20.020,-34.668,-42.480,-32.227,989138.375,-0.001
1627843953.390,-16.113,-36.621,-44.434,-22.461,989138.375,0.003
1627843953.394,-12.695,-34.668,-45.898,-12.695,989138.375,0.007
1627843953.398,-9.766,-37.109,-47.363,-12.695,989138.375,0.011
1627843953.401,-15.137,-36.621,-52.734,-20.508,989138.375,0.014
1627843953.405,-22.949,-34.180,-53.711,-30.762,989138.375,0.018
1627843953.409,-24.902,-35.156,-53.223,-36.621,989138.375,0.022
1627843953.413,-24.414,-32.227,-55.664,-40.527,989138.375,0.026
1627843953.417,-25.879,-28.809,-57.129,-45.898,989138.375,0.030
1627843953.421,-32.715,-27.344,-55.664,-42.480,989138.438,-0.028
1627843953.437,-41.504,-32.227,-55.664,-49.316,989138.438,-0.026
1627843953.441,-45.898,-34.668,-49.805,-52.246,989138.438,-0.022
1627843953.445,-46.387,-32.715,-44.922,-43.945,989138.438,-0.018
1627843953.449,-45.898,-30.762,-43.945,-42.969,989138.438,-0.014
1627843953.453,-50.781,-30.762,-48.340,-46.387,989138.438,-0.010
1627843953.457,-50.781,-33.203,-42.480,-44.434,989138.438,-0.006
1627843953.460,-44.922,-34.668,-37.598,-41.016,989138.438,-0.003
1627843953.464,-46.875,-32.715,-41.504,-39.062,989138.438,0.001
1627843953.468,-54.199,-30.762,-40.039,-36.621,989138.438,0.005
1627843953.472,-51.758,-31.250,-34.180,-29.785,989138.438,0.009
1627843953.476,-42.969,-33.691,-32.227,-27.344,989138.438,0.013
1627843953.480,-38.574,-35.156,-37.109,-30.762,989138.438,0.017
1627843953.483,-33.203,-29.297,-38.086,-21.973,989138.438,0.019
1627843953.487,-30.273,-30.273,-36.621,-25.391,989138.438,0.023
1627843953.491,-23.926,-28.320,-32.227,-25.391,989138.438,0.027
1627843953.495,-17.090,-23.438,-28.320,-20.508,989138.438,0.031
1627843953.499,-16.602,-26.367,-31.250,-18.066,989138.500,-0.028
1627843953.503,-14.648,-27.832,-31.250,-23.926,989138.500,-0.024
1627843953.506,-15.625,-26.367,-29.785,-36.133,989138.500,-0.020
1627843953.510,-12.695,-24.902,-29.297,-32.715,989138.500,-0.016
1627843953.514,-11.230,-21.973,-28.809,-25.391,989138.500,-0.012
1627843953.518,-16.113,-18.555,-27.344,-21.973,989138.500,-0.008
1627843953.522,-20.996,-19.531,-23.438,-30.762,989138.500,-0.004
1627843953.526,-26.855,-28.320,-24.902,-40.039,989138.500,-0.001
1627843953.528,-40.039,-32.715,-29.785,-45.410,989138.500,0.002
1627843953.532,-51.758,-32.715,-32.227,-51.758,989138.500,0.006
1627843953.536,-52.246,-37.109,-31.738,-52.246,989138.500,0.009
1627843953.540,-53.711,-38.574,-29.297,-54.688,989138.500,0.013
1627843953.544,-59.082,-35.156,-30.762,-51.758,989138.500,0.017
1627843953.548,-61.523,-31.738,-29.785,-46.387,989138.500,0.021
1627843953.551,-61.035,-34.668,-30.273,-49.316,989138.500,0.025
1627843953.555,-56.152,-36.621,-30.762,-46.875,989138.500,0.029
1627843953.559,-50.293,-33.203,-26.367,-33.203,989138.562,-0.030
1627843953.563,-44.434,-33.691,-26.367,-27.344,989138.562,-0.026
1627843953.567,-38.574,-32.227,-25.879,-22.461,989138.562,-0.022
1627843953.571,-39.551,-33.691,-27.344,-18.555,989138.562,-0.018
1627843953.573,-41.016,-34.668,-34.180,-24.902,989138.562,-0.016
1627843953.577,-33.203,-25.391,-30.273,-27.832,989138.562,-0.012
1627843953.581,-30.762,-29.297,-28.809,-30.273,989138.562,-0.008
1627843953.585,-31.250,-30.762,-31.738,-34.180,989138.562,-0.004
1627843953.589,-31.250,-24.414,-27.344,-33.691,989138.562,-0.000
1627843953.593,-26.367,-24.414,-24.902,-31.250,989138.562,0.003
1627843953.596,-23.438,-30.762,-25.879,-34.180,989138.562,0.007
1627843953.600,-24.902,-30.762,-29.785,-33.203,989138.562,0.011
1627843953.604,-20.020,-27.344,-28.320,-22.461,989138.562,0.015
1627843953.608,-20.996,-24.902,-19.531,-24.902,989138.562,0.019
1627843953.612,-30.762,-27.344,-19.043,-37.598,989138.562,0.023
1627843953.616,-37.109,-35.156,-23.438,-40.039,989138.562,0.027
1627843953.618,-33.203,-33.691,-20.020,-33.691,989138.562,0.029
1627843953.622,-35.645,-27.832,-14.648,-34.180,989138.625,-0.030
1627843953.626,-48.340,-26.855,-15.137,-35.156,989138.625,-0.026
1627843953.630,-46.875,-26.367,-17.090,-33.691,989138.625,-0.022
1627843953.634,-44.434,-25.391,-23.438,-42.480,989138.625,-0.018
1627843953.638,-49.316,-31.738,-25.879,-42.969,989138.625,-0.014
1627843953.641,-51.758,-37.598,-24.414,-42.480,989138.625,-0.010
1627843953.645,-50.293,-35.645,-25.879,-43.945,989138.625,-0.006
1627843953.649,-43.457,-37.109,-27.344,-42.480,989138.625,-0.002
1627843953.653,-34.180,-33.203,-27.344,-42.480,989138.625,0.002
1627843953.657,-30.762,-31.250,-31.738,-45.410,989138.625,0.006
1627843953.661,-33.691,-35.156,-36.133,-48.828,989138.625,0.009
1627843953.663,-34.180,-33.691,-33.203,-43.945,989138.625,0.012
1627843953.667,-31.738,-33.203,-28.320,-39.551,989138.625,0.016
1627843953.671,-38.086,-34.180,-27.344,-45.410,989138.625,0.019
1627843953.675,-48.828,-35.156,-28.809,-49.316,989138.625,0.023
1627843953.679,-49.316,-32.227,-29.785,-41.992,989138.625,0.027
1627843953.683,-51.758,-31.250,-31.250,-45.898,989138.625,0.031
1627843953.686,-47.363,-33.691,-30.273,-42.969,989138.688,-0.027
1627843953.690,-37.109,-34.180,-28.809,-23.438,989138.688,-0.024
1627843953.694,-35.645,-34.668,-29.297,-26.367,989138.688,-0.020
1627843953.698,-26.855,-32.715,-25.391,-35.645,989138.688,-0.016
1627843953.702,-22.461,-31.250,-27.344,-34.180,989138.688,-0.012
1627843953.706,-27.344,-28.809,-31.250,-34.180,989138.688,-0.008
1627843953.708,-25.391,-27.832,-28.320,-30.273,989138.688,-0.006
1627843953.712,-23.926,-30.762,-28.809,-31.738,989138.688,-0.002
1627843953.716,-22.949,-32.227,-30.273,-38.086,989138.688,0.002
1627843953.720,-29.785,-32.227,-28.809,-40.527,989138.688,0.006
1627843953.724,-36.133,-35.156,-28.809,-38.086,989138.688,0.010
1627843953.728,-26.367,-34.668,-32.227,-34.668,989138.688,0.014
1627843953.731,-18.555,-30.273,-28.320,-25.391,989138.688,0.018
1627843953.735,-18.555,-28.809,-21.484,-18.066,989138.688,0.022
1627843953.739,-13.672,-22.461,-17.578,-18.555,989138.688,0.025
1627843953.743,-11.719,-21.973,-20.508,-16.602,989138.688,0.029
1627843953.747,-19.043,-27.344,-28.809,-24.414,989138.750,-0.029
1627843953.751,-21.484,-26.367,-28.809,-33.691,989138.750,-0.025
1627843953.753,-21.973,-25.391,-28.809,-32.715,989138.750,-0.009
1627843953.757,-32.715,-30.273,-32.715,-28.809,989138.750,-0.005
1627843953.761,-36.621,-31.738,-31.738,-30.273,989138.750,-0.001
1627843953.765,-30.762,-33.691,-29.297,-32.227,989138.750,0.003
1627843953.769,-30.762,-37.598,-30.273,-32.715,989138.750,0.007
1627843953.773,-35.156,-37.109,-30.273,-36.133,989138.750,0.011
1627843953.776,-41.016,-33.203,-27.344,-30.273,989138.750,0.015
1627843953.780,-42.480,-32.715,-26.367,-31.250,989138.750,0.018
1627843953.784,-44.434,-35.156,-29.785,-40.527,989138.750,0.022
1627843953.788,-50.293,-37.109,-27.344,-41.016,989138.750,0.026
1627843953.792,-50.781,-35.156,-18.555,-33.203,989138.750,0.030
1627843953.796,-45.410,-34.180,-19.531,-30.762,989138.812,-0.028
1627843953.813,-44.434,-38.574,-24.414,-36.133,989138.812,-0.026
1627843953.817,-49.316,-34.180,-28.320,-37.109,989138.812,-0.022
1627843953.821,-52.246,-29.297,-33.691,-37.598,989138.812,-0.018
1627843953.825,-51.270,-36.621,-33.691,-47.852,989138.812,-0.014
1627843953.829,-46.387,-37.598,-34.180,-54.688,989138.812,-0.010
1627843953.833,-48.828,-37.109,-31.738,-48.340,989138.812,-0.006
1627843953.836,-52.246,-39.062,-26.367,-44.922,989138.812,-0.002
1627843953.840,-54.199,-37.598,-28.809,-40.039,989138.812,0.001
1627843953.844,-56.152,-36.621,-34.668,-41.016,989138.812,0.005
1627843953.848,-56.641,-37.109,-35.156,-49.316,989138.812,0.009
1627843953.852,-58.105,-33.691,-30.762,-46.387,989138.812,0.013
1627843953.856,-59.570,-29.297,-27.832,-47.363,989138.812,0.017
1627843953.858,-52.734,-29.297,-27.832,-47.363,989138.812,0.019
1627843953.862,-46.387,-27.344,-26.367,-40.039,989138.812,0.023
1627843953.866,-51.270,-28.809,-26.855,-36.133,989138.812,0.027
1627843953.870,-49.805,-30.273,-29.785,-36.133,989138.812,0.031
1627843953.874,-36.133,-27.344,-31.250,-37.109,989138.875,-0.028
1627843953.878,-29.297,-26.367,-28.809,-31.738,989138.875,-0.024
1627843953.881,-30.762,-23.438,-29.297,-32.227,989138.875,-0.020
1627843953.885,-28.320,-18.066,-26.855,-35.645,989138.875,-0.016
1627843953.889,-26.855,-16.602,-24.414,-32.715,989138.875,-0.012
1627843953.893,-33.691,-24.902,-28.320,-19.043,989138.875,-0.008
1627843953.897,-43.457,-28.320,-26.855,-20.996,989138.875,-0.004
1627843953.901,-46.387,-26.367,-26.367,-29.297,989138.875,-0.000
1627843953.903,-51.758,-27.344,-24.902,-35.156,989138.875,0.001
1627843953.907,-56.152,-25.879,-25.879,-48.340,989138.875,0.005
1627843953.911,-58.105,-28.809,-28.320,-43.457,989138.875,0.009
1627843953.915,-58.594,-30.762,-21.973,-32.715,989138.875,0.013
1627843953.919,-58.594,-30.762,-23.438,-34.180,989138.875,0.017
1627843953.923,-54.199,-30.273,-28.809,-35.645,989138.875,0.021
1627843953.926,-44.922,-28.320,-28.320,-31.250,989138.875,0.025
1627843953.930,-42.969,-24.414,-26.367,-26.855,989138.875,0.029
1627843953.934,-49.316,-25.391,-26.367,-22.949,989138.938,-0.030
1627843953.938,-54.199,-26.855,-26.855,-28.320,989138.938,-0.026
1627843953.942,-53.223,-28.320,-32.227,-33.691,989138.938,-0.022
1627843953.946,-46.387,-27.832,-31.250,-33.691,989138.938,-0.018
1627843953.948,-50.293,-25.391,-26.367,-35.156,989138.938,-0.015
1627843953.952,-46.875,-29.785,-24.414,-31.738,989138.938,-0.011
1627843953.956,-31.738,-29.297,-23.438,-31.250,989138.938,-0.008
1627843953.960,-27.832,-23.926,-28.320,-35.156,989138.938,-0.004
1627843953.964,-30.762,-26.855,-28.320,-37.598,989138.938,0.000
1627843953.968,-26.855,-26.855,-27.832,-30.273,989138.938,0.004
1627843953.971,-23.926,-25.391,-25.879,-24.414,989138.938,0.008
1627843953.975,-25.391,-27.344,-22.949,-18.066,989138.938,0.012
1627843953.979,-23.926,-24.414,-19.531,-4.395,989138.938,0.016
1627843953.983,-27.344,-27.832,-16.113,-3.418,989138.938,0.020
1627843953.987,-38.574,-32.227,-20.508,-9.766,989138.938,0.024
1627843953.991,-44.922,-30.762,-23.926,-15.625,989138.938,0.028
1627843953.993,-48.828,-30.762,-20.020,-21.484,989138.938,0.029
1627843953.997,-49.316,-32.715,-19.531,-20.996,989139.000,-0.030
1627843954.001,-45.410,-34.180,-25.879,-14.160,989139.000,-0.026
1627843954.005,-47.852,-32.227,-28.809,-17.578,989139.000,-0.022
1627843954.009,-51.758,-32.227,-30.273,-27.344,989139.000,-0.018
1627843954.013,-50.293,-31.250,-27.832,-21.484,989139.000,-0.014
1627843954.016,-48.340,-29.785,-21.484,-24.902,989139.000,-0.010
1627843954.020,-39.551,-26.855,-28.809,-22.461,989139.000,-0.006
1627843954.024,-35.156,-25.879,-35.645,-23.926,989139.000,-0.002
1627843954.028,-33.203,-22.949,-38.086,-31.738,989139.000,0.002
1627843954.032,-34.180,-20.508,-45.410,-42.969,989139.000,0.006
1627843954.036,-33.691,-20.508,-47.852,-53.711,989139.000,0.009
1627843954.038,-30.273,-20.508,-42.969,-34.668,989139.000,0.011
1627843954.042,-37.598,-22.949,-51.270,-30.273,989139.000,0.015
1627843954.046,-46.387,-26.855,-65.430,-38.086,989139.000,0.019
1627843954.050,-41.504,-29.785,-69.336,-40.039,989139.000,0.023
1627843954.054,-41.992,-31.250,-69.336,-34.668,989139.000,0.027
1627843954.058,-48.340,-29.785,-71.777,-27.832,989139.000,0.031
1627843954.061,-45.898,-32.227,-73.730,-43.945,989139.062,-0.028
1627843954.065,-42.480,-37.598,-74.219,-41.504,989139.062,-0.024
1627843954.069,-42.969,-39.551,-73.730,-15.137,989139.062,-0.020
1627843954.073,-41.504,-38.574,-81.055,-15.625,989139.062,-0.016
1627843954.077,-39.062,-38.086,-83.984,-22.949,989139.062,-0.012
1627843954.081,-31.250,-36.621,-81.543,-21.484,989139.062,-0.008
1627843954.083,-30.273,-34.180,-79.102,-16.113,989139.062,-0.005
1627843954.087,-28.320,-29.785,-83.496,-21.973,989139.062,-0.002
1627843954.091,-28.320,-29.785,-89.355,-29.297,989139.062,0.002
1627843954.095,-31.250,-30.762,-97.168,-24.414,989139.062,0.006
1627843954.099,-24.414,-29.785,-97.656,-20.996,989139.062,0.010
1627843954.103,-26.855,-28.320,-93.750,-25.879,989139.062,0.014
1627843954.106,-29.785,-24.902,-95.703,-23.926,989139.062,0.018
1627843954.110,-34.180,-27.344,-94.727,-30.273,989139.062,0.022
1627843954.114,-41.016,-31.250,-95.215,-70.312,989139.062,0.026
1627843954.118,-46.387,-29.297,-91.797,-64.453,989139.062,0.030
1627843954.122,-56.152,-29.297,-102.539,-41.992,989139.125,-0.029
1627843954.126,-55.664,-30.762,-103.516,-34.668,989139.125,-0.025
1627843954.128,-37.109,-23.438,-95.215,-19.043,989139.125,-0.009
1627843954.132,-35.156,-24.414,-90.820,-4.883,989139.125,-0.005
1627843954.136,-49.805,-32.227,-90.820,-11.230,989139.125,-0.001
1627843954.140,-53.711,-28.809,-98.145,-31.250,989139.125,0.003
1627843954.144,-42.969,-30.273,-94.238,-20.508,989139.125,0.006
1627843954.148,-34.668,-34.668,-90.332,-0.977,989139.125,0.010
1627843954.151,-41.504,-29.785,-92.773,27.832,989139.125,0.014
1627843954.155,-51.270,-27.832,-86.914,41.504,989139.125,0.018
1627843954.159,-47.363,-25.879,-86.914,17.578,989139.125,0.022
1627843954.163,-41.504,-20.996,-86.914,28.320,989139.125,0.026
1627843954.167,-53.223,-26.855,-87.891,30.273,989139.125,0.030
1627843954.171,-60.547,-23.438,-94.238,53.223,989139.188,-0.029
1627843954.188,-44.434,-23.438,-95.215,64.941,989139.188,-0.025
1627843954.192,-38.574,-27.832,-94.727,44.434,989139.188,-0.021
1627843954.196,-46.387,-29.297,-95.215,46.387,989139.188,-0.018
1627843954.200,-56.152,-30.273,-94.727,49.316,989139.188,-0.014
1627843954.204,-57.129,-31.250,-86.426,27.832,989139.188,-0.010
1627843954.208,-79.590,-31.250,-88.379,23.926,989139.188,-0.006
1627843954.211,-99.609,-36.133,-90.820,33.203,989139.188,-0.002
1627843954.215,-66.895,-36.621,-92.285,18.066,989139.188,0.002
1627843954.219,-56.152,-32.227,-84.473,-2.930,989139.188,0.006
1627843954.223,-69.824,-19.043,-81.055,-26.855,989139.188,0.010
1627843954.227,-61.523,-17.578,-92.773,-49.805,989139.188,0.014
1627843954.231,-75.195,-41.504,-73.242,4.883,989139.188,0.018
1627843954.233,-86.914,-46.387,-68.359,-10.254,989139.188,0.019
1627843954.237,-90.820,-31.738,-83.008,-68.848,989139.188,0.023
1627843954.241,-110.840,-24.902,-82.031,-0.488,989139.188,0.027
1627843954.245,-86.426,-20.996,-78.125,21.484,989139.188,0.031
1627843954.249,-60.547,-24.414,-83.008,14.160,989139.250,-0.028
1627843954.253,-98.633,-34.180,-66.895,5.859,989139.250,-0.024
1627843954.256,-140.625,-14.160,-62.500,-26.855,989139.250,-0.020
1627843954.260,-110.840,-1.465,-75.195,-4.883,989139.250,-0.016
1627843954.264,-98.633,-45.898,-74.219,-25.391,989139.250,-0.012
1627843954.268,-111.328,-52.246,-56.152,-90.332,989139.250,-0.008
1627843954.272,-112.305,-59.570,-38.574,-33.691,989139.250,-0.005
1627843954.276,-119.141,-68.848,-45.898,86.426,989139.250,-0.001
1627843954.277,-177.246,-61.523,-30.273,-16.113,989139.250,0.002
1627843954.281,-203.125,-52.734,-42.969,-169.922,989139.250,0.006
1627843954.285,-180.176,-31.738,-63.965,17.578,989139.250,0.010
1627843954.289,-166.504,-15.625,-45.410,107.422,989139.250,0.014
1627843954.293,-197.754,0.977,-52.246,37.109,989139.250,0.018
1627843954.297,-232.910,-15.137,-56.152,-27.832,989139.250,0.021
1627843954.300,-214.844,-61.035,-57.617,10.742,989139.250,0.025
1627843954.304,-213.867,-60.547,-41.992,89.355,989139.250,0.029
1627843954.308,-269.531,-40.527,-40.039,76.172,989139.312,-0.029
1627843954.312,-326.172,-33.203,-53.711,75.195,989139.312,-0.025
1627843954.316,-299.316,-39.551,-35.156,46.387,989139.312,-0.022
1627843954.320,-200.195,-64.941,-15.625,51.270,989139.312,-0.018
1627843954.323,-200.684,-51.270,-38.574,96.680,989139.312,-0.016
1627843954.327,-259.277,-63.477,-23.926,47.363,989139.312,-0.012
1627843954.331,-212.891,-63.965,-46.875,94.727,989139.312,-0.008
1627843954.335,-170.410,-54.688,-73.242,163.086,989139.312,-0.004
1627843954.339,-110.840,-49.316,-66.406,154.785,989139.312,-0.000
1627843954.343,-125.000,-36.133,-36.133,104.980,989139.312,0.003
1627843954.346,-147.949,-45.410,-30.762,82.520,989139.312,0.007
1627843954.350,-135.254,-45.410,-66.895,61.523,989139.312,0.011
1627843954.354,-146.484,-49.805,-46.875,81.055,989139.312,0.015
1627843954.358,-156.738,-59.570,-44.922,80.566,989139.312,0.019
1627843954.362,-171.875,-63.477,-25.879,68.848,989139.312,0.023
1627843954.366,-124.512,-63.965,-30.273,59.082,989139.312,0.027
1627843954.368,-121.094,-50.781,-35.645,7.324,989139.312,0.030
1627843954.372,-68.848,-49.805,-56.152,42.969,989139.375,-0.029
1627843954.376,-88.379,-91.797,-19.531,64.941,989139.375,-0.025
1627843954.380,-229.004,-58.594,-53.711,8.789,989139.375,-0.021
1627843954.384,-148.926,-29.785,-89.844,-75.684,989139.375,-0.017
1627843954.388,-63.965,-47.852,-49.805,20.020,989139.375,-0.013
1627843954.391,-100.586,-26.367,-45.410,63.965,989139.375,-0.009
1627843954.395,-57.129,-28.320,-64.453,77.148,989139.375,-0.006
1627843954.399,-89.355,-84.473,-17.090,57.617,989139.375,-0.002
1627843954.403,-139.160,-56.152,-35.645,44.434,989139.375,0.002
1627843954.407,-158.203,-5.371,-79.102,75.684,989139.375,0.006
1627843954.411,-167.969,-62.500,8.301,91.309,989139.375,0.010
1627843954.413,-121.582,-70.312,9.766,0.000,989139.375,0.011
1627843954.417,-175.293,-23.926,-50.293,-31.250,989139.375,0.015
1627843954.421,-209.961,-10.742,-52.734,49.805,989139.375,0.019
1627843954.425,-151.855,-55.176,-48.828,30.273,989139.375,0.023
1627843954.429,-157.227,-85.449,-15.625,-25.879,989139.375,0.027
1627843954.433,-86.426,-72.266,-25.879,6.348,989139.375,0.031
1627843954.436,-17.090,-60.059,-6.836,70.801,989139.438,-0.028
1627843954.440,-210.938,-39.551,6.836,-10.742,989139.438,-0.024
1627843954.444,-341.309,2.441,-54.199,-12.207,989139.438,-0.020
1627843954.448,-125.977,-3.418,-52.246,98.145,989139.438,-0.016
1627843954.452,-5.859,-60.547,-32.227,45.410,989139.438,-0.012
1627843954.456,-101.074,-62.012,-16.602,-37.598,989139.438,-0.008
1627843954.458,-172.363,-40.527,-37.598,14.160,989139.438,-0.005
1627843954.462,-264.160,-73.242,-0.977,-1.465,989139.438,-0.001
1627843954.466,-371.094,-31.738,-54.199,-21.973,989139.438,0.003
1627843954.470,-284.668,-16.113,-73.730,-21.484,989139.438,0.007
1627843954.474,-214.844,-63.477,-25.391,96.680,989139.438,0.010
1627843954.478,-257.812,-63.965,-22.461,27.344,989139.438,0.014
1627843954.481,-229.492,-51.270,-24.902,-130.859,989139.438,0.018
1627843954.485,-215.332,-24.414,-63.965,63.477,989139.438,0.022
1627843954.489,-300.781,-16.113,-41.016,44.434,989139.438,0.026
1627843954.493,-250.977,-42.969,-15.625,-62.012,989139.438,0.030
1627843954.497,-158.203,-51.270,-9.766,34.180,989139.500,-0.029
1627843954.501,-175.293,-33.203,-20.508,27.344,989139.500,-0.025
1627843954.503,-317.871,-58.594,12.207,-160.645,989139.500,-0.010
1627843954.507,-241.211,-34.668,-21.484,-86.426,989139.500,-0.006
1627843954.511,-181.641,-18.555,-49.316,87.402,989139.500,-0.002
1627843954.515,-260.742,-9.766,-50.781,-48.828,989139.500,0.002
1627843954.519,-55.176,-33.691,-63.965,40.039,989139.500,0.006
1627843954.523,114.746,-61.523,-38.086,133.301,989139.500,0.010
1627843954.526,-24.414,-15.625,-43.945,0.977,989139.500,0.014
1627843954.530,-267.578,20.996,-27.344,-120.117,989139.500,0.017
1627843954.534,-52.734,-42.480,-13.672,-62.500,989139.500,0.021
1627843954.538,73.730,-72.754,14.648,-87.891,989139.500,0.025
1627843954.542,-120.605,-31.738,47.363,-158.203,989139.500,0.029
1627843954.546,-110.840,-30.273,-25.879,-56.641,989139.562,-0.029
1627843954.563,-122.559,-20.020,-38.574,-29.785,989139.562,-0.012
1627843954.567,-63.477,-52.734,-25.879,-34.180,989139.562,-0.008
1627843954.571,-25.879,-61.523,-43.945,74.707,989139.562,-0.005
1627843954.575,57.129,-16.113,-50.781,123.535,989139.562,-0.001
1627843954.579,49.805,-4.883,-42.969,67.871,989139.562,0.003
1627843954.583,-42.969,-45.410,-8.789,-4.883,989139.562,0.007
1627843954.586,35.645,-42.969,-25.391,16.113,989139.562,0.011
1627843954.590,-50.781,-20.996,31.738,-4.395,989139.562,0.015
1627843954.594,-104.980,-44.922,30.762,-54.199,989139.562,0.019
1627843954.598,-104.980,-5.859,-62.988,-14.160,989139.562,0.023
1627843954.602,-206.055,-22.461,-25.879,39.551,989139.562,0.027
1627843954.606,-39.062,-88.379,18.555,83.008,989139.562,0.031
1627843954.608,87.402,-45.898,-15.137,10.254,989139.562,0.019
1627843954.612,-64.453,-19.043,-46.387,-44.434,989139.562,0.023
1627843954.616,-120.605,-49.316,-30.273,-20.508,989139.562,0.027
1627843954.620,-44.434,-10.742,-26.367,-18.555,989139.562,0.031
1627843954.624,25.879,-11.719,-27.832,23.926,989139.625,-0.028
1627843954.628,-43.457,-34.668,-11.230,28.320,989139.625,-0.024
1627843954.631,-142.090,-34.180,6.348,-23.926,989139.625,-0.020
1627843954.635,-85.449,-15.625,-27.832,-82.520,989139.625,-0.016
1627843954.639,41.504,-19.531,-7.324,31.738,989139.625,-0.012
1627843954.643,25.879,-49.805,27.832,-60.059,989139.625,-0.008
1627843954.647,-59.082,-69.824,-13.184,-160.645,989139.625,-0.004
1627843954.651,-105.469,-18.555,-49.316,-51.758,989139.625,-0.000
