timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883738.929,-38.086,-28.320,-36.621,-27.832,1028923.875,0.026
1627883738.932,-43.945,-29.785,-37.598,-30.762,1028923.875,0.030
1627883738.936,-33.691,-25.879,-33.691,-25.879,1028923.938,-0.029
1627883738.940,-22.949,-20.020,-31.250,-17.090,1028923.938,-0.025
1627883738.944,-27.832,-19.531,-35.645,-21.973,1028923.938,-0.021
1627883738.948,-35.645,-22.949,-36.621,-30.762,1028923.938,-0.017
1627883738.950,-30.762,-26.855,-31.738,-24.902,1028923.938,-0.015
1627883738.954,-26.855,-32.227,-34.180,-26.855,1028923.938,-0.011
1627883738.958,-30.762,-31.250,-38.086,-27.832,1028923.938,-0.007
1627883738.962,-33.691,-27.344,-33.203,-23.438,1028923.938,-0.003
1627883738.966,-34.668,-27.832,-28.320,-27.832,1028923.938,0.000
1627883738.970,-26.367,-26.367,-28.320,-28.809,1028923.938,0.004
1627883738.974,-17.578,-26.367,-33.203,-23.438,1028923.938,0.008
1627883738.977,-23.438,-27.344,-29.297,-21.973,1028923.938,0.012
1627883738.981,-26.367,-26.367,-28.320,-27.344,1028923.938,0.016
1627883738.985,-18.555,-24.414,-31.738,-24.414,1028923.938,0.020
1627883738.989,-17.578,-26.367,-29.785,-19.531,1028923.938,0.024
1627883738.993,-31.250,-30.762,-30.273,-28.809,1028923.938,0.028
1627883738.994,-36.621,-29.785,-26.855,-32.227,1028924.000,-0.019
1627883738.998,-31.738,-30.762,-24.414,-28.320,1028924.000,-0.015
1627883739.002,-24.414,-30.273,-24.902,-28.320,1028924.000,-0.012
1627883739.006,-27.832,-26.367,-24.902,-26.367,1028924.000,-0.008
1627883739.010,-36.133,-23.926,-30.273,-29.297,1028924.000,-0.004
1627883739.014,-34.180,-25.879,-36.133,-33.203,1028924.000,0.000
1627883739.018,-28.320,-31.738,-34.180,-28.320,1028924.000,0.004
1627883739.021,-30.762,-30.273,-27.344,-27.832,1028924.000,0.008
1627883739.025,-38.574,-28.809,-29.297,-34.180,1028924.000,0.012
1627883739.029,-36.133,-27.344,-31.250,-35.156,1028924.000,0.016
1627883739.033,-29.785,-28.320,-30.762,-29.297,1028924.000,0.020
1627883739.037,-27.344,-34.668,-33.203,-29.785,1028924.000,0.024
1627883739.039,-31.738,-32.715,-31.250,-29.785,1028924.000,0.027
1627883739.043,-33.691,-31.250,-28.809,-27.832,1028924.000,0.031
1627883739.047,-24.414,-35.156,-27.344,-28.320,1028924.062,-0.028
1627883739.051,-20.508,-31.738,-26.855,-30.762,1028924.062,-0.024
1627883739.055,-31.738,-26.855,-24.902,-33.203,1028924.062,-0.020
1627883739.059,-42.480,-29.785,-25.879,-37.109,1028924.062,-0.016
1627883739.063,-42.969,-29.785,-30.762,-37.598,1028924.062,-0.012
1627883739.066,-31.738,-31.738,-33.203,-42.480,1028924.062,-0.008
1627883739.070,-36.133,-33.203,-30.762,-48.828,1028924.062,-0.004
1627883739.074,-42.480,-28.320,-26.367,-41.504,1028924.062,-0.000
1627883739.078,-39.551,-25.391,-23.926,-32.715,1028924.062,0.004
1627883739.082,-36.133,-20.996,-24.414,-32.227,1028924.062,0.008
1627883739.099,-33.203,-19.043,-26.367,-32.715,1028924.062,0.010
1627883739.103,-41.016,-25.391,-30.762,-37.598,1028924.062,0.014
1627883739.107,-40.527,-25.879,-31.738,-39.062,1028924.062,0.018
1627883739.111,-26.367,-25.879,-28.809,-29.785,1028924.062,0.022
1627883739.115,-27.832,-32.227,-30.762,-29.297,1028924.062,0.025
1627883739.119,-42.480,-34.180,-33.691,-36.133,1028924.062,0.029
1627883739.123,-45.898,-31.250,-31.738,-32.227,1028924.125,-0.029
1627883739.126,-39.062,-31.738,-28.320,-29.785,1028924.125,-0.025
1627883739.130,-38.086,-31.250,-26.855,-35.156,1028924.125,-0.021
1627883739.134,-44.922,-27.344,-29.785,-38.086,1028924.125,-0.018
1627883739.138,-52.734,-29.785,-31.738,-40.039,1028924.125,-0.014
1627883739.142,-49.805,-34.180,-30.273,-39.551,1028924.125,-0.010
1627883739.144,-37.598,-32.715,-29.297,-28.809,1028924.125,-0.007
1627883739.148,-39.062,-33.691,-27.344,-28.320,1028924.125,-0.003
1627883739.152,-45.410,-30.273,-30.762,-39.551,1028924.125,0.001
1627883739.156,-30.762,-23.926,-43.945,-35.156,1028924.125,0.005
1627883739.160,-16.113,-28.809,-37.109,-15.137,1028924.125,0.009
1627883739.164,-30.273,-32.227,-22.461,-20.020,1028924.125,0.013
1627883739.168,-40.527,-32.227,-25.879,-34.668,1028924.125,0.017
1627883739.171,-36.621,-30.762,-22.461,-35.645,1028924.125,0.021
1627883739.175,-29.785,-29.297,-15.625,-32.227,1028924.125,0.024
1627883739.179,-22.949,-31.738,-16.113,-29.297,1028924.125,0.028
1627883739.183,-31.250,-33.203,-19.043,-41.016,1028924.188,-0.030
1627883739.187,-36.133,-35.156,-19.043,-50.293,1028924.188,-0.026
1627883739.190,-31.738,-36.621,-21.973,-46.875,1028924.188,-0.025
1627883739.194,-37.109,-40.039,-18.555,-31.738,1028924.188,-0.021
1627883739.198,-53.711,-41.992,-19.531,-35.645,1028924.188,-0.017
1627883739.202,-54.199,-41.504,-22.461,-32.715,1028924.188,-0.013
1627883739.206,-47.363,-44.434,-19.531,-29.785,1028924.188,-0.010
1627883739.210,-39.062,-44.922,-23.926,-31.738,1028924.188,-0.006
1627883739.214,-32.227,-42.969,-24.414,-24.414,1028924.188,-0.002
1627883739.217,-36.621,-40.039,-22.461,-26.855,1028924.188,0.002
1627883739.221,-33.203,-39.551,-21.484,-27.344,1028924.188,0.006
1627883739.225,-24.414,-38.574,-19.531,-26.855,1028924.188,0.010
1627883739.229,-27.832,-40.039,-20.996,-27.832,1028924.188,0.014
1627883739.233,-40.039,-43.457,-22.949,-25.391,1028924.188,0.018
1627883739.234,-44.922,-42.480,-25.391,-25.879,1028924.188,0.020
1627883739.238,-33.203,-39.062,-25.879,-20.508,1028924.188,0.024
1627883739.242,-26.855,-36.621,-25.391,-17.090,1028924.188,0.028
1627883739.246,-35.645,-32.227,-23.926,-22.461,1028924.250,-0.031
1627883739.250,-35.645,-24.414,-23.926,-24.414,1028924.250,-0.027
1627883739.254,-34.668,-25.879,-24.902,-24.414,1028924.250,-0.023
1627883739.258,-29.297,-28.320,-26.855,-26.367,1028924.250,-0.019
1627883739.261,-28.809,-29.297,-29.785,-28.320,1028924.250,-0.015
1627883739.265,-37.109,-32.715,-25.879,-28.809,1028924.250,-0.011
1627883739.269,-33.203,-32.715,-23.926,-28.320,1028924.250,-0.007
1627883739.273,-27.344,-34.668,-22.461,-26.855,1028924.250,-0.003
1627883739.277,-31.738,-35.645,-23.926,-28.809,1028924.250,0.001
1627883739.280,-36.621,-26.855,-25.391,-33.203,1028924.250,0.002
1627883739.284,-31.250,-21.973,-23.926,-32.227,1028924.250,0.006
1627883739.288,-26.367,-27.832,-28.809,-25.391,1028924.250,0.010
1627883739.292,-28.320,-34.180,-34.668,-26.367,1028924.250,0.014
1627883739.296,-33.691,-32.715,-33.691,-31.738,1028924.250,0.018
1627883739.300,-30.273,-30.762,-30.273,-23.438,1028924.250,0.022
1627883739.304,-18.555,-30.762,-30.273,-10.742,1028924.250,0.026
1627883739.307,-20.020,-29.297,-30.273,-11.230,1028924.250,0.030
1627883739.311,-27.832,-23.438,-28.320,-18.555,1028924.312,-0.029
1627883739.315,-31.250,-23.926,-29.785,-25.879,1028924.312,-0.025
1627883739.319,-31.738,-26.367,-30.273,-25.391,1028924.312,-0.021
1627883739.323,-22.461,-23.926,-24.902,-21.484,1028924.312,-0.017
1627883739.325,-25.391,-25.391,-21.484,-21.484,1028924.312,-0.015
1627883739.329,-28.320,-22.461,-19.043,-26.855,1028924.312,-0.011
1627883739.333,-27.344,-22.949,-21.973,-34.180,1028924.312,-0.007
1627883739.337,-21.973,-20.020,-27.344,-27.832,1028924.312,-0.003
1627883739.341,-27.832,-18.555,-26.855,-28.809,1028924.312,0.000
1627883739.345,-40.527,-25.391,-25.879,-29.785,1028924.312,0.004
1627883739.349,-37.109,-28.320,-24.902,-33.691,1028924.312,0.008
1627883739.352,-27.344,-27.344,-26.367,-32.715,1028924.312,0.012
1627883739.356,-20.020,-20.996,-29.297,-23.926,1028924.312,0.016
1627883739.360,-22.949,-16.602,-28.320,-23.926,1028924.312,0.020
1627883739.364,-25.391,-21.484,-27.344,-24.902,1028924.312,0.024
1627883739.368,-20.020,-21.484,-26.855,-23.438,1028924.312,0.028
1627883739.370,-16.602,-19.531,-24.902,-20.020,1028924.375,-0.019
1627883739.374,-26.367,-24.902,-26.855,-25.879,1028924.375,-0.015
1627883739.378,-32.715,-29.297,-28.809,-29.785,1028924.375,-0.011
1627883739.382,-21.973,-22.461,-28.809,-24.902,1028924.375,-0.007
1627883739.386,-22.949,-21.973,-31.738,-25.391,1028924.375,-0.003
1627883739.390,-30.762,-26.855,-34.668,-25.879,1028924.375,0.000
1627883739.394,-36.133,-28.320,-32.227,-27.832,1028924.375,0.004
1627883739.397,-35.645,-27.832,-27.344,-31.250,1028924.375,0.008
1627883739.401,-29.785,-29.297,-32.715,-34.668,1028924.375,0.012
1627883739.405,-31.250,-31.738,-30.273,-30.273,1028924.375,0.016
1627883739.409,-38.574,-30.762,-25.391,-28.809,1028924.375,0.020
1627883739.413,-40.039,-26.855,-28.320,-38.574,1028924.375,0.024
1627883739.430,-28.809,-22.461,-29.297,-32.715,1028924.375,0.027
1627883739.434,-27.344,-25.391,-31.738,-31.250,1028924.375,0.031
1627883739.438,-36.133,-29.785,-32.227,-42.480,1028924.438,-0.027
1627883739.442,-39.062,-30.273,-34.180,-41.992,1028924.438,-0.023
1627883739.446,-35.156,-30.273,-33.691,-33.203,1028924.438,-0.020
1627883739.450,-23.438,-24.902,-31.250,-28.320,1028924.438,-0.016
1627883739.454,-30.762,-24.414,-32.227,-35.645,1028924.438,-0.012
1627883739.457,-40.527,-25.879,-31.250,-42.969,1028924.438,-0.008
1627883739.461,-35.156,-29.785,-27.344,-41.016,1028924.438,-0.004
1627883739.465,-31.250,-33.203,-27.832,-37.598,1028924.438,-0.000
1627883739.469,-32.227,-26.367,-29.297,-30.762,1028924.438,0.004
1627883739.473,-39.551,-24.414,-30.273,-34.180,1028924.438,0.008
1627883739.474,-40.039,-25.879,-29.785,-40.039,1028924.438,0.010
1627883739.478,-28.320,-24.902,-28.809,-29.297,1028924.438,0.014
1627883739.482,-23.438,-22.949,-30.762,-27.344,1028924.438,0.018
1627883739.486,-29.785,-26.855,-28.809,-31.250,1028924.438,0.021
1627883739.490,-33.691,-30.273,-29.785,-28.320,1028924.438,0.025
1627883739.494,-26.855,-25.879,-30.762,-24.414,1028924.438,0.029
1627883739.498,-19.531,-26.855,-28.809,-20.020,1028924.500,-0.029
1627883739.501,-23.926,-28.809,-28.320,-25.879,1028924.500,-0.025
1627883739.505,-32.715,-26.855,-29.785,-33.691,1028924.500,-0.021
1627883739.509,-31.250,-29.297,-35.156,-33.203,1028924.500,-0.018
1627883739.513,-26.367,-29.785,-35.156,-26.855,1028924.500,-0.014
1627883739.517,-30.273,-31.250,-29.785,-33.691,1028924.500,-0.010
1627883739.519,-37.109,-33.203,-28.320,-35.156,1028924.500,-0.007
1627883739.523,-36.621,-33.203,-26.367,-33.203,1028924.500,-0.003
1627883739.527,-29.297,-34.180,-26.367,-30.273,1028924.500,0.001
1627883739.531,-25.391,-32.227,-31.250,-20.996,1028924.500,0.005
1627883739.535,-28.809,-31.250,-27.344,-24.902,1028924.500,0.009
1627883739.539,-31.738,-30.762,-25.391,-29.785,1028924.500,0.013
1627883739.543,-21.973,-25.391,-26.855,-20.020,1028924.500,0.017
1627883739.546,-23.438,-22.949,-25.879,-16.113,1028924.500,0.020
1627883739.550,-37.598,-25.879,-25.879,-25.391,1028924.500,0.024
1627883739.554,-36.621,-25.391,-29.785,-25.391,1028924.500,0.028
1627883739.558,-28.320,-25.391,-30.273,-20.996,1028924.562,-0.030
1627883739.562,-21.484,-25.391,-30.273,-18.555,1028924.562,-0.026
1627883739.564,-20.508,-21.973,-28.320,-15.625,1028924.562,-0.025
1627883739.568,-25.879,-22.949,-26.367,-19.043,1028924.562,-0.021
1627883739.572,-24.414,-27.344,-29.785,-21.973,1028924.562,-0.017
1627883739.576,-17.578,-28.320,-28.809,-18.066,1028924.562,-0.014
1627883739.580,-21.973,-24.414,-27.344,-14.160,1028924.562,-0.010
1627883739.584,-34.180,-26.367,-30.273,-23.926,1028924.562,-0.006
1627883739.588,-33.691,-25.879,-28.320,-27.832,1028924.562,-0.002
1627883739.591,-27.344,-22.461,-29.297,-23.438,1028924.562,0.002
1627883739.595,-25.879,-21.973,-32.715,-17.578,1028924.562,0.006
1627883739.599,-30.762,-22.461,-29.297,-20.020,1028924.562,0.010
1627883739.603,-29.785,-20.508,-28.809,-22.949,1028924.562,0.014
1627883739.607,-20.020,-19.043,-30.273,-17.090,1028924.562,0.018
1627883739.609,-18.555,-26.855,-31.250,-16.113,1028924.562,0.020
1627883739.613,-22.949,-27.344,-28.320,-19.531,1028924.562,0.024
1627883739.617,-26.367,-22.461,-26.367,-19.043,1028924.562,0.028
1627883739.621,-22.949,-22.949,-30.762,-15.625,1028924.625,-0.031
1627883739.625,-18.555,-23.438,-32.227,-16.113,1028924.625,-0.027
1627883739.629,-27.832,-24.902,-31.738,-22.461,1028924.625,-0.023
1627883739.633,-32.715,-27.832,-33.203,-23.926,1028924.625,-0.019
1627883739.636,-24.414,-27.832,-30.273,-15.625,1028924.625,-0.015
1627883739.640,-21.973,-23.438,-28.809,-14.648,1028924.625,-0.011
1627883739.644,-28.320,-22.949,-29.785,-20.020,1028924.625,-0.008
1627883739.648,-31.738,-22.949,-27.832,-21.484,1028924.625,-0.004
1627883739.652,-27.344,-20.996,-26.855,-22.461,1028924.625,0.000
1627883739.655,-22.949,-22.949,-25.391,-20.020,1028924.625,0.002
1627883739.659,-30.273,-25.391,-20.020,-23.926,1028924.625,0.006
1627883739.663,-37.109,-29.297,-25.391,-33.691,1028924.625,0.010
1627883739.667,-30.762,-35.645,-30.273,-34.180,1028924.625,0.014
1627883739.671,-21.973,-36.133,-28.809,-29.785,1028924.625,0.018
1627883739.675,-19.043,-33.691,-27.832,-28.320,1028924.625,0.022
1627883739.679,-29.297,-31.738,-26.855,-34.180,1028924.625,0.026
1627883739.682,-32.227,-30.762,-26.367,-25.391,1028924.625,0.030
1627883739.686,-26.855,-29.785,-26.855,-19.043,1028924.688,-0.029
1627883739.690,-23.438,-32.715,-32.227,-27.832,1028924.688,-0.025
1627883739.694,-32.227,-31.738,-34.668,-31.738,1028924.688,-0.021
1627883739.698,-40.527,-28.320,-29.785,-30.762,1028924.688,-0.017
1627883739.700,-36.621,-28.809,-30.762,-29.297,1028924.688,-0.015
1627883739.704,-31.738,-26.855,-28.320,-28.809,1028924.688,-0.011
1627883739.708,-33.203,-24.902,-27.344,-25.879,1028924.688,-0.007
1627883739.712,-39.551,-25.879,-26.367,-29.785,1028924.688,-0.003
1627883739.716,-32.715,-28.809,-26.855,-31.738,1028924.688,0.000
1627883739.720,-20.020,-26.367,-28.809,-20.996,1028924.688,0.004
1627883739.724,-21.484,-25.879,-33.691,-21.973,1028924.688,0.008
1627883739.727,-30.762,-27.344,-38.574,-27.344,1028924.688,0.012
1627883739.731,-27.344,-30.273,-34.668,-24.414,1028924.688,0.016
1627883739.735,-19.531,-27.832,-34.668,-20.996,1028924.688,0.020
1627883739.739,-20.020,-22.461,-32.227,-16.113,1028924.688,0.024
1627883739.743,-33.203,-24.902,-29.785,-18.555,1028924.688,0.028
1627883739.744,-41.504,-28.809,-30.273,-31.250,1028924.750,-0.019
1627883739.748,-30.762,-24.902,-29.785,-33.691,1028924.750,-0.015
1627883739.752,-25.879,-23.438,-28.320,-35.645,1028924.750,-0.011
1627883739.756,-25.879,-27.344,-27.344,-39.062,1028924.750,-0.008
1627883739.760,-26.367,-25.879,-26.367,-30.762,1028924.750,-0.004
1627883739.764,-28.320,-23.926,-25.391,-22.461,1028924.750,0.000
1627883739.768,-28.809,-27.344,-29.785,-18.066,1028924.750,0.004
1627883739.771,-29.785,-27.344,-32.227,-23.926,1028924.750,0.008
1627883739.775,-34.180,-27.832,-29.297,-29.785,1028924.750,0.012
1627883739.779,-34.180,-31.738,-25.879,-25.879,1028924.750,0.016
1627883739.783,-28.809,-33.691,-24.902,-18.555,1028924.750,0.020
1627883739.787,-29.297,-34.668,-23.438,-16.113,1028924.750,0.024
1627883739.789,-36.621,-34.668,-26.367,-27.832,1028924.750,0.027
1627883739.793,-40.527,-28.809,-30.762,-39.551,1028924.750,0.031
1627883739.797,-30.762,-28.809,-31.738,-33.203,1028924.812,-0.028
1627883739.801,-23.926,-27.832,-30.273,-23.926,1028924.812,-0.024
1627883739.805,-32.715,-21.484,-28.320,-29.297,1028924.812,-0.020
1627883739.809,-28.320,-21.973,-26.855,-28.809,1028924.812,-0.016
1627883739.813,-16.602,-20.020,-30.273,-24.902,1028924.812,-0.012
1627883739.816,-9.766,-22.949,-31.738,-23.926,1028924.812,-0.009
1627883739.820,-15.137,-25.879,-30.762,-22.461,1028924.812,-0.005
1627883739.824,-24.414,-21.973,-35.645,-31.250,1028924.812,-0.001
1627883739.828,-19.043,-20.020,-37.109,-29.785,1028924.812,0.003
1627883739.832,-14.648,-18.555,-37.598,-24.902,1028924.812,0.007
1627883739.850,-15.625,-16.602,-34.180,-23.438,1028924.812,0.010
1627883739.854,-21.973,-23.438,-31.738,-22.461,1028924.812,0.014
1627883739.858,-24.414,-28.320,-32.715,-30.273,1028924.812,0.018
1627883739.862,-21.973,-29.785,-34.668,-29.785,1028924.812,0.022
1627883739.866,-24.902,-29.785,-32.227,-22.949,1028924.812,0.026
1627883739.870,-32.715,-31.738,-31.738,-27.832,1028924.812,0.030
1627883739.874,-41.016,-37.109,-35.645,-25.879,1028924.875,-0.029
1627883739.877,-39.062,-36.133,-34.180,-24.902,1028924.875,-0.025
1627883739.881,-30.762,-26.367,-31.738,-18.066,1028924.875,-0.021
1627883739.885,-42.480,-22.949,-31.250,-27.344,1028924.875,-0.017
1627883739.889,-48.828,-23.438,-30.762,-39.551,1028924.875,-0.013
1627883739.893,-38.086,-21.973,-30.762,-26.855,1028924.875,-0.009
1627883739.895,-33.691,-28.320,-23.926,-27.344,1028924.875,-0.008
1627883739.899,-37.109,-27.344,-23.926,-43.945,1028924.875,-0.004
1627883739.903,-41.504,-22.949,-31.250,-34.668,1028924.875,0.000
1627883739.907,-39.062,-24.414,-29.297,-26.855,1028924.875,0.004
1627883739.911,-31.250,-26.367,-31.250,-34.668,1028924.875,0.008
1627883739.915,-29.785,-29.785,-29.785,-39.062,1028924.875,0.012
1627883739.919,-40.527,-24.902,-32.715,-53.223,1028924.875,0.016
1627883739.922,-43.945,-24.902,-31.738,-45.898,1028924.875,0.020
1627883739.926,-31.738,-18.066,-29.297,-27.832,1028924.875,0.024
1627883739.930,-26.367,-12.695,-34.668,-27.832,1028924.875,0.028
1627883739.934,-28.320,-20.996,-22.461,-27.344,1028924.938,-0.031
1627883739.938,-28.320,-16.602,-25.879,-36.621,1028924.938,-0.027
1627883739.939,-17.090,-13.672,-37.109,-36.621,1028924.938,-0.025
1627883739.943,-10.254,-22.949,-28.809,-19.043,1028924.938,-0.021
1627883739.947,-21.484,-30.273,-22.461,-11.719,1028924.938,-0.017
1627883739.951,-27.344,-30.273,-23.926,-46.387,1028924.938,-0.013
1627883739.955,-27.344,-27.832,-33.203,-65.918,1028924.938,-0.010
1627883739.959,-16.113,-30.273,-33.203,-34.668,1028924.938,-0.006
1627883739.963,-8.789,-30.273,-26.367,-26.367,1028924.938,-0.002
1627883739.966,-20.508,-21.484,-30.762,-21.973,1028924.938,0.002
1627883739.970,-24.902,-19.531,-26.855,-4.883,1028924.938,0.006
1627883739.974,-20.996,-24.902,-23.438,-2.930,1028924.938,0.010
1627883739.978,-26.367,-22.949,-27.832,-8.301,1028924.938,0.014
1627883739.982,-39.551,-12.695,-41.992,-47.363,1028924.938,0.018
1627883739.984,-43.945,-15.137,-45.898,-79.102,1028924.938,0.020
1627883739.988,-28.809,-27.344,-23.926,-53.223,1028924.938,0.024
1627883739.992,-24.902,-31.250,-41.992,-106.445,1028924.938,0.028
1627883739.996,-34.668,-23.438,-55.664,-71.777,1028925.000,-0.031
1627883740.000,-33.691,-24.414,-8.789,20.996,1028925.000,-0.027
1627883740.004,-43.457,-44.434,7.812,-13.672,1028925.000,-0.023
1627883740.008,-49.805,-26.367,-28.809,-3.418,1028925.000,-0.019
1627883740.011,-38.086,-16.602,-42.969,2.930,1028925.000,-0.015
1627883740.015,-16.113,-30.762,-30.762,6.348,1028925.000,-0.011
1627883740.019,-16.602,-15.137,-25.391,22.461,1028925.000,-0.007
1627883740.023,-12.207,-16.602,-31.250,11.230,1028925.000,-0.004
1627883740.027,-7.324,-26.855,-25.879,-0.977,1028925.000,0.000
1627883740.030,-21.973,-20.020,-35.645,-40.527,1028925.000,0.002
1627883740.034,-38.574,-23.926,-21.973,-64.453,1028925.000,0.006
1627883740.038,-107.910,-7.812,-34.668,-173.340,1028925.000,0.010
1627883740.042,-170.410,-5.371,-38.086,-254.395,1028925.000,0.014
1627883740.046,-152.832,6.836,-17.090,-157.715,1028925.000,0.018
1627883740.050,-40.039,18.066,-33.203,0.488,1028925.000,0.022
1627883740.054,0.000,-22.461,-16.602,57.617,1028925.000,0.026
1627883740.057,20.020,-42.969,-23.926,56.152,1028925.000,0.030
1627883740.061,62.500,-50.781,-29.297,90.332,1028925.062,-0.029
1627883740.065,-15.625,-17.578,-14.648,14.648,1028925.062,-0.025
1627883740.069,-79.102,-7.324,-9.766,-95.215,1028925.062,-0.021
1627883740.073,-41.016,-36.621,-19.043,-67.871,1028925.062,-0.017
1627883740.075,-182.617,20.020,-32.715,-141.602,1028925.062,-0.015
1627883740.079,-259.277,14.160,-12.207,-228.516,1028925.062,-0.011
1627883740.083,-157.227,-8.789,-5.371,-61.035,1028925.062,-0.007
1627883740.087,16.602,-42.969,-24.414,1.465,1028925.062,-0.003
1627883740.091,107.910,-46.875,-32.227,5.859,1028925.062,0.000
1627883740.095,57.129,-2.441,-35.156,5.859,1028925.062,0.004
1627883740.099,21.973,-22.949,-35.645,24.902,1028925.062,0.008
1627883740.102,-27.832,-22.949,-53.711,39.551,1028925.062,0.012
1627883740.106,-39.551,-29.297,-33.203,-30.762,1028925.062,0.016
1627883740.110,-153.320,70.312,-23.926,-159.668,1028925.062,0.020
1627883740.114,-126.953,84.473,-83.008,-114.746,1028925.062,0.024
1627883740.118,48.828,-106.445,-12.207,-8.301,1028925.062,0.028
1627883740.120,-66.406,-79.102,22.949,-83.496,1028925.125,-0.019
1627883740.124,-132.812,-1.465,-50.293,-69.824,1028925.125,-0.015
1627883740.128,-41.504,-41.992,-1.465,-12.207,1028925.125,-0.011
1627883740.132,35.156,-89.844,36.133,56.152,1028925.125,-0.008
1627883740.136,-9.766,-53.223,-16.113,-30.273,1028925.125,-0.004
1627883740.140,-149.414,34.668,-78.125,-105.957,1028925.125,0.000
1627883740.144,-41.992,-23.438,-51.758,-8.789,1028925.125,0.004
1627883740.147,4.883,14.160,-54.199,50.781,1028925.125,0.008
1627883740.151,-18.066,26.855,-55.664,27.832,1028925.125,0.012
1627883740.155,35.156,-55.176,-36.621,-15.625,1028925.125,0.016
1627883740.159,22.949,-54.688,-40.527,-52.246,1028925.125,0.020
1627883740.163,-8.301,-66.895,-39.062,-18.066,1028925.125,0.024
1627883740.165,99.609,-73.730,-26.367,88.867,1028925.125,0.027
1627883740.169,27.344,-33.203,-11.719,41.504,1028925.125,0.031
1627883740.173,-80.566,-3.906,12.207,-66.895,1028925.188,-0.028
1627883740.177,-19.531,-36.621,3.418,-21.484,1028925.188,-0.024
1627883740.181,39.062,-32.715,-35.156,34.668,1028925.188,-0.020
1627883740.185,32.715,-4.883,-17.090,12.695,1028925.188,-0.016
1627883740.189,-176.758,43.945,-59.570,-77.637,1028925.188,-0.012
1627883740.192,-140.137,39.551,-78.125,-97.656,1028925.188,-0.008
1627883740.196,144.043,-64.453,-28.320,52.734,1028925.188,-0.005
1627883740.200,54.688,-61.523,-13.672,77.148,1028925.188,-0.001
1627883740.204,-20.996,-65.918,-36.133,-21.973,1028925.188,0.003
1627883740.208,57.129,-75.684,-42.480,13.672,1028925.188,0.007
1627883740.224,74.219,-35.156,-36.133,62.500,1028925.188,0.010
1627883740.228,-26.855,-27.344,-13.184,-44.922,1028925.188,0.014
1627883740.232,-52.246,-26.367,-41.992,-21.484,1028925.188,0.018
1627883740.236,-102.539,33.203,-56.152,-41.016,1028925.188,0.022
1627883740.240,-146.484,12.695,-2.441,-111.328,1028925.188,0.026
1627883740.244,43.457,-84.961,-20.020,23.438,1028925.188,0.030
1627883740.248,94.727,-65.430,-26.367,72.266,1028925.250,-0.029
1627883740.251,11.230,-62.500,-34.668,13.184,1028925.250,-0.025
1627883740.255,4.395,-50.293,-22.461,-22.461,1028925.250,-0.021
1627883740.259,-29.297,-22.949,-14.648,-50.293,1028925.250,-0.017
1627883740.263,-7.324,-70.801,1.465,-105.469,1028925.250,-0.013
1627883740.267,-62.012,-12.695,-31.738,-108.887,1028925.250,-0.009
