timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627843894.259,-26.855,-29.785,-20.508,-40.039,989079.250,-0.017
1627843894.263,-25.879,-26.855,-23.438,-33.691,989079.250,-0.013
1627843894.267,-13.184,-27.344,-26.855,-28.809,989079.250,-0.009
1627843894.271,9.277,-28.320,-26.367,-19.043,989079.250,-0.005
1627843894.275,16.113,-30.273,-27.344,-11.719,989079.250,-0.001
1627843894.278,21.484,-30.762,-29.297,-9.766,989079.250,0.015
1627843894.282,27.344,-29.297,-26.367,-8.301,989079.250,0.019
1627843894.286,33.203,-26.367,-20.996,1.953,989079.250,0.022
1627843894.290,43.457,-21.484,-21.484,10.742,989079.250,0.026
1627843894.294,41.504,-20.508,-22.949,8.301,989079.250,0.030
1627843894.298,32.227,-22.461,-24.414,7.324,989079.312,-0.028
1627843894.302,29.297,-20.020,-21.973,12.207,989079.312,-0.024
1627843894.305,28.320,-19.043,-19.043,14.160,989079.312,-0.021
1627843894.309,27.344,-22.949,-21.484,12.207,989079.312,-0.017
1627843894.313,28.320,-21.484,-19.531,14.160,989079.312,-0.013
1627843894.317,27.832,-18.555,-17.578,17.090,989079.312,-0.009
1627843894.321,21.973,-22.461,-20.996,11.719,989079.312,-0.005
1627843894.322,17.090,-26.367,-20.996,7.812,989079.312,-0.002
1627843894.326,14.160,-28.320,-23.926,1.953,989079.312,0.002
1627843894.330,10.254,-29.297,-24.902,-1.465,989079.312,0.006
1627843894.334,7.324,-30.273,-24.414,1.465,989079.312,0.010
1627843894.338,7.324,-25.879,-24.414,-3.906,989079.312,0.014
1627843894.342,5.371,-23.926,-24.902,-13.672,989079.312,0.018
1627843894.346,1.953,-30.273,-23.926,-19.531,989079.312,0.022
1627843894.349,-5.371,-32.227,-20.996,-24.414,989079.312,0.026
1627843894.353,-9.766,-33.203,-20.996,-26.367,989079.312,0.030
1627843894.357,-6.836,-30.762,-24.902,-30.762,989079.375,-0.029
1627843894.361,-1.465,-26.367,-26.367,-32.227,989079.375,-0.025
1627843894.365,0.000,-26.855,-26.367,-29.297,989079.375,-0.021
1627843894.382,0.488,-25.391,-27.344,-29.297,989079.375,-0.019
1627843894.386,0.000,-22.949,-24.414,-34.180,989079.375,-0.015
1627843894.390,-6.836,-20.996,-22.461,-32.227,989079.375,-0.011
1627843894.394,-11.230,-20.996,-23.438,-29.297,989079.375,-0.007
1627843894.398,-10.742,-19.043,-23.438,-32.715,989079.375,-0.003
1627843894.402,-8.301,-20.020,-20.508,-24.414,989079.375,0.001
1627843894.406,-10.742,-19.531,-18.066,-18.066,989079.375,0.005
1627843894.409,-16.602,-21.484,-24.902,-23.926,989079.375,0.009
1627843894.413,-18.066,-26.855,-29.297,-25.391,989079.375,0.013
1627843894.417,-13.184,-26.855,-29.785,-20.020,989079.375,0.017
1627843894.421,-12.207,-21.973,-24.902,-22.949,989079.375,0.020
1627843894.425,-18.555,-22.461,-25.879,-33.203,989079.375,0.024
1627843894.427,-18.555,-24.902,-32.715,-34.668,989079.375,0.026
1627843894.431,-18.066,-28.809,-30.762,-32.715,989079.375,0.030
1627843894.435,-21.973,-30.762,-28.320,-32.227,989079.438,-0.029
1627843894.439,-23.926,-27.344,-28.320,-28.809,989079.438,-0.025
1627843894.443,-22.461,-25.879,-24.414,-28.320,989079.438,-0.021
1627843894.447,-22.461,-25.879,-24.902,-29.785,989079.438,-0.017
1627843894.451,-28.809,-24.414,-27.832,-34.668,989079.438,-0.013
1627843894.454,-27.832,-24.414,-24.414,-41.992,989079.438,-0.009
1627843894.458,-29.297,-28.809,-18.555,-36.621,989079.438,-0.005
1627843894.462,-36.133,-33.203,-15.625,-23.926,989079.438,-0.001
1627843894.466,-34.180,-33.203,-17.090,-25.391,989079.438,0.003
1627843894.470,-34.668,-33.691,-18.555,-33.691,989079.438,0.006
1627843894.472,-38.086,-32.715,-20.020,-38.086,989079.438,0.009
1627843894.476,-40.527,-28.320,-21.484,-41.016,989079.438,0.013
1627843894.480,-41.504,-30.273,-21.484,-39.551,989079.438,0.017
1627843894.484,-42.969,-32.715,-22.461,-40.039,989079.438,0.021
1627843894.488,-47.852,-28.809,-20.508,-42.969,989079.438,0.024
1627843894.492,-48.828,-28.809,-22.461,-45.898,989079.438,0.028
1627843894.496,-43.945,-28.320,-24.414,-46.875,989079.500,-0.030
1627843894.499,-40.527,-24.902,-26.367,-50.293,989079.500,-0.026
1627843894.503,-40.039,-28.320,-29.785,-40.527,989079.500,-0.022
1627843894.507,-39.551,-30.273,-27.832,-39.062,989079.500,-0.019
1627843894.511,-38.574,-28.809,-26.855,-44.922,989079.500,-0.015
1627843894.515,-39.062,-36.621,-29.785,-51.270,989079.500,-0.011
1627843894.517,-39.551,-37.598,-30.762,-52.246,989079.500,-0.009
1627843894.521,-38.574,-31.250,-29.297,-45.410,989079.500,-0.005
1627843894.525,-34.180,-28.809,-29.785,-45.898,989079.500,-0.001
1627843894.529,-30.273,-27.832,-30.273,-46.387,989079.500,0.003
1627843894.533,-28.320,-25.879,-30.762,-48.340,989079.500,0.007
1627843894.537,-27.344,-20.996,-30.273,-52.246,989079.500,0.010
1627843894.541,-27.832,-20.508,-29.785,-57.617,989079.500,0.014
1627843894.544,-29.297,-23.438,-27.832,-56.641,989079.500,0.018
1627843894.548,-41.992,-29.785,-28.320,-47.363,989079.500,0.022
1627843894.552,-49.316,-29.297,-29.297,-43.945,989079.500,0.026
1627843894.556,-42.480,-23.438,-26.855,-49.805,989079.500,0.030
1627843894.560,-44.922,-23.926,-27.832,-55.176,989079.562,-0.029
1627843894.563,-49.805,-29.785,-30.273,-56.152,989079.562,-0.026
1627843894.567,-51.758,-32.227,-31.738,-53.223,989079.562,-0.022
1627843894.571,-47.852,-29.785,-28.809,-48.340,989079.562,-0.019
1627843894.575,-46.387,-28.809,-29.297,-52.734,989079.562,-0.015
1627843894.579,-42.969,-28.320,-29.785,-50.781,989079.562,-0.011
1627843894.583,-37.598,-26.855,-29.297,-48.828,989079.562,-0.007
1627843894.587,-39.062,-25.391,-28.809,-52.246,989079.562,-0.003
1627843894.590,-38.574,-21.973,-25.391,-47.363,989079.562,0.001
1627843894.594,-41.992,-27.344,-27.832,-51.270,989079.562,0.005
1627843894.598,-41.992,-30.273,-33.203,-59.082,989079.562,0.009
1627843894.602,-40.527,-28.809,-32.227,-52.246,989079.562,0.013
1627843894.606,-39.551,-25.879,-31.250,-52.734,989079.562,0.017
1627843894.607,-38.086,-21.973,-33.691,-53.223,989079.562,0.019
1627843894.611,-40.039,-20.508,-33.691,-50.781,989079.562,0.023
1627843894.615,-41.016,-22.461,-31.738,-48.340,989079.562,0.026
1627843894.619,-44.922,-25.879,-31.250,-44.922,989079.562,0.030
1627843894.623,-45.898,-25.391,-30.273,-44.922,989079.625,-0.028
1627843894.627,-42.480,-27.344,-28.320,-41.504,989079.625,-0.024
1627843894.631,-41.016,-24.902,-28.809,-38.086,989079.625,-0.020
1627843894.634,-37.109,-16.602,-27.344,-35.156,989079.625,-0.016
1627843894.638,-36.621,-17.090,-23.926,-40.527,989079.625,-0.013
1627843894.642,-41.016,-20.020,-18.555,-38.086,989079.625,-0.009
1627843894.646,-46.875,-20.020,-22.461,-34.668,989079.625,-0.005
1627843894.650,-57.129,-21.973,-25.391,-44.434,989079.625,-0.001
1627843894.653,-55.176,-23.438,-26.855,-46.387,989079.625,0.014
1627843894.657,-49.805,-21.973,-27.344,-43.457,989079.625,0.018
1627843894.661,-47.852,-21.973,-22.461,-42.969,989079.625,0.022
1627843894.665,-45.898,-23.926,-23.926,-43.457,989079.625,0.026
1627843894.669,-44.434,-25.391,-28.809,-43.457,989079.625,0.030
1627843894.673,-45.898,-25.391,-32.227,-51.758,989079.688,-0.029
1627843894.677,-47.852,-27.344,-39.551,-54.688,989079.688,-0.025
1627843894.680,-48.828,-30.273,-40.039,-52.734,989079.688,-0.021
1627843894.684,-54.688,-29.785,-37.109,-52.246,989079.688,-0.017
1627843894.688,-49.316,-30.762,-40.527,-45.410,989079.688,-0.013
1627843894.692,-42.480,-33.203,-41.992,-43.945,989079.688,-0.009
1627843894.696,-41.504,-33.691,-41.504,-42.969,989079.688,-0.005
1627843894.712,-36.621,-29.297,-42.480,-33.691,989079.688,-0.001
1627843894.716,-38.086,-27.832,-45.898,-39.551,989079.688,0.003
1627843894.720,-35.156,-29.297,-48.828,-47.852,989079.688,0.007
1627843894.724,-32.715,-33.691,-50.293,-45.410,989079.688,0.010
1627843894.728,-41.504,-32.227,-48.340,-46.387,989079.688,0.014
1627843894.732,-48.340,-31.738,-53.223,-50.781,989079.688,0.018
1627843894.736,-45.410,-33.203,-60.547,-47.852,989079.688,0.022
1627843894.739,-47.363,-27.344,-58.594,-40.039,989079.688,0.026
1627843894.743,-53.223,-22.461,-60.059,-45.410,989079.688,0.030
1627843894.747,-52.246,-23.438,-61.523,-52.246,989079.750,-0.029
1627843894.751,-47.852,-25.879,-58.105,-53.711,989079.750,-0.025
1627843894.755,-48.340,-24.902,-56.152,-51.270,989079.750,-0.021
1627843894.757,-52.246,-24.414,-56.641,-42.480,989079.750,-0.018
1627843894.761,-48.828,-23.438,-55.664,-36.621,989079.750,-0.014
1627843894.765,-38.086,-21.973,-51.758,-38.086,989079.750,-0.011
1627843894.769,-36.133,-28.809,-52.734,-40.039,989079.750,-0.007
1627843894.773,-41.504,-34.180,-55.664,-40.527,989079.750,-0.003
1627843894.777,-39.062,-34.180,-53.223,-39.062,989079.750,0.001
1627843894.781,-34.180,-33.203,-52.734,-37.109,989079.750,0.005
1627843894.784,-31.738,-32.715,-49.805,-35.156,989079.750,0.009
1627843894.788,-31.250,-31.738,-45.410,-38.574,989079.750,0.013
1627843894.792,-35.156,-31.250,-44.434,-37.598,989079.750,0.017
1627843894.796,-33.203,-29.297,-41.504,-33.691,989079.750,0.021
1627843894.800,-25.391,-29.297,-40.527,-32.715,989079.750,0.025
1627843894.802,-27.832,-33.203,-41.016,-35.156,989079.750,0.026
1627843894.806,-33.203,-32.715,-40.039,-41.016,989079.750,0.030
1627843894.810,-32.715,-30.762,-41.504,-42.480,989079.812,-0.029
1627843894.814,-25.391,-27.832,-40.527,-43.457,989079.812,-0.025
1627843894.818,-23.438,-22.949,-37.598,-44.434,989079.812,-0.021
1627843894.822,-32.715,-23.926,-39.551,-48.340,989079.812,-0.017
1627843894.826,-35.156,-30.762,-40.527,-54.688,989079.812,-0.013
1627843894.829,-29.785,-32.227,-32.715,-53.711,989079.812,-0.009
1627843894.833,-29.297,-32.227,-31.738,-50.293,989079.812,-0.005
1627843894.837,-34.180,-33.691,-34.668,-50.781,989079.812,-0.001
1627843894.841,-30.273,-31.250,-30.762,-52.734,989079.812,0.003
1627843894.845,-28.320,-28.320,-33.203,-50.781,989079.812,0.007
1627843894.847,-21.484,-31.738,-34.668,-48.828,989079.812,0.009
1627843894.851,-23.438,-30.273,-32.227,-46.875,989079.812,0.012
1627843894.855,-34.180,-28.320,-31.738,-47.852,989079.812,0.016
1627843894.859,-33.691,-31.250,-30.762,-46.387,989079.812,0.020
1627843894.863,-37.109,-35.156,-28.320,-48.828,989079.812,0.024
1627843894.867,-39.062,-36.621,-28.320,-46.875,989079.812,0.028
1627843894.871,-35.645,-35.156,-30.273,-39.062,989079.875,-0.031
1627843894.874,-37.109,-33.691,-31.738,-36.621,989079.875,-0.027
1627843894.878,-37.109,-31.250,-28.809,-35.645,989079.875,-0.023
1627843894.882,-33.691,-31.250,-26.855,-40.527,989079.875,-0.019
1627843894.886,-35.645,-34.668,-30.762,-41.992,989079.875,-0.015
1627843894.890,-42.480,-33.203,-34.180,-44.434,989079.875,-0.011
1627843894.892,-37.109,-29.297,-30.762,-50.293,989079.875,-0.009
1627843894.896,-32.715,-29.297,-30.273,-47.852,989079.875,-0.005
1627843894.900,-39.551,-32.715,-29.785,-43.945,989079.875,-0.001
1627843894.904,-40.527,-32.227,-24.902,-45.410,989079.875,0.003
1627843894.908,-42.969,-27.832,-24.902,-45.410,989079.875,0.007
1627843894.912,-44.434,-22.949,-24.902,-43.457,989079.875,0.011
1627843894.916,-42.969,-27.832,-17.090,-45.898,989079.875,0.015
1627843894.919,-41.504,-31.738,-18.066,-37.598,989079.875,0.019
1627843894.923,-41.992,-31.738,-23.926,-26.855,989079.875,0.023
1627843894.927,-41.016,-29.297,-23.438,-35.156,989079.875,0.027
1627843894.931,-33.691,-27.832,-22.461,-35.645,989079.875,0.031
1627843894.935,-36.133,-27.344,-23.926,-39.551,989079.938,-0.028
1627843894.937,-48.340,-27.832,-24.414,-44.434,989079.938,-0.015
1627843894.941,-49.316,-32.715,-28.809,-41.992,989079.938,-0.011
1627843894.945,-42.969,-32.227,-32.715,-40.039,989079.938,-0.007
1627843894.949,-46.875,-33.203,-35.156,-40.527,989079.938,-0.003
1627843894.953,-50.781,-33.691,-36.621,-45.898,989079.938,0.001
1627843894.957,-49.805,-31.250,-29.785,-53.711,989079.938,0.005
1627843894.961,-45.410,-31.738,-28.809,-51.270,989079.938,0.009
1627843894.964,-44.434,-31.738,-33.691,-45.410,989079.938,0.013
1627843894.968,-44.434,-30.273,-35.645,-46.387,989079.938,0.017
1627843894.972,-37.109,-29.297,-34.180,-47.363,989079.938,0.020
1627843894.976,-33.203,-32.715,-30.273,-53.711,989079.938,0.024
1627843894.980,-33.203,-33.691,-36.133,-52.734,989079.938,0.028
1627843894.981,-30.762,-25.879,-35.645,-60.547,989079.938,0.018
1627843894.985,-27.344,-26.855,-28.320,-52.246,989079.938,0.022
1627843894.989,-28.320,-34.668,-33.203,-38.574,989079.938,0.026
1627843894.993,-37.109,-35.156,-30.762,-47.363,989079.938,0.029
1627843894.997,-42.480,-31.250,-25.879,-45.898,989080.000,-0.029
1627843895.001,-36.621,-24.902,-36.621,-42.969,989080.000,-0.025
1627843895.005,-31.738,-23.438,-44.922,-64.941,989080.000,-0.021
1627843895.008,-27.832,-22.949,-46.387,-58.594,989080.000,-0.017
1627843895.012,-37.598,-25.879,-37.598,-34.668,989080.000,-0.014
1627843895.016,-43.945,-28.320,-31.250,-26.367,989080.000,-0.010
1627843895.020,-30.273,-25.391,-40.039,-13.184,989080.000,-0.006
1627843895.024,-33.203,-27.344,-47.852,-38.574,989080.000,-0.002
1627843895.027,-42.969,-26.367,-51.758,-72.266,989080.000,0.014
1627843895.031,-43.945,-26.367,-54.688,-44.434,989080.000,0.018
1627843895.035,-51.270,-26.855,-60.059,-46.875,989080.000,0.022
1627843895.039,-39.062,-23.926,-67.871,-30.762,989080.000,0.026
1627843895.043,-33.691,-25.879,-75.195,-10.254,989080.000,0.030
1627843895.047,-37.598,-24.414,-80.566,-15.137,989080.062,-0.028
1627843895.051,-36.621,-22.461,-86.426,-18.066,989080.062,-0.025
1627843895.054,-35.156,-20.996,-97.168,-20.508,989080.062,-0.021
1627843895.058,-38.086,-20.508,-102.539,-26.855,989080.062,-0.017
1627843895.062,-42.480,-23.438,-110.352,-44.434,989080.062,-0.013
1627843895.066,-42.969,-25.391,-127.930,-66.895,989080.062,-0.009
1627843895.070,-46.875,-25.879,-126.465,-64.453,989080.062,-0.005
1627843895.072,-46.387,-22.461,-121.094,-21.484,989080.062,-0.002
1627843895.076,-45.898,-26.855,-123.535,-34.180,989080.062,0.002
1627843895.080,-61.523,-30.273,-131.836,-118.652,989080.062,0.006
1627843895.084,-61.035,-24.902,-148.926,-83.984,989080.062,0.010
1627843895.088,-48.340,-29.297,-155.762,-37.598,989080.062,0.014
1627843895.092,-39.062,-24.902,-165.039,-34.668,989080.062,0.018
1627843895.096,-35.645,-21.973,-156.738,3.418,989080.062,0.022
1627843895.099,-34.180,-22.461,-143.066,9.766,989080.062,0.026
1627843895.103,-37.598,-22.461,-148.926,-12.207,989080.062,0.030
1627843895.107,-48.828,-21.973,-157.227,-33.691,989080.125,-0.029
1627843895.111,-43.945,-19.043,-160.645,-33.691,989080.125,-0.025
1627843895.115,-29.297,-20.996,-166.504,-15.137,989080.125,-0.021
1627843895.132,-11.230,-17.090,-164.062,-13.672,989080.125,-0.018
1627843895.136,-9.277,-13.672,-162.598,-30.762,989080.125,-0.014
1627843895.140,-9.277,-21.973,-166.504,-47.852,989080.125,-0.011
1627843895.144,-10.742,-23.926,-160.156,-39.551,989080.125,-0.007
1627843895.148,-22.949,-26.855,-163.086,-29.785,989080.125,-0.003
1627843895.152,-21.973,-26.367,-171.387,-31.250,989080.125,0.001
1627843895.156,-18.555,-26.855,-159.668,-16.602,989080.125,0.005
1627843895.159,-21.973,-30.273,-158.203,-20.996,989080.125,0.009
1627843895.163,-23.438,-28.320,-162.109,-30.273,989080.125,0.013
1627843895.167,-31.250,-27.344,-153.320,-22.949,989080.125,0.017
1627843895.171,-30.273,-25.879,-144.043,-19.043,989080.125,0.021
1627843895.175,-23.438,-27.344,-138.672,-13.184,989080.125,0.025
1627843895.177,-21.484,-27.344,-132.812,-16.113,989080.125,0.026
1627843895.181,-10.742,-21.484,-128.906,-18.555,989080.125,0.030
1627843895.185,-7.324,-20.020,-126.953,-20.020,989080.188,-0.028
1627843895.189,-23.926,-28.809,-121.582,-40.039,989080.188,-0.024
1627843895.193,-18.555,-29.785,-120.117,-46.875,989080.188,-0.020
1627843895.197,-11.230,-30.273,-113.281,-34.180,989080.188,-0.017
1627843895.201,-20.508,-33.691,-111.816,-42.480,989080.188,-0.013
1627843895.204,-29.297,-28.320,-105.957,-44.434,989080.188,-0.009
1627843895.208,-33.691,-22.461,-101.562,-30.273,989080.188,-0.005
1627843895.212,-20.996,-28.320,-103.027,-11.230,989080.188,-0.001
1627843895.216,-16.113,-32.227,-89.844,-35.156,989080.188,0.003
1627843895.220,-13.672,-27.344,-90.820,-50.781,989080.188,0.007
1627843895.222,-23.926,-30.762,-95.215,-34.668,989080.188,0.009
1627843895.226,-27.832,-33.691,-93.750,-29.785,989080.188,0.012
1627843895.230,-22.949,-30.273,-93.262,-38.574,989080.188,0.016
1627843895.234,-42.969,-27.832,-91.309,-80.566,989080.188,0.020
1627843895.238,-27.832,-23.926,-87.402,-38.574,989080.188,0.024
1627843895.242,-8.301,-25.391,-80.566,18.555,989080.188,0.028
1627843895.246,-23.926,-25.879,-73.242,-19.043,989080.250,-0.031
1627843895.249,-27.832,-29.785,-63.965,-15.625,989080.250,-0.027
1627843895.253,-34.180,-32.715,-73.242,20.508,989080.250,-0.023
1627843895.257,-59.570,-35.156,-58.105,45.898,989080.250,-0.019
1627843895.261,-47.363,-34.180,-40.039,-6.348,989080.250,-0.015
1627843895.265,-31.738,-28.809,-54.688,-31.738,989080.250,-0.011
1627843895.267,-44.434,-36.133,-61.523,-2.441,989080.250,-0.008
1627843895.271,-54.199,-31.738,-77.637,-53.711,989080.250,-0.004
1627843895.275,-53.223,-28.809,-67.383,-35.156,989080.250,-0.001
1627843895.279,-44.922,-36.621,-46.387,14.648,989080.250,0.003
1627843895.283,-59.570,-33.203,-39.551,18.555,989080.250,0.007
1627843895.287,-68.848,-30.762,-44.922,0.977,989080.250,0.011
1627843895.291,-40.527,-42.969,-44.434,2.441,989080.250,0.015
1627843895.294,-44.434,-45.410,-38.574,-2.441,989080.250,0.019
1627843895.298,-63.965,-27.832,-48.340,-4.883,989080.250,0.023
1627843895.302,-90.332,-31.250,-28.809,5.859,989080.250,0.027
1627843895.306,-70.312,-37.598,-17.090,-5.859,989080.250,0.031
