timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627843777.516,-18.066,-23.926,-33.691,-34.668,988962.500,0.004
1627843777.520,-26.367,-23.926,-34.180,-35.156,988962.500,0.008
1627843777.524,-24.902,-22.949,-32.227,-30.273,988962.500,0.012
1627843777.528,-22.949,-21.484,-32.227,-28.809,988962.500,0.016
1627843777.532,-27.344,-24.414,-34.180,-29.785,988962.500,0.020
1627843777.536,-28.809,-23.926,-31.250,-27.344,988962.500,0.024
1627843777.540,-30.273,-25.391,-32.227,-29.297,988962.500,0.028
1627843777.543,-28.320,-31.250,-33.691,-32.227,988962.562,-0.031
1627843777.547,-26.855,-26.855,-27.344,-27.832,988962.562,-0.027
1627843777.551,-27.344,-23.926,-25.391,-21.484,988962.562,-0.023
1627843777.555,-29.785,-30.762,-29.785,-22.949,988962.562,-0.019
1627843777.559,-30.273,-32.227,-30.762,-29.785,988962.562,-0.015
1627843777.576,-26.855,-30.273,-33.203,-33.203,988962.562,-0.013
1627843777.580,-26.855,-33.203,-32.715,-30.762,988962.562,-0.009
1627843777.584,-32.227,-41.016,-34.668,-30.762,988962.562,-0.005
1627843777.588,-35.156,-41.992,-36.621,-33.691,988962.562,-0.001
1627843777.592,-30.273,-36.133,-32.715,-34.180,988962.562,0.003
1627843777.596,-29.785,-31.250,-29.297,-38.574,988962.562,0.007
1627843777.600,-35.156,-28.809,-30.762,-39.062,988962.562,0.011
1627843777.603,-39.551,-33.203,-33.691,-43.945,988962.562,0.015
1627843777.607,-35.156,-33.691,-31.738,-42.480,988962.562,0.019
1627843777.611,-33.203,-29.297,-31.738,-30.762,988962.562,0.023
1627843777.615,-41.016,-31.250,-34.180,-30.762,988962.562,0.026
1627843777.619,-41.504,-32.227,-32.227,-25.391,988962.562,0.030
1627843777.620,-33.203,-30.762,-34.668,-22.949,988962.625,-0.030
1627843777.624,-25.879,-28.320,-37.598,-30.762,988962.625,-0.026
1627843777.628,-26.855,-29.297,-43.457,-37.109,988962.625,-0.022
1627843777.632,-27.832,-32.715,-48.340,-36.621,988962.625,-0.018
1627843777.636,-25.879,-33.691,-41.992,-34.180,988962.625,-0.014
1627843777.640,-18.066,-29.785,-42.480,-36.621,988962.625,-0.010
1627843777.644,-14.160,-28.320,-45.410,-40.527,988962.625,-0.007
1627843777.647,-19.043,-32.715,-46.387,-38.574,988962.625,-0.003
1627843777.651,-15.625,-30.273,-46.875,-30.273,988962.625,0.001
1627843777.655,-14.160,-26.855,-45.410,-21.484,988962.625,0.005
1627843777.659,-17.090,-28.809,-46.875,-20.020,988962.625,0.009
1627843777.663,-16.113,-27.832,-45.410,-20.996,988962.625,0.013
1627843777.666,-19.531,-25.391,-40.039,-21.484,988962.625,0.028
1627843777.670,-18.066,-23.438,-41.504,-19.043,988962.688,-0.030
1627843777.674,-20.996,-25.879,-42.480,-22.461,988962.688,-0.026
1627843777.678,-29.297,-26.855,-41.016,-26.855,988962.688,-0.022
1627843777.682,-32.227,-24.414,-43.945,-27.344,988962.688,-0.019
1627843777.686,-35.645,-26.367,-43.945,-31.738,988962.688,-0.015
1627843777.690,-27.344,-33.203,-38.086,-30.273,988962.688,-0.011
1627843777.693,-23.438,-29.297,-35.156,-24.902,988962.688,-0.007
1627843777.697,-22.461,-20.508,-35.156,-22.461,988962.688,-0.003
1627843777.701,-18.555,-16.113,-35.156,-20.508,988962.688,0.001
1627843777.705,-18.555,-13.184,-33.691,-20.996,988962.688,0.005
1627843777.709,-19.043,-13.672,-30.273,-22.461,988962.688,0.009
1627843777.711,-19.531,-15.137,-30.273,-23.438,988962.688,-0.003
1627843777.715,-16.113,-16.602,-30.762,-20.020,988962.688,0.001
1627843777.719,-15.137,-20.996,-33.691,-20.020,988962.688,0.005
1627843777.723,-17.090,-24.902,-36.621,-23.438,988962.688,0.009
1627843777.727,-20.508,-23.438,-32.715,-25.879,988962.688,0.013
1627843777.731,-23.926,-24.414,-31.738,-26.855,988962.688,0.017
1627843777.735,-19.531,-25.879,-29.785,-24.414,988962.688,0.021
1627843777.738,-15.625,-25.391,-28.809,-18.555,988962.688,0.025
1627843777.742,-18.066,-26.855,-31.738,-16.602,988962.688,0.029
1627843777.746,-20.996,-27.832,-31.250,-18.555,988962.750,-0.030
1627843777.750,-18.555,-28.809,-30.762,-20.020,988962.750,-0.026
1627843777.754,-16.602,-29.785,-30.762,-20.020,988962.750,-0.022
1627843777.756,-22.461,-31.250,-26.367,-23.926,988962.750,-0.020
1627843777.760,-30.273,-31.250,-26.367,-29.297,988962.750,-0.016
1627843777.764,-28.809,-29.785,-26.855,-28.809,988962.750,-0.012
1627843777.768,-27.344,-32.715,-23.926,-31.738,988962.750,-0.008
1627843777.772,-33.691,-35.156,-25.879,-34.668,988962.750,-0.005
1627843777.776,-38.086,-34.668,-27.344,-32.715,988962.750,-0.001
1627843777.780,-30.762,-31.250,-25.391,-35.156,988962.750,0.003
1627843777.783,-21.973,-31.738,-20.020,-35.645,988962.750,0.007
1627843777.787,-26.367,-35.156,-20.996,-39.062,988962.750,0.011
1627843777.791,-31.738,-30.762,-23.926,-47.852,988962.750,0.015
1627843777.795,-32.715,-28.320,-21.484,-47.852,988962.750,0.019
1627843777.799,-33.691,-32.715,-20.996,-45.410,988962.750,0.023
1627843777.801,-31.250,-34.180,-21.973,-44.434,988962.750,0.025
1627843777.805,-30.273,-33.203,-23.438,-37.598,988962.750,0.029
1627843777.809,-28.809,-28.809,-27.344,-37.598,988962.812,-0.030
1627843777.813,-33.203,-28.320,-29.785,-41.992,988962.812,-0.026
1627843777.817,-32.715,-32.715,-29.297,-38.086,988962.812,-0.022
1627843777.821,-36.133,-36.621,-30.762,-40.039,988962.812,-0.018
1627843777.825,-38.086,-35.156,-32.227,-42.969,988962.812,-0.014
1627843777.828,-28.320,-30.762,-28.809,-36.133,988962.812,-0.010
1627843777.832,-24.414,-32.715,-29.297,-37.598,988962.812,-0.007
1627843777.836,-27.344,-32.227,-33.203,-41.992,988962.812,-0.003
1627843777.840,-33.691,-33.203,-32.715,-43.457,988962.812,0.001
1627843777.844,-37.598,-36.133,-33.203,-44.434,988962.812,0.005
1627843777.846,-37.109,-38.086,-36.621,-41.504,988962.812,0.026
1627843777.850,-32.227,-39.062,-38.574,-42.969,988962.812,0.030
1627843777.854,-31.250,-36.621,-37.598,-47.363,988962.875,-0.029
1627843777.858,-32.715,-31.738,-36.621,-47.363,988962.875,-0.025
1627843777.862,-33.203,-30.762,-32.227,-42.969,988962.875,-0.021
1627843777.866,-33.203,-32.715,-31.738,-44.434,988962.875,-0.017
1627843777.870,-33.691,-33.691,-30.273,-37.598,988962.875,-0.013
1627843777.873,-35.156,-35.645,-29.785,-30.762,988962.875,-0.009
1627843777.877,-32.227,-35.156,-33.203,-37.598,988962.875,-0.005
1627843777.881,-31.250,-31.738,-27.832,-36.621,988962.875,-0.001
1627843777.885,-33.691,-32.227,-25.391,-35.645,988962.875,0.002
1627843777.889,-38.574,-31.738,-26.855,-39.062,988962.875,0.006
1627843777.890,-41.504,-30.762,-29.297,-43.457,988962.875,0.004
1627843777.894,-38.086,-29.297,-30.762,-39.062,988962.875,0.008
1627843777.898,-36.621,-28.809,-27.832,-35.645,988962.875,0.012
1627843777.902,-38.086,-32.227,-28.320,-39.551,988962.875,0.016
1627843777.906,-34.180,-34.668,-28.320,-32.227,988962.875,0.020
1627843777.910,-32.227,-36.133,-31.738,-27.832,988962.875,0.024
1627843777.914,-28.320,-36.133,-30.762,-27.832,988962.875,0.028
1627843777.917,-25.879,-29.785,-26.367,-23.926,988962.938,-0.031
1627843777.921,-26.855,-27.344,-32.227,-26.855,988962.938,-0.027
1627843777.925,-28.320,-26.367,-32.715,-28.320,988962.938,-0.023
1627843777.929,-28.809,-27.344,-32.227,-30.762,988962.938,-0.019
1627843777.933,-32.715,-31.738,-32.715,-35.156,988962.938,-0.015
1627843777.951,-36.133,-26.855,-31.738,-35.156,988962.938,-0.013
1627843777.955,-36.133,-24.414,-30.762,-39.551,988962.938,-0.009
1627843777.959,-43.457,-33.203,-33.691,-45.898,988962.938,-0.005
1627843777.963,-46.875,-36.133,-34.668,-47.852,988962.938,-0.001
1627843777.967,-43.457,-31.250,-33.691,-43.457,988962.938,0.003
1627843777.971,-40.527,-30.273,-31.250,-44.434,988962.938,0.007
1627843777.975,-39.551,-32.715,-28.320,-47.363,988962.938,0.011
1627843777.978,-43.457,-32.227,-34.180,-51.758,988962.938,0.015
1627843777.982,-42.480,-32.227,-37.598,-54.688,988962.938,0.019
1627843777.986,-38.574,-36.621,-32.227,-47.852,988962.938,0.022
1627843777.990,-39.551,-37.109,-29.297,-53.711,988962.938,0.026
1627843777.994,-37.109,-29.785,-29.785,-60.059,988962.938,0.030
1627843777.996,-34.180,-27.344,-24.414,-56.152,988963.000,-0.030
1627843778.000,-33.691,-31.738,-23.438,-52.246,988963.000,-0.026
1627843778.004,-37.109,-33.203,-31.250,-53.223,988963.000,-0.022
1627843778.008,-35.645,-35.156,-35.645,-55.664,988963.000,-0.018
1627843778.012,-33.203,-35.645,-30.273,-55.176,988963.000,-0.015
1627843778.016,-31.250,-31.738,-28.809,-50.293,988963.000,-0.011
1627843778.020,-26.855,-29.785,-34.668,-49.805,988963.000,-0.007
1627843778.023,-26.855,-28.320,-32.227,-47.852,988963.000,-0.003
1627843778.027,-27.344,-28.320,-21.973,-40.527,988963.000,0.001
1627843778.031,-30.273,-33.691,-18.555,-38.574,988963.000,0.005
1627843778.035,-25.879,-35.645,-23.926,-43.945,988963.000,0.009
1627843778.039,-23.926,-30.273,-28.320,-48.828,988963.000,0.013
1627843778.041,-23.926,-27.832,-27.832,-51.758,988963.000,0.015
1627843778.045,-28.809,-27.344,-29.785,-54.199,988963.000,0.019
1627843778.049,-37.109,-21.973,-30.762,-50.293,988963.000,0.023
1627843778.053,-24.414,-23.438,-25.879,-46.875,988963.000,0.027
1627843778.057,-23.926,-31.250,-22.949,-48.828,988963.000,0.031
1627843778.061,-31.250,-29.785,-26.855,-49.805,988963.062,-0.028
1627843778.065,-29.785,-26.855,-24.414,-43.945,988963.062,-0.024
1627843778.068,-30.273,-28.809,-24.414,-41.016,988963.062,-0.020
1627843778.072,-33.691,-32.227,-28.320,-47.363,988963.062,-0.016
1627843778.076,-36.133,-31.738,-29.297,-48.340,988963.062,-0.012
1627843778.080,-39.551,-32.715,-29.785,-43.457,988963.062,-0.009
1627843778.084,-37.109,-32.715,-23.438,-38.086,988963.062,-0.005
1627843778.086,-36.133,-31.738,-23.438,-38.574,988963.062,-0.002
1627843778.090,-39.062,-37.598,-25.879,-38.574,988963.062,0.002
1627843778.094,-35.645,-34.668,-27.344,-36.621,988963.062,0.006
1627843778.098,-35.156,-30.762,-25.391,-37.598,988963.062,0.010
1627843778.102,-35.156,-35.156,-22.949,-29.785,988963.062,0.014
1627843778.106,-28.320,-36.621,-29.297,-29.297,988963.062,0.018
1627843778.110,-26.855,-38.086,-27.344,-29.785,988963.062,0.022
1627843778.113,-23.438,-34.668,-21.973,-20.508,988963.062,0.025
1627843778.117,-20.996,-31.250,-25.879,-22.461,988963.062,0.029
1627843778.121,-25.391,-31.738,-29.297,-28.809,988963.125,-0.029
1627843778.125,-26.367,-34.668,-31.738,-29.297,988963.125,-0.025
1627843778.129,-29.297,-33.691,-32.227,-32.227,988963.125,-0.021
1627843778.146,-28.320,-30.762,-29.297,-31.738,988963.125,-0.005
1627843778.150,-25.391,-31.738,-29.297,-32.227,988963.125,-0.001
1627843778.154,-23.926,-27.832,-31.250,-32.227,988963.125,0.003
1627843778.158,-19.531,-22.949,-27.344,-25.879,988963.125,0.007
1627843778.162,-16.602,-23.438,-25.879,-22.949,988963.125,0.011
1627843778.166,-21.484,-26.367,-29.785,-30.762,988963.125,0.015
1627843778.170,-22.461,-27.344,-28.320,-37.109,988963.125,0.019
1627843778.173,-20.508,-29.785,-31.250,-32.227,988963.125,0.023
1627843778.177,-28.809,-31.250,-34.180,-39.551,988963.125,0.026
1627843778.181,-28.809,-32.227,-29.785,-48.340,988963.125,0.030
1627843778.185,-26.367,-32.715,-30.273,-44.922,988963.188,-0.028
1627843778.189,-30.273,-32.227,-31.738,-42.480,988963.188,-0.024
1627843778.176,-28.320,-31.738,-33.203,-40.039,988963.125,0.025
1627843778.180,-27.344,-32.227,-35.645,-41.504,988963.125,0.029
1627843778.184,-32.715,-30.762,-37.109,-36.621,988963.188,-0.030
1627843778.188,-42.480,-33.203,-34.180,-36.621,988963.188,-0.026
1627843778.192,-41.016,-36.621,-32.715,-37.598,988963.188,-0.022
1627843778.196,-29.785,-30.762,-34.180,-32.227,988963.188,-0.018
1627843778.200,-24.902,-29.785,-33.691,-34.668,988963.188,-0.014
1627843778.203,-27.344,-29.297,-37.109,-39.062,988963.188,-0.011
1627843778.207,-32.227,-32.227,-36.133,-43.945,988963.188,-0.007
1627843778.211,-26.367,-33.203,-31.250,-43.945,988963.188,-0.003
1627843778.215,-17.578,-28.809,-32.715,-32.715,988963.188,0.001
1627843778.219,-18.066,-30.273,-29.297,-30.762,988963.188,0.005
1627843778.221,-21.973,-26.367,-28.809,-39.551,988963.188,0.021
1627843778.225,-20.020,-25.879,-29.785,-38.086,988963.188,0.025
1627843778.229,-19.043,-36.133,-36.621,-35.645,988963.188,0.028
1627843778.233,-18.066,-34.668,-40.039,-36.621,988963.250,-0.030
1627843778.237,-20.020,-24.902,-35.645,-37.109,988963.250,-0.026
1627843778.241,-24.414,-25.391,-38.574,-36.133,988963.250,-0.022
1627843778.245,-27.832,-30.273,-37.598,-32.227,988963.250,-0.018
1627843778.248,-30.273,-32.227,-39.062,-36.133,988963.250,-0.015
1627843778.252,-30.273,-31.738,-45.898,-52.246,988963.250,-0.011
1627843778.256,-32.715,-34.180,-40.527,-47.363,988963.250,-0.007
1627843778.260,-31.250,-33.691,-34.180,-35.645,988963.250,-0.003
1627843778.264,-29.297,-31.738,-36.621,-38.086,988963.250,0.001
1627843778.266,-24.902,-32.227,-37.598,-41.016,988963.250,0.004
1627843778.270,-20.996,-29.785,-37.109,-35.645,988963.250,0.008
1627843778.274,-24.902,-30.762,-38.574,-34.180,988963.250,0.012
1627843778.278,-27.832,-33.203,-38.086,-36.133,988963.250,0.016
1627843778.282,-25.391,-30.762,-33.691,-31.250,988963.250,0.020
1627843778.286,-26.367,-29.785,-35.645,-30.273,988963.250,0.024
1627843778.290,-30.273,-31.250,-37.109,-22.949,988963.250,0.027
1627843778.293,-38.574,-32.227,-32.227,-27.344,988963.312,-0.031
1627843778.297,-31.738,-30.273,-30.273,-31.250,988963.312,-0.027
1627843778.301,-20.996,-32.715,-34.180,-20.020,988963.312,-0.023
1627843778.305,-30.762,-35.156,-38.086,-26.367,988963.312,-0.019
1627843778.309,-32.715,-33.203,-39.551,-29.785,988963.312,-0.016
1627843778.326,-31.250,-29.297,-41.992,-34.668,988963.312,-0.013
1627843778.330,-33.691,-30.762,-40.039,-35.156,988963.312,-0.009
1627843778.334,-36.133,-33.203,-36.621,-24.414,988963.312,-0.005
1627843778.338,-33.691,-28.809,-37.109,-23.438,988963.312,-0.001
1627843778.342,-31.738,-29.785,-33.691,-28.320,988963.312,0.003
1627843778.346,-42.480,-39.062,-34.180,-38.086,988963.312,0.007
1627843778.350,-41.016,-41.016,-35.156,-34.180,988963.312,0.011
1627843778.353,-30.273,-36.133,-32.715,-24.414,988963.312,0.014
1627843778.357,-32.715,-36.133,-41.992,-21.484,988963.312,0.018
1627843778.361,-27.344,-36.133,-45.898,-14.160,988963.312,0.022
1627843778.365,-35.156,-39.551,-40.039,-18.066,988963.312,0.026
1627843778.369,-38.574,-40.527,-38.574,-24.414,988963.312,0.030
1627843778.371,-22.949,-35.645,-40.039,-27.832,988963.375,-0.016
1627843778.375,-27.344,-40.039,-41.504,-27.832,988963.375,-0.013
1627843778.379,-35.156,-41.992,-40.527,-22.949,988963.375,-0.009
1627843778.383,-36.133,-39.551,-40.527,-23.438,988963.375,-0.005
1627843778.387,-30.273,-38.574,-39.551,-15.137,988963.375,-0.001
1627843778.391,-21.973,-35.156,-40.527,-8.301,988963.375,0.003
1627843778.395,-29.297,-35.645,-47.852,-20.020,988963.375,0.007
1627843778.398,-32.715,-35.156,-50.781,-20.996,988963.375,0.011
1627843778.402,-22.949,-33.203,-49.316,-11.230,988963.375,0.015
1627843778.406,-21.484,-36.133,-47.852,-6.348,988963.375,0.019
1627843778.410,-24.414,-40.527,-46.875,-4.395,988963.375,0.023
1627843778.414,-18.555,-40.039,-47.852,0.488,988963.375,0.027
1627843778.416,-19.043,-41.016,-48.828,-1.953,988963.375,0.015
1627843778.420,-20.996,-41.992,-55.176,-11.230,988963.375,0.019
1627843778.424,-14.648,-33.691,-58.594,-11.719,988963.375,0.022
1627843778.428,-18.555,-31.738,-58.105,-9.766,988963.375,0.026
1627843778.432,-24.902,-35.645,-62.988,-10.742,988963.375,0.030
1627843778.436,-15.625,-32.715,-65.430,-17.090,988963.438,-0.028
1627843778.440,-1.465,-28.809,-63.965,-22.949,988963.438,-0.024
1627843778.443,5.859,-27.344,-64.941,-27.344,988963.438,-0.021
1627843778.447,9.277,-19.043,-68.848,-37.109,988963.438,-0.017
1627843778.451,6.836,-12.207,-68.359,-30.273,988963.438,-0.013
1627843778.455,2.441,-11.719,-65.430,-19.531,988963.438,-0.009
1627843778.459,0.000,-13.672,-62.988,-21.484,988963.438,-0.005
1627843778.461,-5.371,-16.602,-59.570,-19.043,988963.438,-0.002
1627843778.465,-13.672,-18.066,-60.547,-20.996,988963.438,0.002
1627843778.469,-10.742,-24.902,-59.082,-28.809,988963.438,0.006
1627843778.473,-12.695,-24.902,-60.059,-28.809,988963.438,0.010
1627843778.477,-14.160,-20.020,-53.711,-18.555,988963.438,0.013
1627843778.481,-8.301,-18.066,-47.363,-11.230,988963.438,0.017
1627843778.485,-13.184,-20.020,-45.898,-14.648,988963.438,0.021
1627843778.488,-8.301,-23.438,-39.551,-19.043,988963.438,0.025
1627843778.492,-1.953,-24.414,-40.039,-5.859,988963.438,0.029
1627843778.496,-2.441,-20.020,-42.969,2.441,988963.500,-0.029
1627843778.500,-1.465,-16.113,-45.898,3.418,988963.500,-0.026
1627843778.504,-2.441,-18.555,-48.340,-6.348,988963.500,-0.022
1627843778.506,-0.488,-19.531,-46.387,-10.254,988963.500,-0.020
1627843778.510,0.000,-22.949,-38.574,1.953,988963.500,-0.016
1627843778.514,0.977,-23.926,-39.551,1.465,988963.500,-0.012
1627843778.518,-0.488,-21.484,-43.457,-3.906,988963.500,-0.008
1627843778.522,-7.812,-20.996,-43.945,-4.883,988963.500,-0.004
1627843778.526,-16.113,-22.461,-35.645,-10.742,988963.500,-0.000
1627843778.530,-17.578,-25.391,-38.086,-3.418,988963.500,0.004
1627843778.533,-28.320,-27.344,-41.992,0.488,988963.500,0.008
1627843778.537,-36.621,-29.297,-37.109,-16.113,988963.500,0.012
