timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882902.396,-23.438,-24.414,-36.133,-33.203,1028087.375,-0.005
1627882902.400,-29.297,-25.879,-36.133,-39.551,1028087.375,-0.001
1627882902.404,-37.109,-27.344,-36.133,-42.969,1028087.375,0.003
1627882902.408,-38.574,-28.320,-34.668,-42.480,1028087.375,0.007
1627882902.395,-34.668,-30.762,-34.180,-43.945,1028087.375,-0.006
1627882902.399,-30.762,-33.203,-34.180,-43.457,1028087.375,-0.002
1627882902.403,-41.016,-32.715,-32.227,-45.898,1028087.375,0.001
1627882902.407,-49.805,-28.809,-29.297,-40.039,1028087.375,0.005
1627882902.411,-37.598,-27.832,-29.297,-32.227,1028087.375,0.009
1627882902.415,-32.715,-32.715,-31.738,-37.598,1028087.375,0.013
1627882902.419,-40.039,-33.691,-31.738,-36.621,1028087.375,0.017
1627882902.422,-38.086,-32.227,-30.273,-28.320,1028087.375,0.021
1627882902.426,-31.738,-33.691,-31.250,-26.367,1028087.375,0.025
1627882902.430,-22.949,-33.203,-33.691,-28.320,1028087.375,0.029
1627882902.434,-23.438,-30.762,-33.203,-24.414,1028087.438,-0.030
1627882902.438,-30.762,-26.855,-31.250,-20.996,1028087.438,-0.026
1627882902.440,-30.762,-24.902,-31.738,-25.879,1028087.438,-0.011
1627882902.444,-27.832,-28.320,-31.738,-21.484,1028087.438,-0.007
1627882902.448,-30.762,-31.250,-27.344,-20.508,1028087.438,-0.003
1627882902.452,-36.621,-31.738,-31.738,-30.273,1028087.438,0.001
1627882902.456,-31.738,-28.320,-38.574,-29.785,1028087.438,0.005
1627882902.460,-22.461,-22.461,-38.086,-23.438,1028087.438,0.008
1627882902.464,-15.137,-21.484,-36.621,-15.625,1028087.438,0.012
1627882902.467,-28.809,-25.391,-41.992,-24.902,1028087.438,0.016
1627882902.471,-45.410,-26.367,-46.875,-35.645,1028087.438,0.020
1627882902.475,-37.598,-24.902,-39.551,-35.645,1028087.438,0.024
1627882902.479,-31.738,-27.344,-39.062,-33.203,1028087.438,0.028
1627882902.483,-42.480,-24.902,-49.316,-34.668,1028087.500,-0.031
1627882902.500,-50.781,-27.832,-47.852,-43.457,1028087.500,-0.027
1627882902.504,-40.527,-29.785,-33.203,-38.086,1028087.500,-0.023
1627882902.508,-23.926,-28.809,-25.391,-27.832,1028087.500,-0.019
1627882902.512,-24.902,-29.785,-23.926,-27.344,1028087.500,-0.015
1627882902.516,-30.762,-23.926,-21.973,-27.344,1028087.500,-0.012
1627882902.520,-24.902,-21.484,-21.484,-22.461,1028087.500,-0.008
1627882902.524,-17.578,-30.273,-25.391,-19.531,1028087.500,-0.004
1627882902.527,-17.090,-33.203,-29.785,-20.020,1028087.500,0.000
1627882902.531,-26.367,-30.273,-30.273,-22.949,1028087.500,0.004
1627882902.535,-29.297,-33.203,-29.297,-22.461,1028087.500,0.008
1627882902.539,-23.438,-29.785,-30.273,-20.020,1028087.500,0.012
1627882902.543,-19.043,-21.973,-33.691,-20.996,1028087.500,0.016
1627882902.545,-23.438,-19.043,-30.762,-19.043,1028087.500,0.018
1627882902.549,-28.809,-19.531,-30.273,-25.391,1028087.500,0.022
1627882902.553,-23.438,-17.578,-27.832,-31.250,1028087.500,0.026
1627882902.557,-19.043,-20.020,-26.855,-30.273,1028087.500,0.030
1627882902.561,-20.996,-26.367,-31.738,-29.785,1028087.562,-0.029
1627882902.565,-25.391,-26.367,-27.832,-25.879,1028087.562,-0.025
1627882902.569,-32.715,-30.762,-24.414,-25.879,1028087.562,-0.021
1627882902.572,-23.926,-29.785,-20.996,-21.484,1028087.562,-0.017
1627882902.576,-20.996,-22.461,-26.855,-18.555,1028087.562,-0.013
1627882902.580,-35.156,-19.043,-34.668,-20.020,1028087.562,-0.009
1627882902.584,-35.156,-21.484,-27.344,-22.461,1028087.562,-0.005
1627882902.588,-32.227,-23.438,-21.973,-31.250,1028087.562,-0.001
1627882902.590,-36.621,-26.367,-25.879,-39.551,1028087.562,0.000
1627882902.594,-46.875,-29.297,-31.738,-49.316,1028087.562,0.004
1627882902.598,-45.898,-26.367,-34.668,-45.898,1028087.562,0.008
1627882902.602,-28.320,-27.344,-38.574,-38.086,1028087.562,0.012
1627882902.606,-23.438,-32.227,-35.156,-37.109,1028087.562,0.016
1627882902.610,-31.250,-31.250,-30.762,-35.645,1028087.562,0.020
1627882902.614,-30.762,-27.832,-24.902,-34.668,1028087.562,0.024
1627882902.617,-22.461,-34.180,-21.973,-30.273,1028087.562,0.028
1627882902.621,-20.020,-36.133,-26.367,-28.809,1028087.625,-0.031
1627882902.625,-30.762,-41.992,-33.203,-34.668,1028087.625,-0.027
1627882902.629,-42.969,-36.133,-38.574,-42.969,1028087.625,-0.023
1627882902.633,-32.715,-19.043,-31.250,-33.203,1028087.625,-0.019
1627882902.635,-17.578,-24.414,-29.785,-27.344,1028087.625,-0.017
1627882902.639,-24.414,-26.855,-33.203,-34.668,1028087.625,-0.013
1627882902.643,-35.156,-28.320,-37.598,-35.645,1028087.625,-0.009
1627882902.647,-37.109,-36.621,-42.969,-34.180,1028087.625,-0.006
1627882902.651,-34.180,-39.062,-39.062,-39.062,1028087.625,-0.002
1627882902.655,-34.668,-37.109,-29.785,-36.621,1028087.625,0.002
1627882902.659,-39.062,-31.738,-24.902,-36.133,1028087.625,0.006
1627882902.662,-45.898,-34.180,-28.320,-42.480,1028087.625,0.010
1627882902.666,-43.945,-38.086,-33.203,-33.691,1028087.625,0.014
1627882902.670,-42.480,-35.645,-36.133,-29.785,1028087.625,0.018
1627882902.674,-45.410,-29.785,-34.668,-32.227,1028087.625,0.022
1627882902.678,-48.828,-31.738,-36.621,-36.133,1028087.625,0.026
1627882902.680,-48.828,-32.715,-40.039,-39.551,1028087.625,0.028
1627882902.684,-39.062,-25.879,-35.156,-35.645,1028087.688,-0.031
1627882902.688,-39.062,-25.879,-33.691,-32.227,1028087.688,-0.027
1627882902.692,-48.828,-27.344,-32.227,-38.086,1028087.688,-0.023
1627882902.696,-42.969,-26.367,-32.227,-43.457,1028087.688,-0.019
1627882902.700,-34.668,-23.926,-37.598,-40.527,1028087.688,-0.015
1627882902.704,-31.738,-22.461,-35.156,-34.668,1028087.688,-0.011
1627882902.707,-36.133,-25.879,-30.273,-32.227,1028087.688,-0.007
1627882902.711,-46.387,-31.250,-34.668,-29.297,1028087.688,-0.003
1627882902.715,-36.133,-28.320,-34.180,-26.367,1028087.688,0.001
1627882902.719,-30.273,-25.391,-31.738,-23.438,1028087.688,0.004
1627882902.723,-40.527,-27.832,-36.621,-24.414,1028087.688,0.008
1627882902.725,-42.480,-33.691,-39.551,-25.879,1028087.688,0.011
1627882902.729,-31.738,-30.273,-34.180,-23.438,1028087.688,0.015
1627882902.733,-21.484,-24.414,-28.320,-19.043,1028087.688,0.018
1627882902.737,-25.879,-24.902,-24.414,-20.508,1028087.688,0.022
1627882902.741,-29.297,-21.973,-23.926,-22.461,1028087.688,0.026
1627882902.745,-21.973,-28.320,-26.367,-21.484,1028087.688,0.030
1627882902.749,-16.113,-33.691,-28.320,-21.484,1028087.750,-0.028
1627882902.752,-22.949,-32.715,-26.855,-26.367,1028087.750,-0.025
1627882902.756,-27.344,-32.715,-23.438,-33.203,1028087.750,-0.021
1627882902.760,-15.137,-33.203,-24.902,-34.668,1028087.750,-0.017
1627882902.764,-10.742,-31.738,-26.855,-32.227,1028087.750,-0.013
1627882902.768,-17.090,-33.691,-27.832,-37.109,1028087.750,-0.009
1627882902.770,-20.508,-31.738,-27.344,-41.504,1028087.750,-0.007
1627882902.774,-30.762,-31.738,-28.320,-43.457,1028087.750,-0.003
1627882902.778,-38.086,-29.785,-30.762,-37.598,1028087.750,0.001
1627882902.782,-46.387,-25.391,-34.180,-33.691,1028087.750,0.005
1627882902.786,-59.082,-29.785,-37.109,-45.898,1028087.750,0.008
1627882902.790,-58.594,-34.180,-34.180,-52.734,1028087.750,0.012
1627882902.794,-52.734,-27.344,-31.738,-46.387,1028087.750,0.016
1627882902.797,-44.434,-21.484,-34.668,-37.598,1028087.750,0.020
1627882902.801,-47.363,-29.297,-43.457,-41.504,1028087.750,0.024
1627882902.805,-52.246,-33.691,-57.129,-42.480,1028087.750,0.028
1627882902.809,-41.504,-29.297,-41.016,-32.715,1028087.812,-0.031
1627882902.813,-32.715,-32.227,-31.738,-30.273,1028087.812,-0.027
1627882902.815,-31.250,-28.320,-34.668,-24.414,1028087.812,-0.011
1627882902.819,-39.551,-15.625,-23.438,-19.531,1028087.812,-0.007
1627882902.823,-37.598,-22.461,-16.602,-20.508,1028087.812,-0.003
1627882902.827,-23.438,-26.367,-25.879,-15.625,1028087.812,0.001
1627882902.831,-32.227,-34.668,-45.410,-26.367,1028087.812,0.005
1627882902.835,-47.363,-38.574,-40.039,-29.297,1028087.812,0.008
1627882902.839,-44.922,-28.320,-32.227,-24.902,1028087.812,0.012
1627882902.842,-40.039,-22.949,-35.156,-36.621,1028087.812,0.016
1627882902.846,-25.879,-27.344,-27.344,-30.762,1028087.812,0.020
1627882902.850,-23.926,-32.715,-27.832,-17.578,1028087.812,0.024
1627882902.854,-40.527,-33.203,-35.645,-28.320,1028087.812,0.028
1627882902.858,-36.133,-39.551,-31.738,-36.133,1028087.875,-0.031
1627882902.860,-23.926,-44.434,-36.133,-28.809,1028087.875,-0.028
1627882902.864,-48.340,-26.367,-53.223,-45.898,1028087.875,-0.024
1627882902.868,-66.406,-13.672,-54.199,-58.105,1028087.875,-0.020
1627882902.872,-41.016,-31.250,-32.715,-37.109,1028087.875,-0.016
1627882902.876,-31.250,-35.645,-25.391,-34.180,1028087.875,-0.012
1627882902.880,-52.246,-35.645,-41.992,-47.363,1028087.875,-0.008
1627882902.884,-59.570,-40.527,-51.270,-54.688,1028087.875,-0.005
1627882902.887,-51.758,-42.969,-46.875,-54.199,1028087.875,-0.001
1627882902.891,-39.062,-41.992,-41.504,-49.805,1028087.875,0.003
1627882902.895,-31.738,-30.273,-24.902,-41.016,1028087.875,0.007
1627882902.899,-51.270,-33.203,-20.508,-41.992,1028087.875,0.011
1627882902.903,-68.848,-40.527,-36.133,-59.082,1028087.875,0.015
1627882902.920,-64.453,-20.996,-46.387,-63.965,1028087.875,0.018
1627882902.924,-47.852,-2.441,-39.062,-47.852,1028087.875,0.022
1627882902.928,-21.484,-22.949,-27.344,-18.555,1028087.875,0.026
1627882902.932,-23.438,-67.383,-29.785,-20.508,1028087.875,0.030
1627882902.936,-47.852,-72.266,-39.551,-54.688,1028087.938,-0.029
1627882902.940,-53.711,-7.324,-39.551,-60.547,1028087.938,-0.025
1627882902.944,-36.621,-26.855,-26.855,-29.297,1028087.938,-0.021
1627882902.947,-27.832,-92.773,-31.738,-16.602,1028087.938,-0.017
1627882902.951,-33.203,-64.941,-52.246,-24.902,1028087.938,-0.013
1627882902.955,-38.086,-64.453,-56.152,-26.855,1028087.938,-0.009
1627882902.959,-42.480,-72.266,-33.691,-35.156,1028087.938,-0.006
1627882902.963,-81.543,-47.363,-42.969,-74.219,1028087.938,-0.002
1627882902.965,-83.008,-36.621,-45.898,-69.336,1028087.938,0.000
1627882902.969,-38.574,-58.594,-19.043,-28.320,1028087.938,0.004
1627882902.973,-34.180,-66.406,-20.996,-30.273,1028087.938,0.008
1627882902.977,-57.617,-63.965,-30.762,-48.828,1028087.938,0.012
1627882902.981,-70.801,-13.184,-49.805,-55.176,1028087.938,0.016
1627882902.985,-43.457,-34.180,-38.086,-39.062,1028087.938,0.020
1627882902.989,-40.527,-76.172,-27.344,-45.898,1028087.938,0.024
1627882902.992,-53.223,-39.062,-40.527,-53.711,1028087.938,0.028
1627882902.996,-53.711,-50.293,-52.734,-36.621,1028088.000,-0.031
1627882903.000,-78.613,-54.688,-75.684,-59.570,1028088.000,-0.027
