timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882825.307,-50.293,-34.180,-31.738,-41.504,1028010.312,-0.020
1627882825.311,-40.039,-28.809,-27.344,-32.715,1028010.312,-0.016
1627882825.315,-27.344,-22.461,-24.414,-26.367,1028010.312,-0.012
1627882825.319,-35.645,-23.438,-25.879,-23.438,1028010.312,-0.008
1627882825.322,-41.992,-27.344,-26.855,-20.020,1028010.312,-0.004
1627882825.326,-35.645,-30.273,-27.832,-21.973,1028010.312,-0.001
1627882825.330,-29.297,-31.738,-29.785,-20.020,1028010.312,0.003
1627882825.334,-26.855,-31.738,-28.320,-19.531,1028010.312,0.007
1627882825.338,-31.250,-30.762,-24.414,-19.531,1028010.312,0.011
1627882825.339,-29.785,-27.832,-22.949,-17.578,1028010.312,0.014
1627882825.343,-20.996,-26.855,-27.344,-23.926,1028010.312,0.018
1627882825.347,-19.043,-26.367,-28.320,-26.367,1028010.312,0.022
1627882825.351,-26.367,-24.414,-27.344,-25.391,1028010.312,0.026
1627882825.355,-30.273,-28.320,-31.738,-27.832,1028010.312,0.030
1627882825.359,-28.320,-31.250,-32.715,-20.020,1028010.375,-0.029
1627882825.363,-24.414,-27.344,-28.809,-7.812,1028010.375,-0.025
1627882825.366,-31.250,-25.391,-26.855,-16.602,1028010.375,-0.021
1627882825.370,-35.645,-28.809,-28.320,-27.832,1028010.375,-0.017
1627882825.374,-32.715,-30.273,-30.273,-28.320,1028010.375,-0.013
1627882825.378,-28.809,-30.762,-25.391,-25.391,1028010.375,-0.009
1627882825.382,-31.250,-31.250,-25.879,-28.809,1028010.375,-0.005
1627882825.399,-44.922,-31.250,-32.227,-35.156,1028010.375,-0.002
1627882825.403,-50.293,-37.598,-34.668,-38.086,1028010.375,0.001
1627882825.407,-39.062,-39.551,-32.227,-38.574,1028010.375,0.005
1627882825.411,-30.762,-32.227,-30.273,-27.344,1028010.375,0.009
1627882825.415,-42.969,-32.715,-34.668,-35.645,1028010.375,0.013
1627882825.419,-43.945,-34.180,-30.762,-37.598,1028010.375,0.017
1627882825.423,-28.809,-31.250,-27.832,-26.367,1028010.375,0.021
1627882825.426,-24.414,-30.762,-31.250,-24.414,1028010.375,0.025
1627882825.430,-31.738,-33.203,-28.809,-24.414,1028010.375,0.029
1627882825.434,-35.645,-30.273,-28.809,-24.902,1028010.438,-0.030
1627882825.438,-31.738,-32.227,-30.762,-22.949,1028010.438,-0.026
1627882825.442,-30.762,-36.621,-28.320,-25.879,1028010.438,-0.022
1627882825.445,-34.180,-31.250,-28.320,-28.809,1028010.438,-0.020
1627882825.449,-30.273,-29.297,-29.297,-26.367,1028010.438,-0.016
1627882825.453,-22.461,-26.367,-25.391,-22.949,1028010.438,-0.012
1627882825.457,-15.625,-27.832,-24.902,-28.809,1028010.438,-0.008
1627882825.461,-21.973,-32.715,-25.391,-33.691,1028010.438,-0.004
1627882825.465,-32.715,-33.691,-24.414,-31.250,1028010.438,-0.001
1627882825.469,-26.367,-32.227,-25.391,-25.879,1028010.438,0.003
1627882825.472,-24.902,-31.738,-28.809,-28.320,1028010.438,0.007
1627882825.476,-30.273,-32.715,-29.297,-32.227,1028010.438,0.011
1627882825.480,-32.715,-27.832,-24.902,-27.344,1028010.438,0.015
1627882825.484,-36.133,-27.832,-22.949,-33.691,1028010.438,0.019
1627882825.488,-33.691,-30.762,-26.367,-38.086,1028010.438,0.023
1627882825.505,-32.715,-28.320,-29.297,-34.180,1028010.500,-0.022
1627882825.509,-43.457,-33.203,-28.320,-34.180,1028010.500,-0.018
1627882825.513,-45.898,-32.715,-30.273,-37.109,1028010.500,-0.014
1627882825.517,-40.039,-29.785,-38.086,-38.574,1028010.500,-0.010
1627882825.521,-38.086,-34.180,-36.133,-35.645,1028010.500,-0.006
1627882825.525,-38.086,-30.273,-27.832,-32.715,1028010.500,-0.003
1627882825.529,-40.527,-25.391,-22.949,-27.832,1028010.500,0.001
1627882825.532,-33.691,-24.902,-21.484,-20.996,1028010.500,0.005
1627882825.536,-23.438,-26.367,-27.344,-16.113,1028010.500,0.009
1627882825.540,-28.320,-29.785,-27.344,-16.602,1028010.500,0.013
1627882825.544,-39.062,-31.738,-23.438,-22.461,1028010.500,0.017
1627882825.548,-35.156,-33.691,-28.320,-29.297,1028010.500,0.021
1627882825.535,-27.832,-32.227,-27.344,-24.902,1028010.500,0.007
1627882825.539,-28.809,-30.273,-26.855,-25.391,1028010.500,0.011
1627882825.543,-38.086,-28.809,-28.809,-30.273,1028010.500,0.015
1627882825.547,-45.898,-25.879,-26.855,-35.156,1028010.500,0.019
1627882825.551,-39.551,-28.809,-29.297,-35.645,1028010.500,0.023
1627882825.555,-29.297,-29.297,-31.250,-31.738,1028010.500,0.027
1627882825.559,-32.227,-26.367,-32.715,-33.691,1028010.500,0.031
1627882825.562,-37.109,-30.762,-32.227,-29.785,1028010.562,-0.028
1627882825.566,-36.621,-31.250,-34.180,-31.250,1028010.562,-0.024
1627882825.570,-27.344,-25.879,-32.715,-30.273,1028010.562,-0.020
1627882825.574,-26.367,-28.320,-37.598,-26.367,1028010.562,-0.016
1627882825.578,-39.062,-32.715,-42.969,-28.809,1028010.562,-0.012
1627882825.580,-49.805,-35.156,-40.039,-36.133,1028010.562,-0.010
1627882825.584,-41.992,-35.156,-37.598,-40.039,1028010.562,-0.006
1627882825.588,-35.156,-34.180,-36.133,-38.574,1028010.562,-0.002
1627882825.592,-39.551,-31.738,-34.180,-40.527,1028010.562,0.002
1627882825.596,-35.645,-27.344,-33.203,-33.203,1028010.562,0.006
1627882825.600,-33.691,-30.273,-29.297,-32.227,1028010.562,0.009
1627882825.604,-41.016,-35.645,-28.320,-38.086,1028010.562,0.013
1627882825.607,-36.621,-31.738,-30.273,-31.250,1028010.562,0.017
1627882825.611,-33.203,-29.785,-28.320,-28.320,1028010.562,0.021
1627882825.615,-29.785,-34.668,-27.344,-34.180,1028010.562,0.025
1627882825.619,-28.809,-39.062,-25.391,-34.180,1028010.562,0.029
1627882825.623,-47.363,-42.480,-31.738,-40.039,1028010.625,-0.030
1627882825.625,-51.270,-38.086,-35.156,-43.945,1028010.625,-0.028
1627882825.629,-41.992,-35.156,-37.598,-38.574,1028010.625,-0.024
1627882825.633,-38.086,-36.621,-41.504,-32.227,1028010.625,-0.020
1627882825.637,-38.086,-31.250,-36.133,-30.762,1028010.625,-0.016
1627882825.641,-41.992,-27.344,-35.645,-34.180,1028010.625,-0.012
1627882825.645,-37.109,-31.738,-37.109,-34.180,1028010.625,-0.008
1627882825.649,-31.250,-33.203,-35.156,-33.203,1028010.625,-0.004
1627882825.652,-33.203,-33.203,-32.715,-32.715,1028010.625,-0.000
1627882825.656,-43.945,-37.598,-34.668,-37.598,1028010.625,0.004
1627882825.660,-49.805,-37.598,-32.227,-35.156,1028010.625,0.008
1627882825.664,-37.109,-30.762,-25.391,-24.414,1028010.625,0.011
1627882825.668,-25.879,-27.832,-25.879,-20.020,1028010.625,0.015
1627882825.670,-24.902,-31.738,-27.832,-22.949,1028010.625,0.017
1627882825.674,-29.297,-36.621,-31.738,-23.926,1028010.625,0.021
1627882825.678,-22.461,-32.715,-31.738,-29.297,1028010.625,0.025
1627882825.682,-14.160,-30.273,-30.762,-33.691,1028010.625,0.029
1627882825.686,-19.043,-31.738,-34.668,-29.785,1028010.688,-0.030
1627882825.690,-23.926,-27.832,-33.203,-28.809,1028010.688,-0.026
1627882825.694,-23.926,-29.297,-28.809,-24.902,1028010.688,-0.022
1627882825.697,-20.508,-28.809,-28.320,-23.926,1028010.688,-0.018
1627882825.701,-22.949,-29.297,-33.691,-31.250,1028010.688,-0.014
1627882825.705,-28.320,-31.250,-33.691,-34.180,1028010.688,-0.010
1627882825.709,-20.996,-29.785,-28.320,-26.367,1028010.688,-0.006
1627882825.713,-18.555,-31.250,-31.250,-24.902,1028010.688,-0.002
1627882825.729,-32.227,-29.785,-31.738,-33.691,1028010.688,0.015
1627882825.733,-38.086,-25.391,-29.785,-37.109,1028010.688,0.019
1627882825.737,-43.457,-24.902,-29.785,-38.086,1028010.688,0.023
1627882825.741,-37.598,-26.367,-32.715,-34.180,1028010.688,0.027
1627882825.745,-31.738,-27.344,-30.762,-33.691,1028010.688,0.031
1627882825.749,-42.480,-27.344,-26.367,-41.504,1028010.750,-0.028
1627882825.753,-42.480,-29.785,-33.691,-42.969,1028010.750,-0.024
1627882825.756,-41.992,-36.133,-42.480,-43.945,1028010.750,-0.020
1627882825.760,-37.109,-39.551,-40.527,-41.016,1028010.750,-0.016
1627882825.764,-36.133,-33.203,-35.645,-35.645,1028010.750,-0.012
1627882825.768,-37.109,-27.344,-33.691,-40.527,1028010.750,-0.008
1627882825.772,-25.391,-27.832,-33.203,-44.434,1028010.750,-0.004
1627882825.774,-19.531,-26.855,-33.203,-37.598,1028010.750,-0.003
1627882825.778,-26.855,-29.297,-31.738,-30.762,1028010.750,0.001
1627882825.782,-29.785,-30.273,-29.297,-26.855,1028010.750,0.005
1627882825.786,-29.785,-29.297,-29.785,-22.461,1028010.750,0.009
1627882825.790,-29.297,-39.062,-35.645,-20.508,1028010.750,0.013
1627882825.794,-26.367,-35.645,-37.109,-23.438,1028010.750,0.017
1627882825.798,-36.133,-29.785,-36.133,-32.715,1028010.750,0.021
1627882825.801,-40.527,-32.715,-36.621,-37.109,1028010.750,0.025
1627882825.805,-30.762,-29.297,-28.320,-28.320,1028010.750,0.029
1627882825.809,-26.367,-29.785,-29.297,-20.020,1028010.812,-0.030
1627882825.813,-31.738,-27.832,-31.738,-24.414,1028010.812,-0.026
1627882825.817,-35.645,-22.461,-28.809,-34.668,1028010.812,-0.022
1627882825.820,-36.133,-26.367,-29.297,-34.180,1028010.812,-0.020
1627882825.824,-29.785,-32.227,-29.297,-30.762,1028010.812,-0.016
1627882825.828,-39.551,-27.832,-27.344,-37.598,1028010.812,-0.012
1627882825.832,-54.688,-25.879,-26.855,-41.992,1028010.812,-0.008
1627882825.836,-48.828,-31.250,-31.250,-39.062,1028010.812,-0.004
1627882825.840,-41.016,-31.250,-32.715,-38.574,1028010.812,-0.000
1627882825.844,-43.457,-26.367,-30.273,-41.016,1028010.812,0.003
1627882825.847,-47.852,-23.926,-31.738,-48.828,1028010.812,0.007
1627882825.851,-44.922,-27.344,-32.227,-46.875,1028010.812,0.011
1627882825.855,-34.668,-24.414,-30.273,-31.738,1028010.812,0.015
1627882825.859,-27.344,-21.973,-31.250,-26.367,1028010.812,0.019
1627882825.863,-30.762,-26.367,-30.273,-33.691,1028010.812,0.023
1627882825.865,-36.133,-23.438,-27.832,-35.645,1028010.812,0.025
1627882825.869,-28.809,-25.391,-31.738,-30.273,1028010.812,0.029
1627882825.873,-18.555,-27.344,-30.273,-24.414,1028010.875,-0.030
1627882825.877,-26.367,-25.391,-28.809,-24.902,1028010.875,-0.026
1627882825.881,-36.133,-26.855,-35.156,-31.250,1028010.875,-0.022
1627882825.885,-30.273,-26.367,-34.180,-31.250,1028010.875,-0.018
1627882825.889,-22.949,-22.949,-30.273,-25.391,1028010.875,-0.014
1627882825.892,-29.297,-28.809,-32.715,-28.809,1028010.875,-0.010
1627882825.896,-33.203,-27.832,-29.297,-23.438,1028010.875,-0.006
1627882825.900,-29.785,-23.926,-29.297,-25.879,1028010.875,-0.003
1627882825.904,-26.855,-25.391,-34.180,-29.785,1028010.875,0.001
1627882825.908,-31.738,-29.785,-39.062,-32.715,1028010.875,0.005
1627882825.909,-33.691,-31.738,-32.227,-37.598,1028010.875,0.008
1627882825.913,-30.762,-27.832,-26.855,-36.133,1028010.875,0.012
1627882825.917,-29.297,-29.785,-32.227,-37.109,1028010.875,0.016
1627882825.921,-28.809,-33.691,-32.715,-36.621,1028010.875,0.020
1627882825.925,-35.156,-35.156,-30.273,-31.250,1028010.875,0.023
1627882825.929,-37.598,-34.180,-33.691,-34.668,1028010.875,0.027
1627882825.933,-28.320,-32.715,-31.738,-40.039,1028010.875,0.031
1627882825.936,-27.832,-33.203,-27.832,-36.133,1028010.938,-0.027
1627882825.940,-35.645,-35.156,-32.227,-33.203,1028010.938,-0.023
1627882825.944,-31.250,-32.715,-33.203,-31.250,1028010.938,-0.020
1627882825.948,-30.762,-29.785,-34.180,-29.297,1028010.938,-0.016
1627882825.952,-21.973,-35.156,-36.621,-24.414,1028010.938,-0.012
1627882825.955,-22.461,-40.527,-36.133,-17.090,1028010.938,-0.010
1627882825.959,-32.227,-37.598,-35.645,-22.949,1028010.938,-0.006
1627882825.963,-27.344,-35.645,-38.574,-27.344,1028010.938,-0.002
1627882825.967,-20.508,-36.621,-40.527,-21.484,1028010.938,0.002
1627882825.971,-19.043,-31.250,-35.156,-22.461,1028010.938,0.006
1627882825.975,-26.855,-27.344,-31.250,-24.902,1028010.938,0.010
1627882825.979,-31.250,-29.297,-28.809,-25.879,1028010.938,0.013
1627882825.982,-33.203,-38.086,-31.738,-25.879,1028010.938,0.017
1627882825.986,-30.273,-40.039,-35.156,-25.879,1028010.938,0.021
1627882825.990,-35.645,-41.504,-34.180,-30.273,1028010.938,0.025
1627882825.994,-43.945,-43.457,-37.598,-40.039,1028010.938,0.029
1627882825.998,-34.180,-38.086,-37.598,-45.410,1028011.000,-0.030
1627882826.000,-22.461,-34.668,-36.133,-45.410,1028011.000,-0.028
1627882826.004,-23.926,-30.762,-36.621,-44.922,1028011.000,-0.024
1627882826.008,-25.879,-30.273,-35.645,-40.527,1028011.000,-0.020
1627882826.012,-26.855,-34.180,-36.133,-39.062,1028011.000,-0.016
1627882826.016,-23.438,-37.109,-38.574,-44.434,1028011.000,-0.012
1627882826.020,-21.484,-31.250,-41.016,-47.852,1028011.000,-0.008
1627882826.024,-25.391,-27.344,-36.133,-43.457,1028011.000,-0.004
1627882826.027,-30.762,-31.250,-29.785,-33.691,1028011.000,-0.000
1627882826.031,-28.809,-36.133,-31.250,-26.367,1028011.000,0.004
1627882826.035,-29.297,-35.645,-33.691,-27.832,1028011.000,0.008
1627882826.039,-41.992,-32.227,-30.273,-31.738,1028011.000,0.011
1627882826.043,-42.480,-32.715,-29.297,-30.273,1028011.000,0.015
1627882826.044,-35.645,-31.250,-34.180,-29.785,1028011.000,0.031
1627882826.048,-30.762,-29.785,-34.180,-35.156,1028011.062,-0.028
1627882826.052,-31.250,-31.738,-29.297,-35.156,1028011.062,-0.024
1627882826.056,-35.645,-30.762,-28.320,-32.227,1028011.062,-0.020
1627882826.060,-33.203,-30.273,-32.715,-34.668,1028011.062,-0.016
1627882826.064,-31.250,-30.273,-33.691,-33.691,1028011.062,-0.012
1627882826.068,-40.527,-32.227,-31.250,-28.320,1028011.062,-0.008
1627882826.071,-42.480,-31.738,-26.855,-27.344,1028011.062,-0.004
1627882826.075,-30.762,-27.832,-25.879,-26.855,1028011.062,-0.001
1627882826.079,-27.832,-25.879,-27.344,-27.344,1028011.062,0.003
1627882826.083,-30.273,-25.879,-25.391,-29.785,1028011.062,0.007
1627882826.087,-30.273,-26.367,-28.320,-25.391,1028011.062,0.011
1627882826.089,-30.762,-25.879,-36.133,-26.367,1028011.062,0.014
1627882826.093,-20.996,-25.879,-37.598,-28.809,1028011.062,0.018
1627882826.097,-13.672,-27.344,-32.227,-24.902,1028011.062,0.022
1627882826.101,-23.926,-27.344,-25.879,-22.949,1028011.062,0.026
1627882826.105,-22.461,-25.879,-22.461,-17.578,1028011.062,0.030
1627882826.109,-20.020,-31.250,-27.344,-12.695,1028011.125,-0.029
1627882826.113,-20.020,-33.691,-35.156,-14.160,1028011.125,-0.025
1627882826.116,-18.555,-28.809,-31.250,-14.160,1028011.125,-0.021
1627882826.120,-27.344,-27.344,-32.227,-20.020,1028011.125,-0.017
1627882826.124,-28.809,-27.344,-39.062,-23.926,1028011.125,-0.013
1627882826.128,-22.461,-28.320,-34.180,-20.996,1028011.125,-0.009
1627882826.132,-26.855,-24.902,-29.297,-21.973,1028011.125,-0.005
1627882826.149,-40.527,-26.855,-33.203,-25.391,1028011.125,-0.003
1627882826.153,-38.086,-30.762,-35.645,-30.273,1028011.125,0.001
1627882826.157,-33.691,-26.855,-33.691,-34.180,1028011.125,0.005
1627882826.161,-37.598,-25.879,-30.762,-33.203,1028011.125,0.009
1627882826.165,-45.898,-28.320,-34.180,-34.180,1028011.125,0.013
1627882826.169,-48.828,-33.691,-39.551,-32.715,1028011.125,0.017
1627882826.173,-42.480,-31.250,-37.598,-27.832,1028011.125,0.021
1627882826.176,-35.156,-29.297,-30.762,-27.344,1028011.125,0.025
1627882826.180,-46.387,-37.109,-36.133,-36.621,1028011.125,0.029
1627882826.184,-52.246,-33.691,-42.480,-36.621,1028011.188,-0.030
1627882826.188,-33.691,-20.508,-50.293,-23.926,1028011.188,-0.026
1627882826.192,-26.855,-19.531,-62.500,-17.578,1028011.188,-0.022
1627882826.195,-45.898,-29.785,-48.340,-35.645,1028011.188,-0.020
1627882826.199,-49.805,-30.273,-31.738,-48.340,1028011.188,-0.016
1627882826.203,-36.133,-25.391,-24.902,-38.086,1028011.188,-0.012
1627882826.207,-38.574,-26.367,-31.738,-34.180,1028011.188,-0.008
1627882826.211,-38.574,-27.344,-39.062,-36.133,1028011.188,-0.004
1627882826.215,-23.926,-17.578,-43.457,-27.344,1028011.188,-0.000
1627882826.219,-10.254,-14.648,-40.039,-11.719,1028011.188,0.004
1627882826.222,-25.391,-22.949,-41.504,-30.762,1028011.188,0.008
1627882826.226,-44.434,-13.184,-47.363,-46.387,1028011.188,0.012
1627882826.230,-31.738,-37.598,-24.902,-26.367,1028011.188,0.016
1627882826.234,-35.645,-41.016,-28.320,-37.109,1028011.188,0.019
1627882826.238,-57.129,23.438,-44.434,-58.594,1028011.188,0.023
1627882826.239,-34.668,-15.625,-14.160,-37.598,1028011.188,0.025
1627882826.243,-22.461,-87.402,2.441,-27.344,1028011.188,0.029
1627882826.247,-45.898,-82.031,-24.902,-48.828,1028011.250,-0.030
1627882826.251,-53.711,-53.223,-45.898,-60.059,1028011.250,-0.026
1627882826.255,-34.180,-45.410,-36.133,-43.457,1028011.250,-0.022
1627882826.259,-52.246,-13.672,-36.621,-49.805,1028011.250,-0.018
1627882826.263,-104.004,54.199,-58.105,-96.680,1028011.250,-0.014
1627882826.266,-68.359,-25.879,-41.016,-66.406,1028011.250,-0.010
1627882826.270,6.348,-105.957,-9.277,4.395,1028011.250,-0.006
1627882826.274,-18.066,-74.219,-22.949,-22.949,1028011.250,-0.002
1627882826.278,-36.621,-34.668,-27.832,-40.527,1028011.250,0.002
1627882826.282,-5.371,-37.598,-10.254,-8.301,1028011.250,0.005
1627882826.285,-31.250,-61.523,-31.738,-35.156,1028011.250,0.008
1627882826.289,-80.566,-13.184,-48.828,-75.195,1028011.250,0.011
1627882826.293,-54.688,-4.395,-38.086,-48.340,1028011.250,0.015
1627882826.297,-13.184,-64.453,-59.570,-9.766,1028011.250,0.019
1627882826.301,-52.246,-72.754,-64.941,-37.598,1028011.250,0.023
1627882826.305,-75.195,-10.254,-40.039,-67.383,1028011.250,0.027
1627882826.309,-41.504,0.488,-14.160,-40.039,1028011.250,0.031
1627882826.312,-17.090,-55.664,12.207,-15.137,1028011.312,-0.028
1627882826.316,-59.570,-53.711,-14.648,-59.570,1028011.312,-0.024
1627882826.320,-95.703,-5.859,-52.246,-94.727,1028011.312,-0.020
1627882826.324,-47.852,23.926,-32.227,-48.340,1028011.312,-0.016
1627882826.328,-25.391,11.230,-21.484,-19.043,1028011.312,-0.012
1627882826.330,-60.059,16.113,-53.711,-56.152,1028011.312,-0.010
1627882826.334,-80.078,94.238,-62.012,-75.195,1028011.312,-0.006
1627882826.338,-60.547,108.398,-48.828,-56.641,1028011.312,-0.002
1627882826.342,-45.898,52.246,-39.062,-47.363,1028011.312,0.002
1627882826.346,-16.113,69.824,-14.648,-23.926,1028011.312,0.006
1627882826.350,-12.207,90.332,-10.742,-25.879,1028011.312,0.009
1627882826.354,-55.176,88.867,-50.293,-64.941,1028011.312,0.013
1627882826.357,-82.520,134.277,-70.312,-78.613,1028011.312,0.017
1627882826.361,-61.523,129.883,-56.641,-57.129,1028011.312,0.021
1627882826.365,-30.762,83.984,-46.875,-37.598,1028011.312,0.025
1627882826.369,-24.902,97.656,-30.273,-42.480,1028011.312,0.029
1627882826.373,-100.098,116.699,-56.152,-108.398,1028011.375,-0.030
1627882826.375,-74.707,141.602,-34.668,-73.242,1028011.375,-0.028
1627882826.379,-1.465,126.465,-1.465,-8.301,1028011.375,-0.024
1627882826.383,-27.832,122.559,-28.320,-41.992,1028011.375,-0.020
1627882826.387,-40.039,113.281,-37.598,-48.828,1028011.375,-0.016
1627882826.391,-49.316,102.539,-38.574,-45.898,1028011.375,-0.012
1627882826.395,-44.434,99.121,-27.832,-46.387,1028011.375,-0.008
1627882826.399,-42.480,104.980,-20.508,-51.270,1028011.375,-0.004
1627882826.402,-57.617,107.422,-27.832,-53.223,1028011.375,-0.000
1627882826.406,-50.293,88.867,-36.621,-43.945,1028011.375,0.004
1627882826.410,-63.477,71.777,-44.922,-58.105,1028011.375,0.008
1627882826.414,-75.684,71.777,-57.129,-75.195,1028011.375,0.011
1627882826.418,-65.430,123.535,-58.105,-69.336,1028011.375,0.015
1627882826.420,-42.480,98.145,-35.156,-45.898,1028011.375,0.017
1627882826.424,-2.930,14.160,-10.742,-18.066,1028011.375,0.021
1627882826.428,-19.531,25.879,-48.340,-41.992,1028011.375,0.025
1627882826.432,-12.695,62.988,-59.082,-41.504,1028011.375,0.029
1627882826.436,-1.953,49.805,-22.949,-26.855,1028011.438,-0.030
1627882826.440,-43.457,41.504,-22.949,-57.129,1028011.438,-0.026
1627882826.444,-44.434,48.828,-23.438,-54.688,1028011.438,-0.022
1627882826.447,-15.137,33.691,-5.859,-25.391,1028011.438,-0.018
1627882826.451,-41.504,25.879,-17.578,-48.828,1028011.438,-0.014
1627882826.455,-83.496,61.523,-42.480,-75.195,1028011.438,-0.010
1627882826.459,-39.062,91.797,-26.855,-30.273,1028011.438,-0.006
1627882826.463,-17.578,38.086,-28.320,-19.531,1028011.438,-0.002
1627882826.464,-31.738,20.996,-36.621,-35.156,1028011.438,0.015
1627882826.468,-28.320,51.758,-10.742,-34.180,1028011.438,0.019
1627882826.472,-57.129,73.242,-25.391,-63.477,1028011.438,0.023
1627882826.476,-57.617,74.707,-35.156,-60.059,1028011.438,0.027
1627882826.480,-25.879,42.480,-24.414,-27.832,1028011.438,0.030
1627882826.484,-36.133,13.184,-13.184,-26.367,1028011.500,-0.028
1627882826.488,-56.152,15.625,-7.324,-41.504,1028011.500,-0.024
1627882826.491,-36.133,41.504,-14.648,-39.062,1028011.500,-0.020
1627882826.495,-20.508,41.992,-23.438,-34.668,1028011.500,-0.016
1627882826.499,-92.773,58.594,-60.547,-90.332,1028011.500,-0.012
1627882826.503,-86.426,112.305,-45.898,-80.566,1028011.500,-0.009
1627882826.507,14.160,45.898,0.488,0.488,1028011.500,-0.005
1627882826.524,12.695,-21.484,-10.254,-5.371,1028011.500,-0.002
1627882826.528,-18.066,11.230,-26.367,-26.367,1028011.500,0.001
1627882826.532,-55.176,19.043,-32.715,-51.758,1028011.500,0.005
1627882826.536,-42.969,36.621,-18.066,-41.992,1028011.500,0.009
1627882826.540,-19.531,41.992,-18.555,-28.809,1028011.500,0.013
1627882826.544,-37.598,41.504,-28.809,-46.387,1028011.500,0.017
1627882826.548,-52.734,33.203,-45.410,-50.781,1028011.500,0.021
1627882826.551,-41.504,8.301,-44.434,-39.551,1028011.500,0.025
1627882826.555,-33.203,-5.371,-32.227,-39.551,1028011.500,0.029
1627882826.559,-54.688,7.812,-47.852,-50.293,1028011.562,-0.030
1627882826.563,-82.520,34.180,-55.176,-66.895,1028011.562,-0.026
1627882826.567,-46.387,49.805,-30.762,-41.992,1028011.562,-0.022
1627882826.569,-14.648,0.977,-27.832,-22.949,1028011.562,-0.020
1627882826.573,-39.062,-4.395,-23.926,-44.922,1028011.562,-0.016
1627882826.577,-87.891,3.906,-27.344,-83.008,1028011.562,-0.012
1627882826.581,-75.195,-14.648,-23.926,-69.336,1028011.562,-0.008
1627882826.585,-7.812,8.301,-0.977,-6.836,1028011.562,-0.004
1627882826.589,-18.066,11.230,-12.207,-22.461,1028011.562,-0.000
1627882826.593,-44.922,-10.254,-23.926,-39.551,1028011.562,0.004
1627882826.596,-67.383,-18.555,-47.363,-57.129,1028011.562,0.008
1627882826.600,-59.570,8.301,-41.016,-58.594,1028011.562,0.012
1627882826.604,-26.367,21.484,-19.531,-25.879,1028011.562,0.016
1627882826.608,-9.277,0.977,-21.973,-19.043,1028011.562,0.019
1627882826.612,-56.152,-0.977,-41.016,-60.547,1028011.562,0.023
1627882826.615,-51.758,38.574,-24.902,-48.828,1028011.562,0.025
1627882826.619,-10.254,3.906,-11.719,-17.578,1028011.562,0.029
1627882826.623,-16.113,-20.508,-17.090,-20.508,1028011.625,-0.030
1627882826.627,-41.504,9.277,-36.133,-44.922,1028011.625,-0.026
1627882826.631,-52.246,14.160,-36.133,-52.246,1028011.625,-0.022
1627882826.635,-26.855,-6.348,-18.066,-25.879,1028011.625,-0.018
1627882826.639,-56.641,-22.461,-36.133,-58.105,1028011.625,-0.014
1627882826.642,-86.426,6.836,-46.387,-83.496,1028011.625,-0.010
1627882826.646,-33.691,20.996,-20.020,-22.461,1028011.625,-0.006
1627882826.650,-5.859,-9.277,-14.160,-7.812,1028011.625,-0.002
1627882826.654,-21.484,-5.371,-19.043,-36.133,1028011.625,0.001
