timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627875541.408,10.742,-36.621,-32.715,-22.461,1020726.375,0.006
1627875541.412,27.344,-35.645,-32.227,-2.930,1020726.375,0.010
1627875541.415,2.930,-36.133,-34.668,-29.297,1020726.375,0.014
1627875541.419,-19.043,-39.062,-38.086,-55.176,1020726.375,0.018
1627875541.423,-1.465,-38.086,-39.551,-39.551,1020726.375,0.022
1627875541.427,29.297,-39.551,-38.086,-5.371,1020726.375,0.026
1627875541.431,16.113,-43.457,-41.016,-13.184,1020726.375,0.030
1627875541.433,-22.461,-43.945,-41.992,-53.711,1020726.438,-0.031
1627875541.437,-15.137,-45.410,-43.457,-51.270,1020726.438,-0.027
1627875541.441,19.043,-42.480,-41.504,-10.254,1020726.438,-0.023
1627875541.445,18.555,-40.039,-36.621,-4.395,1020726.438,-0.019
1627875541.449,-18.066,-40.527,-35.645,-47.363,1020726.438,-0.015
1627875541.453,-25.879,-40.039,-33.203,-48.828,1020726.438,-0.012
1627875541.457,4.883,-43.457,-33.203,-14.160,1020726.438,-0.008
1627875541.460,14.160,-43.945,-31.738,-6.836,1020726.438,-0.004
1627875541.464,-19.531,-38.086,-29.297,-41.504,1020726.438,0.000
1627875541.468,-31.250,-40.039,-37.598,-60.547,1020726.438,0.004
1627875541.472,-4.883,-41.992,-39.062,-32.227,1020726.438,0.008
1627875541.476,14.160,-41.016,-30.273,-5.371,1020726.438,0.012
1627875541.478,-1.953,-38.086,-31.250,-29.785,1020726.438,0.015
1627875541.482,-19.043,-34.668,-34.180,-57.617,1020726.438,0.019
1627875541.486,0.977,-36.621,-38.086,-41.016,1020726.438,0.023
1627875541.490,28.320,-39.551,-41.504,-3.906,1020726.438,0.026
1627875541.494,15.625,-39.551,-41.504,-14.648,1020726.438,0.030
1627875541.498,-16.113,-38.574,-34.668,-49.805,1020726.500,-0.028
1627875541.502,-9.766,-39.062,-30.273,-44.922,1020726.500,-0.024
1627875541.505,20.508,-34.668,-29.297,-7.812,1020726.500,-0.020
1627875541.509,19.531,-31.738,-29.297,6.836,1020726.500,-0.017
1627875541.513,-11.719,-33.691,-33.203,-37.109,1020726.500,-0.013
1627875541.517,-18.066,-30.762,-35.156,-54.199,1020726.500,-0.009
1627875541.521,8.789,-33.691,-38.574,-15.625,1020726.500,-0.005
1627875541.523,24.414,-35.645,-36.133,10.742,1020726.500,-0.003
1627875541.527,-6.836,-36.133,-30.762,-25.391,1020726.500,0.000
1627875541.531,-31.738,-43.457,-29.297,-59.570,1020726.500,0.004
1627875541.535,-5.859,-42.480,-32.227,-34.668,1020726.500,0.008
1627875541.539,19.531,-39.062,-30.273,0.977,1020726.500,0.012
1627875541.543,-4.883,-36.133,-26.855,-19.531,1020726.500,0.016
1627875541.547,-34.668,-38.574,-36.133,-55.176,1020726.500,0.020
1627875541.550,-19.531,-45.898,-41.992,-38.086,1020726.500,0.024
1627875541.554,15.137,-43.457,-39.551,-0.488,1020726.500,0.028
1627875541.558,15.137,-35.156,-41.992,-7.812,1020726.562,-0.031
1627875541.562,-19.043,-34.180,-37.598,-53.711,1020726.562,-0.027
1627875541.566,-24.414,-40.039,-39.062,-57.129,1020726.562,-0.023
1627875541.568,5.371,-42.969,-44.922,-15.625,1020726.562,-0.021
1627875541.572,11.230,-39.551,-43.945,-4.883,1020726.562,-0.017
1627875541.576,-20.508,-35.645,-34.180,-41.992,1020726.562,-0.013
1627875541.580,-24.414,-32.715,-29.785,-53.711,1020726.562,-0.009
1627875541.584,8.789,-32.715,-33.691,-20.996,1020726.562,-0.005
1627875541.588,21.484,-35.156,-32.715,3.906,1020726.562,-0.002
1627875541.592,-10.742,-34.180,-29.785,-30.273,1020726.562,0.002
1627875541.595,-27.344,-33.203,-27.832,-57.129,1020726.562,0.006
1627875541.599,0.000,-32.227,-30.273,-30.273,1020726.562,0.010
1627875541.603,25.879,-34.668,-30.273,3.906,1020726.562,0.014
1627875541.607,12.695,-34.668,-27.832,-8.789,1020726.562,0.018
1627875541.611,-19.043,-32.715,-30.273,-46.387,1020726.562,0.022
1627875541.614,-9.277,-35.156,-32.227,-36.621,1020726.625,-0.026
1627875541.618,22.461,-38.574,-27.832,-2.930,1020726.625,-0.022
1627875541.622,12.695,-35.156,-26.367,-10.254,1020726.625,-0.018
1627875541.626,-20.508,-35.645,-28.809,-50.293,1020726.625,-0.014
1627875541.630,-15.625,-35.156,-28.320,-49.805,1020726.625,-0.010
1627875541.634,14.648,-30.273,-29.785,-8.789,1020726.625,-0.006
1627875541.638,15.137,-26.367,-28.809,7.324,1020726.625,-0.002
1627875541.641,-6.836,-23.438,-25.391,-28.320,1020726.625,0.002
1627875541.645,-9.766,-27.832,-25.879,-45.410,1020726.625,0.006
1627875541.649,14.160,-29.297,-26.855,-15.137,1020726.625,0.010
1627875541.653,26.855,-34.180,-27.344,5.859,1020726.625,0.014
1627875541.657,-6.348,-36.133,-30.273,-27.832,1020726.625,0.017
1627875541.658,-27.344,-37.109,-38.574,-62.012,1020726.625,0.021
1627875541.662,-5.371,-40.039,-40.039,-40.039,1020726.625,0.025
1627875541.666,18.555,-40.039,-38.574,-6.836,1020726.625,0.029
1627875541.670,0.977,-41.504,-34.180,-19.043,1020726.688,-0.030
1627875541.674,-28.320,-44.434,-32.715,-50.293,1020726.688,-0.026
1627875541.678,-18.066,-41.992,-37.598,-34.668,1020726.688,-0.022
1627875541.682,14.160,-35.156,-34.668,1.465,1020726.688,-0.018
1627875541.685,11.719,-37.598,-32.227,-1.465,1020726.688,-0.014
1627875541.689,-26.855,-35.156,-31.738,-45.410,1020726.688,-0.011
1627875541.693,-21.484,-31.250,-30.273,-49.316,1020726.688,-0.007
1627875541.697,17.578,-35.156,-33.203,-10.742,1020726.688,-0.003
1627875541.701,18.066,-38.574,-35.645,-2.930,1020726.688,0.001
1627875541.718,-17.578,-40.527,-33.691,-40.039,1020726.688,0.004
1627875541.722,-25.391,-36.621,-31.250,-53.711,1020726.688,0.008
1627875541.726,2.441,-32.715,-33.203,-26.855,1020726.688,0.012
1627875541.730,17.090,-32.715,-38.086,-0.488,1020726.688,0.016
1627875541.734,-13.184,-32.715,-31.250,-26.855,1020726.688,0.020
1627875541.738,-36.133,-35.156,-26.855,-61.035,1020726.688,0.023
1627875541.742,-8.301,-34.180,-28.320,-35.156,1020726.688,0.027
1627875541.745,24.902,-33.203,-29.785,3.418,1020726.750,-0.031
1627875541.749,6.348,-36.133,-29.297,-8.789,1020726.750,-0.027
1627875541.753,-33.203,-34.668,-25.391,-44.922,1020726.750,-0.023
1627875541.757,-21.973,-33.691,-31.250,-39.551,1020726.750,-0.020
1627875541.761,11.230,-33.203,-35.645,-10.254,1020726.750,-0.016
1627875541.763,4.395,-37.109,-36.133,-11.719,1020726.750,-0.014
1627875541.767,-23.438,-36.621,-31.738,-43.457,1020726.750,-0.010
1627875541.771,-24.902,-37.109,-29.297,-46.875,1020726.750,-0.006
1627875541.775,4.395,-40.527,-24.902,-9.766,1020726.750,-0.002
1627875541.779,23.438,-35.156,-21.484,17.578,1020726.750,0.002
1627875541.783,-8.789,-36.621,-29.297,-19.531,1020726.750,0.006
1627875541.787,-23.438,-36.621,-32.227,-40.039,1020726.750,0.010
1627875541.790,9.277,-30.273,-28.809,-5.371,1020726.750,0.014
1627875541.794,27.832,-32.715,-28.809,18.555,1020726.750,0.018
1627875541.798,2.441,-32.227,-29.297,-3.906,1020726.750,0.022
1627875541.802,-23.926,-26.855,-32.715,-43.945,1020726.750,0.025
1627875541.806,-7.812,-27.832,-33.203,-35.156,1020726.750,0.029
1627875541.808,24.902,-30.273,-26.367,1.953,1020726.812,-0.031
1627875541.812,14.160,-32.715,-27.832,-10.742,1020726.812,-0.027
1627875541.816,-25.879,-38.574,-32.715,-57.129,1020726.812,-0.023
1627875541.820,-22.949,-38.086,-33.691,-58.105,1020726.812,-0.019
1627875541.824,9.277,-37.598,-41.016,-25.879,1020726.812,-0.016
1627875541.828,11.230,-37.598,-45.898,-17.578,1020726.812,-0.012
1627875541.832,-29.785,-37.109,-52.734,-54.688,1020726.812,-0.008
1627875541.835,-40.039,-40.527,-50.293,-67.871,1020726.812,-0.004
1627875541.839,-9.766,-40.039,-45.410,-33.203,1020726.812,0.000
1627875541.843,0.977,-37.109,-47.852,-9.277,1020726.812,0.004
1627875541.847,-22.949,-37.598,-43.457,-41.016,1020726.812,0.008
1627875541.851,-35.156,-37.109,-38.086,-73.730,1020726.812,0.012
1627875541.853,-11.230,-35.156,-30.762,-48.828,1020726.812,0.014
1627875541.857,12.695,-35.645,-28.320,-8.301,1020726.812,0.018
1627875541.861,-12.207,-38.574,-35.156,-26.367,1020726.812,0.022
1627875541.865,-41.016,-42.969,-40.527,-65.430,1020726.812,0.026
1627875541.869,-20.020,-45.410,-41.016,-55.176,1020726.812,0.029
1627875541.873,13.184,-42.969,-39.062,-19.043,1020726.875,-0.029
1627875541.877,9.766,-38.574,-33.203,-20.020,1020726.875,-0.025
1627875541.880,-16.602,-33.691,-31.250,-51.758,1020726.875,-0.021
1627875541.884,-15.625,-33.691,-32.715,-47.852,1020726.875,-0.017
1627875541.888,8.301,-36.621,-38.086,-16.602,1020726.875,-0.014
1627875541.892,3.906,-34.668,-44.922,-4.395,1020726.875,-0.010
1627875541.896,-26.367,-28.320,-38.574,-37.598,1020726.875,-0.006
1627875541.898,-28.320,-25.391,-39.551,-49.805,1020726.875,-0.004
1627875541.902,0.488,-23.438,-37.109,-13.184,1020726.875,0.000
1627875541.906,17.578,-21.973,-30.273,10.742,1020726.875,0.004
1627875541.910,-12.207,-27.344,-43.457,-28.809,1020726.875,0.008
1627875541.914,-36.133,-34.180,-40.039,-59.082,1020726.875,0.012
1627875541.918,-16.113,-35.156,-32.227,-34.180,1020726.875,0.016
1627875541.922,0.977,-33.203,-41.992,-14.648,1020726.875,0.020
1627875541.925,-7.812,-28.320,-32.227,-22.461,1020726.875,0.024
1627875541.929,-27.344,-31.738,-34.668,-53.223,1020726.875,0.027
1627875541.933,-25.879,-36.133,-50.781,-64.941,1020726.938,-0.031
1627875541.937,3.418,-22.949,-36.621,-20.020,1020726.938,-0.027
1627875541.941,13.672,-18.555,-27.344,0.977,1020726.938,-0.023
1627875541.943,-33.203,-32.227,-47.363,-61.035,1020726.938,-0.021
1627875541.947,-46.875,-36.621,-63.477,-80.566,1020726.938,-0.017
1627875541.951,-2.930,-34.180,-41.504,-25.879,1020726.938,-0.013
1627875541.955,-4.395,-33.691,-46.387,-20.996,1020726.938,-0.009
1627875541.959,-42.480,-35.156,-51.270,-69.336,1020726.938,-0.005
1627875541.963,-35.156,-43.945,-16.113,-73.242,1020726.938,-0.001
1627875541.967,2.930,-46.387,-7.812,-36.133,1020726.938,0.002
1627875541.970,12.207,-43.945,-22.461,-6.348,1020726.938,0.006
1627875541.974,-29.785,-36.133,-43.457,-42.480,1020726.938,0.010
1627875541.978,-47.363,-21.484,-38.574,-71.777,1020726.938,0.014
1627875541.982,-13.672,-36.621,-38.574,-36.621,1020726.938,0.018
1627875541.986,0.000,-42.969,-45.410,-10.254,1020726.938,0.022
1627875541.988,-27.832,-29.785,-43.457,-38.086,1020726.938,0.024
1627875541.992,-36.621,-26.855,-32.715,-65.918,1020726.938,0.028
1627875541.996,1.953,-35.156,-12.207,-33.691,1020727.000,-0.031
1627875542.000,31.738,-38.086,-14.648,6.836,1020727.000,-0.027
1627875542.004,15.137,-42.969,-29.785,0.488,1020727.000,-0.023
1627875542.008,-51.758,-44.922,-50.781,-64.453,1020727.000,-0.019
1627875542.012,-76.660,-48.340,-57.617,-87.891,1020727.000,-0.015
1627875542.015,-30.273,-46.387,-50.781,-40.527,1020727.000,-0.011
1627875542.019,13.672,-39.062,-55.176,-0.977,1020727.000,-0.007
1627875542.023,-14.160,-49.805,-39.551,-36.621,1020727.000,-0.003
1627875542.027,-59.570,-59.570,-60.059,-90.820,1020727.000,0.001
1627875542.031,-56.152,-28.809,-94.727,-83.496,1020727.000,0.005
1627875542.033,6.348,-11.719,-51.270,-17.578,1020727.000,0.021
1627875542.037,2.441,-52.246,-34.180,-31.250,1020727.000,0.025
1627875542.041,-34.180,-76.172,-22.461,-82.520,1020727.000,0.029
1627875542.045,0.000,-89.844,-21.484,-46.387,1020727.062,-0.030
1627875542.049,-3.906,-105.469,-52.734,-35.645,1020727.062,-0.026
1627875542.053,-6.348,-74.707,-14.648,-25.879,1020727.062,-0.022
1627875542.057,-31.250,-74.219,-10.254,-54.199,1020727.062,-0.018
1627875542.060,-79.102,-98.633,-51.758,-101.562,1020727.062,-0.014
1627875542.064,-3.906,-91.797,-22.461,-27.344,1020727.062,-0.010
1627875542.068,28.320,-102.051,-30.273,9.766,1020727.062,-0.006
1627875542.072,-18.066,-100.586,-41.992,-29.297,1020727.062,-0.002
1627875542.076,-43.457,-84.961,-35.156,-51.758,1020727.062,0.002
1627875542.093,-73.242,-61.523,-90.332,-80.078,1020727.062,0.004
1627875542.097,-26.367,-83.496,-90.820,-23.438,1020727.062,0.008
1627875542.101,3.418,-119.141,-31.738,8.301,1020727.062,0.012
1627875542.105,-34.668,-99.121,-41.992,-43.457,1020727.062,0.016
1627875542.109,-26.855,-72.754,-83.496,-39.062,1020727.062,0.020
1627875542.113,17.578,-80.566,-61.035,18.555,1020727.062,0.023
1627875542.117,-2.441,-92.773,-32.715,-5.371,1020727.062,0.027
1627875542.120,-44.434,-87.402,-56.641,-58.594,1020727.125,-0.031
1627875542.124,-56.152,-87.891,-84.473,-64.453,1020727.125,-0.027
1627875542.128,-38.574,-74.219,-83.008,-37.109,1020727.125,-0.023
1627875542.132,-9.277,-65.430,-65.430,-1.465,1020727.125,-0.019
1627875542.136,-35.645,-66.406,-44.922,-33.691,1020727.125,-0.016
1627875542.138,-47.852,-72.754,-44.434,-61.035,1020727.125,-0.014
1627875542.142,-45.898,-62.500,-64.941,-53.711,1020727.125,-0.010
1627875542.146,-25.879,-41.992,-63.965,-18.066,1020727.125,-0.006
1627875542.150,7.812,-51.758,-35.156,4.395,1020727.125,-0.002
1627875542.154,6.348,-62.012,-33.691,-13.184,1020727.125,0.002
1627875542.158,1.953,-45.410,-58.594,-11.230,1020727.125,0.006
1627875542.162,-12.695,-54.199,-78.125,-14.648,1020727.125,0.010
1627875542.165,-83.984,-61.035,-83.984,-89.844,1020727.125,0.014
1627875542.169,-78.613,-57.129,-63.477,-87.402,1020727.125,0.018
1627875542.173,27.832,-34.668,-14.160,18.555,1020727.125,0.022
1627875542.177,55.664,-27.832,9.277,53.711,1020727.125,0.025
1627875542.181,0.977,-22.949,-17.578,7.324,1020727.125,0.029
1627875542.184,-51.270,-20.020,-32.715,-61.523,1020727.188,-0.031
1627875542.188,-68.359,-41.016,-31.250,-79.102,1020727.188,-0.027
1627875542.192,-4.395,-52.734,-21.973,-6.836,1020727.188,-0.023
1627875542.196,44.922,-37.109,11.719,37.598,1020727.188,-0.019
1627875542.200,-4.395,-5.371,-13.672,-15.137,1020727.188,-0.015
1627875542.204,-16.113,-4.883,-84.961,-27.832,1020727.188,-0.012
1627875542.208,18.555,-7.324,-65.430,6.348,1020727.188,-0.008
1627875542.211,19.043,-1.465,-15.625,10.254,1020727.188,-0.004
1627875542.215,-31.250,11.230,-41.992,-50.293,1020727.188,0.000
1627875542.219,-24.902,0.488,-44.434,-63.965,1020727.188,0.004
1627875542.223,26.367,-3.906,-15.137,-7.324,1020727.188,0.008
1627875542.227,8.301,2.930,-32.715,-3.906,1020727.188,0.012
1627875542.228,-23.926,24.902,-41.504,-41.016,1020727.188,0.015
1627875542.232,-5.371,19.043,-26.367,-30.762,1020727.188,0.018
1627875542.236,21.973,6.348,-30.273,2.441,1020727.188,0.022
1627875542.240,54.199,12.695,-28.320,31.738,1020727.188,0.026
1627875542.244,16.602,9.277,-42.480,-10.742,1020727.188,0.030
1627875542.248,-53.711,11.230,-78.125,-84.961,1020727.250,-0.028
1627875542.252,-20.020,3.906,-68.848,-48.340,1020727.250,-0.025
1627875542.255,33.203,8.301,-43.457,14.160,1020727.250,-0.021
1627875542.259,28.320,9.766,-37.109,10.742,1020727.250,-0.017
1627875542.263,35.156,-13.672,-5.371,-1.465,1020727.250,-0.013
1627875542.267,28.320,-21.484,-12.695,-15.137,1020727.250,-0.009
1627875542.271,24.414,-16.113,-43.457,-10.254,1020727.250,-0.005
1627875542.273,10.254,-23.926,-64.453,-13.184,1020727.250,-0.004
1627875542.277,-3.906,-30.762,-69.336,-41.504,1020727.250,0.000
1627875542.281,8.301,-38.574,-42.480,-38.086,1020727.250,0.004
1627875542.285,29.297,-44.922,-32.227,-5.371,1020727.250,0.008
1627875542.289,27.344,-33.691,-53.711,6.348,1020727.250,0.012
1627875542.293,-1.953,-31.250,-69.336,-21.484,1020727.250,0.016
1627875542.297,-33.203,-38.574,-53.711,-64.941,1020727.250,0.020
1627875542.300,-35.645,-18.066,-33.691,-61.523,1020727.250,0.024
1627875542.304,20.508,-13.184,-14.648,7.812,1020727.250,0.028
1627875542.308,19.043,-22.461,-15.625,1.953,1020727.312,-0.031
1627875542.312,-30.273,-0.977,-20.020,-49.805,1020727.312,-0.027
1627875542.316,-38.086,-15.625,-38.574,-50.293,1020727.312,-0.023
1627875542.319,28.320,-22.461,-32.227,18.066,1020727.312,-0.008
1627875542.323,57.129,-13.184,-6.836,47.363,1020727.312,-0.004
1627875542.327,-17.578,-17.578,-29.785,-29.785,1020727.312,-0.000
1627875542.331,-26.367,-32.227,-44.434,-39.062,1020727.312,0.004
1627875542.335,18.066,-33.691,-44.922,4.883,1020727.312,0.008
1627875542.339,9.277,-42.969,-38.574,7.812,1020727.312,0.011
1627875542.343,-46.387,-48.340,-40.039,-51.270,1020727.312,0.015
1627875542.346,-31.738,-26.367,-49.316,-52.734,1020727.312,0.019
1627875542.350,13.184,-21.484,-44.434,-14.648,1020727.312,0.023
1627875542.354,27.344,-40.527,-22.461,9.766,1020727.312,0.027
1627875542.358,-8.789,-28.320,-36.133,-27.344,1020727.312,0.031
1627875542.362,-75.195,-28.809,-62.012,-95.703,1020727.375,-0.028
1627875542.363,-8.789,-38.574,-32.227,-19.531,1020727.312,0.024
1627875542.367,68.848,-42.480,-23.438,48.828,1020727.312,0.028
1627875542.371,18.066,-62.988,-38.574,-2.930,1020727.375,-0.031
1627875542.375,-39.551,-40.039,-45.898,-65.918,1020727.375,-0.027
1627875542.379,-39.551,-55.176,-41.992,-67.383,1020727.375,-0.023
1627875542.383,-24.902,-60.059,-33.691,-42.480,1020727.375,-0.019
1627875542.387,-18.555,-26.367,-31.250,-25.391,1020727.375,-0.015
1627875542.390,-4.883,-37.109,-21.484,-19.531,1020727.375,-0.011
1627875542.394,0.488,-58.594,-10.742,-25.879,1020727.375,-0.007
1627875542.398,-1.465,-48.340,-17.578,-22.461,1020727.375,-0.003
1627875542.402,-20.996,-46.875,-31.738,-28.809,1020727.375,0.000
1627875542.406,-45.898,-39.551,-23.438,-57.129,1020727.375,0.004
1627875542.408,-10.254,-21.973,3.418,-33.203,1020727.375,0.021
1627875542.412,30.762,-24.902,-1.465,11.230,1020727.375,0.025
1627875542.416,30.762,-42.480,-29.785,17.578,1020727.375,0.028
1627875542.420,-25.879,-33.691,-49.805,-38.574,1020727.438,-0.030
1627875542.424,-50.781,-26.855,-23.926,-62.012,1020727.438,-0.026
1627875542.428,-7.812,-35.645,-11.230,-17.090,1020727.438,-0.022
1627875542.432,44.434,-26.367,-15.137,36.133,1020727.438,-0.018
1627875542.435,21.484,-21.484,-16.602,16.602,1020727.438,-0.015
1627875542.439,-41.016,-30.273,-38.574,-53.711,1020727.438,-0.011
1627875542.443,-19.531,-25.879,-24.902,-40.527,1020727.438,-0.007
1627875542.447,27.832,-25.391,7.324,13.672,1020727.438,-0.003
1627875542.451,11.230,-31.738,-11.719,2.441,1020727.438,0.001
1627875542.468,-28.809,-34.180,-23.438,-49.316,1020727.438,0.004
1627875542.472,-23.926,-40.527,-17.578,-54.199,1020727.438,0.008
1627875542.476,11.230,-11.230,-18.555,-11.230,1020727.438,0.012
1627875542.480,17.578,-15.137,-14.648,15.137,1020727.438,0.016
1627875542.484,8.789,-36.133,-17.578,0.977,1020727.438,0.020
1627875542.488,-37.109,-20.996,-43.457,-53.223,1020727.438,0.023
1627875542.492,-77.148,-17.090,-67.383,-84.473,1020727.438,0.027
1627875542.495,31.250,-32.715,-12.207,20.020,1020727.438,0.031
1627875542.499,57.617,-36.133,17.090,39.551,1020727.500,-0.027
1627875542.503,-27.344,-15.137,-22.949,-45.898,1020727.500,-0.023
1627875542.507,-28.320,-30.762,-33.691,-45.410,1020727.500,-0.020
1627875542.511,5.371,-51.758,-28.809,-2.930,1020727.500,-0.016
1627875542.514,24.414,-32.715,-31.250,9.277,1020727.500,-0.014
1627875542.518,3.906,-28.809,-16.602,-24.902,1020727.500,-0.010
1627875542.522,-25.879,-40.527,-36.621,-55.664,1020727.500,-0.006
1627875542.526,0.000,-46.875,-43.945,-27.832,1020727.500,-0.002
1627875542.530,9.277,-33.203,-22.949,-16.113,1020727.500,0.002
1627875542.534,-62.988,-32.227,-32.227,-92.285,1020727.500,0.006
1627875542.538,-49.805,-37.109,-20.508,-90.332,1020727.500,0.010
1627875542.541,20.996,-51.270,1.465,-18.555,1020727.500,0.014
1627875542.545,28.809,-49.316,-3.906,5.859,1020727.500,0.018
1627875542.549,-10.742,-43.945,-13.184,-30.762,1020727.500,0.021
1627875542.553,-58.105,-46.387,-24.414,-83.008,1020727.500,0.025
1627875542.557,-47.852,-21.484,-30.273,-75.195,1020727.500,0.029
1627875542.558,-1.465,-16.113,-22.461,-20.996,1020727.562,-0.031
1627875542.562,27.832,-29.297,6.348,12.207,1020727.562,-0.027
1627875542.566,20.508,-50.293,-5.859,-10.742,1020727.562,-0.023
1627875542.570,-8.301,-57.617,-49.316,-43.457,1020727.562,-0.019
1627875542.574,-13.184,-45.410,-35.156,-22.461,1020727.562,-0.016
1627875542.578,-20.020,-40.527,-34.180,-25.879,1020727.562,-0.012
1627875542.582,-16.602,-55.176,-26.367,-47.363,1020727.562,-0.008
1627875542.585,2.930,-62.012,0.488,-29.785,1020727.562,-0.004
1627875542.589,25.391,-51.758,-2.441,-2.930,1020727.562,0.000
1627875542.593,19.043,-61.523,-7.812,-3.418,1020727.562,0.004
1627875542.597,-22.949,-60.059,-17.090,-48.340,1020727.562,0.008
1627875542.601,-46.875,-48.340,-34.180,-74.219,1020727.562,0.012
1627875542.603,-40.527,-44.434,-36.621,-59.570,1020727.562,0.014
1627875542.607,-3.418,-38.574,-32.715,-13.184,1020727.562,0.018
1627875542.611,15.137,-44.922,-21.484,1.465,1020727.562,0.022
1627875542.615,4.883,-56.152,3.418,-20.996,1020727.562,0.026
1627875542.619,2.441,-44.922,1.953,-26.367,1020727.562,0.030
1627875542.623,9.766,-40.039,-12.207,-7.324,1020727.625,-0.029
1627875542.627,2.441,-60.059,-9.766,-14.160,1020727.625,-0.025
1627875542.630,-50.293,-51.270,-28.320,-70.312,1020727.625,-0.021
1627875542.634,-62.988,-50.781,-38.574,-76.172,1020727.625,-0.017
1627875542.638,0.000,-49.805,-18.555,-8.301,1020727.625,-0.013
1627875542.642,39.062,-24.414,-0.488,22.949,1020727.625,-0.010
1627875542.646,-19.043,-41.504,-11.230,-42.480,1020727.625,-0.006
1627875542.648,-58.594,-55.176,-28.809,-83.008,1020727.625,-0.003
1627875542.652,-12.695,-60.547,-15.625,-29.785,1020727.625,0.000
1627875542.656,-3.418,-41.992,-17.578,-14.648,1020727.625,0.004
1627875542.660,-10.254,-25.879,-4.883,-33.691,1020727.625,0.008
1627875542.664,-5.371,-49.316,5.371,-36.621,1020727.625,0.012
