timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882880.860,-25.391,-28.320,-29.785,-33.691,1028065.812,0.020
1627882880.864,-30.273,-28.320,-38.574,-33.691,1028065.812,0.024
1627882880.867,-38.086,-29.785,-33.691,-31.738,1028065.812,0.028
1627882880.871,-41.016,-31.738,-32.715,-37.598,1028065.875,-0.031
1627882880.875,-34.180,-29.785,-34.180,-41.016,1028065.875,-0.027
1627882880.879,-28.809,-22.949,-32.227,-34.668,1028065.875,-0.023
1627882880.883,-32.227,-21.973,-30.273,-34.180,1028065.875,-0.019
1627882880.885,-33.691,-21.973,-26.855,-35.645,1028065.875,-0.017
1627882880.889,-29.785,-21.973,-24.902,-32.715,1028065.875,-0.013
1627882880.893,-24.414,-25.391,-29.785,-29.785,1028065.875,-0.010
1627882880.897,-23.438,-24.414,-33.203,-29.785,1028065.875,-0.006
1627882880.901,-33.203,-24.902,-33.691,-29.785,1028065.875,-0.002
1627882880.905,-32.715,-27.832,-36.133,-34.180,1028065.875,0.002
1627882880.909,-26.855,-25.879,-30.273,-28.809,1028065.875,0.006
1627882880.912,-31.738,-27.344,-26.855,-16.113,1028065.875,0.010
1627882880.916,-33.691,-27.344,-26.367,-17.578,1028065.875,0.014
1627882880.920,-33.203,-27.832,-26.855,-25.391,1028065.875,0.018
1627882880.924,-28.320,-26.367,-33.691,-24.414,1028065.875,0.022
1627882880.928,-20.508,-23.438,-35.156,-23.926,1028065.875,0.026
1627882880.930,-31.250,-27.344,-33.203,-27.832,1028065.875,0.028
1627882880.934,-37.598,-27.344,-32.715,-30.762,1028065.938,-0.031
1627882880.938,-26.367,-26.367,-29.785,-26.367,1028065.938,-0.027
1627882880.942,-22.461,-28.320,-31.250,-24.902,1028065.938,-0.023
1627882880.946,-29.785,-25.879,-31.250,-27.832,1028065.938,-0.019
1627882880.950,-31.738,-22.949,-27.832,-28.320,1028065.938,-0.015
1627882880.954,-23.926,-27.344,-29.785,-26.855,1028065.938,-0.011
1627882880.957,-16.113,-31.738,-34.180,-22.461,1028065.938,-0.008
1627882880.961,-20.996,-31.738,-35.156,-29.297,1028065.938,-0.004
1627882880.965,-30.762,-36.133,-36.133,-41.992,1028065.938,0.000
1627882880.969,-28.809,-29.297,-40.527,-45.410,1028065.938,0.004
1627882880.973,-26.367,-28.809,-41.504,-39.062,1028065.938,0.008
1627882880.975,-33.203,-36.621,-38.086,-38.574,1028065.938,0.023
1627882880.979,-36.133,-33.691,-38.086,-41.016,1028065.938,0.027
1627882880.983,-34.668,-27.832,-34.668,-33.203,1028065.938,0.031
1627882880.987,-32.227,-25.391,-35.645,-29.785,1028066.000,-0.027
1627882880.991,-34.180,-29.785,-35.645,-30.273,1028066.000,-0.024
1627882880.995,-40.527,-30.762,-29.297,-34.180,1028066.000,-0.020
1627882880.999,-41.992,-30.762,-27.344,-29.297,1028066.000,-0.016
1627882881.002,-33.203,-31.738,-25.879,-22.461,1028066.000,-0.012
1627882881.006,-26.855,-31.738,-26.367,-24.414,1028066.000,-0.008
1627882881.010,-33.203,-29.297,-26.855,-22.949,1028066.000,-0.004
1627882881.014,-35.645,-27.344,-28.809,-22.461,1028066.000,-0.000
1627882881.018,-30.762,-25.879,-31.250,-24.414,1028066.000,0.004
1627882881.020,-28.809,-34.180,-35.645,-27.832,1028066.000,0.007
1627882881.024,-37.109,-40.527,-39.062,-30.762,1028066.000,0.011
1627882881.028,-40.039,-33.691,-34.668,-30.762,1028066.000,0.015
1627882881.032,-34.180,-32.715,-29.785,-32.715,1028066.000,0.019
1627882881.036,-27.344,-37.598,-28.809,-30.762,1028066.000,0.023
1627882881.040,-25.879,-35.645,-28.809,-23.438,1028066.000,0.027
1627882881.044,-33.691,-30.273,-26.855,-26.855,1028066.000,0.031
1627882881.047,-33.203,-26.367,-22.461,-28.320,1028066.062,-0.028
1627882881.051,-23.438,-27.344,-22.949,-25.391,1028066.062,-0.024
1627882881.055,-21.484,-28.809,-21.973,-22.949,1028066.062,-0.020
1627882881.059,-28.809,-26.367,-25.391,-26.367,1028066.062,-0.016
1627882881.063,-33.203,-23.926,-31.738,-34.180,1028066.062,-0.012
1627882881.080,-31.738,-23.926,-32.715,-31.738,1028066.062,-0.010
1627882881.084,-26.367,-27.344,-35.156,-29.785,1028066.062,-0.006
1627882881.088,-32.715,-25.879,-35.645,-31.250,1028066.062,-0.002
1627882881.092,-44.434,-27.832,-37.598,-35.645,1028066.062,0.002
1627882881.096,-38.086,-32.227,-39.062,-34.180,1028066.062,0.006
1627882881.100,-30.273,-31.738,-40.039,-31.738,1028066.062,0.010
1627882881.104,-32.715,-32.715,-41.504,-39.062,1028066.062,0.014
1627882881.107,-38.574,-29.297,-33.691,-40.527,1028066.062,0.018
1627882881.111,-32.715,-23.926,-29.785,-32.227,1028066.062,0.021
1627882881.115,-21.484,-27.344,-32.227,-22.461,1028066.062,0.025
1627882881.119,-26.855,-31.250,-32.227,-29.785,1028066.062,0.029
1627882881.123,-40.039,-32.715,-32.227,-35.645,1028066.125,-0.029
1627882881.125,-41.504,-33.203,-33.203,-33.203,1028066.125,-0.027
1627882881.129,-37.598,-34.180,-31.250,-34.668,1028066.125,-0.023
1627882881.133,-36.133,-30.762,-26.367,-31.738,1028066.125,-0.019
1627882881.137,-37.598,-30.762,-28.320,-35.645,1028066.125,-0.015
1627882881.141,-45.410,-34.180,-31.250,-43.457,1028066.125,-0.012
1627882881.145,-43.457,-33.203,-31.738,-42.480,1028066.125,-0.008
1627882881.149,-32.227,-33.691,-27.344,-31.738,1028066.125,-0.004
1627882881.152,-38.574,-35.156,-24.902,-33.203,1028066.125,0.000
1627882881.156,-41.992,-30.273,-23.926,-33.691,1028066.125,0.004
1627882881.160,-34.180,-31.738,-26.367,-26.367,1028066.125,0.008
1627882881.164,-32.227,-34.668,-29.297,-24.414,1028066.125,0.012
1627882881.168,-32.715,-22.461,-27.344,-20.996,1028066.125,0.016
1627882881.185,-38.574,-20.020,-24.902,-24.902,1028066.188,-0.030
1627882881.189,-41.016,-30.273,-27.344,-31.738,1028066.188,-0.026
1627882881.193,-29.785,-32.715,-30.762,-28.320,1028066.188,-0.022
1627882881.197,-25.879,-34.668,-33.691,-24.414,1028066.188,-0.018
1627882881.201,-38.086,-37.109,-33.203,-26.855,1028066.188,-0.014
1627882881.205,-39.062,-33.691,-32.715,-27.832,1028066.188,-0.010
1627882881.209,-32.227,-30.273,-32.227,-34.180,1028066.188,-0.006
1627882881.212,-32.715,-29.785,-34.180,-34.668,1028066.188,-0.002
1627882881.216,-39.551,-29.785,-35.645,-34.180,1028066.188,0.001
1627882881.220,-44.922,-32.715,-35.645,-39.551,1028066.188,0.005
1627882881.224,-42.969,-31.250,-33.691,-41.016,1028066.188,0.009
1627882881.228,-36.133,-23.926,-28.809,-40.527,1028066.188,0.013
1627882881.215,-37.109,-25.879,-30.273,-39.062,1028066.188,0.001
1627882881.219,-42.969,-28.320,-28.320,-32.715,1028066.188,0.005
1627882881.223,-41.504,-23.926,-27.344,-29.785,1028066.188,0.009
1627882881.227,-37.598,-23.438,-32.715,-34.180,1028066.188,0.012
1627882881.231,-45.898,-32.715,-31.738,-41.016,1028066.188,0.016
1627882881.235,-50.781,-31.738,-29.297,-42.969,1028066.188,0.020
1627882881.239,-45.410,-26.855,-30.762,-39.062,1028066.188,0.024
1627882881.242,-34.180,-22.949,-28.809,-35.156,1028066.188,0.028
1627882881.246,-27.344,-21.973,-26.367,-33.203,1028066.250,-0.031
1627882881.250,-35.156,-21.484,-25.879,-29.785,1028066.250,-0.027
1627882881.254,-38.574,-20.020,-27.344,-32.227,1028066.250,-0.023
1627882881.258,-29.297,-24.414,-24.902,-31.738,1028066.250,-0.019
1627882881.260,-25.879,-27.344,-21.484,-22.949,1028066.250,-0.017
1627882881.264,-34.668,-27.344,-24.902,-32.227,1028066.250,-0.013
1627882881.268,-44.434,-29.297,-27.832,-35.645,1028066.250,-0.009
1627882881.272,-34.668,-27.344,-30.273,-28.809,1028066.250,-0.006
1627882881.276,-22.461,-23.438,-27.832,-31.738,1028066.250,-0.002
1627882881.280,-30.762,-24.902,-28.320,-36.621,1028066.250,0.002
1627882881.284,-39.062,-33.203,-34.180,-44.434,1028066.250,0.006
1627882881.287,-41.016,-33.203,-31.738,-39.062,1028066.250,0.010
1627882881.291,-32.715,-30.762,-29.785,-33.691,1028066.250,0.014
1627882881.295,-26.855,-33.691,-31.738,-37.598,1028066.250,0.018
1627882881.299,-37.109,-29.785,-29.785,-35.645,1028066.250,0.022
1627882881.303,-40.039,-27.832,-29.297,-36.621,1028066.250,0.026
1627882881.305,-32.715,-33.203,-30.762,-37.109,1028066.250,0.028
1627882881.309,-30.762,-35.645,-34.180,-35.156,1028066.312,-0.031
1627882881.313,-37.109,-29.297,-27.832,-27.344,1028066.312,-0.027
1627882881.317,-39.062,-28.809,-24.902,-26.855,1028066.312,-0.023
1627882881.321,-31.738,-31.738,-32.227,-26.855,1028066.312,-0.019
1627882881.325,-32.227,-35.645,-35.156,-27.832,1028066.312,-0.015
1627882881.329,-37.109,-37.109,-37.109,-28.809,1028066.312,-0.011
1627882881.332,-37.598,-35.645,-33.203,-24.414,1028066.312,-0.007
1627882881.336,-37.109,-35.645,-31.250,-28.320,1028066.312,-0.004
1627882881.340,-26.367,-32.227,-32.227,-21.973,1028066.312,0.000
1627882881.344,-30.762,-30.273,-31.738,-22.461,1028066.312,0.004
1627882881.348,-47.363,-28.809,-33.691,-36.621,1028066.312,0.008
1627882881.350,-37.598,-27.832,-34.668,-32.227,1028066.312,0.023
1627882881.354,-27.344,-29.785,-38.574,-27.832,1028066.312,0.027
1627882881.358,-31.738,-25.391,-38.086,-30.273,1028066.312,0.031
1627882881.362,-39.551,-27.344,-34.180,-32.227,1028066.375,-0.027
1627882881.366,-43.457,-33.203,-31.738,-34.668,1028066.375,-0.023
1627882881.370,-37.109,-30.273,-30.273,-29.785,1028066.375,-0.020
1627882881.374,-31.738,-34.180,-31.738,-27.344,1028066.375,-0.016
1627882881.377,-37.598,-34.668,-33.203,-28.320,1028066.375,-0.012
1627882881.381,-39.551,-28.809,-30.762,-27.832,1028066.375,-0.008
1627882881.385,-29.785,-24.414,-28.809,-30.762,1028066.375,-0.004
1627882881.389,-26.367,-24.902,-29.785,-36.133,1028066.375,-0.000
1627882881.393,-28.809,-25.879,-28.809,-33.691,1028066.375,0.004
1627882881.395,-34.668,-30.762,-25.879,-31.250,1028066.375,0.008
1627882881.399,-31.738,-32.227,-24.414,-28.809,1028066.375,0.011
1627882881.403,-22.461,-24.414,-24.414,-26.855,1028066.375,0.015
1627882881.407,-28.320,-24.902,-24.902,-31.250,1028066.375,0.019
1627882881.411,-41.992,-32.715,-25.879,-38.574,1028066.375,0.023
1627882881.415,-39.551,-38.086,-30.762,-39.551,1028066.375,0.027
1627882881.419,-29.297,-36.133,-32.715,-29.785,1028066.375,0.031
1627882881.422,-32.227,-30.762,-30.273,-31.738,1028066.438,-0.028
1627882881.426,-41.016,-32.227,-28.809,-34.668,1028066.438,-0.024
1627882881.430,-41.992,-32.227,-25.391,-34.180,1028066.438,-0.020
1627882881.434,-42.480,-31.738,-27.832,-35.156,1028066.438,-0.016
1627882881.438,-45.410,-36.133,-34.668,-35.156,1028066.438,-0.012
1627882881.455,-51.270,-38.574,-36.133,-36.621,1028066.438,-0.010
1627882881.459,-54.199,-37.598,-33.203,-39.551,1028066.438,-0.006
1627882881.463,-39.551,-34.668,-29.297,-33.203,1028066.438,-0.002
1627882881.467,-25.879,-31.738,-23.926,-25.391,1028066.438,0.002
1627882881.471,-31.250,-30.762,-22.461,-28.809,1028066.438,0.006
1627882881.475,-34.668,-29.785,-22.461,-26.855,1028066.438,0.010
1627882881.479,-30.273,-31.250,-21.484,-23.438,1028066.438,0.014
1627882881.482,-21.973,-30.273,-24.902,-25.391,1028066.438,0.018
1627882881.486,-23.926,-29.785,-28.320,-30.762,1028066.438,0.021
1627882881.490,-38.086,-32.715,-30.273,-29.785,1028066.438,0.025
1627882881.494,-36.621,-34.668,-29.297,-23.926,1028066.438,0.029
1627882881.498,-23.926,-34.180,-31.250,-22.949,1028066.500,-0.029
1627882881.500,-20.996,-31.738,-34.180,-26.367,1028066.500,-0.027
1627882881.504,-30.273,-31.250,-34.668,-23.926,1028066.500,-0.023
1627882881.508,-26.855,-29.785,-32.715,-21.484,1028066.500,-0.019
1627882881.512,-21.973,-29.297,-32.715,-20.996,1028066.500,-0.016
1627882881.516,-22.461,-30.273,-33.203,-22.949,1028066.500,-0.012
1627882881.520,-28.320,-27.344,-29.297,-19.043,1028066.500,-0.008
1627882881.524,-39.062,-28.809,-25.879,-20.996,1028066.500,-0.004
1627882881.527,-32.227,-28.320,-22.461,-31.250,1028066.500,0.000
1627882881.531,-23.438,-26.367,-28.320,-36.621,1028066.500,0.004
1627882881.535,-32.227,-31.250,-34.180,-40.039,1028066.500,0.008
1627882881.539,-37.598,-34.668,-30.762,-49.805,1028066.500,0.012
1627882881.543,-27.344,-27.832,-29.297,-50.293,1028066.500,0.016
1627882881.545,-15.625,-22.949,-30.273,-40.039,1028066.500,0.018
1627882881.549,-19.043,-34.180,-28.809,-34.668,1028066.500,0.022
1627882881.553,-39.062,-42.969,-30.273,-30.762,1028066.500,0.026
1627882881.557,-42.480,-38.086,-32.715,-29.785,1028066.500,0.030
1627882881.561,-37.598,-34.668,-32.227,-30.762,1028066.562,-0.029
1627882881.565,-39.551,-34.180,-33.691,-25.391,1028066.562,-0.025
1627882881.569,-36.133,-31.738,-32.227,-27.344,1028066.562,-0.021
1627882881.572,-35.156,-23.926,-27.832,-27.832,1028066.562,-0.017
1627882881.576,-28.320,-18.555,-29.297,-23.438,1028066.562,-0.013
1627882881.580,-20.508,-19.043,-29.297,-20.508,1028066.562,-0.010
1627882881.584,-29.785,-26.367,-30.273,-25.879,1028066.562,-0.006
1627882881.588,-37.598,-27.344,-32.715,-32.715,1028066.562,-0.002
1627882881.590,-35.645,-25.391,-32.227,-28.809,1028066.562,0.001
1627882881.594,-34.180,-28.809,-30.762,-27.832,1028066.562,0.005
1627882881.598,-39.062,-26.367,-31.250,-33.691,1028066.562,0.009
1627882881.602,-44.434,-24.902,-31.250,-33.203,1028066.562,0.013
1627882881.606,-46.875,-24.414,-29.297,-37.598,1028066.562,0.016
1627882881.610,-43.457,-29.785,-32.715,-41.504,1028066.562,0.020
1627882881.614,-40.039,-30.762,-37.598,-39.062,1028066.562,0.024
1627882881.617,-45.898,-29.297,-39.551,-41.016,1028066.562,0.028
1627882881.621,-50.293,-27.344,-37.109,-42.969,1028066.625,-0.030
1627882881.625,-41.504,-26.855,-35.645,-43.945,1028066.625,-0.027
1627882881.629,-36.621,-31.250,-36.133,-41.016,1028066.625,-0.023
1627882881.633,-44.434,-25.391,-33.691,-39.551,1028066.625,-0.019
1627882881.635,-46.387,-25.391,-30.762,-39.551,1028066.625,-0.017
1627882881.639,-35.156,-32.227,-25.879,-29.297,1028066.625,-0.013
1627882881.643,-28.320,-29.785,-29.297,-22.949,1028066.625,-0.009
1627882881.647,-35.645,-26.855,-34.180,-33.203,1028066.625,-0.005
1627882881.651,-39.551,-25.391,-34.668,-32.227,1028066.625,-0.002
1627882881.655,-38.574,-31.738,-38.574,-33.691,1028066.625,0.002
1627882881.659,-37.598,-36.621,-36.133,-41.504,1028066.625,0.006
1627882881.662,-40.527,-33.203,-25.879,-34.180,1028066.625,0.010
1627882881.666,-45.410,-36.133,-20.996,-38.086,1028066.625,0.014
1627882881.670,-44.434,-36.133,-25.879,-47.363,1028066.625,0.018
1627882881.674,-36.133,-30.273,-29.297,-39.062,1028066.625,0.022
1627882881.678,-31.738,-30.273,-25.391,-31.250,1028066.625,0.026
1627882881.680,-39.062,-31.738,-23.926,-32.227,1028066.625,0.028
1627882881.684,-47.852,-30.762,-30.273,-42.969,1028066.688,-0.031
1627882881.688,-42.969,-26.855,-42.969,-47.852,1028066.688,-0.027
1627882881.692,-35.156,-11.719,-42.969,-40.527,1028066.688,-0.023
1627882881.696,-41.992,-20.508,-31.250,-36.621,1028066.688,-0.019
1627882881.700,-43.457,-30.762,-44.434,-32.227,1028066.688,-0.015
1627882881.704,-35.156,-27.832,-51.758,-24.902,1028066.688,-0.011
1627882881.707,-25.879,-27.832,-24.902,-19.043,1028066.688,-0.007
1627882881.711,-31.738,-20.020,-24.414,-29.785,1028066.688,-0.004
1627882881.715,-39.551,-28.320,-30.273,-36.621,1028066.688,0.000
1627882881.719,-39.551,-31.250,-26.367,-38.086,1028066.688,0.004
1627882881.723,-51.758,-16.113,-43.945,-55.664,1028066.688,0.008
1627882881.725,-53.223,-34.668,-43.457,-55.176,1028066.688,0.023
1627882881.729,-43.945,-46.387,-22.949,-36.621,1028066.688,0.027
1627882881.733,-41.016,-33.691,-16.113,-32.227,1028066.688,0.031
1627882881.737,-36.621,-32.715,-23.438,-36.621,1028066.750,-0.027
1627882881.741,-52.246,-33.691,-32.227,-55.664,1028066.750,-0.023
1627882881.745,-76.660,-35.645,-43.945,-76.660,1028066.750,-0.020
1627882881.749,-62.500,-3.906,-25.879,-56.152,1028066.750,-0.016
1627882881.752,-57.129,-7.812,-30.273,-53.711,1028066.750,-0.012
1627882881.756,-68.359,-40.527,-50.781,-73.730,1028066.750,-0.008
1627882881.760,-67.871,-42.969,-44.922,-77.637,1028066.750,-0.004
1627882881.764,-79.590,-27.832,-44.922,-88.867,1028066.750,-0.000
1627882881.768,-66.406,-20.996,-34.668,-72.754,1028066.750,0.004
1627882881.770,-88.379,7.324,-51.270,-85.938,1028066.750,0.021
1627882881.774,-118.164,38.574,-62.500,-102.539,1028066.750,0.025
1627882881.778,-71.289,-46.387,-38.574,-53.711,1028066.750,0.029
1627882881.782,-76.660,-94.727,-50.781,-69.824,1028066.812,-0.030
1627882881.786,-89.355,-72.266,-55.176,-88.867,1028066.812,-0.026
1627882881.790,-95.703,-61.035,-43.457,-89.844,1028066.812,-0.022
1627882881.794,-130.859,-16.113,-59.082,-114.746,1028066.812,-0.018
1627882881.797,-104.492,4.883,-50.293,-99.121,1028066.812,-0.014
1627882881.801,-70.312,-45.898,-43.945,-76.660,1028066.812,-0.010
1627882881.805,-69.824,-68.848,-61.035,-67.871,1028066.812,-0.006
1627882881.809,-84.961,-53.711,-54.688,-71.777,1028066.812,-0.002
1627882881.813,-123.047,-33.203,-66.895,-115.723,1028066.812,0.002
1627882881.830,-95.703,-6.836,-60.059,-96.191,1028066.812,-0.010
1627882881.834,-69.824,-33.203,-32.715,-68.359,1028066.812,-0.006
1627882881.838,-86.914,-45.898,-38.574,-85.938,1028066.812,-0.002
1627882881.842,-89.844,-24.414,-43.457,-92.285,1028066.812,0.002
1627882881.846,-86.914,-14.160,-36.621,-96.680,1028066.812,0.006
1627882881.850,-74.707,-5.371,-41.016,-87.891,1028066.812,0.010
1627882881.854,-99.609,17.090,-57.129,-108.398,1028066.812,0.014
1627882881.857,-100.586,46.387,-62.012,-105.957,1028066.812,0.018
1627882881.861,-45.898,38.574,-30.762,-52.246,1028066.812,0.022
1627882881.865,-36.133,44.922,-19.043,-42.480,1028066.812,0.025
1627882881.869,-34.668,58.105,-42.480,-34.668,1028066.812,0.029
1627882881.873,-42.480,14.160,-44.434,-37.598,1028066.875,-0.029
1627882881.875,-69.824,26.855,-34.180,-57.129,1028066.875,-0.027
1627882881.879,-44.434,53.223,-24.902,-40.039,1028066.875,-0.023
1627882881.883,-26.855,24.414,-23.438,-28.320,1028066.875,-0.020
1627882881.887,-47.363,33.203,-48.828,-39.551,1028066.875,-0.016
1627882881.891,-69.336,20.996,-64.941,-57.129,1028066.875,-0.012
1627882881.895,-82.520,-6.348,-50.781,-69.336,1028066.875,-0.008
1627882881.899,-87.891,65.430,-60.059,-82.520,1028066.875,-0.004
1627882881.902,-31.250,80.566,-30.273,-26.855,1028066.875,0.000
1627882881.906,10.742,1.465,10.254,22.461,1028066.875,0.004
1627882881.910,-4.395,12.207,-25.391,-1.465,1028066.875,0.008
1627882881.914,-18.066,18.555,-61.035,-33.691,1028066.875,0.012
1627882881.918,-24.902,10.742,-52.734,-38.574,1028066.875,0.016
1627882881.920,-59.082,30.273,-50.293,-57.617,1028066.875,0.018
1627882881.924,-50.781,58.594,-31.250,-44.922,1028066.875,0.022
1627882881.928,-13.184,55.176,-25.391,-16.113,1028066.875,0.026
1627882881.932,-2.441,62.012,-19.531,-7.324,1028066.875,0.029
1627882881.936,-18.066,54.199,-35.645,-22.461,1028066.938,-0.029
1627882881.940,-9.277,49.316,-44.434,-21.973,1028066.938,-0.025
1627882881.944,10.742,57.129,-29.785,-1.465,1028066.938,-0.021
1627882881.947,-27.832,59.082,-27.832,-28.320,1028066.938,-0.017
1627882881.951,-39.062,51.270,-16.602,-33.203,1028066.938,-0.013
1627882881.955,-6.348,3.418,-0.977,-2.441,1028066.938,-0.010
1627882881.959,4.395,-19.043,-3.418,7.812,1028066.938,-0.006
1627882881.963,-6.348,-6.348,-26.367,-12.207,1028066.938,-0.002
1627882881.965,-20.020,16.113,-41.016,-28.320,1028066.938,0.000
1627882881.969,-9.766,-4.883,-31.738,-15.137,1028066.938,0.004
1627882881.973,0.977,-31.250,-26.855,-10.254,1028066.938,0.008
1627882881.977,-18.555,-20.996,-22.949,-28.320,1028066.938,0.012
1627882881.981,-54.688,2.930,-41.504,-56.641,1028066.938,0.016
1627882881.985,-44.434,36.621,-41.504,-42.969,1028066.938,0.020
1627882881.989,12.207,14.648,-8.789,6.348,1028066.938,0.024
1627882881.992,20.020,-41.016,-5.371,18.555,1028066.938,0.028
1627882881.996,0.488,-45.410,-12.207,5.859,1028067.000,-0.031
1627882882.000,-25.391,-22.949,-30.273,-20.508,1028067.000,-0.027
1627882882.004,-28.809,-7.324,-45.898,-25.879,1028067.000,-0.023
