timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882863.557,-28.320,-22.949,-35.645,-32.227,1028048.500,0.029
1627882863.561,-30.273,-26.367,-34.180,-32.715,1028048.562,-0.029
1627882863.565,-28.320,-33.691,-32.227,-28.809,1028048.562,-0.025
1627882863.569,-21.484,-34.180,-32.227,-25.391,1028048.562,-0.021
1627882863.572,-25.391,-28.809,-31.250,-22.949,1028048.562,-0.018
1627882863.576,-28.320,-24.902,-35.645,-27.832,1028048.562,-0.014
1627882863.580,-21.484,-24.902,-37.598,-29.785,1028048.562,-0.010
1627882863.584,-13.672,-23.926,-29.785,-18.066,1028048.562,-0.006
1627882863.588,-10.742,-22.949,-29.297,-16.113,1028048.562,-0.002
1627882863.590,-22.461,-23.926,-31.250,-20.508,1028048.562,0.000
1627882863.594,-22.949,-21.484,-27.344,-18.066,1028048.562,0.004
1627882863.598,-18.555,-19.043,-28.320,-18.066,1028048.562,0.008
1627882863.602,-22.949,-22.949,-27.832,-22.949,1028048.562,0.012
1627882863.606,-31.250,-29.297,-28.320,-26.367,1028048.562,0.016
1627882863.610,-31.738,-29.785,-32.715,-28.320,1028048.562,0.020
1627882863.614,-23.438,-25.879,-36.621,-27.344,1028048.562,0.024
1627882863.617,-20.508,-27.832,-34.668,-22.461,1028048.562,0.027
1627882863.621,-21.973,-23.926,-32.227,-22.461,1028048.625,-0.031
1627882863.625,-29.785,-23.926,-31.738,-31.250,1028048.625,-0.027
1627882863.629,-29.785,-26.367,-30.273,-31.738,1028048.625,-0.023
1627882863.633,-26.855,-26.367,-30.273,-24.902,1028048.625,-0.019
1627882863.635,-33.203,-25.391,-31.738,-26.367,1028048.625,-0.017
1627882863.639,-39.551,-27.344,-31.250,-28.809,1028048.625,-0.014
1627882863.643,-40.527,-29.297,-29.785,-27.344,1028048.625,-0.010
1627882863.647,-32.715,-26.367,-30.273,-26.855,1028048.625,-0.006
1627882863.651,-27.344,-27.344,-30.762,-24.902,1028048.625,-0.002
1627882863.655,-36.133,-28.809,-31.738,-27.832,1028048.625,0.002
1627882863.659,-37.598,-26.367,-33.691,-29.785,1028048.625,0.006
1627882863.662,-28.809,-27.344,-32.227,-21.484,1028048.625,0.010
1627882863.666,-23.926,-26.367,-30.762,-21.484,1028048.625,0.014
1627882863.670,-35.645,-25.391,-34.668,-27.344,1028048.625,0.018
1627882863.674,-41.992,-25.391,-32.227,-27.344,1028048.625,0.022
1627882863.678,-37.598,-27.832,-33.691,-27.832,1028048.625,0.026
1627882863.680,-36.621,-27.832,-37.598,-34.180,1028048.688,-0.020
1627882863.684,-43.945,-24.902,-33.203,-35.156,1028048.688,-0.017
1627882863.688,-50.293,-26.367,-36.133,-37.109,1028048.688,-0.013
1627882863.692,-41.992,-30.273,-40.039,-40.527,1028048.688,-0.009
1627882863.696,-32.227,-31.250,-39.551,-32.715,1028048.688,-0.005
1627882863.700,-33.203,-29.297,-37.109,-28.809,1028048.688,-0.001
1627882863.704,-38.086,-32.715,-31.250,-25.879,1028048.688,0.003
1627882863.707,-35.645,-33.203,-28.320,-27.832,1028048.688,0.007
1627882863.711,-29.785,-28.809,-28.809,-28.320,1028048.688,0.011
1627882863.715,-29.297,-25.879,-24.902,-22.949,1028048.688,0.015
1627882863.719,-38.086,-28.320,-25.391,-27.832,1028048.688,0.019
1627882863.723,-38.574,-31.250,-27.832,-26.855,1028048.688,0.023
1627882863.725,-25.879,-28.320,-26.855,-16.602,1028048.688,0.025
1627882863.729,-15.137,-24.414,-24.902,-13.672,1028048.688,0.029
1627882863.733,-26.367,-20.508,-27.344,-20.020,1028048.750,-0.030
1627882863.737,-35.156,-24.902,-28.320,-20.508,1028048.750,-0.026
1627882863.741,-26.367,-24.902,-26.367,-14.648,1028048.750,-0.022
1627882863.745,-30.273,-27.832,-27.344,-19.043,1028048.750,-0.018
1627882863.749,-41.504,-31.738,-25.879,-32.715,1028048.750,-0.014
1627882863.752,-43.457,-29.297,-29.785,-37.109,1028048.750,-0.011
1627882863.756,-36.133,-29.297,-30.273,-29.785,1028048.750,-0.007
1627882863.760,-35.156,-27.832,-30.762,-27.344,1028048.750,-0.003
1627882863.764,-43.945,-28.809,-34.668,-37.598,1028048.750,0.001
1627882863.768,-52.734,-31.738,-32.227,-43.457,1028048.750,0.005
1627882863.785,-49.805,-31.250,-33.691,-42.969,1028048.750,0.008
1627882863.789,-42.969,-32.715,-34.180,-47.852,1028048.750,0.011
1627882863.793,-41.016,-32.715,-39.062,-50.293,1028048.750,0.015
1627882863.797,-40.527,-27.832,-40.039,-47.363,1028048.750,0.019
1627882863.801,-39.062,-24.414,-29.785,-38.574,1028048.750,0.023
1627882863.805,-30.273,-23.438,-24.902,-24.414,1028048.750,0.027
1627882863.809,-22.461,-23.926,-25.391,-31.738,1028048.750,0.031
1627882863.812,-36.133,-30.273,-30.762,-52.246,1028048.812,-0.028
1627882863.816,-50.293,-29.785,-28.809,-55.664,1028048.812,-0.024
1627882863.820,-42.480,-17.578,-11.719,-41.016,1028048.812,-0.020
1627882863.824,-51.270,-19.531,-9.277,-54.199,1028048.812,-0.016
1627882863.828,-89.355,-33.691,-21.484,-83.496,1028048.812,-0.012
1627882863.830,-108.887,-40.039,-19.531,-93.750,1028048.812,-0.010
1627882863.834,-104.980,-36.621,-13.672,-98.633,1028048.812,-0.006
1627882863.838,-113.770,-34.668,-14.160,-118.652,1028048.812,-0.002
1627882863.842,-140.625,-42.969,-11.719,-140.137,1028048.812,0.002
1627882863.846,-175.293,-53.711,-12.207,-157.715,1028048.812,0.006
1627882863.850,-210.938,-59.082,-19.531,-197.754,1028048.812,0.010
1627882863.854,-228.516,-57.617,-21.484,-221.191,1028048.812,0.014
1627882863.857,-230.469,-58.594,-13.672,-216.309,1028048.812,0.017
1627882863.861,-240.234,-53.711,-12.695,-219.238,1028048.812,0.021
1627882863.865,-249.023,-54.199,-15.625,-235.840,1028048.812,0.025
1627882863.869,-243.652,-62.012,-9.277,-234.863,1028048.812,0.029
1627882863.873,-229.492,-59.570,-8.301,-219.727,1028048.875,-0.029
1627882863.875,-214.355,-49.805,-16.602,-214.355,1028048.875,-0.027
1627882863.879,-196.289,-42.480,-20.996,-202.148,1028048.875,-0.023
1627882863.883,-180.176,-39.551,-23.926,-178.223,1028048.875,-0.019
1627882863.887,-155.273,-40.039,-24.414,-155.273,1028048.875,-0.015
1627882863.891,-130.859,-41.016,-18.555,-127.930,1028048.875,-0.011
1627882863.895,-111.328,-36.621,-18.555,-104.492,1028048.875,-0.007
1627882863.899,-85.938,-31.738,-30.273,-89.844,1028048.875,-0.003
1627882863.902,-60.059,-30.273,-32.715,-70.801,1028048.875,0.000
1627882863.906,-44.922,-28.809,-27.344,-40.039,1028048.875,0.004
1627882863.910,-43.457,-30.762,-30.273,-24.414,1028048.875,0.008
1627882863.914,-22.949,-31.738,-33.691,-15.137,1028048.875,0.012
1627882863.918,1.465,-20.508,-31.250,7.324,1028048.875,0.016
1627882863.936,8.789,-20.020,-30.762,15.137,1028048.938,-0.029
1627882863.940,9.277,-24.414,-37.109,13.184,1028048.938,-0.025
1627882863.944,18.555,-23.438,-39.062,28.809,1028048.938,-0.021
1627882863.948,26.367,-24.414,-36.133,39.551,1028048.938,-0.018
1627882863.952,24.902,-20.020,-40.527,29.297,1028048.938,-0.014
1627882863.956,20.996,-23.926,-43.945,19.043,1028048.938,-0.010
1627882863.960,23.926,-21.973,-40.039,25.879,1028048.938,-0.006
1627882863.963,27.832,-17.090,-40.527,35.156,1028048.938,-0.002
1627882863.967,36.133,-23.926,-43.945,40.527,1028048.938,0.002
1627882863.971,41.504,-19.043,-41.992,38.574,1028048.938,0.006
1627882863.975,36.133,-13.672,-37.598,33.203,1028048.938,0.010
1627882863.979,41.016,-19.531,-42.480,37.109,1028048.938,0.014
1627882863.965,48.828,-22.949,-48.340,42.969,1028048.938,0.000
1627882863.969,53.223,-18.555,-45.410,44.922,1028048.938,0.004
1627882863.973,50.781,-16.602,-45.898,38.574,1028048.938,0.008
1627882863.977,44.434,-20.020,-48.828,36.133,1028048.938,0.012
1627882863.981,49.316,-20.996,-47.852,39.062,1028048.938,0.016
1627882863.985,51.758,-18.066,-45.898,40.527,1028048.938,0.020
1627882863.989,46.875,-8.301,-45.410,41.016,1028048.938,0.024
1627882863.992,41.992,-14.160,-44.434,41.504,1028048.938,0.027
1627882863.996,46.875,-22.949,-43.945,44.922,1028049.000,-0.031
1627882864.000,51.270,-16.602,-43.945,37.109,1028049.000,-0.027
1627882864.004,41.992,-17.578,-42.480,29.297,1028049.000,-0.023
1627882864.008,39.062,-25.391,-39.551,39.551,1028049.000,-0.019
1627882864.010,48.828,-21.484,-36.621,36.621,1028049.000,-0.017
1627882864.014,56.641,-17.578,-36.621,26.367,1028049.000,-0.013
1627882864.018,49.316,-20.020,-35.156,20.508,1028049.000,-0.010
1627882864.022,34.668,-19.531,-35.156,8.301,1028049.000,-0.006
1627882864.026,26.367,-20.996,-41.016,1.465,1028049.000,-0.002
1627882864.030,23.926,-21.973,-41.504,3.906,1028049.000,0.002
1627882864.034,7.324,-24.902,-37.109,13.184,1028049.000,0.006
1627882864.037,-4.883,-31.250,-35.156,10.742,1028049.000,0.010
1627882864.041,-1.953,-33.203,-35.645,-0.488,1028049.000,0.014
1627882864.045,8.789,-29.297,-32.715,7.324,1028049.000,0.018
1627882864.049,16.602,-26.367,-32.227,8.789,1028049.000,0.022
1627882864.053,7.812,-26.367,-33.691,-0.488,1028049.000,0.026
1627882864.055,-3.418,-24.902,-32.227,0.000,1028049.062,-0.018
1627882864.059,-1.953,-20.508,-33.203,2.930,1028049.062,-0.014
1627882864.063,4.395,-24.902,-36.133,5.859,1028049.062,-0.010
1627882864.067,0.000,-25.879,-37.598,4.395,1028049.062,-0.006
1627882864.071,-3.906,-20.996,-37.598,0.977,1028049.062,-0.002
1627882864.075,-6.348,-23.926,-37.109,1.953,1028049.062,0.002
1627882864.079,6.836,-19.531,-36.133,13.184,1028049.062,0.006
1627882864.082,5.371,-19.531,-33.203,10.254,1028049.062,0.010
1627882864.086,-15.137,-24.902,-33.203,-2.930,1028049.062,0.013
1627882864.090,-13.184,-22.461,-34.668,-3.418,1028049.062,0.017
1627882864.094,-8.789,-24.902,-33.203,-7.324,1028049.062,0.021
1627882864.098,-11.719,-26.855,-35.156,-8.301,1028049.062,0.025
1627882864.100,-16.602,-26.855,-37.109,-6.348,1028049.062,0.024
1627882864.104,-21.484,-28.320,-35.645,-11.230,1028049.062,0.028
1627882864.108,-22.949,-31.738,-36.133,-17.090,1028049.125,-0.030
1627882864.112,-19.043,-34.668,-32.715,-21.973,1028049.125,-0.026
1627882864.116,-18.066,-28.320,-30.762,-21.484,1028049.125,-0.022
1627882864.120,-23.926,-25.879,-27.344,-11.719,1028049.125,-0.019
1627882864.124,-24.414,-29.785,-25.879,-16.113,1028049.125,-0.015
1627882864.127,-19.043,-31.250,-29.785,-25.879,1028049.125,-0.011
1627882864.131,-20.020,-30.273,-28.320,-21.484,1028049.125,-0.007
1627882864.135,-28.320,-29.297,-26.367,-23.438,1028049.125,-0.003
1627882864.139,-23.438,-28.809,-23.926,-25.879,1028049.125,0.001
1627882864.143,-16.602,-29.297,-25.391,-25.391,1028049.125,0.005
1627882864.160,-20.020,-30.762,-30.762,-25.879,1028049.125,0.008
1627882864.164,-22.949,-25.391,-29.297,-23.438,1028049.125,0.012
1627882864.168,-26.855,-23.438,-28.809,-29.785,1028049.125,0.016
1627882864.172,-22.949,-30.273,-32.227,-27.832,1028049.125,0.020
1627882864.176,-18.555,-32.227,-34.180,-14.648,1028049.125,0.024
1627882864.180,-28.809,-33.203,-35.156,-19.531,1028049.125,0.028
1627882864.184,-36.133,-36.621,-34.668,-20.996,1028049.188,-0.031
1627882864.187,-28.809,-36.621,-29.785,-17.090,1028049.188,-0.027
1627882864.191,-21.484,-36.621,-31.738,-16.113,1028049.188,-0.023
1627882864.195,-28.809,-36.133,-33.203,-17.090,1028049.188,-0.019
1627882864.199,-45.898,-34.668,-33.691,-24.414,1028049.188,-0.015
1627882864.203,-43.457,-33.691,-31.738,-27.344,1028049.188,-0.012
1627882864.205,-28.320,-31.738,-29.297,-23.926,1028049.188,-0.010
1627882864.209,-30.762,-26.367,-33.691,-31.250,1028049.188,-0.006
1627882864.213,-32.715,-25.391,-32.715,-30.762,1028049.188,-0.002
1627882864.217,-26.367,-24.414,-27.832,-21.484,1028049.188,0.002
1627882864.221,-23.438,-26.367,-33.203,-23.438,1028049.188,0.006
1627882864.225,-26.367,-31.250,-37.109,-26.367,1028049.188,0.010
1627882864.229,-36.621,-33.691,-33.691,-29.297,1028049.188,0.013
1627882864.232,-36.621,-30.762,-36.133,-31.738,1028049.188,0.017
1627882864.236,-24.414,-28.809,-37.598,-25.879,1028049.188,0.021
1627882864.240,-24.414,-31.250,-36.133,-25.879,1028049.188,0.025
1627882864.244,-31.250,-29.297,-33.203,-31.250,1028049.188,0.029
1627882864.248,-32.715,-30.273,-31.738,-33.691,1028049.250,-0.029
1627882864.250,-29.785,-28.809,-28.809,-31.738,1028049.250,-0.027
1627882864.254,-27.344,-28.320,-28.809,-26.855,1028049.250,-0.023
1627882864.258,-32.227,-28.809,-24.902,-27.832,1028049.250,-0.019
1627882864.262,-34.668,-30.273,-21.973,-25.879,1028049.250,-0.016
1627882864.266,-37.109,-34.180,-29.297,-24.902,1028049.250,-0.012
1627882864.270,-29.785,-32.227,-31.738,-24.414,1028049.250,-0.008
1627882864.274,-21.973,-26.367,-27.344,-19.043,1028049.250,-0.004
1627882864.277,-32.227,-27.344,-27.832,-21.484,1028049.250,0.000
1627882864.281,-36.621,-34.180,-28.320,-19.043,1028049.250,0.004
1627882864.285,-29.785,-34.668,-31.250,-19.531,1028049.250,0.008
1627882864.289,-26.855,-30.273,-33.203,-22.461,1028049.250,0.012
1627882864.293,-33.691,-34.180,-31.738,-25.391,1028049.250,0.016
1627882864.295,-36.621,-31.250,-31.738,-32.227,1028049.250,0.018
1627882864.299,-31.738,-29.297,-28.320,-36.621,1028049.250,0.021
1627882864.303,-24.902,-29.785,-22.949,-36.621,1028049.250,0.025
1627882864.307,-28.809,-25.391,-22.461,-37.598,1028049.250,0.029
1627882864.311,-35.156,-29.785,-25.391,-39.062,1028049.312,-0.029
1627882864.315,-25.879,-28.809,-25.879,-29.785,1028049.312,-0.025
1627882864.319,-18.555,-23.438,-29.297,-32.715,1028049.312,-0.021
1627882864.322,-21.484,-22.949,-33.203,-33.691,1028049.312,-0.018
1627882864.326,-30.273,-21.484,-33.691,-26.367,1028049.312,-0.014
1627882864.330,-25.879,-21.973,-34.180,-27.344,1028049.312,-0.010
1627882864.334,-17.090,-25.391,-34.180,-22.461,1028049.312,-0.006
1627882864.338,-18.066,-26.367,-28.809,-16.113,1028049.312,-0.002
1627882864.340,-21.484,-28.809,-28.320,-22.461,1028049.312,0.000
1627882864.344,-21.973,-30.762,-28.320,-21.484,1028049.312,0.004
1627882864.348,-20.020,-32.715,-25.391,-17.090,1028049.312,0.008
1627882864.352,-25.391,-32.227,-26.855,-20.996,1028049.312,0.012
1627882864.356,-34.180,-27.832,-27.832,-24.902,1028049.312,0.016
1627882864.360,-44.434,-30.273,-27.832,-28.809,1028049.312,0.020
1627882864.364,-41.016,-33.691,-28.320,-34.180,1028049.312,0.024
1627882864.367,-31.250,-30.762,-30.762,-26.367,1028049.312,0.027
1627882864.371,-40.039,-30.762,-33.691,-29.297,1028049.375,-0.031
1627882864.375,-50.293,-33.203,-31.738,-41.016,1028049.375,-0.027
1627882864.379,-40.527,-33.691,-25.879,-40.527,1028049.375,-0.023
1627882864.383,-33.691,-36.621,-30.762,-43.457,1028049.375,-0.019
1627882864.385,-44.922,-37.109,-33.691,-48.340,1028049.375,-0.017
1627882864.389,-48.828,-38.086,-31.250,-50.293,1028049.375,-0.014
1627882864.393,-41.992,-35.156,-31.738,-47.363,1028049.375,-0.010
1627882864.397,-41.504,-33.203,-34.180,-43.457,1028049.375,-0.006
1627882864.401,-39.062,-29.785,-29.785,-42.969,1028049.375,-0.002
1627882864.405,-44.922,-28.809,-30.273,-47.363,1028049.375,0.002
1627882864.409,-46.387,-31.738,-33.691,-40.527,1028049.375,0.006
1627882864.412,-30.273,-29.297,-34.668,-27.832,1028049.375,0.010
1627882864.416,-21.973,-23.438,-31.738,-19.531,1028049.375,0.014
1627882864.420,-32.227,-22.461,-26.855,-19.531,1028049.375,0.018
1627882864.424,-39.062,-26.367,-32.715,-22.949,1028049.375,0.022
1627882864.428,-29.297,-26.855,-34.180,-17.578,1028049.375,0.026
1627882864.430,-21.484,-27.832,-32.227,-14.160,1028049.438,-0.022
1627882864.434,-26.855,-27.832,-31.738,-17.090,1028049.438,-0.018
1627882864.438,-34.180,-32.227,-29.297,-24.414,1028049.438,-0.014
1627882864.442,-37.109,-36.621,-33.691,-26.855,1028049.438,-0.010
1627882864.446,-33.203,-32.227,-35.156,-18.555,1028049.438,-0.006
1627882864.450,-29.297,-28.320,-24.902,-17.578,1028049.438,-0.002
1627882864.454,-35.645,-28.809,-23.926,-18.066,1028049.438,0.002
1627882864.457,-36.133,-30.762,-31.738,-23.926,1028049.438,0.006
1627882864.461,-28.320,-29.297,-32.227,-22.949,1028049.438,0.009
1627882864.465,-31.250,-26.855,-28.320,-13.184,1028049.438,0.013
1627882864.469,-36.621,-26.367,-23.926,-20.508,1028049.438,0.017
1627882864.473,-38.574,-25.391,-23.438,-26.367,1028049.438,0.021
1627882864.475,-35.645,-25.391,-28.809,-27.344,1028049.438,0.025
1627882864.479,-31.738,-25.879,-29.297,-30.762,1028049.438,0.029
1627882864.483,-41.504,-29.297,-27.344,-27.832,1028049.500,-0.030
1627882864.487,-43.457,-29.297,-28.809,-33.203,1028049.500,-0.026
1627882864.491,-42.969,-31.738,-35.645,-42.969,1028049.500,-0.022
1627882864.495,-40.039,-33.203,-37.598,-34.668,1028049.500,-0.018
1627882864.499,-42.480,-32.715,-32.227,-28.320,1028049.500,-0.014
1627882864.502,-47.363,-33.691,-33.691,-37.598,1028049.500,-0.010
1627882864.506,-40.527,-32.715,-35.156,-38.574,1028049.500,-0.006
1627882864.510,-32.715,-30.762,-32.715,-29.785,1028049.500,-0.002
1627882864.514,-33.203,-31.738,-32.227,-27.832,1028049.500,0.001
1627882864.518,-38.086,-36.133,-32.715,-37.598,1028049.500,0.005
1627882864.535,-36.621,-31.250,-31.738,-38.086,1028049.500,0.008
1627882864.539,-31.738,-30.762,-32.227,-36.621,1028049.500,0.012
1627882864.543,-31.250,-32.227,-33.203,-36.621,1028049.500,0.016
1627882864.547,-36.621,-27.832,-31.250,-31.250,1028049.500,0.019
1627882864.551,-37.598,-31.738,-30.273,-28.320,1028049.500,0.023
1627882864.555,-29.297,-35.645,-29.297,-28.320,1028049.500,0.027
1627882864.559,-24.902,-34.668,-28.320,-24.414,1028049.500,0.031
1627882864.562,-33.203,-33.203,-30.273,-26.855,1028049.562,-0.027
1627882864.566,-30.273,-29.297,-34.668,-30.273,1028049.562,-0.023
1627882864.570,-18.066,-29.297,-32.227,-16.113,1028049.562,-0.020
1627882864.574,-21.973,-29.785,-26.367,-13.184,1028049.562,-0.016
1627882864.578,-35.645,-29.297,-27.832,-23.926,1028049.562,-0.012
1627882864.580,-41.016,-29.785,-30.273,-28.320,1028049.562,-0.010
1627882864.584,-31.738,-28.809,-33.691,-22.949,1028049.562,-0.006
1627882864.588,-23.438,-28.320,-37.109,-20.508,1028049.562,-0.002
1627882864.592,-23.438,-30.273,-32.715,-21.484,1028049.562,0.002
1627882864.596,-37.109,-28.809,-27.832,-26.855,1028049.562,0.006
1627882864.600,-39.062,-29.785,-31.250,-33.691,1028049.562,0.010
1627882864.604,-20.996,-29.785,-33.203,-26.367,1028049.562,0.014
1627882864.607,-14.648,-29.297,-34.180,-22.461,1028049.562,0.017
1627882864.611,-30.273,-33.691,-36.621,-32.227,1028049.562,0.021
1627882864.615,-33.203,-32.715,-41.016,-34.668,1028049.562,0.025
1627882864.619,-25.391,-27.832,-44.434,-34.180,1028049.562,0.029
1627882864.623,-27.832,-26.855,-39.062,-35.645,1028049.625,-0.029
1627882864.625,-38.574,-35.645,-38.574,-40.527,1028049.625,-0.027
1627882864.629,-40.527,-40.039,-34.180,-42.480,1028049.625,-0.023
1627882864.633,-29.297,-36.133,-20.996,-32.227,1028049.625,-0.020
1627882864.637,-21.484,-37.109,-13.672,-27.344,1028049.625,-0.016
1627882864.641,-29.785,-32.715,-24.414,-32.715,1028049.625,-0.012
1627882864.645,-35.156,-31.250,-33.203,-34.668,1028049.625,-0.008
1627882864.649,-30.762,-35.156,-23.926,-38.574,1028049.625,-0.004
1627882864.652,-24.414,-30.762,-32.715,-33.203,1028049.625,-0.000
1627882864.656,-22.949,-31.738,-47.363,-23.438,1028049.625,0.004
1627882864.660,-35.645,-40.527,-41.504,-28.809,1028049.625,0.008
1627882864.664,-41.992,-41.016,-29.785,-35.156,1028049.625,0.012
1627882864.668,-38.574,-35.156,-27.344,-41.504,1028049.625,0.016
1627882864.670,-36.621,-27.344,-23.926,-41.016,1028049.625,0.018
1627882864.674,-37.598,-30.762,-20.996,-33.691,1028049.625,0.022
1627882864.678,-44.434,-36.621,-28.809,-36.133,1028049.625,0.025
1627882864.682,-39.551,-34.668,-42.480,-34.180,1028049.625,0.029
1627882864.686,-27.832,-29.297,-49.316,-24.902,1028049.688,-0.029
1627882864.690,-44.434,-36.621,-49.805,-32.715,1028049.688,-0.025
1627882864.694,-53.223,-33.691,-31.250,-36.621,1028049.688,-0.021
1627882864.697,-44.434,-20.508,-16.113,-27.344,1028049.688,-0.018
1627882864.701,-40.527,-19.531,-18.555,-28.320,1028049.688,-0.014
1627882864.705,-35.645,-18.066,-27.344,-29.785,1028049.688,-0.010
1627882864.709,-25.879,-21.484,-36.621,-22.461,1028049.688,-0.006
1627882864.713,-30.273,-6.348,-39.551,-29.785,1028049.688,-0.002
