timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627875871.530,-44.922,-35.645,-38.574,-44.922,1021056.500,0.004
1627875871.534,-13.184,-37.598,-34.180,-23.926,1021056.500,0.007
1627875871.538,-14.648,-38.574,-38.086,-25.879,1021056.500,0.011
1627875871.540,-43.945,-37.109,-38.086,-53.223,1021056.500,0.027
1627875871.544,-44.922,-35.156,-36.621,-55.664,1021056.500,0.031
1627875871.548,-19.043,-34.668,-37.598,-29.297,1021056.562,-0.028
1627875871.552,-12.695,-37.109,-37.598,-20.020,1021056.562,-0.024
1627875871.556,-36.621,-37.109,-36.133,-39.062,1021056.562,-0.020
1627875871.560,-55.664,-32.227,-36.133,-51.758,1021056.562,-0.016
1627875871.564,-40.039,-30.273,-36.621,-34.180,1021056.562,-0.012
1627875871.567,-20.508,-34.180,-41.016,-18.555,1021056.562,-0.008
1627875871.571,-33.203,-35.645,-42.480,-32.227,1021056.562,-0.005
1627875871.575,-51.758,-36.621,-42.480,-54.688,1021056.562,-0.001
1627875871.579,-45.410,-32.715,-46.387,-45.898,1021056.562,0.003
1627875871.583,-20.020,-27.832,-43.457,-19.531,1021056.562,0.007
1627875871.585,-22.461,-35.156,-33.691,-25.879,1021056.562,0.010
1627875871.589,-49.805,-42.969,-33.691,-48.340,1021056.562,0.014
1627875871.593,-41.016,-42.969,-37.109,-47.363,1021056.562,0.018
1627875871.597,-13.184,-41.016,-34.180,-20.996,1021056.562,0.022
1627875871.601,-12.695,-35.156,-34.180,-8.301,1021056.562,0.026
1627875871.605,-35.645,-34.668,-38.574,-29.785,1021056.562,0.030
1627875871.609,-35.645,-34.668,-34.668,-41.016,1021056.625,-0.029
1627875871.612,-8.789,-35.156,-28.809,-23.438,1021056.625,-0.025
1627875871.616,1.465,-31.738,-32.715,-15.137,1021056.625,-0.021
1627875871.620,-19.043,-28.320,-35.156,-36.133,1021056.625,-0.017
1627875871.624,-39.551,-31.250,-33.203,-52.246,1021056.625,-0.013
1627875871.628,-24.414,-33.691,-38.086,-46.387,1021056.625,-0.009
1627875871.645,-7.324,-30.273,-40.039,-20.996,1021056.625,-0.007
1627875871.649,-20.996,-28.809,-33.691,-28.809,1021056.625,-0.003
1627875871.653,-32.715,-33.691,-32.227,-46.875,1021056.625,0.001
1627875871.657,-24.902,-35.156,-31.738,-35.156,1021056.625,0.005
1627875871.661,-8.301,-32.715,-31.250,-11.719,1021056.625,0.009
1627875871.665,-12.207,-31.738,-33.691,-12.695,1021056.625,0.013
1627875871.669,-42.480,-35.645,-35.645,-39.551,1021056.625,0.016
1627875871.672,-41.992,-34.180,-39.062,-41.504,1021056.625,0.020
1627875871.676,-16.602,-32.715,-40.527,-17.578,1021056.625,0.024
1627875871.680,-13.184,-33.691,-36.133,-9.277,1021056.625,0.028
1627875871.684,-35.645,-34.180,-34.668,-35.156,1021056.688,-0.030
1627875871.688,-38.086,-35.156,-37.109,-45.410,1021056.688,-0.027
1627875871.690,-11.230,-33.691,-33.691,-28.809,1021056.688,-0.024
1627875871.694,2.930,-27.832,-33.691,-15.137,1021056.688,-0.021
1627875871.698,-17.090,-28.320,-32.227,-35.645,1021056.688,-0.017
1627875871.702,-30.762,-30.762,-30.762,-57.617,1021056.688,-0.013
1627875871.706,-14.160,-31.250,-32.227,-41.504,1021056.688,-0.009
1627875871.710,-1.465,-31.250,-28.809,-15.137,1021056.688,-0.005
1627875871.714,-26.367,-34.180,-25.879,-21.973,1021056.688,-0.001
1627875871.717,-46.387,-37.598,-24.902,-43.457,1021056.688,0.003
1627875871.721,-29.785,-39.551,-24.414,-35.645,1021056.688,0.007
1627875871.725,-15.625,-42.969,-35.645,-20.996,1021056.688,0.011
1627875871.729,-25.391,-41.016,-43.457,-30.762,1021056.688,0.015
1627875871.733,-42.969,-34.180,-37.109,-55.664,1021056.688,0.019
1627875871.735,-38.574,-35.156,-35.156,-59.570,1021056.688,0.021
1627875871.739,-15.137,-34.180,-37.109,-30.273,1021056.688,0.025
1627875871.743,-8.301,-29.297,-38.574,-21.484,1021056.688,0.029
1627875871.747,-32.715,-29.785,-35.156,-42.480,1021056.750,-0.030
1627875871.751,-42.480,-28.809,-31.738,-42.480,1021056.750,-0.026
1627875871.755,-17.578,-28.320,-31.738,-23.438,1021056.750,-0.022
1627875871.759,-4.883,-27.344,-33.203,-16.602,1021056.750,-0.018
1627875871.762,-29.785,-31.250,-35.156,-32.227,1021056.750,-0.014
1627875871.766,-46.875,-36.621,-33.691,-46.387,1021056.750,-0.010
1627875871.770,-32.715,-37.109,-34.668,-42.480,1021056.750,-0.006
1627875871.774,-13.184,-34.180,-37.109,-21.973,1021056.750,-0.002
1627875871.778,-17.578,-27.344,-36.133,-25.391,1021056.750,0.002
1627875871.780,-36.621,-26.367,-36.621,-45.410,1021056.750,0.003
1627875871.784,-30.273,-32.715,-39.551,-41.504,1021056.750,0.007
1627875871.788,-8.301,-31.738,-43.945,-19.043,1021056.750,0.011
1627875871.792,-17.090,-26.855,-47.363,-21.484,1021056.750,0.015
1627875871.796,-44.434,-32.227,-44.922,-53.711,1021056.750,0.019
1627875871.800,-48.340,-36.621,-42.480,-57.617,1021056.750,0.023
1627875871.804,-29.297,-36.621,-39.062,-35.156,1021056.750,0.026
1627875871.807,-19.043,-31.738,-39.551,-17.090,1021056.750,0.030
1627875871.811,-39.062,-28.809,-42.480,-38.574,1021056.812,-0.028
1627875871.815,-46.875,-29.297,-40.039,-55.176,1021056.812,-0.024
1627875871.819,-25.879,-28.809,-37.598,-21.484,1021056.812,-0.020
1627875871.823,-12.207,-33.691,-34.668,5.859,1021056.812,-0.017
1627875871.825,-28.809,-36.621,-33.691,-16.113,1021056.812,-0.015
1627875871.829,-47.852,-30.762,-34.180,-40.527,1021056.812,-0.011
1627875871.833,-30.762,-31.250,-33.691,-31.738,1021056.812,-0.007
1627875871.837,-9.766,-35.645,-33.203,-8.789,1021056.812,-0.003
1627875871.841,-17.090,-36.621,-29.785,-10.742,1021056.812,0.001
1627875871.845,-38.086,-33.691,-30.762,-34.668,1021056.812,0.005
1627875871.849,-23.926,-31.738,-36.621,-29.785,1021056.812,0.009
1627875871.852,1.953,-33.691,-28.320,3.418,1021056.812,0.013
1627875871.856,-14.160,-35.645,-25.879,-3.906,1021056.812,0.017
1627875871.860,-45.898,-33.203,-37.598,-42.969,1021056.812,0.021
1627875871.864,-38.086,-30.762,-38.086,-41.016,1021056.812,0.025
1627875871.868,-14.160,-33.203,-32.715,-15.625,1021056.812,0.028
1627875871.871,-19.043,-34.668,-33.691,-21.484,1021056.812,0.031
1627875871.875,-40.527,-32.715,-39.551,-49.316,1021056.875,-0.028
1627875871.879,-46.387,-31.738,-41.016,-62.988,1021056.875,-0.024
1627875871.883,-28.809,-33.203,-39.062,-40.527,1021056.875,-0.020
1627875871.887,-15.137,-32.227,-38.086,-16.602,1021056.875,-0.016
1627875871.891,-22.949,-29.785,-41.992,-30.273,1021056.875,-0.012
1627875871.895,-40.039,-33.203,-41.504,-46.875,1021056.875,-0.009
1627875871.898,-30.273,-37.109,-36.133,-31.250,1021056.875,-0.005
1627875871.902,-7.324,-38.086,-36.133,-6.836,1021056.875,-0.001
1627875871.906,-14.160,-34.180,-34.668,-9.277,1021056.875,0.003
1627875871.910,-39.551,-31.738,-35.156,-40.039,1021056.875,0.007
1627875871.914,-32.227,-27.832,-36.621,-42.480,1021056.875,0.011
1627875871.915,-4.395,-29.297,-34.180,-13.672,1021056.875,0.026
1627875871.919,-3.418,-29.785,-38.574,-10.742,1021056.875,0.030
1627875871.923,-28.320,-30.762,-40.527,-39.551,1021056.938,-0.028
1627875871.927,-31.738,-33.203,-36.133,-44.434,1021056.938,-0.024
1627875871.931,-9.766,-29.297,-33.203,-20.020,1021056.938,-0.020
1627875871.935,-5.859,-29.785,-33.203,-6.348,1021056.938,-0.016
1627875871.939,-29.297,-33.203,-37.598,-19.531,1021056.938,-0.013
1627875871.942,-40.527,-27.832,-35.645,-30.273,1021056.938,-0.009
1627875871.946,-16.602,-21.484,-32.227,-18.555,1021056.938,-0.005
1627875871.950,-0.488,-23.926,-32.715,-8.789,1021056.938,-0.001
1627875871.954,-18.555,-29.785,-33.691,-21.973,1021056.938,0.003
1627875871.958,-39.551,-30.273,-36.133,-49.805,1021056.938,0.007
1627875871.960,-31.738,-29.297,-33.203,-47.363,1021056.938,0.010
1627875871.964,-9.277,-26.855,-26.367,-20.996,1021056.938,0.014
1627875871.968,-16.602,-24.902,-28.320,-17.578,1021056.938,0.018
1627875871.972,-41.992,-29.785,-26.855,-40.039,1021056.938,0.022
1627875871.976,-42.480,-31.738,-25.391,-43.457,1021056.938,0.026
1627875871.980,-23.438,-31.738,-31.250,-23.438,1021056.938,0.030
1627875871.984,-21.973,-33.691,-35.645,-15.625,1021057.000,-0.029
1627875871.987,-43.945,-33.691,-33.203,-38.574,1021057.000,-0.025
1627875871.991,-47.363,-31.738,-28.809,-43.457,1021057.000,-0.021
1627875871.995,-25.391,-32.227,-27.344,-16.602,1021057.000,-0.017
1627875871.999,-4.395,-30.762,-26.367,3.418,1021057.000,-0.013
1627875872.003,-15.625,-31.738,-28.809,-15.137,1021057.000,-0.009
1627875872.020,-36.621,-31.250,-28.320,-36.621,1021057.000,-0.007
1627875872.024,-20.508,-22.461,-30.762,-23.438,1021057.000,-0.003
1627875872.028,5.371,-18.555,-34.668,-2.441,1021057.000,0.001
1627875872.032,-4.395,-25.391,-32.715,-19.043,1021057.000,0.005
1627875872.036,-26.855,-27.832,-29.785,-45.898,1021057.000,0.009
1627875872.040,-27.832,-28.809,-30.273,-39.551,1021057.000,0.013
1627875872.044,-5.859,-32.227,-33.691,-23.926,1021057.000,0.017
1627875872.047,-5.859,-31.250,-31.250,-24.902,1021057.000,0.021
1627875872.051,-32.715,-22.949,-32.227,-50.781,1021057.000,0.024
1627875872.055,-35.645,-21.484,-40.039,-53.223,1021057.000,0.028
1627875872.059,-14.648,-27.832,-47.852,-30.762,1021057.062,-0.030
1627875872.063,-11.719,-29.785,-40.039,-26.855,1021057.062,-0.026
1627875872.066,-34.668,-25.391,-36.621,-50.293,1021057.062,-0.024
1627875872.070,-39.062,-25.391,-41.504,-60.059,1021057.062,-0.021
1627875872.074,-18.066,-24.414,-32.227,-37.109,1021057.062,-0.017
1627875872.078,-8.789,-23.926,-53.711,-21.973,1021057.062,-0.013
1627875872.082,-27.344,-24.902,-62.988,-38.574,1021057.062,-0.009
1627875872.086,-46.875,-24.902,-40.039,-51.270,1021057.062,-0.005
1627875872.090,-36.133,-28.320,-41.016,-38.086,1021057.062,-0.001
1627875872.093,-10.254,-33.203,-42.969,-19.043,1021057.062,0.003
1627875872.097,-16.602,-31.250,-30.273,-20.996,1021057.062,0.007
1627875872.101,-45.410,-27.832,-25.391,-43.457,1021057.062,0.011
1627875872.105,-32.715,-30.762,-29.297,-47.363,1021057.062,0.015
1627875872.109,-2.930,-33.691,-28.320,-22.949,1021057.062,0.019
1627875872.110,-1.465,-30.273,-24.902,-13.672,1021057.062,0.021
1627875872.114,-20.996,-24.902,-25.391,-35.645,1021057.062,0.025
1627875872.118,-29.297,-25.879,-27.832,-43.945,1021057.062,0.029
1627875872.122,-10.742,-31.738,-30.762,-23.438,1021057.125,-0.030
1627875872.126,-5.371,-36.133,-33.203,-14.160,1021057.125,-0.026
1627875872.130,-37.598,-38.574,-32.715,-39.062,1021057.125,-0.022
1627875872.134,-43.457,-36.621,-36.133,-51.758,1021057.125,-0.018
1627875872.137,-21.973,-31.738,-48.340,-42.480,1021057.125,-0.014
1627875872.141,-8.789,-30.273,-46.875,-19.043,1021057.125,-0.010
1627875872.145,-20.508,-27.832,-35.645,-21.973,1021057.125,-0.006
1627875872.149,-38.574,-25.391,-28.320,-41.504,1021057.125,-0.002
1627875872.153,-29.297,-30.762,-24.414,-32.227,1021057.125,0.001
1627875872.155,-5.859,-33.691,-30.273,-7.812,1021057.125,0.003
1627875872.159,-14.160,-34.180,-38.086,-11.719,1021057.125,0.007
1627875872.163,-37.598,-30.762,-32.715,-35.156,1021057.125,0.011
1627875872.167,-32.227,-29.297,-31.250,-36.621,1021057.125,0.015
1627875872.171,-14.160,-33.203,-35.156,-14.648,1021057.125,0.019
1627875872.175,-15.625,-35.156,-31.250,-10.742,1021057.125,0.023
1627875872.179,-40.039,-31.738,-23.926,-41.016,1021057.125,0.027
1627875872.182,-43.945,-27.832,-25.391,-50.781,1021057.125,0.031
1627875872.186,-23.438,-31.738,-36.621,-30.762,1021057.188,-0.028
1627875872.190,-1.953,-24.414,-41.992,-20.020,1021057.188,-0.024
1627875872.194,-21.484,-22.461,-27.344,-37.598,1021057.188,-0.020
1627875872.198,-55.664,-35.645,-24.902,-57.129,1021057.188,-0.016
1627875872.200,-45.410,-38.574,-30.273,-41.992,1021057.188,-0.014
1627875872.204,-20.996,-38.574,-26.367,-20.508,1021057.188,-0.010
1627875872.208,-30.762,-38.574,-27.832,-28.809,1021057.188,-0.007
1627875872.212,-53.223,-38.574,-25.879,-48.828,1021057.188,-0.003
1627875872.216,-42.969,-39.062,-21.973,-42.480,1021057.188,0.001
1627875872.220,-22.949,-36.133,-26.855,-21.484,1021057.188,0.005
1627875872.224,-28.320,-32.227,-23.926,-18.555,1021057.188,0.009
1627875872.227,-41.504,-25.879,-14.160,-30.762,1021057.188,0.013
1627875872.231,-37.598,-24.902,-16.602,-35.645,1021057.188,0.017
1627875872.235,-25.391,-33.203,-35.645,-22.949,1021057.188,0.021
1627875872.239,-21.484,-34.668,-56.152,-17.578,1021057.188,0.025
1627875872.243,-41.016,-28.320,-52.246,-46.875,1021057.188,0.029
1627875872.245,-53.711,-25.391,-29.297,-60.059,1021057.188,0.031
1627875872.249,-33.203,-28.320,-21.973,-41.992,1021057.250,-0.027
1627875872.253,-28.809,-25.879,-31.250,-36.621,1021057.250,-0.023
1627875872.257,-32.715,-7.324,-33.691,-40.039,1021057.250,-0.020
1627875872.261,-18.555,-10.742,-18.555,-37.109,1021057.250,-0.016
1627875872.265,-22.949,-39.062,-18.555,-38.086,1021057.250,-0.012
1627875872.269,-16.602,-42.480,-36.133,-23.438,1021057.250,-0.008
1627875872.272,-47.363,-34.668,-42.480,-50.293,1021057.250,-0.004
1627875872.276,-87.891,-17.578,-38.574,-95.703,1021057.250,-0.000
1627875872.280,-41.016,-35.645,-25.879,-55.176,1021057.250,0.004
1627875872.284,0.000,-58.594,-42.480,-11.719,1021057.250,0.008
1627875872.288,-8.301,-46.875,-44.434,-17.090,1021057.250,0.012
1627875872.290,-41.016,-50.781,-27.344,-53.711,1021057.250,0.026
1627875872.294,-85.449,-29.785,-46.387,-86.426,1021057.250,0.030
1627875872.298,-65.430,13.184,-53.223,-57.617,1021057.312,-0.029
1627875872.302,-1.953,-33.203,-21.484,-1.953,1021057.312,-0.025
1627875872.306,-36.133,-73.730,-17.578,-34.668,1021057.312,-0.021
1627875872.310,-49.805,-55.664,-26.855,-53.711,1021057.312,-0.017
1627875872.314,-57.129,-58.594,-51.758,-62.012,1021057.312,-0.013
1627875872.317,-107.910,-24.902,-90.332,-104.492,1021057.312,-0.009
1627875872.321,-95.703,-34.180,-67.383,-94.238,1021057.312,-0.005
1627875872.325,-26.855,-67.871,-9.277,-36.133,1021057.312,-0.001
1627875872.329,-8.789,-55.664,-5.371,-30.762,1021057.312,0.003
1627875872.333,-75.684,-44.922,-53.711,-78.613,1021057.312,0.007
1627875872.335,-84.473,-13.184,-79.102,-86.914,1021057.312,0.010
1627875872.339,-44.434,-31.250,-37.109,-64.941,1021057.312,0.014
1627875872.343,-50.781,-50.293,-29.297,-71.777,1021057.312,0.018
1627875872.347,-35.645,-38.086,-52.246,-51.758,1021057.312,0.022
1627875872.351,-33.691,-38.574,-52.734,-48.340,1021057.312,0.026
1627875872.355,-83.008,-40.527,-48.340,-93.750,1021057.312,0.030
1627875872.359,-108.887,-9.766,-47.363,-106.445,1021057.375,-0.029
1627875872.362,-52.246,15.137,-37.109,-51.758,1021057.375,-0.025
1627875872.366,-10.742,8.301,-36.133,-19.531,1021057.375,-0.021
1627875872.370,-48.828,0.488,-33.203,-52.734,1021057.375,-0.017
