timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627768406.888,-10.254,-84.961,-127.441,10.742,913588.062,0.010
1627768406.892,-2.441,-86.914,-147.949,15.625,913588.062,0.014
1627768406.896,18.066,-83.496,-186.035,20.508,913588.062,0.018
1627768406.898,50.293,-80.078,-201.172,39.062,913588.062,0.020
1627768406.902,71.777,-87.402,-202.637,62.012,913588.062,0.024
1627768406.906,64.941,-81.543,-228.516,58.594,913588.062,0.028
1627768406.910,67.871,-33.203,-219.727,55.176,913588.125,-0.031
1627768406.914,91.797,-5.859,-191.406,71.777,913588.125,-0.027
1627768406.918,95.703,-33.691,-219.727,66.895,913588.125,-0.023
1627768406.922,64.941,-65.430,-239.258,48.828,913588.125,-0.019
1627768406.925,19.531,-24.414,-264.648,24.414,913588.125,-0.015
1627768406.929,46.387,-68.848,-277.344,35.645,913588.125,-0.011
1627768406.933,93.262,-163.086,-279.297,69.824,913588.125,-0.007
1627768406.937,63.477,-193.848,-316.895,57.617,913588.125,-0.003
1627768406.941,38.574,-248.047,-352.539,41.504,913588.125,0.001
1627768406.943,34.668,-261.719,-372.070,37.109,913588.125,0.003
1627768406.947,30.762,-240.234,-381.348,37.109,913588.125,0.007
1627768406.951,63.965,-215.332,-365.723,77.637,913588.125,0.010
1627768406.955,76.660,-183.105,-365.234,97.168,913588.125,0.014
1627768406.959,49.805,-203.125,-365.723,50.781,913588.125,0.018
1627768406.963,11.719,-214.355,-317.383,10.254,913588.125,0.022
1627768406.967,-33.691,-147.949,-306.152,-20.020,913588.125,0.026
1627768406.970,-0.488,-184.082,-306.641,1.465,913588.125,0.030
1627768406.974,69.824,-229.492,-282.715,58.105,913588.188,-0.029
1627768406.978,85.938,-172.852,-293.945,65.430,913588.188,-0.025
1627768406.982,74.219,-107.910,-275.391,49.805,913588.188,-0.021
1627768406.986,79.590,-80.566,-226.562,56.641,913588.188,-0.017
1627768406.988,91.309,-71.777,-224.609,65.918,913588.188,-0.001
1627768406.992,83.008,-83.496,-270.996,51.270,913588.188,0.003
1627768406.996,66.895,-123.047,-299.805,36.621,913588.188,0.007
1627768407.000,50.293,-176.270,-285.156,32.715,913588.188,0.011
1627768407.004,37.598,-242.676,-279.785,23.438,913588.188,0.015
1627768407.008,35.156,-192.383,-255.859,16.602,913588.188,0.018
1627768407.012,39.062,-203.613,-237.305,30.762,913588.188,0.022
1627768407.015,46.875,-329.590,-218.262,35.156,913588.188,0.026
1627768407.019,51.270,-333.008,-184.082,39.062,913588.188,0.030
1627768407.023,18.555,-330.566,-211.426,4.395,913588.250,-0.028
1627768407.027,-1.953,-271.484,-250.977,-22.461,913588.250,-0.025
1627768407.031,7.324,-319.824,-259.277,0.000,913588.250,-0.021
1627768407.033,48.340,-511.230,-218.262,39.551,913588.250,-0.018
1627768407.037,74.707,-549.316,-208.984,60.059,913588.250,-0.014
1627768407.041,36.133,-541.504,-220.215,20.020,913588.250,-0.010
1627768407.045,2.441,-544.434,-203.613,-15.137,913588.250,-0.006
1627768407.049,1.953,-548.340,-216.309,-1.953,913588.250,-0.002
1627768407.053,8.789,-518.555,-247.070,14.648,913588.250,0.001
1627768407.057,27.832,-423.828,-284.180,20.508,913588.250,0.005
1627768407.060,41.016,-387.695,-300.781,29.785,913588.250,0.009
1627768407.064,23.926,-386.719,-272.461,20.020,913588.250,0.013
1627768407.068,25.879,-357.422,-226.074,16.602,913588.250,0.017
1627768407.072,53.223,-327.637,-184.570,38.086,913588.250,0.021
1627768407.076,-8.301,-250.000,-208.984,-22.461,913588.250,0.025
1627768407.093,-17.090,-176.758,-215.820,-35.156,913588.250,0.028
1627768407.097,49.316,-188.477,-160.156,32.227,913588.312,-0.031
1627768407.101,39.062,-158.203,-160.156,24.902,913588.312,-0.027
1627768407.105,39.062,-66.895,-181.641,8.789,913588.312,-0.023
1627768407.109,15.137,18.555,-193.848,-3.418,913588.312,-0.019
1627768407.113,5.371,70.801,-179.199,5.371,913588.312,-0.015
1627768407.117,-15.625,140.137,-188.965,-11.719,913588.312,-0.011
1627768407.120,-35.156,249.023,-234.375,-29.785,913588.312,-0.007
1627768407.124,16.113,252.930,-196.777,14.160,913588.312,-0.004
1627768407.128,35.645,240.234,-158.691,39.551,913588.312,0.000
1627768407.132,4.395,345.703,-198.242,12.695,913588.312,0.004
1627768407.136,-13.672,398.438,-214.844,-9.766,913588.312,0.008
1627768407.138,20.996,358.398,-187.500,20.996,913588.312,0.010
1627768407.142,24.414,324.707,-158.203,23.438,913588.312,0.014
1627768407.146,-28.809,329.590,-147.949,-10.254,913588.312,0.018
1627768407.150,-31.738,346.191,-152.344,-15.137,913588.312,0.022
1627768407.154,-27.344,348.145,-217.285,-26.855,913588.312,0.026
1627768407.158,-30.273,388.672,-256.348,-20.996,913588.312,0.030
1627768407.162,21.973,353.027,-189.453,31.250,913588.375,-0.029
1627768407.165,58.594,265.137,-149.414,57.617,913588.375,-0.025
1627768407.169,2.930,268.066,-189.453,17.578,913588.375,-0.021
1627768407.173,-55.664,274.902,-202.148,-19.531,913588.375,-0.017
1627768407.177,-27.344,319.824,-161.621,-2.441,913588.375,-0.013
1627768407.181,20.996,367.676,-134.277,40.039,913588.375,-0.009
1627768407.183,46.387,401.855,-138.184,57.617,913588.375,-0.007
1627768407.187,21.484,449.707,-185.059,38.574,913588.375,-0.004
1627768407.191,-11.719,418.457,-183.594,20.020,913588.375,0.000
1627768407.195,-37.598,426.758,-152.344,0.000,913588.375,0.004
1627768407.199,8.301,447.266,-166.016,28.320,913588.375,0.008
1627768407.203,54.688,412.598,-169.922,61.523,913588.375,0.012
1627768407.207,-18.066,415.039,-135.742,0.000,913588.375,0.016
1627768407.210,-59.082,473.145,-140.137,-50.293,913588.375,0.020
1627768407.214,13.672,497.559,-137.695,14.648,913588.375,0.024
1627768407.218,47.363,464.844,-104.492,46.875,913588.375,0.028
1627768407.222,10.254,485.352,-106.934,9.766,913588.438,-0.031
1627768407.226,-18.555,497.559,-97.656,-13.184,913588.438,-0.027
1627768407.228,-45.898,546.387,-113.281,-35.156,913588.438,-0.025
1627768407.232,-30.762,622.070,-137.207,-21.973,913588.438,-0.021
1627768407.236,19.531,564.453,-107.422,27.344,913588.438,-0.017
1627768407.240,-20.996,553.223,-115.723,-7.324,913588.438,-0.013
1627768407.244,-41.504,607.910,-144.043,-16.602,913588.438,-0.009
1627768407.248,22.461,564.941,-115.234,32.715,913588.438,-0.005
1627768407.252,-17.578,556.641,-109.375,-10.742,913588.438,-0.001
1627768407.255,-46.387,581.543,-102.051,-20.996,913588.438,0.002
1627768407.259,-20.508,545.898,-80.566,21.973,913588.438,0.006
1627768407.263,-25.391,536.621,-85.449,4.395,913588.438,0.010
1627768407.267,-27.832,571.777,-86.426,-16.602,913588.438,0.014
1627768407.271,-51.270,560.547,-122.559,-26.367,913588.438,0.018
1627768407.273,-44.434,528.809,-138.184,-15.137,913588.438,0.021
1627768407.277,-30.273,506.348,-104.004,-7.324,913588.438,0.025
1627768407.281,-23.438,514.648,-73.242,-4.883,913588.438,0.029
1627768407.285,-18.066,480.957,-86.914,0.000,913588.500,-0.030
1627768407.289,-32.227,444.336,-89.355,-6.348,913588.500,-0.026
1627768407.293,-26.367,447.266,-66.895,-3.418,913588.500,-0.022
1627768407.297,-14.648,447.754,-73.730,-2.930,913588.500,-0.018
1627768407.300,-34.180,437.500,-77.637,-17.090,913588.500,-0.014
1627768407.304,-66.895,454.590,-82.031,-44.434,913588.500,-0.010
1627768407.308,-69.336,463.379,-74.219,-47.852,913588.500,-0.006
1627768407.312,-3.418,434.570,-44.922,3.906,913588.500,-0.002
1627768407.316,22.949,416.504,-50.781,21.484,913588.500,0.001
1627768407.318,-47.363,395.996,-65.918,-40.527,913588.500,0.003
1627768407.322,-52.246,419.434,-71.289,-35.645,913588.500,0.007
1627768407.326,-27.344,433.594,-92.773,-6.348,913588.500,0.010
1627768407.330,-94.727,383.301,-125.000,-74.707,913588.500,0.014
1627768407.334,-82.520,416.992,-87.891,-60.059,913588.500,0.018
1627768407.338,-18.555,393.555,-32.715,2.930,913588.500,0.022
1627768407.342,-17.578,332.031,-25.879,0.488,913588.500,0.026
1627768407.345,-46.875,368.164,-65.918,-26.367,913588.500,0.030
1627768407.349,-87.402,382.324,-97.168,-55.664,913588.562,-0.029
1627768407.353,-35.156,357.910,-72.266,-8.301,913588.562,-0.025
1627768407.357,-3.418,306.641,-64.453,12.207,913588.562,-0.021
1627768407.361,-27.344,272.949,-112.305,-15.625,913588.562,-0.017
1627768407.363,-33.691,305.664,-126.953,-29.785,913588.562,-0.001
1627768407.367,-59.570,301.270,-60.059,-38.086,913588.562,0.003
1627768407.371,-65.430,317.383,-60.547,-40.039,913588.562,0.007
1627768407.375,-38.086,313.477,-84.473,-34.668,913588.562,0.011
1627768407.379,-27.344,237.305,-54.688,-31.250,913588.562,0.015
1627768407.383,-86.914,243.164,-68.359,-74.219,913588.562,0.019
1627768407.387,-132.812,317.871,-92.285,-103.516,913588.562,0.023
1627768407.390,-29.785,299.316,-33.691,-14.160,913588.562,0.026
1627768407.394,8.789,230.957,-32.715,13.184,913588.562,0.030
1627768407.398,-39.551,252.441,-77.637,-22.461,913588.625,-0.028
1627768407.402,-55.176,247.070,-65.918,-20.996,913588.625,-0.024
1627768407.406,-42.969,234.375,-64.941,-17.578,913588.625,-0.020
1627768407.423,-45.898,234.863,-90.332,-25.391,913588.625,-0.017
1627768407.427,-80.078,241.699,-103.516,-40.039,913588.625,-0.013
1627768407.431,-80.078,257.812,-115.234,-39.551,913588.625,-0.009
1627768407.435,-112.793,273.438,-131.836,-81.543,913588.625,-0.006
1627768407.439,-60.059,258.789,-81.055,-42.969,913588.625,-0.002
1627768407.443,16.113,231.934,-21.484,36.133,913588.625,0.002
1627768407.447,-45.898,212.891,-47.852,-11.230,913588.625,0.006
1627768407.450,-61.035,207.520,-99.121,-26.855,913588.625,0.010
1627768407.454,-58.105,222.656,-131.836,-30.273,913588.625,0.014
1627768407.458,-101.562,252.930,-130.859,-73.242,913588.625,0.018
1627768407.462,-88.867,237.793,-93.262,-57.129,913588.625,0.022
1627768407.466,-27.344,166.016,-47.363,-12.207,913588.625,0.026
1627768407.468,-30.762,172.852,-63.965,-21.484,913588.688,-0.021
1627768407.472,-53.223,202.148,-84.961,-40.039,913588.688,-0.017
1627768407.476,-64.941,200.684,-59.082,-40.039,913588.688,-0.013
1627768407.480,-80.566,213.379,-60.547,-48.828,913588.688,-0.009
1627768407.484,-89.844,219.727,-102.051,-66.406,913588.688,-0.005
1627768407.488,-94.238,299.805,-129.395,-77.637,913588.688,-0.002
1627768407.492,-77.148,283.691,-95.215,-52.734,913588.688,0.002
1627768407.495,-34.668,169.922,-32.715,-8.301,913588.688,0.006
1627768407.499,-31.738,166.504,-55.664,-12.207,913588.688,0.010
1627768407.503,-52.734,186.035,-107.422,-32.715,913588.688,0.014
1627768407.507,-52.246,190.918,-85.938,-35.156,913588.688,0.018
1627768407.511,-76.172,178.711,-60.059,-50.293,913588.688,0.022
1627768407.513,-67.871,179.199,-40.527,-34.180,913588.688,0.010
1627768407.517,-52.246,156.250,-52.246,-29.297,913588.688,0.014
1627768407.521,-69.336,120.117,-77.148,-59.570,913588.688,0.018
1627768407.525,-67.383,131.348,-89.844,-52.246,913588.688,0.022
1627768407.529,-74.707,125.977,-74.707,-45.410,913588.688,0.026
1627768407.533,-71.289,127.441,-58.594,-56.641,913588.688,0.030
1627768407.537,-37.109,99.121,-45.898,-34.180,913588.750,-0.029
1627768407.540,-35.645,64.453,-34.180,-24.902,913588.750,-0.025
1627768407.544,-46.387,87.402,-60.059,-31.250,913588.750,-0.021
1627768407.548,-48.828,99.609,-94.238,-34.668,913588.750,-0.017
1627768407.552,-43.457,86.914,-104.004,-42.969,913588.750,-0.013
1627768407.556,-69.336,100.098,-103.516,-62.988,913588.750,-0.010
1627768407.558,-102.051,143.555,-127.441,-76.172,913588.750,0.006
1627768407.562,-61.523,135.742,-112.793,-35.156,913588.750,0.010
1627768407.566,-20.020,81.543,-68.359,-11.230,913588.750,0.014
1627768407.570,-11.719,61.035,-55.664,-12.695,913588.750,0.018
1627768407.574,-19.531,73.730,-64.453,-5.371,913588.750,0.022
1627768407.578,-77.637,85.449,-116.699,-46.875,913588.750,0.026
1627768407.582,-99.121,103.027,-112.305,-75.195,913588.750,0.030
1627768407.585,-43.945,115.723,-50.781,-39.062,913588.812,-0.029
1627768407.589,-21.973,77.637,-44.434,-11.230,913588.812,-0.025
1627768407.593,-35.645,51.270,-81.543,-19.043,913588.812,-0.021
1627768407.597,-31.738,81.543,-97.168,-19.531,913588.812,-0.017
1627768407.601,-59.570,61.523,-105.957,-50.781,913588.812,-0.013
1627768407.603,-105.957,117.188,-133.301,-86.914,913588.812,-0.025
1627768407.607,-57.617,137.207,-104.004,-43.945,913588.812,-0.021
1627768407.611,-20.996,23.438,-58.105,-21.484,913588.812,-0.017
1627768407.615,-29.785,13.184,-83.496,-33.203,913588.812,-0.013
1627768407.619,-50.781,51.758,-136.230,-46.387,913588.812,-0.009
1627768407.623,-97.168,75.195,-152.344,-75.684,913588.812,-0.005
1627768407.627,-74.707,84.961,-118.652,-45.898,913588.812,-0.001
1627768407.630,-18.066,67.871,-112.305,-5.371,913588.812,0.003
1627768407.634,-11.719,51.758,-133.301,-13.672,913588.812,0.007
1627768407.638,-56.641,69.336,-153.320,-47.363,913588.812,0.010
1627768407.642,-70.801,62.500,-139.648,-65.430,913588.812,0.014
1627768407.646,-29.785,42.969,-104.492,-46.875,913588.812,0.018
1627768407.648,-8.789,35.645,-88.867,-29.785,913588.812,0.020
1627768407.652,-41.016,74.707,-113.770,-50.781,913588.812,0.024
1627768407.656,-76.660,83.008,-140.137,-58.594,913588.812,0.028
1627768407.660,-55.176,45.898,-137.695,-26.367,913588.875,-0.031
1627768407.664,-35.645,34.668,-126.465,-20.020,913588.875,-0.027
1627768407.668,-52.246,53.223,-131.836,-30.273,913588.875,-0.023
1627768407.672,-62.012,66.895,-122.070,-31.738,913588.875,-0.019
1627768407.675,-45.410,94.727,-105.957,-11.230,913588.875,-0.015
1627768407.679,-12.207,67.871,-121.582,4.883,913588.875,-0.011
1627768407.683,-31.738,9.277,-113.281,-26.855,913588.875,-0.007
1627768407.687,-72.754,40.527,-97.168,-54.688,913588.875,-0.003
1627768407.691,-75.684,63.965,-96.680,-50.781,913588.875,0.001
1627768407.693,-50.781,69.336,-96.191,-36.133,913588.875,0.003
1627768407.697,-17.578,47.852,-81.055,-9.277,913588.875,0.007
1627768407.701,-22.461,41.504,-96.680,-2.441,913588.875,0.010
1627768407.705,-48.828,49.316,-145.508,-25.391,913588.875,0.014
1627768407.709,-44.434,52.246,-143.066,-31.250,913588.875,0.018
1627768407.713,-52.734,65.430,-116.211,-46.387,913588.875,0.022
1627768407.717,-81.055,48.340,-86.914,-62.012,913588.875,0.026
1627768407.720,-49.805,29.785,-49.805,-22.461,913588.875,0.030
1627768407.724,-24.902,35.645,-62.012,-10.254,913588.938,-0.029
1627768407.728,-32.715,51.270,-74.219,-20.996,913588.938,-0.025
1627768407.732,-37.109,38.574,-63.965,-23.438,913588.938,-0.021
1627768407.736,-52.734,31.250,-86.426,-30.762,913588.938,-0.017
1627768407.738,-58.594,39.551,-97.656,-38.086,913588.938,-0.001
1627768407.742,-60.059,56.641,-91.797,-50.781,913588.938,0.003
1627768407.746,-39.551,62.500,-83.008,-27.832,913588.938,0.007
1627768407.750,-27.832,25.879,-68.359,-4.395,913588.938,0.011
1627768407.754,-38.086,31.250,-90.332,-14.160,913588.938,0.015
1627768407.758,-18.555,41.016,-80.078,-5.859,913588.938,0.018
