timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627766060.462,-28.320,-32.227,-43.457,-28.320,911241.688,-0.027
1627766060.466,-36.621,-34.180,-47.363,-36.621,911241.688,-0.023
1627766060.470,-40.039,-36.621,-43.945,-42.969,911241.688,-0.019
1627766060.474,-36.621,-35.645,-40.527,-39.062,911241.688,-0.015
1627766060.478,-24.414,-33.203,-41.992,-33.691,911241.688,-0.011
1627766060.482,-25.879,-35.156,-38.574,-30.273,911241.688,-0.007
1627766060.486,-37.109,-31.738,-35.156,-28.320,911241.688,-0.003
1627766060.489,-37.598,-27.344,-33.691,-28.320,911241.688,0.001
1627766060.493,-27.344,-25.391,-33.203,-23.438,911241.688,0.005
1627766060.497,-21.484,-21.484,-37.598,-14.648,911241.688,0.009
1627766060.501,-35.156,-27.832,-43.457,-22.949,911241.688,0.013
1627766060.505,-41.016,-31.738,-43.945,-25.879,911241.688,0.016
1627766060.523,-28.809,-26.367,-40.527,-21.973,911241.688,0.019
1627766060.527,-17.578,-25.391,-36.621,-17.578,911241.688,0.023
1627766060.531,-24.414,-26.855,-34.668,-16.602,911241.688,0.026
1627766060.535,-38.086,-30.273,-35.156,-26.367,911241.688,0.030
1627766060.539,-34.668,-29.297,-41.016,-25.391,911241.750,-0.028
1627766060.543,-19.043,-26.855,-39.551,-20.508,911241.750,-0.024
1627766060.547,-21.484,-27.832,-34.180,-25.879,911241.750,-0.020
1627766060.550,-38.086,-31.250,-34.668,-28.320,911241.750,-0.016
1627766060.554,-36.621,-37.109,-38.574,-26.855,911241.750,-0.013
1627766060.558,-25.391,-33.691,-43.945,-28.809,911241.750,-0.009
1627766060.562,-21.973,-29.785,-45.898,-27.344,911241.750,-0.005
1627766060.566,-26.367,-27.344,-44.922,-21.484,911241.750,-0.001
1627766060.568,-31.738,-25.391,-40.527,-19.043,911241.750,0.001
1627766060.572,-27.344,-27.832,-39.551,-20.996,911241.750,0.005
1627766060.576,-19.043,-28.320,-42.969,-23.926,911241.750,0.009
1627766060.580,-22.949,-30.762,-46.875,-26.855,911241.750,0.013
1627766060.584,-24.902,-31.738,-49.316,-27.832,911241.750,0.017
1627766060.588,-14.648,-31.738,-46.875,-32.715,911241.750,0.021
1627766060.592,-7.812,-30.762,-46.387,-33.691,911241.750,0.024
1627766060.595,-11.719,-29.785,-48.340,-40.527,911241.750,0.028
1627766060.599,-22.461,-37.109,-48.340,-44.434,911241.812,-0.030
1627766060.603,-28.809,-39.551,-42.969,-36.621,911241.812,-0.026
1627766060.607,-26.855,-33.203,-39.551,-33.203,911241.812,-0.022
1627766060.611,-40.039,-31.250,-42.480,-36.621,911241.812,-0.018
1627766060.613,-56.152,-28.809,-42.969,-38.086,911241.812,-0.016
1627766060.617,-53.223,-32.227,-38.574,-40.527,911241.812,-0.013
1627766060.621,-40.527,-36.621,-38.574,-41.504,911241.812,-0.009
1627766060.625,-35.645,-30.762,-42.969,-42.480,911241.812,-0.005
1627766060.629,-44.922,-26.855,-39.062,-40.039,911241.812,-0.001
1627766060.633,-43.945,-27.344,-36.621,-30.762,911241.812,0.003
1627766060.637,-35.156,-30.273,-41.016,-28.809,911241.812,0.007
1627766060.640,-35.645,-29.785,-44.434,-28.809,911241.812,0.011
1627766060.644,-42.480,-27.344,-40.527,-21.973,911241.812,0.015
1627766060.648,-46.875,-27.832,-39.062,-25.391,911241.812,0.019
1627766060.652,-45.898,-32.227,-41.992,-30.273,911241.812,0.023
1627766060.656,-33.203,-30.762,-42.480,-22.949,911241.812,0.027
1627766060.657,-28.809,-25.391,-40.527,-25.391,911241.812,0.029
1627766060.661,-41.504,-25.391,-37.598,-27.344,911241.875,-0.030
1627766060.665,-36.621,-26.855,-36.133,-25.391,911241.875,-0.026
