timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627612563.453,-9.277,-1.465,-39.062,-20.996,757727.062,-0.017
1627612563.457,-11.719,-7.812,-32.227,-17.578,757727.062,-0.013
1627612563.460,-22.461,-14.648,-38.086,-25.391,757727.062,-0.009
1627612563.464,-29.785,-32.715,-42.480,-28.320,757727.062,-0.005
1627612563.468,-26.367,-46.875,-38.086,-25.879,757727.062,-0.001
1627612563.472,-30.762,-39.062,-39.062,-27.344,757727.062,0.003
1627612563.476,-33.691,-47.363,-44.434,-29.785,757727.062,0.007
1627612563.478,-35.156,-57.129,-46.875,-28.809,757727.062,0.009
1627612563.482,-33.203,-67.383,-48.340,-33.691,757727.062,0.013
1627612563.486,-40.039,-86.426,-51.270,-40.527,757727.062,0.017
1627612563.490,-43.945,-97.656,-56.152,-45.410,757727.062,0.020
1627612563.494,-30.273,-99.121,-49.805,-34.180,757727.062,0.024
1627612563.498,-32.715,-95.215,-43.457,-26.855,757727.062,0.028
1627612563.502,-38.086,-98.633,-43.457,-37.109,757727.125,-0.030
1627612563.505,-35.645,-105.957,-48.340,-37.598,757727.125,-0.026
1627612563.509,-33.203,-123.047,-54.688,-29.297,757727.125,-0.023
1627612563.513,-38.086,-131.836,-51.270,-36.133,757727.125,-0.019
1627612563.517,-38.574,-129.395,-50.293,-49.316,757727.125,-0.015
1627612563.521,-23.926,-135.254,-51.270,-45.410,757727.125,-0.011
1627612563.524,-25.879,-130.371,-46.875,-42.969,757727.125,-0.009
1627612563.528,-32.715,-128.906,-44.922,-47.363,757727.125,-0.005
1627612563.532,-28.809,-121.094,-41.504,-36.133,757727.125,-0.001
1627612563.536,-25.391,-118.652,-40.039,-29.785,757727.125,0.003
1627612563.540,-27.344,-121.094,-42.480,-32.715,757727.125,0.007
1627612563.544,-32.227,-108.887,-42.969,-30.762,757727.125,0.011
1627612563.548,-32.715,-111.328,-42.969,-35.156,757727.125,0.015
1627612563.551,-32.227,-119.629,-44.434,-33.691,757727.125,0.019
1627612563.555,-30.762,-123.535,-40.527,-19.531,757727.125,0.023
1627612563.559,-28.320,-118.164,-37.109,-27.832,757727.125,0.027
1627612563.563,-38.574,-122.070,-36.133,-40.039,757727.125,0.030
1627612563.567,-38.574,-136.230,-34.180,-28.809,757727.188,-0.028
1627612563.568,-35.645,-135.742,-36.133,-28.320,757727.188,-0.027
1627612563.572,-42.969,-113.281,-36.621,-32.715,757727.188,-0.023
1627612563.576,-42.969,-97.656,-39.062,-24.902,757727.188,-0.019
1627612563.580,-45.410,-108.398,-45.898,-25.879,757727.188,-0.015
1627612563.584,-47.852,-112.793,-45.410,-26.367,757727.188,-0.011
1627612563.588,-41.992,-115.234,-44.922,-25.391,757727.188,-0.007
1627612563.592,-41.504,-116.211,-50.293,-39.551,757727.188,-0.003
1627612563.595,-40.039,-111.816,-56.152,-45.410,757727.188,0.001
1627612563.599,-38.086,-102.539,-58.594,-43.457,757727.188,0.005
1627612563.603,-37.598,-90.820,-55.176,-49.805,757727.188,0.009
1627612563.607,-40.039,-66.895,-48.340,-49.805,757727.188,0.013
1627612563.611,-37.598,-16.602,-42.969,-42.480,757727.188,0.016
1627612563.628,-28.320,-2.441,-38.086,-41.992,757727.250,-0.029
1627612563.632,-29.785,-23.438,-35.645,-36.133,757727.250,-0.025
1627612563.636,-33.691,-30.762,-35.645,-28.809,757727.250,-0.021
1627612563.640,-27.832,-20.996,-35.645,-32.715,757727.250,-0.017
1627612563.644,-27.344,-14.160,-39.551,-29.297,757727.250,-0.013
1627612563.648,-37.598,-23.926,-40.039,-26.367,757727.250,-0.009
1627612563.652,-32.227,-30.273,-29.785,-25.879,757727.250,-0.005
1627612563.655,-28.809,-40.527,-29.297,-22.949,757727.250,-0.002
1627612563.659,-30.762,-47.363,-29.785,-24.902,757727.250,0.002
1627612563.663,-34.180,-44.434,-26.367,-27.832,757727.250,0.006
1627612563.667,-35.156,-44.434,-29.297,-25.391,757727.250,0.010
1627612563.671,-39.551,-45.898,-29.785,-24.902,757727.250,0.014
1627612563.658,-43.945,-49.316,-29.785,-31.738,757727.250,0.001
1627612563.662,-30.762,-46.875,-32.227,-32.227,757727.250,0.005
1627612563.666,-30.762,-49.805,-34.180,-27.344,757727.250,0.009
1627612563.670,-42.480,-57.129,-39.551,-26.367,757727.250,0.013
1627612563.674,-39.551,-55.176,-43.945,-30.273,757727.250,0.017
1627612563.678,-33.203,-55.176,-43.945,-26.855,757727.250,0.021
1627612563.682,-32.715,-58.105,-39.551,-19.043,757727.250,0.025
1627612563.685,-35.645,-58.105,-44.434,-30.273,757727.250,0.028
1627612563.689,-33.691,-44.922,-39.551,-38.574,757727.312,-0.030
1627612563.693,-28.809,-42.969,-35.156,-41.504,757727.312,-0.026
1627612563.697,-27.344,-50.293,-40.527,-33.691,757727.312,-0.022
1627612563.701,-48.828,-51.758,-44.434,-45.410,757727.312,-0.018
1627612563.703,-75.684,-51.758,-51.758,-77.637,757727.312,-0.003
1627612563.707,-61.523,-40.039,-46.875,-73.730,757727.312,0.001
1627612563.711,-56.152,-28.320,-44.922,-74.219,757727.312,0.005
1627612563.715,-82.031,-21.973,-50.781,-85.449,757727.312,0.008
1627612563.719,-105.957,-23.438,-46.387,-94.727,757727.312,0.012
1627612563.723,-114.746,-33.203,-52.734,-110.352,757727.312,0.016
1627612563.727,-130.371,-48.340,-61.035,-122.559,757727.312,0.020
1627612563.730,-152.344,-53.223,-46.387,-142.090,757727.312,0.024
1627612563.734,-190.918,-53.223,-43.457,-182.617,757727.312,0.028
1627612563.738,-220.215,-62.988,-55.664,-217.773,757727.375,-0.031
1627612563.742,-239.258,-65.430,-64.453,-234.863,757727.375,-0.027
1627612563.746,-257.324,-65.430,-70.801,-241.211,757727.375,-0.023
1627612563.748,-255.859,-72.266,-65.918,-244.141,757727.375,-0.005
1627612563.752,-250.488,-82.520,-59.570,-239.746,757727.375,-0.001
1627612563.756,-234.375,-78.613,-55.176,-222.656,757727.375,0.003
1627612563.760,-216.797,-69.336,-52.246,-202.637,757727.375,0.007
1627612563.764,-207.031,-65.430,-46.387,-188.477,757727.375,0.011
1627612563.768,-198.242,-73.242,-47.363,-178.711,757727.375,0.015
1627612563.772,-185.059,-72.266,-45.898,-161.133,757727.375,0.019
1627612563.775,-165.527,-66.895,-36.133,-148.926,757727.375,0.023
1627612563.779,-143.555,-78.613,-37.598,-132.812,757727.375,0.027
1627612563.783,-126.953,-84.961,-35.645,-117.188,757727.375,0.031
1627612563.787,-115.723,-89.355,-32.715,-99.609,757727.438,-0.028
1627612563.791,-99.121,-98.633,-36.133,-79.102,757727.438,-0.024
1627612563.808,-83.984,-108.398,-35.645,-70.801,757727.375,0.027
1627612563.812,-76.172,-116.211,-35.645,-63.965,757727.375,0.030
1627612563.816,-60.059,-110.840,-39.551,-56.641,757727.438,-0.028
1627612563.820,-39.551,-107.422,-36.133,-39.551,757727.438,-0.024
1627612563.824,-30.273,-113.770,-30.273,-23.926,757727.438,-0.020
1627612563.828,-26.367,-119.141,-34.180,-14.648,757727.438,-0.016
1627612563.832,-23.926,-112.305,-41.992,-7.812,757727.438,-0.012
1627612563.835,-10.742,-98.633,-41.016,-3.418,757727.438,-0.009
1627612563.839,1.953,-100.586,-41.992,1.465,757727.438,-0.005
1627612563.843,14.160,-104.980,-41.016,8.301,757727.438,-0.001
1627612563.847,30.273,-96.680,-30.762,15.137,757727.438,0.003
1627612563.851,29.297,-80.078,-29.297,23.926,757727.438,0.007
1627612563.853,31.250,-75.684,-33.203,30.762,757727.438,0.009
1627612563.857,38.574,-83.984,-31.250,35.645,757727.438,0.013
1627612563.861,33.203,-83.008,-31.738,39.551,757727.438,0.017
1627612563.865,41.016,-77.637,-33.203,36.621,757727.438,0.021
1627612563.869,47.852,-82.520,-33.203,33.203,757727.438,0.025
1627612563.873,45.898,-88.379,-35.156,39.062,757727.438,0.028
1627612563.877,51.758,-82.520,-34.668,43.945,757727.500,-0.030
1627612563.880,55.664,-78.613,-31.250,49.316,757727.500,-0.026
1627612563.884,56.641,-91.797,-32.227,61.523,757727.500,-0.022
1627612563.888,58.594,-92.773,-34.668,61.523,757727.500,-0.018
1627612563.892,55.176,-81.055,-29.785,50.781,757727.500,-0.015
1627612563.896,46.875,-85.938,-29.785,48.828,757727.500,-0.011
1627612563.898,48.340,-93.262,-32.227,46.387,757727.500,-0.009
1627612563.902,47.363,-81.543,-28.320,41.992,757727.500,-0.005
1627612563.906,38.086,-75.195,-29.297,38.086,757727.500,-0.001
1627612563.910,35.156,-77.148,-33.203,30.762,757727.500,0.003
1627612563.914,40.039,-70.312,-33.203,30.273,757727.500,0.007
1627612563.918,39.551,-62.988,-31.250,35.645,757727.500,0.011
1627612563.922,31.250,-60.059,-29.785,22.949,757727.500,0.015
1627612563.925,30.762,-59.570,-31.738,7.324,757727.500,0.018
1627612563.929,29.297,-53.711,-35.156,7.324,757727.500,0.022
1627612563.933,27.832,-39.062,-34.180,11.230,757727.500,0.026
1627612563.937,26.367,-23.926,-34.180,7.324,757727.500,0.030
1627612563.941,21.484,-15.137,-36.621,6.836,757727.562,-0.028
1627612563.943,28.320,-11.230,-35.645,17.578,757727.562,-0.013
1627612563.947,33.203,4.395,-31.250,17.090,757727.562,-0.009
1627612563.951,21.973,16.113,-33.691,11.719,757727.562,-0.005
1627612563.955,11.719,12.207,-38.574,13.672,757727.562,-0.001
1627612563.959,8.789,1.953,-35.645,16.113,757727.562,0.003
1627612563.963,12.695,-5.371,-31.738,14.160,757727.562,0.007
1627612563.967,11.719,-3.906,-31.738,6.348,757727.562,0.011
1627612563.970,13.672,-6.836,-34.668,13.184,757727.562,0.014
1627612563.974,4.395,-7.812,-33.691,18.555,757727.562,0.018
1627612563.978,-3.906,-0.488,-26.367,13.184,757727.562,0.022
1627612563.982,-1.953,-15.137,-30.762,7.324,757727.562,0.026
1627612563.986,2.441,-33.691,-39.551,1.953,757727.562,0.030
1627612563.988,-5.371,-44.922,-40.527,-4.395,757727.562,0.019
1627612563.992,-14.648,-56.641,-42.969,-8.301,757727.562,0.023
1627612563.996,-7.812,-63.477,-44.922,-4.883,757727.562,0.026
1627612564.000,-5.859,-58.594,-37.109,-4.883,757727.562,0.030
1627612564.004,-8.789,-55.176,-32.227,-6.836,757727.625,-0.028
1627612564.008,-19.531,-65.430,-39.062,-17.090,757727.625,-0.024
1627612564.012,-24.414,-70.801,-41.016,-22.949,757727.625,-0.020
1627612564.015,-20.996,-73.730,-41.016,-12.695,757727.625,-0.017
1627612564.019,-10.742,-70.801,-38.574,-14.160,757727.625,-0.013
1627612564.023,-2.441,-71.289,-38.086,-22.949,757727.625,-0.009
1627612564.027,-9.277,-69.824,-40.527,-19.531,757727.625,-0.005
1627612564.031,-13.672,-66.406,-38.086,-18.555,757727.625,-0.001
1627612564.033,-20.020,-68.848,-40.039,-21.484,757727.625,0.001
1627612564.037,-23.438,-74.219,-42.480,-20.996,757727.625,0.005
1627612564.041,-18.555,-76.660,-45.898,-23.926,757727.625,0.009
1627612564.045,-17.090,-72.754,-43.457,-25.391,757727.625,0.013
1627612564.049,-16.113,-59.570,-37.109,-20.508,757727.625,0.017
1627612564.053,-17.578,-46.875,-40.039,-25.879,757727.625,0.021
1627612564.057,-18.555,-41.992,-40.527,-27.832,757727.625,0.025
1627612564.060,-17.578,-35.156,-39.551,-23.926,757727.625,0.028
1627612564.064,-20.996,-23.438,-35.156,-20.020,757727.688,-0.030
1627612564.068,-17.090,-28.809,-36.621,-22.461,757727.688,-0.026
1627612564.072,-9.766,-34.668,-37.598,-26.855,757727.688,-0.022
1627612564.076,-8.789,-35.645,-37.109,-23.438,757727.688,-0.018
1627612564.078,-3.906,-26.367,-34.668,-24.902,757727.688,0.013
1627612564.082,-8.301,-18.066,-36.621,-32.227,757727.688,0.017
1627612564.086,-15.137,-16.113,-41.016,-38.086,757727.688,0.021
1627612564.090,-20.996,-16.602,-38.574,-40.527,757727.688,0.025
1627612564.094,-26.855,-23.926,-33.691,-30.273,757727.688,0.029
1627612564.098,-33.203,-34.668,-38.086,-27.344,757727.750,-0.030
1627612564.102,-32.227,-46.387,-46.387,-31.250,757727.750,-0.026
1627612564.105,-26.855,-43.945,-41.504,-27.832,757727.750,-0.022
1627612564.109,-31.250,-43.457,-33.691,-25.391,757727.750,-0.018
1627612564.113,-25.391,-53.223,-36.621,-22.461,757727.750,-0.014
1627612564.117,-29.297,-62.988,-41.992,-26.367,757727.750,-0.010
1627612564.121,-37.598,-73.730,-40.039,-32.227,757727.750,-0.006
1627612564.138,-37.598,-81.543,-36.621,-31.250,757727.750,-0.018
1627612564.142,-35.156,-92.285,-35.156,-21.484,757727.750,-0.014
1627612564.146,-39.551,-83.008,-33.203,-18.066,757727.750,-0.011
1627612564.150,-36.621,-75.684,-30.273,-20.996,757727.750,-0.007
1627612564.154,-24.414,-77.637,-38.086,-22.949,757727.750,-0.003
1627612564.158,-23.926,-71.289,-43.945,-20.996,757727.750,0.001
1627612564.162,-22.461,-61.523,-36.621,-19.531,757727.750,0.005
1627612564.165,-30.762,-51.758,-34.668,-16.602,757727.750,0.009
1627612564.169,-39.062,-47.363,-39.062,-19.043,757727.750,0.013
1627612564.173,-30.273,-53.223,-37.598,-25.391,757727.750,0.017
1627612564.177,-29.297,-58.594,-34.180,-25.879,757727.750,0.021
1627612564.181,-28.809,-58.105,-32.227,-23.438,757727.750,0.025
1627612564.183,-26.855,-51.758,-30.762,-18.555,757727.750,0.026
1627612564.187,-25.879,-43.457,-34.668,-15.625,757727.750,0.030
1627612564.191,-23.926,-41.992,-31.250,-20.996,757727.812,-0.029
1627612564.195,-28.320,-51.758,-29.785,-29.785,757727.812,-0.025
1627612564.199,-31.250,-64.941,-38.574,-30.762,757727.812,-0.021
1627612564.203,-22.949,-67.871,-39.062,-21.484,757727.812,-0.017
1627612564.207,-20.508,-66.895,-35.645,-21.484,757727.812,-0.013
1627612564.210,-23.926,-64.941,-32.715,-29.785,757727.812,-0.009
1627612564.214,-24.414,-61.523,-36.133,-32.227,757727.812,-0.005
1627612564.218,-29.297,-60.059,-43.457,-33.203,757727.812,-0.001
1627612564.222,-30.762,-50.293,-34.668,-32.227,757727.812,0.003
1627612564.226,-30.273,-46.875,-28.320,-30.273,757727.812,0.007
1627612564.228,-29.297,-49.805,-35.645,-29.785,757727.812,0.009
1627612564.232,-33.691,-51.270,-41.016,-32.715,757727.812,0.013
1627612564.236,-33.203,-48.340,-42.480,-32.715,757727.812,0.016
1627612564.240,-26.367,-48.828,-40.039,-28.809,757727.812,0.020
1627612564.244,-33.203,-59.570,-40.527,-28.809,757727.812,0.024
1627612564.248,-31.738,-59.570,-40.039,-32.715,757727.812,0.028
1627612564.252,-25.391,-55.176,-37.109,-34.180,757727.875,-0.030
1627612564.255,-28.809,-58.594,-40.039,-35.645,757727.875,-0.027
1627612564.259,-33.691,-69.824,-45.410,-36.133,757727.875,-0.023
1627612564.263,-32.227,-66.406,-43.457,-33.691,757727.875,-0.019
1627612564.267,-27.344,-50.781,-38.574,-32.715,757727.875,-0.015
1627612564.271,-31.250,-52.734,-40.039,-34.180,757727.875,-0.011
1627612564.273,-29.785,-51.758,-40.039,-29.297,757727.875,-0.009
1627612564.277,-26.367,-48.828,-40.527,-25.391,757727.875,-0.005
1627612564.281,-29.785,-46.875,-41.504,-23.926,757727.875,-0.001
1627612564.285,-29.785,-37.598,-43.457,-29.785,757727.875,0.003
1627612564.289,-35.645,-38.574,-41.016,-36.133,757727.875,0.007
1627612564.293,-41.992,-49.316,-40.039,-43.945,757727.875,0.011
1627612564.297,-41.016,-60.547,-41.016,-48.828,757727.875,0.015
1627612564.300,-35.645,-60.547,-36.133,-39.062,757727.875,0.018
1627612564.304,-34.668,-66.895,-35.156,-32.715,757727.875,0.022
1627612564.308,-30.762,-63.965,-38.574,-30.762,757727.875,0.026
1627612564.312,-28.320,-68.848,-40.527,-31.738,757727.875,0.030
1627612564.316,-21.484,-84.473,-35.645,-32.227,757727.938,-0.028
1627612564.318,-20.996,-77.637,-34.180,-35.645,757727.938,-0.026
1627612564.322,-30.762,-69.824,-35.645,-41.504,757727.938,-0.022
1627612564.326,-35.156,-70.312,-34.668,-36.133,757727.938,-0.018
1627612564.330,-29.297,-74.219,-39.062,-29.785,757727.938,-0.014
1627612564.334,-23.438,-66.895,-45.410,-31.250,757727.938,-0.010
1627612564.338,-29.785,-60.547,-40.527,-32.715,757727.938,-0.006
1627612564.342,-39.062,-51.758,-36.621,-37.109,757727.938,-0.002
1627612564.345,-39.551,-46.875,-41.504,-36.133,757727.938,0.001
1627612564.349,-38.574,-53.223,-37.109,-26.367,757727.938,0.005
1627612564.353,-39.062,-48.828,-27.344,-22.949,757727.938,0.009
1627612564.357,-38.574,-47.852,-24.902,-22.949,757727.938,0.013
1627612564.361,-40.039,-50.781,-31.250,-30.273,757727.938,0.017
1627612564.363,-41.504,-44.434,-34.180,-40.527,757727.938,0.019
1627612564.367,-40.527,-37.598,-31.250,-33.691,757727.938,0.023
1627612564.371,-35.645,-40.527,-26.367,-24.902,757727.938,0.027
1627612564.375,-38.574,-39.062,-24.414,-34.668,757727.938,0.031
1627612564.379,-56.152,-41.992,-36.621,-51.758,757728.000,-0.028
1627612564.383,-67.871,-45.898,-41.016,-56.641,757728.000,-0.024
1627612564.387,-76.172,-38.086,-32.715,-60.547,757728.000,-0.020
1627612564.390,-94.727,-38.574,-37.109,-77.148,757728.000,-0.016
1627612564.394,-104.980,-34.180,-42.480,-90.332,757728.000,-0.012
1627612564.398,-117.676,-11.230,-44.434,-105.469,757728.000,-0.008
1627612564.402,-149.902,-9.766,-52.734,-131.836,757728.000,-0.004
1627612564.406,-174.805,-12.695,-53.711,-156.250,757728.000,-0.000
1627612564.408,-206.543,-2.441,-54.199,-192.871,757728.000,0.001
1627612564.412,-245.117,-10.742,-59.570,-237.793,757728.000,0.005
1627612564.416,-263.184,-20.508,-77.148,-258.301,757728.000,0.009
1627612564.420,-262.207,-24.902,-80.078,-254.395,757728.000,0.013
1627612564.424,-270.996,-31.250,-69.824,-255.371,757728.000,0.017
1627612564.428,-281.738,-35.645,-68.359,-256.348,757728.000,0.021
1627612564.432,-254.883,-33.691,-62.012,-229.492,757728.000,0.025
1627612564.435,-228.027,-20.996,-64.453,-219.727,757728.000,0.029
1627612564.439,-236.816,-20.020,-67.871,-236.816,757728.062,-0.030
1627612564.443,-232.910,-26.855,-68.848,-229.492,757728.062,-0.026
1627612564.447,-210.938,-29.785,-67.871,-204.590,757728.062,-0.022
1627612564.451,-207.031,-33.691,-63.477,-194.824,757728.062,-0.018
1627612564.453,-205.566,-27.344,-64.453,-185.059,757728.062,-0.003
1627612564.457,-177.246,-15.625,-54.688,-161.621,757728.062,0.001
1627612564.461,-159.668,-7.812,-47.363,-147.461,757728.062,0.005
1627612564.465,-156.250,-10.742,-53.223,-141.113,757728.062,0.009
1627612564.469,-133.301,-18.555,-52.734,-117.676,757728.062,0.012
1627612564.473,-123.535,-10.254,-60.059,-110.352,757728.062,0.016
1627612564.477,-135.742,4.883,-69.824,-116.699,757728.062,0.020
1627612564.480,-117.676,-1.953,-56.641,-96.191,757728.062,0.024
1627612564.484,-86.426,-19.531,-44.922,-74.219,757728.062,0.028
1627612564.488,-69.824,-8.789,-50.293,-66.895,757728.125,-0.031
1627612564.492,-76.660,-6.348,-62.500,-83.984,757728.125,-0.027
1627612564.496,-85.938,0.488,-100.098,-100.098,757728.125,-0.023
1627612564.498,-46.875,-0.977,-70.312,-54.688,757728.125,-0.019
1627612564.502,-40.527,-75.195,-24.414,-35.645,757728.125,-0.015
1627612564.506,-64.941,-105.957,-38.086,-50.293,757728.125,-0.011
1627612564.510,-49.805,-92.285,-28.320,-47.363,757728.125,-0.007
1627612564.514,-38.086,-72.266,-46.387,-43.945,757728.125,-0.004
1627612564.518,-21.973,-88.867,-63.965,-23.438,757728.125,0.000
1627612564.522,-22.949,-124.512,-88.379,-27.832,757728.125,0.004
1627612564.525,-11.230,-153.320,-72.754,-22.949,757728.125,0.008
1627612564.529,2.441,-211.426,-27.832,-23.438,757728.125,0.012
1627612564.533,-20.996,-246.094,-34.180,-42.480,757728.125,0.016
1627612564.537,-53.223,-232.910,-76.172,-63.477,757728.125,0.020
1627612564.541,16.113,-225.098,-75.195,-3.906,757728.125,0.024
1627612564.558,85.449,-302.246,-81.543,58.105,757728.188,-0.023
1627612564.562,37.598,-295.898,-146.973,13.672,757728.188,-0.019
1627612564.566,21.484,-275.879,-193.848,-11.719,757728.188,-0.015
1627612564.570,51.758,-405.762,-186.035,16.602,757728.188,-0.011
1627612564.574,92.773,-460.938,-146.973,60.059,757728.188,-0.007
1627612564.578,128.906,-518.066,-157.227,92.285,757728.188,-0.003
1627612564.582,118.164,-671.387,-154.785,73.242,757728.188,0.001
1627612564.585,85.449,-726.562,-159.180,36.133,757728.188,0.005
1627612564.589,74.219,-679.688,-204.590,21.484,757728.188,0.009
1627612564.593,65.430,-598.633,-190.918,24.902,757728.188,0.012
1627612564.597,73.730,-455.566,-147.461,37.109,757728.188,0.016
1627612564.601,86.914,-228.027,-122.559,32.227,757728.188,0.020
1627612564.603,99.121,-50.293,-119.629,35.156,757728.188,0.009
1627612564.607,76.172,167.969,-155.762,23.438,757728.188,0.013
1627612564.611,54.199,416.992,-200.684,14.160,757728.188,0.017
1627612564.615,110.840,572.754,-223.633,57.617,757728.188,0.020
1627612564.619,87.402,750.000,-263.672,41.504,757728.188,0.024
1627612564.623,53.711,928.223,-291.016,30.762,757728.188,0.028
1627612564.627,108.887,947.266,-260.742,91.797,757728.250,-0.030
1627612564.630,115.723,941.895,-269.531,91.797,757728.250,-0.026
1627612564.634,97.168,974.609,-285.645,78.613,757728.250,-0.023
1627612564.638,75.195,968.750,-261.719,66.406,757728.250,-0.019
1627612564.642,67.871,969.727,-214.844,56.641,757728.250,-0.015
1627612564.646,66.406,969.727,-195.801,55.664,757728.250,-0.011
1627612564.648,62.988,969.727,-207.031,49.805,757728.250,-0.009
1627612564.652,26.855,970.215,-243.164,21.973,757728.250,-0.005
1627612564.656,-10.254,966.797,-277.344,-8.789,757728.250,-0.001
1627612564.660,42.969,975.586,-251.465,48.340,757728.250,0.003
1627612564.664,71.777,932.617,-239.258,75.684,757728.250,0.007
1627612564.668,58.594,865.723,-259.766,62.500,757728.250,0.011
1627612564.672,47.363,781.250,-287.109,56.152,757728.250,0.015
1627612564.675,39.062,626.465,-323.242,49.316,757728.250,0.019
1627612564.679,27.344,470.215,-353.516,37.109,757728.250,0.022
1627612564.683,8.301,539.062,-355.957,13.672,757728.250,0.026
1627612564.687,12.207,651.855,-368.164,20.508,757728.250,0.030
1627612564.691,22.949,619.141,-398.438,28.809,757728.312,-0.028
1627612564.693,8.789,647.949,-418.457,13.184,757728.312,-0.026
1627612564.697,-6.836,608.398,-422.852,-1.953,757728.312,-0.022
1627612564.701,-13.672,376.953,-427.734,-17.090,757728.312,-0.019
1627612564.705,-45.898,226.562,-456.055,-41.504,757728.312,-0.015
1627612564.709,-13.184,231.445,-443.848,1.953,757728.312,-0.011
1627612564.713,31.738,62.012,-437.500,42.969,757728.312,-0.007
1627612564.717,5.859,-77.148,-475.098,12.207,757728.312,-0.003
1627612564.720,3.906,-59.570,-468.750,7.812,757728.312,0.001
1627612564.724,-8.301,71.777,-466.309,-3.418,757728.312,0.005
1627612564.728,-56.152,210.938,-490.723,-58.105,757728.312,0.009
1627612564.732,-63.965,208.984,-490.723,-68.848,757728.312,0.013
1627612564.736,11.230,118.652,-428.223,6.836,757728.312,0.017
1627612564.738,-7.324,20.020,-407.227,1.465,757728.375,-0.030
1627612564.742,-27.832,-3.418,-407.227,-21.973,757728.375,-0.026
1627612564.746,11.230,81.543,-370.117,11.230,757728.375,-0.023
1627612564.750,-50.781,223.145,-402.832,-51.270,757728.375,-0.019
1627612564.754,-61.523,147.461,-420.410,-62.988,757728.375,-0.015
1627612564.758,19.531,145.996,-383.789,25.391,757728.375,-0.011
1627612564.762,7.812,437.012,-391.113,14.160,757728.375,-0.007
1627612564.765,-13.672,493.164,-356.934,-2.930,757728.375,-0.003
1627612564.769,-52.734,235.352,-343.262,-36.621,757728.375,0.001
1627612564.773,-53.711,-1.953,-350.098,-44.922,757728.375,0.005
1627612564.777,-18.066,-35.156,-341.797,-22.949,757728.375,0.009
1627612564.781,-23.926,83.984,-325.684,-28.809,757728.375,0.013
1627612564.783,-48.340,155.273,-324.219,-50.781,757728.375,0.001
1627612564.787,-45.898,150.391,-321.777,-52.246,757728.375,0.005
