timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627768093.335,-40.039,-34.180,-19.043,-25.879,913274.500,0.020
1627768093.339,-49.805,-31.738,-20.996,-22.949,913274.500,0.024
1627768093.343,-62.500,-33.691,-26.855,-40.527,913274.500,0.028
1627768093.347,-44.922,-37.109,-24.902,-32.715,913274.562,-0.031
1627768093.351,-28.809,-33.691,-20.508,-14.160,913274.562,-0.027
1627768093.355,-43.457,-28.320,-28.320,-27.344,913274.562,-0.023
1627768093.359,-49.805,-22.949,-31.738,-39.062,913274.562,-0.019
1627768093.362,-33.691,-21.973,-35.156,-37.598,913274.562,-0.015
1627768093.366,-26.855,-18.555,-38.574,-27.832,913274.562,-0.011
1627768093.370,-29.297,-16.602,-35.645,-25.879,913274.562,-0.007
1627768093.374,-31.250,-26.855,-29.297,-28.809,913274.562,-0.003
1627768093.378,-26.367,-33.691,-27.344,-23.438,913274.562,0.001
1627768093.380,-21.973,-33.203,-24.902,-23.438,913274.562,0.002
1627768093.384,-29.297,-28.809,-21.973,-31.738,913274.562,0.006
1627768093.388,-37.109,-24.902,-24.902,-33.691,913274.562,0.010
1627768093.392,-35.156,-26.367,-24.414,-32.715,913274.562,0.014
1627768093.396,-33.203,-26.367,-21.973,-35.156,913274.562,0.018
1627768093.400,-34.668,-26.367,-21.973,-31.738,913274.562,0.022
1627768093.404,-42.480,-25.391,-28.320,-34.668,913274.562,0.026
1627768093.407,-51.270,-28.320,-32.715,-45.410,913274.562,0.030
1627768093.411,-42.969,-33.203,-27.344,-36.621,913274.625,-0.029
1627768093.415,-38.086,-29.297,-27.832,-33.203,913274.625,-0.025
1627768093.419,-47.363,-23.438,-34.180,-39.551,913274.625,-0.021
1627768093.423,-48.828,-25.391,-34.180,-28.320,913274.625,-0.017
1627768093.425,-43.457,-30.762,-27.344,-26.367,913274.625,-0.015
1627768093.429,-44.922,-33.203,-23.438,-32.715,913274.625,-0.011
1627768093.433,-51.758,-33.203,-25.391,-33.691,913274.625,-0.007
1627768093.437,-50.781,-31.250,-26.367,-32.227,913274.625,-0.003
1627768093.441,-37.598,-28.320,-31.738,-34.668,913274.625,0.000
1627768093.445,-20.020,-25.879,-33.203,-35.645,913274.625,0.004
1627768093.449,-25.391,-16.602,-29.297,-42.969,913274.625,0.008
1627768093.452,-38.086,-15.625,-28.809,-54.688,913274.625,0.012
1627768093.456,-27.832,-19.531,-33.203,-51.270,913274.625,0.016
1627768093.460,-15.137,-18.066,-30.273,-45.410,913274.625,0.020
1627768093.464,-26.855,-22.461,-30.273,-45.410,913274.625,0.024
1627768093.468,-39.551,-22.461,-30.273,-50.293,913274.625,0.028
1627768093.470,-45.410,-17.578,-29.297,-60.059,913274.625,0.030
1627768093.474,-26.367,-14.648,-37.109,-54.199,913274.688,-0.029
1627768093.478,-5.859,-19.531,-29.785,-31.738,913274.688,-0.025
1627768093.482,-34.180,-34.180,-23.438,-32.227,913274.688,-0.021
1627768093.486,-55.176,-29.297,-28.809,-49.316,913274.688,-0.017
1627768093.490,-43.945,-19.043,-35.156,-58.594,913274.688,-0.013
1627768093.494,-41.992,-19.531,-37.598,-61.035,913274.688,-0.009
1627768093.497,-45.898,-24.414,-40.039,-49.316,913274.688,-0.005
1627768093.501,-47.363,-25.879,-38.086,-29.785,913274.688,-0.001
1627768093.505,-47.363,-23.438,-27.344,-20.508,913274.688,0.003
1627768093.509,-37.598,-28.809,-22.461,-18.066,913274.688,0.007
1627768093.513,-36.621,-20.996,-39.551,-21.973,913274.688,0.011
1627768093.515,-41.504,-14.160,-65.918,-27.832,913274.688,0.012
1627768093.519,-27.832,-15.625,-62.988,-24.902,913274.688,0.016
1627768093.523,-13.672,-13.672,-59.082,-18.066,913274.688,0.020
1627768093.527,1.953,-17.090,-29.297,7.812,913274.688,0.024
1627768093.531,7.812,-13.184,-7.324,5.859,913274.688,0.028
1627768093.535,-28.320,-3.418,-57.617,-32.715,913274.750,-0.031
1627768093.539,-39.062,-12.695,-61.523,-37.109,913274.750,-0.027
