timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627612644.775,-31.250,-87.402,-40.527,-39.551,757808.375,-0.006
1627612644.779,-28.320,-51.758,-37.598,-35.645,757808.375,-0.002
1627612644.783,-29.297,-35.156,-29.785,-35.645,757808.375,0.002
1627612644.787,-35.645,-38.574,-25.879,-33.203,757808.375,0.006
1627612644.791,-35.156,-44.434,-30.762,-29.785,757808.375,0.010
1627612644.794,-30.273,-39.551,-33.203,-25.879,757808.375,0.012
1627612644.798,-22.949,-33.691,-32.715,-20.020,757808.375,0.016
1627612644.802,-19.043,-31.738,-35.156,-20.508,757808.375,0.020
1627612644.806,-23.438,-33.691,-37.109,-19.043,757808.375,0.023
1627612644.810,-23.926,-31.738,-40.039,-16.602,757808.375,0.027
1627612644.814,-17.090,-25.391,-41.016,-21.973,757808.375,0.031
1627612644.818,-19.043,-24.902,-43.457,-23.926,757808.438,-0.027
1627612644.821,-26.367,-30.762,-50.293,-31.738,757808.438,-0.023
1627612644.825,-32.715,-35.645,-48.828,-35.645,757808.438,-0.020
1627612644.829,-35.645,-24.414,-39.551,-32.715,757808.438,-0.016
1627612644.833,-31.738,-29.297,-41.504,-35.156,757808.438,-0.012
1627612644.837,-31.738,-37.598,-44.922,-36.621,757808.438,-0.008
1627612644.839,-38.086,-47.852,-44.922,-39.551,757808.438,0.023
1627612644.843,-37.598,-83.496,-45.410,-36.133,757808.438,0.027
1627612644.847,-39.551,-103.027,-49.316,-39.062,757808.438,0.031
1627612644.851,-39.551,-95.215,-47.363,-40.039,757808.500,-0.028
1627612644.855,-34.668,-61.035,-42.969,-32.715,757808.500,-0.024
1627612644.859,-33.203,-38.086,-47.363,-33.203,757808.500,-0.020
1627612644.863,-29.785,-55.664,-44.922,-32.227,757808.500,-0.016
1627612644.866,-25.879,-85.449,-44.434,-28.320,757808.500,-0.012
1627612644.870,-38.574,-98.633,-45.898,-27.344,757808.500,-0.008
1627612644.874,-36.621,-92.285,-41.504,-34.180,757808.500,-0.005
1627612644.878,-26.855,-97.656,-42.969,-36.621,757808.500,-0.001
1627612644.882,-27.344,-93.750,-40.527,-30.762,757808.500,0.003
1627612644.883,-27.832,-80.566,-43.457,-28.320,757808.500,-0.010
1627612644.887,-30.273,-77.637,-47.363,-25.391,757808.500,-0.006
1627612644.891,-20.508,-80.078,-41.504,-21.973,757808.500,-0.002
1627612644.895,-19.043,-72.754,-36.133,-22.461,757808.500,0.001
1627612644.899,-24.414,-64.941,-36.133,-22.461,757808.500,0.005
1627612644.903,-21.484,-71.289,-36.621,-27.344,757808.500,0.009
1627612644.907,-21.973,-60.547,-37.598,-29.785,757808.500,0.013
1627612644.910,-21.484,-50.293,-35.645,-23.438,757808.500,0.017
1627612644.914,-23.438,-59.082,-30.762,-29.297,757808.500,0.021
1627612644.918,-20.996,-56.152,-33.203,-33.203,757808.500,0.025
1627612644.922,-10.254,-41.016,-40.527,-30.273,757808.500,0.029
1627612644.926,-8.301,-17.090,-40.527,-31.250,757808.562,-0.030
1627612644.929,-12.695,10.742,-34.180,-29.785,757808.500,0.022
1627612644.933,-23.926,15.137,-37.109,-30.273,757808.500,0.026
1627612644.937,-27.832,6.836,-45.410,-29.297,757808.500,0.030
1627612644.941,-29.297,6.836,-45.898,-24.902,757808.562,-0.029
1627612644.945,-30.762,14.648,-42.480,-19.043,757808.562,-0.025
1627612644.949,-39.551,14.160,-43.457,-26.367,757808.562,-0.021
1627612644.953,-46.875,-4.395,-49.316,-33.691,757808.562,-0.017
1627612644.956,-40.527,-28.320,-54.199,-30.273,757808.562,-0.013
1627612644.960,-41.992,-28.320,-48.340,-35.645,757808.562,-0.010
1627612644.964,-43.945,-26.367,-46.875,-35.645,757808.562,-0.006
1627612644.968,-39.062,-17.578,-46.875,-28.320,757808.562,-0.002
1627612644.972,-36.133,5.859,-44.434,-27.344,757808.562,0.002
1627612644.973,-41.016,26.367,-44.434,-31.738,757808.562,0.018
1627612644.977,-39.062,27.344,-40.527,-31.738,757808.562,0.022
1627612644.981,-30.273,24.414,-34.668,-24.902,757808.562,0.026
1627612644.985,-29.785,37.598,-37.598,-23.926,757808.562,0.030
1627612644.989,-28.320,50.781,-41.504,-31.250,757808.625,-0.029
1627612644.993,-30.273,41.016,-41.504,-28.809,757808.625,-0.025
1627612644.997,-30.273,15.625,-39.551,-23.438,757808.625,-0.021
1627612645.000,-28.320,5.859,-38.574,-35.645,757808.625,-0.017
1627612645.004,-32.715,0.000,-39.551,-45.898,757808.625,-0.013
1627612645.008,-35.156,-21.484,-39.062,-45.898,757808.625,-0.009
1627612645.012,-39.062,-47.852,-43.457,-49.805,757808.625,-0.006
1627612645.016,-46.387,-71.289,-44.922,-52.734,757808.625,-0.002
1627612645.018,-42.480,-81.543,-44.922,-49.316,757808.625,0.001
1627612645.022,-35.645,-87.402,-39.551,-35.645,757808.625,0.005
1627612645.026,-29.297,-96.191,-37.598,-32.227,757808.625,0.009
1627612645.030,-35.156,-86.914,-43.457,-42.969,757808.625,0.013
1627612645.034,-38.574,-64.453,-42.969,-42.969,757808.625,0.017
1627612645.038,-28.809,-51.270,-37.109,-30.273,757808.625,0.021
1627612645.042,-37.109,-34.668,-38.086,-36.133,757808.625,0.025
1627612645.045,-44.434,-18.555,-40.527,-41.016,757808.625,0.028
1627612645.049,-34.668,0.000,-27.832,-28.320,757808.688,-0.030
1627612645.053,-43.945,15.625,-32.715,-40.527,757808.688,-0.026
1627612645.057,-60.547,14.648,-52.246,-56.152,757808.688,-0.022
1627612645.061,-56.641,7.812,-43.945,-51.758,757808.688,-0.018
1627612645.079,-59.570,-7.812,-34.180,-59.082,757808.688,-0.016
1627612645.083,-72.266,-6.348,-40.039,-70.801,757808.688,-0.012
1627612645.087,-74.219,10.254,-33.203,-72.754,757808.688,-0.008
1627612645.091,-97.656,5.859,-37.598,-96.191,757808.688,-0.004
1627612645.095,-126.465,-11.719,-53.223,-125.977,757808.688,-0.000
1627612645.099,-131.836,-10.742,-52.734,-131.836,757808.688,0.004
1627612645.103,-143.066,-1.465,-49.316,-145.996,757808.688,0.008
1627612645.106,-154.785,26.367,-51.270,-158.691,757808.688,0.012
1627612645.110,-181.152,46.875,-50.781,-179.688,757808.688,0.016
1627612645.114,-223.633,30.273,-49.805,-220.703,757808.688,0.019
1627612645.118,-240.723,29.297,-48.828,-234.863,757808.688,0.023
1627612645.122,-237.793,37.598,-54.199,-239.258,757808.688,0.027
1627612645.124,-240.234,34.180,-59.570,-246.582,757808.688,0.029
1627612645.128,-237.305,28.809,-59.570,-237.305,757808.750,-0.029
1627612645.132,-222.656,22.461,-62.012,-221.680,757808.750,-0.026
1627612645.136,-201.660,15.137,-50.781,-199.219,757808.750,-0.022
1627612645.140,-193.359,11.719,-52.734,-188.965,757808.750,-0.018
1627612645.144,-174.316,13.672,-59.570,-168.457,757808.750,-0.014
1627612645.148,-141.113,13.672,-43.457,-136.230,757808.750,-0.010
1627612645.151,-123.047,3.418,-41.016,-118.164,757808.750,-0.006
1627612645.155,-107.422,-2.441,-42.480,-92.285,757808.750,-0.002
1627612645.159,-86.426,-0.488,-42.480,-74.219,757808.750,0.002
1627612645.163,-60.547,6.836,-37.598,-56.641,757808.750,0.006
1627612645.167,-38.086,1.953,-34.180,-31.250,757808.750,0.010
1627612645.168,-23.926,-7.812,-38.574,-20.996,757808.750,0.012
1627612645.172,-13.184,-16.113,-36.621,-6.836,757808.750,0.016
1627612645.176,-1.953,-28.809,-34.180,-0.977,757808.750,0.019
1627612645.180,11.230,-35.645,-34.180,3.906,757808.750,0.023
1627612645.184,16.602,-42.480,-36.133,15.137,757808.750,0.027
1627612645.188,16.602,-49.316,-39.062,19.043,757808.750,0.031
1627612645.192,29.297,-53.711,-35.645,24.414,757808.812,-0.027
1627612645.195,33.203,-58.105,-33.203,28.809,757808.812,-0.023
1627612645.199,34.668,-49.805,-34.180,37.109,757808.812,-0.020
1627612645.203,39.062,-28.809,-33.203,44.922,757808.812,-0.016
1627612645.207,41.504,-21.973,-34.668,42.969,757808.812,-0.012
1627612645.211,48.828,-21.973,-37.598,42.480,757808.812,-0.008
1627612645.214,48.340,-20.508,-35.645,42.969,757808.812,-0.005
1627612645.218,47.852,-24.902,-34.180,44.434,757808.812,-0.001
1627612645.222,54.688,-30.762,-31.250,43.945,757808.812,0.003
1627612645.226,58.105,-42.480,-34.668,44.434,757808.812,0.006
1627612645.230,55.664,-46.387,-34.180,53.711,757808.812,0.010
1627612645.234,53.711,-43.945,-26.367,52.734,757808.812,0.014
1627612645.238,48.340,-43.945,-26.367,44.434,757808.812,0.018
1627612645.241,46.875,-42.969,-34.668,46.875,757808.812,0.022
1627612645.245,50.781,-41.992,-38.086,48.340,757808.812,0.026
1627612645.249,55.664,-28.809,-34.668,49.316,757808.812,0.030
1627612645.253,47.363,-27.344,-36.133,47.852,757808.875,-0.029
1627612645.257,44.434,-45.898,-39.551,45.410,757808.875,-0.025
1627612645.259,47.363,-51.758,-42.969,46.387,757808.875,-0.023
1627612645.263,38.574,-48.340,-41.992,41.992,757808.875,-0.019
1627612645.267,38.574,-50.781,-39.551,36.621,757808.875,-0.015
1627612645.271,36.133,-45.410,-39.062,30.273,757808.875,-0.012
1627612645.275,34.180,-30.762,-33.203,21.484,757808.875,-0.008
1627612645.279,30.273,-30.273,-32.715,18.066,757808.875,-0.004
1627612645.283,17.090,-28.320,-38.574,12.207,757808.875,0.000
1627612645.286,6.348,-25.879,-42.480,2.930,757808.875,0.004
1627612645.290,-2.441,-26.855,-46.875,-7.324,757808.875,0.008
1627612645.294,-0.977,-27.344,-48.340,-6.836,757808.875,0.012
1627612645.298,2.930,-25.879,-42.969,1.953,757808.875,0.016
1627612645.302,0.977,-21.484,-40.039,3.418,757808.875,0.020
1627612645.304,-7.324,-24.414,-42.969,-3.906,757808.875,0.022
1627612645.308,-5.371,-33.203,-40.039,-8.301,757808.875,0.026
1627612645.312,3.906,-35.156,-37.109,-3.906,757808.875,0.030
1627612645.316,-2.930,-35.156,-36.621,-2.441,757808.938,-0.029
1627612645.320,-5.371,-30.762,-33.691,4.395,757808.938,-0.025
1627612645.324,-3.418,-19.043,-30.273,6.836,757808.938,-0.021
1627612645.328,-4.883,-7.812,-31.738,1.465,757808.938,-0.017
1627612645.331,-10.742,7.812,-31.250,0.488,757808.938,-0.013
1627612645.335,-13.184,26.367,-29.297,-4.395,757808.938,-0.009
1627612645.339,-10.254,24.902,-31.250,-5.859,757808.938,-0.005
1627612645.343,-9.766,17.090,-29.785,-8.301,757808.938,-0.001
1627612645.347,-11.719,14.160,-26.367,-12.207,757808.938,0.003
1627612645.349,-15.625,6.348,-33.203,-18.066,757809.000,-0.030
1627612645.353,-19.531,-3.906,-40.039,-19.531,757809.000,-0.026
1627612645.357,-15.137,-16.602,-37.109,-20.020,757809.000,-0.022
1627612645.361,-11.719,-40.527,-36.133,-19.531,757809.000,-0.018
1627612645.365,-18.066,-48.340,-40.527,-23.926,757809.000,-0.014
1627612645.369,-22.461,-45.410,-44.922,-26.367,757809.000,-0.010
1627612645.373,-24.414,-51.758,-45.898,-16.602,757809.000,-0.007
1627612645.376,-28.320,-46.387,-43.945,-14.648,757809.000,-0.003
1627612645.380,-27.344,-51.758,-41.504,-16.602,757809.000,0.001
1627612645.384,-26.367,-46.387,-40.039,-17.090,757809.000,0.005
1627612645.388,-26.367,-18.066,-41.016,-18.555,757809.000,0.009
1627612645.392,-24.902,-1.953,-39.062,-21.484,757809.000,0.013
1627612645.394,-28.809,5.371,-38.574,-29.297,757809.000,0.016
1627612645.398,-33.203,-5.859,-41.992,-33.691,757809.000,0.020
1627612645.402,-30.273,-10.742,-40.039,-29.785,757809.000,0.024
1627612645.406,-27.344,-2.441,-38.574,-27.832,757809.000,0.028
1627612645.410,-20.996,-2.441,-36.621,-27.344,757809.062,-0.031
1627612645.414,-23.438,-17.090,-43.945,-27.832,757809.062,-0.027
1627612645.418,-22.461,-19.043,-46.387,-25.391,757809.062,-0.023
1627612645.421,-16.602,-14.648,-41.992,-24.414,757809.062,-0.019
1627612645.425,-21.484,-24.414,-39.551,-24.902,757809.062,-0.015
1627612645.429,-23.438,-24.414,-38.574,-28.320,757809.062,-0.011
1627612645.433,-22.949,-25.879,-41.016,-36.621,757809.062,-0.008
1627612645.437,-22.461,-34.180,-40.527,-33.203,757809.062,-0.004
1627612645.454,-24.902,-39.062,-46.387,-33.203,757809.062,-0.002
1627612645.458,-36.133,-42.969,-51.270,-41.504,757809.062,0.002
1627612645.462,-41.992,-45.898,-48.828,-41.504,757809.062,0.006
1627612645.466,-32.715,-41.016,-45.410,-40.039,757809.062,0.010
1627612645.470,-31.738,-33.691,-42.480,-43.457,757809.062,0.014
1627612645.474,-36.621,-30.273,-41.504,-36.133,757809.062,0.017
1627612645.478,-35.645,-23.438,-42.969,-34.180,757809.062,0.021
1627612645.481,-39.062,-14.648,-35.156,-35.645,757809.062,0.025
1627612645.485,-40.527,-20.020,-34.668,-31.738,757809.062,0.029
1627612645.489,-46.875,-20.996,-39.062,-37.598,757809.125,-0.029
1627612645.493,-50.781,-13.184,-37.109,-41.016,757809.125,-0.026
1627612645.497,-46.387,-15.625,-36.621,-42.969,757809.125,-0.022
1627612645.499,-46.875,-21.484,-36.133,-41.016,757809.062,0.029
1627612645.503,-50.293,-18.066,-34.668,-37.598,757809.125,-0.029
1627612645.507,-49.316,-10.254,-36.133,-39.062,757809.125,-0.025
1627612645.511,-45.410,-11.719,-40.039,-40.527,757809.125,-0.022
1627612645.515,-36.133,-13.184,-37.598,-40.039,757809.125,-0.018
1627612645.519,-30.762,-7.812,-36.133,-41.504,757809.125,-0.014
1627612645.523,-35.156,-8.301,-36.621,-44.434,757809.125,-0.010
1627612645.526,-34.180,-20.996,-35.645,-43.457,757809.125,-0.006
1627612645.530,-30.273,-23.926,-37.598,-40.039,757809.125,-0.002
1627612645.534,-26.855,-9.277,-37.109,-34.180,757809.125,0.002
1627612645.538,-33.691,-18.066,-35.156,-42.969,757809.125,0.006
1627612645.542,-38.086,-54.688,-41.992,-50.781,757809.125,0.010
1627612645.544,-35.156,-76.660,-45.410,-44.434,757809.125,0.012
1627612645.548,-41.016,-81.543,-43.457,-42.480,757809.125,0.016
1627612645.552,-35.645,-81.543,-38.086,-41.016,757809.125,0.020
1627612645.556,-37.598,-91.309,-41.992,-39.062,757809.125,0.023
1627612645.560,-42.480,-96.680,-47.852,-40.039,757809.125,0.027
1627612645.564,-40.039,-92.773,-50.293,-41.016,757809.125,0.031
1627612645.568,-40.527,-87.402,-46.875,-38.086,757809.188,-0.027
1627612645.571,-37.598,-76.660,-41.992,-38.086,757809.188,-0.023
1627612645.575,-35.156,-63.965,-41.992,-40.527,757809.188,-0.020
1627612645.579,-39.062,-40.039,-41.016,-42.480,757809.188,-0.016
1627612645.583,-35.156,-35.156,-41.992,-37.109,757809.188,-0.012
1627612645.587,-35.156,-57.129,-43.945,-37.598,757809.188,-0.008
1627612645.604,-42.480,-69.336,-43.457,-44.434,757809.188,0.010
1627612645.608,-36.621,-63.477,-41.504,-41.992,757809.188,0.014
1627612645.612,-19.531,-47.852,-41.016,-36.133,757809.188,0.017
1627612645.616,-21.973,-24.902,-41.504,-33.691,757809.188,0.021
1627612645.620,-29.297,1.465,-42.480,-29.297,757809.188,0.025
1627612645.624,-24.902,12.207,-43.945,-34.668,757809.188,0.029
1627612645.628,-15.625,15.137,-40.039,-41.992,757809.250,-0.029
1627612645.631,-10.742,17.090,-41.016,-37.598,757809.250,-0.026
1627612645.635,-17.090,21.484,-38.574,-37.109,757809.250,-0.022
1627612645.639,-20.508,23.438,-36.621,-43.945,757809.250,-0.018
1627612645.643,-16.602,9.277,-37.109,-33.691,757809.250,-0.014
1627612645.647,-18.066,5.859,-37.598,-21.973,757809.250,-0.010
1627612645.634,-24.414,6.836,-40.039,-25.391,757809.250,-0.023
1627612645.638,-25.879,4.395,-38.086,-26.367,757809.250,-0.019
1627612645.642,-23.438,2.441,-39.551,-24.902,757809.250,-0.016
1627612645.646,-27.832,-0.977,-38.574,-26.367,757809.250,-0.012
1627612645.650,-40.039,-9.766,-40.527,-36.133,757809.250,-0.008
1627612645.654,-39.062,-20.020,-43.945,-40.039,757809.250,-0.004
1627612645.658,-30.273,-29.785,-48.828,-39.551,757809.250,0.000
1627612645.661,-31.250,-35.645,-49.316,-43.945,757809.250,0.004
1627612645.665,-31.738,-31.250,-43.945,-44.922,757809.250,0.008
1627612645.669,-35.645,-28.809,-45.898,-40.527,757809.250,0.012
1627612645.673,-32.227,-27.832,-44.922,-33.203,757809.250,0.016
1627612645.677,-23.438,-24.902,-41.016,-30.762,757809.250,0.020
1627612645.679,-27.832,-20.508,-35.645,-32.715,757809.250,0.022
1627612645.683,-33.691,-21.973,-38.086,-32.715,757809.250,0.026
1627612645.687,-28.320,-16.113,-42.969,-25.391,757809.250,0.030
1627612645.691,-25.391,-9.277,-41.992,-22.949,757809.312,-0.029
1627612645.695,-25.391,-22.949,-39.062,-26.367,757809.312,-0.025
1627612645.699,-22.461,-44.922,-35.156,-32.227,757809.312,-0.021
1627612645.703,-21.973,-67.383,-39.062,-36.621,757809.312,-0.017
1627612645.706,-21.973,-71.289,-41.016,-29.785,757809.312,-0.013
1627612645.710,-27.344,-60.547,-36.133,-30.762,757809.312,-0.010
1627612645.714,-31.738,-73.242,-40.039,-34.180,757809.312,-0.006
1627612645.718,-27.832,-82.520,-38.574,-33.203,757809.312,-0.002
1627612645.722,-31.250,-81.543,-33.203,-33.203,757809.312,0.002
1627612645.724,-39.551,-91.309,-38.086,-29.785,757809.375,-0.029
1627612645.728,-38.086,-109.863,-39.551,-30.273,757809.375,-0.025
1627612645.732,-37.598,-107.422,-33.691,-34.668,757809.375,-0.021
1627612645.736,-29.785,-98.145,-33.203,-36.621,757809.375,-0.017
1627612645.740,-21.973,-98.145,-33.203,-32.715,757809.375,-0.013
1627612645.744,-27.832,-91.797,-35.156,-30.762,757809.375,-0.009
1627612645.748,-31.250,-69.824,-44.434,-34.668,757809.375,-0.005
1627612645.751,-25.391,-44.922,-42.480,-38.574,757809.375,-0.001
1627612645.755,-18.555,-38.086,-40.039,-39.551,757809.375,0.003
1627612645.759,-20.996,-40.527,-41.992,-39.551,757809.375,0.007
1627612645.763,-23.438,-36.621,-45.410,-44.922,757809.375,0.010
1627612645.767,-16.113,-33.691,-45.410,-48.340,757809.375,0.014
1627612645.769,-17.578,-38.086,-40.039,-39.062,757809.375,0.001
1627612645.773,-27.832,-40.039,-33.691,-27.832,757809.375,0.005
1627612645.777,-30.762,-39.062,-31.250,-20.508,757809.375,0.009
1627612645.781,-24.902,-37.598,-35.156,-22.461,757809.375,0.013
1627612645.785,-22.461,-39.551,-35.156,-30.762,757809.375,0.017
1627612645.789,-26.855,-41.504,-41.504,-24.414,757809.375,0.021
1627612645.793,-25.391,-33.203,-41.504,-16.602,757809.375,0.025
1627612645.796,-26.855,-28.809,-39.062,-21.973,757809.375,0.029
1627612645.800,-26.855,-31.738,-42.480,-25.879,757809.438,-0.030
1627612645.804,-20.508,-17.578,-40.527,-23.438,757809.438,-0.026
1627612645.808,-27.344,-1.953,-45.410,-15.137,757809.438,-0.022
1627612645.812,-33.203,-5.371,-42.969,-16.113,757809.438,-0.018
1627612645.829,-35.645,-10.254,-38.086,-22.949,757809.438,-0.016
1627612645.833,-37.598,-3.906,-38.574,-21.973,757809.438,-0.012
1627612645.837,-41.016,-1.953,-35.645,-25.391,757809.438,-0.008
1627612645.841,-38.574,-10.742,-34.180,-27.832,757809.438,-0.004
1627612645.845,-34.668,-12.695,-35.645,-25.879,757809.438,-0.000
1627612645.849,-35.645,-11.230,-41.504,-30.762,757809.438,0.004
1627612645.853,-32.715,-5.371,-42.969,-28.320,757809.438,0.008
1627612645.856,-32.715,-5.371,-32.715,-23.438,757809.438,0.012
1627612645.860,-35.645,-29.297,-33.203,-21.484,757809.438,0.015
1627612645.864,-33.691,-46.875,-39.551,-20.996,757809.438,0.019
1627612645.868,-28.809,-41.016,-37.598,-25.879,757809.438,0.023
1627612645.872,-25.879,-36.621,-42.480,-25.391,757809.438,0.027
1627612645.904,-26.855,-17.578,-50.293,-17.090,757809.500,0.012
1627612645.908,-23.926,16.113,-45.410,-14.160,757809.500,0.016
1627612645.912,-24.414,34.668,-33.691,-18.555,757809.500,0.019
1627612645.916,-19.043,45.898,-30.762,-12.695,757809.500,0.023
1627612645.920,-13.672,48.340,-34.180,-11.719,757809.500,0.027
1627612645.924,-15.625,44.922,-39.551,-22.461,757809.500,0.031
1627612645.928,-15.625,37.598,-35.156,-25.391,757809.562,-0.027
1627612645.931,-15.625,29.297,-38.086,-20.996,757809.562,-0.024
1627612645.935,-12.207,22.949,-42.480,-15.625,757809.562,-0.020
1627612645.939,-9.766,20.996,-35.645,-17.578,757809.562,-0.016
1627612645.943,-17.090,28.809,-34.180,-21.973,757809.562,-0.012
1627612645.947,-17.090,16.602,-44.434,-23.438,757809.562,-0.008
1627612645.921,-17.578,-1.953,-48.828,-30.762,757809.500,0.014
1627612645.925,-29.297,-3.418,-41.016,-28.320,757809.500,0.018
1627612645.929,-25.879,-13.672,-33.691,-23.438,757809.500,0.022
1627612645.933,-21.484,-44.922,-34.180,-29.297,757809.500,0.026
1627612645.937,-24.902,-54.199,-43.457,-34.180,757809.500,0.030
1627612645.941,-24.414,-43.945,-51.270,-33.691,757809.562,-0.029
1627612645.945,-29.785,-51.758,-44.922,-40.039,757809.562,-0.025
1627612645.948,-37.109,-70.312,-40.527,-47.852,757809.562,-0.021
1627612645.952,-20.508,-81.055,-37.109,-31.250,757809.562,-0.017
1627612645.956,-14.648,-85.449,-42.480,-19.531,757809.562,-0.013
1627612645.960,-27.344,-81.055,-53.223,-26.855,757809.562,-0.009
1627612645.964,-21.973,-64.941,-52.734,-23.438,757809.562,-0.006
1627612645.979,-16.602,-20.508,-40.527,-24.902,757809.562,0.010
1627612645.983,-32.715,32.715,-44.434,-37.598,757809.562,0.014
1627612645.987,-64.453,57.617,-65.430,-58.594,757809.562,0.018
1627612645.991,-42.969,83.008,-59.570,-39.551,757809.562,0.021
1627612645.995,-8.789,80.566,-35.156,-9.766,757809.562,0.025
1627612645.999,-14.160,43.945,-39.062,-18.555,757809.562,0.029
1627612646.003,-30.762,26.367,-50.781,-33.203,757809.625,-0.029
1627612646.006,-43.457,0.000,-36.133,-34.668,757809.625,-0.025
1627612646.010,-46.387,-23.926,-32.227,-34.180,757809.625,-0.022
1627612646.014,-75.684,-3.906,-49.805,-67.871,757809.625,-0.018
1627612646.018,-76.660,31.738,-54.688,-66.406,757809.625,-0.014
1627612646.022,-29.785,0.488,-29.297,-18.555,757809.625,-0.010
1627612646.009,-21.484,-52.734,-25.879,-18.066,757809.625,-0.023
1627612646.013,-46.875,-56.152,-47.852,-41.992,757809.625,-0.019
1627612646.017,-60.547,-55.176,-57.129,-50.781,757809.625,-0.015
1627612646.021,-46.875,-73.730,-39.062,-37.109,757809.625,-0.011
1627612646.025,-77.637,-49.316,-68.848,-69.824,757809.625,-0.007
1627612646.029,-94.238,-12.695,-90.820,-87.402,757809.625,-0.004
1627612646.033,-18.066,-93.750,-35.645,-15.625,757809.625,0.000
1627612646.036,6.836,-193.848,-31.250,0.000,757809.625,0.004
1627612646.040,-11.230,-234.863,-54.688,-18.555,757809.625,0.008
1627612646.044,-23.926,-295.898,-55.664,-25.879,757809.625,0.012
1627612646.048,-41.016,-376.465,-55.176,-40.039,757809.625,0.016
1627612646.052,-52.734,-425.293,-66.406,-44.922,757809.625,0.020
1627612646.054,-79.590,-390.137,-95.703,-81.543,757809.625,0.022
1627612646.058,-102.051,-376.953,-102.539,-100.586,757809.625,0.026
1627612646.062,-31.738,-512.207,-62.012,-28.320,757809.625,0.030
1627612646.066,-16.602,-700.684,-70.312,-22.949,757809.688,-0.029
1627612646.070,-52.246,-748.047,-96.680,-59.082,757809.688,-0.025
1627612646.074,-50.293,-744.629,-101.562,-57.129,757809.688,-0.021
1627612646.078,-77.637,-772.949,-120.117,-78.613,757809.688,-0.017
1627612646.081,-79.590,-888.672,-116.211,-80.078,757809.688,-0.013
1627612646.085,-46.875,-995.117,-90.332,-52.734,757809.688,-0.009
1627612646.089,-31.250,-878.906,-108.887,-42.969,757809.688,-0.005
1627612646.093,-41.504,-671.875,-148.438,-46.875,757809.688,-0.002
1627612646.097,-89.355,-469.727,-164.551,-90.820,757809.688,0.002
