timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627612350.733,-34.668,-43.457,-48.340,-35.645,757514.312,0.013
1627612350.737,-37.598,-50.293,-55.664,-35.645,757514.312,0.017
1627612350.741,-36.133,-52.734,-54.688,-35.645,757514.312,0.021
1627612350.744,-35.156,-41.992,-54.688,-33.203,757514.312,0.024
1627612350.748,-30.273,-29.297,-44.922,-28.320,757514.312,0.028
1627612350.752,-30.762,-28.320,-39.062,-27.832,757514.375,-0.030
1627612350.756,-34.668,-36.133,-45.410,-33.203,757514.375,-0.026
1627612350.760,-35.156,-38.086,-41.992,-33.691,757514.375,-0.022
1627612350.762,-38.086,-35.156,-41.504,-28.320,757514.375,-0.020
1627612350.766,-33.203,-31.250,-43.945,-27.832,757514.375,-0.016
1627612350.770,-32.227,-35.645,-41.504,-31.738,757514.375,-0.013
1627612350.774,-37.109,-47.852,-43.457,-35.645,757514.375,-0.009
1627612350.778,-32.227,-64.941,-45.410,-33.691,757514.375,-0.005
1627612350.782,-39.062,-84.961,-46.875,-29.785,757514.375,-0.001
1627612350.786,-47.363,-88.379,-47.363,-29.297,757514.375,0.003
1627612350.789,-40.039,-76.660,-43.457,-31.738,757514.375,0.007
1627612350.793,-37.109,-65.918,-31.738,-31.738,757514.375,0.011
1627612350.797,-38.574,-70.312,-33.691,-29.297,757514.375,0.015
1627612350.801,-37.598,-79.590,-44.434,-33.691,757514.375,0.019
1627612350.805,-41.016,-87.402,-46.875,-33.691,757514.375,0.023
1627612350.807,-36.621,-95.215,-38.086,-34.180,757514.438,-0.024
1627612350.811,-30.762,-92.285,-36.133,-33.691,757514.438,-0.020
1627612350.815,-31.250,-79.102,-39.551,-32.715,757514.438,-0.016
1627612350.819,-33.203,-58.594,-36.133,-36.621,757514.438,-0.013
1627612350.823,-43.945,-62.988,-39.551,-38.574,757514.438,-0.009
1627612350.827,-43.457,-70.801,-48.828,-39.062,757514.438,-0.005
1627612350.831,-32.715,-65.918,-49.316,-33.203,757514.438,-0.001
1627612350.834,-37.598,-67.383,-41.992,-33.691,757514.438,0.003
1627612350.838,-39.062,-75.684,-46.387,-35.156,757514.438,0.007
1627612350.842,-28.809,-83.984,-50.293,-29.785,757514.438,0.011
1627612350.846,-31.250,-83.984,-43.945,-29.785,757514.438,0.015
1627612350.850,-31.250,-84.961,-39.062,-34.180,757514.438,0.019
1627612350.852,-27.832,-90.820,-39.062,-34.180,757514.438,0.021
1627612350.856,-31.738,-89.844,-41.016,-33.691,757514.438,0.025
1627612350.860,-32.715,-73.730,-37.109,-30.273,757514.438,0.029
1627612350.864,-31.250,-63.477,-33.203,-29.785,757514.500,-0.029
1627612350.868,-34.668,-87.402,-42.969,-35.645,757514.500,-0.025
1627612350.872,-26.855,-112.305,-50.293,-28.809,757514.500,-0.022
1627612350.876,-20.020,-107.910,-41.016,-24.902,757514.500,-0.018
1627612350.879,-31.738,-100.586,-33.203,-32.715,757514.500,-0.014
1627612350.883,-30.273,-98.633,-37.598,-34.180,757514.500,-0.010
1627612350.887,-26.367,-85.938,-44.434,-30.273,757514.500,-0.006
1627612350.891,-33.203,-71.777,-42.480,-32.227,757514.500,-0.002
1627612350.895,-33.691,-65.430,-44.922,-39.551,757514.500,0.002
1627612350.912,-37.109,-103.516,-53.223,-35.645,757514.500,0.005
1627612350.916,-37.598,-160.156,-48.828,-31.738,757514.500,0.009
1627612350.920,-29.297,-171.387,-41.016,-31.738,757514.500,0.013
1627612350.924,-27.344,-183.594,-44.434,-30.273,757514.500,0.017
1627612350.928,-31.250,-175.293,-47.363,-33.691,757514.500,0.021
1627612350.932,-30.762,-135.742,-42.969,-33.691,757514.500,0.025
1627612350.936,-32.715,-123.535,-38.574,-30.762,757514.500,0.028
1627612350.939,-36.621,-123.535,-36.133,-32.715,757514.562,-0.030
1627612350.943,-33.691,-117.676,-36.133,-28.320,757514.562,-0.026
1627612350.947,-33.203,-112.305,-44.922,-24.414,757514.562,-0.022
1627612350.951,-32.227,-94.238,-44.434,-27.832,757514.562,-0.018
1627612350.955,-30.273,-82.031,-34.668,-27.832,757514.562,-0.015
1627612350.957,-23.438,-77.148,-34.180,-27.832,757514.562,0.001
1627612350.961,-31.738,-74.219,-37.598,-34.180,757514.562,0.005
1627612350.965,-38.574,-70.801,-33.691,-37.109,757514.562,0.009
1627612350.969,-29.785,-59.082,-36.133,-35.645,757514.562,0.013
1627612350.973,-26.855,-47.852,-34.668,-33.203,757514.562,0.017
1627612350.977,-26.367,-50.781,-32.227,-32.227,757514.562,0.021
1627612350.981,-24.414,-62.988,-35.645,-34.668,757514.562,0.025
1627612350.984,-20.508,-67.871,-40.527,-36.621,757514.562,0.029
1627612350.988,-17.090,-63.477,-48.828,-24.902,757514.625,-0.030
1627612350.992,-23.438,-46.387,-43.457,-17.578,757514.625,-0.026
1627612350.996,-25.391,-30.762,-34.180,-32.227,757514.625,-0.022
1627612351.000,-22.461,-34.180,-38.574,-37.598,757514.625,-0.018
1627612351.001,-23.438,-22.949,-34.668,-37.109,757514.625,-0.017
1627612351.005,-22.461,-7.324,-29.785,-36.133,757514.625,-0.013
1627612351.009,-17.090,-9.277,-36.133,-30.762,757514.625,-0.009
1627612351.013,-19.043,-14.648,-45.410,-33.691,757514.625,-0.005
1627612351.017,-19.043,-11.719,-41.504,-31.738,757514.625,-0.001
1627612351.021,-22.461,-11.230,-33.203,-30.273,757514.625,0.003
1627612351.025,-29.297,-11.230,-30.273,-34.668,757514.625,0.007
1627612351.028,-33.203,-17.578,-29.785,-34.180,757514.625,0.011
1627612351.032,-33.203,-26.367,-26.855,-33.203,757514.625,0.015
1627612351.036,-38.086,-27.344,-26.367,-35.645,757514.625,0.018
1627612351.040,-40.039,-32.715,-34.180,-34.180,757514.625,0.022
1627612351.044,-35.645,-37.598,-45.898,-31.250,757514.625,0.026
1627612351.047,-34.180,-27.344,-49.316,-26.367,757514.625,0.015
1627612351.051,-32.715,-27.344,-40.527,-26.367,757514.625,0.019
1627612351.055,-35.156,-39.062,-42.969,-29.785,757514.625,0.023
1627612351.059,-33.691,-38.574,-53.711,-37.109,757514.625,0.026
1627612351.063,-29.785,-33.203,-56.641,-38.086,757514.625,0.030
1627612351.067,-27.344,-48.828,-53.223,-33.203,757514.688,-0.028
1627612351.071,-27.344,-76.660,-45.410,-33.691,757514.688,-0.024
1627612351.074,-33.203,-90.820,-50.781,-32.227,757514.688,-0.020
1627612351.078,-32.715,-83.984,-50.781,-32.715,757514.688,-0.017
1627612351.082,-35.645,-82.520,-39.551,-35.156,757514.688,-0.013
1627612351.086,-39.062,-95.215,-40.527,-32.715,757514.688,-0.009
1627612351.090,-37.109,-96.680,-43.457,-32.227,757514.688,-0.005
1627612351.092,-36.133,-83.984,-43.945,-36.133,757514.688,-0.003
1627612351.096,-28.809,-59.082,-38.086,-31.738,757514.688,0.001
1627612351.100,-20.020,-40.039,-34.668,-25.879,757514.688,0.005
1627612351.104,-21.484,-32.227,-35.645,-30.762,757514.688,0.009
1627612351.108,-30.273,-36.133,-38.086,-30.762,757514.688,0.013
1627612351.112,-25.391,-48.340,-37.109,-29.297,757514.688,0.017
1627612351.116,-18.555,-47.852,-31.738,-33.203,757514.688,0.021
1627612351.119,-26.367,-37.598,-27.832,-31.250,757514.688,0.025
1627612351.123,-34.180,-28.320,-25.391,-33.691,757514.688,0.028
1627612351.127,-33.203,-38.086,-28.320,-37.598,757514.750,-0.030
1627612351.131,-30.762,-55.664,-30.273,-35.645,757514.750,-0.026
1627612351.135,-28.809,-42.969,-25.391,-30.762,757514.750,-0.022
1627612351.137,-37.109,-34.668,-21.973,-28.320,757514.750,-0.020
1627612351.141,-37.598,-36.133,-24.414,-29.785,757514.750,-0.016
1627612351.145,-19.531,-34.180,-25.879,-31.250,757514.750,-0.012
1627612351.149,-22.461,-29.785,-28.320,-35.645,757514.750,-0.008
1627612351.153,-30.762,-17.090,-34.180,-41.016,757514.750,-0.005
1627612351.157,-28.809,-4.883,-38.574,-38.574,757514.750,-0.001
1627612351.161,-20.508,-1.465,-46.875,-37.109,757514.750,0.003
1627612351.164,-21.484,1.953,-48.340,-35.645,757514.750,0.007
1627612351.168,-24.902,4.883,-35.645,-33.691,757514.750,0.011
1627612351.172,-28.809,-2.930,-40.039,-33.203,757514.750,0.015
1627612351.176,-30.762,-0.977,-49.316,-33.691,757514.750,0.019
1627612351.180,-27.832,1.465,-45.898,-27.832,757514.750,0.023
1627612351.197,-25.879,-4.395,-46.387,-27.344,757514.812,-0.023
1627612351.201,-30.762,-10.254,-49.316,-30.273,757514.812,-0.019
1627612351.205,-41.504,-20.508,-49.316,-33.691,757514.812,-0.015
1627612351.209,-41.992,-24.414,-48.340,-35.645,757514.812,-0.011
1627612351.213,-46.387,-35.645,-51.758,-35.645,757514.812,-0.007
1627612351.217,-49.316,-56.152,-56.641,-34.668,757514.812,-0.003
1627612351.221,-45.898,-51.270,-54.199,-24.902,757514.812,0.001
1627612351.224,-39.551,-33.691,-44.434,-22.461,757514.812,0.005
1627612351.228,-35.645,-26.367,-45.410,-26.855,757514.812,0.008
1627612351.232,-37.598,-34.668,-51.758,-25.391,757514.812,0.012
1627612351.236,-42.969,-38.086,-53.711,-30.273,757514.812,0.016
1627612351.240,-45.410,-22.949,-46.387,-32.227,757514.812,0.020
1627612351.242,-35.645,-15.137,-41.504,-26.367,757514.812,0.022
1627612351.246,-28.809,-14.160,-46.875,-27.344,757514.812,0.026
1627612351.250,-26.367,-10.254,-40.039,-30.273,757514.812,0.030
1627612351.254,-27.344,-12.695,-29.297,-25.391,757514.875,-0.029
1627612351.258,-27.832,-31.250,-30.273,-18.555,757514.875,-0.025
1627612351.262,-27.344,-50.781,-34.668,-22.461,757514.875,-0.021
1627612351.266,-35.156,-62.988,-34.180,-30.762,757514.875,-0.017
1627612351.269,-38.086,-59.570,-36.133,-29.785,757514.875,-0.013
1627612351.273,-29.297,-65.430,-36.133,-27.344,757514.875,-0.009
1627612351.277,-28.320,-86.914,-35.156,-28.320,757514.875,-0.005
1627612351.281,-35.645,-75.195,-30.273,-28.320,757514.875,-0.001
1627612351.285,-39.062,-49.805,-25.391,-29.297,757514.875,0.003
1627612351.301,-37.598,-40.527,-31.250,-29.785,757514.938,-0.030
1627612351.305,-30.762,-33.203,-30.273,-31.738,757514.938,-0.026
1627612351.309,-31.738,-25.879,-27.832,-32.715,757514.938,-0.022
1627612351.313,-42.969,-29.297,-29.785,-38.574,757514.938,-0.018
1627612351.317,-39.551,-34.180,-34.180,-33.691,757514.938,-0.014
1627612351.321,-31.250,-49.805,-41.016,-27.344,757514.938,-0.010
1627612351.325,-35.645,-54.688,-43.457,-32.227,757514.938,-0.006
1627612351.328,-39.062,-35.645,-45.898,-34.668,757514.938,-0.003
1627612351.332,-37.109,-42.969,-48.340,-33.203,757514.938,0.001
1627612351.336,-39.062,-51.758,-48.828,-26.855,757514.938,0.005
1627612351.340,-41.992,-53.223,-44.922,-27.832,757514.938,0.009
1627612351.344,-38.574,-58.594,-46.875,-33.691,757514.938,0.013
1627612351.347,-33.691,-49.316,-52.734,-32.715,757514.938,0.002
1627612351.351,-32.227,-40.039,-53.711,-29.785,757514.938,0.006
1627612351.355,-27.344,-44.922,-41.992,-29.785,757514.938,0.010
1627612351.359,-31.738,-95.703,-38.086,-33.203,757514.938,0.014
1627612351.363,-40.527,-122.559,-42.969,-32.227,757514.938,0.018
1627612351.367,-34.180,-87.402,-39.062,-32.227,757514.938,0.022
1627612351.371,-31.738,-51.758,-35.156,-39.062,757514.938,0.026
1627612351.374,-37.598,-38.086,-36.133,-44.434,757514.938,0.030
1627612351.378,-33.691,-40.527,-39.551,-41.504,757515.000,-0.029
1627612351.382,-34.668,-32.715,-41.016,-40.527,757515.000,-0.025
1627612351.386,-41.504,-15.625,-40.039,-41.504,757515.000,-0.021
1627612351.390,-36.621,-2.441,-46.875,-43.457,757515.000,-0.017
1627612351.377,-36.621,-2.441,-53.223,-41.016,757515.000,-0.002
1627612351.381,-42.480,-0.488,-47.852,-37.598,757515.000,0.002
1627612351.385,-36.133,-1.953,-40.039,-45.898,757515.000,0.006
1627612351.389,-30.273,-5.859,-41.992,-41.016,757515.000,0.010
1627612351.393,-31.738,-8.789,-45.898,-36.621,757515.000,0.014
1627612351.397,-35.156,-3.906,-50.293,-42.969,757515.000,0.018
1627612351.401,-29.785,7.812,-51.270,-42.969,757515.000,0.022
1627612351.404,-26.367,-4.395,-45.898,-37.598,757515.000,0.026
1627612351.408,-32.227,-13.672,-44.922,-34.180,757515.000,0.030
1627612351.412,-34.668,-18.555,-41.992,-31.250,757515.062,-0.029
1627612351.416,-37.109,-27.832,-39.551,-30.762,757515.062,-0.025
1627612351.420,-36.133,-44.434,-47.852,-33.691,757515.062,-0.021
1627612351.422,-32.715,-48.828,-44.922,-25.391,757515.000,0.015
1627612351.426,-37.598,-26.367,-36.621,-31.250,757515.000,0.019
1627612351.430,-31.738,-13.184,-42.480,-36.621,757515.000,0.023
1627612351.434,-25.879,-11.230,-42.480,-23.438,757515.000,0.026
1627612351.438,-31.738,-13.184,-42.969,-27.344,757515.000,0.030
1627612351.442,-29.785,-14.160,-41.016,-34.180,757515.062,-0.028
1627612351.446,-29.297,-29.297,-41.504,-35.645,757515.062,-0.024
1627612351.449,-32.227,-57.617,-47.852,-27.344,757515.062,-0.020
1627612351.453,-28.320,-50.781,-41.992,-21.484,757515.062,-0.016
1627612351.457,-28.809,-26.855,-38.574,-29.297,757515.062,-0.013
1627612351.461,-26.367,-30.273,-40.039,-31.738,757515.062,-0.009
1627612351.465,-20.508,-32.227,-37.109,-26.367,757515.062,-0.005
1627612351.467,-23.926,-23.438,-34.180,-20.508,757515.062,-0.003
1627612351.471,-25.391,-32.227,-28.809,-19.531,757515.062,0.001
1627612351.475,-27.832,-44.434,-36.133,-25.879,757515.062,0.005
1627612351.479,-27.344,-29.297,-42.969,-33.203,757515.062,0.009
1627612351.483,-27.344,-7.812,-40.527,-34.180,757515.062,0.013
1627612351.487,-34.180,-1.953,-42.480,-34.668,757515.062,0.017
1627612351.491,-36.621,-2.441,-48.340,-39.062,757515.062,0.021
1627612351.494,-28.320,-6.836,-48.828,-35.156,757515.062,0.025
1627612351.498,-25.879,-3.418,-44.922,-36.621,757515.062,0.029
1627612351.502,-34.180,-11.719,-46.387,-40.527,757515.125,-0.030
1627612351.506,-30.762,-30.762,-50.781,-36.133,757515.125,-0.026
1627612351.510,-29.297,-33.203,-47.363,-45.410,757515.125,-0.022
1627612351.512,-28.809,-28.320,-40.527,-45.410,757515.125,-0.020
1627612351.516,-27.832,-41.992,-45.410,-35.645,757515.125,-0.016
1627612351.520,-32.715,-65.918,-51.270,-41.992,757515.125,-0.012
1627612351.524,-29.297,-76.172,-48.828,-42.480,757515.125,-0.009
1627612351.528,-23.438,-72.754,-47.363,-35.645,757515.125,-0.005
1627612351.532,-26.367,-71.777,-48.340,-37.598,757515.125,-0.001
1627612351.536,-31.738,-76.660,-45.410,-34.180,757515.125,0.003
1627612351.539,-25.879,-67.383,-32.227,-27.832,757515.125,0.007
1627612351.543,-21.973,-52.734,-26.855,-30.762,757515.125,0.011
1627612351.547,-21.973,-61.035,-39.062,-35.156,757515.125,0.015
1627612351.551,-22.461,-65.430,-42.969,-35.156,757515.125,0.019
1627612351.555,-29.297,-63.477,-43.457,-37.109,757515.125,0.023
1627612351.557,-33.203,-59.570,-42.969,-35.156,757515.188,-0.025
1627612351.561,-25.391,-58.105,-39.551,-25.391,757515.188,-0.021
1627612351.565,-22.461,-51.758,-39.062,-25.879,757515.188,-0.017
1627612351.569,-32.715,-43.945,-40.039,-30.762,757515.188,-0.013
1627612351.573,-37.109,-53.711,-39.551,-27.344,757515.188,-0.009
1627612351.577,-35.156,-62.500,-39.551,-20.508,757515.188,-0.005
1627612351.581,-33.203,-63.965,-41.016,-17.090,757515.188,-0.001
1627612351.584,-33.691,-60.547,-41.016,-19.043,757515.188,0.003
1627612351.588,-36.133,-66.895,-41.992,-21.973,757515.188,0.006
1627612351.592,-32.227,-76.172,-47.852,-24.902,757515.188,0.010
1627612351.596,-24.902,-62.988,-46.387,-25.391,757515.188,0.014
1627612351.600,-32.227,-46.387,-43.945,-28.809,757515.188,0.018
1627612351.602,-37.598,-27.832,-47.852,-29.785,757515.188,0.022
1627612351.606,-34.668,-20.020,-53.223,-26.367,757515.188,0.026
1627612351.610,-28.320,-17.578,-51.758,-22.949,757515.188,0.030
1627612351.614,-32.227,3.418,-46.387,-25.391,757515.250,-0.028
1627612351.618,-38.574,21.484,-47.852,-28.320,757515.250,-0.025
1627612351.622,-31.738,17.090,-53.711,-26.855,757515.250,-0.021
1627612351.626,-27.832,21.973,-51.270,-28.320,757515.250,-0.017
1627612351.629,-32.715,25.391,-49.805,-36.133,757515.250,-0.013
1627612351.633,-32.715,9.766,-53.223,-35.645,757515.250,-0.009
1627612351.637,-26.855,5.371,-50.781,-30.762,757515.250,-0.005
1627612351.641,-29.297,-4.395,-43.945,-29.297,757515.250,-0.001
1627612351.645,-34.180,-21.973,-45.898,-32.715,757515.250,0.003
1627612351.662,-33.691,-40.527,-47.363,-34.668,757515.250,0.005
1627612351.666,-40.039,-60.059,-40.039,-34.668,757515.250,0.009
1627612351.670,-41.504,-67.871,-39.062,-37.598,757515.250,0.013
1627612351.674,-34.668,-59.570,-35.156,-32.227,757515.250,0.017
1627612351.678,-39.062,-52.734,-36.133,-35.645,757515.250,0.021
1627612351.682,-46.875,-60.059,-38.574,-37.598,757515.250,0.024
1627612351.686,-44.922,-72.266,-33.203,-29.785,757515.250,0.028
1627612351.689,-35.645,-75.684,-33.203,-30.762,757515.312,-0.030
1627612351.693,-32.715,-71.777,-34.668,-31.250,757515.312,-0.026
1627612351.697,-39.551,-62.012,-33.691,-33.691,757515.312,-0.022
1627612351.701,-34.668,-32.227,-28.809,-39.551,757515.312,-0.019
1627612351.705,-27.832,-19.531,-25.391,-34.668,757515.312,-0.015
1627612351.707,-31.250,-20.508,-34.180,-28.809,757515.312,-0.012
1627612351.711,-35.645,-28.809,-40.527,-29.297,757515.312,-0.009
1627612351.715,-39.062,-34.180,-44.922,-31.250,757515.312,-0.005
1627612351.719,-33.691,-21.973,-45.898,-27.344,757515.312,-0.001
1627612351.723,-25.391,-17.090,-42.480,-27.832,757515.312,0.003
1627612351.727,-25.391,-21.973,-43.457,-33.203,757515.312,0.007
1627612351.731,-21.484,-30.273,-40.527,-33.691,757515.312,0.011
1627612351.734,-17.090,-36.621,-39.062,-34.668,757515.312,0.015
1627612351.738,-20.508,-44.922,-40.527,-31.738,757515.312,0.019
1627612351.742,-24.414,-51.270,-39.062,-29.785,757515.312,0.023
1627612351.746,-16.602,-45.898,-37.598,-31.250,757515.312,0.027
1627612351.750,-15.625,-53.223,-44.434,-35.156,757515.312,0.031
1627612351.752,-26.855,-65.430,-48.340,-39.551,757515.375,-0.030
1627612351.756,-25.391,-57.617,-48.340,-34.668,757515.375,-0.026
1627612351.760,-27.344,-56.641,-52.734,-31.250,757515.375,-0.022
1627612351.764,-38.574,-69.824,-53.223,-31.250,757515.375,-0.019
1627612351.768,-27.344,-65.430,-44.922,-27.832,757515.375,-0.015
1627612351.772,-23.438,-58.105,-45.898,-30.762,757515.375,-0.011
1627612351.776,-33.203,-45.410,-44.434,-33.691,757515.375,-0.007
1627612351.779,-27.344,-26.855,-31.738,-30.762,757515.375,-0.003
1627612351.783,-26.855,-18.066,-26.855,-30.273,757515.375,0.001
1627612351.787,-30.273,-9.277,-24.414,-31.250,757515.375,0.005
1627612351.791,-26.855,-21.973,-28.809,-30.762,757515.375,0.009
1627612351.795,-34.668,-44.922,-32.715,-35.645,757515.375,0.013
1627612351.797,-38.574,-50.781,-27.832,-37.109,757515.375,0.015
1627612351.801,-32.227,-45.410,-27.344,-32.715,757515.375,0.019
1627612351.805,-29.297,-47.363,-26.855,-25.391,757515.375,0.023
1627612351.809,-28.320,-41.992,-21.973,-18.555,757515.375,0.026
1627612351.813,-24.414,-25.391,-21.973,-19.043,757515.375,0.030
1627612351.817,-23.438,-17.578,-28.320,-18.555,757515.438,-0.028
1627612351.821,-20.996,-25.879,-30.273,-23.926,757515.438,-0.024
1627612351.824,-30.273,-47.363,-36.621,-26.367,757515.438,-0.020
1627612351.828,-35.645,-41.504,-38.086,-26.855,757515.438,-0.017
1627612351.832,-24.414,-31.738,-29.785,-31.738,757515.438,-0.013
1627612351.836,-19.043,-39.062,-32.227,-27.832,757515.438,-0.009
1627612351.840,-23.438,-45.898,-34.668,-24.902,757515.438,-0.005
1627612351.857,-28.809,-48.828,-33.203,-29.297,757515.438,0.026
1627612351.861,-24.414,-36.133,-29.297,-27.344,757515.438,0.030
1627612351.865,-20.996,-26.367,-32.227,-19.531,757515.500,-0.029
1627612351.869,-23.926,-18.555,-34.668,-20.508,757515.500,-0.025
1627612351.873,-28.809,-9.277,-36.133,-24.902,757515.500,-0.021
1627612351.877,-30.273,-7.812,-41.992,-28.320,757515.500,-0.017
1627612351.881,-37.598,-16.113,-44.434,-27.832,757515.500,-0.013
1627612351.884,-42.480,-31.738,-46.387,-27.344,757515.500,-0.009
1627612351.888,-41.992,-21.484,-41.992,-36.133,757515.500,-0.006
1627612351.892,-41.016,-15.625,-41.504,-42.969,757515.500,-0.002
1627612351.896,-41.992,-33.203,-41.016,-39.551,757515.500,0.002
1627612351.900,-41.016,-42.480,-34.180,-36.133,757515.500,0.006
1627612351.902,-42.480,-43.457,-37.598,-39.062,757515.500,-0.005
1627612351.906,-42.969,-41.992,-43.457,-42.480,757515.500,-0.001
1627612351.910,-37.109,-44.922,-46.875,-39.551,757515.500,0.003
1627612351.914,-35.156,-66.406,-46.387,-38.574,757515.500,0.006
1627612351.918,-32.227,-95.703,-44.922,-32.227,757515.500,0.010
1627612351.922,-37.598,-117.188,-47.852,-30.762,757515.500,0.014
1627612351.926,-36.133,-129.883,-49.316,-31.738,757515.500,0.018
1627612351.929,-27.832,-136.230,-44.922,-26.367,757515.500,0.022
1627612351.933,-28.809,-147.461,-37.109,-28.320,757515.500,0.026
1627612351.937,-25.391,-143.066,-38.574,-29.785,757515.500,0.030
1627612351.941,-15.625,-131.348,-41.992,-20.996,757515.562,-0.029
1627612351.945,-16.602,-125.977,-39.062,-24.414,757515.562,-0.025
1627612351.932,-20.996,-108.887,-40.527,-32.227,757515.562,-0.009
1627612351.936,-22.461,-90.820,-46.387,-32.715,757515.562,-0.005
1627612351.940,-23.926,-47.363,-42.969,-34.180,757515.562,-0.001
1627612351.944,-13.672,-1.953,-38.086,-37.598,757515.562,0.003
1627612351.948,-15.625,6.348,-40.527,-37.109,757515.562,0.007
1627612351.952,-25.879,0.977,-42.969,-28.809,757515.562,0.011
1627612351.956,-34.668,-7.324,-39.551,-29.297,757515.562,0.015
1627612351.959,-41.992,-16.113,-40.039,-33.691,757515.562,0.019
1627612351.963,-34.668,-18.555,-42.969,-33.691,757515.562,0.023
1627612351.967,-33.203,-20.020,-45.898,-33.691,757515.562,0.026
1627612351.971,-40.527,-13.184,-49.316,-34.180,757515.562,0.030
1627612351.975,-36.133,3.418,-44.922,-31.250,757515.625,-0.028
1627612351.977,-32.227,-8.789,-42.969,-26.855,757515.625,-0.027
1627612351.981,-36.621,-30.762,-44.434,-31.250,757515.625,-0.023
1627612351.985,-38.574,-37.109,-42.969,-30.762,757515.625,-0.019
1627612351.989,-34.180,-39.551,-43.945,-30.273,757515.625,-0.015
1627612351.993,-29.785,-47.852,-43.945,-28.809,757515.625,-0.011
1627612351.997,-32.715,-54.199,-44.922,-24.902,757515.625,-0.007
1627612352.001,-36.621,-47.363,-44.434,-25.879,757515.625,-0.003
1627612352.004,-39.062,-41.992,-40.039,-30.762,757515.625,0.001
1627612352.008,-33.691,-42.480,-39.062,-31.250,757515.625,0.004
1627612352.012,-29.785,-42.480,-35.156,-29.297,757515.625,0.008
1627612352.016,-36.133,-58.105,-39.551,-34.180,757515.625,0.012
1627612352.020,-37.598,-67.383,-45.410,-33.691,757515.625,0.016
1627612352.037,-34.180,-46.875,-41.992,-29.785,757515.625,0.005
1627612352.041,-36.133,-28.809,-38.574,-20.508,757515.625,0.009
1627612352.045,-32.227,-19.043,-32.227,-20.996,757515.625,0.013
1627612352.049,-31.250,-25.879,-33.203,-27.832,757515.625,0.016
1627612352.053,-29.297,-36.621,-34.668,-21.484,757515.625,0.020
1627612352.057,-28.320,-37.598,-37.109,-17.090,757515.625,0.024
1627612352.061,-30.762,-44.434,-37.598,-23.438,757515.625,0.028
1627612352.064,-40.039,-55.176,-37.598,-29.297,757515.688,-0.030
1627612352.068,-38.086,-60.059,-41.992,-26.367,757515.688,-0.027
1627612352.072,-26.367,-55.176,-36.621,-20.996,757515.688,-0.023
1627612352.076,-29.785,-52.734,-29.785,-27.344,757515.688,-0.019
1627612352.080,-35.156,-60.059,-29.785,-30.273,757515.688,-0.015
1627612352.082,-39.551,-78.613,-33.203,-28.320,757515.688,-0.013
1627612352.086,-41.504,-84.473,-30.273,-28.809,757515.688,-0.009
1627612352.090,-42.969,-59.570,-31.250,-28.320,757515.688,-0.005
1627612352.094,-40.039,-35.645,-42.480,-29.785,757515.688,-0.001
1627612352.098,-39.062,-40.527,-43.457,-38.086,757515.688,0.003
1627612352.102,-39.551,-42.480,-39.551,-41.016,757515.688,0.007
1627612352.106,-42.969,-24.414,-32.227,-34.668,757515.688,0.011
1627612352.109,-41.504,-20.508,-28.320,-32.715,757515.688,0.015
1627612352.113,-40.527,-33.203,-39.062,-32.227,757515.688,0.018
