timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627768385.772,-24.414,-2.930,-40.039,-37.109,913567.000,-0.029
1627768385.775,-5.859,-19.043,-52.246,-5.859,913567.000,-0.026
1627768385.779,-23.438,-17.090,-82.520,-10.742,913567.000,-0.022
1627768385.783,-26.855,-13.672,-97.656,-20.020,913567.000,-0.018
1627768385.787,-21.973,-4.883,-93.262,-26.855,913567.000,-0.014
1627768385.791,-0.977,5.371,-76.660,-5.371,913567.000,-0.010
1627768385.808,-7.324,-40.039,-36.621,-4.883,913567.000,-0.008
1627768385.812,-23.438,-69.336,-26.855,-22.949,913567.000,-0.004
1627768385.816,-8.301,-51.758,-33.691,-25.391,913567.000,0.000
1627768385.820,7.324,-46.875,-15.625,-20.020,913567.000,0.004
1627768385.824,8.301,-73.730,-5.371,-1.953,913567.000,0.008
1627768385.828,3.418,-80.078,-24.414,10.254,913567.000,0.012
1627768385.832,19.043,-67.383,-65.918,7.812,913567.000,0.016
1627768385.835,36.621,-71.777,-104.004,0.977,913567.000,0.020
1627768385.839,39.551,-75.684,-115.234,10.254,913567.000,0.024
1627768385.843,17.578,-69.824,-136.230,23.926,913567.000,0.028
1627768385.847,-9.766,-3.906,-169.922,17.090,913567.062,-0.031
1627768385.851,29.785,19.043,-154.785,38.574,913567.062,-0.027
1627768385.853,67.871,-82.031,-114.746,64.453,913567.062,-0.025
1627768385.857,42.480,-178.223,-88.867,42.969,913567.062,-0.021
1627768385.861,5.859,-173.340,-138.672,9.277,913567.062,-0.017
1627768385.865,-8.789,-143.555,-157.715,-11.719,913567.062,-0.013
1627768385.869,10.254,-140.137,-72.266,7.324,913567.062,-0.009
1627768385.873,29.297,-217.285,-83.008,37.598,913567.062,-0.006
1627768385.877,15.625,-307.129,-131.348,28.320,913567.062,-0.002
1627768385.880,11.719,-293.945,-115.234,21.484,913567.062,0.002
1627768385.884,21.973,-270.508,-135.254,25.391,913567.062,0.006
1627768385.888,2.441,-241.699,-211.914,18.066,913567.062,0.010
1627768385.892,15.137,-220.215,-252.930,27.344,913567.062,0.014
1627768385.896,47.852,-284.180,-251.465,42.969,913567.062,0.018
1627768385.898,65.430,-392.578,-229.980,51.758,913567.125,-0.028
1627768385.902,63.477,-444.336,-197.266,52.734,913567.125,-0.024
1627768385.906,25.879,-442.383,-201.660,19.043,913567.125,-0.020
1627768385.910,46.387,-406.738,-173.828,30.273,913567.125,-0.016
1627768385.914,83.496,-378.418,-166.992,57.129,913567.125,-0.012
1627768385.918,87.402,-371.094,-178.711,62.012,913567.125,-0.009
1627768385.922,76.172,-441.406,-123.047,63.477,913567.125,-0.005
1627768385.925,56.152,-472.168,-95.215,47.852,913567.125,-0.001
1627768385.929,9.277,-402.344,-110.840,4.395,913567.125,0.003
1627768385.933,-4.883,-333.008,-82.031,-4.395,913567.125,0.007
1627768385.937,55.664,-432.129,-37.109,44.434,913567.125,0.011
1627768385.941,57.129,-589.844,-23.438,52.734,913567.125,0.015
1627768385.943,45.898,-505.859,-18.066,38.086,913567.125,0.003
1627768385.947,32.715,-689.453,-31.250,9.277,913567.125,0.006
1627768385.951,-29.297,-1000.000,-78.125,-34.668,913567.125,0.010
1627768385.955,-50.781,-998.047,-127.930,-35.645,913567.125,0.014
1627768385.959,-6.348,-993.652,-135.742,2.930,913567.125,0.018
1627768385.963,55.176,-1000.000,-106.445,43.457,913567.125,0.022
1627768385.967,56.641,-1000.000,-132.812,41.992,913567.125,0.026
1627768385.970,30.273,-1000.000,-206.055,21.484,913567.125,0.030
1627768385.974,4.883,-1000.000,-232.910,-5.859,913567.188,-0.029
1627768385.978,-46.875,-1000.000,-266.113,-59.570,913567.188,-0.025
1627768385.982,-3.906,-1000.000,-238.770,-24.414,913567.188,-0.021
1627768385.986,56.641,-1000.000,-166.504,36.621,913567.188,-0.017
1627768385.988,45.410,-1000.000,-172.363,27.344,913567.188,-0.015
1627768385.992,6.836,-1000.000,-187.988,-15.625,913567.188,-0.011
1627768385.996,-22.461,-1000.000,-207.520,-46.387,913567.188,-0.007
1627768386.000,0.977,-1000.000,-260.254,-10.742,913567.188,-0.003
1627768386.004,27.344,-1000.000,-288.086,21.973,913567.188,0.001
1627768386.008,46.387,-1000.000,-250.000,26.855,913567.188,0.005
1627768386.012,48.340,-1000.000,-235.840,20.020,913567.188,0.009
1627768386.015,-9.277,-1000.000,-273.926,-21.973,913567.188,0.013
1627768386.019,-61.523,-1000.000,-305.176,-60.059,913567.188,0.017
1627768386.023,-2.441,-1000.000,-279.785,-17.090,913567.188,0.020
1627768386.027,51.758,-1000.000,-261.230,30.762,913567.188,0.024
1627768386.031,27.832,-999.512,-294.922,8.301,913567.188,0.028
1627768386.033,6.348,-995.605,-317.383,2.930,913567.188,0.030
1627768386.037,14.648,-1000.000,-321.777,20.020,913567.250,-0.029
1627768386.041,-9.766,-899.414,-361.328,-10.742,913567.250,-0.025
1627768386.045,-26.367,-692.383,-394.043,-22.949,913567.250,-0.021
1627768386.049,19.043,-468.750,-350.586,20.020,913567.250,-0.017
1627768386.053,17.578,-298.340,-317.871,18.066,913567.250,-0.013
1627768386.057,4.395,-174.805,-332.031,2.930,913567.250,-0.009
1627768386.060,22.949,7.324,-319.824,15.625,913567.250,-0.005
1627768386.064,34.668,130.371,-264.648,30.273,913567.250,-0.001
1627768386.068,44.922,202.148,-236.328,43.457,913567.250,0.003
1627768386.072,27.344,281.738,-263.672,25.391,913567.250,0.006
1627768386.076,9.766,375.977,-270.020,7.812,913567.250,0.010
1627768386.078,20.508,452.148,-239.258,21.973,913567.250,0.012
1627768386.082,16.113,494.141,-204.590,20.996,913567.250,0.016
1627768386.086,-16.602,565.430,-214.355,-8.301,913567.250,0.020
1627768386.090,-8.789,646.484,-211.914,-8.301,913567.250,0.024
1627768386.094,23.438,647.949,-196.289,23.438,913567.250,0.028
1627768386.098,-12.207,718.750,-259.766,0.977,913567.312,-0.031
1627768386.102,-52.246,812.012,-256.836,-32.715,913567.312,-0.027
1627768386.105,17.578,780.762,-195.312,30.273,913567.312,-0.023
1627768386.109,68.359,766.602,-199.707,70.312,913567.312,-0.019
1627768386.113,12.695,805.176,-211.426,24.902,913567.312,-0.015
1627768386.117,-38.086,813.965,-211.426,-28.809,913567.312,-0.011
1627768386.121,-27.832,815.430,-215.820,-27.344,913567.312,-0.007
1627768386.123,-12.695,824.707,-240.234,-8.789,913567.312,0.009
1627768386.127,-14.160,844.727,-252.930,5.371,913567.312,0.013
1627768386.131,-20.508,809.570,-193.359,9.766,913567.312,0.017
1627768386.135,-56.641,763.672,-164.551,-32.715,913567.312,0.021
1627768386.139,-48.828,799.316,-169.434,-37.109,913567.312,0.025
1627768386.143,-35.156,807.129,-166.504,-19.043,913567.312,0.029
1627768386.147,-26.367,756.348,-159.668,-2.441,913567.375,-0.030
1627768386.150,14.648,727.539,-159.180,29.297,913567.375,-0.026
1627768386.154,16.113,729.492,-178.711,28.809,913567.375,-0.022
1627768386.158,-22.461,711.914,-190.430,-5.371,913567.375,-0.018
1627768386.162,-41.016,672.852,-190.430,-17.090,913567.375,-0.014
1627768386.166,7.324,665.039,-170.898,34.668,913567.375,-0.010
1627768386.168,29.297,619.629,-136.719,49.316,913567.375,-0.008
1627768386.172,-6.836,557.129,-129.395,8.301,913567.375,-0.004
1627768386.176,-9.277,530.762,-160.645,0.488,913567.375,-0.001
1627768386.180,-9.766,499.023,-197.754,-1.465,913567.375,0.003
1627768386.184,-16.602,464.844,-229.492,-5.859,913567.375,0.007
1627768386.188,20.508,429.688,-243.164,25.391,913567.375,0.011
1627768386.192,-20.020,455.078,-252.930,0.000,913567.375,0.015
1627768386.195,-82.031,522.949,-265.137,-43.457,913567.375,0.019
1627768386.199,-2.441,488.770,-201.172,19.043,913567.375,0.023
1627768386.203,29.785,449.707,-173.340,36.133,913567.375,0.027
1627768386.207,-26.855,468.750,-213.867,-19.043,913567.375,0.031
1627768386.211,-35.645,494.629,-226.074,-21.973,913567.438,-0.028
1627768386.228,-21.973,474.609,-198.730,-10.254,913567.438,-0.025
1627768386.232,-11.230,450.195,-173.828,-3.906,913567.438,-0.021
1627768386.236,-10.742,487.305,-174.316,-8.301,913567.438,-0.017
1627768386.240,-16.602,494.629,-180.664,-12.207,913567.438,-0.013
1627768386.244,-6.836,436.035,-184.082,3.906,913567.438,-0.009
1627768386.248,-28.320,416.504,-217.285,-20.996,913567.438,-0.006
1627768386.252,-45.898,440.918,-242.188,-41.992,913567.438,-0.002
1627768386.255,3.418,411.133,-202.637,4.883,913567.438,0.002
1627768386.259,23.438,393.555,-168.457,21.973,913567.438,0.006
1627768386.263,18.066,423.828,-184.570,15.137,913567.438,0.010
1627768386.267,37.598,392.578,-202.637,30.273,913567.438,0.014
1627768386.271,12.207,380.859,-181.152,1.953,913567.438,0.018
1627768386.273,-74.707,440.918,-170.410,-67.871,913567.438,0.020
1627768386.277,-56.641,441.406,-157.715,-46.387,913567.438,0.024
1627768386.281,37.109,403.320,-160.645,26.855,913567.438,0.028
1627768386.285,19.531,382.324,-156.250,19.531,913567.500,-0.031
1627768386.289,-7.812,368.652,-129.883,3.418,913567.500,-0.027
1627768386.293,11.719,340.332,-116.699,20.996,913567.500,-0.023
1627768386.297,5.371,301.270,-103.027,3.906,913567.500,-0.019
1627768386.300,-47.363,306.152,-118.164,-46.387,913567.500,-0.015
1627768386.304,-47.852,320.801,-113.770,-27.344,913567.500,-0.011
1627768386.308,-6.836,216.797,-104.980,16.602,913567.500,-0.007
1627768386.312,-5.371,159.668,-112.793,2.441,913567.500,-0.004
1627768386.316,1.465,175.781,-115.234,2.441,913567.500,0.000
1627768386.318,5.371,159.180,-128.418,15.137,913567.500,0.002
1627768386.322,-12.207,100.586,-142.578,3.906,913567.500,0.006
1627768386.326,-25.879,72.754,-146.484,-12.695,913567.500,0.010
1627768386.330,-48.340,108.887,-168.945,-35.156,913567.500,0.014
1627768386.334,-44.922,120.605,-147.461,-27.832,913567.500,0.018
1627768386.338,-17.090,94.238,-108.398,-1.465,913567.500,0.022
1627768386.342,-29.785,91.797,-131.348,-17.090,913567.500,0.026
1627768386.345,-7.812,130.371,-127.441,-2.930,913567.500,0.030
1627768386.349,-7.324,143.555,-114.258,0.488,913567.562,-0.029
1627768386.353,-26.367,130.371,-129.395,-11.719,913567.562,-0.025
1627768386.357,-18.555,144.043,-116.211,-2.930,913567.562,-0.021
1627768386.361,-18.555,168.945,-90.820,-5.859,913567.562,-0.017
1627768386.363,-5.859,140.625,-67.871,-6.348,913567.562,-0.015
1627768386.367,-16.602,85.938,-40.527,-13.184,913567.562,-0.011
1627768386.371,-43.945,91.797,-55.664,-25.391,913567.562,-0.007
1627768386.375,-37.598,101.562,-84.473,-26.367,913567.562,-0.003
1627768386.379,-26.855,83.496,-73.730,-25.879,913567.562,0.001
1627768386.383,-19.531,54.199,-51.758,-17.578,913567.562,0.005
1627768386.387,-20.508,30.762,-41.504,-16.602,913567.562,0.009
1627768386.390,-18.066,22.461,-37.598,-11.230,913567.562,0.012
1627768386.394,-32.227,40.527,-61.523,-24.414,913567.562,0.016
1627768386.398,-68.848,84.961,-83.008,-57.129,913567.562,0.020
1627768386.402,-23.438,36.133,-43.457,-14.648,913567.562,0.024
1627768386.406,16.602,-14.160,-18.555,20.996,913567.562,0.028
1627768386.408,6.836,7.812,-31.738,5.859,913567.562,0.030
1627768386.412,-38.086,38.086,-76.660,-37.109,913567.625,-0.029
1627768386.416,-59.570,68.359,-74.219,-29.785,913567.625,-0.025
1627768386.420,-3.906,-15.625,-23.926,26.855,913567.625,-0.021
1627768386.424,16.113,-80.078,-40.039,24.414,913567.625,-0.017
1627768386.428,-0.488,-56.152,-54.688,4.395,913567.625,-0.013
1627768386.432,-30.273,-72.754,-68.359,-10.742,913567.625,-0.009
1627768386.435,-55.176,-107.910,-69.336,-17.578,913567.625,-0.005
1627768386.439,-73.242,-24.414,-31.738,-44.922,913567.625,-0.001
1627768386.443,-42.480,-12.695,-5.859,-30.273,913567.625,0.003
1627768386.447,6.348,-111.328,19.043,18.066,913567.625,0.006
1627768386.451,-14.648,-93.262,-0.488,-2.441,913567.625,0.010
1627768386.453,-42.480,-69.824,-43.945,-29.297,913567.625,0.012
1627768386.457,-23.926,-41.992,-25.391,-13.672,913567.625,0.016
1627768386.461,5.859,-17.578,0.000,12.695,913567.625,0.020
1627768386.465,-7.812,-67.871,-27.344,0.977,913567.625,0.024
1627768386.469,-31.250,-105.469,-36.621,-22.949,913567.625,0.028
1627768386.473,-21.484,-81.543,-28.809,-13.184,913567.688,-0.030
1627768386.477,-34.180,-78.125,-39.551,-19.531,913567.688,-0.027
1627768386.480,-42.969,-82.031,-53.711,-27.832,913567.688,-0.023
1627768386.484,-10.254,-100.098,-44.434,-5.859,913567.688,-0.019
1627768386.488,-3.906,-96.680,-36.621,-1.465,913567.688,-0.015
1627768386.492,-17.578,-65.430,-14.160,-18.066,913567.688,-0.011
1627768386.496,-41.016,-48.828,-14.648,-32.715,913567.688,-0.007
1627768386.498,-70.312,-12.207,-50.781,-47.363,913567.688,0.009
1627768386.502,-42.969,-4.395,-39.551,-26.855,913567.688,0.013
1627768386.506,7.812,-12.207,-0.977,5.859,913567.688,0.017
1627768386.510,1.465,-7.324,-15.137,1.465,913567.688,0.021
1627768386.514,-28.809,6.836,-58.594,-14.648,913567.688,0.025
1627768386.518,-25.879,13.184,-69.824,-14.648,913567.688,0.029
1627768386.522,-53.711,20.996,-58.594,-37.598,913567.750,-0.030
1627768386.525,-73.242,54.688,-39.551,-48.828,913567.750,-0.026
1627768386.529,-26.855,-8.789,-31.738,-9.766,913567.750,-0.022
1627768386.533,-37.598,6.836,-35.156,-19.531,913567.750,-0.018
1627768386.537,-48.340,43.945,-31.738,-30.273,913567.750,-0.014
1627768386.541,-36.133,24.902,-24.902,-29.297,913567.750,-0.010
1627768386.543,-30.273,59.082,-11.719,-22.461,913567.750,-0.008
1627768386.547,-6.836,36.133,-10.254,10.254,913567.750,-0.004
1627768386.551,-9.766,-16.602,-49.316,-2.441,913567.750,-0.000
1627768386.555,-10.254,-1.953,-64.941,-14.648,913567.750,0.003
1627768386.559,-34.668,-2.930,-50.293,-35.156,913567.750,0.007
1627768386.563,-76.660,19.531,-40.527,-68.359,913567.750,0.011
1627768386.567,-32.227,36.621,-12.207,-25.391,913567.750,0.015
1627768386.570,1.953,-4.883,-20.508,-8.789,913567.750,0.019
1627768386.574,-21.973,-3.418,-48.828,-33.691,913567.750,0.023
1627768386.578,-49.805,25.879,-36.621,-43.945,913567.750,0.027
1627768386.582,-42.480,54.199,-29.297,-40.527,913567.750,0.031
1627768386.586,-10.254,59.570,-46.387,-32.227,913567.812,-0.028
1627768386.603,3.418,51.270,-28.320,-15.137,913567.812,-0.025
1627768386.607,10.254,65.918,-7.812,2.441,913567.812,-0.021
1627768386.611,-9.766,80.566,-25.879,-10.742,913567.812,-0.017
1627768386.615,-47.363,66.895,-56.641,-43.945,913567.812,-0.013
1627768386.619,-34.668,51.270,-57.617,-35.156,913567.812,-0.009
1627768386.623,-56.641,55.176,-54.199,-47.852,913567.812,-0.006
1627768386.627,-72.754,126.953,-45.898,-54.688,913567.812,-0.002
1627768386.630,5.371,88.867,-8.301,6.836,913567.812,0.002
1627768386.634,11.719,40.527,-28.809,4.395,913567.812,0.006
1627768386.638,-14.160,81.055,-62.012,-10.742,913567.812,0.010
1627768386.642,-41.504,72.266,-70.312,-33.203,913567.812,0.014
1627768386.646,-62.988,52.734,-56.152,-59.570,913567.812,0.018
1627768386.648,-28.320,59.570,-1.465,-31.250,913567.812,0.020
1627768386.652,-15.625,41.504,-6.836,-12.207,913567.812,0.024
1627768386.656,-49.805,22.949,-35.156,-37.598,913567.812,0.028
1627768386.660,-60.547,62.500,-48.828,-49.316,913567.875,-0.031
1627768386.664,-37.109,89.844,-45.410,-30.762,913567.875,-0.027
1627768386.668,-0.977,45.898,-8.789,2.930,913567.875,-0.023
1627768386.672,-7.812,21.484,-2.441,0.977,913567.875,-0.019
1627768386.675,-30.273,33.203,-43.945,-22.949,913567.875,-0.015
1627768386.679,-46.387,38.086,-88.379,-41.992,913567.875,-0.011
1627768386.683,-53.223,73.242,-68.359,-47.363,913567.875,-0.007
1627768386.687,-30.762,48.340,-9.766,-28.809,913567.875,-0.003
1627768386.691,-23.926,-8.301,8.301,-21.484,913567.875,0.000
1627768386.693,-34.668,1.465,-11.719,-34.180,913567.875,0.003
1627768386.697,-28.809,19.531,-26.367,-36.621,913567.875,0.006
1627768386.701,-24.902,20.508,-26.367,-28.809,913567.875,0.010
1627768386.705,-83.496,40.039,-41.992,-66.895,913567.875,0.014
1627768386.709,-88.379,108.887,-37.109,-67.383,913567.875,0.018
1627768386.713,13.184,48.828,2.930,11.230,913567.875,0.022
1627768386.717,19.531,-30.762,-3.906,18.066,913567.875,0.026
1627768386.720,-15.137,-17.578,-24.414,-2.930,913567.875,0.030
1627768386.724,-17.578,-6.348,-33.691,1.953,913567.938,-0.029
1627768386.728,-30.273,9.766,-40.527,-13.184,913567.938,-0.025
1627768386.732,-58.105,41.016,-65.430,-45.898,913567.938,-0.021
1627768386.736,-33.691,48.828,-51.758,-24.414,913567.938,-0.017
1627768386.738,-6.348,-12.207,17.578,0.488,913567.938,-0.015
1627768386.742,-72.754,34.668,-17.090,-67.383,913567.938,-0.011
1627768386.746,-44.434,73.242,-35.156,-57.617,913567.938,-0.007
1627768386.750,35.645,-18.555,24.902,11.719,913567.938,-0.003
1627768386.754,12.695,-16.113,21.973,1.465,913567.938,0.001
1627768386.758,-0.977,-19.531,-0.488,-13.672,913567.938,0.005
1627768386.762,1.953,-38.574,-41.016,-17.090,913567.938,0.009
1627768386.765,-9.277,-28.320,-45.898,-13.184,913567.938,0.012
1627768386.769,-26.855,-28.809,-20.020,-25.391,913567.938,0.016
1627768386.773,-32.715,-39.551,-19.531,-42.969,913567.938,0.020
1627768386.777,-15.137,-33.691,4.395,-39.062,913567.938,0.024
1627768386.781,-7.324,-13.184,9.766,-34.180,913567.938,0.028
1627768386.783,-15.625,-8.301,-33.203,-30.762,913567.938,0.030
1627768386.787,-22.949,-17.578,-47.852,-41.016,913568.000,-0.029
1627768386.791,-5.859,-29.297,-11.719,-40.039,913568.000,-0.025
1627768386.795,17.090,-21.973,13.672,-11.719,913568.000,-0.021
1627768386.799,-10.742,-12.695,-8.789,-24.414,913568.000,-0.017
1627768386.803,-37.598,-1.953,-26.367,-41.504,913568.000,-0.013
1627768386.807,-19.043,-2.930,-32.227,-34.180,913568.000,-0.009
1627768386.810,4.883,13.672,-24.902,-21.973,913568.000,-0.005
1627768386.814,4.395,17.090,-13.672,-9.277,913568.000,-0.001
1627768386.818,-28.320,11.230,-32.715,-24.902,913568.000,0.003
1627768386.822,-47.363,40.527,-43.457,-43.945,913568.000,0.007
1627768386.826,-0.977,54.199,-12.207,-6.836,913568.000,0.010
1627768386.828,13.184,25.391,20.020,7.324,913568.000,0.013
1627768386.832,-9.277,20.020,0.488,-14.648,913568.000,0.016
1627768386.836,-4.395,44.922,-28.320,-17.578,913568.000,0.020
1627768386.840,1.465,6.348,-16.602,-7.324,913568.000,0.024
1627768386.844,-14.648,-15.625,8.789,-6.836,913568.000,0.028
1627768386.848,-41.016,-1.953,-8.789,-23.438,913568.062,-0.030
1627768386.852,-48.340,18.555,-47.363,-25.391,913568.062,-0.027
1627768386.855,-46.387,6.348,-41.504,-35.645,913568.062,-0.023
1627768386.859,-30.273,-2.441,-20.508,-33.203,913568.062,-0.019
1627768386.863,-33.203,8.789,-19.043,-24.902,913568.062,-0.015
1627768386.867,-41.992,5.859,-26.855,-23.438,913568.062,-0.011
1627768386.871,-14.648,-9.766,-43.457,-7.812,913568.062,-0.007
1627768386.873,-30.762,-9.766,-60.059,-30.273,913568.062,0.009
1627768386.877,-54.199,18.555,-52.246,-45.410,913568.062,0.013
1627768386.881,-13.672,22.461,-38.574,-3.418,913568.062,0.017
1627768386.885,9.277,17.090,-56.641,12.695,913568.062,0.020
1627768386.889,7.812,11.230,-45.898,1.953,913568.062,0.024
1627768386.893,-17.578,-5.371,-18.066,-16.113,913568.062,0.028
1627768386.897,-77.148,16.602,-37.109,-50.781,913568.125,-0.030
1627768386.900,-62.988,36.621,-28.320,-40.527,913568.125,-0.026
1627768386.904,13.672,3.906,9.766,6.836,913568.125,-0.023
1627768386.908,8.789,-15.625,-6.836,-3.418,913568.125,-0.019
1627768386.912,-9.277,-21.973,-31.738,-10.742,913568.125,-0.015
1627768386.916,-15.137,-18.066,-51.270,-18.066,913568.125,-0.011
1627768386.918,-23.438,-3.418,-53.711,-38.086,913568.125,-0.008
1627768386.922,-23.926,6.348,-37.598,-42.480,913568.125,-0.004
1627768386.926,-24.902,-22.949,-32.227,-26.855,913568.125,-0.000
1627768386.930,-37.598,-37.109,-35.645,-26.367,913568.125,0.004
1627768386.934,-24.414,0.000,-37.598,-26.367,913568.125,0.008
1627768386.938,-6.836,-26.855,-51.270,-21.973,913568.125,0.012
1627768386.942,-48.828,-30.762,-56.152,-56.152,913568.125,0.016
1627768386.945,-60.059,16.113,-39.551,-56.641,913568.125,0.019
1627768386.949,-0.977,-8.301,-34.668,-8.789,913568.125,0.023
1627768386.953,14.648,-20.996,-31.250,1.953,913568.125,0.027
1627768386.957,-4.395,-13.184,-8.789,-13.184,913568.125,0.031
1627768386.961,-37.109,-19.531,-13.672,-41.504,913568.188,-0.027
1627768386.978,-45.898,3.418,-27.832,-43.457,913568.188,-0.012
1627768386.982,-11.230,-4.395,-27.832,-16.602,913568.188,-0.008
1627768386.986,9.277,-14.648,-24.902,-7.812,913568.188,-0.004
1627768386.990,-1.953,9.766,-42.480,-13.184,913568.188,0.000
1627768386.994,-15.625,-12.207,-48.828,-12.695,913568.188,0.004
1627768386.998,-17.578,-13.184,-29.785,-17.090,913568.188,0.008
1627768387.002,-46.387,0.488,-58.594,-51.758,913568.188,0.012
1627768387.005,-41.504,-7.324,-62.012,-44.434,913568.188,0.016
1627768387.009,0.000,-17.090,-18.066,4.883,913568.188,0.020
1627768387.013,-7.324,-39.551,-16.602,-2.441,913568.188,0.024
1627768387.017,-13.672,-39.551,-37.109,-25.879,913568.188,0.028
1627768387.021,-19.531,-52.246,-40.527,-30.273,913568.250,-0.031
1627768387.023,-52.246,-24.902,-31.738,-43.457,913568.188,0.020
1627768387.027,-34.180,-13.184,-17.090,-25.879,913568.188,0.024
1627768387.031,5.371,-55.176,-12.207,-8.789,913568.188,0.028
1627768387.035,-8.301,-61.035,-41.504,-21.484,913568.250,-0.031
1627768387.039,-35.156,-46.387,-60.547,-32.227,913568.250,-0.027
1627768387.043,-77.148,-45.898,-58.105,-71.289,913568.250,-0.023
1627768387.047,-37.598,-11.719,-45.898,-41.992,913568.250,-0.019
1627768387.050,26.855,1.465,-24.902,9.277,913568.250,-0.015
1627768387.054,0.488,-46.875,-4.883,-4.883,913568.250,-0.011
1627768387.058,-19.531,-53.223,-0.977,-14.160,913568.250,-0.007
1627768387.062,-21.484,-35.156,-22.949,-24.414,913568.250,-0.004
1627768387.066,-40.527,-17.578,-37.109,-46.387,913568.250,0.000
1627768387.068,-34.180,6.836,-19.043,-32.227,913568.250,0.002
1627768387.072,-16.113,-26.367,-19.043,-5.371,913568.250,0.006
1627768387.076,-15.137,-34.668,-67.871,-16.113,913568.250,0.010
1627768387.080,-18.066,-40.039,-69.824,-29.785,913568.250,0.014
1627768387.084,-30.273,-43.945,-42.969,-31.250,913568.250,0.018
1627768387.088,-64.453,-17.090,-42.969,-52.246,913568.250,0.022
1627768387.092,-58.105,-5.371,-37.109,-50.781,913568.250,0.026
1627768387.095,-2.441,-36.621,-16.113,-12.207,913568.250,0.030
1627768387.099,-0.488,-53.711,-14.648,-5.371,913568.312,-0.029
1627768387.103,-20.020,-39.062,-25.879,-16.113,913568.312,-0.025
1627768387.107,-36.133,-50.293,-31.250,-36.621,913568.312,-0.021
1627768387.111,-81.055,-1.465,-65.918,-89.355,913568.312,-0.017
1627768387.113,-68.359,11.230,-43.457,-73.242,913568.312,-0.015
1627768387.117,-9.766,-73.730,-30.762,-9.277,913568.312,-0.011
1627768387.121,-8.789,-75.195,-66.406,-6.348,913568.312,-0.007
1627768387.125,-25.391,-50.293,-42.480,-25.879,913568.312,-0.003
1627768387.129,-67.383,-20.508,-28.809,-56.641,913568.312,0.000
1627768387.133,-79.102,-0.977,-32.715,-60.547,913568.312,0.004
1627768387.137,-17.578,-59.082,7.324,-13.672,913568.312,0.008
1627768387.140,-44.434,-75.684,-34.668,-36.621,913568.312,0.012
1627768387.144,-67.383,-31.250,-90.332,-60.059,913568.312,0.016
1627768387.148,-21.973,26.855,-37.109,-24.902,913568.312,0.020
1627768387.152,-33.691,0.977,-9.277,-24.414,913568.312,0.024
1627768387.156,-4.883,-102.539,0.488,-2.930,913568.312,0.028
1627768387.158,11.719,-110.352,-32.715,0.000,913568.312,0.031
1627768387.162,-65.430,-102.051,-88.379,-64.453,913568.375,-0.028
1627768387.166,-75.195,-96.680,-69.824,-66.406,913568.375,-0.024
1627768387.170,-7.324,-134.277,0.000,-8.301,913568.375,-0.020
1627768387.174,-24.414,-198.242,-0.488,-28.320,913568.375,-0.016
1627768387.178,-61.035,-191.406,-41.016,-63.477,913568.375,-0.012
1627768387.182,-67.383,-193.848,-46.875,-62.988,913568.375,-0.008
