timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627765956.550,-33.691,-38.086,-34.180,-25.391,911137.750,-0.016
1627765956.554,-33.203,-35.645,-36.133,-25.879,911137.750,-0.012
1627765956.558,-28.320,-31.738,-33.203,-24.414,911137.750,-0.008
1627765956.562,-36.133,-26.367,-28.809,-27.344,911137.750,-0.005
1627765956.566,-41.504,-25.391,-29.297,-35.645,911137.750,-0.001
1627765956.569,-29.297,-23.438,-28.320,-27.344,911137.750,0.003
1627765956.573,-23.926,-23.438,-29.297,-21.484,911137.750,0.007
1627765956.577,-31.250,-27.832,-31.250,-31.738,911137.750,0.011
1627765956.581,-38.574,-33.203,-33.691,-38.574,911137.750,0.015
1627765956.585,-28.809,-33.203,-35.156,-37.109,911137.750,0.019
1627765956.587,-21.973,-31.738,-31.250,-28.320,911137.750,0.021
1627765956.591,-25.879,-25.391,-33.691,-23.926,911137.750,0.025
1627765956.595,-31.250,-19.531,-33.691,-24.414,911137.750,0.029
1627765956.599,-32.715,-22.949,-32.227,-23.438,911137.812,-0.030
1627765956.603,-26.367,-25.391,-35.156,-25.391,911137.812,-0.026
1627765956.607,-11.230,-25.391,-30.273,-26.367,911137.812,-0.022
1627765956.611,-18.066,-21.973,-22.949,-21.973,911137.812,-0.018
1627765956.614,-33.203,-20.020,-24.902,-16.602,911137.812,-0.014
1627765956.618,-21.973,-20.996,-31.250,-14.160,911137.812,-0.011
1627765956.622,-14.648,-22.461,-31.250,-17.090,911137.812,-0.007
1627765956.626,-25.391,-22.461,-32.227,-22.949,911137.812,-0.003
1627765956.630,-30.273,-23.438,-29.785,-22.461,911137.812,0.001
1627765956.632,-22.461,-24.902,-28.320,-19.531,911137.812,0.016
1627765956.636,-18.555,-28.320,-33.203,-23.438,911137.812,0.020
1627765956.640,-26.855,-27.344,-35.645,-24.902,911137.812,0.024
1627765956.644,-30.762,-21.973,-35.156,-22.461,911137.812,0.028
1627765956.648,-33.203,-29.785,-34.180,-24.414,911137.875,-0.031
1627765956.652,-26.855,-38.086,-31.738,-24.902,911137.875,-0.027
1627765956.656,-25.879,-30.762,-30.273,-19.043,911137.875,-0.023
1627765956.659,-33.203,-27.344,-30.762,-22.949,911137.875,-0.019
1627765956.663,-37.598,-26.367,-31.250,-32.715,911137.875,-0.015
1627765956.667,-29.297,-24.902,-30.762,-29.297,911137.875,-0.011
1627765956.671,-14.160,-25.391,-27.344,-28.320,911137.875,-0.007
1627765956.675,-23.926,-24.902,-21.973,-27.832,911137.875,-0.003
1627765956.677,-30.273,-22.949,-22.461,-19.531,911137.875,0.000
1627765956.681,-22.949,-28.809,-32.227,-19.043,911137.875,0.004
1627765956.685,-22.461,-35.645,-34.668,-20.996,911137.875,0.008
1627765956.689,-31.250,-30.762,-29.785,-22.949,911137.875,0.012
1627765956.693,-33.203,-28.320,-30.762,-31.738,911137.875,0.016
1627765956.697,-27.832,-27.344,-29.297,-26.855,911137.875,0.020
1627765956.701,-22.949,-25.879,-32.715,-20.508,911137.875,0.024
1627765956.704,-26.855,-30.273,-35.645,-26.855,911137.875,0.028
1627765956.708,-27.832,-31.738,-28.320,-27.344,911137.938,-0.031
1627765956.712,-28.809,-34.180,-26.367,-23.438,911137.938,-0.027
1627765956.716,-25.391,-41.504,-33.691,-22.461,911137.938,-0.023
1627765956.720,-24.414,-44.922,-31.250,-22.949,911137.938,-0.019
1627765956.737,-31.738,-46.387,-28.320,-30.762,911137.938,-0.017
1627765956.741,-39.062,-42.480,-27.832,-26.855,911137.938,-0.013
1627765956.745,-29.785,-39.551,-27.832,-22.461,911137.938,-0.009
1627765956.749,-25.879,-49.316,-29.785,-23.926,911137.938,-0.005
1627765956.753,-42.480,-51.758,-31.738,-24.414,911137.938,-0.001
1627765956.757,-42.969,-45.410,-30.762,-27.832,911137.938,0.003
1627765956.761,-32.715,-44.434,-30.762,-20.996,911137.938,0.006
1627765956.764,-24.414,-43.457,-30.273,-23.926,911137.938,0.010
1627765956.768,-30.273,-42.969,-29.297,-35.156,911137.938,0.014
1627765956.772,-37.109,-41.992,-33.203,-30.273,911137.938,0.018
1627765956.776,-28.809,-38.574,-34.668,-30.762,911137.938,0.022
1627765956.780,-22.949,-37.598,-30.762,-33.203,911137.938,0.026
1627765956.782,-32.715,-36.621,-27.832,-30.273,911137.938,0.028
1627765956.786,-36.621,-31.738,-27.344,-32.715,911138.000,-0.031
1627765956.790,-29.297,-32.715,-30.273,-33.203,911138.000,-0.027
1627765956.794,-17.090,-33.203,-28.320,-24.902,911138.000,-0.023
1627765956.798,-14.648,-28.809,-23.926,-18.555,911138.000,-0.019
1627765956.802,-34.668,-24.902,-29.297,-22.461,911138.000,-0.015
1627765956.806,-29.785,-24.414,-28.320,-21.484,911138.000,-0.011
1627765956.809,-17.090,-28.809,-24.902,-16.113,911138.000,-0.007
1627765956.813,-18.555,-31.250,-27.832,-15.137,911138.000,-0.003
1627765956.817,-25.879,-32.227,-33.203,-21.973,911138.000,0.001
1627765956.821,-24.902,-30.273,-32.715,-23.926,911138.000,0.005
1627765956.825,-16.602,-25.391,-28.320,-13.672,911138.000,0.008
1627765956.827,-16.113,-25.391,-28.320,-14.648,911138.000,0.011
1627765956.831,-31.738,-27.832,-28.809,-22.461,911138.000,0.014
1627765956.835,-39.062,-26.855,-27.832,-23.438,911138.000,0.018
1627765956.839,-28.320,-23.438,-26.367,-18.066,911138.000,0.022
1627765956.843,-19.531,-25.879,-27.832,-16.113,911138.000,0.026
1627765956.847,-30.273,-29.785,-31.738,-22.949,911138.000,0.030
1627765956.851,-34.668,-29.297,-30.762,-30.762,911138.062,-0.028
1627765956.854,-35.156,-27.832,-29.297,-35.156,911138.062,-0.025
1627765956.858,-28.809,-31.250,-28.320,-23.926,911138.062,-0.021
1627765956.862,-18.066,-34.668,-28.809,-17.090,911138.062,-0.017
1627765956.866,-29.785,-33.203,-26.855,-29.297,911138.062,-0.013
1627765956.870,-35.156,-29.785,-23.926,-30.762,911138.062,-0.009
1627765956.872,-29.785,-26.855,-22.949,-22.949,911138.062,-0.007
1627765956.876,-20.996,-23.926,-21.973,-20.996,911138.062,-0.003
1627765956.880,-28.809,-28.809,-27.344,-23.926,911138.062,0.001
1627765956.884,-40.039,-33.203,-31.738,-30.273,911138.062,0.005
1627765956.888,-28.320,-27.344,-31.738,-25.391,911138.062,0.009
1627765956.892,-19.043,-29.297,-31.738,-22.949,911138.062,0.013
1627765956.896,-26.367,-33.203,-31.738,-29.785,911138.062,0.017
1627765956.899,-40.527,-30.762,-34.668,-30.273,911138.062,0.021
1627765956.903,-34.668,-32.227,-33.203,-25.879,911138.062,0.025
1627765956.907,-24.414,-28.809,-29.785,-24.902,911138.062,0.029
1627765956.911,-21.973,-23.438,-29.297,-26.855,911138.125,-0.030
1627765956.915,-21.973,-26.367,-32.227,-26.855,911138.125,-0.026
1627765956.917,-26.367,-30.273,-34.180,-27.832,911138.125,-0.024
1627765956.921,-22.461,-33.691,-29.785,-30.273,911138.125,-0.020
1627765956.925,-21.484,-36.133,-28.320,-32.227,911138.125,-0.016
1627765956.929,-32.715,-34.668,-33.691,-33.203,911138.125,-0.013
1627765956.933,-32.227,-32.715,-37.109,-32.715,911138.125,-0.009
1627765956.937,-36.621,-33.203,-37.109,-30.273,911138.125,-0.005
1627765956.941,-24.902,-31.738,-31.250,-28.320,911138.125,-0.001
1627765956.944,-17.090,-32.227,-26.855,-25.879,911138.125,0.003
1627765956.948,-30.762,-34.180,-24.902,-25.879,911138.125,0.007
1627765956.952,-24.414,-29.785,-25.391,-23.926,911138.125,0.011
1627765956.956,-19.043,-23.438,-30.273,-17.578,911138.125,0.015
1627765956.960,-22.461,-26.367,-31.250,-25.391,911138.125,0.019
1627765956.962,-29.785,-30.762,-30.762,-34.668,911138.125,0.021
1627765956.966,-22.461,-30.762,-30.762,-32.715,911138.125,0.025
1627765956.970,-14.648,-29.785,-28.809,-30.273,911138.125,0.029
1627765956.974,-20.508,-30.762,-31.250,-29.297,911138.188,-0.030
1627765956.978,-32.227,-32.227,-31.738,-31.738,911138.188,-0.026
1627765956.982,-24.414,-28.809,-28.809,-24.902,911138.188,-0.022
1627765956.986,-13.672,-25.879,-24.902,-17.090,911138.188,-0.018
1627765956.989,-22.949,-26.367,-29.297,-21.973,911138.188,-0.014
1627765956.993,-22.949,-24.414,-28.320,-23.926,911138.188,-0.010
1627765956.997,-22.461,-23.438,-24.414,-27.344,911138.188,-0.006
1627765957.001,-15.137,-27.344,-30.273,-31.738,911138.188,-0.003
1627765957.005,-4.395,-26.367,-32.227,-25.391,911138.188,0.001
1627765957.007,-14.648,-24.902,-29.297,-20.020,911138.188,0.003
1627765957.011,-24.414,-26.855,-36.133,-20.996,911138.188,0.007
1627765957.015,-14.160,-26.855,-41.016,-17.578,911138.188,0.011
1627765957.019,-3.906,-26.855,-36.621,-16.113,911138.188,0.015
1627765957.023,-6.836,-28.320,-35.156,-22.461,911138.188,0.019
1627765957.027,-17.090,-27.832,-29.785,-21.973,911138.188,0.023
1627765957.031,-20.508,-24.414,-26.855,-14.648,911138.188,0.027
1627765957.034,-14.648,-20.996,-28.809,-18.066,911138.188,0.030
1627765957.038,-11.230,-19.043,-30.273,-23.926,911138.250,-0.028
1627765957.042,-26.855,-21.973,-29.785,-32.227,911138.250,-0.024
1627765957.046,-28.809,-28.320,-30.273,-30.762,911138.250,-0.020
1627765957.050,-28.809,-30.273,-30.273,-22.461,911138.250,-0.016
1627765957.067,-32.715,-33.691,-30.762,-23.438,911138.250,0.000
1627765957.071,-27.344,-33.203,-29.297,-22.949,911138.250,0.004
1627765957.075,-33.203,-30.762,-28.809,-27.832,911138.250,0.008
1627765957.079,-23.926,-32.227,-32.227,-28.320,911138.250,0.012
1627765957.083,-11.719,-33.691,-29.297,-31.738,911138.250,0.016
1627765957.087,-14.648,-35.156,-29.785,-29.297,911138.250,0.020
1627765957.091,-22.461,-32.227,-32.227,-21.973,911138.250,0.024
1627765957.094,-20.996,-31.738,-28.809,-32.715,911138.250,0.028
1627765957.098,-14.648,-36.133,-34.668,-33.203,911138.312,-0.031
1627765957.102,-22.461,-35.645,-35.645,-29.297,911138.312,-0.027
1627765957.106,-39.551,-35.156,-24.414,-29.297,911138.312,-0.023
1627765957.110,-40.527,-38.086,-22.949,-27.344,911138.312,-0.019
1627765957.112,-34.668,-41.504,-25.391,-26.367,911138.312,-0.017
1627765957.116,-31.250,-43.457,-25.391,-25.879,911138.312,-0.013
1627765957.120,-35.645,-38.086,-26.367,-23.438,911138.312,-0.009
1627765957.124,-33.203,-32.715,-24.414,-20.996,911138.312,-0.005
1627765957.128,-20.996,-34.180,-22.949,-19.531,911138.312,-0.001
1627765957.132,-20.020,-35.645,-23.926,-24.414,911138.312,0.003
1627765957.136,-35.645,-37.598,-24.414,-26.367,911138.312,0.007
1627765957.139,-33.691,-39.062,-26.367,-20.996,911138.312,0.010
1627765957.143,-20.020,-37.109,-32.715,-22.949,911138.312,0.014
1627765957.147,-16.113,-37.598,-34.668,-19.531,911138.312,0.018
1627765957.151,-29.297,-39.551,-28.320,-18.555,911138.312,0.022
1627765957.155,-40.527,-33.691,-29.297,-26.367,911138.312,0.026
1627765957.157,-29.297,-31.250,-32.715,-20.508,911138.312,0.028
1627765957.161,-24.902,-36.133,-32.715,-24.414,911138.375,-0.031
1627765957.165,-30.762,-34.668,-35.156,-35.645,911138.375,-0.027
1627765957.169,-38.574,-37.109,-34.668,-37.109,911138.375,-0.023
1627765957.173,-39.062,-36.621,-36.621,-39.551,911138.375,-0.019
1627765957.177,-24.414,-31.738,-37.598,-34.180,911138.375,-0.015
1627765957.181,-17.090,-34.180,-36.621,-27.344,911138.375,-0.011
1627765957.184,-26.367,-34.180,-34.668,-28.320,911138.375,-0.007
1627765957.188,-32.227,-31.738,-26.367,-22.949,911138.375,-0.003
1627765957.192,-20.508,-32.227,-26.367,-20.508,911138.375,0.001
1627765957.196,-16.113,-34.180,-31.738,-26.855,911138.375,0.005
1627765957.200,-24.414,-33.203,-31.250,-26.855,911138.375,0.008
1627765957.202,-34.668,-30.762,-34.180,-33.691,911138.375,0.011
1627765957.206,-33.691,-33.691,-36.133,-36.621,911138.375,0.015
1627765957.210,-19.043,-33.691,-36.621,-35.156,911138.375,0.019
1627765957.214,-21.484,-33.203,-38.574,-37.109,911138.375,0.023
1627765957.218,-35.645,-33.691,-32.227,-32.715,911138.375,0.027
1627765957.222,-29.785,-30.273,-28.320,-27.832,911138.375,0.030
1627765957.226,-18.066,-27.832,-27.344,-22.949,911138.438,-0.028
1627765957.229,-19.043,-29.297,-23.438,-24.414,911138.438,-0.024
1627765957.233,-34.668,-34.180,-22.949,-27.832,911138.438,-0.020
1627765957.237,-41.992,-35.645,-21.973,-24.902,911138.438,-0.016
1627765957.241,-24.902,-31.250,-21.973,-23.926,911138.438,-0.013
1627765957.245,-14.160,-28.809,-22.949,-20.020,911138.438,-0.009
1627765957.247,-22.949,-27.832,-22.461,-22.461,911138.438,-0.007
1627765957.251,-29.785,-25.879,-29.785,-31.250,911138.438,-0.003
1627765957.255,-23.438,-25.391,-31.250,-28.809,911138.438,0.001
1627765957.259,-19.531,-26.855,-27.832,-24.414,911138.438,0.005
1627765957.263,-29.297,-30.273,-27.832,-29.297,911138.438,0.009
1627765957.267,-36.133,-30.762,-28.320,-35.156,911138.438,0.013
1627765957.271,-27.832,-29.785,-27.832,-23.926,911138.438,0.017
1627765957.274,-16.602,-30.762,-24.414,-15.625,911138.438,0.021
1627765957.278,-21.973,-32.227,-23.438,-20.508,911138.438,0.024
1627765957.282,-34.180,-34.668,-23.438,-27.344,911138.438,0.028
1627765957.286,-31.250,-34.668,-25.879,-26.855,911138.500,-0.030
1627765957.290,-23.926,-33.203,-29.297,-24.414,911138.500,-0.026
1627765957.292,-20.020,-29.297,-32.715,-23.926,911138.500,-0.024
1627765957.296,-25.879,-25.879,-32.715,-25.391,911138.500,-0.021
1627765957.300,-30.273,-25.879,-32.715,-26.367,911138.500,-0.017
1627765957.304,-20.020,-29.297,-31.250,-20.020,911138.500,-0.013
1627765957.308,-17.090,-29.785,-30.273,-20.020,911138.500,-0.009
1627765957.312,-24.414,-28.809,-29.297,-25.879,911138.500,-0.005
1627765957.316,-34.668,-26.855,-27.832,-30.762,911138.500,-0.001
1627765957.319,-35.156,-26.855,-30.273,-30.273,911138.500,0.003
1627765957.323,-24.414,-29.785,-33.203,-29.297,911138.500,0.007
1627765957.327,-28.320,-26.855,-34.180,-33.203,911138.500,0.011
1627765957.331,-38.086,-22.949,-32.227,-30.762,911138.500,0.015
1627765957.335,-30.273,-22.461,-26.855,-28.320,911138.500,0.019
1627765957.337,-17.578,-22.949,-28.320,-27.832,911138.500,0.020
1627765957.341,-21.484,-22.949,-30.273,-25.879,911138.500,0.024
1627765957.345,-31.738,-27.344,-27.832,-24.902,911138.500,0.028
1627765957.349,-36.133,-28.809,-25.879,-27.832,911138.562,-0.030
1627765957.353,-31.250,-36.133,-24.902,-30.273,911138.562,-0.026
1627765957.357,-23.926,-52.734,-24.902,-36.133,911138.562,-0.022
1627765957.361,-29.785,-57.129,-26.855,-34.180,911138.562,-0.019
1627765957.364,-41.016,-54.688,-33.203,-27.344,911138.562,-0.015
1627765957.368,-37.598,-58.105,-33.203,-29.297,911138.562,-0.011
1627765957.372,-31.738,-55.664,-28.809,-26.367,911138.562,-0.007
1627765957.376,-42.480,-50.293,-23.926,-31.738,911138.562,-0.003
1627765957.380,-45.410,-51.270,-21.973,-39.551,911138.562,0.001
1627765957.382,-46.875,-51.758,-23.438,-34.180,911138.562,0.003
1627765957.386,-33.691,-53.223,-26.855,-26.855,911138.562,0.007
1627765957.390,-22.949,-48.340,-27.344,-25.879,911138.562,0.011
1627765957.394,-41.992,-47.363,-24.414,-31.738,911138.562,0.015
1627765957.398,-39.551,-48.340,-23.438,-28.809,911138.562,0.019
1627765957.402,-20.020,-40.527,-25.879,-23.438,911138.562,0.023
1627765957.406,-24.902,-41.992,-30.762,-24.902,911138.562,0.026
1627765957.409,-42.969,-45.898,-31.738,-31.250,911138.562,0.030
1627765957.413,-41.504,-43.457,-32.227,-37.109,911138.625,-0.028
1627765957.417,-31.738,-41.016,-32.227,-34.668,911138.625,-0.024
1627765957.421,-30.273,-43.945,-29.297,-33.203,911138.625,-0.020
1627765957.425,-34.180,-45.898,-30.762,-35.645,911138.625,-0.016
1627765957.427,-30.762,-38.574,-29.785,-33.203,911138.625,0.001
1627765957.431,-18.555,-40.039,-29.785,-27.344,911138.625,0.005
1627765957.435,-12.207,-39.551,-28.809,-25.879,911138.625,0.009
1627765957.439,-22.461,-36.621,-26.367,-25.391,911138.625,0.013
1627765957.443,-28.320,-36.621,-23.438,-27.832,911138.625,0.017
1627765957.447,-20.996,-35.645,-24.902,-26.367,911138.625,0.021
1627765957.451,-33.691,-36.621,-33.203,-25.391,911138.625,0.025
1627765957.454,-36.621,-35.156,-31.250,-32.715,911138.625,0.029
1627765957.458,-30.273,-31.738,-31.738,-31.250,911138.688,-0.030
1627765957.462,-30.273,-29.297,-31.250,-24.414,911138.688,-0.026
1627765957.466,-18.066,-31.250,-25.879,-22.461,911138.688,-0.022
1627765957.470,-17.578,-35.645,-27.832,-24.414,911138.688,-0.018
1627765957.487,-29.785,-35.156,-28.809,-29.785,911138.688,-0.017
1627765957.491,-31.738,-34.668,-30.762,-29.297,911138.688,-0.013
1627765957.495,-15.137,-35.645,-30.762,-25.391,911138.688,-0.009
1627765957.499,-6.836,-32.715,-27.832,-25.879,911138.688,-0.005
1627765957.503,-17.090,-28.809,-29.785,-28.320,911138.688,-0.001
1627765957.507,-24.902,-26.855,-29.785,-25.879,911138.688,0.002
1627765957.511,-18.066,-29.297,-30.273,-21.973,911138.688,0.006
1627765957.514,-16.113,-26.367,-30.273,-21.484,911138.688,0.010
1627765957.518,-30.273,-21.973,-28.809,-24.414,911138.688,0.014
1627765957.522,-39.551,-28.320,-31.250,-22.461,911138.688,0.018
1627765957.526,-32.227,-34.180,-28.320,-17.578,911138.688,0.022
1627765957.530,-30.762,-36.133,-24.902,-20.020,911138.688,0.026
1627765957.532,-34.180,-32.227,-20.508,-18.555,911138.750,-0.020
1627765957.536,-23.438,-26.367,-17.090,-21.973,911138.750,-0.016
1627765957.540,-23.438,-26.367,-21.484,-26.367,911138.750,-0.012
1627765957.544,-25.391,-29.785,-29.297,-28.320,911138.750,-0.008
1627765957.548,-29.785,-31.738,-33.691,-34.668,911138.750,-0.005
1627765957.552,-39.062,-30.762,-31.738,-35.645,911138.750,-0.001
1627765957.556,-41.504,-32.715,-27.344,-35.156,911138.750,0.003
1627765957.559,-36.133,-36.621,-30.273,-35.645,911138.750,0.007
1627765957.563,-31.250,-39.551,-35.156,-34.180,911138.750,0.011
1627765957.567,-36.133,-37.598,-31.738,-28.320,911138.750,0.015
1627765957.571,-40.527,-34.668,-30.762,-25.879,911138.750,0.019
1627765957.575,-34.668,-35.156,-33.203,-28.320,911138.750,0.023
1627765957.577,-30.273,-34.180,-34.180,-28.809,911138.750,0.011
1627765957.581,-29.297,-28.320,-30.273,-23.438,911138.750,0.015
1627765957.585,-31.738,-26.855,-24.902,-27.344,911138.750,0.019
1627765957.589,-29.785,-30.273,-25.391,-26.855,911138.750,0.023
1627765957.593,-18.555,-28.320,-29.785,-22.949,911138.750,0.027
1627765957.597,-19.531,-23.438,-28.809,-23.438,911138.750,0.031
1627765957.601,-30.762,-30.273,-29.785,-30.273,911138.812,-0.028
1627765957.604,-31.738,-31.250,-29.785,-30.762,911138.812,-0.024
1627765957.608,-14.160,-24.414,-25.879,-19.531,911138.812,-0.020
1627765957.612,-17.578,-25.391,-30.762,-25.879,911138.812,-0.016
1627765957.616,-31.738,-28.809,-30.762,-35.156,911138.812,-0.012
1627765957.620,-25.879,-31.738,-25.391,-25.879,911138.812,-0.008
1627765957.622,-23.926,-33.203,-30.762,-27.344,911138.812,-0.007
1627765957.626,-18.555,-29.785,-35.156,-31.250,911138.812,-0.003
1627765957.630,-24.414,-23.438,-32.715,-30.762,911138.812,0.001
1627765957.634,-28.320,-25.391,-29.785,-29.297,911138.812,0.005
1627765957.638,-19.531,-29.297,-26.855,-25.391,911138.812,0.009
1627765957.642,-14.648,-30.273,-27.344,-28.320,911138.812,0.013
1627765957.646,-18.555,-29.297,-30.273,-24.414,911138.812,0.017
1627765957.649,-26.855,-29.297,-26.855,-19.531,911138.812,0.020
1627765957.653,-30.762,-29.785,-26.855,-19.531,911138.812,0.024
1627765957.657,-17.578,-30.762,-28.809,-24.414,911138.812,0.028
1627765957.661,-15.625,-37.109,-27.344,-30.273,911138.875,-0.030
1627765957.665,-32.715,-39.062,-23.438,-28.320,911138.875,-0.026
1627765957.667,-31.250,-34.180,-24.902,-26.855,911138.875,-0.024
1627765957.671,-19.043,-31.738,-28.320,-27.832,911138.875,-0.020
1627765957.675,-22.461,-33.691,-30.762,-22.949,911138.875,-0.016
1627765957.679,-35.156,-36.133,-33.691,-22.949,911138.875,-0.012
1627765957.683,-34.180,-30.273,-29.297,-24.414,911138.875,-0.009
1627765957.687,-32.227,-29.785,-31.250,-21.484,911138.875,-0.005
1627765957.691,-25.879,-33.691,-33.203,-22.461,911138.875,-0.001
1627765957.694,-21.973,-30.762,-28.320,-19.043,911138.875,0.003
1627765957.698,-33.691,-31.250,-30.273,-21.973,911138.875,0.007
1627765957.702,-24.414,-32.227,-33.691,-31.250,911138.875,0.011
1627765957.706,-13.184,-30.762,-29.785,-26.855,911138.875,0.015
1627765957.710,-15.137,-28.320,-27.344,-25.879,911138.875,0.019
1627765957.712,-21.484,-28.320,-25.879,-27.832,911138.875,0.020
1627765957.716,-21.973,-31.738,-24.414,-25.391,911138.875,0.024
1627765957.720,-13.184,-27.344,-27.832,-25.879,911138.875,0.028
1627765957.724,-13.672,-26.855,-29.297,-29.785,911138.938,-0.030
1627765957.728,-27.344,-27.344,-30.273,-35.156,911138.938,-0.026
1627765957.732,-31.738,-23.926,-31.250,-39.062,911138.938,-0.023
1627765957.736,-21.973,-26.367,-30.762,-32.227,911138.938,-0.019
1627765957.739,-16.602,-29.785,-28.809,-25.391,911138.938,-0.015
