timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627612435.857,-22.461,-2.930,-38.574,-28.809,757599.438,0.013
1627612435.861,-25.879,-11.719,-39.551,-22.461,757599.438,0.017
1627612435.865,-34.180,-10.742,-30.762,-19.043,757599.438,0.020
1627612435.869,-34.180,-10.742,-32.715,-26.855,757599.438,0.024
1627612435.873,-36.621,-16.113,-40.039,-29.785,757599.438,0.028
1627612435.877,-26.367,-21.484,-38.086,-27.832,757599.500,-0.030
1627612435.881,-24.902,-18.066,-34.668,-23.438,757599.500,-0.026
1627612435.884,-36.621,-10.254,-31.250,-29.785,757599.500,-0.023
1627612435.888,-43.945,-11.230,-31.250,-38.574,757599.500,-0.019
1627612435.892,-40.039,-23.926,-41.016,-39.062,757599.500,-0.015
1627612435.896,-33.691,-35.645,-45.898,-34.180,757599.500,-0.011
1627612435.900,-41.504,-31.738,-38.086,-40.527,757599.500,-0.007
1627612435.902,-44.922,-37.109,-34.668,-40.527,757599.500,-0.005
1627612435.906,-35.645,-29.785,-27.832,-28.320,757599.500,-0.001
1627612435.910,-30.762,-19.531,-30.273,-22.949,757599.500,0.003
1627612435.914,-28.809,-26.855,-37.109,-19.531,757599.500,0.007
1627612435.918,-26.855,-35.156,-40.527,-13.184,757599.500,0.011
1627612435.922,-27.344,-36.133,-40.039,-14.160,757599.500,0.015
1627612435.926,-29.785,-35.645,-40.039,-18.066,757599.500,0.019
1627612435.929,-31.738,-38.574,-40.527,-18.555,757599.500,0.022
1627612435.933,-35.645,-43.945,-39.551,-28.320,757599.500,0.026
1627612435.937,-34.668,-51.270,-42.969,-32.715,757599.500,0.030
1627612435.941,-35.156,-44.434,-37.109,-31.250,757599.562,-0.028
1627612435.945,-34.180,-37.109,-37.109,-38.086,757599.562,-0.024
1627612435.947,-30.762,-44.922,-38.574,-39.062,757599.562,-0.022
1627612435.951,-34.668,-47.852,-34.668,-33.691,757599.562,-0.018
1627612435.955,-36.133,-34.180,-33.203,-32.715,757599.562,-0.014
1627612435.959,-33.691,-28.320,-34.668,-38.086,757599.562,-0.011
1627612435.963,-32.715,-29.785,-39.062,-36.133,757599.562,-0.007
1627612435.967,-41.992,-29.297,-44.434,-41.016,757599.562,-0.003
1627612435.971,-43.945,-27.832,-41.016,-54.688,757599.562,0.001
1627612435.974,-41.016,-35.156,-36.133,-58.594,757599.562,0.005
1627612435.978,-41.016,-47.852,-41.504,-55.176,757599.562,0.009
1627612435.982,-38.086,-50.781,-41.504,-47.852,757599.562,0.013
1627612435.986,-37.598,-45.410,-34.180,-39.551,757599.562,0.017
1627612435.990,-40.527,-48.828,-44.434,-30.762,757599.562,0.021
1627612436.007,-33.203,-50.293,-47.363,-27.344,757599.625,-0.024
1627612436.011,-26.855,-45.410,-39.551,-24.414,757599.625,-0.020
1627612436.015,-36.621,-47.852,-44.922,-30.762,757599.625,-0.016
1627612436.019,-37.109,-46.875,-55.176,-35.156,757599.625,-0.013
1627612436.023,-36.621,-43.457,-52.246,-26.367,757599.625,-0.009
1627612436.027,-32.227,-41.504,-49.316,-24.414,757599.625,-0.005
1627612436.031,-29.785,-43.457,-51.758,-27.344,757599.625,-0.001
1627612436.034,-23.926,-48.340,-50.781,-23.926,757599.625,0.003
1627612436.038,-17.578,-49.805,-52.246,-15.625,757599.625,0.007
1627612436.042,-19.531,-43.945,-47.852,-19.043,757599.625,0.011
1627612436.046,-23.926,-45.898,-45.898,-25.879,757599.625,0.015
1627612436.050,-30.273,-52.246,-49.805,-25.879,757599.625,0.019
1627612436.037,-31.738,-47.852,-49.805,-28.320,757599.625,0.005
1627612436.041,-25.879,-50.293,-51.270,-26.855,757599.625,0.009
1627612436.045,-24.902,-50.293,-51.270,-24.414,757599.625,0.013
1627612436.049,-28.320,-57.617,-50.781,-25.391,757599.625,0.017
1627612436.053,-32.715,-73.730,-50.293,-36.133,757599.625,0.021
1627612436.057,-42.480,-72.266,-48.828,-55.176,757599.625,0.025
1627612436.061,-41.504,-53.223,-41.504,-61.035,757599.625,0.029
1627612436.064,-40.039,-47.852,-36.133,-47.363,757599.688,-0.030
1627612436.068,-39.551,-47.852,-31.738,-36.133,757599.688,-0.026
1627612436.072,-36.621,-39.062,-31.250,-43.457,757599.688,-0.022
1627612436.076,-39.551,-37.598,-35.156,-51.270,757599.688,-0.018
1627612436.080,-41.992,-37.598,-41.016,-39.551,757599.688,-0.014
1627612436.082,-41.992,-32.227,-41.504,-33.203,757599.688,-0.012
1627612436.086,-35.156,-18.555,-34.668,-36.621,757599.688,-0.008
1627612436.090,-31.250,-26.855,-39.551,-31.250,757599.688,-0.004
1627612436.094,-36.621,-24.414,-45.410,-31.250,757599.688,-0.001
1627612436.098,-39.551,-13.672,-45.898,-31.738,757599.688,0.003
1627612436.102,-38.086,-14.648,-43.945,-23.926,757599.688,0.007
1627612436.106,-33.691,-20.996,-41.504,-18.555,757599.688,0.011
1627612436.109,-25.391,-24.902,-46.387,-21.973,757599.688,0.015
1627612436.113,-32.227,-11.719,-47.363,-29.785,757599.688,0.019
1627612436.117,-33.203,-8.789,-42.969,-35.645,757599.688,0.023
1627612436.121,-33.691,-16.602,-43.945,-34.668,757599.688,0.027
1627612436.125,-37.109,-15.625,-45.410,-40.039,757599.688,0.031
1627612436.128,-34.668,-10.742,-45.410,-43.945,757599.750,-0.030
1627612436.132,-37.109,-15.625,-56.152,-39.062,757599.750,-0.026
1627612436.136,-36.621,-29.785,-59.082,-37.109,757599.750,-0.022
1627612436.140,-36.133,-36.621,-48.828,-39.551,757599.750,-0.018
1627612436.144,-34.180,-40.527,-45.898,-41.504,757599.750,-0.014
1627612436.148,-32.715,-42.969,-48.340,-48.828,757599.750,-0.010
1627612436.152,-34.180,-43.457,-51.270,-51.758,757599.750,-0.006
1627612436.155,-34.180,-39.062,-50.781,-41.992,757599.750,-0.003
1627612436.159,-38.574,-35.156,-42.969,-41.016,757599.750,0.001
1627612436.163,-40.527,-44.922,-39.551,-33.691,757599.750,0.005
1627612436.167,-31.250,-53.711,-41.504,-26.367,757599.750,0.009
1627612436.171,-30.762,-46.875,-39.062,-34.180,757599.750,0.013
1627612436.188,-33.691,-29.785,-35.156,-31.250,757599.750,0.030
1627612436.192,-23.438,-26.855,-40.039,-20.996,757599.812,-0.028
1627612436.196,-17.578,-26.855,-42.480,-20.996,757599.812,-0.025
1627612436.200,-23.438,-22.461,-43.457,-25.391,757599.812,-0.021
1627612436.204,-25.391,-23.438,-38.086,-25.879,757599.812,-0.017
1627612436.208,-30.273,-26.855,-39.062,-22.461,757599.812,-0.013
1627612436.212,-24.414,-31.250,-39.551,-11.230,757599.812,-0.009
1627612436.215,-16.602,-27.832,-34.180,-13.184,757599.812,-0.005
1627612436.219,-23.438,-24.414,-39.062,-23.438,757599.812,-0.001
1627612436.223,-27.344,-36.133,-44.922,-20.508,757599.812,0.003
1627612436.227,-28.320,-49.316,-44.434,-25.879,757599.812,0.007
1627612436.231,-26.855,-53.223,-44.434,-36.621,757599.812,0.011
1627612436.217,-29.297,-49.316,-48.828,-36.621,757599.812,0.012
1627612436.221,-38.574,-52.734,-48.828,-36.621,757599.812,0.016
1627612436.225,-35.156,-46.875,-52.246,-40.039,757599.812,0.020
1627612436.229,-30.762,-34.668,-51.758,-42.969,757599.812,0.024
1627612436.233,-37.109,-34.668,-45.898,-41.016,757599.812,0.028
1627612436.237,-38.574,-42.969,-51.758,-42.480,757599.875,-0.031
1627612436.241,-47.852,-38.574,-54.688,-42.969,757599.875,-0.027
1627612436.244,-50.781,-33.691,-45.410,-39.551,757599.875,-0.023
1627612436.248,-44.922,-39.062,-43.457,-44.922,757599.875,-0.019
1627612436.252,-43.457,-54.688,-46.875,-44.434,757599.875,-0.015
1627612436.256,-41.504,-57.617,-44.922,-37.598,757599.875,-0.011
1627612436.260,-35.156,-34.180,-32.715,-33.203,757599.875,-0.007
1627612436.292,-30.762,-34.668,-33.691,-22.949,757599.938,-0.024
1627612436.296,-32.227,-36.133,-33.203,-25.391,757599.938,-0.020
1627612436.300,-30.273,-33.203,-22.949,-26.855,757599.938,-0.016
1627612436.304,-28.320,-37.109,-20.020,-19.531,757599.938,-0.012
1627612436.308,-28.320,-39.062,-18.555,-21.973,757599.938,-0.008
1627612436.312,-26.367,-51.270,-23.926,-25.391,757599.938,-0.004
1627612436.316,-28.320,-60.059,-33.691,-22.949,757599.938,-0.000
1627612436.319,-29.297,-57.129,-39.062,-28.809,757599.938,0.004
1627612436.323,-28.320,-51.270,-40.527,-32.227,757599.938,0.008
1627612436.327,-27.832,-45.898,-40.039,-24.414,757599.938,0.012
1627612436.331,-29.297,-40.527,-37.109,-21.973,757599.938,0.016
1627612436.335,-34.668,-30.762,-40.039,-26.855,757599.938,0.019
1627612436.324,-24.902,-35.645,-42.480,-32.227,757599.938,-0.020
1627612436.328,-18.555,-42.480,-41.504,-30.762,757599.938,-0.016
1627612436.332,-19.531,-36.621,-41.504,-28.320,757599.938,-0.013
1627612436.336,-26.367,-36.621,-39.551,-27.344,757599.938,-0.009
1627612436.340,-30.762,-39.062,-36.133,-29.785,757599.938,-0.005
1627612436.344,-26.855,-41.992,-34.668,-33.691,757599.938,-0.001
1627612436.348,-26.855,-37.598,-36.621,-37.598,757599.938,0.003
1627612436.351,-28.320,-34.180,-35.156,-35.645,757599.938,0.007
1627612436.355,-26.367,-44.434,-38.574,-27.344,757599.938,0.011
1627612436.359,-27.344,-54.199,-40.527,-24.902,757599.938,0.015
1627612436.363,-26.855,-53.223,-38.574,-25.879,757599.938,0.019
1627612436.367,-32.227,-54.688,-49.316,-27.832,757599.938,0.023
1627612436.367,-37.598,-65.430,-57.617,-31.250,757599.938,0.023
1627612436.371,-35.156,-59.570,-45.410,-30.762,757599.938,0.027
1627612436.375,-40.039,-51.270,-35.645,-34.668,757599.938,0.031
1627612436.379,-43.945,-67.383,-43.945,-35.645,757600.000,-0.028
1627612436.383,-39.551,-75.684,-42.969,-30.273,757600.000,-0.024
1627612436.387,-34.668,-67.871,-37.109,-32.715,757600.000,-0.020
1627612436.391,-33.691,-71.289,-39.551,-33.691,757600.000,-0.016
1627612436.394,-26.367,-71.777,-45.898,-31.738,757600.000,-0.012
1627612436.398,-25.391,-69.824,-47.363,-24.414,757600.000,-0.009
1627612436.402,-15.137,-53.223,-40.039,-17.090,757600.000,-0.005
1627612436.406,-4.395,-37.598,-30.762,-17.578,757600.000,-0.001
1627612436.410,-19.043,-51.270,-28.809,-24.414,757600.000,0.003
1627612436.412,-40.527,-63.965,-44.434,-48.828,757600.000,0.005
1627612436.416,-45.898,-60.059,-47.852,-58.594,757600.000,0.009
1627612436.420,-39.062,-46.387,-34.180,-50.781,757600.000,0.013
1627612436.424,-44.922,-44.434,-41.504,-57.129,757600.000,0.017
1627612436.428,-65.430,-50.781,-51.270,-75.684,757600.000,0.021
1627612436.432,-84.961,-48.828,-52.734,-87.891,757600.000,0.025
1627612436.436,-92.285,-47.363,-51.758,-89.355,757600.000,0.029
1627612436.439,-95.215,-41.016,-53.711,-93.262,757600.062,-0.030
1627612436.443,-117.676,-29.785,-50.781,-114.258,757600.062,-0.026
1627612436.447,-149.902,-27.344,-40.527,-137.695,757600.062,-0.022
1627612436.451,-160.156,-28.809,-47.852,-153.320,757600.062,-0.018
1627612436.455,-169.434,-29.297,-61.035,-178.223,757600.062,-0.014
1627612436.457,-189.453,-30.273,-59.570,-195.312,757600.062,-0.012
1627612436.461,-205.566,-37.109,-63.477,-198.242,757600.062,-0.008
1627612436.465,-218.750,-47.852,-68.848,-210.938,757600.062,-0.004
1627612436.469,-230.469,-48.340,-63.965,-222.656,757600.062,-0.001
1627612436.473,-220.215,-39.551,-58.105,-215.332,757600.062,0.003
1627612436.477,-205.078,-31.250,-60.547,-208.984,757600.062,0.007
1627612436.481,-191.895,-31.738,-61.523,-194.336,757600.062,0.011
1627612436.484,-173.340,-43.945,-50.781,-167.480,757600.062,0.015
1627612436.488,-149.902,-36.621,-35.156,-146.484,757600.062,0.019
1627612436.492,-119.141,-27.832,-28.320,-121.094,757600.062,0.023
1627612436.496,-101.562,-41.992,-27.832,-101.074,757600.062,0.027
1627612436.500,-80.566,-42.969,-27.344,-88.867,757600.062,0.031
1627612436.502,-67.871,-42.480,-32.227,-72.266,757600.125,-0.029
1627612436.506,-64.453,-47.363,-31.250,-55.664,757600.125,-0.025
1627612436.510,-48.828,-49.316,-26.367,-41.504,757600.125,-0.021
1627612436.514,-38.574,-61.523,-22.461,-31.250,757600.125,-0.017
1627612436.518,-20.020,-59.570,-21.973,-16.113,757600.125,-0.013
1627612436.522,-4.883,-56.641,-25.391,-4.395,757600.125,-0.010
1627612436.526,0.977,-66.406,-25.391,3.906,757600.125,-0.006
1627612436.529,7.812,-62.988,-26.855,15.625,757600.125,-0.002
1627612436.533,18.555,-53.223,-23.438,16.113,757600.125,0.002
1627612436.537,35.156,-65.918,-22.461,19.531,757600.125,0.006
1627612436.541,37.598,-78.125,-22.461,31.250,757600.125,0.010
1627612436.545,39.062,-82.031,-19.043,35.645,757600.125,0.014
1627612436.547,48.828,-78.125,-20.508,33.203,757600.125,0.029
1627612436.551,54.688,-78.125,-26.367,33.691,757600.188,-0.030
1627612436.555,51.270,-81.543,-25.879,39.551,757600.188,-0.026
1627612436.559,33.691,-81.543,-24.902,43.945,757600.188,-0.022
1627612436.563,32.227,-84.473,-20.508,45.410,757600.188,-0.018
1627612436.567,41.016,-81.055,-17.090,40.039,757600.188,-0.014
1627612436.571,39.551,-84.961,-21.973,40.039,757600.188,-0.010
1627612436.574,37.109,-77.637,-19.531,42.480,757600.188,-0.006
1627612436.578,32.715,-63.965,-11.230,33.691,757600.188,-0.002
1627612436.582,29.785,-73.242,-18.555,32.715,757600.188,0.002
1627612436.586,30.762,-79.102,-21.484,27.832,757600.188,0.005
1627612436.590,28.809,-70.312,-10.254,18.066,757600.188,0.009
1627612436.592,15.137,-61.035,-6.348,17.578,757600.188,0.013
1627612436.596,17.578,-61.523,-14.160,15.625,757600.188,0.016
1627612436.600,16.602,-62.500,-18.066,13.184,757600.188,0.020
1627612436.604,3.418,-51.758,-16.602,13.184,757600.188,0.024
1627612436.608,2.441,-48.828,-19.043,11.719,757600.188,0.028
1627612436.612,5.859,-61.523,-26.855,21.973,757600.250,-0.030
1627612436.616,8.301,-57.617,-24.902,21.973,757600.250,-0.027
1627612436.619,-6.836,-47.363,-20.508,7.324,757600.250,-0.023
1627612436.623,-15.625,-38.086,-29.785,-4.883,757600.250,-0.019
1627612436.627,-5.859,-30.762,-38.086,-2.441,757600.250,-0.015
1627612436.631,5.371,-29.785,-33.203,6.348,757600.250,-0.011
1627612436.635,5.859,-24.414,-27.344,2.441,757600.250,-0.007
1627612436.652,7.812,-22.949,-29.785,0.977,757600.250,-0.005
1627612436.656,13.184,-18.066,-28.809,2.930,757600.250,-0.001
1627612436.660,14.648,-19.043,-21.973,3.418,757600.250,0.003
1627612436.664,8.301,-29.785,-19.043,7.324,757600.250,0.007
1627612436.668,-1.953,-37.598,-21.484,-0.488,757600.250,0.011
1627612436.672,-8.301,-38.574,-27.344,-13.672,757600.250,0.015
1627612436.676,-9.277,-37.598,-26.855,-12.695,757600.250,0.019
1627612436.679,-5.371,-40.039,-26.367,-7.324,757600.250,0.022
1627612436.683,0.000,-30.273,-28.809,-2.441,757600.250,0.026
1627612436.687,5.859,-20.996,-31.738,3.906,757600.250,0.030
1627612436.691,2.441,-22.949,-29.297,0.488,757600.312,-0.028
1627612436.695,-2.930,-28.809,-31.250,-5.371,757600.312,-0.024
1627612436.697,-6.836,-34.180,-38.086,-6.836,757600.312,-0.022
1627612436.701,-8.789,-40.039,-41.504,-6.348,757600.312,-0.018
1627612436.705,1.465,-38.086,-40.039,-18.066,757600.312,-0.014
1627612436.709,-4.883,-31.738,-36.133,-24.414,757600.312,-0.011
1627612436.713,-13.672,-40.039,-36.621,-14.648,757600.312,-0.007
1627612436.717,-13.184,-54.688,-41.504,-20.020,757600.312,-0.003
1627612436.721,-11.719,-52.246,-40.039,-25.879,757600.312,0.001
1627612436.724,-11.719,-39.551,-36.621,-24.902,757600.312,0.005
1627612436.728,-16.113,-33.203,-43.457,-21.973,757600.312,0.009
1627612436.732,-14.160,-38.086,-43.457,-20.020,757600.312,0.013
1627612436.736,-21.973,-32.715,-38.574,-23.438,757600.312,0.017
1627612436.740,-25.879,-32.715,-40.039,-22.949,757600.312,0.021
1627612436.742,-15.137,-26.855,-41.992,-19.043,757600.312,0.023
1627612436.746,-20.996,-17.090,-47.363,-26.855,757600.312,0.027
1627612436.750,-27.344,-27.832,-46.875,-32.715,757600.312,0.030
1627612436.754,-25.391,-26.367,-40.039,-24.414,757600.375,-0.028
1627612436.758,-23.438,-19.043,-45.898,-18.555,757600.375,-0.024
1627612436.762,-20.020,-12.695,-49.805,-16.113,757600.375,-0.020
1627612436.766,-23.438,-5.859,-43.457,-18.555,757600.375,-0.016
1627612436.769,-26.855,-7.812,-48.828,-27.344,757600.375,-0.012
1627612436.773,-22.949,-13.184,-56.641,-20.020,757600.375,-0.009
1627612436.777,-19.531,-3.906,-47.852,-14.160,757600.375,-0.005
1627612436.781,-23.926,-0.488,-44.922,-29.785,757600.375,-0.001
1627612436.785,-27.344,-7.812,-51.758,-37.109,757600.375,0.003
1627612436.817,-24.902,-11.719,-45.410,-27.344,757600.438,-0.027
1627612436.821,-24.902,-14.648,-35.156,-25.391,757600.438,-0.023
1627612436.825,-24.902,-15.625,-33.203,-34.668,757600.438,-0.019
1627612436.829,-34.668,-21.973,-36.621,-28.320,757600.438,-0.015
1627612436.833,-36.133,-34.180,-39.062,-17.578,757600.438,-0.011
1627612436.837,-33.691,-48.828,-40.039,-27.832,757600.438,-0.008
1627612436.841,-37.109,-59.082,-40.039,-34.668,757600.438,-0.004
1627612436.844,-29.785,-70.312,-38.086,-27.344,757600.438,0.000
1627612436.848,-23.438,-61.523,-31.250,-24.902,757600.438,0.004
1627612436.852,-19.531,-50.781,-21.973,-24.414,757600.438,0.008
1627612436.856,-18.066,-62.500,-29.297,-23.926,757600.438,0.012
1627612436.860,-24.414,-63.965,-35.156,-26.855,757600.438,0.016
1627612436.832,-20.996,-62.500,-30.273,-27.344,757600.438,-0.012
1627612436.836,-20.020,-59.082,-28.320,-25.879,757600.438,-0.008
1627612436.840,-23.926,-56.152,-37.109,-26.855,757600.438,-0.004
1627612436.844,-26.367,-52.734,-46.875,-31.738,757600.438,-0.000
1627612436.848,-21.484,-48.340,-47.363,-34.668,757600.438,0.004
1627612436.852,-14.648,-48.828,-46.875,-34.180,757600.438,0.007
1627612436.856,-17.090,-34.180,-44.434,-31.250,757600.438,0.011
1627612436.859,-22.949,-24.414,-38.086,-31.250,757600.438,0.015
1627612436.863,-20.508,-21.484,-33.203,-27.344,757600.438,0.019
1627612436.867,-14.648,-19.531,-27.832,-25.391,757600.438,0.023
1627612436.871,-18.066,-32.227,-24.902,-33.203,757600.438,0.027
1627612436.875,-22.949,-32.227,-27.832,-27.344,757600.438,0.031
1627612436.892,-28.809,-22.461,-30.762,-21.973,757600.500,-0.015
1627612436.896,-33.203,-25.391,-31.738,-34.668,757600.500,-0.011
1627612436.900,-38.086,-30.273,-32.227,-35.156,757600.500,-0.007
1627612436.904,-44.922,-31.738,-33.691,-22.949,757600.500,-0.003
1627612436.908,-45.898,-28.320,-29.785,-29.785,757600.500,0.001
1627612436.912,-43.945,-37.109,-31.738,-39.062,757600.500,0.005
1627612436.916,-43.945,-43.457,-30.762,-31.738,757600.500,0.009
1627612436.919,-34.180,-38.086,-28.809,-25.391,757600.500,0.013
1627612436.923,-29.297,-31.250,-24.902,-27.832,757600.500,0.017
1627612436.927,-31.738,-40.527,-24.414,-32.715,757600.500,0.020
1627612436.931,-31.738,-43.945,-24.414,-38.086,757600.500,0.024
1627612436.935,-30.762,-33.691,-22.949,-38.574,757600.500,0.028
1627612436.923,-30.762,-28.809,-23.438,-34.180,757600.500,0.029
1627612436.927,-33.203,-40.039,-26.855,-36.621,757600.562,-0.029
1627612436.931,-23.926,-51.758,-33.691,-35.645,757600.562,-0.025
1627612436.935,-21.484,-54.688,-32.715,-33.203,757600.562,-0.021
1627612436.939,-25.879,-55.664,-32.227,-38.574,757600.562,-0.018
1627612436.943,-26.367,-55.664,-34.668,-38.086,757600.562,-0.014
1627612436.947,-31.250,-57.617,-30.762,-37.598,757600.562,-0.010
1627612436.950,-36.621,-62.988,-30.762,-37.598,757600.562,-0.006
1627612436.954,-38.086,-67.383,-31.250,-35.156,757600.562,-0.002
1627612436.958,-39.062,-71.289,-29.785,-36.621,757600.562,0.002
1627612436.962,-41.504,-76.660,-31.738,-30.762,757600.562,0.006
1627612436.966,-31.250,-69.336,-36.133,-27.344,757600.562,0.010
1627612436.967,-28.320,-67.383,-40.039,-29.785,757600.562,0.012
1627612436.971,-35.156,-73.242,-43.945,-31.738,757600.562,0.016
1627612436.975,-33.203,-72.754,-43.457,-33.203,757600.562,0.020
1627612436.979,-25.879,-67.383,-35.645,-30.273,757600.562,0.024
1627612436.983,-17.090,-70.312,-37.598,-29.785,757600.562,0.028
1627612436.987,-13.672,-84.961,-45.410,-29.785,757600.625,-0.031
1627612436.991,-20.996,-80.566,-45.898,-30.762,757600.625,-0.027
1627612436.994,-16.113,-64.941,-35.645,-34.180,757600.625,-0.023
1627612436.998,-8.789,-62.988,-35.156,-28.809,757600.625,-0.019
1627612437.002,-18.066,-74.219,-40.039,-18.555,757600.625,-0.015
1627612437.006,-30.273,-72.266,-39.062,-23.438,757600.625,-0.011
1627612437.010,-26.855,-66.406,-35.156,-27.832,757600.625,-0.007
1627612437.028,-22.949,-72.754,-30.762,-22.461,757600.625,-0.005
1627612437.032,-32.715,-71.289,-34.180,-31.738,757600.625,-0.001
1627612437.036,-38.086,-66.406,-36.133,-43.945,757600.625,0.003
1627612437.040,-26.367,-50.781,-34.180,-24.902,757600.625,0.007
1627612437.044,-19.043,-37.109,-36.621,-15.625,757600.625,0.011
1627612437.048,-26.855,-43.945,-41.016,-24.902,757600.625,0.015
1627612437.052,-35.156,-46.875,-40.039,-27.344,757600.625,0.019
1627612437.055,-53.711,-48.828,-47.852,-42.480,757600.625,0.023
1627612437.059,-67.383,-24.414,-53.223,-56.641,757600.625,0.027
1627612437.063,-50.781,2.441,-45.898,-33.691,757600.625,0.030
1627612437.067,-24.414,-22.949,-35.645,-9.766,757600.688,-0.028
1627612437.071,-33.203,-60.547,-48.340,-26.855,757600.688,-0.024
1627612437.072,-45.898,-47.852,-62.012,-39.062,757600.688,-0.022
1627612437.076,-19.043,-30.762,-58.105,-21.484,757600.688,-0.018
1627612437.080,-41.992,-19.531,-79.590,-44.434,757600.688,-0.014
1627612437.084,-100.586,46.875,-79.590,-81.055,757600.688,-0.011
1627612437.088,-47.852,-11.719,-42.969,-41.016,757600.688,-0.007
1627612437.092,-0.977,-142.578,-45.898,-13.184,757600.688,-0.003
1627612437.096,-39.062,-195.312,-66.406,-54.199,757600.688,0.001
1627612437.099,-78.613,-219.727,-64.941,-88.379,757600.688,0.005
1627612437.103,-142.578,-256.836,-126.953,-129.395,757600.688,0.009
1627612437.107,-77.148,-392.090,-125.977,-80.566,757600.688,0.013
