timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627842367.970,-91.309,-27.344,-18.066,-17.090,987552.938,0.021
1627842367.974,-91.797,-25.391,-19.531,-12.695,987552.938,0.024
1627842367.978,-93.750,-23.926,-19.043,-15.625,987552.938,0.028
1627842367.982,-93.750,-26.367,-17.578,-18.066,987553.000,-0.030
1627842367.986,-90.332,-30.762,-20.996,-22.949,987553.000,-0.026
1627842367.990,-83.496,-27.344,-22.949,-32.227,987553.000,-0.022
1627842367.994,-87.402,-29.297,-22.949,-33.203,987553.000,-0.019
1627842367.997,-89.355,-30.762,-24.414,-31.738,987553.000,-0.015
1627842368.001,-89.844,-31.250,-31.250,-35.156,987553.000,-0.011
1627842368.005,-80.566,-30.762,-33.691,-31.250,987553.000,-0.007
1627842368.009,-68.848,-27.832,-31.250,-34.668,987553.000,-0.003
1627842368.013,-71.289,-31.738,-31.738,-38.086,987553.000,0.001
1627842368.015,-72.754,-38.574,-34.180,-37.598,987553.000,0.003
1627842368.019,-79.102,-39.551,-35.156,-39.062,987553.000,0.007
1627842368.023,-84.961,-35.645,-32.715,-39.551,987553.000,0.011
1627842368.027,-86.914,-34.668,-31.250,-40.527,987553.000,0.015
1627842368.031,-83.984,-38.574,-29.785,-35.645,987553.000,0.019
1627842368.035,-76.660,-37.109,-31.250,-26.855,987553.000,0.023
1627842368.039,-79.590,-37.598,-31.250,-28.320,987553.000,0.027
1627842368.042,-86.426,-37.598,-28.809,-33.203,987553.000,0.030
1627842368.046,-76.172,-36.133,-28.320,-29.785,987553.062,-0.028
1627842368.050,-61.523,-38.574,-33.691,-26.855,987553.062,-0.024
1627842368.054,-58.105,-33.691,-30.762,-20.996,987553.062,-0.020
1627842368.058,-59.570,-33.691,-24.902,-19.531,987553.062,-0.016
1627842368.075,-58.594,-29.785,-24.414,-18.555,987553.062,-0.014
1627842368.079,-55.176,-34.668,-27.344,-21.973,987553.062,-0.010
1627842368.083,-53.223,-40.039,-26.367,-28.809,987553.062,-0.006
1627842368.087,-53.223,-31.250,-23.926,-29.297,987553.062,-0.002
1627842368.091,-57.129,-30.762,-24.414,-33.691,987553.062,0.002
1627842368.095,-59.570,-37.598,-22.949,-34.668,987553.062,0.006
1627842368.099,-43.457,-38.574,-25.391,-32.227,987553.062,0.010
1627842368.102,-14.648,-32.715,-27.344,-35.156,987553.062,0.014
1627842368.106,-1.465,-32.227,-24.414,-41.504,987553.062,0.018
1627842368.110,11.230,-37.109,-27.344,-41.992,987553.062,0.021
1627842368.114,25.879,-35.156,-35.156,-47.363,987553.062,0.025
1627842368.118,31.738,-33.203,-35.645,-50.293,987553.062,0.029
1627842368.120,33.203,-36.133,-36.133,-44.434,987553.125,-0.031
1627842368.124,33.203,-35.645,-33.203,-38.574,987553.125,-0.027
1627842368.128,26.855,-39.062,-27.832,-38.086,987553.125,-0.023
1627842368.132,18.066,-42.969,-30.273,-42.480,987553.125,-0.019
1627842368.136,25.391,-40.039,-31.738,-41.504,987553.125,-0.015
1627842368.140,27.832,-38.574,-28.809,-42.480,987553.125,-0.011
1627842368.144,21.973,-37.109,-29.785,-43.945,987553.125,-0.007
1627842368.147,24.414,-41.016,-34.668,-42.969,987553.125,-0.003
1627842368.151,18.555,-34.180,-32.715,-30.273,987553.125,0.000
1627842368.155,-1.465,-28.320,-30.273,-21.484,987553.125,0.004
1627842368.159,-19.043,-32.715,-32.715,-28.809,987553.125,0.008
1627842368.163,-23.438,-37.598,-35.645,-37.598,987553.125,0.012
1627842368.165,-29.297,-41.016,-39.551,-44.434,987553.125,0.015
1627842368.169,-27.832,-39.551,-37.109,-41.504,987553.125,0.019
1627842368.173,-26.855,-38.086,-30.762,-34.668,987553.125,0.022
1627842368.177,-36.621,-38.086,-34.668,-35.645,987553.125,0.026
1627842368.181,-12.207,-36.621,-35.156,-35.645,987553.125,0.030
1627842368.185,26.367,-34.668,-33.203,-32.715,987553.188,-0.028
1627842368.189,39.551,-31.738,-36.621,-37.598,987553.188,-0.024
1627842368.192,47.363,-32.715,-41.992,-37.109,987553.188,-0.021
1627842368.196,57.129,-32.715,-42.480,-37.109,987553.188,-0.017
1627842368.200,59.082,-32.715,-41.992,-43.945,987553.188,-0.013
1627842368.204,64.453,-33.203,-43.457,-42.480,987553.188,-0.009
1627842368.208,67.383,-33.691,-40.527,-45.898,987553.188,-0.005
1627842368.210,66.895,-38.574,-41.016,-43.457,987553.188,-0.004
1627842368.214,60.547,-38.574,-42.969,-33.203,987553.188,0.000
1627842368.218,45.898,-34.668,-44.922,-33.691,987553.188,0.004
1627842368.222,41.992,-33.691,-41.992,-34.180,987553.188,0.008
1627842368.226,46.387,-31.738,-36.621,-34.180,987553.188,0.012
1627842368.230,37.109,-35.156,-36.621,-33.691,987553.188,0.016
1627842368.234,28.809,-36.621,-35.156,-33.691,987553.188,0.020
1627842368.237,31.250,-35.156,-34.668,-29.785,987553.188,0.024
1627842368.241,34.180,-35.645,-41.504,-29.297,987553.188,0.028
1627842368.245,34.180,-33.203,-40.039,-37.109,987553.250,-0.031
1627842368.249,28.320,-29.297,-36.621,-35.645,987553.250,-0.027
1627842368.253,31.250,-27.344,-35.156,-28.809,987553.250,-0.023
1627842368.255,28.809,-31.738,-35.645,-38.086,987553.250,-0.021
1627842368.259,28.320,-38.086,-37.109,-44.922,987553.250,-0.018
1627842368.263,37.109,-39.551,-35.156,-38.574,987553.250,-0.014
1627842368.267,29.785,-34.180,-38.086,-37.598,987553.250,-0.010
1627842368.271,19.531,-36.133,-40.039,-34.668,987553.250,-0.006
1627842368.275,17.578,-40.527,-40.039,-37.598,987553.250,-0.002
1627842368.279,17.090,-37.109,-45.898,-43.945,987553.250,0.002
1627842368.282,9.766,-38.086,-47.852,-44.434,987553.250,0.006
1627842368.286,4.395,-39.062,-45.410,-43.945,987553.250,0.010
1627842368.290,2.930,-40.527,-42.480,-40.039,987553.250,0.014
1627842368.294,-4.883,-40.039,-43.945,-40.039,987553.250,0.018
1627842368.298,-4.395,-33.691,-44.922,-42.480,987553.250,0.022
1627842368.300,-9.277,-33.203,-45.410,-45.898,987553.250,0.024
1627842368.304,-25.391,-39.062,-39.551,-42.969,987553.250,0.028
1627842368.308,-22.461,-43.945,-35.156,-44.922,987553.312,-0.031
1627842368.312,-22.461,-47.363,-37.109,-46.387,987553.312,-0.027
1627842368.316,-27.832,-48.828,-39.062,-40.039,987553.312,-0.023
1627842368.320,-22.461,-47.852,-41.504,-36.621,987553.312,-0.019
1627842368.324,-27.344,-50.293,-41.016,-33.203,987553.312,-0.015
1627842368.327,-31.738,-48.828,-39.551,-28.809,987553.312,-0.011
1627842368.331,-31.250,-48.340,-41.504,-34.180,987553.312,-0.007
1627842368.335,-32.227,-47.363,-43.945,-35.156,987553.312,-0.004
1627842368.339,-31.250,-47.363,-42.480,-33.203,987553.312,0.000
1627842368.343,-27.344,-46.387,-41.992,-32.715,987553.312,0.004
1627842368.345,-29.785,-40.527,-39.062,-36.133,987553.312,0.020
1627842368.349,-28.320,-38.086,-38.574,-45.410,987553.312,0.024
1627842368.353,-21.484,-37.598,-41.016,-46.387,987553.312,0.028
1627842368.357,-18.066,-39.062,-41.504,-51.270,987553.375,-0.031
1627842368.361,-14.160,-33.691,-40.039,-52.246,987553.375,-0.027
1627842368.365,-15.625,-30.762,-35.156,-45.898,987553.375,-0.023
1627842368.369,-19.043,-38.086,-37.109,-46.875,987553.375,-0.019
1627842368.372,-12.207,-40.039,-35.156,-42.969,987553.375,-0.015
1627842368.376,-15.625,-36.621,-32.227,-37.109,987553.375,-0.011
1627842368.380,-16.602,-39.062,-36.133,-33.691,987553.375,-0.007
1627842368.384,-4.395,-41.016,-39.062,-35.645,987553.375,-0.003
1627842368.388,-0.977,-37.109,-38.086,-41.016,987553.375,0.001
1627842368.405,-6.348,-33.203,-38.574,-39.062,987553.375,0.004
1627842368.409,-10.742,-33.203,-39.551,-34.180,987553.375,0.008
1627842368.413,-17.090,-38.086,-43.945,-34.668,987553.375,0.012
1627842368.417,-20.996,-39.551,-43.457,-36.133,987553.375,0.015
1627842368.421,-30.762,-41.016,-39.062,-35.645,987553.375,0.019
1627842368.425,-43.945,-41.992,-40.039,-32.715,987553.375,0.023
1627842368.429,-49.316,-42.969,-43.945,-31.250,987553.375,0.027
1627842368.432,-46.875,-44.922,-42.969,-31.738,987553.375,0.031
1627842368.436,-42.480,-39.551,-38.086,-34.180,987553.438,-0.028
1627842368.440,-41.504,-34.180,-38.086,-29.785,987553.438,-0.024
1627842368.444,-42.480,-32.715,-41.504,-28.320,987553.438,-0.020
1627842368.448,-38.086,-29.297,-40.039,-30.762,987553.438,-0.016
1627842368.450,-33.203,-29.297,-37.598,-30.762,987553.438,-0.014
1627842368.454,-37.598,-30.762,-37.109,-34.668,987553.438,-0.010
1627842368.458,-41.504,-31.738,-38.086,-40.527,987553.438,-0.006
1627842368.462,-37.109,-34.668,-42.969,-44.922,987553.438,-0.002
1627842368.466,-33.691,-36.133,-43.457,-45.410,987553.438,0.002
1627842368.470,-38.574,-38.574,-44.922,-48.340,987553.438,0.006
1627842368.474,-45.410,-36.133,-41.992,-46.387,987553.438,0.010
1627842368.477,-43.457,-33.691,-39.551,-48.340,987553.438,0.014
1627842368.481,-41.504,-36.621,-42.969,-53.223,987553.438,0.018
1627842368.485,-54.199,-36.133,-43.457,-49.805,987553.438,0.021
1627842368.489,-46.387,-33.203,-41.504,-52.734,987553.438,0.025
1627842368.493,-22.949,-34.180,-42.969,-55.664,987553.438,0.029
1627842368.495,-32.715,-36.621,-39.551,-53.711,987553.500,-0.031
1627842368.499,-34.180,-38.574,-39.551,-48.340,987553.500,-0.027
1627842368.503,-26.367,-34.180,-41.504,-35.645,987553.500,-0.023
1627842368.507,-33.203,-30.273,-34.180,-29.785,987553.500,-0.019
1627842368.511,-32.715,-32.227,-30.762,-26.855,987553.500,-0.016
1627842368.515,-6.348,-29.785,-30.273,-23.926,987553.500,-0.012
1627842368.519,20.508,-29.297,-29.785,-26.367,987553.500,-0.008
1627842368.522,26.367,-30.273,-29.297,-23.926,987553.500,-0.004
1627842368.526,26.855,-35.645,-26.367,-22.949,987553.500,0.000
1627842368.530,27.344,-41.016,-29.785,-32.715,987553.500,0.004
1627842368.534,33.691,-34.180,-32.715,-38.086,987553.500,0.008
1627842368.538,14.160,-25.879,-27.832,-35.645,987553.500,0.012
1627842368.540,-25.391,-26.855,-28.320,-42.969,987553.500,0.014
1627842368.544,-43.457,-31.250,-27.832,-44.922,987553.500,0.018
1627842368.548,-52.734,-32.715,-21.973,-32.227,987553.500,0.022
1627842368.552,-50.781,-29.297,-17.090,-23.926,987553.500,0.026
1627842368.556,-38.574,-25.879,-15.625,-19.531,987553.500,0.030
1627842368.560,-34.180,-29.297,-22.949,-21.484,987553.562,-0.029
1627842368.564,-34.668,-27.344,-22.461,-22.461,987553.562,-0.025
1627842368.567,-35.156,-20.020,-13.672,-15.625,987553.562,-0.021
1627842368.571,-40.527,-18.066,-10.742,-13.672,987553.562,-0.017
1627842368.575,-42.480,-24.902,-10.742,-18.066,987553.562,-0.013
1627842368.579,-41.504,-24.902,-9.277,-15.137,987553.562,-0.009
1627842368.583,-42.969,-18.066,-6.836,-11.719,987553.562,-0.005
1627842368.585,-38.086,-12.207,-5.371,-8.301,987553.562,-0.003
1627842368.589,-42.480,-10.254,-9.277,-3.906,987553.562,0.001
1627842368.593,-44.922,-12.695,-6.836,-5.371,987553.562,0.004
1627842368.597,-34.180,-15.625,-4.883,-8.789,987553.562,0.008
1627842368.601,-27.832,-15.625,-2.441,-10.254,987553.562,0.012
1627842368.605,-20.020,-10.254,-2.441,-8.301,987553.562,0.016
1627842368.609,-12.207,-13.184,-4.883,-11.230,987553.562,0.020
1627842368.612,-4.883,-16.602,-4.883,-5.371,987553.562,0.024
1627842368.616,2.930,-13.184,0.000,-0.488,987553.562,0.028
1627842368.620,5.371,-10.742,-1.465,-3.906,987553.625,-0.031
1627842368.624,6.348,-10.254,-4.395,-7.812,987553.625,-0.027
1627842368.628,11.230,-12.695,0.977,-11.719,987553.625,-0.023
1627842368.630,10.254,-13.672,2.441,-11.719,987553.625,-0.008
1627842368.634,12.207,-15.137,2.441,-11.719,987553.625,-0.004
1627842368.638,1.465,-19.043,-0.977,-17.578,987553.625,0.000
1627842368.642,-11.230,-19.043,-4.883,-20.020,987553.625,0.004
1627842368.646,-12.695,-14.648,-7.324,-14.648,987553.625,0.008
1627842368.650,-22.949,-12.207,-9.277,-12.207,987553.625,0.012
1627842368.654,-28.320,-15.625,-12.207,-14.648,987553.625,0.016
1627842368.657,-26.855,-15.625,-11.230,-16.113,987553.625,0.020
1627842368.661,-35.645,-15.625,-8.301,-23.438,987553.625,0.024
1627842368.665,-48.340,-18.066,-7.324,-30.273,987553.625,0.028
1627842368.669,-49.805,-22.461,-10.742,-31.250,987553.688,-0.031
1627842368.673,-44.922,-22.461,-14.648,-28.809,987553.688,-0.027
1627842368.675,-50.293,-20.020,-13.184,-27.832,987553.625,0.024
1627842368.679,-55.664,-16.602,-8.301,-20.996,987553.625,0.028
1627842368.683,-51.758,-18.555,-10.254,-17.090,987553.688,-0.031
1627842368.687,-48.828,-25.879,-13.672,-19.043,987553.688,-0.027
1627842368.691,-43.457,-30.273,-13.672,-12.695,987553.688,-0.023
1627842368.695,-46.387,-30.273,-15.625,-15.625,987553.688,-0.019
1627842368.699,-48.828,-24.902,-18.555,-15.625,987553.688,-0.015
1627842368.702,-35.156,-24.902,-17.578,-10.254,987553.688,-0.012
1627842368.706,-25.391,-27.344,-15.625,-15.137,987553.688,-0.008
1627842368.710,-19.531,-22.949,-19.043,-18.555,987553.688,-0.004
1627842368.714,-22.461,-25.391,-19.531,-17.090,987553.688,0.000
1627842368.718,-26.367,-34.668,-20.508,-19.531,987553.688,0.004
1627842368.720,-26.855,-37.109,-24.902,-29.297,987553.688,0.020
1627842368.724,-29.785,-34.180,-24.902,-38.086,987553.688,0.024
1627842368.728,-5.371,-31.738,-28.320,-40.039,987553.688,0.028
1627842368.732,-0.977,-26.367,-31.250,-35.156,987553.750,-0.031
1627842368.736,-28.320,-25.879,-27.832,-28.809,987553.750,-0.027
1627842368.740,-33.691,-28.320,-29.785,-28.320,987553.750,-0.023
1627842368.744,-37.598,-27.832,-32.227,-28.809,987553.750,-0.019
1627842368.747,-42.969,-27.344,-26.855,-33.203,987553.750,-0.015
1627842368.751,-43.457,-25.391,-24.414,-37.598,987553.750,-0.011
1627842368.755,-45.898,-23.926,-24.902,-33.691,987553.750,-0.007
1627842368.759,-48.340,-25.879,-23.926,-30.762,987553.750,-0.003
1627842368.763,-49.805,-32.227,-24.902,-30.273,987553.750,0.001
1627842368.765,-49.316,-35.156,-28.320,-30.762,987553.750,0.003
1627842368.769,-44.434,-37.598,-31.738,-31.738,987553.750,0.007
1627842368.773,-44.922,-37.109,-29.785,-30.273,987553.750,0.011
1627842368.777,-24.414,-31.738,-24.414,-22.461,987553.750,0.015
1627842368.781,-15.137,-29.785,-23.438,-23.438,987553.750,0.019
1627842368.785,-31.738,-33.203,-24.414,-25.879,987553.750,0.023
1627842368.789,-18.066,-34.180,-25.879,-25.391,987553.750,0.027
1627842368.792,-4.883,-33.691,-25.879,-28.320,987553.750,0.030
1627842368.796,-17.578,-35.156,-26.367,-27.832,987553.812,-0.028
1627842368.800,-26.855,-35.156,-25.879,-23.438,987553.812,-0.024
1627842368.804,-30.762,-35.156,-25.879,-18.066,987553.812,-0.020
1627842368.808,-29.785,-29.785,-26.367,-14.648,987553.812,-0.016
1627842368.825,-13.184,-26.855,-24.414,-19.043,987553.812,-0.014
1627842368.829,2.930,-29.297,-26.367,-22.461,987553.812,-0.010
1627842368.833,8.301,-33.691,-28.809,-26.855,987553.812,-0.006
1627842368.837,-13.184,-34.180,-26.367,-32.227,987553.812,-0.002
1627842368.841,-33.691,-30.762,-22.949,-25.391,987553.812,0.002
1627842368.845,-21.973,-31.250,-26.855,-24.902,987553.812,0.006
1627842368.849,-10.742,-31.738,-28.809,-30.762,987553.812,0.010
1627842368.852,-11.230,-30.762,-20.508,-31.738,987553.812,0.013
1627842368.856,-19.531,-32.227,-21.973,-33.203,987553.812,0.017
1627842368.860,-20.020,-32.227,-26.367,-23.926,987553.812,0.021
1627842368.864,-13.184,-30.762,-23.438,-22.949,987553.812,0.025
1627842368.868,-13.672,-31.738,-23.926,-32.227,987553.812,0.029
1627842368.870,-10.742,-32.227,-25.879,-30.273,987553.875,-0.031
1627842368.874,-4.395,-32.715,-28.320,-28.809,987553.875,-0.027
1627842368.878,-3.906,-37.109,-31.738,-25.391,987553.875,-0.023
1627842368.882,-6.836,-41.016,-33.691,-19.531,987553.875,-0.019
1627842368.886,-9.766,-37.109,-32.227,-20.020,987553.875,-0.015
1627842368.890,-10.742,-35.645,-28.320,-18.555,987553.875,-0.011
1627842368.894,-11.230,-32.715,-28.809,-17.578,987553.875,-0.007
1627842368.897,-8.301,-30.762,-31.738,-25.879,987553.875,-0.003
1627842368.901,-8.301,-33.203,-32.715,-29.785,987553.875,0.001
1627842368.905,-13.184,-33.691,-30.762,-31.738,987553.875,0.004
1627842368.909,-15.625,-35.156,-28.809,-36.133,987553.875,0.008
1627842368.913,-18.066,-41.504,-34.668,-40.527,987553.875,0.012
1627842368.915,-15.625,-39.062,-35.156,-37.598,987553.875,0.014
1627842368.919,-21.484,-36.621,-32.227,-39.551,987553.875,0.018
1627842368.923,-24.902,-41.504,-34.180,-49.316,987553.875,0.022
1627842368.927,-23.438,-42.480,-37.109,-51.758,987553.875,0.026
1627842368.931,-28.809,-39.062,-38.574,-52.246,987553.875,0.030
1627842368.935,-32.715,-37.109,-43.457,-48.828,987553.938,-0.029
1627842368.939,-22.949,-37.109,-43.457,-42.969,987553.938,-0.025
1627842368.942,-15.625,-41.016,-41.016,-39.062,987553.938,-0.021
1627842368.946,-19.531,-43.457,-41.016,-36.621,987553.938,-0.017
1627842368.950,-20.508,-40.527,-34.180,-36.133,987553.938,-0.013
1627842368.954,-16.602,-39.551,-30.762,-34.180,987553.938,-0.010
1627842368.958,-18.066,-42.969,-36.133,-38.086,987553.938,-0.006
1627842368.960,-19.531,-41.504,-38.086,-36.621,987553.938,-0.004
1627842368.964,-15.137,-37.109,-38.086,-31.738,987553.938,0.000
1627842368.968,-25.879,-41.016,-38.574,-38.086,987553.938,0.004
1627842368.972,-37.109,-41.016,-37.598,-40.527,987553.938,0.008
1627842368.976,-29.785,-39.062,-38.574,-40.039,987553.938,0.012
1627842368.980,-26.367,-38.086,-39.551,-40.039,987553.938,0.016
1627842368.984,-27.832,-35.156,-40.527,-43.457,987553.938,0.020
1627842368.987,-33.203,-37.109,-41.504,-43.457,987553.938,0.024
1627842368.991,-34.180,-36.133,-42.480,-41.504,987553.938,0.028
1627842368.995,-45.410,-37.598,-50.781,-55.176,987554.000,-0.031
1627842368.999,-59.570,-40.039,-53.223,-59.570,987554.000,-0.027
1627842369.003,-51.270,-41.992,-47.363,-56.641,987554.000,-0.023
1627842369.005,-52.734,-42.969,-44.434,-61.035,987554.000,-0.021
1627842369.009,-59.082,-42.480,-43.945,-60.547,987554.000,-0.017
1627842369.013,-58.105,-43.457,-41.504,-58.105,987554.000,-0.014
1627842369.017,-55.664,-41.016,-39.551,-62.988,987554.000,-0.010
1627842369.021,-50.293,-40.527,-47.363,-56.152,987554.000,-0.006
1627842369.025,-42.480,-43.457,-50.781,-48.828,987554.000,-0.002
1627842369.029,-40.039,-44.434,-49.805,-47.363,987554.000,0.002
1627842369.032,-48.340,-45.410,-47.852,-46.875,987554.000,0.006
1627842369.036,-49.805,-43.945,-42.480,-44.922,987554.000,0.010
1627842369.040,-54.688,-44.434,-46.875,-38.086,987554.000,0.014
1627842369.044,-69.336,-42.480,-46.387,-37.598,987554.000,0.018
1627842369.048,-64.453,-35.156,-40.527,-31.250,987554.000,0.022
1627842369.050,-51.270,-30.762,-44.434,-29.785,987554.000,0.024
1627842369.054,-46.875,-31.738,-48.828,-35.645,987554.000,0.027
1627842369.058,-41.504,-32.227,-46.387,-35.156,987554.062,-0.031
1627842369.062,-44.434,-30.762,-46.387,-36.133,987554.062,-0.027
1627842369.066,-41.992,-35.645,-44.434,-40.039,987554.062,-0.023
1627842369.070,-35.645,-35.645,-39.551,-38.574,987554.062,-0.019
1627842369.074,-40.039,-36.133,-39.551,-34.668,987554.062,-0.016
1627842369.077,-39.062,-38.086,-33.691,-35.156,987554.062,-0.012
1627842369.081,-41.016,-37.598,-30.273,-41.504,987554.062,-0.008
1627842369.085,-57.129,-42.480,-35.156,-44.922,987554.062,-0.004
