,TP9,AF7,AF8,TP10
117,-22.949,-22.949,-43.457,-23.926
118,-26.367,-21.484,-38.574,-28.32
119,-37.598,-17.578,-40.527,-48.34
120,-34.668,-19.531,-40.527,-46.387
121,-23.438,-18.555,-37.109,-27.832
122,-23.926,-19.531,-40.039,-18.066
123,-34.18,-19.531,-34.668,-35.156
124,-40.527,-11.23,-33.691,-50.293
125,-24.414,2.441,-37.598,-31.738
126,-17.09,7.812,-37.109,-13.672
127,-36.621,5.371,-35.156,-33.691
128,-40.527,6.348,-33.203,-44.434
129,-28.32,3.906,-32.715,-28.809
130,-18.555,2.93,-33.203,-11.719
131,-23.926,-0.488,-30.762,-24.414
132,-36.621,-2.93,-28.809,-42.48
133,-32.227,-4.395,-32.227,-29.785
134,-18.555,-8.301,-32.227,-12.207
135,-14.648,-4.395,-31.738,-9.766
136,-26.855,-3.418,-34.18,-30.762
137,-26.855,-3.906,-36.133,-34.668
138,-8.301,-5.859,-37.109,-13.184
139,-11.23,-9.277,-38.086,-11.719
140,-31.25,-10.742,-39.551,-35.156
141,-38.086,-9.766,-40.039,-43.457
142,-24.902,-8.301,-41.504,-26.855
143,-12.207,-7.324,-41.992,-12.207
144,-22.949,-6.836,-39.551,-24.902
145,-37.109,-11.719,-41.016,-40.039
146,-29.297,-15.625,-44.434,-31.738
147,-17.09,-13.184,-45.41,-18.066
148,-27.832,-14.648,-41.016,-31.738
149,-41.016,-18.555,-34.668,-51.758
150,-34.668,-15.625,-33.691,-45.898
151,-21.484,-20.02,-34.668,-26.367
152,-21.973,-24.902,-32.227,-23.438
153,-34.668,-23.926,-30.762,-46.387
154,-35.156,-26.367,-31.738,-50.293
155,-23.438,-24.414,-35.645,-29.297
156,-20.996,-24.414,-38.086,-16.113
157,-36.133,-27.344,-37.598,-36.133
158,-41.504,-20.996,-34.668,-50.293
159,-30.762,-22.949,-34.668,-32.715
160,-22.461,-26.367,-35.156,-12.207
161,-32.227,-22.461,-35.156,-24.414
162,-42.48,-20.02,-35.645,-43.457
163,-30.762,-23.438,-32.227,-29.297
164,-16.602,-25.879,-34.18,-12.695
165,-25.391,-28.32,-37.598,-25.391
166,-40.039,-27.344,-40.527,-42.48
167,-31.25,-20.508,-38.086,-28.809
168,-12.207,-19.531,-37.109,-8.789
169,-10.254,-19.531,-38.086,-7.812
170,-26.855,-14.648,-35.645,-23.438
171,-28.32,-12.207,-38.086,-31.25
172,-15.137,-15.625,-38.086,-15.137
173,-11.23,-17.09,-34.18,-5.859
174,-24.902,-18.066,-36.133,-25.391
175,-35.156,-20.508,-35.645,-37.109
176,-26.855,-20.996,-35.645,-22.949
177,-12.207,-20.508,-36.133,-5.859
178,-21.973,-21.484,-31.25,-21.484
179,-38.574,-15.625,-28.809,-43.945
180,-29.297,-14.16,-28.32,-37.598
181,-16.113,-22.949,-31.25,-19.531
182,-22.949,-24.902,-34.668,-25.391
183,-36.133,-23.438,-30.762,-45.898
184,-29.297,-22.949,-29.297,-41.016
185,-11.719,-22.949,-31.738,-18.066
186,-6.836,-17.578,-33.203,-12.207
187,-21.484,-16.602,-33.691,-38.086
188,-24.902,-20.508,-37.598,-47.363
189,-11.719,-19.531,-40.527,-30.762
190,-5.371,-19.043,-38.086,-22.461
191,-14.16,-20.508,-39.551,-44.434
192,-24.902,-21.484,-42.48,-58.594
193,-24.902,-23.926,-42.969,-39.551
194,-14.16,-20.508,-42.969,-16.602
195,-10.742,-15.137,-39.551,-9.766
196,-21.484,-17.09,-29.785,-21.484
197,-39.062,-24.902,-24.902,-36.133
198,-30.762,-24.414,-30.762,-25.879
199,-18.066,-22.949,-32.227,-17.578
200,-41.016,-25.391,-26.367,-42.48
201,-42.969,-22.949,-27.832,-43.457
202,-31.738,-30.762,-27.832,-29.297
203,-30.762,-26.855,-29.785,-27.344
204,-40.039,-23.926,-33.203,-40.039
205,-49.805,-22.461,-31.25,-52.246
206,-29.297,-16.602,-30.762,-29.297
207,-20.508,-19.043,-27.832,-14.16
208,-35.645,-18.066,-29.297,-27.344
209,-39.062,-14.16,-32.227,-40.527
210,-30.762,-13.672,-32.227,-37.598
211,-21.973,-15.137,-33.691,-20.02
212,-23.438,-16.113,-33.691,-24.902
213,-38.086,-20.508,-31.738,-44.922
214,-36.621,-20.02,-33.203,-41.016
215,-20.508,-24.902,-30.273,-21.484
216,-24.414,-30.273,-26.367,-18.555
217,-39.062,-24.902,-27.832,-41.016
218,-37.109,-21.484,-29.785,-41.016
219,-19.531,-23.438,-35.156,-19.531
220,-11.23,-25.879,-34.18,-14.648
221,-23.438,-27.832,-31.25,-30.762
222,-28.32,-22.461,-36.133,-41.016
223,-16.113,-21.484,-39.551,-34.18
224,-12.695,-27.344,-39.551,-20.508
225,-20.996,-23.926,-38.086,-27.344
226,-26.855,-23.438,-38.086,-48.34
227,-25.391,-27.344,-39.551,-41.016
228,-7.812,-21.973,-33.203,-18.555
229,-13.672,-20.508,-32.715,-25.391
230,-34.668,-24.414,-36.133,-44.922
231,-37.109,-24.414,-37.598,-42.48
232,-22.461,-20.508,-32.715,-23.438
233,-17.09,-16.602,-26.855,-14.648
234,-30.273,-18.555,-27.832,-38.574
235,-31.738,-19.531,-27.344,-44.434
236,-17.09,-15.625,-27.344,-15.625
237,-9.277,-15.625,-27.344,3.418
238,-27.344,-18.066,-27.344,-19.531
239,-42.48,-15.625,-27.832,-39.551
240,-35.156,-19.531,-29.785,-29.297
241,-20.02,-21.484,-30.273,-9.277
242,-19.043,-19.531,-28.809,-16.602
243,-26.855,-19.531,-26.855,-33.691
244,-19.043,-15.625,-26.367,-24.902
245,-9.277,-16.602,-28.32,-5.859
246,-15.137,-20.02,-27.832,-10.742
247,-26.367,-19.043,-27.344,-32.227
248,-22.949,-21.484,-26.855,-34.668
249,-9.766,-26.855,-27.344,-19.531
250,-11.719,-30.273,-29.785,-18.066
251,-32.227,-31.25,-30.273,-37.109
252,-35.156,-32.227,-26.367,-45.41
253,-17.09,-31.738,-24.414,-30.762
254,-5.859,-28.809,-22.461,-16.113
255,-20.508,-27.344,-22.949,-32.227
256,-33.203,-30.762,-27.832,-41.992
257,-23.926,-35.156,-27.344,-31.25
258,-15.137,-33.203,-27.832,-19.531
259,-26.855,-33.203,-31.25,-28.32
260,-37.598,-33.203,-28.32,-38.574
261,-26.367,-28.32,-27.344,-25.391
262,-14.648,-27.832,-31.738,-8.301
263,-20.996,-31.25,-38.086,-12.695
264,-29.785,-28.32,-39.551,-35.156
265,-27.344,-23.926,-34.668,-36.133
266,-19.531,-24.414,-36.133,-18.066
267,-12.207,-17.578,-35.645,-10.742
268,-21.484,-17.09,-32.227,-33.203
269,-24.414,-23.438,-33.203,-40.527
270,-7.324,-21.973,-32.715,-13.184
271,-2.93,-21.484,-30.762,0.488
272,-20.02,-24.902,-33.203,-23.438
273,-31.25,-25.391,-29.785,-46.875
274,-25.391,-24.902,-26.855,-38.574
275,-18.555,-24.902,-29.785,-20.508
276,-28.809,-29.297,-31.25,-33.203
277,-41.992,-34.18,-35.645,-52.734
278,-35.156,-32.227,-35.645,-40.039
279,-27.344,-29.785,-35.645,-20.508
280,-32.227,-28.809,-39.062,-21.484
281,-42.969,-28.809,-38.086,-41.504
282,-46.387,-31.738,-34.668,-46.875
283,-37.109,-32.715,-34.18,-32.715
284,-28.809,-29.297,-36.133,-26.367
285,-37.109,-28.809,-38.574,-44.434
286,-40.039,-26.367,-33.691,-53.223
287,-27.344,-23.438,-31.25,-35.645
288,-16.602,-22.461,-35.156,-14.648
289,-28.32,-23.926,-35.645,-27.344
290,-43.945,-39.551,-36.133,-48.828
291,-33.691,-54.199,-37.109,-37.109
292,-18.555,-52.246,-40.039,-16.602
293,-24.902,-47.852,-40.039,-24.902
294,-34.668,-48.828,-38.086,-45.898
295,-25.879,-47.852,-37.598,-45.898
296,-20.02,-46.875,-36.621,-30.762
297,-20.996,-45.41,-32.227,-21.973
298,-25.879,-41.992,-29.297,-36.621
299,-29.785,-41.992,-31.738,-42.969
300,-18.555,-42.48,-33.691,-25.879
301,-12.695,-43.945,-34.18,-20.02
302,-27.832,-45.898,-31.25,-37.109
303,-33.691,-44.922,-24.902,-44.922
304,-16.113,-42.969,-23.926,-30.762
305,-8.789,-37.109,-27.344,-14.648
306,-25.391,-31.738,-30.762,-27.344
307,-34.18,-32.715,-30.273,-46.875
308,-29.785,-33.203,-27.832,-34.18
309,-21.973,-27.832,-29.785,-10.254
310,-18.555,-24.414,-30.273,-15.137
311,-49.316,-30.273,-29.785,-38.574
312,-51.27,-26.855,-31.25,-35.645
313,-17.09,-23.438,-34.668,-20.02
314,-26.367,-25.391,-39.062,-29.785
315,-46.875,-25.391,-39.551,-53.223
316,-43.457,-27.832,-37.598,-51.27
317,-36.133,-30.273,-40.527,-35.156
318,-35.645,-31.25,-41.016,-24.414
319,-42.48,-30.762,-39.551,-40.039
320,-48.828,-32.227,-40.039,-50.781
321,-36.133,-27.832,-34.18,-31.25
322,-19.531,-23.438,-26.367,-17.578
323,-28.32,-23.926,-32.227,-37.109
324,-44.434,-19.043,-34.668,-58.105
325,-38.574,-20.508,-27.832,-43.457
326,-23.438,-24.414,-30.273,-19.043
327,-19.043,-21.973,-28.32,-19.043
328,-36.621,-22.461,-24.902,-39.551
329,-47.363,-21.484,-29.785,-41.504
330,-34.668,-20.996,-30.273,-19.531
331,-35.645,-23.438,-31.25,-9.766
332,-47.363,-18.555,-34.18,-22.949
333,-47.363,-17.09,-33.691,-34.668
334,-36.133,-18.066,-29.785,-29.297
335,-31.25,-16.602,-31.25,-17.578
336,-51.758,-20.996,-38.574,-39.551
337,-63.965,-23.926,-39.551,-57.617
338,-51.27,-21.484,-38.086,-46.875
339,-40.039,-16.113,-37.598,-29.785
340,-46.387,-12.695,-34.18,-32.715
341,-57.129,-16.113,-32.715,-50.293
342,-51.758,-22.461,-31.738,-45.898
343,-38.086,-23.926,-29.785,-22.949
344,-39.062,-25.391,-31.25,-20.996
345,-44.922,-22.461,-31.738,-46.387
346,-35.156,-19.043,-29.785,-46.387
347,-19.043,-17.578,-30.762,-25.391
348,-10.742,-15.625,-30.273,-16.602
349,-25.391,-19.531,-27.832,-31.738
350,-38.574,-22.949,-30.762,-47.852
351,-26.855,-20.508,-37.109,-30.273
352,-12.695,-15.137,-32.715,-6.348
353,-25.879,-12.207,-29.785,-20.996
354,-38.574,-14.16,-32.715,-38.086
355,-29.297,-16.602,-34.18,-26.367
356,-26.367,-17.09,-36.621,-12.207
357,-31.738,-14.16,-35.156,-20.996
358,-41.016,-16.602,-33.691,-42.48
359,-39.062,-19.043,-30.273,-43.945
360,-26.367,-20.02,-31.25,-28.809
361,-24.902,-21.973,-35.156,-30.273
362,-36.133,-21.484,-35.645,-50.293
363,-42.969,-20.996,-37.598,-50.781
364,-36.621,-17.578,-39.551,-32.715
365,-27.344,-16.113,-41.992,-24.414
366,-39.062,-16.602,-41.016,-41.504
367,-48.34,-14.16,-36.133,-52.246
368,-33.691,-18.555,-35.156,-37.598
369,-21.484,-21.484,-35.645,-21.973
370,-30.273,-19.531,-33.203,-33.691
371,-38.574,-19.043,-29.785,-45.41
372,-31.738,-20.508,-30.273,-37.598
373,-16.602,-22.461,-29.785,-15.625
374,-16.602,-15.625,-28.809,-16.113
375,-30.762,-12.207,-30.273,-42.969
376,-28.809,-15.625,-30.762,-42.969
377,-11.719,-18.555,-32.227,-22.461
378,-6.836,-18.555,-35.156,-14.648
379,-17.578,-20.508,-32.227,-42.48
380,-20.508,-23.438,-29.297,-60.059
381,-15.137,-22.461,-30.762,-43.945
382,-25.391,-22.949,-33.691,-32.227
383,-51.758,-28.809,-37.109,-53.711
384,-74.707,-27.832,-36.621,-82.031
385,-79.59,-23.926,-36.133,-82.031
386,-76.66,-34.18,-33.203,-75.195
387,-93.262,-41.992,-33.203,-107.422
388,-109.863,-36.133,-30.762,-131.836
389,-122.559,-38.574,-29.785,-132.812
390,-135.742,-50.781,-34.668,-143.066
391,-144.043,-51.27,-30.762,-155.762
392,-184.57,-54.199,-27.832,-195.312
393,-219.727,-68.359,-30.273,-225.098
394,-216.797,-71.289,-33.691,-210.938
395,-208.984,-66.406,-30.762,-196.777
396,-224.609,-66.406,-18.066,-218.262
397,-222.656,-64.453,-11.719,-218.75
398,-196.777,-64.941,-4.883,-186.523
399,-186.035,-71.289,-1.465,-169.922
400,-173.828,-67.383,0.488,-163.574
401,-152.344,-57.617,6.836,-145.02
402,-129.395,-55.176,7.812,-117.676
403,-105.469,-53.223,0.488,-84.473
404,-89.844,-47.852,-1.465,-70.801
405,-81.543,-42.48,4.395,-71.777
406,-62.012,-41.504,2.441,-54.199
407,-34.18,-42.48,0.977,-18.066
408,-19.043,-39.062,-0.488,-0.977
409,-13.672,-29.297,-10.742,-11.23
410,-1.465,-16.113,-19.531,-7.324
411,22.949,-10.742,-15.625,20.02
412,29.297,-16.113,-15.625,34.18
413,18.555,-16.113,-19.531,20.02
414,21.484,-15.625,-23.438,15.137
415,41.016,-18.066,-22.949,33.691
416,54.199,-14.16,-25.879,55.176
417,41.504,-11.23,-30.273,43.945
418,30.762,-12.207,-27.344,23.926
419,45.41,-7.324,-24.902,38.574
420,60.547,-0.977,-23.438,61.035
421,53.711,-3.418,-28.32,54.199
422,36.133,-7.812,-36.133,33.203
423,44.434,-1.953,-33.203,40.039
424,58.105,3.906,-27.344,60.547
425,55.664,2.441,-24.414,59.57
426,44.434,0.977,-26.367,36.621
427,44.922,-0.488,-27.832,31.25
428,61.523,-4.395,-30.273,50.781
429,61.523,-2.93,-35.156,52.246
430,41.504,-1.953,-36.621,25.391
431,38.086,1.465,-34.18,16.113
432,50.293,-2.441,-32.715,33.203
433,56.152,-10.254,-30.273,48.828
434,47.363,-5.859,-26.855,37.598
435,34.668,-4.883,-27.832,19.043
436,40.527,-8.789,-29.785,28.809
437,46.875,-11.23,-28.809,46.387
438,37.109,-12.207,-28.32,34.668
439,17.578,-14.648,-29.785,13.184
440,16.602,-16.602,-30.762,13.672
441,28.809,-14.16,-30.273,24.414
442,20.996,-15.137,-31.738,19.531
443,1.465,-15.625,-33.691,-5.371
444,-4.395,-18.555,-34.668,-9.277
445,-1.465,-20.996,-36.621,5.859
446,-1.465,-17.09,-37.109,12.207
447,-7.812,-17.09,-35.156,-4.395
448,-9.277,-16.113,-35.156,-20.508
449,-1.953,-17.09,-38.086,-8.301
450,10.254,-13.184,-38.086,7.812
451,2.441,-8.301,-36.621,-5.859
452,-12.695,-9.277,-35.645,-23.438
453,-8.301,-14.648,-38.086,-22.461
454,1.465,-18.555,-38.086,-7.324
455,-1.465,-18.555,-31.738,-2.441
456,-18.066,-18.066,-28.32,-20.02
457,-20.02,-20.02,-28.32,-23.926
458,-9.277,-22.949,-32.715,-7.324
459,-2.441,-18.555,-34.668,-1.465
460,-8.301,-12.207,-28.809,-15.625
461,-16.602,-11.23,-27.344,-24.902
462,-4.883,-9.277,-29.297,-10.254
463,0.488,-11.719,-31.738,4.883
464,-18.066,-18.066,-35.645,-18.066
465,-29.297,-20.02,-36.133,-38.086
466,-20.996,-22.949,-32.715,-28.32
467,-7.812,-24.414,-34.18,-13.184
468,-13.184,-22.949,-34.18,-25.391
469,-34.668,-20.996,-28.809,-54.688
470,-36.133,-23.438,-28.809,-54.199
471,-18.555,-19.043,-31.25,-34.668
472,-22.461,-19.043,-32.715,-33.691
473,-38.574,-20.508,-30.273,-51.27
474,-35.156,-19.531,-32.715,-46.387
475,-19.043,-22.949,-31.25,-14.16
476,-15.625,-20.02,-29.297,-9.277
477,-28.809,-15.625,-31.25,-32.715
478,-32.715,-17.09,-31.25,-35.645
479,-25.879,-22.461,-35.156,-20.996
480,-20.996,-23.926,-40.527,-13.184
481,-26.367,-18.066,-40.039,-26.855
482,-30.762,-14.16,-35.156,-39.062
483,-21.973,-15.625,-32.227,-22.461
484,-18.066,-19.043,-32.715,-8.301
485,-25.391,-20.996,-34.668,-21.973
486,-37.598,-19.531,-36.133,-39.062
487,-35.645,-17.09,-35.645,-36.133
488,-22.461,-19.531,-39.062,-19.043
489,-24.414,-22.461,-41.016,-16.113
490,-43.457,-25.391,-43.457,-43.945
491,-48.34,-25.391,-47.852,-53.711
492,-36.133,-20.996,-49.805,-33.691
493,-30.273,-22.949,-49.316,-21.484
494,-42.48,-26.855,-46.875,-41.504
495,-44.922,-22.949,-43.945,-52.246
496,-23.926,-23.926,-41.504,-33.691
497,-15.625,-27.832,-46.387,-20.02
498,-24.902,-28.809,-51.758,-34.18
499,-30.762,-25.391,-45.41,-44.434
500,-19.043,-18.066,-40.039,-25.391
501,-4.883,-16.113,-42.48,-0.488
502,-13.184,-14.648,-42.48,-6.836
503,-29.297,-14.16,-43.457,-38.086
504,-27.832,-18.066,-40.039,-40.527
505,-15.625,-18.555,-39.062,-18.555
506,-17.09,-20.02,-41.016,-19.531
507,-31.738,-21.484,-41.504,-42.48
508,-30.762,-19.043,-42.969,-38.574
509,-20.508,-20.996,-42.48,-24.414
510,-23.438,-21.484,-41.992,-23.438
511,-41.504,-22.949,-39.062,-41.016
512,-49.316,-23.926,-38.086,-52.246
513,-36.133,-22.461,-41.992,-34.18
514,-25.879,-19.531,-41.016,-17.578
515,-31.738,-17.578,-35.645,-28.809
516,-41.992,-19.531,-34.668,-52.734
517,-37.109,-21.973,-35.156,-51.758
518,-23.926,-20.996,-33.203,-27.832
519,-31.738,-20.996,-34.18,-27.344
520,-37.598,-7.324,-24.414,-40.039
521,-12.695,8.789,-7.324,-20.996
522,9.277,13.672,-5.859,7.812
523,8.301,13.184,-10.742,11.719
524,-5.371,13.672,-13.672,-6.348
525,-10.742,15.625,-12.207,-17.09
526,-1.465,6.348,-15.137,-6.836
527,3.418,0.0,-17.09,4.395
528,-13.672,-1.953,-18.555,-16.113
529,-24.902,-5.859,-20.508,-34.18
530,-19.531,-9.277,-21.484,-29.297
531,-12.207,-9.766,-25.391,-13.672
532,-18.555,-6.348,-28.809,-20.02
533,-32.227,-5.371,-30.273,-38.574
534,-24.414,-5.371,-32.227,-33.203
535,-11.23,-4.395,-32.227,-13.184
536,-14.16,-4.883,-29.297,-11.23
537,-24.902,-2.93,-25.391,-33.691
538,-28.809,-2.441,-23.438,-38.086
539,-21.484,-5.859,-28.32,-23.926
540,-17.578,-4.883,-26.855,-18.066
541,-32.715,-8.789,-28.809,-42.969
542,-34.668,-12.207,-33.691,-50.293
543,-15.137,-10.742,-32.227,-24.414
544,-8.789,-12.695,-32.227,-9.277
545,-20.02,-10.254,-30.273,-21.973
546,-31.25,-4.883,-24.902,-34.668
547,-25.391,-7.812,-21.973,-20.508
548,-16.602,-18.066,-24.414,-6.836
549,-31.25,-23.926,-27.344,-24.902
550,-49.316,-21.973,-27.832,-45.41
551,-46.387,-21.484,-30.762,-40.039
552,-30.762,-23.926,-32.227,-21.484
553,-27.832,-21.484,-31.25,-17.578
554,-43.945,-17.578,-30.273,-44.434
555,-45.41,-21.973,-32.715,-52.246
556,-30.273,-21.484,-36.133,-30.762
557,-20.508,-17.09,-34.18,-19.531
558,-34.18,-20.02,-32.715,-38.086
559,-40.527,-21.484,-33.691,-47.852
560,-29.297,-21.484,-32.227,-33.203
561,-24.902,-21.484,-31.738,-21.484
562,-36.133,-20.02,-35.156,-34.668
563,-42.969,-19.043,-36.621,-46.387
564,-36.133,-16.602,-35.645,-32.227
565,-21.973,-15.137,-31.25,-14.16
566,-20.02,-20.508,-31.25,-17.09
567,-30.762,-23.438,-34.668,-41.992
568,-22.949,-20.02,-32.715,-37.598
569,-5.859,-18.555,-30.273,-16.113
570,-8.789,-18.066,-32.715,-17.09
571,-29.785,-19.043,-30.762,-30.273
572,-38.086,-23.438,-29.297,-32.227
573,-32.715,-29.297,-33.203,-15.625
574,-30.273,-30.762,-34.18,-5.859
575,-36.621,-28.809,-33.203,-29.297
576,-35.645,-25.879,-30.273,-44.434
577,-19.043,-20.996,-26.855,-25.879
578,-10.742,-18.066,-25.391,-5.859
579,-24.414,-19.531,-25.879,-19.043
580,-36.621,-18.555,-27.344,-45.898
581,-30.273,-34.18,-27.832,-40.039
582,-18.066,-52.734,-25.879,-17.578
583,-23.926,-53.223,-26.855,-19.043
584,-36.133,-54.688,-29.297,-42.969
585,-34.18,-51.27,-29.785,-42.969
586,-21.484,-46.875,-30.273,-22.949
587,-20.508,-45.41,-29.297,-21.973
588,-36.133,-41.992,-28.809,-42.969
589,-38.574,-39.062,-29.785,-41.992
590,-28.32,-37.598,-34.18,-26.367
591,-25.879,-41.992,-35.156,-18.555
592,-40.527,-56.152,-32.715,-29.297
593,-49.316,-61.035,-32.227,-41.504
594,-32.227,-57.617,-34.18,-28.809
595,-20.996,-57.129,-36.133,-8.789
596,-30.762,-57.617,-34.668,-21.484
597,-37.598,-54.199,-35.156,-41.504
598,-33.203,-48.34,-36.621,-35.645
599,-23.438,-46.387,-34.18,-15.625
600,-24.902,-47.852,-34.668,-19.043
601,-36.133,-42.48,-36.621,-45.41
602,-34.18,-38.574,-35.156,-41.992
603,-22.461,-41.992,-34.668,-22.949
604,-17.09,-39.062,-38.086,-21.973
605,-29.785,-36.621,-36.621,-38.574
606,-35.156,-35.156,-33.203,-45.898
607,-20.508,-32.715,-35.156,-32.715
608,-12.695,-30.762,-31.25,-11.23
609,-24.902,-28.809,-33.691,-25.391
610,-35.645,-30.762,-35.645,-43.457
611,-28.809,-29.785,-30.273,-28.809
612,-18.555,-33.691,-32.715,-12.207
613,-25.391,-31.738,-31.738,-17.09
614,-36.621,-23.438,-25.879,-35.156
615,-29.297,-23.926,-26.855,-30.273
616,-15.625,-26.855,-29.785,-7.812
617,-16.602,-26.855,-29.297,-6.348
618,-25.879,-23.438,-25.879,-29.297
619,-21.484,-24.902,-22.461,-27.344
620,-11.23,-29.297,-23.438,-1.953
621,-15.137,-29.297,-20.02,-0.488
622,-33.203,-27.344,-19.531,-29.785
623,-40.039,-29.785,-25.391,-42.969
624,-28.809,-32.715,-27.344,-29.297
625,-20.996,-31.738,-22.949,-15.625
626,-34.668,-30.762,-22.461,-33.691
627,-46.387,-30.762,-26.855,-55.664
628,-37.598,-32.227,-28.32,-41.504
629,-23.438,-28.809,-30.762,-22.461
630,-27.832,-22.949,-26.855,-31.25
631,-43.945,-26.367,-27.832,-45.898
632,-40.039,-28.32,-28.809,-36.133
633,-25.391,-28.32,-21.484,-14.648
634,-29.785,-34.18,-22.461,-17.578
635,-48.828,-36.621,-26.855,-41.504
636,-43.945,-35.156,-29.297,-41.016
637,-27.832,-34.668,-28.32,-15.625
638,-22.461,-32.715,-28.32,-5.859
