,TP9,AF7,AF8,TP10
435,-17.578,-25.391,-35.156,-26.855
436,-19.043,-27.832,-25.879,-32.227
437,-38.574,-33.203,-22.461,-47.852
438,-40.527,-27.344,-29.785,-38.574
439,-37.109,-25.879,-27.832,-30.762
440,-41.992,-30.273,-27.344,-31.738
441,-32.227,-34.668,-21.973,-19.043
442,-27.832,-34.18,-16.602,-17.578
443,-35.645,-36.133,-18.555,-25.879
444,-46.875,-39.551,-13.672,-30.273
445,-43.457,-37.109,-11.719,-25.879
446,-38.574,-35.156,-16.113,-18.066
447,-39.062,-38.086,-21.484,-17.578
448,-41.016,-33.203,-25.879,-21.973
449,-40.039,-28.32,-27.344,-31.25
450,-30.762,-28.32,-25.879,-31.25
451,-22.949,-28.809,-21.484,-23.926
452,-30.762,-27.832,-20.508,-29.297
453,-38.574,-27.344,-20.996,-27.344
454,-41.016,-32.227,-20.996,-24.902
455,-35.645,-33.203,-24.902,-29.785
456,-30.273,-33.691,-26.367,-35.645
457,-41.992,-33.691,-27.344,-46.387
458,-42.969,-32.227,-26.367,-45.41
459,-29.297,-30.762,-23.438,-34.18
460,-27.344,-30.273,-23.926,-30.762
461,-31.738,-30.762,-27.344,-38.086
462,-23.438,-27.344,-23.926,-35.156
463,-18.555,-26.855,-19.531,-25.879
464,-22.461,-31.738,-25.391,-21.484
465,-28.32,-29.785,-24.902,-23.438
466,-37.109,-25.879,-25.879,-30.273
467,-36.133,-29.297,-32.227,-31.738
468,-32.715,-34.18,-35.156,-29.297
469,-36.133,-34.668,-36.133,-26.855
470,-38.574,-32.227,-33.203,-25.879
471,-32.227,-28.32,-32.715,-21.484
472,-26.367,-24.902,-30.273,-18.066
473,-30.273,-23.438,-24.414,-17.578
474,-28.32,-24.414,-24.414,-22.461
475,-31.25,-27.832,-26.367,-26.855
476,-35.645,-33.691,-31.25,-27.832
477,-36.133,-35.645,-35.156,-30.762
478,-40.039,-36.133,-33.203,-44.434
479,-39.062,-36.621,-31.738,-48.34
480,-31.738,-30.762,-30.762,-39.062
481,-26.855,-26.855,-29.297,-34.18
482,-31.738,-28.32,-25.879,-31.738
483,-37.109,-25.391,-27.344,-25.879
484,-28.809,-27.344,-26.855,-22.949
485,-21.484,-31.25,-25.391,-20.02
486,-22.461,-26.855,-24.414,-19.043
487,-30.762,-23.926,-28.809,-23.438
488,-30.762,-26.367,-30.273,-19.043
489,-25.879,-27.832,-29.785,-13.184
490,-24.902,-25.391,-31.25,-16.113
491,-30.273,-27.344,-28.809,-24.414
492,-34.18,-29.785,-28.809,-27.832
493,-20.508,-26.855,-28.809,-21.973
494,-15.137,-27.344,-27.344,-20.996
495,-32.227,-28.809,-29.785,-33.203
496,-34.18,-26.855,-28.32,-29.785
497,-24.414,-28.32,-24.414,-19.531
498,-19.043,-31.738,-24.414,-18.555
499,-30.273,-32.715,-28.809,-24.902
500,-40.527,-34.668,-33.691,-33.203
501,-34.18,-31.25,-30.762,-33.691
502,-27.832,-30.273,-29.785,-32.715
503,-32.715,-34.668,-34.18,-38.574
504,-35.645,-33.691,-32.715,-41.504
505,-34.18,-33.691,-30.762,-40.039
506,-27.832,-34.668,-31.738,-35.645
507,-24.902,-32.715,-34.18,-32.227
508,-29.785,-29.785,-33.691,-30.762
509,-31.25,-29.785,-29.785,-29.297
510,-27.832,-33.691,-30.762,-25.879
511,-29.785,-32.715,-33.203,-22.461
512,-44.434,-27.344,-34.668,-40.039
513,-41.992,-27.832,-35.645,-46.387
514,-29.785,-28.32,-36.133,-37.109
515,-20.996,-27.832,-35.156,-32.227
516,-28.809,-28.32,-33.203,-33.691
517,-39.551,-28.809,-31.738,-39.551
518,-34.668,-25.391,-29.785,-31.738
519,-25.391,-23.926,-30.762,-25.879
520,-29.297,-28.32,-32.715,-31.25
521,-39.551,-29.785,-29.785,-35.645
522,-37.598,-30.273,-29.297,-35.645
523,-28.809,-28.809,-29.297,-25.879
524,-27.344,-28.809,-26.367,-22.461
525,-32.715,-27.344,-23.926,-29.785
526,-34.668,-26.367,-23.926,-27.344
527,-25.879,-30.273,-29.785,-26.855
528,-18.066,-29.785,-32.227,-23.438
529,-29.297,-23.438,-25.879,-26.367
530,-30.762,-21.973,-24.414,-31.25
531,-21.973,-26.367,-26.855,-25.879
532,-18.066,-30.273,-25.391,-23.438
533,-20.996,-36.133,-28.32,-31.25
534,-28.32,-35.156,-29.785,-27.832
535,-26.367,-30.273,-31.25,-24.414
536,-25.391,-28.809,-28.809,-23.926
537,-27.832,-29.297,-27.832,-21.484
538,-35.156,-28.809,-27.344,-32.227
539,-37.109,-29.785,-29.785,-41.016
540,-30.762,-29.297,-34.18,-32.715
541,-32.715,-29.297,-35.645,-26.367
542,-39.551,-27.832,-37.598,-34.18
543,-37.598,-25.879,-33.203,-39.551
544,-28.32,-26.855,-34.668,-36.133
545,-27.344,-27.832,-36.133,-31.738
546,-35.645,-27.344,-33.691,-38.086
547,-38.574,-27.344,-32.715,-41.504
548,-32.227,-26.367,-31.25,-39.062
549,-28.32,-22.949,-33.691,-32.227
550,-34.18,-23.438,-34.18,-34.18
551,-41.992,-26.855,-31.738,-39.062
552,-41.016,-26.367,-34.18,-38.574
553,-28.32,-28.32,-39.551,-35.645
554,-35.645,-28.809,-38.086,-35.156
555,-48.828,-27.344,-32.715,-42.969
556,-47.363,-33.203,-30.762,-44.434
557,-39.062,-34.668,-29.297,-32.227
558,-30.762,-31.738,-30.273,-27.344
559,-37.598,-31.25,-32.227,-32.715
560,-39.062,-31.25,-32.227,-28.809
561,-27.832,-32.227,-37.109,-23.438
562,-24.414,-31.738,-34.668,-30.762
563,-30.762,-33.203,-26.367,-34.18
564,-39.551,-36.621,-26.367,-35.645
565,-35.645,-35.645,-29.785,-35.156
566,-26.855,-34.18,-28.809,-33.203
567,-30.762,-31.25,-28.809,-35.156
568,-42.969,-31.25,-33.203,-40.527
569,-35.645,-35.156,-33.691,-39.551
570,-26.367,-34.668,-34.668,-33.691
571,-31.738,-31.738,-34.668,-36.621
572,-33.203,-29.785,-31.738,-36.621
573,-34.668,-26.367,-34.18,-39.551
574,-28.809,-22.949,-31.738,-40.527
575,-20.02,-24.414,-31.25,-42.969
576,-20.508,-24.902,-33.691,-53.711
577,-29.297,-20.508,-32.715,-46.387
578,-37.598,-23.438,-31.738,-31.25
579,-39.062,-26.367,-28.809,-30.762
580,-44.434,-25.879,-28.32,-35.156
581,-46.387,-26.855,-27.344,-31.738
582,-36.621,-24.414,-27.344,-28.809
583,-31.25,-19.531,-28.809,-26.855
584,-31.738,-21.484,-32.227,-30.762
585,-35.645,-26.367,-29.785,-41.016
586,-33.203,-22.461,-24.902,-36.133
587,-25.391,-21.973,-30.762,-27.344
588,-21.973,-24.902,-33.691,-28.32
589,-30.273,-19.043,-29.297,-36.621
590,-38.086,-19.531,-31.738,-41.992
591,-30.273,-21.973,-31.738,-36.133
592,-26.855,-20.02,-30.762,-30.762
593,-38.086,-25.879,-32.227,-29.785
594,-40.527,-29.785,-36.133,-37.598
595,-29.785,-24.902,-37.598,-34.18
596,-32.227,-26.855,-38.574,-30.273
597,-41.016,-27.832,-40.039,-38.574
598,-42.48,-23.926,-30.273,-37.109
599,-33.691,-26.367,-23.926,-26.367
600,-27.832,-27.344,-23.926,-23.926
601,-32.227,-26.855,-22.461,-26.855
602,-44.922,-30.273,-23.926,-30.273
603,-44.434,-31.738,-27.344,-28.32
604,-29.785,-25.391,-27.344,-18.066
605,-28.32,-25.391,-28.32,-20.508
606,-37.109,-30.273,-28.809,-25.879
607,-33.691,-26.855,-26.367,-23.926
608,-22.461,-26.855,-27.832,-27.832
609,-16.602,-27.344,-29.297,-23.438
610,-26.855,-22.949,-31.738,-30.273
611,-35.156,-22.461,-30.273,-34.668
612,-30.762,-20.996,-24.414,-32.715
613,-27.832,-24.414,-26.855,-35.645
614,-32.715,-28.32,-30.273,-33.691
615,-40.039,-22.949,-31.738,-33.691
616,-37.109,-23.926,-30.762,-32.715
617,-26.855,-25.391,-28.809,-24.414
618,-30.762,-23.926,-25.879,-20.508
619,-37.598,-23.438,-25.391,-25.391
620,-35.645,-21.973,-27.344,-34.18
621,-38.086,-26.367,-29.785,-43.457
622,-34.668,-25.391,-25.879,-41.504
623,-43.457,-24.902,-20.996,-50.293
624,-65.43,-30.762,-25.391,-67.383
625,-62.5,-30.273,-26.367,-68.848
626,-55.176,-21.484,-18.066,-64.941
627,-70.312,-24.414,-16.602,-71.777
628,-83.496,-33.203,-28.809,-87.891
629,-92.285,-39.062,-23.926,-94.727
630,-106.445,-42.969,-15.137,-102.051
631,-115.723,-45.41,-13.184,-113.77
632,-115.723,-45.41,-8.789,-114.258
633,-125.0,-53.223,-5.859,-121.094
634,-138.672,-56.641,-5.859,-138.184
635,-128.906,-47.363,-1.465,-131.836
636,-137.695,-49.805,3.418,-128.906
