,TP9,AF7,AF8,TP10
239,-31.25,-20.996,-30.273,-32.715
240,-39.551,-24.902,-31.25,-43.945
241,-51.27,-26.367,-31.738,-49.316
242,-41.016,-23.438,-29.297,-33.203
243,-33.203,-25.391,-28.32,-23.926
244,-42.969,-30.762,-25.879,-30.762
245,-47.363,-30.762,-25.879,-28.32
246,-44.434,-25.879,-27.832,-20.508
247,-40.039,-25.879,-23.438,-14.648
248,-37.598,-28.809,-25.879,-15.137
249,-43.457,-26.367,-28.809,-20.508
250,-54.688,-26.367,-27.832,-22.461
251,-48.828,-32.715,-30.273,-25.879
252,-25.391,-28.32,-32.715,-19.531
253,-30.762,-22.461,-26.367,-18.066
254,-55.176,-28.32,-21.973,-27.344
255,-49.805,-25.879,-29.297,-28.32
256,-24.414,-19.531,-30.273,-23.438
257,-24.414,-20.996,-22.461,-20.996
258,-47.852,-23.438,-22.949,-23.926
259,-54.688,-24.902,-29.297,-28.809
260,-41.992,-25.879,-27.832,-28.32
261,-41.016,-21.973,-23.438,-23.438
262,-58.594,-26.855,-23.926,-27.832
263,-64.941,-29.785,-26.367,-37.598
264,-51.27,-25.879,-28.809,-39.062
265,-37.598,-26.367,-29.785,-34.668
266,-41.992,-27.832,-27.344,-32.227
267,-45.41,-26.855,-23.926,-26.855
268,-38.086,-25.879,-26.367,-20.02
269,-28.32,-25.879,-29.785,-19.531
270,-33.691,-25.879,-32.227,-22.461
271,-47.852,-26.367,-35.156,-21.973
272,-45.898,-28.32,-31.25,-23.438
273,-43.945,-36.621,-34.668,-36.621
274,-45.898,-36.133,-35.645,-38.086
275,-56.152,-23.438,-35.156,-38.574
276,-62.5,-23.438,-37.109,-44.922
277,-44.434,-26.367,-29.297,-38.086
278,-38.086,-22.461,-23.438,-26.367
279,-46.387,-21.484,-23.438,-24.414
280,-59.082,-19.531,-28.32,-38.574
281,-59.57,-19.531,-36.621,-44.922
282,-50.781,-19.043,-33.691,-31.25
283,-58.105,-18.555,-28.32,-26.367
284,-70.801,-19.043,-26.855,-35.645
285,-64.941,-18.066,-27.832,-38.086
286,-51.27,-15.625,-33.691,-39.062
287,-52.246,-18.555,-34.668,-39.551
288,-69.336,-22.949,-26.855,-39.062
289,-68.359,-24.902,-23.926,-31.738
290,-48.34,-21.484,-28.32,-25.879
291,-45.898,-16.113,-29.297,-32.227
292,-57.129,-15.137,-33.691,-31.738
293,-57.617,-20.02,-32.715,-33.203
294,-53.711,-28.809,-26.367,-28.32
295,-49.316,-34.18,-24.902,-26.855
296,-42.969,-27.344,-25.391,-22.949
297,-47.363,-17.09,-30.762,-30.273
298,-44.922,-17.578,-37.109,-42.969
299,-37.598,-21.973,-37.598,-41.504
300,-44.922,-24.414,-32.715,-31.738
301,-56.152,-23.438,-28.809,-25.879
302,-50.293,-20.02,-32.715,-25.879
303,-35.156,-14.16,-33.203,-27.344
304,-36.133,-14.648,-29.785,-33.203
305,-54.199,-20.996,-34.668,-34.668
306,-58.105,-24.902,-38.086,-36.133
307,-43.457,-18.555,-40.039,-42.969
308,-41.992,-13.184,-43.945,-40.039
309,-52.246,-16.602,-37.598,-31.25
310,-54.199,-21.973,-29.297,-24.414
311,-38.574,-23.926,-29.785,-16.602
312,-34.18,-20.02,-31.25,-20.02
313,-49.316,-23.438,-32.715,-30.762
314,-55.176,-29.297,-33.691,-29.785
315,-43.945,-25.391,-35.156,-24.902
316,-38.086,-26.855,-37.109,-25.879
317,-44.434,-36.621,-28.32,-26.367
318,-48.34,-34.668,-26.367,-26.367
319,-39.062,-23.438,-33.203,-35.156
320,-25.879,-20.02,-34.18,-41.016
321,-23.438,-19.531,-33.203,-26.855
322,-33.691,-18.555,-32.227,-20.996
323,-37.109,-20.02,-33.691,-28.809
324,-23.926,-20.02,-35.156,-33.203
325,-20.996,-19.531,-37.598,-31.738
326,-29.297,-24.902,-30.762,-20.02
327,-34.18,-25.879,-25.879,-17.578
328,-24.414,-17.09,-29.297,-22.949
329,-11.719,-16.602,-26.855,-26.367
330,-25.879,-21.484,-26.855,-28.32
331,-39.551,-18.555,-31.738,-24.902
332,-28.809,-13.184,-33.203,-17.09
333,-18.066,-15.625,-34.18,-19.531
334,-23.438,-20.02,-34.18,-15.625
335,-29.785,-19.043,-29.297,-11.23
336,-23.438,-14.648,-30.273,-17.578
337,-5.371,-10.254,-35.645,-18.066
338,1.953,-9.277,-31.25,-17.578
339,-10.742,-8.301,-32.227,-26.855
340,-12.695,-7.812,-36.133,-30.762
341,4.395,-10.254,-35.156,-17.09
342,11.719,-8.301,-31.25,-11.719
343,-8.789,-8.301,-33.203,-17.578
344,-25.879,-11.23,-34.668,-13.184
345,-25.879,-15.137,-29.785,-11.719
346,-16.113,-20.02,-28.809,-6.348
347,-20.508,-19.043,-26.855,-3.906
348,-33.203,-18.066,-23.438,-7.324
349,-25.391,-20.996,-23.438,-6.836
350,-11.719,-20.996,-24.414,-2.93
351,-9.277,-19.531,-27.344,2.441
352,-17.09,-21.484,-24.414,2.441
353,-21.973,-20.996,-20.508,-1.465
354,-5.859,-21.484,-24.902,0.977
355,-1.465,-23.926,-20.02,14.16
356,-22.461,-27.832,-20.02,11.23
357,-29.297,-29.297,-28.32,4.395
358,-7.324,-25.391,-28.32,13.672
359,6.348,-28.809,-23.438,17.578
360,-5.859,-33.203,-20.996,18.555
361,-8.789,-27.832,-20.508,21.484
362,7.324,-21.973,-21.484,21.973
363,17.09,-21.484,-27.344,15.137
364,16.113,-14.16,-26.855,14.16
365,9.766,-9.766,-21.973,14.648
366,9.766,-9.766,-20.996,14.648
367,22.461,-13.672,-22.461,19.043
368,15.137,-22.461,-22.949,13.184
369,-1.953,-21.484,-22.949,11.719
370,0.0,-19.043,-23.926,16.113
371,8.301,-23.438,-25.879,13.672
372,10.254,-26.855,-25.391,20.508
373,3.418,-26.367,-25.391,20.996
374,-0.977,-23.926,-24.414,19.043
375,7.324,-20.508,-23.438,23.926
376,16.602,-20.02,-23.438,26.855
377,13.184,-13.184,-23.438,31.25
378,8.789,-9.277,-21.973,32.227
379,22.461,-9.766,-20.996,29.297
380,35.645,-13.672,-25.879,24.414
381,31.738,-15.625,-25.391,27.832
382,23.438,-16.113,-23.926,28.32
383,30.273,-20.996,-26.367,22.461
384,45.41,-27.832,-26.367,18.555
385,42.48,-32.227,-26.367,19.531
386,27.344,-34.18,-27.344,21.484
387,17.09,-40.527,-24.414,18.555
388,20.02,-43.945,-22.461,14.16
389,22.461,-42.48,-25.391,15.137
390,13.184,-44.434,-27.832,24.414
391,7.324,-43.457,-27.832,22.461
392,17.09,-45.898,-26.367,20.996
393,26.855,-49.316,-27.832,29.297
394,14.648,-50.781,-26.855,29.785
395,1.465,-51.27,-23.926,25.391
396,13.184,-49.316,-21.973,25.879
397,24.902,-49.316,-15.625,23.926
398,22.461,-54.688,-18.066,19.531
399,9.766,-55.176,-19.531,19.043
400,3.906,-52.734,-16.113,18.066
401,15.137,-53.711,-23.438,15.137
402,20.508,-52.734,-24.414,12.695
403,5.371,-50.781,-20.996,8.789
404,-1.953,-52.246,-23.926,1.465
405,14.648,-56.152,-24.414,4.395
406,20.02,-54.688,-22.949,3.906
407,3.906,-46.875,-20.508,-3.906
408,-4.395,-45.41,-18.066,-3.418
409,8.301,-42.48,-16.113,-1.953
410,20.508,-34.668,-16.113,2.441
411,5.371,-34.18,-21.484,1.465
412,-17.09,-39.551,-25.879,-3.418
413,-14.16,-39.062,-21.484,-3.906
414,0.488,-34.18,-23.438,-2.93
415,-3.418,-33.691,-24.902,-5.371
416,-22.949,-45.898,-21.973,-1.465
417,-14.648,-43.457,-21.973,10.742
418,-1.465,-26.367,-24.902,-8.301
419,-15.137,-29.785,-33.691,-31.738
420,-21.973,-35.645,-33.691,-23.438
421,-21.484,-32.715,-33.203,-18.555
422,-18.066,-28.809,-35.645,-23.926
423,-9.766,-30.762,-34.668,-18.555
424,-17.578,-34.668,-30.762,-15.137
425,-36.133,-33.691,-30.273,-22.949
426,-23.438,-27.832,-28.809,-24.414
427,-3.418,-26.855,-22.949,-15.625
428,-11.719,-29.297,-24.902,-6.836
429,-24.902,-31.25,-28.809,-11.23
430,-20.508,-30.762,-30.762,-20.996
431,-9.277,-28.809,-34.668,-17.578
432,-9.277,-30.762,-35.156,-16.602
433,-17.578,-27.344,-32.227,-16.602
434,-22.461,-22.949,-26.855,-15.137
435,-18.066,-26.367,-28.809,-15.137
436,-12.695,-25.391,-28.32,-17.09
437,-20.02,-23.926,-25.391,-16.113
438,-27.832,-28.32,-29.297,-11.719
439,-23.926,-29.297,-31.25,-7.812
440,-11.23,-25.391,-31.738,-2.441
441,-16.113,-24.414,-29.297,-11.23
442,-33.691,-27.832,-31.25,-23.926
443,-28.32,-25.879,-33.691,-18.555
444,-12.695,-30.273,-35.645,-16.602
445,-15.625,-34.668,-34.18,-17.09
446,-34.18,-32.715,-30.762,-20.02
447,-36.133,-29.785,-29.297,-24.414
448,-18.555,-29.785,-28.32,-24.414
449,-14.16,-30.762,-22.949,-26.367
450,-20.996,-30.273,-21.973,-25.879
451,-28.32,-27.344,-27.344,-24.414
452,-26.855,-25.391,-29.297,-23.926
453,-17.09,-28.32,-26.367,-23.926
454,-22.461,-29.785,-27.832,-28.809
455,-27.344,-26.855,-29.785,-27.832
456,-17.578,-24.414,-25.391,-20.508
457,-10.254,-22.949,-24.902,-18.555
458,-22.461,-22.461,-26.367,-17.09
459,-35.156,-24.414,-28.809,-18.066
460,-29.297,-28.32,-30.762,-14.648
461,-19.043,-26.855,-33.691,-12.207
462,-17.578,-22.461,-27.344,-15.625
463,-28.809,-24.414,-24.414,-9.277
464,-34.18,-30.273,-29.297,-12.207
465,-28.809,-32.715,-30.273,-16.113
466,-28.32,-27.832,-26.367,-15.625
467,-35.645,-24.902,-24.414,-20.996
468,-38.086,-25.391,-28.32,-25.391
469,-27.344,-25.391,-26.367,-26.855
470,-17.578,-26.367,-25.391,-27.344
471,-31.25,-30.273,-26.367,-27.344
472,-41.504,-31.25,-27.344,-29.785
473,-28.809,-29.785,-29.785,-29.785
474,-18.555,-28.809,-25.879,-25.391
475,-26.855,-25.879,-22.461,-21.973
476,-38.086,-24.902,-23.438,-24.902
477,-29.785,-23.926,-22.461,-26.367
478,-21.973,-23.926,-20.996,-24.902
479,-23.926,-21.973,-22.461,-26.367
480,-27.832,-14.648,-20.508,-20.508
481,-36.133,-16.113,-21.973,-19.043
482,-30.273,-17.09,-23.926,-22.461
483,-27.832,-17.578,-24.902,-20.996
484,-47.363,-27.344,-28.809,-27.832
485,-58.105,-27.344,-31.738,-31.738
486,-47.363,-24.902,-34.18,-28.809
487,-40.527,-26.855,-32.715,-36.133
488,-47.363,-25.391,-31.25,-38.574
489,-54.199,-24.902,-32.715,-42.969
490,-47.363,-22.949,-34.18,-41.992
491,-26.855,-17.09,-32.227,-34.18
492,-25.391,-19.043,-26.367,-35.156
493,-42.969,-20.02,-25.879,-31.738
494,-36.621,-19.043,-30.762,-25.391
495,-20.996,-21.484,-27.832,-24.902
496,-20.508,-20.02,-24.902,-22.461
497,-28.32,-20.02,-23.438,-18.066
498,-31.25,-23.438,-21.484,-16.602
499,-20.996,-22.461,-22.461,-16.113
500,-15.625,-21.973,-25.391,-10.742
501,-30.762,-23.438,-28.32,-7.324
502,-42.48,-22.461,-31.738,-15.625
503,-21.484,-23.926,-34.18,-13.184
504,-16.113,-27.344,-30.762,-10.254
505,-45.41,-33.691,-23.926,-22.949
506,-61.523,-33.203,-26.855,-30.273
507,-55.176,-26.855,-28.809,-28.809
508,-41.992,-28.32,-24.414,-29.297
509,-42.48,-26.367,-24.414,-32.227
510,-55.664,-22.461,-24.414,-35.156
511,-47.852,-20.508,-23.438,-33.203
512,-23.926,-21.973,-24.902,-32.227
513,-27.832,-25.391,-29.785,-29.785
514,-42.969,-22.461,-29.785,-30.762
515,-43.945,-22.949,-25.879,-29.297
516,-34.668,-25.879,-27.832,-25.391
517,-26.855,-24.902,-27.832,-23.438
518,-37.109,-25.879,-27.344,-21.973
519,-43.945,-22.949,-28.809,-21.973
520,-33.203,-20.02,-24.902,-24.414
521,-25.391,-20.02,-28.809,-27.344
522,-27.832,-20.508,-31.738,-27.344
523,-39.551,-24.902,-28.32,-27.344
524,-34.668,-26.855,-30.273,-20.508
525,-19.531,-22.461,-31.25,-18.555
526,-25.391,-20.996,-29.297,-26.855
527,-38.574,-22.461,-25.879,-30.273
528,-41.992,-21.973,-27.344,-30.762
529,-32.227,-24.414,-30.762,-29.785
530,-30.762,-24.902,-30.273,-31.738
531,-45.41,-24.902,-25.879,-33.691
532,-56.152,-30.762,-25.879,-35.156
533,-46.387,-31.738,-29.297,-35.156
534,-33.203,-34.668,-31.25,-39.551
535,-39.551,-38.086,-30.762,-39.551
536,-48.828,-31.738,-29.297,-30.273
537,-41.504,-30.273,-30.273,-33.203
538,-27.832,-30.762,-30.273,-33.691
539,-33.203,-29.785,-22.461,-31.25
540,-45.41,-28.809,-23.438,-32.227
541,-39.551,-26.367,-27.344,-30.273
542,-29.785,-28.32,-27.344,-29.297
543,-28.809,-30.273,-29.297,-24.902
544,-41.016,-28.809,-27.344,-26.367
545,-50.781,-25.879,-27.832,-30.762
546,-41.504,-22.949,-28.809,-27.832
547,-31.738,-22.949,-27.832,-20.996
548,-41.016,-24.414,-29.297,-27.832
549,-47.852,-24.902,-28.809,-37.598
550,-38.086,-20.508,-25.879,-33.203
551,-20.996,-20.508,-23.926,-32.227
552,-22.949,-22.949,-23.438,-32.715
553,-38.086,-26.367,-22.949,-35.156
554,-38.574,-30.273,-21.484,-39.062
555,-29.297,-27.344,-20.02,-35.156
556,-37.109,-26.855,-21.973,-29.785
557,-50.781,-30.762,-26.367,-35.645
558,-43.945,-32.227,-27.344,-41.504
559,-35.156,-34.18,-27.832,-39.551
560,-38.086,-30.273,-27.344,-44.434
561,-50.293,-26.855,-27.344,-44.922
562,-56.152,-30.273,-28.32,-39.551
563,-43.945,-30.273,-33.203,-38.574
564,-32.715,-30.273,-32.715,-37.109
565,-39.062,-25.391,-25.391,-33.691
566,-49.316,-21.484,-25.391,-35.645
567,-43.945,-23.438,-27.832,-39.551
568,-31.25,-20.02,-26.855,-38.086
569,-30.273,-16.602,-27.344,-32.227
570,-41.016,-19.043,-24.414,-22.949
571,-41.504,-19.043,-25.879,-27.832
572,-39.062,-19.531,-30.762,-40.039
573,-45.41,-20.996,-28.809,-35.156
574,-52.734,-16.602,-23.926,-29.297
575,-48.828,-14.16,-28.32,-28.809
576,-34.18,-20.02,-32.227,-28.809
577,-31.25,-21.973,-29.785,-29.297
578,-41.992,-21.484,-22.461,-28.32
579,-48.34,-20.508,-21.484,-24.414
580,-36.621,-17.09,-26.855,-26.367
581,-33.691,-17.09,-25.879,-28.32
582,-47.363,-22.461,-27.344,-30.273
583,-51.27,-27.832,-28.809,-35.156
584,-40.039,-26.855,-28.32,-31.25
585,-33.691,-25.391,-29.297,-35.156
586,-37.109,-25.391,-26.367,-36.621
587,-51.27,-26.367,-25.391,-36.621
588,-51.758,-26.367,-31.25,-39.551
589,-37.109,-30.273,-33.203,-37.109
590,-42.969,-32.227,-33.691,-34.668
591,-55.664,-34.18,-33.691,-33.203
592,-52.734,-35.645,-36.133,-32.227
593,-41.016,-38.086,-36.621,-30.762
594,-34.18,-40.527,-31.738,-25.879
595,-41.992,-40.527,-31.738,-30.762
596,-47.852,-41.992,-35.645,-33.203
597,-33.203,-45.41,-30.273,-22.461
598,-19.531,-42.48,-28.809,-21.484
599,-30.273,-45.41,-30.273,-30.762
600,-42.48,-49.805,-28.809,-31.25
601,-31.25,-46.387,-25.879,-28.809
602,-21.484,-47.852,-24.414,-28.32
603,-27.832,-55.176,-25.879,-28.809
604,-37.598,-51.758,-31.25,-30.762
605,-38.086,-47.852,-34.18,-33.203
606,-29.297,-49.316,-33.203,-37.598
607,-31.25,-50.293,-34.18,-39.551
608,-43.457,-48.34,-35.645,-35.156
609,-45.41,-45.41,-36.133,-31.738
610,-34.668,-45.41,-35.156,-37.598
611,-32.715,-49.805,-36.133,-39.551
612,-45.41,-51.27,-35.645,-36.621
613,-51.758,-47.852,-32.227,-32.227
614,-42.48,-46.387,-33.691,-32.227
615,-36.133,-46.875,-37.109,-32.227
616,-44.434,-46.875,-35.156,-31.738
617,-50.293,-41.504,-38.086,-36.621
618,-42.969,-42.48,-41.504,-37.598
619,-31.25,-43.457,-38.574,-34.668
620,-28.32,-38.086,-38.574,-29.297
621,-37.598,-37.598,-36.621,-28.809
622,-43.945,-40.039,-34.668,-34.18
623,-29.297,-40.527,-37.109,-37.109
624,-26.855,-39.062,-37.598,-41.992
625,-41.016,-37.598,-33.203,-48.828
626,-47.363,-40.039,-32.227,-47.852
627,-41.504,-41.504,-33.203,-47.363
628,-30.762,-36.133,-32.715,-45.41
629,-36.133,-34.18,-32.715,-44.434
630,-46.875,-39.551,-31.738,-44.922
631,-39.062,-39.551,-29.785,-40.039
632,-35.645,-35.156,-33.203,-34.668
633,-41.016,-35.156,-32.715,-39.062
634,-50.781,-35.645,-30.273,-38.086
635,-49.316,-31.25,-28.809,-33.203
636,-35.156,-30.273,-27.344,-32.715
637,-35.156,-32.715,-28.32,-28.32
638,-48.34,-34.668,-28.809,-28.32
