,TP9,AF7,AF8,TP10
87,-32.715,-41.504,-27.344,-25.879
88,-27.344,-35.156,-23.926,-19.043
89,-26.855,-26.367,-21.973,-16.113
90,-32.715,-30.273,-22.461,-15.625
91,-38.574,-35.156,-24.414,-27.832
92,-39.062,-32.715,-30.273,-33.203
93,-34.668,-31.25,-31.738,-27.832
94,-33.691,-33.203,-27.344,-29.297
95,-40.039,-34.668,-23.926,-33.691
96,-33.691,-32.227,-24.414,-38.574
97,-27.344,-33.691,-24.414,-36.621
98,-35.156,-34.18,-24.414,-35.156
99,-37.598,-26.367,-23.926,-31.25
100,-32.715,-22.461,-19.043,-30.762
101,-24.902,-25.391,-21.484,-32.715
102,-17.578,-26.855,-24.414,-27.344
103,-31.25,-29.297,-26.367,-30.273
104,-35.645,-27.344,-31.25,-32.715
105,-28.809,-23.926,-29.785,-28.809
106,-28.32,-24.902,-26.855,-30.762
107,-26.855,-24.902,-27.344,-36.621
108,-27.832,-20.508,-30.273,-36.133
109,-28.32,-24.414,-33.691,-37.109
110,-24.414,-30.273,-33.203,-33.203
111,-25.391,-27.344,-33.203,-29.785
112,-38.574,-29.297,-34.18,-35.156
113,-40.527,-29.297,-36.133,-44.434
114,-29.785,-24.902,-36.621,-44.922
115,-30.273,-28.32,-36.621,-37.598
116,-41.016,-31.738,-36.133,-39.062
117,-36.133,-28.809,-35.645,-41.992
118,-35.156,-30.273,-35.156,-39.551
119,-37.598,-33.691,-32.715,-37.109
120,-42.969,-32.227,-32.715,-42.969
121,-46.387,-31.25,-34.668,-46.875
122,-36.133,-30.762,-32.227,-44.434
123,-34.18,-29.785,-32.227,-41.504
124,-37.109,-30.273,-33.691,-41.504
125,-39.551,-31.25,-31.25,-41.504
126,-40.039,-33.691,-30.762,-45.898
127,-36.621,-32.715,-34.18,-41.016
128,-37.598,-29.297,-34.18,-37.598
129,-44.922,-31.25,-34.18,-44.922
130,-41.016,-36.133,-35.156,-45.898
131,-30.273,-34.668,-33.203,-39.551
132,-29.785,-29.785,-29.297,-33.691
133,-37.598,-30.762,-29.785,-40.527
134,-34.18,-33.691,-31.25,-41.016
135,-29.785,-31.25,-31.738,-35.156
136,-30.762,-30.273,-29.297,-36.133
137,-32.227,-32.227,-32.715,-38.086
138,-34.18,-27.832,-33.691,-34.668
139,-26.367,-24.414,-29.297,-32.715
140,-26.855,-26.855,-31.25,-38.574
141,-37.598,-24.902,-29.297,-40.527
142,-41.992,-24.414,-30.273,-33.691
143,-40.039,-25.879,-32.715,-26.367
144,-28.809,-24.414,-31.738,-31.25
145,-29.297,-23.926,-33.203,-37.109
146,-39.062,-29.297,-35.645,-39.551
147,-40.039,-30.273,-35.156,-38.086
148,-32.227,-29.297,-33.691,-36.133
149,-31.25,-31.738,-31.738,-38.574
150,-41.992,-30.762,-30.273,-34.668
151,-46.875,-34.18,-29.297,-35.156
152,-39.062,-33.691,-31.738,-36.133
153,-33.203,-29.297,-36.621,-29.297
154,-40.039,-30.273,-33.691,-33.691
155,-46.387,-30.273,-31.738,-38.574
156,-31.25,-23.926,-34.18,-33.203
157,-20.996,-24.414,-34.18,-29.297
158,-30.273,-28.32,-33.691,-29.297
159,-42.48,-27.344,-35.156,-33.691
160,-40.527,-26.855,-34.18,-35.156
161,-34.18,-24.902,-37.598,-39.062
162,-23.926,-20.508,-38.574,-30.762
163,-23.926,-24.414,-25.879,-18.555
164,-54.199,-38.086,-22.949,-41.504
165,-48.34,-37.598,-33.203,-42.48
166,-32.227,-30.273,-35.156,-27.832
167,-46.387,-33.691,-29.785,-44.922
168,-42.48,-33.203,-27.832,-41.992
169,-31.25,-31.25,-31.25,-32.715
170,-30.762,-26.855,-38.086,-39.062
171,-29.297,-24.414,-38.086,-35.645
172,-27.344,-26.855,-31.25,-29.297
173,-24.414,-25.391,-31.25,-30.762
174,-17.09,-24.902,-35.156,-33.203
175,-22.949,-28.32,-36.621,-34.18
176,-30.273,-28.32,-37.109,-32.227
177,-30.762,-29.297,-34.668,-26.367
178,-24.902,-31.25,-35.645,-30.273
179,-26.855,-26.367,-36.133,-28.32
180,-29.297,-21.973,-31.25,-22.461
181,-27.832,-25.879,-30.273,-25.879
182,-21.484,-26.855,-33.691,-25.879
183,-16.113,-25.391,-35.156,-23.438
184,-26.855,-21.973,-33.203,-33.203
185,-27.344,-22.949,-30.762,-38.086
186,-19.043,-23.926,-31.25,-32.715
187,-16.602,-23.438,-32.227,-30.762
188,-20.996,-26.367,-35.645,-31.25
189,-28.809,-26.855,-33.691,-32.715
190,-27.832,-26.855,-33.203,-34.668
191,-20.996,-28.809,-36.621,-34.18
192,-33.203,-31.25,-33.203,-37.109
193,-43.945,-31.25,-31.738,-42.48
194,-37.598,-31.25,-33.203,-42.48
195,-29.297,-31.738,-36.133,-37.598
196,-28.809,-31.25,-34.18,-35.645
197,-40.039,-32.227,-34.668,-37.598
198,-38.574,-32.715,-37.598,-41.016
199,-24.414,-27.832,-35.156,-38.086
200,-20.508,-27.832,-35.156,-36.133
201,-35.156,-33.203,-35.156,-45.41
202,-37.598,-33.691,-31.25,-48.828
203,-19.531,-29.297,-28.809,-48.828
204,-9.766,-23.438,-28.809,-47.363
205,-16.113,-22.461,-25.879,-41.992
206,-34.18,-28.809,-21.973,-39.062
207,-38.574,-29.785,-22.949,-36.621
208,-27.832,-27.832,-27.832,-28.809
209,-23.438,-25.391,-29.785,-22.461
210,-31.738,-25.391,-29.785,-30.273
211,-31.25,-26.855,-31.25,-26.367
212,-24.414,-26.855,-31.738,-20.02
213,-25.391,-26.855,-34.668,-27.832
214,-36.621,-30.762,-36.133,-33.691
215,-37.598,-33.691,-36.133,-35.645
216,-34.668,-35.156,-36.133,-37.598
217,-32.715,-31.738,-33.203,-34.18
218,-41.016,-27.832,-27.832,-31.25
219,-48.34,-32.715,-27.344,-38.574
220,-38.086,-31.738,-30.273,-39.551
221,-32.227,-26.855,-31.25,-35.645
222,-34.668,-23.926,-33.691,-36.133
223,-39.062,-23.438,-30.273,-32.227
224,-42.969,-26.367,-25.879,-35.645
225,-26.855,-23.926,-31.25,-34.668
226,-14.648,-22.949,-29.785,-22.461
227,-40.039,-31.738,-20.02,-38.086
228,-71.777,-36.621,-24.414,-71.289
229,-56.152,-33.203,-28.32,-55.664
230,-45.41,-31.25,-21.973,-39.551
231,-51.27,-26.367,-22.461,-45.898
232,-38.574,-28.809,-16.602,-29.297
233,-40.527,-36.621,-17.09,-43.457
234,-33.691,-31.25,-21.973,-38.086
235,-37.109,-37.109,-22.949,-31.738
236,-42.969,-44.434,-26.855,-43.457
237,-27.832,-40.039,-24.414,-34.18
238,-23.438,-35.156,-21.973,-34.668
239,-21.484,-34.668,-24.414,-29.297
240,-34.18,-38.574,-28.32,-27.832
241,-37.598,-42.969,-28.809,-32.715
242,-18.555,-41.992,-23.926,-20.996
243,-23.438,-36.133,-20.996,-17.578
244,-36.621,-37.598,-21.484,-24.414
245,-33.691,-39.062,-25.879,-28.32
246,-26.855,-36.133,-27.344,-26.367
247,-31.25,-35.645,-26.367,-27.344
248,-34.668,-33.691,-28.32,-39.551
249,-39.062,-34.18,-31.25,-40.527
250,-36.621,-38.574,-36.133,-33.691
251,-30.273,-39.062,-36.133,-31.738
252,-36.621,-32.715,-32.715,-36.133
253,-37.109,-29.785,-29.297,-33.691
254,-32.715,-33.203,-28.809,-25.879
255,-25.391,-33.203,-29.785,-22.949
256,-26.855,-35.645,-27.832,-25.879
257,-31.738,-38.086,-29.297,-24.902
258,-30.273,-32.715,-33.691,-25.879
259,-23.438,-27.344,-34.18,-25.391
260,-22.949,-32.715,-33.203,-23.926
261,-34.668,-35.156,-33.691,-28.32
262,-29.785,-32.227,-29.785,-31.25
263,-21.484,-31.738,-27.344,-31.738
264,-24.902,-27.344,-28.809,-29.297
265,-37.598,-30.273,-29.785,-32.715
266,-41.016,-34.18,-29.297,-35.156
267,-29.297,-29.785,-29.297,-33.691
268,-27.832,-26.367,-33.691,-35.156
269,-37.109,-25.879,-30.762,-37.109
270,-41.504,-28.32,-27.832,-34.668
271,-32.715,-26.855,-26.855,-32.227
272,-22.949,-28.809,-22.949,-32.227
273,-28.809,-30.273,-23.926,-29.297
274,-42.48,-30.273,-27.832,-37.109
275,-41.504,-33.203,-27.832,-43.945
276,-35.645,-35.156,-30.273,-42.969
277,-39.551,-38.086,-36.621,-44.434
278,-42.969,-38.086,-37.109,-48.828
279,-37.109,-36.133,-36.621,-41.504
280,-29.785,-34.18,-37.598,-32.715
281,-26.855,-31.738,-34.668,-34.18
282,-35.645,-29.785,-33.203,-37.109
283,-42.48,-30.273,-31.25,-36.621
284,-35.645,-28.809,-30.762,-28.32
285,-24.414,-21.484,-28.32,-24.902
286,-29.297,-20.508,-29.785,-36.621
287,-42.969,-19.043,-32.227,-40.039
288,-31.738,-17.09,-30.273,-27.832
289,-19.531,-22.461,-31.738,-22.949
290,-25.391,-24.902,-32.227,-30.273
291,-31.738,-25.879,-33.203,-36.133
292,-30.273,-23.438,-31.25,-37.598
293,-25.879,-23.438,-30.273,-35.156
294,-26.855,-29.297,-34.668,-34.18
295,-32.715,-30.273,-30.762,-33.691
296,-37.109,-29.785,-29.297,-29.785
297,-26.855,-25.391,-32.227,-32.715
298,-21.484,-24.414,-32.715,-35.156
299,-32.715,-28.32,-36.133,-36.621
300,-25.879,-26.367,-41.504,-32.227
301,-3.418,-24.414,-37.109,-11.719
302,-10.742,-31.738,-23.438,-11.23
303,-41.504,-33.691,-24.414,-33.691
304,-49.316,-31.738,-29.297,-40.527
305,-32.227,-33.203,-25.391,-29.785
306,-30.273,-33.203,-25.391,-30.762
307,-37.109,-32.227,-23.438,-22.949
308,-41.504,-34.18,-14.648,-20.02
309,-52.734,-38.574,-13.672,-37.109
310,-50.781,-44.922,-12.207,-39.551
311,-46.875,-47.363,-11.23,-30.762
312,-47.852,-46.387,-17.09,-26.367
313,-41.992,-41.992,-16.113,-24.414
314,-30.273,-39.062,-13.672,-23.438
315,-18.555,-37.598,-16.602,-16.113
316,-20.508,-35.645,-20.02,-9.766
317,-25.879,-34.18,-19.531,-13.672
318,-22.949,-31.25,-18.066,-13.184
319,-23.438,-30.762,-20.508,-11.719
320,-33.203,-33.203,-23.438,-20.508
321,-38.574,-36.133,-25.391,-31.25
322,-31.25,-30.273,-23.926,-28.809
323,-31.25,-29.297,-22.461,-22.949
324,-33.691,-31.25,-22.949,-28.32
325,-36.621,-28.32,-21.484,-32.715
326,-36.621,-32.715,-22.461,-32.227
327,-24.902,-33.203,-27.344,-30.273
328,-19.531,-29.297,-30.273,-26.855
329,-28.32,-29.785,-26.855,-23.438
330,-35.645,-29.785,-25.879,-23.438
331,-36.133,-31.738,-27.832,-29.297
332,-34.668,-35.156,-29.297,-29.297
333,-30.273,-31.25,-29.297,-24.414
334,-31.25,-28.809,-26.367,-28.32
335,-32.227,-32.227,-29.297,-29.785
336,-20.508,-29.785,-29.785,-21.973
337,-24.414,-24.902,-28.32,-17.578
338,-33.691,-23.926,-28.809,-21.484
339,-32.715,-24.414,-31.25,-25.391
340,-26.855,-22.461,-28.32,-25.879
341,-16.602,-19.531,-24.414,-26.855
342,-20.996,-23.926,-25.391,-21.484
343,-22.461,-26.367,-26.367,-26.367
344,-14.16,-24.414,-27.344,-28.809
345,-16.602,-27.344,-28.809,-20.02
346,-19.043,-25.879,-30.273,-19.043
347,-19.043,-26.367,-29.297,-22.461
348,-17.578,-30.762,-31.25,-27.832
349,-9.277,-27.832,-30.762,-25.879
350,-14.16,-29.785,-30.273,-28.32
351,-18.066,-29.297,-29.297,-29.297
352,-16.113,-27.344,-30.273,-24.414
353,-17.09,-29.297,-32.715,-25.879
354,-26.855,-31.25,-28.32,-31.25
355,-31.738,-39.062,-20.508,-19.531
356,-11.719,-34.668,-18.555,6.348
357,-5.371,-16.602,-31.25,-4.395
358,-21.973,-12.207,-34.668,-37.109
359,-43.945,-18.555,-32.227,-60.059
360,-39.551,-18.555,-34.668,-50.293
361,-30.762,-16.113,-35.156,-41.016
362,-30.762,-22.949,-37.109,-40.527
363,-34.668,-21.484,-42.48,-46.875
364,-41.016,-18.066,-40.527,-46.875
365,-34.18,-16.113,-39.062,-35.645
366,-26.855,-13.672,-41.992,-37.598
367,-22.949,-14.648,-39.551,-33.691
368,-26.367,-17.09,-41.016,-32.227
369,-16.602,-21.973,-39.551,-27.344
370,-6.836,-25.391,-34.668,-25.391
371,-19.043,-27.832,-38.086,-31.25
372,-27.832,-29.785,-41.016,-31.738
373,-20.996,-26.855,-40.039,-31.25
374,-12.695,-22.949,-39.551,-30.762
375,-16.113,-23.438,-37.109,-29.785
376,-28.809,-25.879,-36.133,-31.738
377,-29.297,-24.902,-37.109,-33.691
378,-23.926,-24.414,-38.574,-33.203
379,-23.926,-30.273,-38.086,-30.762
380,-28.32,-33.691,-36.133,-28.32
381,-37.598,-31.738,-36.621,-29.785
382,-36.133,-33.691,-36.133,-37.109
383,-27.344,-35.156,-34.668,-34.668
384,-25.391,-32.715,-36.133,-32.227
385,-32.227,-34.18,-39.062,-43.945
386,-29.297,-35.156,-36.621,-40.527
387,-19.043,-31.738,-34.18,-28.32
388,-18.555,-31.738,-36.133,-35.156
389,-21.973,-33.691,-35.645,-43.945
390,-23.926,-31.738,-34.18,-35.645
391,-29.297,-31.25,-27.832,-23.926
392,-28.32,-31.738,-21.973,-15.137
393,-33.203,-31.738,-24.414,-19.531
394,-36.133,-31.738,-23.926,-27.344
395,-24.902,-30.762,-24.902,-26.855
396,-14.648,-30.762,-25.391,-20.996
397,-21.973,-31.25,-23.438,-26.367
398,-27.344,-31.738,-27.344,-31.738
399,-20.996,-27.832,-30.273,-24.902
400,-20.02,-25.879,-28.809,-21.484
401,-25.391,-26.367,-27.832,-21.484
402,-26.855,-25.879,-22.949,-19.531
403,-26.855,-28.32,-23.438,-19.531
404,-23.926,-30.273,-22.949,-18.066
405,-20.508,-30.273,-22.461,-18.555
406,-24.414,-31.738,-27.832,-24.902
407,-22.461,-30.762,-27.344,-26.367
408,-21.484,-30.273,-24.414,-26.367
409,-21.484,-32.715,-21.973,-27.832
410,-22.949,-31.738,-23.438,-26.367
411,-28.32,-31.738,-29.297,-26.855
412,-25.391,-32.715,-34.18,-30.273
413,-22.461,-24.902,-34.18,-28.809
414,-27.344,-25.391,-30.762,-22.949
415,-33.691,-29.785,-30.762,-19.043
416,-28.32,-26.855,-31.25,-22.949
417,-20.508,-24.902,-26.367,-25.391
418,-21.973,-24.902,-23.438,-28.32
419,-32.715,-29.785,-28.32,-32.715
420,-33.203,-34.18,-29.785,-32.715
421,-21.484,-32.227,-28.809,-25.879
422,-24.902,-30.273,-34.668,-27.832
423,-32.227,-29.785,-34.18,-31.25
424,-25.391,-27.344,-29.785,-17.578
425,-20.02,-26.855,-28.809,-15.137
426,-19.043,-28.32,-28.32,-20.508
427,-22.949,-29.785,-33.203,-19.531
428,-28.32,-36.133,-34.18,-28.809
429,-22.949,-37.598,-28.809,-26.367
430,-13.184,-35.156,-25.879,-20.996
431,-18.555,-36.621,-26.367,-26.367
432,-21.973,-38.086,-25.391,-20.996
433,-18.555,-41.992,-25.879,-16.602
434,-20.508,-47.363,-27.344,-18.555
435,-24.902,-49.316,-26.855,-25.879
436,-28.809,-47.363,-24.902,-38.574
437,-29.297,-43.457,-22.461,-41.504
438,-24.902,-43.457,-24.902,-31.25
439,-21.973,-39.551,-27.344,-27.344
440,-26.367,-38.086,-28.809,-32.227
441,-25.391,-39.062,-30.273,-30.762
442,-17.09,-35.645,-27.344,-26.367
443,-15.137,-33.691,-25.391,-30.273
444,-23.438,-34.18,-24.414,-32.715
445,-33.691,-41.504,-22.461,-35.156
446,-33.203,-42.969,-22.461,-37.598
447,-23.438,-36.621,-25.879,-28.809
448,-34.18,-38.574,-23.926,-30.762
449,-36.133,-36.621,-15.625,-26.367
450,-22.949,-29.297,-15.137,-17.09
451,-34.18,-35.156,-22.461,-29.297
452,-41.504,-42.969,-13.184,-30.762
453,-31.738,-41.992,-13.184,-22.461
454,-48.828,-39.062,-22.461,-48.34
455,-81.543,-41.016,-21.973,-90.332
456,-89.355,-42.48,-24.414,-98.633
457,-103.516,-38.086,-20.508,-110.352
458,-124.023,-33.691,-19.043,-128.418
459,-127.93,-30.762,-17.578,-129.883
460,-156.738,-40.527,-21.973,-156.25
461,-190.43,-50.781,-27.832,-187.012
462,-202.148,-40.039,-33.691,-205.078
463,-206.543,-34.668,-41.016,-225.098
464,-204.102,-37.598,-40.039,-224.609
465,-206.055,-41.504,-37.598,-208.008
466,-207.52,-38.086,-37.109,-205.566
467,-211.426,-34.18,-40.039,-210.449
468,-179.688,-37.598,-37.598,-175.781
469,-144.531,-34.18,-32.227,-140.625
470,-153.32,-28.32,-29.785,-145.02
471,-135.254,-29.297,-30.762,-130.859
472,-99.121,-28.32,-33.203,-101.074
473,-89.844,-23.926,-29.297,-84.473
474,-81.543,-23.926,-29.785,-74.707
475,-68.848,-24.902,-33.203,-64.453
476,-47.852,-23.926,-32.227,-33.691
477,-29.785,-28.32,-34.18,-20.02
478,-30.273,-28.32,-39.551,-31.25
479,-22.461,-28.809,-33.203,-22.949
480,-3.906,-29.785,-26.855,3.906
481,2.93,-28.32,-29.297,10.254
482,1.465,-27.344,-31.25,3.906
483,4.395,-23.926,-32.715,13.672
484,12.207,-24.414,-34.18,12.695
485,23.926,-24.902,-35.645,12.695
486,24.902,-24.902,-37.598,20.02
487,19.531,-25.391,-37.598,17.578
488,25.391,-26.367,-36.621,26.367
489,36.133,-27.832,-35.156,31.738
490,36.133,-27.344,-31.738,34.18
491,25.391,-26.855,-28.32,33.691
492,26.367,-26.367,-26.855,32.715
493,32.715,-27.344,-26.367,34.668
494,32.227,-33.691,-31.25,28.32
495,26.855,-35.156,-32.227,20.508
496,26.367,-33.203,-28.809,18.555
497,27.832,-34.18,-26.367,19.531
498,28.32,-35.156,-24.902,22.949
499,20.508,-37.109,-25.879,28.809
500,13.672,-37.598,-25.391,26.367
501,13.184,-31.738,-26.367,13.672
502,20.996,-28.32,-30.273,15.137
503,21.484,-29.785,-30.762,22.949
504,12.207,-27.832,-26.855,19.043
505,8.789,-26.855,-26.855,9.766
506,13.184,-27.344,-22.949,7.324
507,10.742,-29.785,-22.461,10.742
508,0.977,-32.227,-26.855,9.277
509,-0.977,-29.297,-25.879,3.906
510,0.0,-26.367,-28.32,5.859
511,4.883,-25.391,-30.762,16.113
512,8.301,-22.461,-26.367,11.23
513,0.0,-22.949,-23.438,6.348
514,1.953,-22.461,-23.438,9.277
515,4.883,-22.949,-21.484,8.789
516,-1.465,-22.949,-22.461,2.93
517,-3.418,-18.066,-20.996,-2.93
518,-4.395,-18.066,-20.508,-3.906
519,-2.93,-21.484,-21.973,-1.465
520,-3.906,-21.973,-18.555,-5.371
521,-13.184,-25.879,-18.555,-15.137
522,-13.184,-29.297,-19.531,-11.23
523,-8.301,-29.785,-24.902,-10.254
524,-5.371,-29.297,-28.32,-20.508
525,-10.254,-37.109,-22.461,-16.602
526,-2.93,-38.574,-19.531,11.23
527,11.719,-19.531,-26.855,13.184
528,-5.859,-9.277,-28.809,-28.32
529,-23.438,-19.531,-25.391,-45.898
530,-31.738,-28.809,-29.297,-41.504
531,-37.109,-25.391,-33.203,-44.434
532,-25.879,-14.648,-34.18,-36.133
533,-27.344,-9.766,-36.133,-36.133
534,-43.457,-14.648,-40.039,-49.316
535,-37.109,-19.531,-39.062,-45.898
536,-23.438,-21.973,-39.551,-43.457
537,-32.227,-17.09,-40.527,-46.875
538,-39.551,-12.695,-39.062,-41.016
539,-38.086,-15.137,-39.551,-34.18
540,-33.691,-15.625,-34.668,-28.809
541,-26.367,-15.625,-31.25,-28.32
542,-31.25,-20.02,-33.203,-29.785
543,-35.156,-20.996,-33.203,-30.273
544,-24.902,-17.09,-25.391,-26.367
545,-18.066,-20.996,-25.391,-23.926
546,-29.297,-26.855,-30.273,-29.785
547,-37.598,-23.926,-29.297,-33.691
548,-26.367,-20.508,-27.832,-21.973
549,-23.438,-24.414,-27.832,-17.09
550,-28.809,-23.438,-28.809,-24.414
551,-27.832,-21.973,-29.297,-26.855
552,-22.949,-21.973,-27.832,-22.461
553,-19.531,-22.949,-29.297,-20.996
554,-15.625,-24.414,-29.785,-20.508
555,-21.484,-21.484,-31.738,-20.02
556,-26.367,-17.578,-33.203,-19.531
557,-17.578,-18.555,-30.273,-19.531
558,-15.137,-20.02,-29.297,-18.555
559,-17.09,-22.461,-28.809,-23.438
560,-16.602,-29.297,-30.273,-28.32
561,-16.602,-28.32,-27.832,-22.949
562,-12.207,-24.902,-23.438,-20.02
563,-20.996,-26.367,-21.484,-21.973
564,-28.809,-28.32,-22.949,-24.902
565,-20.02,-30.273,-28.809,-27.344
566,-16.602,-28.32,-26.855,-29.785
567,-15.625,-29.785,-22.461,-29.297
568,-22.949,-32.715,-25.879,-31.25
569,-22.949,-27.344,-23.438,-30.762
570,-6.836,-19.043,-16.113,-28.32
571,-3.418,-20.02,-15.625,-35.645
572,-20.02,-25.391,-17.578,-26.855
573,-31.738,-18.555,-15.625,-13.672
574,-31.25,-16.602,-14.16,-13.184
575,-29.297,-24.414,-19.043,-8.301
576,-31.738,-26.367,-19.043,-9.277
577,-32.715,-21.484,-20.02,-13.184
578,-25.879,-19.043,-20.508,-10.254
579,-25.879,-22.949,-20.02,-14.648
580,-25.879,-35.156,-17.578,-11.23
581,-11.719,-32.715,-18.066,6.348
582,-19.531,-20.508,-23.926,-18.555
583,-39.062,-21.484,-26.855,-38.574
584,-38.574,-26.855,-30.273,-28.32
585,-48.34,-31.738,-32.227,-39.551
586,-46.387,-27.344,-34.668,-42.48
587,-43.457,-28.809,-35.645,-44.922
588,-38.086,-29.297,-33.203,-36.621
589,-46.387,-24.414,-34.18,-38.574
590,-54.199,-24.414,-31.25,-44.922
591,-32.227,-20.996,-25.879,-22.461
592,-23.438,-15.137,-26.855,-21.484
593,-32.227,-18.555,-25.879,-26.855
594,-37.598,-20.508,-24.414,-27.832
595,-31.25,-19.531,-27.344,-26.855
596,-24.414,-19.531,-33.203,-20.02
597,-27.344,-18.066,-34.18,-26.855
598,-34.668,-19.531,-25.391,-26.855
599,-33.691,-23.926,-20.02,-24.414
600,-34.18,-26.855,-24.414,-26.855
601,-31.25,-24.902,-23.438,-21.973
602,-33.203,-25.391,-24.414,-24.414
603,-31.25,-23.926,-22.949,-22.461
604,-21.973,-23.438,-24.902,-20.02
605,-24.902,-21.484,-28.809,-20.02
606,-30.762,-19.043,-21.484,-25.879
607,-31.25,-24.414,-20.508,-28.809
608,-24.902,-24.902,-24.902,-27.832
609,-15.137,-18.066,-20.996,-28.32
610,-18.555,-29.297,-20.508,-32.715
611,-23.438,-36.133,-21.973,-32.227
612,-22.949,-27.344,-24.902,-28.32
613,-18.066,-24.902,-23.926,-30.762
614,-14.16,-20.996,-21.973,-29.297
615,-20.996,-20.996,-24.414,-32.227
616,-24.414,-28.809,-25.391,-34.668
617,-19.531,-30.273,-25.879,-32.715
618,-23.438,-31.25,-21.973,-27.832
619,-31.25,-32.227,-19.531,-24.414
620,-24.414,-29.785,-20.508,-28.809
621,-20.02,-31.25,-19.531,-28.32
622,-18.555,-34.668,-24.414,-30.762
623,-26.855,-34.18,-26.855,-30.762
624,-30.762,-32.715,-20.996,-25.879
625,-25.391,-34.18,-21.484,-30.762
626,-25.391,-33.203,-25.391,-29.297
627,-30.273,-33.203,-22.461,-24.902
628,-32.715,-31.25,-22.949,-24.414
629,-26.855,-34.668,-25.391,-27.344
630,-18.066,-38.086,-23.438,-20.996
631,-15.625,-31.25,-21.973,-21.484
632,-27.832,-30.273,-22.949,-32.715
633,-34.668,-36.133,-28.32,-33.203
634,-29.785,-40.527,-30.273,-27.832
635,-27.344,-36.621,-27.832,-30.273
636,-31.738,-33.691,-28.32,-35.156
637,-28.32,-36.133,-29.297,-28.809
