,TP9,AF7,AF8,TP10
74,-28.809,-31.25,-26.855,-22.949
75,-42.48,-31.25,-26.855,-42.48
76,-48.34,-30.762,-29.297,-45.41
77,-34.668,-28.809,-29.785,-23.926
78,-25.879,-30.273,-32.227,-6.348
79,-37.109,-30.273,-35.645,-23.438
80,-44.922,-34.18,-36.621,-43.457
81,-36.621,-37.598,-30.762,-32.227
82,-32.227,-36.133,-29.785,-18.066
83,-33.691,-32.715,-32.227,-24.902
84,-39.062,-29.297,-32.227,-45.898
85,-41.992,-30.762,-35.645,-45.41
86,-27.344,-33.691,-30.762,-14.648
87,-19.043,-31.25,-24.414,-4.883
88,-30.762,-29.785,-26.855,-33.203
89,-39.551,-31.25,-32.227,-39.062
90,-28.32,-30.273,-32.227,-14.16
91,-21.973,-28.809,-31.25,-1.953
92,-37.598,-29.785,-34.668,-25.879
93,-44.434,-27.832,-33.203,-41.992
94,-31.738,-24.414,-31.738,-28.32
95,-19.531,-21.484,-29.297,-17.09
96,-31.738,-22.461,-30.273,-33.691
97,-42.48,-25.391,-35.645,-47.852
98,-26.855,-29.297,-39.062,-37.109
99,-19.043,-29.297,-37.598,-26.855
100,-34.18,-30.273,-32.227,-24.414
101,-56.152,-31.25,-29.785,-37.598
102,-55.664,-36.621,-26.367,-23.438
103,-18.555,-28.32,-24.902,13.672
104,-25.879,-18.066,-38.086,-10.742
105,-58.594,-22.461,-44.434,-56.641
106,-52.246,-20.508,-40.527,-56.152
107,-45.41,-19.531,-48.828,-50.293
108,-41.992,-19.531,-55.664,-45.898
109,-58.105,-18.066,-55.176,-65.43
110,-61.035,-18.066,-54.688,-69.336
111,-41.504,-12.695,-56.152,-52.246
112,-42.969,-10.254,-59.082,-51.27
113,-62.988,-14.16,-60.547,-69.336
114,-50.781,-6.836,-55.176,-67.383
115,-31.25,1.465,-51.758,-48.828
116,-30.762,-2.93,-56.152,-41.016
117,-36.621,-3.418,-57.617,-50.293
118,-45.898,-0.977,-53.223,-69.824
119,-41.992,-2.441,-56.641,-65.43
120,-29.785,-5.859,-58.105,-44.434
121,-30.762,-7.324,-57.129,-37.109
122,-42.969,-8.301,-62.988,-61.035
123,-37.598,-6.836,-60.547,-56.641
124,-14.16,-2.93,-52.246,-22.949
125,-4.883,-1.953,-52.734,-15.137
126,-20.996,-2.441,-54.199,-42.969
127,-35.645,-5.371,-54.199,-63.965
128,-25.391,-8.789,-51.27,-42.48
129,-14.16,-9.766,-51.758,-21.973
130,-17.09,-12.207,-52.734,-35.645
131,-24.902,-12.207,-50.781,-48.828
132,-23.926,-10.254,-46.387,-38.086
133,-16.113,-11.719,-42.48,-21.973
134,-16.602,-13.672,-42.969,-26.855
135,-32.715,-10.742,-41.016,-46.387
136,-38.574,-12.207,-40.527,-46.875
137,-25.391,-13.672,-41.992,-25.879
138,-19.531,-16.602,-42.969,-20.508
139,-29.297,-23.438,-46.387,-33.203
140,-37.598,-26.367,-45.898,-41.504
141,-30.762,-26.855,-44.434,-30.762
142,-21.484,-27.344,-45.898,-15.137
143,-34.18,-29.785,-41.992,-29.785
144,-49.805,-32.227,-37.598,-45.41
145,-39.551,-33.203,-39.551,-32.715
146,-22.461,-36.133,-36.621,-8.789
147,-31.25,-38.574,-38.574,-18.555
148,-43.945,-40.527,-41.016,-42.969
149,-35.156,-42.969,-36.621,-39.062
150,-18.066,-42.969,-32.715,-13.672
151,-21.973,-39.551,-30.273,-6.348
152,-37.598,-38.086,-30.762,-24.414
153,-32.227,-37.109,-31.738,-24.902
154,-18.555,-38.086,-37.598,-11.719
155,-15.137,-35.156,-37.598,-2.441
156,-26.367,-30.273,-30.762,-18.066
157,-30.273,-27.344,-30.273,-30.273
158,-22.461,-28.32,-30.273,-16.602
159,-18.555,-34.18,-30.762,-5.859
160,-24.414,-30.762,-28.32,-15.137
161,-40.527,-30.762,-26.367,-34.18
162,-36.133,-31.25,-29.297,-25.879
163,-27.344,-34.18,-32.715,-4.883
164,-41.992,-39.062,-31.738,-17.578
165,-53.223,-37.598,-34.668,-37.109
166,-52.246,-36.621,-37.109,-38.574
167,-39.062,-33.691,-31.738,-20.996
168,-36.133,-32.715,-31.738,-16.113
169,-53.223,-29.297,-34.668,-44.922
170,-53.223,-24.414,-39.062,-51.27
171,-32.715,-24.414,-38.086,-26.855
172,-25.879,-27.344,-34.18,-16.113
173,-36.621,-27.344,-29.297,-29.785
174,-38.574,-28.809,-28.32,-37.598
175,-27.832,-29.297,-31.738,-21.973
176,-21.973,-27.832,-36.133,-11.23
177,-30.273,-28.809,-35.156,-30.273
178,-40.527,-28.32,-29.785,-44.434
179,-33.691,-25.391,-34.668,-32.227
180,-20.508,-21.484,-33.691,-15.137
181,-25.391,-24.414,-34.18,-19.043
182,-40.527,-24.902,-37.109,-37.109
183,-41.016,-19.531,-36.621,-37.598
184,-31.738,-22.949,-38.086,-19.531
185,-31.25,-27.344,-38.574,-13.672
186,-44.922,-27.344,-35.156,-35.156
187,-49.805,-29.785,-36.621,-50.781
188,-35.645,-27.344,-41.992,-35.645
189,-26.367,-20.508,-36.133,-14.16
190,-36.621,-19.531,-33.691,-29.785
191,-43.457,-25.391,-38.574,-45.41
192,-28.32,-25.879,-39.062,-30.762
193,-17.578,-25.391,-35.156,-25.879
194,-25.391,-28.809,-33.203,-36.621
195,-34.18,-30.762,-32.715,-50.293
196,-28.809,-30.762,-29.297,-42.48
197,-17.578,-29.785,-27.832,-14.16
198,-24.414,-30.273,-24.902,-21.973
199,-42.969,-30.762,-20.996,-45.41
200,-43.945,-33.691,-22.461,-41.504
201,-30.273,-30.273,-23.438,-20.508
202,-29.297,-26.855,-23.926,-14.16
203,-45.898,-30.762,-28.32,-40.527
204,-47.852,-33.203,-31.25,-38.574
205,-27.832,-30.273,-32.715,-3.906
206,-27.832,-26.855,-38.086,-6.348
207,-46.875,-24.902,-37.598,-36.133
208,-50.293,-24.902,-35.156,-49.316
209,-34.668,-21.484,-44.922,-41.016
210,-14.16,-18.555,-47.852,-20.02
211,-10.254,-14.16,-45.898,-20.508
212,-17.09,-7.324,-46.387,-38.574
213,-14.16,-9.766,-41.016,-29.785
214,0.977,-10.742,-39.551,-11.23
215,-4.395,-11.23,-45.41,-22.949
216,-20.996,-14.16,-48.828,-44.922
217,-24.414,-16.113,-46.875,-51.27
218,-18.555,-19.531,-45.898,-39.062
219,-21.973,-21.484,-48.828,-32.715
220,-38.086,-17.09,-47.852,-46.875
221,-40.039,-13.184,-46.875,-50.781
222,-33.203,-16.602,-47.363,-36.133
223,-26.855,-20.02,-46.875,-23.926
224,-41.016,-19.043,-43.945,-36.621
225,-55.664,-20.508,-42.48,-51.27
226,-43.945,-27.344,-41.504,-44.434
227,-32.715,-29.785,-41.016,-31.25
228,-42.48,-22.949,-37.598,-38.574
229,-55.664,-24.902,-36.133,-56.641
230,-51.27,-29.297,-35.156,-51.758
231,-37.598,-28.32,-31.738,-26.367
232,-32.715,-28.809,-33.203,-18.555
233,-39.551,-26.855,-32.715,-37.109
234,-36.133,-26.367,-29.297,-40.039
235,-20.02,-23.438,-28.809,-19.043
236,-12.695,-20.02,-32.227,-6.348
237,-29.297,-23.926,-35.156,-29.785
238,-38.086,-25.391,-34.18,-43.945
239,-24.414,-23.926,-32.715,-29.785
240,-16.602,-22.949,-31.25,-9.766
241,-22.949,-22.949,-32.227,-18.555
242,-36.133,-25.391,-35.156,-43.457
243,-34.18,-22.949,-39.551,-32.715
244,-20.508,-22.461,-43.457,-14.16
245,-25.879,-23.438,-41.992,-19.531
246,-39.551,-22.461,-34.668,-32.715
247,-34.668,-17.578,-31.738,-28.809
248,-21.973,-19.531,-30.762,-15.137
249,-27.832,-22.461,-30.762,-14.648
250,-46.387,-23.926,-34.18,-34.18
251,-50.293,-25.879,-32.715,-40.039
252,-35.156,-26.855,-30.762,-22.949
253,-28.809,-28.32,-33.691,-15.137
254,-41.992,-26.367,-34.668,-35.645
255,-45.898,-22.949,-29.785,-51.758
256,-35.156,-22.461,-27.832,-41.504
257,-26.367,-24.902,-30.273,-20.508
258,-36.621,-24.902,-30.762,-22.949
259,-52.246,-25.391,-28.809,-38.574
260,-49.805,-26.367,-32.227,-37.598
261,-38.086,-30.762,-36.133,-25.879
262,-39.062,-30.762,-34.18,-30.762
263,-52.246,-31.738,-34.668,-52.734
264,-49.805,-35.645,-35.156,-47.852
265,-37.109,-36.133,-29.297,-25.391
266,-38.574,-39.062,-27.832,-25.391
267,-52.246,-38.086,-33.203,-41.504
268,-54.199,-32.715,-35.645,-46.387
269,-45.41,-29.297,-30.762,-33.203
270,-39.551,-33.203,-26.855,-21.973
271,-44.922,-33.691,-28.809,-39.062
272,-52.246,-27.832,-30.273,-60.059
273,-38.574,-27.344,-35.156,-50.293
274,-20.996,-29.297,-37.109,-31.25
275,-21.973,-27.832,-32.227,-35.645
276,-39.551,-26.855,-32.715,-55.176
277,-41.016,-25.879,-43.945,-54.199
278,-15.137,-26.367,-43.457,-14.16
279,-26.367,-37.598,-24.414,-11.719
280,-76.172,-48.828,-21.484,-61.523
281,-83.008,-50.293,-24.902,-65.918
282,-70.312,-48.828,-18.066,-44.434
283,-78.125,-56.152,-15.137,-46.387
284,-93.75,-61.035,-9.766,-61.523
285,-105.469,-58.594,-8.789,-72.266
286,-97.168,-64.453,-9.277,-59.082
287,-100.586,-72.754,-5.371,-41.992
288,-122.559,-78.125,-6.348,-69.336
289,-128.906,-72.754,-7.324,-92.285
290,-125.488,-70.801,-6.836,-82.52
291,-112.305,-79.59,-5.371,-64.453
292,-113.281,-80.078,-3.906,-70.801
293,-122.559,-80.078,-5.859,-88.867
294,-115.234,-81.543,-5.371,-80.566
295,-101.562,-81.055,-1.953,-57.129
296,-101.562,-80.078,1.465,-49.316
297,-118.164,-77.637,1.465,-68.848
298,-112.305,-77.637,1.953,-64.453
299,-90.82,-78.125,-1.953,-40.039
300,-80.078,-76.66,-1.953,-26.367
301,-91.797,-71.777,2.441,-44.922
302,-84.473,-64.453,0.0,-45.898
303,-64.453,-64.453,0.488,-21.973
304,-60.059,-67.871,2.441,-8.789
305,-59.57,-62.988,0.977,-15.625
306,-71.777,-56.641,-1.465,-37.109
307,-62.5,-52.246,-5.859,-24.902
308,-43.945,-51.758,-9.277,2.441
309,-48.828,-50.781,-10.254,0.0
310,-59.57,-47.852,-9.277,-24.414
311,-54.688,-45.41,-11.719,-18.555
312,-41.992,-42.969,-16.602,3.418
313,-40.527,-44.922,-14.16,1.953
314,-57.617,-48.34,-15.625,-27.344
315,-66.406,-50.293,-20.996,-34.668
316,-44.922,-50.293,-19.043,-17.578
317,-39.551,-50.781,-22.461,-14.16
318,-48.828,-46.875,-21.484,-25.879
319,-53.223,-47.852,-20.02,-30.273
320,-46.875,-53.223,-27.344,-20.508
321,-31.738,-49.805,-27.832,-10.742
322,-38.086,-52.246,-27.832,-26.367
323,-49.316,-53.223,-31.738,-40.527
324,-40.527,-54.199,-29.785,-27.344
325,-29.297,-54.199,-30.273,-11.719
326,-33.203,-51.758,-32.715,-12.695
327,-45.898,-50.293,-31.738,-31.25
328,-47.363,-49.805,-32.227,-37.109
329,-35.645,-52.246,-33.203,-20.02
330,-27.344,-47.363,-31.738,-10.254
331,-39.551,-39.551,-27.832,-28.32
332,-41.016,-39.551,-22.949,-36.621
333,-20.508,-39.062,-24.902,-24.414
334,-19.043,-38.086,-30.762,-15.625
335,-39.551,-40.039,-33.203,-31.738
336,-47.363,-36.621,-28.809,-44.922
337,-37.598,-36.133,-27.344,-32.227
338,-27.832,-39.062,-25.879,-11.23
339,-35.645,-35.645,-22.949,-20.508
340,-44.922,-31.738,-26.367,-41.992
341,-38.086,-32.227,-29.785,-36.621
342,-33.691,-34.668,-32.227,-20.996
343,-34.18,-27.832,-27.344,-13.672
344,-40.039,-21.973,-20.02,-26.855
345,-37.598,-23.438,-20.508,-29.297
346,-26.367,-24.902,-25.391,-13.672
347,-27.832,-24.902,-27.832,-11.719
348,-43.457,-24.414,-29.297,-32.227
349,-47.852,-20.996,-30.762,-42.48
350,-31.738,-19.531,-31.25,-24.902
351,-16.113,-16.602,-31.738,-8.789
352,-24.902,-15.137,-30.762,-26.367
353,-32.227,-14.16,-36.133,-44.922
354,-25.391,-19.531,-39.062,-35.156
355,-20.02,-21.484,-38.574,-15.137
356,-27.832,-20.02,-38.086,-27.832
357,-44.434,-26.367,-34.668,-53.223
358,-40.039,-27.344,-36.621,-47.363
359,-23.438,-25.391,-41.504,-29.297
360,-25.879,-26.367,-39.551,-28.809
361,-45.898,-25.879,-35.156,-46.875
362,-44.434,-19.531,-30.762,-43.945
363,-29.297,-17.578,-29.297,-29.297
364,-29.785,-22.461,-36.133,-26.855
365,-42.969,-23.438,-38.086,-41.992
366,-48.828,-23.438,-36.621,-47.363
367,-35.645,-21.973,-37.598,-33.691
368,-27.832,-24.902,-35.156,-20.02
369,-38.574,-30.273,-34.668,-28.809
370,-49.805,-25.879,-35.156,-43.457
371,-47.363,-24.414,-35.645,-39.062
372,-35.645,-29.297,-39.062,-22.461
373,-36.133,-29.297,-36.133,-24.414
374,-49.805,-24.902,-34.668,-44.434
375,-47.363,-29.297,-41.504,-43.945
376,-27.832,-33.203,-42.48,-27.344
377,-25.391,-30.273,-39.551,-21.973
378,-43.945,-34.18,-40.527,-40.039
379,-46.875,-37.109,-41.992,-52.246
380,-35.645,-37.598,-39.551,-32.715
381,-30.273,-36.133,-38.086,-19.531
382,-39.551,-31.25,-40.039,-36.621
383,-46.387,-34.18,-36.621,-47.852
384,-31.25,-38.086,-33.691,-34.668
385,-20.996,-36.621,-37.109,-14.648
386,-32.715,-35.156,-41.992,-24.414
387,-42.969,-34.18,-41.016,-43.457
388,-34.668,-36.621,-37.109,-36.133
389,-29.297,-37.598,-38.086,-22.949
390,-40.527,-35.645,-40.527,-30.762
391,-49.805,-35.645,-35.645,-51.758
392,-46.875,-36.133,-34.18,-57.129
393,-38.086,-34.668,-35.645,-38.574
394,-36.133,-33.691,-34.668,-29.785
395,-44.922,-34.668,-35.645,-48.34
396,-49.316,-34.18,-35.645,-54.688
397,-38.086,-25.879,-31.738,-30.762
398,-36.621,-27.832,-28.809,-16.602
399,-43.945,-34.18,-37.109,-38.086
400,-35.156,-30.273,-38.086,-41.504
401,-30.762,-31.25,-31.25,-22.461
402,-42.48,-41.504,-27.832,-18.555
403,-54.199,-38.086,-24.902,-29.785
404,-57.129,-30.762,-25.391,-41.992
405,-55.664,-33.203,-27.344,-40.527
406,-38.086,-33.203,-25.879,-15.625
407,-42.48,-34.668,-20.508,-11.23
408,-64.941,-35.156,-18.555,-43.945
409,-56.641,-34.18,-20.02,-42.48
410,-42.48,-38.574,-23.438,-23.438
411,-34.668,-37.598,-24.414,-17.09
412,-39.551,-35.156,-23.438,-32.227
413,-42.969,-35.156,-24.902,-40.039
414,-29.297,-30.273,-20.996,-24.414
415,-25.391,-30.273,-22.949,-13.184
416,-38.086,-31.25,-27.832,-30.273
417,-48.828,-31.25,-29.297,-46.387
418,-40.527,-31.738,-28.32,-38.574
419,-28.32,-31.738,-27.344,-22.949
420,-37.109,-29.785,-26.855,-25.879
421,-45.898,-31.738,-28.809,-44.922
422,-41.504,-34.18,-33.691,-41.504
423,-25.391,-27.832,-30.762,-19.043
424,-16.602,-21.484,-25.879,-10.254
425,-25.879,-23.438,-27.832,-32.227
426,-30.762,-26.367,-28.809,-41.992
427,-20.02,-23.438,-29.785,-24.902
428,-17.09,-22.461,-33.691,-14.648
429,-33.203,-23.438,-36.621,-35.645
430,-41.992,-22.949,-32.227,-44.434
431,-31.25,-24.902,-31.738,-30.273
432,-24.414,-26.855,-35.156,-16.113
433,-34.18,-29.785,-34.668,-26.855
434,-42.48,-29.785,-32.227,-43.945
435,-30.762,-27.344,-28.809,-34.18
436,-16.113,-27.344,-29.785,-14.16
437,-29.297,-30.762,-32.227,-22.461
438,-43.457,-31.738,-33.691,-42.969
439,-36.621,-28.32,-29.785,-37.109
440,-26.367,-30.762,-29.785,-20.996
441,-28.809,-30.762,-29.297,-15.137
442,-44.434,-27.832,-27.344,-34.18
443,-46.387,-28.809,-29.297,-38.574
444,-34.668,-31.25,-29.297,-20.508
445,-29.785,-28.32,-30.762,-10.254
446,-38.574,-19.043,-28.32,-35.645
447,-43.945,-20.02,-26.855,-62.012
448,-32.227,-23.438,-30.762,-47.852
449,-25.391,-24.902,-35.645,-34.668
450,-34.18,-25.391,-41.016,-47.852
451,-34.668,-21.484,-37.598,-59.57
452,-26.367,-23.438,-28.809,-47.852
453,-22.461,-24.902,-27.832,-20.508
454,-28.32,-18.555,-28.809,-19.531
455,-47.363,-21.973,-29.297,-39.062
456,-49.805,-25.391,-29.785,-36.621
457,-33.203,-24.902,-30.273,-25.391
458,-30.762,-27.344,-29.785,-22.461
459,-39.551,-21.973,-30.762,-36.133
460,-41.016,-19.531,-32.715,-44.922
461,-30.273,-20.508,-34.668,-32.227
462,-18.066,-19.043,-36.133,-10.254
463,-29.297,-16.602,-38.086,-22.461
464,-39.551,-15.625,-38.574,-42.48
465,-27.344,-16.113,-37.109,-25.879
466,-37.109,-27.344,-33.203,-18.555
467,-59.082,-34.18,-28.809,-42.969
468,-53.223,-33.203,-27.344,-46.875
469,-47.852,-39.062,-30.273,-39.062
470,-41.504,-41.016,-32.715,-23.438
471,-35.645,-35.645,-23.926,-15.137
472,-53.223,-34.18,-19.531,-40.039
473,-48.828,-34.18,-16.602,-32.227
474,-35.645,-35.645,-16.113,-13.672
475,-33.203,-33.691,-18.066,-10.742
476,-41.992,-33.203,-20.02,-32.227
477,-50.293,-36.133,-25.391,-45.41
478,-39.062,-39.551,-32.715,-24.902
479,-33.691,-41.016,-34.668,-15.625
480,-43.945,-37.598,-29.297,-33.203
481,-49.805,-34.18,-25.879,-49.316
482,-46.387,-37.598,-29.297,-46.875
483,-38.574,-40.527,-32.715,-28.809
484,-44.434,-40.527,-34.18,-33.691
485,-58.105,-40.039,-35.156,-56.641
486,-47.852,-32.227,-33.691,-45.898
487,-28.32,-31.25,-32.227,-20.996
488,-32.227,-31.25,-31.25,-21.973
489,-47.363,-27.832,-30.273,-43.457
490,-44.434,-31.738,-33.203,-48.34
491,-33.691,-36.621,-34.668,-31.25
492,-32.715,-37.598,-31.738,-14.648
493,-44.434,-37.598,-34.18,-32.715
494,-47.363,-37.109,-36.621,-41.504
495,-39.062,-38.086,-31.738,-20.996
496,-32.715,-40.527,-29.785,-10.254
497,-35.645,-43.945,-32.227,-29.297
498,-46.387,-46.387,-35.645,-49.316
499,-37.598,-40.527,-33.691,-35.645
500,-32.227,-39.062,-26.855,-11.23
501,-40.527,-41.504,-34.668,-18.555
502,-43.457,-41.016,-35.156,-36.621
503,-35.645,-38.574,-19.043,-27.832
504,-26.855,-36.621,-23.438,-13.672
505,-40.527,-44.922,-31.738,-25.391
506,-62.012,-49.805,-27.344,-55.664
507,-75.195,-51.27,-29.785,-75.195
508,-80.566,-55.176,-26.367,-72.266
509,-81.543,-49.316,-11.719,-66.406
510,-107.91,-51.758,-13.672,-98.145
511,-146.484,-69.336,-17.09,-127.93
512,-144.531,-69.824,-14.648,-123.047
513,-145.508,-60.059,-24.414,-136.719
514,-182.129,-63.965,-30.273,-183.594
515,-216.797,-68.848,-24.902,-213.867
516,-229.492,-71.777,-19.531,-215.82
517,-221.191,-73.73,-23.926,-197.266
518,-203.613,-66.406,-26.855,-181.152
519,-194.336,-59.082,-22.949,-183.105
520,-181.152,-60.547,-27.344,-171.387
521,-152.344,-58.594,-30.762,-133.789
522,-118.164,-46.387,-30.762,-101.074
523,-110.84,-41.016,-32.715,-102.539
524,-104.98,-38.574,-31.738,-90.82
525,-67.383,-32.715,-33.203,-50.293
526,-44.434,-30.273,-34.18,-24.902
527,-47.852,-29.297,-32.227,-26.367
528,-39.551,-27.832,-33.691,-23.926
529,-16.602,-23.438,-35.156,-2.441
530,5.371,-13.184,-35.156,27.344
531,0.977,-14.16,-33.691,23.926
532,-11.23,-20.996,-35.156,3.906
533,3.906,-17.578,-34.18,16.602
534,20.508,-16.602,-33.691,36.621
535,19.531,-14.648,-32.227,40.039
536,7.324,-15.137,-31.738,16.113
537,6.836,-17.09,-29.785,8.301
538,26.855,-13.672,-23.926,38.086
539,33.203,-12.207,-26.855,48.34
540,15.625,-15.625,-30.762,24.902
541,11.23,-17.578,-30.762,12.207
542,20.508,-14.648,-32.227,22.949
543,22.461,-13.672,-32.715,36.621
544,10.254,-19.043,-34.668,20.508
545,2.93,-14.16,-36.133,3.418
546,12.207,-10.742,-36.133,18.066
547,16.602,-18.555,-37.598,31.25
548,-0.488,-20.02,-38.574,6.348
549,-15.137,-15.625,-38.574,-15.625
550,-13.672,-13.672,-42.48,-8.789
551,-2.93,-16.113,-44.434,-0.977
552,0.0,-12.207,-40.039,-1.953
553,-8.789,-7.324,-38.574,-18.555
554,-9.766,-8.789,-37.109,-19.043
555,-3.418,-14.648,-37.598,1.953
556,0.488,-24.902,-39.062,9.277
557,-13.672,-28.809,-34.668,-15.137
558,-23.438,-28.32,-35.645,-29.785
559,-6.348,-21.973,-36.621,-13.184
560,4.883,-15.625,-34.668,5.859
561,-10.742,-18.555,-38.086,-11.719
562,-26.855,-23.926,-41.016,-32.227
563,-20.02,-26.367,-39.551,-21.484
564,-11.719,-22.461,-39.062,-6.348
565,-22.461,-22.461,-39.062,-17.09
566,-34.668,-25.879,-39.551,-42.969
567,-26.855,-25.879,-36.621,-38.086
568,-13.672,-23.926,-34.668,-14.648
569,-18.066,-27.832,-36.133,-11.719
570,-33.203,-28.809,-37.109,-34.18
571,-28.809,-24.414,-38.574,-39.551
572,-15.137,-24.902,-37.109,-17.578
573,-12.695,-24.902,-36.621,-7.324
574,-28.32,-26.855,-34.668,-23.438
575,-37.109,-26.367,-36.133,-35.645
576,-21.973,-28.32,-36.133,-23.438
577,-14.648,-31.25,-37.109,-7.324
578,-28.32,-30.762,-41.504,-16.113
579,-36.621,-28.809,-40.039,-31.738
580,-23.926,-26.367,-36.133,-22.461
581,-14.648,-26.855,-37.598,-16.113
582,-22.461,-24.414,-38.086,-26.367
583,-30.273,-22.461,-35.645,-42.48
584,-24.414,-22.949,-36.133,-37.598
585,-15.625,-26.367,-40.039,-19.043
586,-18.066,-23.926,-39.062,-17.09
587,-34.18,-19.043,-34.18,-36.621
588,-40.039,-23.438,-33.203,-45.898
589,-26.855,-25.391,-33.203,-27.832
590,-23.438,-26.855,-31.738,-19.531
591,-36.621,-29.297,-34.668,-37.109
592,-46.875,-27.832,-38.574,-52.734
593,-35.645,-24.414,-33.203,-38.574
594,-24.902,-22.461,-32.715,-18.555
595,-32.715,-24.414,-33.203,-21.973
596,-42.48,-26.367,-36.133,-40.039
597,-30.273,-25.391,-42.48,-33.691
598,-8.789,-30.762,-38.574,-1.465
599,-31.25,-41.992,-30.273,-14.16
600,-58.594,-38.574,-33.203,-53.711
601,-40.527,-29.297,-38.574,-44.922
602,-28.32,-29.297,-34.18,-24.414
603,-26.855,-33.203,-25.391,-15.137
604,-40.527,-35.156,-21.973,-30.273
605,-56.152,-36.621,-25.391,-47.363
606,-42.969,-36.133,-28.809,-33.203
607,-31.738,-33.203,-28.809,-14.648
608,-45.41,-32.715,-30.273,-26.367
609,-55.176,-34.18,-30.762,-47.363
610,-42.48,-33.203,-30.273,-39.062
611,-27.344,-32.227,-32.715,-20.996
612,-28.32,-31.25,-31.25,-30.273
613,-41.504,-28.809,-27.832,-45.898
614,-37.598,-27.344,-29.297,-37.598
615,-23.438,-28.809,-26.855,-19.531
616,-29.785,-29.785,-28.32,-16.602
617,-44.434,-27.832,-30.762,-37.598
618,-49.316,-28.32,-32.715,-48.34
619,-31.738,-28.32,-30.273,-27.344
620,-20.996,-30.762,-28.32,-14.648
621,-38.086,-33.203,-32.715,-42.969
622,-36.133,-31.25,-31.25,-55.176
623,-16.602,-27.832,-30.762,-39.062
624,-6.836,-21.973,-28.32,-29.297
625,-17.578,-20.996,-25.391,-38.086
626,-33.691,-27.344,-24.414,-43.457
627,-36.621,-28.32,-22.461,-27.344
628,-33.203,-28.809,-26.855,-7.324
629,-36.133,-28.809,-30.762,-16.113
630,-46.387,-26.855,-29.785,-36.133
631,-37.109,-28.809,-26.367,-27.344
632,-22.461,-28.32,-25.391,-8.789
633,-26.367,-27.344,-28.809,-15.137
634,-39.551,-25.391,-28.32,-41.016
635,-41.992,-27.344,-30.762,-46.875
636,-31.25,-26.367,-30.273,-30.273
