,TP9,AF7,AF8,TP10
84,-23.438,-22.949,-31.738,-27.832
85,-31.738,-21.484,-31.25,-35.156
86,-32.715,-24.902,-31.738,-38.086
87,-32.227,-28.809,-32.715,-34.18
88,-35.156,-26.367,-30.762,-31.25
89,-34.18,-23.438,-27.344,-33.203
90,-33.203,-24.902,-26.367,-28.32
91,-28.32,-25.391,-29.785,-22.949
92,-27.832,-27.344,-28.809,-29.785
93,-27.832,-29.297,-26.367,-35.645
94,-24.902,-25.879,-28.809,-32.715
95,-23.438,-27.832,-31.25,-26.855
96,-27.344,-32.227,-31.25,-33.203
97,-32.715,-26.367,-26.855,-38.574
98,-28.32,-30.762,-29.785,-37.598
99,-25.879,-32.227,-32.227,-35.156
100,-27.344,-27.344,-31.738,-37.109
101,-34.18,-29.785,-33.203,-40.527
102,-40.527,-27.832,-33.203,-36.621
103,-32.715,-30.273,-36.133,-39.062
104,-23.926,-35.156,-33.203,-39.551
105,-32.715,-34.18,-32.227,-41.016
106,-39.062,-31.25,-31.25,-43.457
107,-35.156,-32.715,-28.32,-41.016
108,-30.273,-31.738,-31.738,-39.551
109,-34.18,-24.902,-29.297,-35.645
110,-45.898,-26.367,-32.227,-39.062
111,-43.457,-32.227,-35.645,-42.969
112,-29.785,-29.785,-36.621,-38.574
113,-23.926,-25.879,-36.621,-35.156
114,-36.621,-25.879,-33.691,-35.156
115,-40.527,-25.391,-32.227,-37.109
116,-28.32,-24.414,-32.715,-34.18
117,-19.531,-24.414,-31.25,-31.25
118,-21.484,-26.855,-29.297,-31.25
119,-32.715,-27.344,-34.668,-39.551
120,-31.25,-26.855,-35.645,-37.109
121,-22.461,-28.32,-29.785,-22.461
122,-23.926,-29.297,-30.273,-24.414
123,-21.484,-29.297,-33.203,-29.785
124,-18.066,-32.227,-33.691,-23.926
125,-17.578,-32.227,-32.227,-15.137
126,-17.09,-26.855,-30.273,-14.16
127,-26.855,-30.273,-32.715,-26.367
128,-31.738,-33.203,-33.691,-34.18
129,-27.344,-30.273,-34.18,-30.762
130,-31.25,-35.156,-37.598,-35.645
131,-43.945,-36.621,-40.527,-42.48
132,-36.133,-30.762,-37.598,-41.504
133,-24.902,-29.785,-34.18,-42.969
134,-20.508,-28.32,-34.668,-40.527
135,-14.648,-23.926,-35.156,-44.922
136,-19.043,-25.879,-27.832,-41.992
137,-27.832,-31.25,-27.344,-35.156
138,-28.809,-32.715,-34.18,-32.715
139,-32.227,-29.297,-32.227,-26.855
140,-37.598,-28.32,-28.32,-24.902
141,-32.715,-31.25,-30.273,-26.855
142,-28.809,-32.715,-33.691,-29.785
143,-26.367,-31.738,-33.203,-27.832
144,-26.855,-28.809,-31.738,-28.809
145,-29.297,-25.879,-32.715,-37.109
146,-21.484,-22.461,-35.156,-34.668
147,-19.043,-21.973,-34.18,-26.855
148,-32.227,-25.391,-33.691,-29.297
149,-40.527,-28.809,-35.645,-31.738
150,-28.809,-28.809,-34.668,-21.484
151,-22.461,-25.391,-34.18,-22.949
152,-37.109,-27.832,-36.621,-30.273
153,-45.898,-29.785,-36.133,-31.25
154,-46.387,-29.297,-35.156,-33.691
155,-40.527,-31.25,-35.645,-29.785
156,-34.668,-31.738,-35.156,-27.832
157,-34.668,-29.297,-28.32,-26.367
158,-30.762,-24.414,-25.879,-27.344
159,-23.926,-26.367,-28.809,-24.902
160,-26.367,-31.738,-30.273,-24.414
161,-37.109,-32.715,-31.738,-32.715
162,-37.109,-33.691,-32.715,-32.227
163,-26.855,-33.691,-32.227,-26.855
164,-22.949,-31.25,-31.738,-23.438
165,-30.273,-29.785,-31.738,-23.926
166,-38.574,-31.25,-31.738,-32.227
167,-31.25,-32.227,-33.203,-34.668
168,-20.996,-31.25,-31.738,-28.809
169,-29.297,-32.715,-29.297,-30.273
170,-36.133,-32.227,-29.785,-33.203
171,-34.668,-31.25,-27.832,-23.926
172,-26.855,-33.203,-30.273,-24.414
173,-32.227,-29.297,-31.738,-33.691
174,-41.992,-28.809,-26.855,-38.574
175,-37.109,-31.738,-25.879,-35.645
176,-25.879,-28.809,-29.785,-28.32
177,-17.578,-24.414,-28.809,-23.926
178,-19.531,-20.996,-25.391,-22.461
179,-20.02,-24.414,-25.391,-25.879
180,-12.695,-23.926,-23.926,-25.391
181,-10.254,-22.461,-26.367,-28.32
182,-15.625,-25.391,-25.879,-30.273
183,-24.902,-27.344,-22.461,-30.273
184,-24.414,-30.273,-30.762,-31.25
185,-18.066,-32.715,-35.156,-31.25
186,-22.461,-32.715,-33.691,-33.691
187,-33.203,-31.738,-34.668,-32.715
188,-38.086,-32.715,-36.621,-38.086
189,-29.785,-32.227,-38.574,-37.598
190,-31.25,-29.297,-33.203,-36.621
191,-42.969,-26.855,-38.086,-44.434
192,-24.414,-25.879,-46.387,-28.809
193,-21.973,-29.785,-30.273,-20.508
194,-56.152,-36.133,-23.926,-47.363
195,-69.824,-36.133,-31.738,-55.176
196,-61.035,-33.203,-29.785,-44.922
197,-46.875,-33.203,-26.855,-40.039
198,-49.316,-40.527,-22.949,-41.504
199,-52.734,-42.969,-22.461,-38.574
200,-51.758,-36.133,-24.414,-36.621
201,-54.199,-35.156,-28.809,-44.922
202,-44.434,-37.109,-23.926,-38.086
203,-41.504,-33.691,-22.461,-33.203
204,-40.527,-30.273,-23.438,-29.297
205,-40.527,-31.25,-22.949,-26.367
206,-38.086,-34.668,-24.902,-23.926
207,-32.227,-33.691,-25.879,-16.602
208,-37.109,-34.668,-27.344,-22.949
209,-40.039,-38.574,-26.855,-25.391
210,-31.738,-37.109,-25.879,-17.578
211,-30.762,-35.156,-27.832,-24.902
212,-40.039,-37.598,-29.297,-36.133
213,-48.34,-39.062,-25.391,-39.551
214,-43.457,-40.039,-28.809,-40.527
215,-39.551,-42.48,-35.156,-43.945
216,-45.898,-41.504,-32.227,-39.062
217,-44.434,-39.062,-28.32,-33.203
218,-41.016,-39.551,-30.762,-35.645
219,-33.691,-37.598,-32.227,-30.273
220,-23.926,-30.273,-28.32,-19.043
221,-30.273,-27.344,-28.809,-16.113
222,-32.227,-28.809,-32.715,-18.555
223,-24.414,-30.273,-32.715,-17.578
224,-24.902,-32.227,-30.762,-20.508
225,-34.18,-34.18,-32.715,-28.32
226,-35.156,-31.738,-33.691,-29.297
227,-25.391,-30.762,-32.715,-25.879
228,-18.555,-30.762,-29.785,-26.367
229,-26.855,-27.344,-28.809,-26.367
230,-27.832,-25.879,-27.832,-26.855
231,-16.602,-27.832,-32.715,-33.203
232,-12.207,-29.297,-36.133,-33.691
233,-19.531,-24.414,-29.785,-32.227
234,-27.344,-19.043,-29.297,-28.32
235,-21.484,-19.531,-25.391,-20.996
236,-16.113,-17.578,-23.926,-14.648
237,-19.043,-19.531,-26.855,-13.672
238,-20.508,-25.879,-27.344,-23.438
239,-17.578,-24.414,-29.785,-28.32
240,-12.695,-22.949,-35.156,-27.344
241,-10.254,-25.391,-34.668,-27.832
242,-19.043,-25.879,-35.156,-29.297
243,-27.832,-25.879,-34.668,-27.832
244,-23.438,-21.484,-27.832,-25.879
245,-17.578,-21.973,-26.855,-24.414
246,-24.902,-25.391,-34.18,-24.902
247,-32.227,-23.926,-34.18,-29.297
248,-27.832,-25.879,-28.32,-24.902
249,-23.926,-28.32,-28.32,-18.555
250,-34.18,-30.762,-30.762,-27.344
251,-41.504,-32.227,-31.25,-35.156
252,-32.227,-28.32,-33.203,-32.715
253,-23.438,-29.785,-37.109,-26.367
254,-26.367,-34.668,-33.203,-25.391
255,-33.203,-31.25,-32.715,-28.809
256,-36.133,-27.344,-36.621,-32.227
257,-34.18,-30.273,-34.668,-31.25
258,-34.18,-30.273,-31.25,-29.785
259,-36.133,-26.855,-30.273,-20.508
260,-35.645,-28.809,-28.809,-14.16
261,-29.785,-30.273,-28.32,-26.855
262,-25.391,-28.32,-29.785,-31.738
263,-36.133,-27.832,-26.367,-26.367
264,-42.969,-28.32,-28.32,-26.855
265,-34.668,-30.273,-33.203,-28.809
266,-29.297,-32.227,-30.762,-30.273
267,-34.668,-30.762,-32.227,-35.156
268,-35.645,-27.344,-31.25,-34.668
269,-33.203,-29.297,-32.715,-33.691
270,-30.273,-31.738,-34.18,-30.273
271,-27.832,-30.273,-27.344,-24.414
272,-32.227,-29.297,-25.879,-25.879
273,-28.809,-28.32,-27.344,-29.297
274,-22.461,-28.809,-28.32,-28.32
275,-18.066,-28.32,-31.25,-29.297
276,-28.809,-26.855,-33.691,-29.785
277,-38.574,-25.391,-32.715,-31.25
278,-27.344,-23.926,-32.227,-27.344
279,-19.531,-23.926,-34.668,-22.949
280,-24.414,-26.855,-31.25,-29.785
281,-32.715,-27.344,-30.762,-35.156
282,-29.297,-27.832,-37.109,-30.273
283,-23.926,-28.809,-35.645,-25.391
284,-29.297,-30.273,-33.203,-37.109
285,-33.203,-28.809,-34.18,-43.457
286,-27.344,-25.391,-32.715,-38.574
287,-20.508,-22.949,-29.297,-33.691
288,-17.578,-23.926,-31.25,-27.344
289,-20.996,-27.832,-35.645,-28.809
290,-20.996,-29.785,-28.809,-28.809
291,-24.414,-32.227,-21.973,-25.879
292,-25.879,-33.203,-27.832,-30.273
293,-31.738,-33.691,-36.621,-38.086
294,-41.992,-33.691,-36.621,-38.086
295,-40.527,-31.25,-37.109,-36.133
296,-31.25,-26.367,-36.621,-34.18
297,-37.109,-27.832,-31.25,-32.715
298,-46.387,-29.297,-30.762,-34.668
299,-32.227,-24.902,-27.344,-32.715
300,-24.902,-30.273,-29.297,-33.203
301,-27.344,-33.203,-31.25,-29.297
302,-26.855,-25.879,-25.391,-21.484
303,-30.273,-25.879,-24.414,-22.461
304,-24.414,-32.227,-26.855,-20.508
305,-18.555,-32.227,-27.832,-22.949
306,-23.438,-25.879,-24.414,-20.996
307,-27.832,-24.902,-24.902,-22.949
308,-21.484,-23.926,-27.832,-28.32
309,-18.555,-19.531,-29.785,-26.367
310,-28.32,-23.438,-25.879,-26.855
311,-31.25,-25.391,-22.461,-26.367
312,-20.508,-20.508,-23.438,-22.461
313,-17.578,-22.949,-25.391,-31.25
314,-25.391,-25.391,-35.645,-38.574
315,-16.602,-19.043,-41.016,-25.391
316,-21.484,-24.902,-31.25,-25.879
317,-47.363,-35.645,-24.414,-41.992
318,-53.223,-31.738,-28.809,-43.945
319,-48.34,-28.809,-34.18,-41.016
320,-56.152,-38.574,-26.855,-45.41
321,-53.711,-42.48,-26.367,-44.922
322,-42.48,-41.504,-21.484,-31.738
323,-59.57,-46.387,-17.09,-46.875
324,-52.734,-43.945,-24.414,-47.363
325,-44.434,-42.48,-23.438,-42.969
326,-46.387,-37.598,-22.461,-39.551
327,-47.363,-38.574,-23.438,-34.18
328,-51.758,-39.062,-23.926,-38.574
329,-41.992,-35.645,-26.367,-34.668
330,-30.762,-36.133,-28.32,-33.203
331,-32.715,-31.738,-24.414,-29.785
332,-31.738,-26.855,-23.438,-26.855
333,-28.32,-29.297,-24.414,-27.344
334,-22.461,-30.273,-22.949,-33.203
335,-14.648,-27.832,-28.32,-39.062
336,-20.996,-28.32,-28.809,-40.527
337,-30.762,-27.344,-26.855,-45.898
338,-34.668,-28.809,-29.297,-46.387
339,-36.133,-32.715,-29.785,-37.109
340,-50.781,-33.203,-33.691,-42.48
341,-53.223,-33.203,-36.621,-44.434
342,-40.527,-30.762,-36.621,-38.574
343,-30.762,-31.25,-35.156,-32.227
344,-29.297,-30.762,-32.715,-21.973
345,-41.016,-31.25,-34.668,-20.02
346,-39.062,-31.25,-39.551,-26.367
347,-24.902,-28.809,-41.016,-25.879
348,-28.32,-32.227,-38.574,-24.414
349,-36.621,-38.574,-36.133,-28.32
350,-35.645,-36.621,-35.645,-23.438
351,-24.902,-34.18,-34.668,-17.09
352,-23.438,-35.645,-33.203,-17.578
353,-27.832,-34.18,-33.691,-19.043
354,-25.879,-33.691,-34.18,-23.438
355,-21.484,-29.297,-30.762,-20.02
356,-15.625,-27.344,-27.832,-8.301
357,-27.832,-31.25,-29.785,-18.066
358,-41.016,-31.25,-33.203,-29.297
359,-32.715,-28.809,-28.809,-24.414
360,-31.738,-32.715,-29.785,-27.344
361,-44.434,-30.273,-29.297,-32.715
362,-39.551,-27.832,-25.391,-31.25
363,-27.344,-27.832,-21.973,-23.926
364,-21.973,-26.367,-24.414,-20.508
365,-27.344,-27.832,-37.109,-27.832
366,-31.25,-25.391,-40.039,-34.668
367,-31.738,-27.344,-39.551,-30.273
368,-23.926,-28.809,-39.062,-26.367
369,-19.043,-29.297,-29.297,-31.25
370,-29.785,-30.762,-28.32,-33.691
371,-31.738,-31.25,-29.785,-32.227
372,-23.926,-30.273,-24.902,-32.715
373,-15.137,-29.297,-24.902,-28.32
374,-19.531,-26.855,-22.949,-29.297
375,-27.832,-26.367,-22.461,-31.25
376,-21.484,-25.879,-24.902,-28.809
377,-15.137,-25.879,-26.367,-29.785
378,-25.391,-28.32,-29.785,-31.25
379,-34.668,-30.273,-31.25,-34.18
380,-32.227,-28.32,-32.715,-38.086
381,-22.461,-24.414,-32.715,-35.156
382,-20.02,-23.926,-28.809,-35.645
383,-31.25,-23.438,-29.297,-36.621
384,-36.133,-21.973,-31.25,-36.621
385,-26.367,-21.484,-27.344,-30.762
386,-23.926,-21.973,-26.855,-23.438
387,-29.297,-21.973,-31.738,-26.855
388,-32.227,-24.902,-31.25,-34.668
389,-21.973,-24.902,-30.273,-33.203
390,-12.695,-24.902,-31.738,-24.414
391,-18.066,-27.344,-30.273,-24.414
392,-19.531,-27.832,-27.344,-25.879
393,-18.066,-28.809,-28.809,-25.391
394,-17.578,-29.785,-32.227,-26.367
395,-20.508,-27.832,-30.273,-28.809
396,-23.438,-27.832,-31.25,-29.785
397,-21.484,-26.855,-31.738,-30.273
398,-13.184,-27.344,-31.25,-24.902
399,-20.996,-27.344,-33.691,-21.484
400,-34.668,-24.902,-32.227,-32.227
401,-36.133,-26.855,-31.738,-30.273
402,-32.227,-27.344,-27.832,-15.625
403,-28.809,-27.832,-25.391,-19.043
404,-32.715,-28.32,-28.32,-29.785
405,-41.504,-24.902,-28.809,-31.25
406,-34.668,-22.949,-27.832,-25.391
407,-22.949,-27.344,-28.809,-20.996
408,-31.25,-30.762,-30.762,-21.484
409,-32.715,-28.32,-32.715,-20.508
410,-25.879,-28.32,-29.785,-21.484
411,-22.461,-28.809,-31.738,-23.926
412,-28.32,-30.273,-34.668,-29.297
413,-41.992,-33.691,-31.738,-31.738
414,-40.527,-36.621,-32.715,-30.762
415,-33.691,-36.133,-33.203,-28.32
416,-27.344,-32.227,-30.762,-29.297
417,-30.762,-25.879,-31.25,-29.785
418,-34.18,-25.879,-30.762,-30.273
419,-26.367,-25.391,-26.855,-25.879
420,-20.508,-21.973,-26.855,-22.461
421,-28.809,-25.391,-27.832,-27.344
422,-41.016,-26.367,-33.203,-34.18
423,-35.156,-25.391,-35.645,-39.551
424,-29.785,-27.344,-35.156,-36.621
425,-36.621,-25.879,-40.039,-36.133
426,-26.367,-21.973,-41.016,-29.785
427,-19.531,-27.832,-34.668,-28.809
428,-28.32,-32.227,-29.785,-34.18
429,-35.645,-28.809,-25.879,-34.18
430,-38.086,-27.344,-22.949,-39.062
431,-35.645,-28.809,-21.973,-43.457
432,-31.25,-31.738,-27.832,-41.016
433,-35.645,-37.109,-30.762,-38.086
434,-46.875,-41.016,-30.273,-47.852
435,-41.016,-42.969,-30.273,-44.434
436,-33.203,-40.527,-27.344,-30.273
437,-28.32,-33.203,-23.926,-28.32
438,-32.715,-31.738,-23.926,-30.273
439,-37.598,-33.203,-25.391,-29.785
440,-32.227,-28.809,-25.879,-23.926
441,-22.461,-27.832,-24.414,-19.043
442,-26.367,-30.273,-21.484,-19.531
443,-36.133,-31.25,-23.438,-20.508
444,-32.227,-31.738,-27.832,-24.414
445,-28.32,-34.668,-27.832,-28.809
446,-29.785,-31.25,-24.902,-30.762
447,-26.855,-26.367,-22.949,-26.855
448,-22.461,-27.344,-24.414,-25.879
449,-19.531,-23.926,-24.902,-25.391
450,-19.043,-24.902,-26.367,-27.344
451,-27.832,-28.32,-24.902,-25.879
452,-32.227,-26.367,-22.949,-20.508
453,-26.367,-23.926,-26.367,-22.949
454,-17.09,-24.414,-27.832,-22.949
455,-20.996,-22.949,-26.855,-25.391
456,-27.344,-22.949,-26.855,-25.879
457,-20.508,-27.344,-32.227,-27.344
458,-14.648,-24.414,-33.691,-26.855
459,-21.973,-22.949,-27.832,-20.02
460,-25.391,-24.902,-28.32,-18.066
461,-16.602,-20.996,-30.273,-19.531
462,-18.555,-21.973,-29.297,-29.785
463,-20.996,-26.367,-33.203,-28.809
464,-31.738,-26.367,-35.156,-25.391
465,-39.062,-23.926,-39.062,-32.227
466,-30.273,-26.855,-38.086,-34.668
467,-23.438,-31.25,-33.691,-32.227
468,-29.785,-25.879,-36.133,-31.25
469,-35.156,-23.438,-37.109,-35.156
470,-28.32,-29.297,-34.18,-36.133
471,-18.066,-26.367,-29.297,-30.273
472,-24.902,-24.902,-24.414,-32.227
473,-34.668,-28.32,-25.391,-37.109
474,-27.832,-27.344,-31.738,-32.227
475,-21.484,-30.273,-31.738,-28.32
476,-20.996,-33.203,-33.203,-31.25
477,-29.297,-30.273,-31.738,-29.785
478,-31.25,-29.785,-26.367,-28.809
479,-18.555,-28.809,-27.832,-24.902
480,-24.902,-30.762,-29.297,-21.973
481,-37.109,-30.762,-26.855,-24.414
482,-37.109,-27.832,-25.879,-25.879
483,-28.809,-26.855,-28.32,-24.902
484,-29.785,-31.25,-29.297,-26.855
485,-41.992,-30.273,-29.297,-34.668
486,-45.898,-28.32,-28.32,-30.762
487,-41.504,-32.227,-25.879,-28.809
488,-33.203,-27.832,-26.855,-31.738
489,-31.738,-23.926,-31.738,-33.691
490,-31.25,-25.391,-33.691,-36.621
491,-26.367,-20.508,-31.738,-32.715
492,-25.391,-21.484,-35.156,-36.133
493,-23.438,-28.32,-32.715,-39.551
494,-30.273,-26.367,-30.762,-39.062
495,-27.344,-20.508,-28.32,-34.668
496,-19.043,-21.484,-27.832,-29.297
497,-19.531,-25.391,-30.762,-27.832
498,-25.391,-24.414,-32.227,-31.738
499,-34.668,-27.832,-30.762,-40.527
500,-31.25,-29.297,-29.297,-36.621
501,-24.414,-24.902,-28.32,-32.227
502,-28.809,-20.02,-26.367,-37.598
503,-28.809,-17.578,-22.461,-33.203
504,-22.461,-20.508,-21.973,-24.902
505,-16.602,-22.949,-24.414,-25.879
506,-22.461,-25.879,-25.391,-33.691
507,-33.203,-29.297,-26.855,-35.156
508,-26.855,-25.391,-29.297,-28.809
509,-16.113,-19.531,-29.785,-22.461
510,-21.484,-19.531,-32.715,-24.414
511,-28.809,-20.02,-30.762,-26.367
512,-22.949,-23.438,-28.32,-24.902
513,-21.973,-26.367,-30.273,-19.043
514,-19.531,-22.949,-31.738,-20.508
515,-18.555,-18.066,-29.785,-27.344
516,-28.32,-20.996,-26.367,-26.855
517,-24.414,-23.438,-31.25,-27.832
518,-22.949,-24.902,-35.156,-30.273
519,-30.762,-28.32,-34.668,-31.738
520,-35.645,-24.414,-34.668,-34.18
521,-33.203,-20.996,-32.715,-35.156
522,-30.762,-27.832,-36.621,-33.203
523,-40.039,-34.18,-34.18,-34.18
524,-46.387,-33.691,-28.809,-35.645
525,-44.434,-31.738,-31.25,-35.156
526,-39.062,-31.738,-35.645,-38.086
527,-31.738,-29.297,-31.25,-35.645
528,-32.227,-26.855,-25.879,-33.203
529,-38.086,-27.832,-29.297,-40.527
530,-18.066,-22.949,-29.297,-33.691
531,-6.836,-20.02,-26.367,-23.926
532,-21.973,-26.367,-26.855,-28.32
533,-23.438,-28.32,-28.32,-35.645
534,-18.066,-29.785,-27.344,-35.645
535,-28.32,-29.297,-25.879,-31.25
536,-43.945,-23.438,-23.438,-25.879
537,-58.594,-21.484,-22.461,-35.645
538,-63.965,-22.949,-30.762,-53.223
539,-51.758,-19.043,-22.949,-43.457
540,-62.988,-21.973,-17.09,-46.875
541,-86.426,-29.297,-26.367,-64.453
542,-91.309,-26.367,-25.391,-75.684
543,-92.773,-22.949,-23.438,-81.543
544,-110.352,-24.902,-18.555,-93.75
545,-136.23,-28.809,-16.602,-116.211
546,-144.531,-27.832,-20.02,-128.418
547,-142.09,-29.297,-19.531,-133.301
548,-148.926,-32.227,-19.531,-136.719
549,-161.621,-32.227,-18.066,-150.391
550,-169.434,-34.18,-12.695,-155.273
551,-166.504,-33.203,-19.043,-156.738
552,-145.02,-29.297,-21.484,-148.438
553,-143.066,-36.621,-20.02,-137.207
554,-131.836,-33.691,-21.484,-116.699
555,-104.98,-28.32,-20.996,-98.633
556,-92.285,-30.762,-25.879,-92.285
557,-77.148,-26.855,-26.855,-70.312
558,-67.383,-26.855,-24.414,-57.129
559,-54.688,-31.25,-30.273,-41.504
560,-38.086,-35.156,-35.645,-25.391
561,-25.391,-37.109,-33.691,-16.602
562,-25.879,-32.715,-38.086,-20.02
563,-23.438,-29.785,-45.898,-17.578
564,-9.766,-31.25,-41.016,-2.93
565,1.465,-28.809,-41.504,1.465
566,2.93,-25.879,-37.109,6.348
567,2.93,-23.926,-29.785,7.324
568,11.719,-22.949,-31.738,13.672
569,18.555,-29.297,-36.133,24.902
570,12.695,-33.203,-38.574,19.531
571,3.418,-25.879,-41.504,12.207
572,9.277,-26.855,-43.945,12.695
573,20.02,-31.25,-41.992,15.625
574,19.531,-30.273,-41.992,16.113
575,5.371,-32.715,-41.992,10.254
576,3.418,-34.668,-42.48,7.324
577,14.16,-33.691,-43.945,10.254
578,12.695,-29.785,-43.945,7.812
579,8.789,-28.32,-38.574,10.254
580,10.742,-28.809,-34.668,11.719
581,14.16,-29.785,-34.668,8.301
582,15.625,-29.785,-38.574,12.695
583,9.766,-28.32,-36.133,15.625
584,5.371,-26.367,-30.273,10.254
585,3.906,-25.391,-32.715,6.348
586,9.277,-22.461,-33.203,12.207
587,10.254,-19.043,-32.227,13.184
588,-0.488,-21.484,-34.18,0.977
589,-0.977,-23.926,-36.621,-1.465
590,4.395,-22.949,-36.133,-2.441
591,5.371,-18.066,-32.715,-4.883
592,-1.465,-19.043,-29.785,-8.789
593,-7.324,-23.438,-29.785,-18.066
594,-2.93,-23.926,-33.203,-13.672
595,-5.859,-20.996,-33.691,-13.184
596,-17.09,-23.926,-36.133,-27.344
597,-21.973,-27.344,-39.062,-28.32
598,-20.508,-23.926,-34.668,-29.297
599,-19.043,-24.902,-37.109,-27.344
600,-23.926,-28.32,-38.574,-20.02
601,-28.32,-26.855,-34.18,-21.484
602,-21.973,-24.414,-35.156,-19.531
603,-16.602,-26.855,-35.156,-15.137
604,-18.066,-26.855,-30.273,-15.137
605,-22.461,-22.949,-23.926,-14.648
606,-23.438,-26.855,-24.414,-8.789
607,-16.113,-27.344,-27.832,-10.742
608,-12.207,-23.438,-25.391,-16.602
609,-15.137,-25.391,-24.902,-13.184
610,-22.461,-32.715,-30.273,-20.508
611,-20.508,-31.738,-29.785,-23.438
612,-17.578,-29.785,-29.785,-20.996
613,-29.297,-32.227,-35.156,-27.344
614,-31.738,-30.273,-33.203,-25.391
615,-21.973,-32.715,-34.668,-22.461
616,-19.043,-33.691,-34.18,-25.391
617,-24.414,-33.691,-32.715,-32.715
618,-33.203,-36.133,-31.738,-32.227
619,-32.227,-32.227,-27.344,-26.855
620,-23.926,-26.855,-23.438,-26.855
621,-14.648,-22.461,-30.273,-26.367
622,-10.742,-25.879,-28.809,-16.113
623,-24.414,-33.691,-16.602,-20.996
624,-38.574,-33.203,-21.484,-41.016
625,-37.109,-35.645,-28.32,-36.133
626,-38.086,-35.645,-24.414,-30.762
627,-36.133,-31.25,-21.973,-34.18
628,-21.973,-31.25,-26.367,-25.879
629,-23.438,-34.18,-22.949,-22.949
630,-34.668,-35.156,-19.531,-26.855
631,-39.062,-38.574,-24.902,-36.133
632,-25.391,-38.574,-24.902,-30.273
633,-14.648,-32.715,-23.926,-20.02
634,-23.926,-38.086,-25.879,-29.785
635,-32.227,-41.016,-26.855,-33.691
636,-27.832,-35.645,-24.414,-25.391
