,TP9,AF7,AF8,TP10
223,-39.062,-33.691,-26.367,-32.715
224,-25.879,-29.785,-28.809,-15.137
225,-21.973,-26.367,-25.391,-7.812
226,-35.645,-26.367,-23.438,-27.832
227,-36.133,-22.949,-21.484,-32.227
228,-23.926,-24.414,-22.461,-24.414
229,-7.812,-18.066,-17.09,-9.766
230,-15.625,-14.16,-13.672,-15.137
231,-39.551,-25.879,-22.461,-43.945
232,-33.203,-26.367,-20.508,-43.457
233,-25.391,-25.879,-18.066,-31.25
234,-38.086,-29.785,-27.344,-51.758
235,-69.824,-38.086,-29.297,-89.355
236,-80.078,-40.527,-28.809,-91.797
237,-70.312,-36.133,-26.855,-73.73
238,-76.66,-41.504,-24.902,-72.754
239,-101.562,-39.551,-30.273,-104.004
240,-126.465,-41.504,-35.156,-135.254
241,-140.137,-55.176,-31.25,-140.625
242,-154.297,-59.57,-20.508,-137.695
243,-176.758,-61.523,-16.113,-162.109
244,-197.754,-62.988,-20.02,-190.43
245,-193.848,-61.523,-26.367,-185.547
246,-178.223,-60.547,-22.949,-167.48
247,-186.523,-62.5,-16.113,-173.34
248,-201.172,-63.965,-20.02,-187.5
249,-187.988,-60.059,-24.414,-179.688
250,-166.016,-53.223,-29.785,-157.227
251,-160.156,-49.316,-33.691,-148.438
252,-158.691,-48.828,-32.227,-154.297
253,-135.254,-44.434,-28.32,-138.672
254,-106.934,-38.574,-29.785,-111.816
255,-92.285,-37.598,-33.203,-93.262
256,-89.355,-32.227,-33.691,-88.867
257,-78.125,-26.367,-35.156,-82.031
258,-48.828,-26.855,-38.574,-47.852
259,-26.367,-19.043,-35.645,-16.602
260,-26.855,-14.16,-32.227,-30.273
261,-32.715,-17.09,-37.598,-41.992
262,-17.578,-18.066,-41.504,-18.555
263,-1.953,-16.602,-41.016,0.488
264,-6.348,-14.648,-41.992,-8.301
265,-11.23,-14.16,-41.016,-17.09
266,0.488,-17.09,-36.133,1.465
267,16.602,-21.484,-32.227,28.32
268,11.719,-18.555,-32.715,23.926
269,-0.488,-17.578,-35.156,-3.906
270,6.348,-14.16,-32.227,-1.953
271,18.066,-14.16,-29.297,21.973
272,14.16,-19.531,-30.273,23.926
273,-3.418,-15.137,-29.785,6.348
274,-9.277,-12.695,-32.227,0.0
275,5.859,-16.113,-35.156,19.531
276,17.09,-13.672,-38.086,26.367
277,7.324,-13.672,-40.527,3.418
278,3.418,-12.695,-39.551,-6.836
279,20.996,-9.766,-36.133,4.883
280,38.086,-8.301,-31.738,20.02
281,29.785,-8.789,-30.273,17.09
282,6.348,-11.23,-31.738,3.906
283,2.441,-11.23,-29.785,14.16
284,10.254,-12.207,-29.785,32.227
285,10.254,-11.719,-32.715,28.809
286,2.441,-9.277,-31.738,13.184
287,3.906,-9.766,-31.25,5.859
288,18.555,-15.625,-32.715,22.461
289,20.996,-18.066,-31.738,35.645
290,6.836,-15.625,-28.809,11.719
291,2.441,-13.672,-28.32,0.488
292,12.207,-14.16,-27.344,18.555
293,15.625,-17.578,-25.879,23.438
294,0.977,-17.09,-26.855,4.395
295,-9.766,-14.16,-29.297,-10.254
296,-0.977,-16.113,-31.25,-2.93
297,9.766,-19.531,-28.32,15.137
298,6.348,-20.02,-24.902,11.719
299,-5.371,-22.949,-22.949,-10.742
300,-2.441,-22.949,-23.926,-7.812
301,11.719,-20.02,-21.973,10.254
302,10.742,-20.996,-20.996,9.766
303,-1.465,-20.996,-25.391,-13.672
304,0.0,-18.066,-20.02,-14.648
305,8.301,-19.043,-20.508,6.348
306,14.16,-19.531,-26.855,15.625
307,4.883,-22.461,-30.762,-2.93
308,-2.93,-23.926,-32.715,-10.742
309,6.836,-21.484,-31.25,4.395
310,11.719,-22.949,-33.691,10.254
311,-4.883,-25.391,-35.156,-7.812
312,-22.949,-25.391,-31.25,-25.391
313,-16.113,-23.438,-27.344,-11.719
314,0.977,-19.531,-22.949,9.277
315,-6.348,-21.484,-26.855,-0.488
316,-20.02,-20.508,-26.855,-20.02
317,-10.254,-18.066,-24.414,-10.742
318,-0.977,-18.555,-25.879,8.789
319,-6.348,-17.578,-26.367,4.395
320,-16.113,-20.508,-23.926,-15.137
321,-22.461,-25.879,-24.414,-19.043
322,-13.672,-27.344,-24.414,-6.348
323,-4.395,-25.391,-17.578,6.836
324,-24.902,-22.461,-17.09,-14.648
325,-43.457,-20.996,-23.438,-32.715
326,-32.227,-17.578,-20.996,-18.555
327,-19.043,-17.578,-23.438,-3.418
328,-32.227,-17.578,-26.367,-15.137
329,-47.852,-15.137,-24.414,-35.156
330,-36.621,-17.09,-28.32,-36.133
331,-24.902,-20.02,-33.203,-20.508
332,-32.227,-22.949,-29.785,-14.648
333,-36.133,-23.438,-23.438,-24.414
334,-29.785,-17.578,-27.832,-26.855
335,-25.391,-12.207,-33.691,-29.785
336,-35.645,-13.672,-36.133,-32.715
337,-45.41,-16.113,-38.574,-44.434
338,-34.668,-13.672,-40.527,-43.945
339,-24.902,-18.555,-39.551,-26.855
340,-17.09,-20.02,-38.086,-11.23
341,-28.809,-17.578,-36.621,-28.809
342,-38.086,-14.648,-29.785,-42.969
343,-25.879,-20.508,-26.855,-23.438
344,-11.719,-23.926,-26.855,-8.301
345,-15.137,-20.508,-28.32,-17.578
346,-24.414,-24.414,-27.344,-26.367
347,-11.719,-20.508,-24.414,-19.531
348,3.418,-17.09,-24.414,-2.441
349,-0.977,-18.555,-23.926,-0.488
350,-20.508,-20.508,-23.926,-25.879
351,-28.32,-23.438,-29.297,-36.133
352,-19.531,-22.461,-31.25,-17.09
353,-18.066,-20.996,-31.738,-7.812
354,-29.297,-22.461,-35.645,-24.414
355,-33.691,-21.973,-32.715,-31.738
356,-16.113,-24.902,-27.832,-17.09
357,-1.465,-23.438,-31.25,-5.859
358,-12.207,-21.484,-34.668,-22.461
359,-28.809,-24.902,-32.227,-42.969
360,-24.902,-26.367,-34.668,-31.738
361,-11.23,-27.344,-35.645,-9.766
362,-20.508,-32.715,-33.203,-22.461
363,-37.598,-37.598,-29.297,-48.828
364,-28.809,-30.762,-29.785,-44.434
365,-13.184,-24.414,-34.668,-25.879
366,-12.207,-23.438,-32.715,-20.02
367,-27.832,-20.996,-30.762,-40.527
368,-30.273,-18.555,-29.297,-47.852
369,-10.254,-18.555,-25.391,-26.855
370,-5.859,-19.531,-25.391,-20.02
371,-25.879,-22.461,-28.809,-45.898
372,-33.691,-24.902,-30.762,-57.617
373,-20.02,-21.484,-31.25,-30.273
374,-15.625,-19.043,-25.879,-10.742
375,-29.785,-20.02,-23.926,-28.32
376,-36.621,-16.602,-27.832,-46.387
377,-29.297,-15.625,-30.762,-31.25
378,-28.809,-22.461,-28.32,-13.184
379,-41.992,-24.902,-28.809,-20.508
380,-57.129,-24.902,-29.297,-42.48
381,-53.223,-24.902,-28.809,-38.574
382,-36.133,-19.531,-29.785,-13.184
383,-37.598,-17.578,-25.879,-11.719
384,-48.828,-19.531,-26.855,-35.156
385,-46.875,-25.391,-30.762,-41.504
386,-31.25,-30.273,-32.227,-25.879
387,-19.531,-26.855,-32.715,-14.16
388,-30.762,-23.438,-29.785,-31.25
389,-38.086,-24.414,-31.738,-41.504
390,-25.879,-23.926,-35.156,-25.879
391,-12.695,-20.996,-31.25,-11.719
392,-20.508,-19.531,-29.297,-25.879
393,-37.109,-26.367,-33.203,-46.875
394,-34.668,-33.691,-34.18,-43.945
395,-27.344,-30.762,-32.227,-23.926
396,-33.203,-27.344,-31.25,-21.484
397,-40.527,-26.855,-28.32,-39.551
398,-36.133,-26.855,-28.32,-37.109
399,-24.414,-27.344,-31.25,-20.02
400,-20.02,-28.809,-25.879,-9.766
401,-33.691,-24.414,-23.926,-31.738
402,-38.086,-21.484,-28.809,-47.852
403,-27.344,-27.344,-28.809,-29.297
404,-23.926,-27.832,-29.297,-13.672
405,-37.598,-24.414,-29.297,-23.438
406,-44.434,-22.949,-29.297,-36.621
407,-34.18,-24.414,-31.25,-25.391
408,-19.043,-26.367,-30.273,-4.395
409,-24.414,-28.809,-30.273,-17.09
410,-38.086,-27.832,-31.25,-39.551
411,-32.227,-24.902,-32.227,-32.715
412,-23.438,-26.367,-34.18,-18.555
413,-31.25,-30.273,-33.203,-20.996
414,-39.551,-30.273,-33.691,-38.574
415,-36.621,-24.902,-35.645,-37.598
416,-30.273,-26.855,-35.645,-14.648
417,-25.391,-28.809,-37.109,-5.859
418,-36.621,-28.809,-33.203,-27.832
419,-39.062,-28.32,-28.809,-40.039
420,-26.367,-30.762,-29.785,-22.461
421,-18.555,-31.25,-33.203,-3.418
422,-29.297,-29.297,-32.715,-17.09
423,-38.086,-25.879,-26.855,-34.668
424,-24.414,-19.531,-26.367,-22.949
425,-8.789,-21.484,-30.273,-7.324
426,-17.09,-22.949,-29.297,-21.973
427,-35.156,-26.855,-29.785,-37.109
428,-31.738,-31.738,-34.18,-24.902
429,-16.602,-26.855,-31.738,-12.695
430,-17.09,-21.484,-23.926,-11.719
431,-33.691,-22.949,-23.926,-31.25
432,-37.598,-23.438,-27.344,-37.598
433,-22.461,-22.461,-28.809,-18.555
434,-16.602,-28.32,-30.273,-7.812
435,-28.32,-27.344,-30.273,-25.879
436,-33.203,-26.367,-30.762,-37.109
437,-25.391,-29.297,-33.691,-23.438
438,-16.602,-28.32,-31.738,-7.812
439,-26.855,-27.344,-27.832,-17.578
440,-41.504,-25.391,-25.391,-42.48
441,-36.133,-24.902,-28.809,-40.527
442,-26.855,-24.414,-30.762,-20.02
443,-37.598,-23.926,-29.297,-24.414
444,-55.176,-22.949,-30.762,-42.969
445,-50.293,-22.949,-31.738,-37.109
446,-39.062,-28.32,-31.738,-26.855
447,-42.969,-29.297,-33.203,-26.855
448,-52.734,-29.785,-36.133,-37.109
449,-51.758,-32.715,-34.18,-45.898
450,-39.551,-32.227,-33.203,-30.762
451,-30.762,-29.785,-33.203,-14.648
452,-38.574,-24.902,-29.785,-33.203
453,-41.504,-21.973,-26.367,-43.457
454,-26.367,-22.461,-25.879,-26.367
455,-4.395,-19.531,-29.785,-5.371
456,-9.277,-23.438,-24.902,-13.672
457,-39.551,-34.668,-19.043,-50.293
458,-39.551,-37.109,-28.32,-57.129
459,-17.09,-31.738,-28.809,-31.25
460,-12.695,-30.273,-21.973,-30.273
461,-26.855,-30.273,-22.949,-55.664
462,-32.227,-25.879,-20.508,-46.387
463,-22.949,-23.926,-16.602,-20.02
464,-23.438,-22.949,-21.973,-16.602
465,-40.527,-25.391,-25.879,-31.25
466,-41.504,-27.344,-23.438,-38.086
467,-30.762,-28.32,-25.391,-25.391
468,-21.973,-27.344,-31.738,-8.789
469,-31.738,-22.949,-31.25,-21.973
470,-41.016,-24.414,-28.809,-35.156
471,-26.367,-27.344,-27.344,-19.043
472,-13.672,-26.855,-26.855,0.977
473,-21.973,-28.32,-26.367,-6.348
474,-40.039,-29.297,-27.832,-29.297
475,-32.715,-29.785,-30.762,-29.297
476,-17.578,-34.668,-28.32,-8.301
477,-20.508,-28.809,-24.414,-6.836
478,-31.25,-21.484,-24.902,-30.762
479,-31.738,-23.438,-26.855,-33.691
480,-20.508,-24.902,-28.32,-17.578
481,-22.461,-25.391,-29.785,-22.461
482,-35.645,-24.414,-34.18,-45.41
483,-40.039,-22.949,-33.691,-48.828
484,-29.785,-22.949,-26.367,-27.344
485,-25.391,-20.02,-23.926,-10.742
486,-41.016,-22.461,-30.762,-28.809
487,-50.781,-24.902,-32.227,-46.875
488,-42.969,-23.926,-29.785,-32.227
489,-29.297,-25.391,-32.227,-7.812
490,-33.203,-29.785,-33.203,-12.695
491,-47.852,-30.762,-34.18,-41.504
492,-39.551,-30.762,-33.203,-37.598
493,-17.578,-26.855,-30.762,-9.277
494,-17.578,-23.438,-28.32,-6.836
495,-30.762,-22.949,-21.973,-28.32
496,-27.344,-22.949,-20.02,-37.109
497,-12.207,-22.461,-24.414,-18.555
498,-10.254,-23.438,-23.926,-5.859
499,-28.809,-26.855,-27.832,-33.203
500,-37.109,-22.949,-28.32,-41.504
501,-25.391,-19.531,-21.973,-17.578
502,-15.625,-20.508,-23.926,-6.836
503,-22.949,-20.508,-24.414,-22.949
504,-33.691,-25.879,-26.855,-42.48
505,-30.762,-27.832,-31.738,-34.668
506,-21.973,-27.832,-30.273,-19.531
507,-26.855,-27.344,-29.785,-27.344
508,-40.039,-26.367,-28.809,-45.41
509,-31.738,-26.855,-26.855,-41.504
510,-16.602,-23.438,-29.785,-19.043
511,-16.602,-20.996,-32.227,-16.113
512,-30.273,-22.949,-34.18,-37.598
513,-29.297,-19.531,-31.25,-33.203
514,-8.301,-13.184,-26.855,-9.766
515,-3.418,-16.113,-26.367,-2.93
516,-18.066,-18.555,-28.32,-22.949
517,-24.902,-16.602,-29.785,-36.621
518,-14.16,-17.09,-28.32,-24.902
519,-4.883,-18.555,-27.344,-6.836
520,-14.648,-16.602,-29.785,-19.531
521,-29.297,-15.137,-31.738,-44.434
522,-23.438,-21.484,-29.297,-34.668
523,-8.789,-23.926,-26.367,-10.254
524,-13.672,-19.043,-24.902,-10.742
525,-29.785,-22.461,-28.32,-37.598
526,-28.809,-27.344,-32.227,-43.457
527,-14.648,-29.785,-28.32,-20.02
528,-15.625,-29.785,-26.855,-14.16
529,-36.133,-30.762,-26.855,-40.527
530,-45.41,-29.297,-29.297,-52.246
531,-30.273,-23.926,-26.855,-30.273
532,-29.785,-26.367,-23.926,-17.09
533,-50.293,-24.414,-26.855,-32.227
534,-52.734,-19.043,-23.926,-37.109
535,-37.598,-19.531,-21.973,-15.625
536,-23.926,-21.973,-24.902,-1.465
537,-33.691,-25.391,-25.879,-18.555
538,-47.363,-27.832,-26.855,-41.016
539,-40.527,-26.855,-26.367,-40.527
540,-25.879,-26.367,-23.926,-19.531
541,-26.367,-29.785,-26.855,-20.508
542,-43.457,-31.25,-27.344,-43.945
543,-43.457,-31.25,-27.344,-41.992
544,-29.297,-29.297,-31.25,-21.484
545,-25.391,-27.344,-30.273,-16.602
546,-39.551,-27.832,-31.25,-39.062
547,-39.062,-24.902,-33.203,-42.969
548,-22.461,-22.461,-30.762,-26.855
549,-21.484,-23.926,-27.832,-16.602
550,-32.715,-19.531,-25.879,-35.156
551,-40.039,-16.602,-22.461,-50.293
552,-37.598,-18.555,-21.484,-35.156
553,-27.832,-18.066,-22.461,-11.23
554,-34.18,-20.996,-22.461,-20.02
555,-43.945,-22.461,-23.438,-45.41
556,-31.25,-21.484,-22.949,-33.203
557,-16.602,-20.508,-18.555,-11.719
558,-19.043,-20.508,-20.02,-14.16
559,-31.738,-21.484,-25.391,-35.645
560,-32.227,-21.484,-25.391,-44.434
561,-21.973,-21.973,-28.809,-30.273
562,-21.484,-22.461,-32.715,-19.531
563,-35.645,-22.949,-29.297,-35.645
564,-38.086,-20.02,-24.902,-41.016
565,-28.32,-25.879,-24.414,-18.555
566,-23.926,-32.227,-27.832,-7.324
567,-33.691,-28.809,-28.32,-25.879
568,-43.945,-23.438,-25.391,-42.48
569,-33.203,-22.949,-27.344,-31.25
570,-25.879,-25.391,-29.785,-15.625
571,-33.691,-22.949,-33.203,-25.879
572,-41.504,-23.438,-34.18,-45.41
573,-38.574,-23.926,-28.809,-38.574
574,-32.227,-23.438,-26.367,-13.184
575,-35.645,-24.414,-27.832,-10.742
576,-53.223,-21.973,-29.297,-35.156
577,-57.617,-24.902,-28.809,-39.551
578,-41.504,-24.902,-26.855,-21.973
579,-36.133,-19.043,-23.926,-14.648
580,-48.34,-16.602,-28.809,-28.809
581,-47.363,-19.043,-32.715,-41.016
582,-32.227,-25.879,-31.738,-29.785
583,-21.484,-27.344,-32.227,-12.695
584,-25.391,-24.414,-29.785,-26.855
585,-33.691,-24.414,-30.273,-43.457
586,-23.926,-24.414,-32.227,-31.25
587,-15.625,-26.367,-33.203,-16.113
588,-19.531,-29.785,-25.879,-15.137
589,-17.09,-27.344,-19.043,-22.949
590,-18.066,-20.02,-24.902,-38.574
591,-18.555,-22.461,-29.785,-34.668
592,-20.508,-28.809,-28.809,-22.461
593,-32.715,-26.855,-29.297,-41.504
594,-34.668,-29.297,-28.809,-48.828
595,-26.367,-32.227,-30.762,-35.156
596,-20.996,-31.25,-32.715,-20.508
597,-32.227,-29.785,-35.156,-31.738
598,-41.992,-26.855,-31.738,-47.852
599,-26.367,-25.391,-27.344,-32.715
600,-8.301,-27.344,-29.297,-13.672
601,-10.254,-25.879,-29.297,-18.555
602,-26.855,-23.926,-33.691,-39.062
603,-22.949,-25.391,-31.738,-36.621
604,-6.348,-23.926,-29.297,-13.184
605,-12.695,-24.902,-25.879,-9.277
606,-29.297,-30.273,-22.949,-29.785
607,-26.855,-30.762,-26.855,-34.18
608,-16.113,-28.809,-24.902,-16.113
609,-17.578,-27.832,-28.32,-15.137
610,-30.762,-25.391,-36.133,-35.156
611,-34.668,-25.391,-36.621,-42.969
612,-20.02,-23.926,-34.668,-26.855
613,-14.16,-24.902,-35.645,-13.184
614,-28.32,-23.926,-32.715,-28.809
615,-38.574,-25.879,-32.715,-49.805
616,-33.203,-31.738,-36.621,-46.387
617,-23.438,-32.715,-37.598,-27.344
618,-29.297,-27.344,-38.086,-34.18
619,-42.969,-22.461,-40.039,-48.34
620,-39.551,-23.438,-38.086,-39.062
621,-23.926,-22.461,-33.691,-22.461
622,-21.484,-21.484,-31.25,-26.367
623,-40.039,-22.949,-32.227,-46.387
624,-51.27,-24.902,-34.668,-45.898
625,-40.039,-24.414,-35.156,-27.344
626,-33.691,-22.461,-36.621,-16.113
627,-46.387,-23.926,-32.715,-32.227
628,-47.363,-22.949,-31.25,-41.504
629,-36.621,-23.438,-34.18,-30.273
630,-27.832,-23.438,-34.668,-17.578
631,-33.203,-22.949,-32.715,-27.832
632,-34.668,-21.484,-31.738,-47.363
633,-13.672,-17.578,-32.227,-37.109
634,0.0,-19.531,-32.715,-13.672
635,-0.977,-20.508,-29.785,-19.531
636,-16.113,-20.508,-31.25,-49.316
637,-30.273,-26.367,-37.109,-45.898
638,-28.809,-30.273,-34.668,-17.09
639,-30.273,-30.273,-35.156,-12.207
640,-47.363,-28.809,-37.598,-36.621
