,TP9,AF7,AF8,TP10
49,-17.09,-29.785,-28.32,-37.109
50,-27.832,-29.297,-30.273,-49.805
51,-25.879,-20.996,-20.508,-40.039
52,-32.227,-18.555,-20.508,-34.668
53,-59.082,-23.926,-28.809,-58.105
54,-86.914,-27.832,-27.344,-73.73
55,-98.633,-25.391,-20.02,-75.684
56,-99.121,-30.273,-15.137,-83.984
57,-107.422,-41.016,-17.09,-98.633
58,-133.789,-40.527,-20.996,-128.906
59,-168.457,-41.992,-27.344,-157.227
60,-168.945,-46.875,-22.949,-161.621
61,-161.621,-45.41,-16.602,-163.086
62,-182.129,-46.875,-14.648,-169.922
63,-189.453,-50.293,-17.578,-174.805
64,-173.828,-47.852,-15.137,-168.457
65,-165.527,-46.875,-15.625,-161.133
66,-148.926,-48.828,-20.996,-141.602
67,-131.836,-52.734,-17.578,-115.723
68,-133.301,-56.152,-17.578,-111.328
69,-104.98,-53.223,-22.461,-85.938
70,-78.125,-43.945,-24.902,-66.895
71,-75.195,-38.574,-19.531,-57.617
72,-68.359,-47.363,-14.648,-41.504
73,-49.805,-47.363,-20.996,-29.297
74,-32.227,-44.434,-20.508,-11.719
75,-28.32,-42.48,-20.02,-7.812
76,-20.996,-38.574,-24.414,-3.906
77,-16.602,-39.551,-27.344,-7.324
78,-8.301,-38.086,-25.391,-7.812
79,-9.277,-38.574,-28.32,-2.93
80,-8.789,-37.598,-27.344,2.441
81,-5.859,-34.18,-23.926,2.441
82,-3.906,-36.133,-24.902,2.93
83,-5.371,-38.086,-26.855,8.301
84,-15.137,-37.109,-31.738,3.906
85,-5.371,-33.691,-34.18,-0.977
86,8.301,-30.273,-34.18,1.953
87,9.277,-29.785,-34.18,5.859
88,10.254,-29.297,-33.691,2.93
89,14.16,-33.203,-33.203,1.953
90,19.043,-33.691,-33.691,6.348
91,28.32,-30.273,-38.574,9.766
92,20.508,-31.25,-35.645,6.348
93,12.207,-30.273,-35.156,3.418
94,20.508,-28.32,-40.527,4.883
95,27.344,-27.832,-43.457,8.789
96,24.414,-25.879,-44.922,14.16
97,14.648,-25.391,-44.434,9.277
98,12.207,-27.344,-42.48,7.324
99,15.137,-32.715,-38.574,4.395
100,14.648,-31.738,-36.133,-2.441
101,0.488,-27.832,-40.039,-13.672
102,-9.277,-25.391,-39.551,-20.02
103,-7.812,-21.973,-39.551,-20.02
104,-15.625,-26.855,-40.527,-20.996
105,-15.625,-29.785,-36.133,-16.602
106,-9.277,-27.344,-34.18,-20.508
107,-9.766,-23.438,-37.598,-27.344
108,-6.348,-26.367,-39.551,-21.484
109,-10.742,-32.715,-37.109,-19.531
110,-20.02,-33.691,-38.574,-24.902
111,-11.23,-32.227,-39.551,-12.695
112,-6.348,-34.18,-38.086,-4.395
113,-11.23,-30.273,-33.203,-7.324
114,-14.16,-27.832,-30.762,-8.301
115,-13.672,-28.32,-33.203,-10.742
116,-12.207,-26.855,-32.715,-3.418
117,-15.625,-27.832,-27.832,-0.977
118,-15.137,-25.391,-27.344,-8.301
119,-11.719,-20.02,-30.762,-2.441
120,-12.695,-21.484,-31.738,-6.348
121,-17.578,-29.297,-34.668,-17.09
122,-21.973,-29.785,-32.715,-19.043
123,-21.484,-29.297,-33.203,-17.09
124,-19.043,-31.25,-39.062,-16.113
125,-12.207,-32.715,-39.062,-20.02
126,-19.043,-31.25,-34.668,-27.832
127,-29.785,-26.367,-31.25,-27.344
128,-23.926,-28.32,-32.715,-19.531
129,-20.02,-32.227,-36.133,-20.508
130,-24.902,-28.32,-38.574,-28.809
131,-32.715,-25.879,-37.598,-33.691
132,-29.785,-29.297,-35.645,-31.25
133,-28.32,-29.785,-35.645,-26.855
134,-29.297,-24.414,-33.203,-26.367
135,-30.273,-23.438,-32.227,-25.879
136,-37.598,-29.297,-34.668,-24.414
137,-30.273,-32.715,-35.156,-23.438
138,-28.32,-29.297,-32.227,-22.949
139,-37.109,-28.809,-35.156,-20.508
140,-36.133,-33.203,-36.621,-15.137
141,-34.18,-35.156,-36.133,-20.508
142,-26.367,-29.785,-35.645,-21.973
143,-25.879,-21.484,-34.668,-17.09
144,-35.645,-24.902,-32.715,-16.602
145,-34.18,-30.762,-30.762,-21.484
146,-28.32,-32.227,-30.762,-20.996
147,-29.297,-30.762,-32.227,-23.926
148,-35.156,-27.832,-34.18,-27.344
149,-36.621,-25.879,-27.832,-22.461
150,-31.738,-22.949,-28.809,-20.02
151,-26.855,-25.879,-33.203,-18.066
152,-30.273,-26.855,-30.762,-24.414
153,-29.785,-26.855,-35.156,-29.785
154,-23.438,-27.832,-34.668,-27.344
155,-20.508,-26.367,-33.203,-24.414
156,-21.484,-24.902,-33.691,-19.531
157,-20.996,-21.973,-29.297,-17.578
158,-18.066,-26.367,-29.785,-25.879
159,-13.672,-27.832,-31.738,-31.25
160,-20.508,-26.855,-32.227,-28.32
161,-26.367,-25.391,-28.809,-24.414
162,-27.344,-23.438,-28.809,-17.578
163,-21.973,-27.832,-32.715,-14.16
164,-20.02,-27.832,-33.203,-22.949
165,-27.832,-21.484,-29.785,-25.879
166,-29.297,-19.043,-31.25,-26.367
167,-30.273,-23.926,-41.504,-33.691
168,-30.273,-29.297,-41.016,-35.156
169,-32.227,-31.738,-37.109,-38.086
170,-41.504,-30.762,-35.156,-35.645
171,-38.574,-31.25,-31.738,-30.762
172,-28.32,-31.25,-36.621,-31.738
173,-36.133,-34.668,-40.039,-40.039
174,-45.898,-36.621,-36.133,-45.898
175,-39.551,-33.203,-35.156,-41.504
176,-32.715,-34.668,-37.598,-38.086
177,-40.039,-37.598,-34.18,-41.016
178,-46.387,-38.574,-32.227,-38.574
179,-38.574,-39.551,-33.203,-36.133
180,-32.227,-34.668,-34.18,-34.668
181,-33.691,-26.855,-29.785,-30.273
182,-41.504,-26.855,-31.25,-29.297
183,-37.109,-28.32,-34.18,-26.855
184,-22.949,-26.855,-32.715,-21.973
185,-24.414,-29.785,-35.645,-21.484
186,-34.668,-31.25,-34.18,-24.902
187,-42.48,-29.297,-31.25,-24.414
188,-38.574,-28.809,-37.109,-28.809
189,-32.227,-29.297,-41.504,-34.18
190,-37.109,-29.297,-38.086,-30.762
191,-36.621,-31.25,-37.109,-35.156
192,-27.832,-30.762,-40.039,-37.109
193,-18.066,-27.344,-37.598,-28.809
194,-24.414,-30.273,-36.621,-31.738
195,-31.25,-27.832,-34.18,-37.109
196,-30.273,-29.785,-32.715,-33.691
197,-28.809,-33.691,-33.691,-30.762
198,-28.809,-30.273,-34.668,-28.809
199,-38.086,-30.762,-35.156,-35.156
200,-40.527,-35.156,-38.574,-44.922
201,-33.203,-33.691,-39.062,-41.504
202,-37.598,-30.762,-35.156,-41.504
203,-41.504,-32.715,-36.133,-46.387
204,-42.969,-33.203,-35.645,-41.992
205,-39.062,-29.785,-37.109,-36.133
206,-27.344,-28.32,-38.086,-32.227
207,-30.762,-29.297,-33.691,-28.32
208,-40.039,-30.273,-32.715,-24.414
209,-35.645,-30.273,-34.668,-22.949
210,-25.879,-30.273,-32.227,-19.043
211,-20.02,-30.762,-27.832,-17.578
212,-25.391,-29.297,-26.367,-18.555
213,-31.25,-32.227,-30.762,-25.879
214,-28.32,-32.715,-33.691,-35.156
215,-29.785,-31.25,-29.785,-36.133
216,-32.227,-29.785,-25.391,-31.738
217,-34.18,-26.855,-30.762,-32.715
218,-36.133,-29.297,-38.086,-34.668
219,-35.645,-28.809,-35.645,-32.227
220,-39.062,-26.855,-32.715,-30.762
221,-38.086,-29.297,-34.18,-32.715
222,-29.785,-23.926,-35.156,-34.18
223,-25.391,-22.949,-32.227,-27.832
224,-32.715,-29.297,-33.691,-28.809
225,-39.551,-29.785,-33.691,-36.133
226,-41.992,-29.297,-34.18,-36.133
227,-37.598,-31.738,-33.691,-35.156
228,-29.785,-25.879,-35.156,-36.621
229,-20.02,-16.602,-39.551,-25.391
230,-7.812,-22.949,-29.297,-8.301
231,-23.926,-33.203,-21.484,-28.32
232,-40.527,-32.227,-25.391,-43.945
233,-36.133,-29.785,-25.391,-29.297
234,-36.621,-30.762,-20.996,-32.227
235,-27.832,-32.227,-18.066,-30.273
236,-28.809,-33.203,-15.625,-28.32
237,-41.992,-32.227,-22.461,-42.48
238,-37.598,-33.691,-24.902,-38.574
239,-40.039,-35.645,-18.066,-41.016
240,-35.156,-33.691,-17.578,-38.086
241,-37.598,-35.645,-23.438,-34.18
242,-44.922,-36.133,-27.832,-40.039
243,-42.969,-38.574,-27.832,-39.551
244,-41.504,-41.992,-23.926,-40.527
245,-43.457,-38.086,-27.344,-48.34
246,-47.852,-34.668,-29.297,-44.922
247,-45.898,-34.18,-25.879,-32.715
248,-32.227,-29.785,-27.832,-29.785
249,-31.25,-27.344,-25.879,-28.32
250,-38.086,-29.297,-23.438,-22.461
251,-32.715,-28.809,-20.996,-14.16
252,-32.227,-31.25,-21.973,-13.184
253,-35.645,-37.109,-26.367,-20.02
254,-40.039,-39.062,-28.809,-27.832
255,-38.574,-36.133,-27.832,-30.273
256,-26.367,-31.25,-27.832,-23.926
257,-14.648,-29.297,-28.32,-24.902
258,-15.137,-29.785,-26.855,-24.414
259,-25.879,-33.203,-28.32,-20.02
260,-31.738,-30.762,-32.227,-17.09
261,-30.273,-29.297,-32.227,-12.695
262,-30.273,-29.785,-28.32,-9.766
263,-40.039,-30.762,-31.25,-14.16
264,-46.875,-33.691,-34.668,-19.043
265,-41.992,-36.133,-35.645,-22.461
266,-33.691,-37.598,-36.621,-20.996
267,-37.109,-35.156,-33.691,-23.438
268,-36.621,-32.227,-34.668,-25.391
269,-23.438,-32.715,-35.156,-17.09
270,-20.996,-32.227,-32.715,-9.766
271,-31.738,-29.297,-27.832,-16.602
272,-39.062,-26.855,-27.832,-22.949
273,-33.203,-22.949,-28.32,-19.531
274,-25.391,-27.344,-27.344,-22.461
275,-26.367,-30.762,-27.344,-19.531
276,-28.32,-29.785,-30.273,-13.672
277,-28.32,-28.32,-32.715,-20.508
278,-27.344,-26.367,-32.227,-24.414
279,-27.344,-25.391,-30.273,-20.02
280,-32.227,-23.926,-26.367,-22.949
281,-33.691,-22.949,-27.344,-22.949
282,-22.461,-16.602,-24.902,-22.949
283,-13.672,-11.719,-18.555,-22.461
284,-28.809,-15.137,-26.367,-24.414
285,-34.668,-19.531,-28.32,-25.391
286,-24.414,-24.902,-29.297,-26.367
287,-20.996,-22.461,-30.762,-29.297
288,-30.762,-20.508,-32.227,-34.18
289,-42.969,-21.973,-34.668,-35.645
290,-37.109,-22.461,-33.691,-31.25
291,-28.809,-21.973,-31.25,-24.414
292,-30.273,-24.414,-29.297,-21.973
293,-29.785,-26.855,-30.273,-21.973
294,-26.367,-28.32,-32.227,-29.785
295,-24.902,-32.715,-32.227,-29.785
296,-20.02,-31.738,-27.832,-16.113
297,-31.25,-32.227,-27.344,-20.996
298,-42.969,-33.691,-30.762,-34.18
299,-32.227,-28.809,-31.738,-29.785
300,-32.715,-27.832,-28.809,-27.832
301,-42.48,-29.297,-30.273,-35.156
302,-39.062,-29.297,-29.785,-35.645
303,-30.762,-29.785,-25.391,-29.297
304,-28.32,-27.832,-32.227,-30.762
305,-28.32,-26.367,-37.109,-36.133
306,-31.25,-25.879,-32.715,-38.086
307,-28.809,-26.367,-33.691,-42.48
308,-22.949,-25.879,-34.668,-38.086
309,-23.926,-27.344,-34.668,-34.18
310,-29.785,-29.297,-36.133,-37.109
311,-30.762,-27.832,-38.574,-38.574
312,-28.32,-31.25,-41.504,-40.039
313,-23.926,-30.762,-39.062,-36.133
314,-28.809,-30.273,-37.109,-34.18
315,-40.039,-33.691,-36.133,-35.156
316,-34.18,-33.203,-34.18,-29.785
317,-24.902,-34.18,-35.156,-28.809
318,-28.809,-30.273,-38.086,-35.645
319,-30.762,-29.785,-35.156,-30.762
320,-25.391,-35.156,-30.273,-20.02
321,-16.602,-29.785,-32.227,-20.508
322,-14.648,-28.809,-32.715,-24.414
323,-17.09,-31.25,-25.391,-27.832
324,-17.09,-28.32,-24.414,-25.879
325,-21.973,-28.32,-24.902,-23.926
326,-33.691,-26.855,-26.367,-24.902
327,-41.504,-26.855,-32.715,-30.273
328,-41.504,-29.297,-33.691,-38.086
329,-34.668,-29.785,-35.156,-41.992
330,-29.297,-32.227,-33.691,-42.969
331,-43.457,-35.645,-33.691,-42.48
332,-44.434,-32.715,-35.645,-40.527
333,-39.551,-33.691,-33.691,-42.48
334,-40.039,-37.109,-34.18,-46.387
335,-39.062,-36.133,-32.715,-45.898
336,-46.387,-33.203,-32.227,-43.457
337,-44.922,-34.18,-34.18,-39.062
338,-38.574,-34.668,-36.133,-34.18
339,-41.504,-33.691,-34.18,-32.227
340,-43.945,-29.785,-28.809,-31.25
341,-38.086,-27.832,-27.832,-31.25
342,-31.25,-30.762,-29.297,-32.227
343,-32.715,-32.227,-32.227,-31.25
344,-33.691,-26.855,-32.715,-31.738
345,-29.785,-23.926,-31.738,-33.203
346,-25.879,-25.879,-36.133,-33.203
347,-30.273,-25.391,-35.156,-33.691
348,-34.18,-26.855,-30.762,-38.574
349,-37.598,-26.855,-32.715,-41.504
350,-36.133,-26.855,-34.18,-36.621
351,-40.039,-30.762,-32.715,-34.18
352,-42.48,-32.715,-29.297,-33.691
353,-37.598,-30.273,-25.879,-36.133
354,-30.273,-28.809,-24.414,-31.25
355,-24.414,-34.18,-27.344,-29.785
356,-29.297,-29.785,-29.297,-36.133
357,-34.18,-23.438,-28.809,-31.25
358,-30.762,-25.391,-27.832,-32.715
359,-25.391,-25.391,-30.762,-38.086
360,-28.32,-27.344,-36.133,-37.598
361,-35.645,-29.785,-30.273,-36.621
362,-35.645,-29.297,-25.879,-38.574
363,-27.344,-27.832,-29.785,-32.715
364,-20.508,-26.367,-30.762,-25.391
365,-23.438,-28.32,-29.297,-28.32
366,-33.203,-32.227,-30.762,-36.133
367,-28.809,-28.809,-30.273,-36.133
368,-18.066,-22.949,-28.32,-25.879
369,-25.391,-18.555,-26.855,-21.484
370,-39.551,-19.043,-26.855,-28.809
371,-42.969,-22.949,-30.273,-37.109
372,-36.133,-22.461,-29.297,-29.785
373,-29.785,-19.531,-24.902,-23.438
374,-34.18,-17.09,-22.461,-25.879
375,-41.504,-20.02,-22.949,-30.762
376,-44.922,-24.902,-30.273,-38.086
377,-41.016,-26.367,-27.832,-38.574
378,-43.457,-22.461,-24.902,-38.574
379,-60.547,-21.484,-25.879,-51.758
380,-62.988,-28.809,-26.855,-63.477
381,-55.664,-29.785,-25.879,-55.664
382,-63.965,-31.25,-24.414,-60.059
383,-76.66,-30.762,-23.926,-69.824
384,-79.102,-32.227,-20.508,-66.895
385,-71.289,-35.645,-21.484,-68.848
386,-72.754,-31.25,-23.926,-74.219
387,-83.496,-31.738,-21.484,-78.613
388,-98.145,-39.551,-16.113,-99.121
389,-98.145,-39.551,-18.555,-106.445
390,-96.68,-40.527,-26.367,-103.027
391,-94.238,-42.48,-30.273,-97.656
392,-83.984,-40.039,-28.809,-84.961
393,-83.008,-41.504,-25.391,-83.008
394,-72.754,-42.48,-27.832,-69.824
395,-62.988,-35.645,-27.344,-57.129
396,-62.5,-31.25,-22.461,-56.152
397,-57.617,-34.18,-20.508,-58.594
398,-45.898,-36.133,-24.902,-56.152
399,-50.293,-33.203,-27.344,-44.922
400,-47.363,-26.367,-25.391,-37.598
401,-30.273,-26.855,-29.785,-38.086
402,-27.344,-30.762,-33.203,-34.18
403,-33.203,-31.25,-32.227,-33.691
404,-42.969,-32.227,-31.25,-37.109
405,-40.039,-36.133,-34.668,-32.715
406,-25.391,-36.133,-34.668,-30.762
407,-22.461,-30.762,-25.879,-25.391
408,-22.949,-27.832,-26.855,-22.949
409,-20.996,-23.438,-29.297,-22.949
410,-17.09,-22.461,-28.809,-21.973
411,-10.254,-25.391,-30.273,-18.066
412,-20.02,-29.297,-32.227,-18.555
413,-26.855,-31.25,-33.203,-21.484
414,-12.207,-30.273,-35.156,-12.207
415,-13.184,-29.297,-39.551,-10.254
416,-20.996,-29.297,-38.574,-8.301
417,-21.484,-27.832,-35.156,-4.883
418,-19.043,-26.367,-32.227,-2.93
419,-13.184,-27.832,-32.227,-5.859
420,-12.695,-28.32,-32.227,-14.16
421,-16.602,-25.879,-29.297,-11.23
422,-18.066,-31.25,-32.715,-10.742
423,-14.16,-32.715,-36.621,-9.766
424,-15.137,-24.902,-35.156,-3.418
425,-14.648,-20.996,-29.297,-1.465
426,-8.301,-22.461,-29.297,-3.418
427,-4.395,-24.414,-34.18,-7.324
428,-9.277,-25.391,-35.156,-10.254
429,-16.113,-27.832,-36.133,-14.648
430,-19.043,-29.297,-36.133,-19.531
431,-14.16,-27.344,-37.598,-19.043
432,-9.277,-26.367,-36.621,-17.578
433,-10.254,-27.344,-36.133,-23.926
434,-19.043,-25.391,-32.715,-22.461
435,-20.02,-24.902,-31.738,-19.043
436,-12.207,-26.855,-33.203,-20.508
437,-11.23,-27.344,-34.18,-19.531
438,-21.973,-30.273,-36.621,-22.949
439,-25.391,-27.344,-32.715,-25.879
440,-19.043,-28.809,-31.738,-26.855
441,-19.531,-35.156,-36.621,-30.273
442,-27.344,-35.645,-39.062,-37.109
443,-32.715,-33.691,-34.18,-33.691
444,-20.02,-30.273,-31.25,-18.066
445,-15.137,-28.32,-34.18,-16.602
446,-29.785,-33.691,-38.086,-29.297
447,-34.18,-30.762,-35.645,-29.785
448,-26.855,-25.879,-28.32,-25.391
449,-16.113,-30.762,-26.855,-25.879
450,-19.043,-31.25,-30.762,-18.555
451,-30.762,-26.367,-34.668,-19.043
452,-29.297,-23.926,-31.25,-20.508
453,-22.461,-21.484,-25.391,-14.16
454,-25.391,-23.438,-27.344,-15.137
455,-36.133,-28.809,-28.32,-20.996
456,-44.922,-31.25,-30.762,-28.32
457,-32.227,-29.785,-29.785,-24.414
458,-22.949,-25.879,-26.367,-22.461
459,-36.133,-23.438,-28.809,-29.785
460,-40.527,-24.902,-28.809,-30.273
461,-32.715,-24.902,-31.25,-27.832
462,-28.32,-26.367,-32.227,-26.855
463,-32.227,-27.344,-29.297,-28.809
464,-33.203,-26.855,-29.297,-29.785
465,-25.391,-27.344,-29.785,-28.809
466,-25.391,-24.902,-31.25,-34.18
467,-25.879,-23.438,-30.762,-34.668
468,-23.926,-22.949,-30.273,-33.203
469,-23.926,-23.926,-31.25,-36.621
470,-13.672,-25.391,-29.297,-35.156
471,-13.672,-27.832,-31.25,-34.668
472,-26.367,-27.344,-32.715,-40.527
473,-39.062,-24.414,-27.832,-37.109
474,-40.039,-26.367,-25.879,-30.273
475,-34.668,-25.879,-26.367,-24.414
476,-42.48,-25.879,-29.785,-27.344
477,-47.363,-25.391,-35.645,-31.738
478,-40.039,-21.973,-30.762,-32.715
479,-28.32,-27.832,-27.344,-32.227
480,-29.785,-29.297,-30.273,-32.715
481,-37.109,-28.32,-32.715,-36.621
482,-35.156,-32.227,-29.785,-29.785
483,-28.32,-33.203,-26.367,-20.02
484,-25.879,-32.227,-28.32,-17.09
485,-33.691,-26.367,-28.32,-16.602
486,-32.227,-24.414,-25.879,-19.531
487,-22.461,-28.32,-25.391,-18.555
488,-20.996,-26.367,-23.438,-15.625
489,-31.738,-24.902,-25.391,-15.625
490,-34.18,-29.297,-29.297,-20.996
491,-23.926,-26.855,-31.25,-20.508
492,-19.531,-19.043,-29.297,-13.672
493,-28.809,-21.973,-26.367,-17.09
494,-34.18,-26.855,-31.25,-20.508
495,-28.809,-31.738,-31.25,-20.508
496,-23.926,-33.691,-28.32,-22.949
497,-23.926,-27.344,-31.25,-23.438
498,-31.738,-24.414,-34.18,-29.785
499,-38.574,-23.926,-34.18,-38.086
500,-29.297,-23.926,-37.598,-31.738
501,-26.367,-28.32,-38.574,-33.203
502,-31.738,-28.32,-34.668,-39.062
503,-32.715,-22.461,-33.691,-30.762
504,-26.855,-23.438,-33.691,-25.391
505,-33.203,-27.344,-38.086,-29.785
506,-41.504,-28.809,-35.645,-31.25
507,-32.227,-27.832,-27.832,-30.762
508,-29.297,-30.273,-31.738,-34.18
509,-29.785,-34.18,-34.18,-35.645
510,-35.156,-35.645,-31.738,-33.203
511,-40.039,-33.691,-32.715,-32.227
512,-38.574,-30.273,-31.25,-27.832
513,-31.738,-29.785,-33.691,-25.879
514,-29.297,-32.715,-31.738,-28.809
515,-35.645,-33.203,-29.785,-31.25
516,-30.762,-31.738,-31.25,-30.273
517,-19.043,-36.133,-34.668,-24.414
518,-13.672,-38.086,-34.18,-20.508
519,-17.09,-32.715,-35.645,-25.391
520,-33.203,-29.297,-38.086,-35.156
521,-36.133,-31.738,-35.156,-38.574
522,-24.414,-32.715,-32.227,-31.738
523,-29.785,-30.273,-29.785,-35.156
524,-34.668,-28.32,-31.738,-38.086
525,-25.391,-28.809,-29.785,-33.691
526,-20.996,-30.762,-28.32,-32.715
527,-26.367,-32.227,-28.32,-34.18
528,-34.668,-32.715,-22.949,-36.621
529,-29.297,-31.738,-25.391,-30.273
530,-26.367,-31.25,-30.762,-25.391
531,-34.668,-31.25,-29.785,-31.738
532,-43.457,-33.203,-30.273,-35.156
533,-41.016,-34.668,-33.203,-30.273
534,-24.902,-28.32,-32.715,-23.926
535,-28.809,-28.32,-32.715,-22.949
536,-37.598,-31.738,-34.18,-29.297
537,-37.109,-31.25,-33.691,-33.203
538,-36.133,-30.273,-30.762,-28.809
539,-37.109,-28.32,-28.809,-27.832
540,-41.504,-25.391,-29.785,-30.273
541,-39.551,-25.879,-26.855,-28.809
542,-33.691,-25.391,-22.949,-25.391
543,-27.344,-27.344,-27.344,-22.949
544,-32.715,-26.367,-30.273,-26.855
545,-39.062,-26.855,-33.691,-33.203
546,-31.25,-29.785,-35.156,-31.738
547,-25.879,-28.809,-34.18,-23.926
548,-28.809,-30.762,-37.109,-26.855
549,-36.133,-30.273,-36.621,-38.574
550,-31.25,-28.809,-30.762,-35.156
551,-26.855,-30.273,-23.438,-25.879
552,-29.297,-28.32,-26.855,-27.832
553,-33.203,-28.809,-29.785,-25.391
554,-30.762,-29.785,-24.414,-14.648
555,-18.555,-24.902,-21.973,-12.207
556,-16.113,-25.879,-25.391,-18.066
557,-28.32,-30.273,-29.785,-27.344
558,-28.32,-25.879,-27.832,-20.02
559,-22.461,-23.926,-25.879,-14.648
560,-17.578,-27.344,-28.809,-17.578
561,-16.602,-24.414,-29.785,-10.742
562,-20.508,-22.461,-25.879,-12.207
563,-20.508,-25.391,-31.25,-22.461
564,-15.625,-26.855,-31.25,-24.902
565,-15.137,-21.484,-29.785,-26.855
566,-31.25,-24.902,-32.715,-30.273
567,-30.762,-32.715,-25.391,-21.973
568,-5.859,-21.484,-25.391,-12.207
569,-19.531,-15.625,-33.203,-26.367
570,-41.992,-24.414,-37.109,-43.457
571,-34.18,-23.438,-39.551,-40.527
572,-29.297,-23.926,-36.621,-37.598
573,-30.762,-24.902,-33.691,-40.527
574,-35.156,-20.02,-33.203,-39.062
575,-36.621,-19.531,-33.203,-42.969
576,-28.809,-18.066,-30.762,-41.504
577,-17.578,-12.695,-32.227,-31.738
578,-23.926,-12.695,-34.18,-29.297
579,-29.785,-20.508,-36.133,-28.809
580,-25.879,-18.555,-36.133,-31.738
581,-20.996,-11.719,-34.668,-28.809
582,-21.973,-13.672,-36.133,-24.902
583,-31.25,-15.137,-33.203,-28.32
584,-28.809,-17.578,-33.203,-28.32
585,-23.438,-21.973,-32.715,-26.367
586,-26.855,-26.855,-31.25,-29.785
587,-32.715,-30.762,-30.273,-30.762
588,-32.227,-26.367,-28.809,-31.25
589,-22.461,-20.02,-30.273,-26.855
590,-17.09,-22.949,-32.715,-19.043
591,-22.949,-24.414,-28.32,-22.461
592,-29.297,-22.461,-28.809,-27.832
593,-29.297,-25.391,-36.133,-28.809
594,-21.973,-30.273,-37.109,-28.809
595,-27.344,-32.715,-37.109,-33.203
596,-33.691,-33.691,-34.18,-34.668
597,-29.297,-37.109,-34.18,-27.832
598,-19.531,-30.762,-34.18,-20.02
599,-16.113,-25.879,-32.227,-17.09
600,-24.414,-27.344,-32.715,-22.461
601,-26.855,-25.879,-37.598,-30.273
602,-22.461,-28.32,-39.062,-31.738
603,-32.227,-31.738,-34.668,-34.18
604,-39.551,-26.855,-32.715,-42.48
605,-34.18,-25.879,-34.668,-37.109
606,-35.645,-30.273,-31.738,-36.133
607,-31.738,-27.344,-29.297,-38.574
608,-39.551,-28.32,-35.156,-41.016
609,-48.34,-28.32,-34.18,-42.969
610,-38.574,-28.32,-30.273,-37.598
611,-34.668,-34.18,-30.273,-38.574
612,-38.574,-32.227,-33.691,-38.086
613,-47.363,-34.18,-40.039,-38.086
614,-43.945,-33.691,-39.551,-37.109
615,-27.832,-28.32,-33.203,-29.297
616,-20.508,-26.367,-33.203,-23.926
617,-21.484,-22.949,-30.762,-20.996
618,-29.785,-22.949,-29.785,-25.391
619,-32.227,-22.461,-32.715,-24.414
620,-24.414,-22.461,-26.367,-12.207
621,-25.879,-21.484,-24.902,-14.16
622,-26.855,-23.926,-22.949,-19.043
623,-25.879,-27.344,-23.926,-15.137
624,-24.902,-29.297,-28.32,-16.602
625,-33.203,-27.344,-25.391,-26.367
626,-37.598,-27.832,-26.367,-33.691
627,-39.551,-30.762,-28.809,-38.086
628,-39.062,-26.855,-28.809,-37.598
629,-33.203,-27.832,-24.414,-36.621
630,-39.551,-32.715,-23.438,-36.621
631,-39.551,-32.715,-28.32,-35.156
632,-30.273,-31.25,-25.879,-29.785
633,-29.785,-29.297,-27.344,-26.855
634,-40.039,-26.367,-29.297,-30.273
635,-45.898,-27.832,-31.738,-31.25
