,TP9,AF7,AF8,TP10
111,-35.645,-20.02,-23.926,-30.762
112,-19.531,-21.973,-26.367,-20.508
113,-20.508,-29.785,-28.809,-22.949
114,-29.785,-29.297,-26.855,-27.344
115,-27.832,-23.438,-28.809,-18.555
116,-23.926,-27.344,-30.762,-22.949
117,-29.297,-32.715,-32.227,-34.668
118,-39.062,-33.203,-31.738,-39.062
119,-37.109,-29.785,-31.738,-38.086
120,-32.227,-28.32,-31.25,-31.25
121,-30.762,-30.762,-30.273,-25.879
122,-37.109,-31.25,-30.762,-31.738
123,-39.062,-26.855,-31.738,-31.738
124,-30.762,-25.391,-27.832,-29.785
125,-27.344,-26.367,-26.855,-29.297
126,-30.762,-25.879,-28.32,-31.25
127,-34.18,-24.414,-28.32,-27.344
128,-28.32,-23.926,-27.344,-22.461
129,-22.949,-29.297,-31.738,-26.855
130,-23.926,-31.25,-35.156,-25.879
131,-30.762,-29.785,-27.832,-27.344
132,-39.062,-35.645,-30.762,-38.086
133,-34.668,-36.621,-33.203,-40.527
134,-34.18,-29.785,-30.273,-40.039
135,-41.992,-28.809,-29.785,-41.992
136,-45.41,-29.297,-30.273,-43.457
137,-41.992,-27.832,-29.297,-38.086
138,-37.598,-22.949,-31.25,-30.273
139,-35.156,-21.973,-32.715,-40.527
140,-42.48,-29.785,-32.715,-48.34
141,-42.48,-30.273,-34.668,-46.875
142,-30.762,-23.438,-33.203,-41.504
143,-30.762,-24.902,-33.691,-38.086
144,-35.156,-24.902,-35.156,-42.969
145,-33.691,-21.973,-33.691,-43.457
146,-25.879,-21.484,-32.227,-31.25
147,-18.066,-24.902,-30.762,-23.926
148,-29.785,-27.832,-27.832,-28.809
149,-33.203,-28.32,-28.809,-26.367
150,-30.762,-31.25,-35.645,-27.832
151,-20.508,-33.691,-38.574,-33.691
152,-26.367,-32.227,-31.738,-37.598
153,-41.016,-34.668,-30.762,-39.062
154,-33.691,-31.25,-32.715,-30.762
155,-23.926,-29.297,-33.203,-31.25
156,-32.227,-33.691,-30.273,-32.715
157,-43.945,-30.762,-28.809,-39.062
158,-44.922,-29.785,-30.762,-46.387
159,-38.574,-32.227,-30.273,-36.621
160,-37.109,-31.25,-28.809,-34.668
161,-41.016,-30.273,-29.785,-39.551
162,-36.621,-30.762,-36.133,-39.062
163,-31.25,-30.273,-39.551,-38.574
164,-27.832,-26.855,-36.133,-34.668
165,-31.25,-25.391,-34.18,-40.527
166,-31.25,-26.367,-36.621,-45.41
167,-24.414,-26.855,-35.156,-38.574
168,-25.391,-27.832,-31.738,-34.668
169,-34.18,-28.809,-33.203,-37.598
170,-41.504,-27.344,-37.109,-44.434
171,-39.551,-27.832,-38.086,-39.551
172,-26.367,-28.809,-31.25,-30.762
173,-25.879,-23.438,-28.809,-27.344
174,-34.18,-22.949,-30.762,-31.738
175,-36.133,-25.391,-33.691,-40.527
176,-31.25,-24.902,-33.691,-36.133
177,-32.715,-27.344,-33.203,-35.156
178,-46.875,-29.297,-35.156,-49.316
179,-42.969,-29.785,-34.18,-49.316
180,-32.227,-31.25,-33.203,-36.133
181,-35.156,-33.691,-35.156,-40.039
182,-45.898,-31.25,-34.18,-50.293
183,-46.387,-27.344,-32.227,-48.828
184,-27.832,-27.832,-29.785,-43.457
185,-20.996,-25.879,-29.297,-34.18
186,-21.973,-23.438,-28.809,-35.645
187,-16.113,-24.902,-28.32,-46.387
188,-17.09,-28.809,-29.785,-44.922
189,-11.719,-23.926,-32.715,-41.992
190,-17.578,-23.438,-34.668,-40.039
191,-38.574,-31.738,-31.25,-38.574
192,-39.551,-32.715,-29.297,-35.156
193,-28.809,-28.32,-28.809,-25.391
194,-27.344,-24.902,-24.902,-18.555
195,-31.25,-25.391,-24.902,-15.137
196,-30.273,-28.32,-30.762,-21.973
197,-23.926,-26.855,-33.691,-25.879
198,-20.02,-20.508,-30.273,-20.508
199,-24.902,-16.602,-30.273,-21.484
200,-39.062,-24.902,-33.203,-24.414
201,-35.156,-27.344,-33.203,-22.461
202,-26.855,-28.32,-29.785,-18.066
203,-36.621,-29.785,-25.879,-19.531
204,-38.086,-27.832,-25.391,-21.484
205,-34.18,-27.344,-23.926,-21.484
206,-37.598,-26.367,-21.973,-31.25
207,-46.387,-29.785,-25.391,-41.016
208,-47.852,-28.809,-30.762,-39.062
209,-35.156,-25.879,-33.203,-39.062
210,-32.227,-29.785,-34.668,-38.574
211,-34.18,-31.738,-35.645,-33.691
212,-39.062,-26.367,-34.668,-39.062
213,-35.156,-29.297,-30.762,-41.016
214,-26.367,-33.691,-32.715,-37.598
215,-26.367,-29.297,-38.574,-39.551
216,-33.203,-26.367,-35.645,-40.039
217,-41.504,-24.902,-35.645,-39.551
218,-38.086,-30.762,-35.156,-39.551
219,-31.25,-30.273,-31.25,-34.18
220,-32.715,-24.414,-25.391,-28.32
221,-41.992,-27.344,-22.949,-33.691
222,-51.758,-32.715,-25.391,-40.039
223,-46.387,-35.645,-25.391,-40.039
224,-49.316,-32.227,-25.391,-51.27
225,-64.453,-32.715,-23.926,-61.035
226,-69.336,-29.297,-23.438,-61.523
227,-61.523,-22.461,-24.902,-62.012
228,-64.941,-30.762,-23.926,-72.754
229,-91.309,-38.086,-31.738,-100.586
230,-104.98,-34.668,-34.18,-110.352
231,-96.191,-31.25,-29.297,-105.957
232,-93.75,-33.691,-22.949,-105.469
233,-105.469,-37.598,-17.578,-101.074
234,-120.117,-39.062,-26.367,-108.398
235,-128.418,-37.598,-37.109,-131.348
236,-121.094,-38.086,-37.109,-125.977
237,-120.605,-37.109,-32.227,-114.258
238,-139.16,-36.621,-32.715,-130.859
239,-135.254,-38.574,-29.297,-129.883
240,-118.652,-33.691,-27.832,-115.234
241,-123.047,-34.668,-35.645,-118.652
242,-123.535,-36.133,-39.551,-118.164
243,-107.91,-33.203,-41.504,-102.051
244,-87.402,-34.668,-41.992,-84.473
245,-75.195,-33.203,-39.551,-72.266
246,-62.988,-27.832,-41.504,-63.965
247,-56.641,-26.367,-44.434,-57.129
248,-39.551,-28.32,-44.434,-46.387
249,-19.531,-26.855,-44.922,-27.832
250,-21.973,-26.367,-40.039,-18.066
251,-23.926,-28.32,-36.621,-23.438
252,-11.719,-28.809,-42.969,-18.066
253,9.766,-23.926,-44.434,-2.441
254,12.695,-23.926,-36.621,10.254
255,3.418,-21.973,-31.25,8.789
256,3.418,-24.902,-35.156,1.465
257,11.719,-27.832,-38.086,10.254
258,21.484,-22.949,-34.18,18.066
259,13.184,-23.438,-30.762,16.113
260,11.719,-24.902,-30.273,15.137
261,18.555,-24.902,-29.785,20.996
262,9.766,-25.879,-30.273,24.902
263,7.324,-21.973,-30.762,14.648
264,4.883,-22.949,-27.832,10.742
265,9.277,-28.32,-27.344,9.277
266,13.184,-26.855,-31.738,12.207
267,2.441,-24.414,-34.668,12.695
268,-8.301,-27.832,-33.203,4.395
269,-4.395,-31.25,-33.203,2.93
270,6.836,-27.344,-33.203,5.859
271,0.0,-24.414,-30.762,3.906
272,-7.812,-22.461,-30.762,-0.488
273,-5.859,-21.973,-32.715,-9.766
274,-2.93,-25.391,-36.133,-14.648
275,3.906,-26.367,-39.551,-5.371
276,-4.883,-22.949,-36.621,-9.277
277,-8.789,-24.414,-37.109,-14.16
278,3.906,-24.902,-34.18,-1.953
279,13.184,-21.484,-29.297,3.906
280,4.395,-23.438,-30.762,2.441
281,-8.301,-26.855,-28.809,2.93
282,-6.348,-23.438,-27.344,1.953
283,-3.418,-22.461,-26.367,-9.766
284,-5.371,-26.367,-23.926,-13.672
285,-14.648,-28.809,-31.25,-14.16
286,-12.695,-29.297,-32.715,-15.137
287,1.953,-28.32,-28.32,-6.348
288,-0.977,-26.367,-25.391,-10.742
289,-17.09,-25.391,-24.414,-22.461
290,-20.508,-27.344,-27.832,-21.484
291,-12.207,-30.762,-26.855,-18.066
292,-13.672,-31.25,-26.367,-19.043
293,-24.902,-28.32,-27.832,-27.344
294,-31.25,-28.809,-28.809,-35.645
295,-20.508,-29.297,-31.25,-31.25
296,-18.066,-26.367,-29.297,-22.461
297,-31.738,-27.832,-25.879,-31.738
298,-34.668,-25.391,-28.32,-30.273
299,-32.715,-26.367,-29.297,-29.297
300,-30.273,-26.855,-29.785,-32.715
301,-28.809,-22.461,-31.25,-29.297
302,-29.297,-22.461,-33.203,-32.715
303,-29.297,-26.855,-32.227,-29.785
304,-24.414,-30.273,-34.18,-20.02
305,-19.531,-31.738,-37.109,-20.508
306,-24.902,-33.691,-33.203,-21.973
307,-31.25,-31.25,-32.715,-16.113
308,-24.902,-31.25,-38.574,-20.996
309,-23.438,-29.785,-39.062,-25.879
310,-36.133,-26.855,-35.156,-33.203
311,-39.551,-27.344,-31.738,-35.645
312,-32.715,-28.32,-28.32,-25.879
313,-25.391,-30.273,-32.227,-26.855
314,-22.949,-24.414,-34.668,-24.414
315,-25.879,-22.949,-38.086,-23.926
316,-18.555,-26.855,-35.156,-23.438
317,-14.16,-28.809,-32.715,-20.508
318,-25.391,-29.297,-32.715,-23.926
319,-40.039,-30.762,-30.762,-35.156
320,-41.992,-30.762,-29.785,-40.039
321,-27.832,-25.391,-25.391,-29.297
322,-22.949,-24.414,-23.926,-23.926
323,-38.086,-30.273,-27.344,-35.645
324,-35.645,-32.227,-30.762,-38.086
325,-27.832,-31.738,-30.762,-31.738
326,-28.32,-28.809,-31.738,-28.809
327,-31.25,-23.438,-31.738,-25.879
328,-33.203,-18.066,-30.762,-23.438
329,-28.809,-19.531,-32.715,-27.344
330,-24.902,-23.926,-30.762,-19.531
331,-28.32,-23.926,-29.297,-20.02
332,-38.574,-25.879,-28.809,-30.762
333,-29.785,-27.344,-28.32,-27.832
334,-16.113,-26.855,-29.297,-21.973
335,-27.344,-27.344,-32.227,-30.762
336,-37.598,-30.762,-33.203,-36.621
337,-33.203,-29.785,-35.156,-34.668
338,-21.973,-22.949,-35.645,-28.32
339,-23.438,-26.367,-34.18,-23.926
340,-30.273,-28.809,-30.762,-34.18
341,-23.926,-26.367,-31.738,-36.133
342,-24.902,-27.344,-37.109,-32.227
343,-26.367,-23.926,-33.691,-34.668
344,-26.855,-25.879,-32.227,-39.551
345,-36.133,-27.832,-33.203,-38.574
346,-38.574,-29.785,-34.18,-35.156
347,-27.832,-32.715,-34.18,-31.25
348,-28.32,-31.25,-35.156,-32.715
349,-38.574,-31.25,-38.574,-36.621
350,-36.621,-31.738,-38.086,-35.156
351,-30.762,-31.738,-36.133,-31.738
352,-28.32,-35.645,-35.156,-28.32
353,-32.715,-37.598,-34.668,-32.715
354,-37.598,-35.156,-34.18,-36.133
355,-29.785,-30.762,-33.203,-25.879
356,-28.809,-29.785,-34.668,-19.531
357,-34.18,-29.297,-34.18,-20.996
358,-32.227,-27.344,-31.738,-28.809
359,-27.344,-25.879,-31.25,-29.297
360,-23.926,-30.273,-29.297,-24.902
361,-32.227,-31.738,-28.809,-30.762
362,-35.156,-26.367,-28.809,-31.738
363,-27.832,-27.344,-28.32,-35.156
364,-27.832,-31.25,-31.738,-35.156
365,-32.715,-27.832,-36.133,-37.598
366,-23.926,-21.973,-35.156,-39.551
367,-19.043,-22.461,-35.156,-33.691
368,-16.113,-26.367,-36.133,-34.18
369,-12.695,-24.902,-36.133,-41.016
370,-14.648,-25.879,-35.645,-55.176
371,-19.531,-27.832,-30.273,-51.758
372,-28.32,-26.855,-24.414,-30.273
373,-26.367,-29.785,-23.926,-25.391
374,-32.227,-32.227,-27.832,-29.785
375,-39.551,-30.762,-29.297,-19.043
376,-34.18,-28.32,-25.391,-18.066
377,-30.273,-28.32,-28.32,-27.344
378,-33.691,-27.344,-29.785,-31.25
379,-39.551,-27.344,-25.879,-33.691
380,-38.574,-28.809,-31.25,-31.738
381,-38.086,-27.832,-38.574,-32.715
382,-40.527,-25.391,-35.156,-32.715
383,-39.062,-25.391,-29.297,-33.203
384,-36.621,-30.762,-33.203,-36.621
385,-33.691,-31.738,-38.574,-35.645
386,-29.785,-27.344,-35.645,-33.203
387,-37.598,-25.391,-34.18,-39.062
388,-42.969,-23.438,-33.691,-39.062
389,-36.621,-22.949,-30.273,-35.645
390,-28.809,-23.926,-27.344,-35.645
391,-36.621,-31.25,-25.879,-36.133
392,-44.922,-34.668,-27.832,-37.598
393,-33.203,-31.25,-28.809,-31.25
394,-31.738,-32.227,-27.832,-23.926
395,-41.016,-28.32,-27.832,-32.715
396,-44.434,-26.855,-30.762,-39.551
397,-42.48,-33.203,-30.273,-41.992
398,-35.645,-29.297,-26.367,-27.832
399,-33.691,-23.926,-21.973,-17.578
400,-42.969,-26.855,-22.949,-28.32
401,-43.945,-29.785,-25.391,-31.738
402,-33.691,-28.809,-26.367,-26.367
403,-32.227,-30.273,-30.762,-24.414
404,-40.527,-29.785,-32.715,-37.598
405,-41.504,-29.297,-30.762,-47.363
406,-32.227,-28.809,-27.344,-41.504
407,-27.344,-29.297,-30.273,-38.574
408,-31.738,-31.25,-30.762,-42.969
409,-36.133,-26.855,-29.785,-44.922
410,-33.203,-26.367,-28.32,-40.527
411,-25.391,-29.785,-29.297,-36.133
412,-29.785,-32.227,-29.785,-38.574
413,-31.738,-33.203,-27.344,-41.504
414,-23.926,-28.809,-26.367,-30.273
415,-19.043,-25.391,-28.809,-13.184
416,-20.02,-30.762,-25.879,-13.672
417,-16.113,-29.785,-23.438,-8.789
418,-20.996,-20.996,-27.344,-12.695
419,-36.133,-24.902,-31.25,-37.109
420,-32.715,-34.668,-26.855,-37.598
421,-29.785,-32.227,-30.273,-38.574
422,-30.273,-27.344,-35.156,-40.039
423,-17.578,-27.832,-33.691,-31.25
424,-26.367,-27.832,-36.133,-35.645
425,-33.203,-26.855,-39.551,-38.086
426,-27.832,-25.879,-38.086,-29.785
427,-27.832,-24.902,-36.133,-32.227
428,-22.461,-28.809,-33.691,-34.668
429,-19.043,-25.879,-25.391,-28.809
430,-29.785,-21.973,-20.996,-33.691
431,-30.273,-23.438,-26.855,-34.18
432,-21.973,-23.438,-32.715,-25.879
433,-26.367,-24.902,-36.133,-27.832
434,-35.645,-27.832,-39.062,-29.785
435,-34.668,-25.391,-36.133,-25.391
436,-31.25,-23.438,-34.668,-20.02
437,-28.809,-26.367,-34.668,-20.508
438,-25.879,-21.973,-29.785,-21.973
439,-32.227,-19.043,-25.879,-23.926
440,-28.32,-23.438,-29.297,-22.461
441,-18.066,-26.855,-31.738,-12.695
442,-26.855,-27.832,-31.25,-18.555
443,-29.785,-26.367,-32.715,-32.227
444,-21.484,-28.32,-34.668,-28.809
445,-20.508,-31.738,-34.18,-20.996
446,-28.32,-30.762,-35.645,-22.949
447,-39.062,-34.668,-38.086,-29.297
448,-33.691,-33.691,-34.668,-26.367
449,-20.996,-22.949,-32.227,-22.949
450,-30.273,-21.484,-33.691,-33.691
451,-37.109,-21.973,-38.574,-34.668
452,-30.273,-20.996,-36.621,-28.809
453,-26.855,-24.414,-36.133,-30.762
454,-30.762,-23.438,-41.016,-34.18
455,-37.109,-20.508,-36.621,-42.48
456,-33.691,-22.949,-35.156,-44.922
457,-26.855,-23.926,-34.668,-32.227
458,-24.414,-21.484,-31.738,-30.273
459,-27.832,-23.926,-34.18,-30.273
460,-44.434,-27.832,-32.715,-31.25
461,-42.48,-28.32,-29.297,-36.133
462,-33.691,-26.367,-24.414,-29.785
463,-35.645,-29.785,-24.902,-27.832
464,-41.016,-31.738,-24.902,-28.32
465,-34.668,-29.785,-26.367,-23.926
466,-20.996,-28.809,-26.367,-20.02
467,-22.949,-29.297,-20.996,-24.414
468,-30.762,-28.32,-20.508,-31.738
469,-31.738,-29.785,-22.949,-35.156
470,-32.227,-32.227,-26.367,-34.668
471,-29.785,-33.203,-27.832,-27.832
472,-35.645,-34.18,-29.785,-34.668
473,-39.062,-33.691,-32.227,-44.434
474,-30.273,-33.691,-28.809,-38.574
475,-23.926,-28.32,-24.902,-28.32
476,-26.855,-26.367,-23.438,-27.832
477,-39.062,-31.738,-22.949,-35.645
478,-44.434,-32.715,-24.414,-37.109
479,-37.598,-32.227,-30.762,-28.32
480,-31.738,-31.738,-33.691,-23.438
481,-38.574,-30.273,-33.691,-30.762
482,-42.969,-30.273,-34.668,-38.574
483,-36.133,-29.785,-31.738,-38.086
484,-28.809,-27.344,-29.785,-30.762
485,-32.227,-28.809,-31.738,-31.25
486,-40.527,-29.297,-32.227,-35.156
487,-33.203,-29.297,-30.762,-28.32
488,-23.438,-30.273,-32.227,-24.902
489,-37.109,-29.785,-33.691,-37.109
490,-37.598,-30.273,-29.785,-34.18
491,-31.738,-30.762,-28.809,-32.715
492,-26.855,-31.25,-31.738,-34.18
493,-25.879,-29.785,-30.762,-32.227
494,-32.715,-30.273,-29.297,-38.574
495,-36.133,-29.297,-34.18,-41.016
496,-32.227,-31.25,-34.668,-34.668
497,-27.832,-32.227,-26.367,-29.297
498,-33.691,-34.18,-21.484,-33.691
499,-36.621,-33.203,-22.949,-32.227
500,-31.25,-30.273,-26.367,-33.691
501,-34.18,-28.32,-27.344,-33.203
502,-47.363,-26.367,-26.855,-35.156
503,-43.457,-25.879,-30.273,-39.551
504,-33.203,-25.879,-32.715,-32.715
505,-39.062,-30.273,-31.738,-24.414
506,-43.457,-28.809,-30.762,-27.344
507,-44.922,-29.297,-29.297,-40.527
508,-41.016,-31.25,-26.367,-31.738
509,-35.156,-29.297,-28.809,-24.414
510,-38.086,-31.738,-31.25,-33.203
511,-40.039,-28.32,-32.715,-30.273
512,-33.203,-25.879,-34.18,-31.738
513,-27.344,-31.25,-33.691,-35.156
514,-30.762,-32.715,-34.668,-36.621
515,-35.156,-31.738,-38.086,-41.016
516,-36.621,-27.344,-32.715,-41.016
517,-34.668,-26.855,-32.715,-35.156
518,-32.227,-27.832,-32.715,-29.785
519,-35.645,-28.809,-28.32,-35.645
520,-34.668,-23.438,-23.926,-32.715
521,-33.691,-22.461,-26.855,-39.062
522,-31.25,-26.855,-32.715,-37.109
523,-27.832,-24.414,-25.879,-28.809
524,-31.25,-13.184,-18.555,-37.109
525,-40.039,-16.113,-20.02,-48.34
526,-54.688,-35.156,-25.879,-59.57
527,-66.406,-37.109,-36.133,-73.242
528,-71.777,-27.832,-30.273,-80.078
529,-79.102,-25.391,-18.066,-89.844
530,-92.285,-32.227,-20.02,-100.586
531,-97.656,-37.598,-25.391,-110.352
532,-117.188,-40.039,-29.297,-131.836
533,-138.184,-41.992,-26.367,-145.02
534,-150.391,-42.969,-20.508,-153.32
535,-168.457,-44.434,-23.926,-164.062
536,-187.012,-46.387,-26.855,-175.781
537,-197.266,-48.34,-29.785,-189.453
538,-199.707,-43.945,-34.18,-197.754
539,-192.383,-38.086,-39.062,-193.359
540,-184.57,-39.062,-40.039,-184.57
541,-186.035,-42.48,-37.598,-182.129
542,-183.105,-39.062,-36.133,-171.875
543,-157.227,-34.668,-31.25,-149.414
544,-136.719,-33.691,-27.832,-135.742
545,-129.883,-35.645,-30.273,-124.023
546,-105.469,-29.297,-30.273,-98.633
547,-75.684,-26.367,-28.809,-71.289
548,-68.359,-31.25,-27.832,-57.129
549,-62.5,-34.668,-29.297,-45.898
550,-45.898,-30.762,-33.691,-35.156
551,-31.738,-28.809,-34.668,-31.738
552,-14.648,-28.32,-33.691,-33.203
553,-2.441,-24.902,-33.691,-28.32
554,1.953,-26.855,-36.133,-18.066
555,14.648,-27.344,-38.086,-11.23
556,29.297,-27.832,-41.992,-7.812
557,33.691,-25.391,-39.551,-8.301
558,21.973,-24.414,-31.738,-1.465
559,13.184,-28.809,-31.738,11.719
560,16.602,-25.391,-33.203,24.414
561,13.184,-23.926,-32.227,26.367
562,5.371,-25.879,-33.691,17.09
563,9.277,-28.32,-33.203,20.02
564,11.23,-29.297,-30.762,26.367
565,21.973,-25.391,-32.227,27.832
566,22.461,-27.344,-34.18,25.391
567,16.602,-29.297,-30.762,23.438
568,25.879,-23.926,-25.879,32.715
569,30.762,-21.973,-26.367,41.016
570,24.902,-23.438,-28.809,35.156
571,17.578,-29.297,-25.879,28.32
572,18.555,-28.809,-26.855,33.203
573,21.973,-27.832,-30.273,34.18
574,18.555,-27.832,-31.738,20.508
575,11.719,-24.902,-31.738,7.324
576,9.766,-24.902,-32.227,4.883
577,13.672,-29.297,-32.227,9.277
578,5.859,-24.902,-31.738,8.789
579,-8.301,-21.973,-29.297,0.0
580,-11.23,-29.297,-28.809,-5.859
581,-3.906,-28.32,-28.32,-5.371
582,0.488,-23.926,-25.391,-2.441
583,-8.301,-24.902,-25.391,-5.859
584,-10.742,-25.879,-31.738,-5.859
585,-5.371,-28.32,-37.109,-2.93
586,-4.883,-30.273,-40.039,-5.859
587,-7.812,-30.273,-37.598,-8.789
588,-9.766,-28.809,-33.691,-6.348
589,-2.93,-25.879,-32.715,0.488
590,9.277,-25.391,-34.18,4.883
591,9.277,-22.949,-37.598,1.465
592,-4.395,-24.414,-38.574,-4.883
593,-10.742,-29.785,-41.992,-8.789
594,-1.953,-24.414,-40.527,0.977
595,2.93,-21.973,-33.691,7.812
596,-4.883,-25.879,-29.785,-5.859
597,-12.695,-26.855,-30.273,-12.695
598,-12.207,-28.32,-31.25,-10.254
599,-1.465,-27.832,-28.809,-9.766
600,-5.859,-25.391,-27.344,-15.625
601,-22.949,-31.738,-27.344,-23.926
602,-23.438,-32.227,-27.832,-23.438
603,-21.484,-32.227,-31.738,-20.508
604,-30.273,-35.645,-30.273,-23.926
605,-36.133,-34.668,-28.32,-31.25
606,-29.785,-27.832,-29.785,-30.273
607,-17.578,-20.508,-24.902,-14.16
608,-22.461,-23.926,-25.879,-18.555
609,-35.156,-28.32,-31.738,-28.809
610,-31.738,-27.344,-32.227,-22.949
611,-20.508,-28.32,-29.785,-20.508
612,-17.578,-32.715,-31.738,-22.461
613,-24.902,-32.227,-33.691,-24.902
614,-32.227,-28.32,-33.203,-25.391
615,-26.855,-29.297,-31.25,-19.531
616,-20.508,-32.227,-34.668,-20.02
617,-30.273,-33.691,-36.133,-27.832
618,-36.621,-30.273,-34.18,-33.203
619,-24.902,-28.809,-30.762,-30.762
620,-16.113,-27.344,-29.785,-28.809
621,-25.879,-27.344,-33.691,-33.203
622,-32.227,-32.227,-32.227,-35.156
623,-25.391,-31.738,-32.227,-31.738
624,-22.461,-27.344,-34.18,-25.879
625,-24.902,-24.902,-29.785,-22.461
626,-33.203,-26.855,-25.391,-23.926
627,-33.691,-29.785,-27.832,-23.926
628,-27.832,-32.227,-31.738,-19.531
629,-24.902,-33.691,-29.785,-15.137
630,-28.809,-31.738,-31.25,-20.02
631,-32.227,-30.273,-29.297,-25.879
632,-27.832,-32.227,-27.832,-20.508
633,-20.996,-31.25,-31.25,-13.184
634,-26.855,-27.832,-28.809,-20.508
635,-33.203,-32.227,-27.832,-31.25
636,-26.367,-35.645,-29.785,-30.762
637,-19.531,-33.203,-28.32,-23.926
638,-19.043,-26.367,-24.414,-19.531
