,TP9,AF7,AF8,TP10
65,-26.855,-23.438,-38.086,-28.32
66,-34.18,-22.461,-33.203,-31.25
67,-30.273,-23.926,-31.738,-25.391
68,-23.926,-25.879,-38.086,-26.367
69,-28.809,-20.02,-37.109,-34.18
70,-35.645,-19.531,-32.715,-39.062
71,-32.715,-20.02,-38.086,-34.668
72,-14.648,-18.066,-38.574,-15.625
73,-11.23,-22.949,-24.902,-10.742
74,-41.504,-33.691,-18.066,-34.18
75,-54.199,-35.645,-23.438,-50.293
76,-35.645,-33.203,-25.391,-33.203
77,-27.832,-32.715,-17.09,-20.02
78,-37.109,-33.691,-15.625,-21.484
79,-42.969,-33.691,-15.137,-22.949
80,-33.691,-36.621,-17.09,-21.973
81,-24.414,-38.086,-19.531,-14.648
82,-24.414,-32.715,-20.996,-14.648
83,-27.832,-31.738,-24.902,-17.09
84,-28.32,-32.715,-26.367,-16.602
85,-17.578,-31.25,-26.855,-10.254
86,-16.113,-31.738,-28.809,-9.766
87,-28.32,-28.809,-26.367,-20.996
88,-20.508,-24.414,-25.391,-18.555
89,-9.766,-27.832,-31.738,-14.16
90,-18.555,-31.738,-32.227,-12.207
91,-27.344,-29.297,-29.785,-14.648
92,-28.32,-30.762,-34.18,-26.367
93,-32.715,-31.738,-37.598,-34.18
94,-31.25,-33.203,-38.574,-35.156
95,-29.785,-33.203,-37.109,-41.992
96,-34.668,-32.227,-33.203,-39.551
97,-20.02,-29.785,-31.738,-26.367
98,-7.812,-26.855,-28.32,-17.578
99,-13.184,-28.809,-28.809,-21.973
100,-18.555,-29.785,-27.344,-27.344
101,-22.461,-31.25,-26.367,-23.438
102,-21.484,-34.668,-30.762,-21.973
103,-24.414,-35.645,-33.203,-25.391
104,-33.203,-33.691,-30.762,-30.273
105,-35.156,-32.715,-30.273,-27.832
106,-26.855,-32.715,-28.32,-20.996
107,-20.996,-34.18,-25.879,-21.973
108,-26.855,-33.203,-24.902,-20.508
109,-34.18,-33.203,-25.879,-24.902
110,-31.738,-35.156,-29.785,-30.273
111,-25.391,-36.133,-28.32,-28.32
112,-33.691,-34.668,-27.344,-25.879
113,-43.457,-28.809,-31.25,-29.297
114,-35.156,-28.32,-35.645,-30.762
115,-31.738,-31.738,-36.133,-25.391
116,-40.527,-33.203,-35.156,-30.762
117,-44.922,-31.25,-36.133,-35.156
118,-34.668,-24.414,-31.25,-33.203
119,-20.508,-25.879,-28.32,-30.762
120,-18.066,-25.391,-30.762,-27.344
121,-24.414,-21.973,-32.715,-33.691
122,-28.809,-27.344,-33.691,-35.156
123,-19.043,-23.926,-32.227,-27.344
124,-19.043,-22.949,-35.156,-24.902
125,-34.18,-29.297,-31.738,-25.391
126,-27.832,-28.809,-28.809,-30.273
127,-20.02,-26.367,-29.785,-30.762
128,-24.414,-26.367,-32.715,-25.391
129,-30.273,-26.367,-35.645,-33.203
130,-29.297,-26.855,-36.621,-43.457
131,-19.043,-26.367,-37.109,-44.434
132,-7.324,-25.391,-37.109,-44.434
133,-14.16,-24.414,-34.18,-51.27
134,-28.809,-28.809,-32.715,-54.688
135,-40.039,-35.645,-37.109,-47.852
136,-43.945,-37.598,-39.062,-41.504
137,-41.504,-33.691,-35.156,-41.504
138,-45.898,-28.32,-32.227,-42.969
139,-48.34,-25.879,-29.297,-42.969
140,-43.457,-26.367,-33.691,-38.574
141,-41.992,-27.832,-37.109,-36.133
142,-46.387,-28.809,-31.738,-37.598
143,-45.41,-29.785,-26.367,-34.18
144,-34.668,-26.855,-30.762,-32.227
145,-26.367,-23.926,-35.156,-27.344
146,-31.25,-27.832,-32.715,-25.391
147,-34.668,-32.715,-29.297,-23.926
148,-29.785,-31.738,-24.414,-16.602
149,-24.414,-31.738,-28.32,-16.602
150,-29.297,-32.227,-33.203,-19.531
151,-36.133,-29.297,-31.738,-19.043
152,-36.621,-30.273,-30.273,-23.926
153,-31.738,-29.297,-29.785,-25.879
154,-29.297,-28.809,-29.785,-26.855
155,-41.016,-31.738,-30.273,-30.762
156,-47.363,-30.273,-33.203,-36.621
157,-41.016,-29.297,-34.668,-41.992
158,-33.203,-26.367,-28.32,-36.133
159,-39.551,-22.461,-28.32,-39.551
160,-37.598,-23.438,-32.227,-42.969
161,-22.949,-23.926,-27.832,-35.645
162,-23.438,-27.832,-32.227,-38.086
163,-38.574,-29.297,-36.621,-40.039
164,-40.039,-21.973,-33.691,-29.297
165,-29.785,-20.996,-32.715,-26.367
166,-24.414,-24.902,-33.691,-32.715
167,-28.32,-19.043,-32.715,-36.133
168,-28.809,-17.578,-27.832,-34.668
169,-24.902,-21.484,-31.25,-34.18
170,-24.902,-20.02,-34.668,-29.297
171,-28.32,-19.531,-30.762,-20.996
172,-32.715,-21.973,-26.855,-22.461
173,-31.738,-23.438,-29.785,-29.785
174,-23.926,-22.949,-30.273,-27.832
175,-17.09,-21.973,-24.414,-20.996
176,-23.926,-20.02,-20.02,-26.855
177,-30.273,-21.484,-23.926,-33.203
178,-34.18,-26.367,-27.344,-39.551
179,-33.203,-29.297,-28.32,-43.457
180,-32.715,-23.926,-24.414,-43.945
181,-52.246,-23.438,-21.973,-56.152
182,-66.406,-28.809,-24.414,-70.312
183,-71.777,-32.715,-25.391,-77.148
184,-82.52,-33.203,-21.973,-84.961
185,-93.262,-33.203,-16.113,-101.074
186,-95.703,-30.273,-12.207,-102.539
187,-103.027,-40.527,-8.789,-104.004
188,-114.258,-42.969,-9.277,-113.77
189,-133.301,-33.203,-16.602,-141.602
190,-159.668,-41.016,-20.508,-171.387
191,-168.457,-51.27,-12.695,-170.41
192,-170.41,-54.688,-8.789,-166.992
193,-183.594,-47.363,-20.996,-182.129
194,-185.059,-38.574,-32.227,-193.359
195,-174.316,-37.598,-26.367,-176.27
196,-164.551,-40.039,-23.438,-155.762
197,-162.109,-43.457,-26.367,-148.926
198,-165.527,-43.457,-29.785,-145.996
199,-146.484,-35.156,-33.691,-131.348
200,-114.746,-28.32,-29.297,-108.887
201,-109.375,-33.203,-28.809,-96.191
202,-105.957,-33.691,-33.691,-89.355
203,-84.473,-32.227,-36.133,-79.102
204,-67.383,-32.227,-38.086,-62.988
205,-58.105,-26.855,-33.691,-41.992
206,-59.57,-31.738,-32.227,-39.062
207,-51.27,-32.715,-37.109,-29.297
208,-25.391,-22.461,-35.156,-10.254
209,-5.371,-16.602,-34.18,3.906
210,-9.766,-18.066,-28.809,8.301
211,-11.23,-22.949,-29.297,6.348
212,10.254,-20.996,-31.738,19.043
213,25.391,-17.09,-29.785,30.273
214,24.902,-20.02,-26.367,27.832
215,17.578,-23.438,-20.508,20.996
216,17.578,-24.902,-24.902,20.508
217,31.738,-20.02,-31.25,26.855
218,24.902,-20.996,-32.715,23.926
219,11.23,-24.902,-34.668,20.996
220,20.508,-21.484,-33.691,29.785
221,29.785,-20.996,-31.738,34.18
222,32.715,-23.926,-34.18,33.203
223,31.25,-25.391,-32.715,28.32
224,20.508,-24.414,-37.598,21.973
225,27.344,-22.949,-40.527,26.367
226,40.039,-21.484,-37.598,22.461
227,30.273,-19.531,-36.133,18.066
228,20.02,-21.484,-37.598,15.625
229,22.949,-22.949,-40.039,11.719
230,29.785,-19.531,-37.109,13.184
231,24.902,-17.578,-33.691,11.23
232,20.508,-18.066,-33.203,7.324
233,20.996,-19.043,-34.18,12.695
234,22.949,-22.461,-35.156,12.695
235,19.043,-21.973,-33.203,9.766
236,1.953,-20.02,-29.785,7.324
237,-6.348,-22.461,-34.18,-0.488
238,0.977,-19.531,-36.133,-3.418
239,4.395,-17.578,-34.668,-2.93
240,-6.348,-18.555,-35.645,-9.277
241,-6.836,-20.996,-38.086,-17.09
242,-0.977,-24.902,-41.016,-6.836
243,1.465,-26.855,-40.039,0.488
244,-1.953,-29.297,-41.016,-0.488
245,-10.742,-28.809,-38.086,0.0
246,-1.465,-29.297,-34.668,-4.395
247,5.859,-28.809,-33.691,-0.488
248,-7.812,-27.832,-31.738,2.93
249,-15.625,-28.32,-30.762,-4.395
250,-12.207,-25.879,-32.227,-2.441
251,-5.859,-24.414,-33.203,-0.977
252,1.465,-25.391,-30.762,-2.441
253,-4.395,-24.902,-25.879,-1.953
254,-7.324,-24.902,-23.438,-3.418
255,-4.883,-26.855,-30.273,-1.953
256,-0.488,-24.902,-34.18,-4.395
257,-1.465,-22.949,-36.133,-13.184
258,-17.578,-22.949,-39.062,-20.508
259,-17.09,-23.926,-34.18,-10.254
260,-10.254,-25.391,-34.18,-8.301
261,-26.367,-30.762,-35.645,-20.996
262,-37.109,-35.645,-32.715,-29.785
263,-26.367,-35.156,-37.598,-29.297
264,-22.461,-36.621,-40.527,-27.344
265,-26.367,-36.133,-42.48,-29.297
266,-28.32,-36.133,-41.504,-27.832
267,-30.762,-36.621,-39.551,-28.32
268,-23.438,-31.738,-39.062,-25.879
269,-10.742,-29.785,-36.621,-23.438
270,-25.879,-31.738,-35.156,-25.391
271,-33.691,-33.203,-37.109,-21.973
272,-22.949,-33.691,-34.668,-21.484
273,-22.461,-30.762,-34.668,-29.785
274,-29.785,-29.297,-35.156,-29.785
275,-33.203,-29.297,-33.691,-27.832
276,-30.273,-31.738,-34.18,-26.367
277,-16.113,-29.297,-32.715,-15.625
278,-22.461,-26.367,-30.273,-15.137
279,-36.133,-28.809,-27.832,-21.484
280,-20.996,-29.785,-26.367,-21.973
281,-17.09,-33.203,-27.832,-22.461
282,-22.461,-34.18,-28.32,-23.438
283,-27.832,-26.855,-31.25,-34.668
284,-26.367,-25.879,-33.691,-40.039
285,-17.09,-30.273,-32.715,-31.25
286,-17.09,-30.273,-27.832,-27.344
287,-25.879,-29.297,-25.879,-33.691
288,-26.367,-26.367,-29.785,-40.039
289,-20.996,-24.902,-28.809,-36.133
290,-19.531,-24.414,-23.438,-26.855
291,-17.578,-22.461,-25.879,-26.367
292,-20.508,-24.414,-31.738,-33.691
293,-26.367,-29.297,-32.227,-31.25
294,-24.902,-25.391,-33.203,-24.414
295,-25.391,-24.414,-34.18,-24.414
296,-31.25,-27.832,-34.18,-28.809
297,-25.879,-24.414,-33.691,-23.926
298,-19.043,-24.902,-30.762,-21.973
299,-26.367,-25.391,-31.25,-31.738
300,-36.621,-27.832,-33.203,-38.574
301,-29.785,-24.902,-28.809,-31.738
302,-20.996,-24.902,-28.809,-29.297
303,-22.461,-30.762,-32.715,-30.762
304,-26.367,-33.203,-32.227,-33.203
305,-31.738,-31.738,-33.691,-41.504
306,-33.691,-32.715,-37.109,-38.086
307,-28.32,-40.039,-40.039,-37.109
308,-36.133,-39.551,-40.527,-41.992
309,-42.969,-30.762,-40.039,-38.086
310,-34.18,-27.344,-35.156,-34.18
311,-31.738,-28.32,-33.203,-38.086
312,-35.156,-26.367,-28.809,-37.109
313,-36.133,-27.344,-26.367,-39.062
314,-30.273,-29.785,-31.738,-37.598
315,-31.25,-28.32,-30.762,-32.715
316,-33.691,-25.879,-27.832,-39.551
317,-31.25,-24.414,-26.855,-42.48
318,-37.598,-25.391,-28.32,-37.109
319,-35.645,-27.344,-32.715,-28.809
320,-28.809,-26.367,-31.738,-21.973
321,-29.297,-23.438,-28.32,-22.461
322,-31.25,-28.32,-30.762,-27.344
323,-29.785,-32.715,-33.691,-25.391
324,-20.996,-31.738,-29.297,-25.879
325,-18.066,-32.227,-29.297,-38.086
326,-20.02,-30.273,-30.273,-38.086
327,-13.672,-32.715,-28.809,-33.691
328,-7.324,-33.203,-33.691,-39.062
329,-11.23,-30.762,-35.645,-42.969
330,-21.973,-35.645,-35.156,-47.363
331,-28.32,-37.109,-36.133,-43.457
332,-31.25,-35.645,-35.156,-21.484
333,-33.203,-35.156,-32.227,-16.602
334,-39.551,-31.25,-32.715,-32.715
335,-40.039,-28.32,-34.18,-30.762
336,-35.156,-28.809,-38.086,-29.785
337,-30.273,-30.273,-40.527,-33.203
338,-40.039,-29.785,-37.598,-35.645
339,-42.969,-29.297,-33.691,-35.156
340,-29.297,-27.344,-28.32,-24.414
341,-28.32,-32.227,-30.273,-15.137
342,-33.691,-30.273,-30.762,-17.578
343,-29.785,-22.461,-29.785,-19.043
344,-27.344,-24.414,-33.691,-16.113
345,-25.879,-25.879,-32.227,-20.996
346,-30.762,-22.949,-35.156,-25.391
347,-42.969,-25.391,-38.086,-34.668
348,-42.48,-32.227,-41.992,-41.504
349,-29.297,-29.785,-39.551,-36.621
350,-29.297,-24.902,-34.18,-30.762
351,-34.668,-28.32,-32.227,-34.668
352,-39.062,-34.668,-28.32,-39.551
353,-29.785,-37.109,-30.273,-40.527
354,-20.508,-32.227,-34.668,-37.109
355,-29.785,-26.855,-31.738,-30.273
356,-38.086,-25.879,-30.273,-36.621
357,-35.645,-27.832,-34.668,-36.133
358,-27.344,-27.832,-35.156,-29.297
359,-33.691,-26.367,-30.762,-35.645
360,-35.156,-25.879,-28.32,-37.109
361,-27.832,-23.438,-29.785,-36.133
362,-20.508,-23.438,-30.762,-32.227
363,-22.461,-28.809,-30.273,-26.855
364,-32.715,-33.203,-30.762,-31.738
365,-25.879,-32.227,-28.809,-35.156
366,-20.02,-29.297,-27.832,-30.762
367,-24.902,-25.879,-26.855,-22.949
368,-28.32,-24.414,-24.902,-27.832
369,-28.809,-26.367,-23.438,-33.691
370,-27.832,-26.855,-25.391,-28.809
371,-22.461,-26.367,-31.25,-22.949
372,-18.066,-23.438,-28.32,-22.949
373,-26.855,-21.484,-25.391,-26.367
374,-28.809,-24.414,-33.691,-24.902
375,-15.137,-26.855,-31.25,-14.648
376,-18.066,-24.414,-28.809,-16.602
377,-24.902,-24.414,-34.18,-31.25
378,-25.879,-26.855,-34.18,-26.855
379,-22.949,-24.414,-34.668,-20.996
380,-23.438,-25.879,-38.086,-29.297
381,-31.25,-29.785,-38.086,-32.715
382,-30.762,-25.879,-35.156,-33.691
383,-25.879,-23.438,-34.668,-36.133
384,-19.043,-20.508,-38.574,-29.297
385,-17.09,-21.973,-32.227,-20.996
386,-29.785,-32.715,-19.531,-32.715
387,-37.109,-36.621,-22.461,-38.574
388,-34.668,-31.25,-30.762,-40.039
389,-31.25,-28.32,-29.785,-38.086
390,-39.551,-34.18,-30.762,-39.551
391,-38.086,-35.156,-35.156,-42.48
392,-37.598,-30.762,-32.715,-37.109
393,-43.945,-30.273,-31.25,-37.109
394,-43.945,-30.273,-28.809,-34.18
395,-42.48,-30.762,-27.832,-35.156
396,-42.969,-30.273,-28.32,-36.133
397,-41.016,-26.855,-27.344,-32.227
398,-46.875,-29.785,-30.762,-35.645
399,-48.828,-33.691,-32.715,-41.504
400,-30.273,-31.738,-34.18,-32.227
401,-23.438,-29.785,-35.645,-24.902
402,-38.574,-29.785,-33.691,-26.855
403,-39.062,-34.18,-28.809,-28.809
404,-30.273,-35.156,-25.879,-35.645
405,-35.645,-39.062,-29.785,-32.715
406,-43.945,-40.527,-33.203,-30.762
407,-43.457,-34.668,-31.25,-41.504
408,-40.527,-31.25,-29.785,-41.504
409,-30.762,-31.738,-28.32,-33.691
410,-19.043,-26.855,-25.879,-29.297
411,-27.832,-24.414,-26.855,-27.832
412,-31.25,-29.297,-30.762,-29.297
413,-28.809,-30.762,-36.133,-25.879
414,-28.32,-32.227,-36.621,-27.344
415,-24.902,-30.273,-34.668,-33.691
416,-23.438,-28.809,-34.18,-21.973
417,-21.484,-28.32,-35.156,-13.184
418,-22.461,-23.438,-31.738,-20.508
419,-25.879,-26.855,-29.297,-27.344
420,-32.227,-24.902,-28.32,-29.297
421,-31.738,-21.973,-28.809,-24.414
422,-22.949,-21.973,-26.855,-14.648
423,-24.414,-19.531,-22.949,-13.672
424,-30.273,-22.461,-22.461,-23.438
425,-25.879,-26.855,-23.438,-27.344
426,-18.066,-27.344,-22.949,-20.02
427,-21.973,-26.367,-25.391,-22.949
428,-25.879,-25.879,-27.344,-23.926
429,-27.344,-26.855,-28.809,-22.461
430,-24.414,-26.367,-26.367,-25.391
431,-24.414,-25.391,-25.879,-20.02
432,-32.715,-24.902,-28.32,-23.926
433,-33.691,-24.414,-31.738,-31.738
434,-26.367,-28.32,-32.227,-33.203
435,-22.461,-24.902,-27.832,-32.227
436,-27.832,-22.949,-34.668,-40.039
437,-30.762,-27.832,-38.574,-45.41
438,-25.391,-32.227,-30.762,-37.109
439,-20.508,-32.715,-28.809,-29.785
440,-28.809,-30.762,-29.785,-33.203
441,-31.25,-29.297,-27.832,-40.039
442,-26.367,-26.855,-28.32,-38.574
443,-29.297,-28.809,-32.715,-36.133
444,-27.832,-28.32,-35.645,-32.715
445,-35.645,-27.832,-34.668,-37.598
446,-47.363,-33.691,-38.574,-37.109
447,-41.992,-30.762,-40.527,-35.156
448,-35.156,-23.926,-41.016,-30.273
449,-36.133,-21.973,-37.598,-27.344
450,-40.039,-22.949,-32.715,-36.621
451,-37.598,-15.137,-27.832,-30.273
452,-43.945,-20.996,-33.203,-36.133
453,-61.035,-30.273,-40.039,-56.641
454,-71.289,-27.832,-31.738,-62.012
455,-72.754,-31.25,-29.297,-71.777
456,-67.383,-28.32,-24.414,-73.242
457,-77.637,-24.414,-18.555,-79.102
458,-103.516,-32.227,-18.555,-94.727
459,-110.84,-35.645,-20.02,-103.027
460,-110.84,-35.645,-25.879,-113.77
461,-115.723,-40.039,-28.809,-121.582
462,-135.254,-37.598,-30.762,-133.789
463,-152.344,-27.344,-33.691,-148.926
464,-160.645,-33.691,-32.227,-160.156
465,-161.133,-41.016,-29.785,-160.156
466,-159.18,-37.109,-29.785,-162.598
467,-176.27,-37.598,-27.832,-172.852
468,-172.363,-38.086,-26.367,-161.133
469,-137.695,-37.598,-28.32,-138.672
470,-125.977,-32.715,-27.832,-129.395
471,-128.418,-35.645,-26.855,-121.582
472,-107.91,-39.551,-27.344,-99.609
473,-84.961,-36.133,-24.902,-81.543
474,-81.543,-38.086,-25.391,-72.266
475,-67.383,-37.598,-27.832,-53.223
476,-50.293,-34.668,-23.438,-40.039
477,-38.086,-31.738,-25.391,-35.645
478,-24.902,-28.809,-28.32,-24.414
479,-22.461,-30.762,-27.344,-14.16
480,-10.254,-29.785,-26.855,-7.812
481,6.836,-28.32,-29.785,3.906
482,5.371,-29.297,-34.18,5.859
483,-2.441,-25.391,-37.598,0.488
484,-1.953,-26.367,-39.551,3.418
485,6.836,-31.25,-35.645,10.254
486,21.484,-29.297,-34.18,16.602
487,18.066,-29.785,-34.18,14.648
488,18.066,-26.367,-36.133,11.719
489,27.344,-21.484,-41.016,12.695
490,26.367,-20.996,-40.527,20.02
491,24.902,-16.602,-36.133,16.602
492,13.184,-19.043,-34.18,9.277
493,12.207,-25.879,-34.668,14.648
494,22.461,-25.391,-36.133,19.043
495,21.484,-27.832,-41.016,17.09
496,9.766,-27.832,-38.574,6.836
497,4.883,-21.973,-30.762,8.789
498,8.301,-22.461,-28.809,12.695
499,18.066,-20.508,-27.344,13.184
500,13.672,-20.508,-30.762,8.301
501,-0.488,-24.414,-32.227,4.883
502,3.906,-27.832,-33.691,3.906
503,8.301,-28.809,-39.551,0.488
504,11.23,-27.832,-40.039,-1.465
505,13.672,-23.926,-36.133,-1.465
506,6.836,-19.043,-34.668,-0.488
507,5.859,-21.484,-35.156,-1.953
508,4.883,-21.973,-32.715,-4.395
509,-2.93,-21.973,-30.762,-7.812
510,-3.418,-22.461,-33.203,-10.742
511,3.906,-20.508,-34.18,-7.324
512,3.906,-24.902,-31.25,-3.906
513,-5.371,-26.855,-32.715,-10.742
514,-16.113,-27.344,-35.156,-16.113
515,-13.184,-31.738,-32.715,-14.648
516,-3.906,-30.762,-30.762,-9.277
517,-2.93,-24.902,-34.18,-7.324
518,-12.207,-26.855,-36.133,-16.113
519,-15.625,-30.762,-35.645,-22.461
520,-15.137,-32.715,-36.621,-18.066
521,-13.184,-31.25,-30.762,-12.695
522,-18.066,-29.297,-32.227,-20.02
523,-15.625,-28.809,-32.227,-24.902
524,-6.348,-30.273,-28.809,-15.137
525,-3.906,-35.156,-32.227,-15.137
526,-9.277,-32.715,-33.691,-27.344
527,-12.207,-31.738,-34.18,-31.25
528,-3.906,-30.762,-35.645,-30.762
529,2.441,-22.461,-35.645,-30.762
530,-8.301,-24.902,-36.133,-32.715
531,-27.832,-31.25,-36.621,-32.227
532,-29.297,-30.273,-34.668,-26.367
533,-15.625,-28.809,-35.645,-19.043
534,-24.414,-27.344,-34.668,-21.484
535,-37.598,-23.438,-30.762,-18.066
536,-31.25,-25.391,-29.785,-12.207
537,-26.855,-28.809,-28.809,-20.02
538,-30.762,-29.785,-26.855,-22.949
539,-38.086,-30.273,-25.391,-32.227
540,-36.133,-23.438,-30.762,-33.691
541,-23.926,-18.066,-34.18,-25.391
542,-28.809,-21.484,-33.203,-22.949
543,-33.691,-20.996,-31.25,-22.461
544,-29.785,-17.09,-26.855,-24.902
545,-27.832,-19.043,-25.391,-28.32
546,-20.02,-20.508,-27.832,-26.855
547,-24.414,-23.926,-28.32,-24.414
548,-35.645,-26.367,-24.902,-23.926
549,-29.785,-22.461,-24.902,-23.926
550,-23.438,-22.949,-25.391,-23.438
551,-33.691,-22.949,-23.438,-24.902
552,-38.086,-20.996,-25.879,-28.32
553,-30.762,-25.879,-30.762,-36.133
554,-26.855,-27.344,-31.738,-34.18
555,-26.855,-22.949,-35.645,-33.203
556,-33.203,-21.973,-30.273,-33.691
557,-42.48,-24.414,-24.902,-30.762
558,-34.668,-27.344,-30.273,-22.949
559,-25.391,-28.32,-33.203,-20.996
560,-37.109,-25.879,-29.297,-27.832
561,-41.016,-27.344,-27.832,-29.785
562,-32.227,-31.738,-29.785,-24.902
563,-23.438,-30.273,-28.809,-18.555
564,-31.738,-25.879,-31.25,-29.297
565,-39.062,-30.273,-34.668,-37.598
566,-31.25,-34.668,-33.203,-28.809
567,-27.832,-33.691,-34.668,-30.762
568,-25.879,-31.738,-31.738,-38.574
569,-30.273,-31.738,-30.762,-40.527
570,-35.645,-29.785,-32.227,-36.133
571,-21.973,-26.855,-29.785,-28.32
572,-19.043,-25.391,-29.785,-27.344
573,-31.738,-27.344,-30.762,-36.133
574,-39.062,-31.25,-35.645,-43.945
575,-30.273,-27.832,-36.133,-35.156
576,-26.367,-23.926,-33.691,-29.297
577,-37.598,-20.508,-32.715,-35.645
578,-39.551,-20.02,-31.738,-37.109
579,-32.227,-22.949,-32.715,-28.809
580,-26.855,-21.973,-34.18,-22.461
581,-32.227,-18.066,-35.156,-31.25
582,-34.668,-19.043,-35.645,-35.156
583,-35.156,-22.461,-38.086,-35.645
584,-35.156,-28.809,-41.992,-40.039
585,-30.273,-34.668,-41.504,-41.504
586,-35.156,-29.297,-37.598,-39.062
587,-39.062,-26.367,-36.621,-38.574
588,-33.691,-30.762,-35.156,-31.738
589,-23.438,-32.715,-29.785,-29.785
590,-29.785,-28.809,-28.32,-31.25
591,-38.574,-29.297,-31.25,-32.715
592,-29.785,-30.273,-30.762,-31.25
593,-23.438,-29.785,-35.156,-29.297
594,-29.785,-31.25,-38.086,-30.762
595,-35.645,-30.273,-33.691,-35.156
596,-28.32,-28.809,-32.715,-33.691
597,-24.414,-27.832,-29.785,-23.438
598,-40.527,-31.25,-28.809,-31.25
599,-51.27,-35.156,-31.738,-38.086
600,-42.969,-32.227,-29.785,-29.297
601,-30.273,-32.227,-32.715,-26.855
602,-32.715,-36.133,-37.598,-35.645
603,-38.086,-36.621,-34.18,-41.504
604,-34.668,-38.574,-32.227,-32.227
605,-31.25,-37.598,-33.691,-21.973
606,-32.227,-33.691,-31.25,-20.508
607,-41.504,-29.297,-28.32,-26.367
608,-42.969,-30.273,-29.785,-30.762
609,-28.809,-31.25,-33.691,-24.902
610,-25.879,-29.297,-31.25,-20.508
611,-33.203,-29.785,-22.949,-26.367
612,-36.133,-37.598,-29.297,-32.715
613,-27.832,-36.133,-32.227,-24.902
614,-20.508,-30.762,-28.32,-20.02
615,-20.508,-31.25,-33.203,-25.391
616,-28.809,-31.25,-34.18,-32.715
617,-28.32,-32.227,-33.691,-34.668
618,-18.066,-32.715,-35.156,-28.32
619,-20.996,-35.156,-37.598,-30.273
620,-34.18,-36.621,-39.062,-33.691
621,-30.273,-34.668,-35.645,-33.203
622,-24.902,-33.691,-33.691,-36.621
623,-26.367,-29.785,-37.598,-35.156
624,-39.062,-29.297,-38.574,-40.039
625,-41.016,-26.367,-34.18,-41.016
626,-27.344,-23.926,-32.715,-38.086
627,-23.926,-26.367,-35.645,-34.18
628,-25.879,-26.367,-32.715,-29.297
629,-32.715,-26.855,-31.738,-31.738
630,-29.297,-31.25,-30.762,-28.809
631,-20.996,-34.668,-26.855,-24.902
632,-35.645,-34.18,-29.297,-29.785
633,-39.551,-32.715,-36.133,-37.598
634,-28.809,-34.18,-35.645,-35.156
635,-23.926,-33.203,-32.227,-30.273
636,-23.438,-29.297,-32.227,-23.926
637,-36.621,-29.785,-32.227,-24.902
638,-41.016,-32.715,-33.691,-32.227
639,-26.855,-32.715,-36.621,-30.273
640,-20.996,-28.809,-34.18,-28.32
641,-30.762,-25.391,-31.738,-29.297
