,TP9,AF7,AF8,TP10
87,-21.973,-22.461,-32.715,-19.043
88,-20.02,-24.414,-31.25,-17.09
89,-16.113,-24.414,-29.297,-14.648
90,-16.602,-21.973,-28.809,-9.277
91,-26.855,-27.832,-30.762,-20.996
92,-28.809,-29.785,-31.738,-26.855
93,-20.02,-25.879,-30.762,-19.043
94,-17.578,-27.344,-32.227,-14.648
95,-29.297,-30.273,-32.715,-15.137
96,-27.344,-25.879,-35.645,-16.602
97,-14.648,-24.902,-34.668,-13.184
98,-13.672,-28.32,-31.25,-11.719
99,-20.996,-32.715,-29.785,-15.137
100,-23.438,-32.227,-27.832,-21.973
101,-20.508,-29.297,-26.855,-22.461
102,-18.066,-32.715,-25.391,-21.973
103,-23.438,-31.25,-27.832,-31.25
104,-35.645,-27.344,-29.785,-33.691
105,-26.367,-26.367,-25.391,-26.367
106,-12.695,-27.832,-23.438,-24.414
107,-17.09,-32.227,-30.762,-37.598
108,-20.996,-31.25,-31.25,-41.016
109,-20.02,-31.25,-30.762,-42.969
110,-18.555,-31.738,-33.203,-45.898
111,-23.926,-32.227,-32.715,-41.016
112,-41.016,-35.156,-32.715,-41.992
113,-47.852,-37.598,-32.227,-41.992
114,-35.156,-33.691,-32.227,-31.25
115,-30.762,-32.227,-34.18,-30.273
116,-36.133,-30.762,-30.273,-36.621
117,-39.062,-27.344,-30.762,-38.574
118,-35.645,-26.855,-34.18,-34.668
119,-29.785,-26.855,-29.297,-24.902
120,-32.715,-27.832,-29.785,-24.902
121,-41.992,-31.738,-30.762,-23.926
122,-42.48,-31.738,-30.273,-22.949
123,-34.668,-33.691,-36.133,-27.344
124,-34.18,-36.133,-36.621,-23.926
125,-45.41,-33.691,-36.621,-27.832
126,-41.504,-28.32,-36.133,-25.391
127,-34.18,-24.902,-30.762,-16.602
128,-30.762,-25.391,-30.273,-14.648
129,-28.32,-24.902,-35.156,-21.484
130,-34.668,-25.879,-34.18,-25.391
131,-32.715,-26.367,-30.762,-22.461
132,-27.832,-26.367,-30.762,-20.508
133,-31.738,-26.367,-30.273,-27.344
134,-38.574,-26.855,-30.762,-32.715
135,-39.062,-24.902,-30.273,-26.855
136,-29.785,-26.367,-31.25,-27.832
137,-30.762,-30.273,-29.785,-34.18
138,-41.016,-32.715,-29.297,-39.551
139,-42.969,-35.156,-32.715,-44.434
140,-32.715,-35.156,-32.227,-34.18
141,-22.949,-33.203,-27.344,-28.809
142,-32.715,-31.738,-29.785,-38.574
143,-36.133,-32.227,-30.273,-38.086
144,-26.367,-32.227,-24.902,-30.762
145,-18.555,-30.273,-22.949,-26.367
146,-17.09,-26.855,-20.996,-26.855
147,-20.996,-25.391,-24.902,-25.391
148,-21.973,-22.461,-28.32,-22.461
149,-22.949,-21.484,-27.344,-19.043
150,-27.344,-25.879,-27.344,-28.809
151,-34.18,-25.391,-29.785,-35.645
152,-26.855,-20.996,-30.762,-24.414
153,-18.555,-22.461,-29.785,-22.949
154,-20.508,-23.926,-28.809,-29.297
155,-31.25,-22.461,-25.391,-29.785
156,-32.227,-28.809,-31.738,-27.344
157,-19.531,-32.715,-40.039,-24.414
158,-20.996,-30.762,-39.062,-24.902
159,-31.738,-31.738,-38.086,-25.391
160,-36.621,-32.227,-39.551,-24.902
161,-33.203,-31.25,-37.598,-23.926
162,-23.926,-30.273,-33.203,-27.344
163,-26.855,-28.32,-29.785,-27.344
164,-35.156,-26.367,-27.344,-27.344
165,-31.25,-28.809,-27.344,-31.738
166,-22.461,-33.203,-26.367,-28.32
167,-23.926,-30.762,-26.855,-29.297
168,-32.715,-26.855,-31.25,-31.25
169,-34.18,-28.32,-34.18,-28.809
170,-31.738,-31.25,-38.574,-32.227
171,-32.227,-29.297,-33.691,-29.785
172,-30.273,-25.879,-22.949,-28.809
173,-23.926,-25.879,-25.391,-31.738
174,-24.414,-26.855,-32.227,-31.25
175,-26.855,-30.273,-31.738,-29.785
176,-31.25,-32.715,-30.273,-37.598
177,-35.645,-31.25,-30.273,-38.086
178,-31.738,-30.762,-29.297,-34.668
179,-26.855,-27.344,-28.809,-28.32
180,-29.785,-26.855,-29.297,-30.762
181,-38.574,-29.785,-29.785,-33.691
182,-32.715,-28.809,-30.273,-29.785
183,-23.926,-25.879,-30.273,-31.738
184,-32.715,-27.344,-32.715,-38.086
185,-39.551,-28.809,-34.668,-38.086
186,-36.133,-27.344,-31.25,-29.785
187,-30.273,-25.879,-33.691,-28.809
188,-30.273,-27.344,-32.227,-31.25
189,-36.133,-27.344,-26.367,-32.227
190,-38.086,-29.785,-28.32,-35.645
191,-32.227,-29.297,-28.809,-35.156
192,-28.32,-26.367,-28.809,-30.762
193,-34.668,-29.297,-27.832,-31.738
194,-37.109,-28.809,-27.344,-31.25
195,-31.25,-28.32,-26.367,-31.738
196,-24.414,-30.762,-27.832,-33.203
197,-23.926,-30.762,-30.273,-31.25
198,-33.691,-27.344,-30.273,-34.18
199,-35.156,-26.855,-34.18,-39.551
200,-29.297,-29.297,-34.18,-37.598
201,-33.203,-28.809,-30.273,-37.109
202,-41.992,-28.809,-30.762,-35.645
203,-41.016,-29.785,-31.738,-34.668
204,-31.25,-25.879,-31.25,-33.203
205,-23.926,-24.902,-29.785,-30.762
206,-31.25,-28.32,-32.715,-36.621
207,-36.621,-31.25,-35.156,-38.574
208,-24.902,-29.785,-35.645,-28.809
209,-24.902,-22.949,-35.645,-27.344
210,-33.203,-24.414,-34.18,-28.32
211,-33.691,-30.273,-35.156,-21.484
212,-31.738,-29.785,-33.691,-24.414
213,-23.926,-25.879,-32.715,-20.02
214,-26.855,-25.391,-33.691,-20.996
215,-37.109,-29.785,-34.18,-30.762
216,-33.203,-29.785,-30.762,-29.297
217,-27.832,-27.832,-28.32,-25.879
218,-30.273,-21.973,-29.785,-22.949
219,-32.227,-16.113,-26.855,-28.809
220,-30.273,-15.625,-30.762,-34.18
221,-25.879,-20.508,-37.598,-36.133
222,-25.391,-22.949,-34.18,-34.668
223,-21.973,-20.996,-30.273,-23.926
224,-26.367,-21.973,-34.668,-20.508
225,-27.344,-20.996,-34.668,-24.414
226,-18.066,-22.461,-34.18,-20.996
227,-28.32,-27.832,-35.156,-26.367
228,-39.551,-28.809,-36.133,-37.109
229,-33.203,-26.367,-34.668,-33.203
230,-28.809,-28.809,-30.762,-25.391
231,-28.32,-28.32,-28.32,-25.391
232,-35.156,-26.367,-33.203,-34.18
233,-39.062,-29.297,-38.086,-33.203
234,-30.273,-26.855,-34.668,-26.367
235,-25.391,-26.855,-31.738,-33.691
236,-34.18,-29.785,-29.297,-30.762
237,-33.203,-25.879,-27.344,-21.484
238,-20.02,-22.949,-27.344,-19.043
239,-13.184,-24.414,-31.25,-17.578
240,-20.996,-22.461,-31.25,-22.461
241,-27.832,-19.531,-31.25,-24.414
242,-20.02,-22.949,-33.691,-21.484
243,-11.719,-25.391,-32.227,-19.531
244,-21.973,-28.809,-33.203,-22.949
245,-33.203,-29.785,-33.691,-29.297
246,-30.762,-25.391,-33.691,-31.25
247,-23.438,-23.926,-32.227,-27.344
248,-27.344,-26.855,-31.25,-28.809
249,-38.086,-25.391,-33.203,-34.668
250,-33.691,-27.832,-34.18,-29.785
251,-25.879,-30.273,-34.18,-23.926
252,-24.414,-28.32,-31.25,-26.367
253,-31.25,-28.32,-29.785,-31.25
254,-31.25,-23.438,-28.809,-31.25
255,-23.926,-22.461,-33.203,-27.832
256,-19.043,-25.879,-37.109,-25.391
257,-20.996,-26.367,-35.645,-27.344
258,-32.715,-27.832,-36.133,-27.832
259,-28.809,-30.762,-34.18,-19.531
260,-20.02,-29.785,-33.691,-16.602
261,-15.137,-23.926,-40.527,-23.438
262,2.93,-21.484,-40.527,-7.324
263,-3.906,-32.227,-26.855,-4.395
264,-22.461,-37.598,-25.391,-28.809
265,-23.438,-31.25,-28.32,-32.715
266,-31.25,-27.344,-21.973,-25.391
267,-39.551,-31.738,-15.625,-30.762
268,-35.156,-36.621,-16.113,-29.297
269,-32.227,-37.109,-19.531,-24.414
270,-53.223,-41.504,-20.02,-36.621
271,-54.199,-42.969,-15.625,-23.438
272,-38.574,-40.039,-11.23,-20.02
273,-34.668,-37.598,-11.23,-29.297
274,-39.062,-34.668,-8.301,-27.832
275,-46.387,-34.18,-10.742,-30.273
276,-37.109,-36.621,-17.578,-25.879
277,-27.344,-36.133,-18.066,-20.02
278,-32.715,-32.715,-16.113,-16.602
279,-36.133,-31.738,-17.09,-17.578
280,-36.621,-37.598,-19.531,-27.832
281,-30.273,-39.062,-17.578,-30.762
282,-24.902,-33.691,-15.625,-23.438
283,-31.738,-35.645,-19.043,-23.926
284,-28.809,-35.156,-19.043,-24.902
285,-25.879,-35.156,-23.926,-23.926
286,-33.203,-41.016,-34.668,-29.785
287,-42.969,-42.48,-38.086,-36.133
288,-42.969,-41.504,-34.18,-34.668
289,-28.809,-34.18,-28.809,-24.414
290,-23.926,-30.762,-27.344,-19.531
291,-29.297,-31.738,-25.391,-26.367
292,-35.645,-28.809,-23.438,-31.25
293,-29.785,-29.297,-30.273,-27.344
294,-23.438,-32.715,-29.785,-20.02
295,-30.273,-30.273,-23.926,-20.996
296,-32.715,-29.785,-24.902,-23.438
297,-26.367,-33.203,-22.461,-20.996
298,-17.578,-35.156,-24.902,-19.043
299,-18.555,-34.18,-28.809,-20.508
300,-27.344,-31.25,-27.344,-22.461
301,-29.785,-32.715,-31.25,-32.227
302,-17.578,-32.715,-34.18,-29.785
303,-13.672,-26.367,-31.738,-24.414
304,-28.809,-28.809,-30.273,-33.203
305,-33.203,-31.25,-33.691,-34.668
306,-18.555,-22.949,-34.668,-31.738
307,-9.766,-20.02,-33.691,-34.668
308,-14.16,-26.855,-33.203,-41.016
309,-25.391,-27.832,-31.25,-38.574
310,-27.344,-27.832,-30.273,-28.809
311,-25.391,-27.832,-29.785,-22.461
312,-38.086,-25.391,-27.344,-25.879
313,-47.363,-23.926,-29.297,-33.691
314,-38.574,-23.438,-31.738,-36.133
315,-31.738,-29.785,-33.203,-39.551
316,-30.762,-33.203,-34.18,-38.086
317,-33.203,-33.691,-34.18,-36.133
318,-41.992,-36.621,-35.156,-44.434
319,-34.668,-31.25,-32.715,-38.574
320,-25.879,-29.785,-29.297,-30.273
321,-33.691,-31.738,-28.32,-33.691
322,-36.621,-30.762,-27.832,-36.133
323,-30.273,-35.645,-26.367,-32.715
324,-22.949,-34.18,-27.832,-28.32
325,-32.715,-30.762,-30.273,-28.32
326,-41.992,-33.203,-27.832,-26.367
327,-31.25,-31.25,-28.809,-23.438
328,-23.926,-28.32,-31.25,-20.996
329,-26.367,-24.414,-32.227,-22.949
330,-29.785,-26.367,-35.645,-29.297
331,-28.32,-29.297,-34.668,-32.715
332,-29.297,-27.832,-37.109,-36.133
333,-27.344,-27.344,-37.598,-33.691
334,-29.785,-30.273,-36.621,-37.109
335,-34.18,-27.832,-40.527,-41.992
336,-25.879,-20.996,-38.574,-34.668
337,-26.855,-26.367,-38.574,-40.039
338,-35.645,-30.273,-46.875,-47.852
339,-39.551,-28.32,-48.34,-37.598
340,-33.691,-24.902,-39.062,-31.738
341,-22.461,-22.949,-35.645,-28.32
342,-24.414,-28.32,-35.645,-24.414
343,-31.738,-29.785,-31.738,-20.02
344,-29.785,-28.809,-31.25,-20.508
345,-17.09,-27.832,-32.227,-26.855
346,-14.648,-25.879,-27.832,-24.414
347,-26.855,-27.344,-27.832,-28.32
348,-26.855,-32.227,-29.785,-30.273
349,-17.09,-31.738,-30.273,-27.832
350,-13.184,-26.367,-31.25,-25.879
351,-17.09,-27.832,-28.809,-21.484
352,-23.926,-26.367,-23.438,-19.043
353,-22.461,-23.438,-24.414,-14.648
354,-16.113,-21.484,-25.879,-12.695
355,-25.391,-24.902,-27.344,-23.438
356,-29.785,-26.855,-27.832,-28.809
357,-29.297,-33.203,-37.598,-43.945
358,-2.441,-9.277,-18.066,-18.066
359,3.906,4.395,-3.418,0.0
360,-44.922,-33.203,-41.504,-44.922
361,-41.504,-34.668,-40.527,-46.875
362,-24.414,-30.273,-31.738,-31.25
363,-28.809,-29.785,-34.18,-27.832
364,-37.109,-28.809,-34.668,-31.25
365,-38.086,-32.227,-33.691,-31.25
366,-28.809,-28.809,-31.738,-27.832
367,-24.902,-30.273,-31.738,-26.855
368,-34.668,-33.691,-35.156,-37.109
369,-36.133,-25.879,-39.551,-37.109
370,-31.25,-23.926,-40.527,-34.18
371,-35.156,-30.762,-39.551,-40.039
372,-36.133,-27.832,-33.691,-41.504
373,-26.367,-20.508,-28.809,-34.668
374,-24.902,-22.461,-26.367,-33.691
375,-28.32,-30.273,-29.785,-34.18
376,-30.273,-29.785,-33.691,-26.367
377,-43.457,-24.902,-33.691,-31.738
378,-41.992,-23.438,-37.109,-29.297
379,-28.32,-19.531,-35.645,-19.043
380,-29.785,-17.09,-36.133,-24.414
381,-35.156,-17.09,-36.621,-29.785
382,-34.18,-20.02,-31.738,-28.809
383,-31.738,-24.414,-32.715,-32.715
384,-31.738,-23.926,-35.156,-32.715
385,-25.391,-18.066,-38.086,-25.879
386,-9.766,-15.137,-38.574,-17.09
387,-5.371,-26.855,-26.855,-9.766
388,-24.902,-37.109,-21.973,-23.926
389,-50.781,-38.574,-24.902,-39.062
390,-57.617,-40.039,-27.832,-37.598
391,-45.898,-36.621,-30.273,-31.25
392,-28.809,-34.18,-26.855,-20.996
393,-38.574,-41.504,-24.902,-24.902
394,-55.664,-45.41,-23.438,-36.621
395,-51.758,-45.898,-25.391,-40.039
396,-41.504,-48.828,-24.902,-33.691
397,-36.133,-47.363,-21.484,-32.715
398,-40.039,-41.992,-20.02,-34.668
399,-42.48,-38.574,-20.508,-35.156
400,-30.273,-36.621,-18.555,-29.297
401,-26.367,-38.574,-20.02,-28.809
402,-39.062,-40.039,-27.832,-36.621
403,-44.922,-38.086,-26.855,-36.133
404,-36.133,-33.203,-24.414,-25.391
405,-30.273,-31.25,-27.344,-17.578
406,-35.645,-32.227,-31.738,-21.973
407,-38.574,-32.715,-33.691,-28.809
408,-23.926,-31.738,-30.762,-26.855
409,-21.973,-30.762,-29.785,-24.902
410,-29.297,-26.855,-33.691,-26.367
411,-27.344,-23.438,-34.18,-24.414
412,-22.461,-26.367,-33.691,-25.879
413,-18.066,-25.879,-31.738,-26.367
414,-17.578,-27.344,-30.762,-26.367
415,-25.391,-31.738,-30.762,-31.25
416,-30.273,-30.762,-25.879,-28.32
417,-25.391,-29.297,-24.414,-20.996
418,-25.879,-30.762,-28.809,-22.949
419,-31.25,-27.832,-30.273,-30.273
420,-30.762,-24.902,-25.391,-24.902
421,-29.297,-28.809,-27.344,-16.602
422,-25.879,-27.832,-33.203,-21.484
423,-21.973,-28.809,-30.273,-20.02
424,-33.203,-32.227,-30.762,-25.391
425,-38.086,-29.297,-33.203,-28.809
426,-24.414,-30.273,-28.809,-16.113
427,-18.066,-28.809,-26.367,-17.578
428,-29.785,-29.785,-29.297,-27.832
429,-32.227,-32.715,-30.273,-30.273
430,-12.695,-28.32,-29.785,-21.973
431,-14.648,-28.809,-31.738,-18.555
432,-24.902,-31.25,-32.227,-28.32
433,-24.902,-29.297,-31.738,-32.715
434,-28.809,-28.809,-34.668,-32.715
435,-22.461,-32.227,-35.156,-29.297
436,-20.996,-32.227,-32.715,-29.785
437,-31.25,-29.785,-30.762,-35.645
438,-32.715,-31.25,-32.227,-32.715
439,-26.367,-31.25,-35.156,-23.926
440,-26.855,-32.715,-36.133,-28.32
441,-31.25,-32.715,-35.645,-37.109
442,-33.691,-30.762,-36.133,-38.086
443,-26.855,-30.762,-37.109,-32.715
444,-22.461,-32.715,-37.109,-26.855
445,-33.203,-34.18,-39.062,-30.762
446,-34.668,-38.086,-40.039,-32.227
447,-28.32,-37.598,-39.062,-30.273
448,-27.344,-33.691,-34.668,-23.926
449,-31.738,-33.203,-34.668,-24.902
450,-38.574,-33.203,-36.621,-31.25
451,-36.621,-33.691,-31.738,-26.367
452,-30.762,-33.203,-37.598,-26.367
453,-31.25,-30.273,-40.039,-32.715
454,-31.25,-28.32,-31.25,-31.25
455,-29.297,-28.809,-30.762,-30.762
456,-24.902,-28.32,-37.109,-29.785
457,-20.508,-27.832,-36.133,-25.879
458,-26.855,-28.809,-29.785,-21.973
459,-20.996,-27.344,-28.809,-20.996
460,-11.719,-23.438,-28.32,-28.32
461,-12.207,-26.367,-29.297,-28.32
462,-16.113,-24.414,-28.32,-24.414
463,-21.973,-22.949,-28.32,-28.32
464,-17.09,-27.344,-25.391,-24.414
465,-14.16,-30.273,-26.367,-24.902
466,-13.184,-22.949,-34.668,-26.367
467,-11.719,-21.484,-33.691,-20.02
468,-34.668,-32.715,-27.832,-40.527
469,-41.992,-36.133,-34.668,-47.852
470,-33.203,-27.832,-35.156,-37.109
471,-44.434,-24.414,-31.25,-41.504
472,-51.27,-29.785,-30.273,-46.875
473,-37.109,-35.156,-25.879,-39.062
474,-34.668,-33.203,-23.926,-30.273
475,-58.105,-33.203,-24.902,-48.34
476,-54.199,-38.574,-28.32,-54.688
477,-39.062,-38.086,-28.32,-44.922
478,-34.668,-34.668,-22.461,-36.621
479,-46.875,-35.156,-23.926,-39.551
480,-56.641,-37.109,-31.738,-51.758
481,-46.387,-36.133,-29.785,-43.945
482,-40.039,-35.645,-25.879,-37.598
483,-47.363,-33.691,-25.391,-40.527
484,-46.387,-28.32,-28.809,-37.598
485,-31.738,-28.809,-31.738,-23.926
486,-23.926,-28.32,-31.25,-15.137
487,-32.227,-26.855,-32.227,-21.973
488,-39.062,-31.738,-33.203,-29.297
489,-33.691,-30.273,-35.156,-30.762
490,-27.832,-23.438,-32.227,-25.391
491,-35.645,-24.414,-35.645,-31.25
492,-42.48,-28.809,-35.645,-33.691
493,-38.086,-29.785,-30.273,-22.949
494,-30.762,-29.297,-33.691,-24.902
495,-24.414,-27.344,-32.715,-29.785
496,-29.297,-24.902,-31.25,-29.297
497,-33.691,-24.902,-33.203,-28.32
498,-29.297,-22.949,-32.227,-26.855
499,-21.484,-22.949,-29.785,-24.902
500,-25.879,-22.949,-28.32,-27.832
501,-32.227,-21.973,-28.32,-31.738
502,-25.391,-23.438,-28.809,-33.691
503,-16.602,-26.367,-32.227,-32.227
504,-16.113,-27.344,-36.621,-36.133
505,-18.555,-25.391,-36.621,-40.039
506,-10.742,-19.043,-33.203,-35.156
507,-1.465,-17.578,-29.785,-34.18
508,-9.277,-23.438,-29.297,-31.738
509,-23.926,-24.902,-34.668,-23.926
510,-37.598,-27.344,-41.504,-27.344
511,-38.086,-28.32,-41.504,-33.691
512,-30.762,-29.297,-38.574,-32.227
513,-35.156,-29.785,-34.18,-29.785
514,-37.109,-24.414,-36.133,-34.668
515,-32.715,-25.391,-37.109,-40.039
516,-29.297,-27.344,-34.668,-36.621
517,-34.18,-23.926,-33.203,-33.203
518,-38.574,-23.926,-27.344,-26.367
519,-35.156,-27.344,-27.832,-26.855
520,-25.879,-22.461,-30.273,-27.344
521,-31.25,-19.531,-30.273,-27.344
522,-41.016,-25.879,-31.25,-30.762
523,-38.574,-28.32,-33.203,-28.809
524,-33.203,-30.273,-37.109,-27.832
525,-26.367,-33.691,-39.062,-28.809
526,-38.574,-29.297,-37.109,-33.691
527,-47.852,-29.297,-38.086,-33.691
528,-41.504,-32.227,-40.527,-37.598
529,-38.086,-30.273,-41.504,-40.039
530,-37.109,-27.344,-36.133,-32.715
531,-37.598,-26.855,-33.203,-33.691
532,-33.691,-30.273,-36.133,-37.109
533,-29.297,-31.738,-36.621,-25.391
534,-35.156,-32.715,-34.668,-24.902
535,-38.086,-33.203,-33.203,-28.32
536,-34.668,-33.203,-34.668,-30.273
537,-30.273,-26.855,-35.156,-33.691
538,-24.414,-23.438,-26.367,-29.785
539,-29.785,-25.879,-25.879,-33.691
540,-31.738,-27.832,-31.738,-36.133
541,-24.902,-29.297,-34.668,-40.527
542,-18.066,-24.902,-42.969,-38.574
543,-10.742,-25.879,-35.645,-18.555
544,-26.855,-35.156,-16.113,-15.137
545,-38.086,-29.785,-18.066,-28.809
546,-23.926,-26.855,-23.438,-23.438
547,-29.785,-29.297,-22.461,-21.973
548,-37.109,-28.32,-23.438,-23.438
549,-35.156,-36.133,-21.973,-24.414
550,-31.738,-33.691,-22.461,-21.973
551,-29.297,-28.32,-21.484,-20.02
552,-41.504,-32.715,-23.438,-31.738
553,-38.086,-36.621,-25.879,-29.785
554,-23.926,-35.156,-25.879,-24.902
555,-19.043,-29.297,-22.949,-21.484
556,-20.508,-25.391,-19.043,-17.09
557,-27.344,-26.855,-20.508,-25.391
558,-25.879,-26.367,-23.926,-28.809
559,-23.926,-25.879,-25.391,-20.996
560,-28.809,-34.18,-23.926,-23.926
561,-34.18,-33.203,-23.926,-32.227
562,-27.344,-31.738,-24.902,-33.203
563,-20.996,-33.691,-25.879,-25.391
564,-29.297,-26.855,-27.344,-25.879
565,-32.715,-29.785,-24.414,-29.785
566,-29.785,-35.156,-28.32,-33.203
567,-22.949,-38.086,-32.227,-31.25
568,-27.832,-38.086,-23.438,-24.414
569,-38.574,-34.18,-23.926,-30.762
570,-34.18,-31.25,-29.785,-29.297
571,-31.25,-29.785,-32.715,-25.879
572,-33.203,-31.738,-35.156,-32.227
573,-34.668,-28.809,-34.18,-28.32
574,-30.762,-27.344,-34.668,-23.926
575,-21.484,-30.273,-35.645,-26.855
576,-20.996,-31.25,-31.738,-24.902
577,-31.738,-30.762,-29.297,-21.484
578,-35.156,-31.25,-31.25,-23.926
579,-22.461,-29.297,-32.715,-18.066
580,-24.902,-30.762,-34.18,-20.996
581,-34.18,-32.715,-32.715,-22.461
582,-30.273,-31.25,-29.297,-21.484
583,-30.762,-31.738,-30.762,-26.855
584,-28.32,-28.32,-31.738,-27.344
585,-25.391,-25.879,-30.273,-27.832
586,-31.25,-26.855,-29.785,-29.297
587,-33.691,-28.809,-30.273,-28.809
588,-28.32,-26.367,-32.227,-24.414
589,-31.738,-22.949,-34.668,-28.809
590,-44.434,-26.367,-31.25,-35.156
591,-44.922,-29.785,-26.855,-38.086
592,-35.645,-27.344,-27.832,-34.668
593,-35.645,-26.855,-29.785,-34.668
594,-42.48,-28.32,-30.762,-39.062
595,-46.387,-28.809,-31.25,-35.156
596,-41.992,-29.785,-32.227,-32.715
597,-30.762,-26.367,-29.297,-28.809
598,-33.203,-22.949,-26.855,-28.809
599,-39.062,-26.367,-28.32,-33.203
600,-32.227,-26.367,-27.344,-34.18
601,-27.344,-23.438,-26.367,-35.156
602,-30.762,-29.785,-30.273,-34.18
603,-34.18,-32.715,-34.18,-34.18
604,-36.621,-30.273,-31.25,-36.133
605,-33.691,-30.273,-30.762,-36.133
606,-33.203,-33.203,-35.645,-33.203
607,-35.645,-31.25,-30.273,-32.715
608,-29.785,-26.855,-26.855,-35.156
609,-23.926,-28.809,-30.762,-28.809
610,-23.926,-31.25,-36.621,-32.715
611,-20.996,-27.344,-40.039,-32.715
612,-20.02,-28.809,-30.273,-18.555
613,-24.414,-32.715,-23.926,-24.414
614,-35.645,-33.691,-24.902,-40.039
615,-46.875,-36.621,-25.391,-45.41
616,-39.551,-36.621,-24.414,-33.203
617,-32.227,-37.109,-26.367,-32.227
618,-25.391,-35.645,-22.949,-32.715
619,-35.645,-35.645,-20.02,-34.18
620,-42.48,-40.039,-23.926,-29.785
621,-39.551,-39.062,-23.438,-27.832
622,-36.133,-36.133,-29.297,-30.273
623,-29.785,-34.668,-29.785,-22.461
624,-36.621,-32.227,-26.367,-28.809
625,-37.109,-28.809,-22.461,-33.203
626,-23.926,-31.25,-21.484,-27.832
627,-15.137,-28.809,-24.902,-26.367
628,-23.926,-27.832,-31.738,-33.691
629,-34.18,-32.715,-35.156,-39.062
630,-22.949,-30.762,-34.668,-38.574
631,-15.137,-28.32,-32.227,-33.203
632,-32.227,-30.762,-29.785,-33.203
633,-33.691,-29.297,-27.832,-36.133
634,-27.832,-26.367,-23.926,-31.25
635,-28.809,-23.438,-22.949,-24.902
636,-30.273,-23.438,-30.762,-29.785
637,-40.039,-26.855,-35.156,-34.668
638,-43.945,-29.785,-32.227,-33.691
